shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Ube2a.2,83.22476169459296,86.27618721527242,77.96189459309741,94.49631195889242,1.048531133078157
Ube2b.1,88.1424611804354,85.58416874568877,90.91957156018641,99.14983780872568,-7.15312143742706
Ube2b.2,64.3844786884355,69.05778297171152,64.91082705795932,79.10020990737509,-0.4073889128784458
Ube2b.3,83.54049623886195,77.60987357395143,87.35867773774827,97.18168982986296,-11.750414361539626
Ube2b.4,90.25614375807595,84.6827867683452,90.09811488540991,98.8880894246885,-8.39799592104626
Ube2e1.1,70.39136084043027,64.30554872400432,70.35410497478736,85.81056342681389,-11.213127690006175
Ube2e1.3,84.15757415409294,78.78661807479705,88.90611915501968,98.56870705164022,-11.757515378787232
Ube2e1.4,53.81786433913306,53.47232807363924,56.6253116925587,67.18195854555468,-5.736050118776234
Ube2i.1,65.5776434470896,74.6362406154668,72.15123473395798,87.93865121848606,-0.5862691843777412
Ube2i.2,70.44509370820776,73.32678130574327,71.98634720527537,78.90167627583482,-0.45092442402938104
Ube2i.3,73.29393417565439,74.13223836324016,70.86908949679537,80.55450489836954,-0.773604493699608
Ube2i.4,81.05706748435153,75.43687331352176,81.7472532022472,96.65667933559807,-11.050126693877175
Uhrf1.1,81.51416684100718,78.70027600635164,86.53487834666038,97.1710087589974,-9.706408642536672
Uhrf1.2,76.21086562531325,74.5162835009175,76.61882715854232,86.88828160873814,-5.389707963280401
Uhrf1.3,77.43969509808062,79.90831355342253,80.04123965372325,95.35415435728376,-4.370049482940004
Uhrf1.4,55.3490199194018,59.631028373260456,73.23507583216768,73.33643300269179,-7.675814544826629
Usp22.1,82.71857060702587,77.1719820879288,78.40918021234782,89.88428946041105,-6.498698005332784
Usp22.2,85.16318059821204,78.3004932848151,83.72352854413188,93.14860760373,-9.04461229720954
Usp22.3,79.56878040369556,80.06244406079844,81.96108531486331,93.27434607771883,-4.872293204627454
Usp22.4,76.33337590687623,75.29413109430405,72.9043523630688,92.59515932258357,-5.316831436538806
Usp27x.1,90.22544441887712,83.77078076843463,89.85154038074312,98.46302936192755,-9.075890618747962
Usp27x.2,80.33328568467198,79.23043577984009,77.23864088594937,93.14490409660951,-4.341841109236853
Usp27x.3,74.13621064837265,70.93140287636278,78.53389481447395,90.48366645004415,-10.119854427934143
Usp27x.4,83.26513487004141,79.80994824317388,85.92133826736075,96.73033505714308,-8.82898782167453
Usp51.1,83.66863314589338,75.88361744380201,86.23744171817206,96.52083926985401,-12.925353934171142
Usp51.2,83.80766566363857,81.67282428415919,83.48834403733412,94.35336646651147,-5.543634438335545
Usp51.3,85.53973452641168,75.8610390463646,83.3862197961866,96.17075585439426,-12.50453101263291
Usp51.4,74.72900078613947,71.493816216475,73.81049320704285,88.85497285657216,-7.637672733443168
Wbp7.1,68.74417744158083,55.42247933632653,65.79015084172838,80.20106320422556,-16.15598449285173
Wbp7.2,68.23361271202789,70.41310380599057,77.50291972090861,91.24716143842487,-8.581460817796554
Wbp7.3,66.75396176062239,49.78013754865015,64.16657114594241,73.74812572669066,-18.442748662435
Wbp7.4,81.10266896950455,72.97874445029363,75.25948922887295,88.1841688884728,-8.536697911989805
Wdr5.1,75.29157485171028,76.62046584893135,75.87800292731187,89.92770815389642,-3.7452961287081763
Wdr5.2,58.35047539806823,46.896323822032,56.56539436056013,71.55312585340783,-15.260008048646732
Wdr5.3,65.80834343759811,52.40311082355223,59.899754929684754,87.54387296615039,-18.680879620925516
Wdr5.4,77.42332779628204,74.31871882658025,70.52173222102618,82.81471285145281,-2.601205463006764
Wdr82.1,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Wdr82.2,90.04770800231037,86.97499173735311,90.54052217559703,97.24921858213052,-5.637491182659517
Wdr82.3,73.46230458086531,79.12431857432563,82.82445268773374,95.86061957620822,-4.924807040610119
Wdr82.4,76.79254279397875,72.39800230202438,79.2291713800666,80.26319399696767,-6.363633754979958
Whsc1.1,76.30698657816119,71.62755465331911,79.22638517338268,87.97013111464254,-9.54027963540969
Whsc1.2,67.3061949553454,68.50318817621867,69.81938403299137,75.61798283541444,-2.4113324316983977
Whsc1.3,75.75490532221734,76.56409121008755,80.40961764212027,92.27052027636098,-6.247589870145305
Whsc1.4,85.65690913045304,85.71742518311136,84.4757572512355,93.41502056105253,-2.13180379780232
Whsc1l1.2,86.55415007206693,82.94819934143995,86.33800816216849,93.14897776597823,-5.732179325297949
Whsc1l1.3,75.63788804068214,81.38125861728068,79.1160929961376,90.25251360038922,-0.28757292845564564
Whsc1l1.4,90.24578669060735,90.4298195139112,90.6655795582088,99.1120768949816,-2.9113282006880468
Zmynd11.1,79.3229117805544,75.94483449713134,78.8276958820843,88.81905341127143,-6.378385860838705
Zmynd11.2,75.41554356604392,72.18222109056913,84.49811752953907,93.77365647919733,-12.380218101024312
Zmynd11.4,84.16244047820828,81.06735631301024,85.50826078885207,96.52298511466718,-7.663872480898931
Zmynd8.1,71.43958563671173,66.2495885500307,71.86430606500633,72.06205305054819,-5.539059700724735
Zmynd8.2,74.06180643140918,69.3764348403567,56.50449441252927,78.10999425615923,-0.18233019300919295
Zmynd8.3,78.02106797168206,77.39153864353408,78.05361280176537,91.2962484144106,-5.065437752418589
Zmynd8.4,59.85338512005946,58.12421161985407,45.277819105959516,54.77726570290697,4.821388310212086
