shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Ehmt2.3,84.92942278507917,80.36417378056106,87.10075836514825,98.26387591584249,-9.733845241462248
Ehmt2.4,75.91895485747835,65.57623971576756,76.74138232663198,94.15881305496465,-16.6968103639241
Elp3.1,70.33857905327841,76.87967360859187,73.4969095113635,80.64325572470122,2.053425512144159
Elp3.2,77.10222579864626,78.98710594523253,75.92611243275518,90.07756272315478,-2.048194372952878
Elp3.4,75.43378428224487,71.0153879710965,77.65671519597045,88.47572087897204,-9.506685481299286
Elp4.1,81.35756641056564,79.42597175821578,79.05931775365458,89.6188740121393,-3.9192809672373983
Elp4.2,72.33294569006773,79.34588186925599,80.27432511489368,87.20451129969,-0.5913788322944811
Elp4.3,78.34215076283375,75.03919875681994,87.42155935058983,91.28949232989278,-10.645202057618846
Ep300.2,74.81610939218653,71.80833303498724,67.8194318781503,71.22828129544453,0.5203921797267839
Ep300.3,70.24487143478288,65.52786200459062,72.77467682303408,88.96833131592462,-11.801431186656586
Ep400.1,81.70125933826155,80.19472648466527,84.99537941857534,93.47174493821858,-6.528068080353222
Ep400.2,79.79323514767371,79.46557113425902,73.78752765786601,92.91129788461062,-2.698449095791105
Ep400.3,56.74598883893075,65.65575491328497,79.01646872191654,85.84159809037706,-8.212263637123144
Ep400.4,26.55335294971427,74.6394041108367,63.72537100649254,58.133900543264225,25.16852927767968
Epc1.1,72.20533603750727,58.49666221840625,65.5925324892731,75.23294527798885,-12.513609049850153
Epc1.2,75.21534729943255,67.50150949246535,77.4591231491695,85.46138702572986,-11.877109665645293
Epc1.3,86.03335223031094,82.11969653333246,78.14339881949671,93.04863920303488,-3.6221002176150563
Epc1.4,65.25496210955299,50.62502924968516,55.33426697307748,70.98732091439999,-13.233820749324991
Epc2.1,80.61751632090726,82.0979831429063,78.2731646031048,88.80522103507627,-0.46731751012315215
Epc2.2,82.28747976660965,84.03030392534869,75.38265976824934,94.01150486322435,0.13642245932091157
Epc2.3,84.31753282192133,83.45405381246212,80.71020753946469,90.97624556738546,-1.8806081637950456
Ercc5.1,84.39756634383909,82.60026205702611,83.49537660190228,93.2095152274895,-4.433890667384162
Ercc5.2,77.41326326783651,78.20772432500553,75.9410334771078,88.09449370517949,-2.2752058250357408
Ercc5.3,72.5807561295282,76.26298855817231,64.57634914978192,84.70647582760401,2.308461522534273
Ercc5.4,68.85308876224276,64.65450075634604,68.86605631739602,77.70874678871887,-7.154796533106506
Ezh1.2,92.85174106147423,87.22020366339561,92.71753333317945,98.6412931035727,-7.5166521693465285
Ezh1.3,81.46925377638188,83.1110686746668,77.67689174874913,89.90800133702606,0.09301972061443564
Ezh1.4,81.82179343387301,67.45900146004023,86.09120962091305,96.18457016522098,-20.57352294662877
Ezh2.1,63.82450929153083,59.58167970273104,57.01065131635594,77.51082274005819,-6.533648079917285
Ezh2.2,71.76011409940604,67.75881005813038,63.40517309102186,75.42780263039064,-2.438886548809137
Ezh2.3,70.59030368042073,67.69832782947195,65.68625332608828,79.69302036837709,-4.291531295490088
Ezh2.4,82.97131598766481,79.05251200663207,84.36830969723853,94.93786497265162,-8.373318212552917
Fbxl19.1,82.21690852665773,83.88216094206673,82.39717845916428,96.25289852303942,-3.073500894220416
Fbxl19.2,75.25443529923504,75.40165880856343,75.59213338080633,88.63665164892367,-4.426081301091585
Fbxl19.3,64.97298272035283,78.49463963171524,64.75508658600778,83.21903981671313,7.512269924023997
Fbxl19.4,55.79129703549507,49.894809309049776,54.597427786728346,49.19104271752686,-3.2984465375336427
Fbxo17.1,26.55335294971427,26.55335294971427,43.31142782124352,26.55335294971427,-5.5860249571764165
Fbxo17.2,41.80469241026202,26.55335294971427,26.55335294971427,49.19104271752686,-12.629676409453449
Fbxo17.3,26.55335294971427,45.58728340070918,45.31207283835542,49.19104271752686,5.235127232177
Fbxo44.1,77.84682846941959,79.28399587334127,75.62111200197475,90.10665622744595,-1.907536359605487
Fbxo44.2,75.3574366246369,74.49381999350082,71.59601161988151,83.4885106830194,-2.320166315678449
Fbxo44.3,59.70626806109978,55.58467635074985,61.058824051608205,26.55335294971427,6.4785279966091025
Fbxo44.4,64.62534038926535,58.81516803185667,62.22878765275338,76.6296354538451,-9.012753133431275
Fbxw9.1,77.72726743999075,69.52747336192604,73.95913814261651,93.19648998995983,-12.100158495596318
Fbxw9.2,71.73805050382981,64.49437948056433,68.50201781430518,79.20641221509278,-8.654447363844923
Fbxw9.3,69.16469773008737,74.17879264222128,45.31207283835542,77.8223066936092,10.079100221537288
Fbxw9.4,60.78078941819376,74.93044582266681,58.102652719570244,80.31242718986574,8.531822713456904
Fkbp1a.1,86.74626828270966,88.07173445408732,86.37019371645985,94.72968781711037,-1.210315484672634
Fkbp1a.3,77.06458642027019,71.99134513419637,78.61025557156121,79.53255781511254,-6.4111214681182815
Fkbp1a.4,84.56113308983191,88.3028654932078,87.01142014858685,97.98815329320819,-1.5507033506678312
Fkbp2.1,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Fkbp2.2,26.55335294971427,59.76821276064494,26.55335294971427,26.55335294971427,33.214859810930676
Fkbp2.3,76.37954936429198,26.55335294971427,47.404794063798064,49.19104271752686,-31.105109098824688
Fkbp5.1,54.640894887305166,49.894809309049776,52.64336962661291,64.74585341931747,-7.448563335362074
Fkbp5.2,55.7477988933855,72.47295148411554,60.74144852905925,69.47489728706621,10.48490324761189
Fkbp5.3,41.80469241026202,26.55335294971427,26.55335294971427,26.55335294971427,-5.083779820182581
Fosb,67.4051839723726,26.55335294971427,43.31142782124352,53.83868016176058,-28.298411035411288
Fosb.2,82.66238468372671,61.10980057800083,79.04766556683514,69.221217341986,-15.867288619515122
Gadd45a.1,71.60835362108313,68.34216907420688,60.69727101764089,91.29374184859736,-6.19095308823357
Gadd45a.2,72.2433315118536,57.35647235070908,53.55068544074933,78.22567526915944,-10.650091723211702
Gadd45a.3,75.38697838020313,71.75164992654187,69.32730469173288,80.81368117927035,-3.4243381571935743
Gadd45a.4,48.23819681714651,68.27979461210488,61.48527519690439,65.48718438036497,9.876242480632932
Gadd45b.1,73.6887493515175,69.98213693550741,75.48606453357634,85.53881286139165,-8.255738646654422
Gadd45b.2,82.72583033016754,85.30106381522842,82.03040776592975,90.87649121564016,0.09015404464928167
Gadd45b.3,81.3813687028954,71.75164992654187,81.44262145927104,90.56917960124635,-12.712739994595722
Gadd45b.4,77.67597057074414,77.3364991749307,66.39245652051623,79.17970651817105,2.920454638453549
Gtf2b.2,64.97298272035283,53.875542013416265,72.99290946312499,69.7795750903293,-15.372947077852771
Gtf2b.3,62.031795762459026,70.58473433753521,71.4197087456294,79.5544410537043,-0.41724751639569035
Gtf2b.4,72.0743771185689,73.61530963844065,73.03018537054669,87.80321977014364,-4.020617781312438
Gtf2f1.1,64.85010175693934,74.80498791465894,69.49183823378578,91.40127053222899,-0.4427489263257769
Gtf2f1.2,75.5951657239878,76.34550790575257,77.29594164220455,88.94018001362481,-4.264921220853154
Gtf2f1.3,78.21162004892531,75.83545709982981,78.96538094369258,81.70722095989835,-3.792616884342266
Gtf2f1.4,61.8190383961582,70.28093333931696,77.30607871985032,81.47011699049318,-3.2508113628502713
Gtf2h1.1,41.80469241026202,45.58728340070918,45.31207283835542,54.62677126791574,-1.6605621048018833
Gtf2h1.2,77.51147999099507,66.4498799281047,74.36149376751654,90.78551208413288,-14.436282019443453
Gtf2h1.3,67.56256347424583,78.70009011983987,67.77416276949099,84.21390774704989,5.516545456244302
Gtf3c4.1,79.58725103193763,67.77879786157634,64.13604075956519,75.07451132979531,-5.1538031788563785
Gtf3c4.2,79.08209830467592,72.08243929554276,74.64741817517042,95.21251194480209,-10.89823684600671
Gtf3c4.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Gtf3c4.4,82.31858470043663,83.72893197580491,81.01833030569962,96.88901870030693,-3.013045926342812
H2afz.1,44.906868324230295,26.55335294971427,26.55335294971427,52.83940263951793,-14.87985502143989
H2afz.2,46.42629257212087,26.55335294971427,26.55335294971427,51.462409489835004,-14.927332054175782
H2afz.3,58.91684073433168,26.55335294971427,26.55335294971427,26.55335294971427,-10.787829261539134
Hat1.1,80.76456085909213,85.38240838595652,76.66794132008066,92.03077327777022,2.227983233642192
Hat1.2,59.40131737459997,66.59350039688968,60.892516416086686,77.56100395387482,0.641887815369202
Hat1.4,71.81541890553207,61.648969239996745,47.404794063798064,26.55335294971427,13.057780600315276
Hcfc1.1,65.6098126657144,58.81516803185667,74.83967871557452,73.40325050801493,-12.469079264577942
Hcfc1.2,48.23819681714651,56.50185750127316,48.09881214329227,52.83940263951793,6.776386967954252
Hcfc1.3,74.7671500699063,74.64682238953682,55.73212008966458,91.78211302984312,0.5530279930654984
Hcfc1.4,69.16272539323323,26.55335294971427,26.55335294971427,26.55335294971427,-14.203124147839656
Hdac1.1,48.23819681714651,45.58728340070918,45.31207283835542,52.83940263951793,-3.209274030964103
Hdac1.2,62.72767959597546,58.81516803185667,73.23784530274689,84.9739287524502,-14.831316518534194
Hdac1.3,54.20885460763928,73.81984827280121,74.82556013512526,89.50417728534877,0.9736509300967668
Hdac1.4,68.3730514367617,74.69356223371827,73.20805741143135,78.61168987278916,1.2959626600575263
Hdac10.1,47.45501632882419,79.23272915263354,48.67339080639808,79.26601475114107,20.76792185717909
Hdac10.2,79.73224358520241,76.8296174457184,68.50980879899552,90.85786188576446,-2.870353977602406
Hdac10.3,68.46525542094274,70.10018681225375,72.13292335329226,87.3351542500448,-5.877590862506182
Hdac10.4,74.97745220383216,71.02555749045226,63.428821133768196,69.8838972511518,1.5955006275348609
Hdac11.1,50.27830593636212,67.15011219877033,45.31207283835542,58.92528966023873,15.64488938711824
Hdac11.2,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Hdac11.3,57.78439033879052,50.62502924968516,58.3837129335286,51.462409489835004,-5.2518083376995435
Hdac2.1,88.74265286572998,88.59470534038567,87.49398052466674,98.74301106419216,-3.0651761444772916
Hdac2.2,85.43085720415523,80.54136208371713,82.06709228998176,91.70639145921173,-5.860084900732446
Hdac2.3,82.56689495401555,85.05700010878425,84.35184020019568,98.03251731536626,-3.2600840477415716
Hdac2.4,80.1645621142699,82.94887009268939,77.9611065902816,98.00122327865394,-2.4267605683790947
Hdac3.1,43.73618385302149,26.55335294971427,26.55335294971427,62.937024969663454,-17.8555009744188
Hdac3.2,69.66431112850832,68.10623618826924,63.95120027515132,76.92986063435825,-2.075554491070065
Hdac3.3,71.93764710388938,71.47202505839144,70.00299359216116,89.5731278294025,-5.699231116759577
Hdac3.4,74.79899519031494,78.81163317323573,74.30402745677452,94.48275120870346,-2.3836247786952356
Hdac4.1,64.421755287151,64.45344062341614,48.67339080639808,78.2056176339856,0.6865193809045849
Hdac4.2,59.78715523330913,63.837054164712725,61.15956680920645,68.8007249664268,0.5879051617319249
Hdac4.3,75.46289434995866,74.03879134208042,77.62821124388776,90.46616828500531,-7.146966617536833
Hdac4.4,77.45269349141687,68.3510147261218,77.5281871604464,89.4496609927036,-13.12583248873382
Hdac5.1,26.55335294971427,57.673186402637235,46.52477982964357,26.55335294971427,24.4626911596132
Hdac5.2,41.80469241026202,26.55335294971427,43.31142782124352,53.83868016176058,-19.7649138480411
Hdac5.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Hdac6.1,74.09209995178601,77.33502609725458,71.4197087456294,92.20553547542825,-1.9040886270266242
Hdac6.2,73.82114890945954,76.45644715390281,72.63770134734123,84.79672597346546,-0.6287449228525901
Hdac6.3,79.42981532459417,69.86113985281564,74.296798959736,88.24760906737951,-10.796934597754245
Hdac6.4,84.75523192652645,81.4909080212508,83.11934240523172,96.12329102914711,-6.5083804323842855
Hdac7.1,75.76011225729746,76.31695310018839,73.5348603905387,84.53614177246168,-1.626751706577565
Hdac7.2,87.6541746172811,78.22144803953405,88.97369918942698,99.31079970184338,-13.758109796649762
Hdac7.3,59.556608525211296,61.68776912828452,75.98380375834488,64.9280292771854,-5.135044725295991
Hdac7.4,70.60790247044464,65.62411622053763,79.63524778581375,89.48177411931577,-14.284191904653767
Hdac8.1,80.24595634793504,82.22579191609441,85.87798246312538,97.00120624381367,-5.482589768863605
Hdac8.2,76.96259685825333,74.11613021308254,73.7781929924012,88.9810273373856,-5.791142182930827
Hdac8.3,79.56474911871582,79.8379522717165,82.98762409231838,95.83227218880516,-6.290262861563292
Hdac8.4,87.46992632387878,87.53749738708304,89.61817638747243,99.28816478749579,-4.587925112532645
Hdac9.2,80.4020644603975,80.91085189268307,81.99908487967613,92.80850934990697,-4.159034337310473
Hdac9.3,66.66663413557734,58.24035014109765,62.22878765275338,67.63437102736862,-7.269580797468805
Hells.1,85.48991423555816,78.52767371046254,84.83331287520583,94.14252941871243,-9.627578466029604
Hells.2,86.87898183277892,75.49263229720948,85.32093721435852,90.62231225648958,-12.114778137332877
Hells.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Hes1,54.00743237472986,52.60053707655844,26.55335294971427,85.63529714722054,-2.798157080663124
Hes1.2,81.0682583903182,70.3746571610162,68.77853702029265,81.59317544207984,-6.771999789880695
Hes1.3,67.8984934402933,62.09288423332917,58.34472843514212,76.73163382895117,-5.5654010014663555
Hes6,79.91893246382764,59.517573907029664,81.07323157050935,92.11807610618587,-24.85250613981129
Hes6.3,66.85049221064936,69.77657741813343,82.24364686436891,91.02775652528388,-10.264054448633956
Hira.1,79.31935945535123,75.19925097007261,84.00694093046073,93.05605155889107,-10.261533011495061
Hira.2,84.11861950427894,71.9409466630259,80.42070233996924,90.11421707960997,-12.943566311593486
Hira.3,70.05185947017571,47.69268448129225,82.5757782415606,96.43324723979157,-35.327610502550385
Hira.4,86.61280055988418,85.78032898166127,86.77657268698596,96.31103621770734,-4.119807506531231
Hltf.1,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Hltf.2,76.09883148607659,78.0582263863003,80.82164053739535,91.33634523978247,-4.694046034784506
Hltf.4,75.07164381953659,79.60286411164161,75.58275078763795,91.27409579201208,-1.0399660214205966
Id2,55.61430054886315,60.543075958057635,26.55335294971427,26.55335294971427,24.30274047529374
Id2.2,71.91074443659404,71.87294249688983,66.99403371805921,77.11593018231217,-0.13396028209864141
Id2.3,74.56052387355557,81.43788900643929,67.05277196050626,84.60614621842933,6.031408322275567
Id2.4,80.31812568372744,75.04148734886995,75.09772470813706,81.00274194114493,-3.7647100954665262
Id2.5,74.45502107126704,67.06958785840338,26.55335294971427,66.25982237413601,11.313522393364273
Id3,72.9856243440599,76.08457730891683,68.33532163701948,88.03818112525813,-0.3684650598623307
Id3.2,76.32119532119849,77.43718218325454,70.13528997028503,74.88076619467937,3.6580983545335783
Id3.3,84.90943898474555,86.90995140484931,83.83890395928621,96.7584709187686,-1.5923198827508145
Id3.4,71.11372922046536,58.3275839070177,72.95064275015349,52.83940263951793,-7.307007629694567
Id3.5,51.129716040138995,26.55335294971427,61.257963045370836,56.32469110669823,-29.68410378102175
Ing2.1,83.0215541428272,85.02165751185437,83.57847035752756,94.17633221251465,-1.903794725768762
Ing2.2,78.96383553324752,75.71431297739105,84.48414992580966,96.13864924669255,-10.81456525785886
Ing2.3,74.89523259767633,69.52747336192604,72.04893544443794,88.3891447608126,-8.916964239049577
Ing2.4,74.17954686617055,70.86551135108982,74.6044549145892,88.76842855853224,-8.318632095340831
Ing3.1,74.38460650945929,77.09379979821146,73.35962126360687,92.904071962627,-3.122300113686265
Ing3.2,71.32566511283349,73.34506890234455,83.5318087053429,91.17559078052633,-8.665952630556362
Ing3.4,77.16140931845258,79.86365048724045,78.48640813822976,94.77624348296408,-3.611036492641702
Ing4.1,77.03370155455433,77.69387709755186,73.58918194910741,94.53520005668268,-4.0254840892296215
Ing4.2,70.38323304655272,54.60894918928888,58.75428531851369,86.28974576774397,-17.200138854981248
Ing4.3,85.57779308723485,82.41542077414192,87.4307942066425,96.40313932874285,-7.388488100064819
Ing4.4,70.65887126544332,70.80744295697798,68.14576906576337,84.63049411272159,-3.6709351909981223
Ing5.1,71.13875574542628,69.6971870803628,72.59738598942961,83.89066905425449,-6.178416516007331
Ing5.2,86.6853602412774,85.67328070010609,82.71854680641671,95.53299131370126,-2.639018753692369
Ing5.3,79.3535898416408,73.0831458992575,83.28760406357624,90.78697004307388,-11.392908750172808
Ing5.4,44.906868324230295,70.29864520099066,58.68284029262833,51.462409489835004,18.614605832092785
Ino80.1,79.0262716965655,77.99618517709878,84.17082568794146,90.46343736221719,-6.557326405142618
Ino80.2,85.82977260184906,79.93278769127919,84.65061096217741,92.75357114840527,-7.811863879531387
Ino80.3,80.19221086120704,81.9310376292793,79.48244052641785,91.41592717609602,-1.7658218919609965
Ino80.4,80.06653683028257,64.82807976747253,77.15957096770269,82.24195769757543,-14.994608731047705
Iws1.1,26.55335294971427,53.292472783538514,26.55335294971427,59.1583620400985,15.87078347036283
Iws1.2,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Iws1.3,44.906868324230295,45.58728340070918,43.31142782124352,26.55335294971427,7.330067035646486
Jarid2.1,86.63170356993886,86.03597446815705,83.96873101049479,94.59736250434463,-2.36329122676905
Jarid2.2,91.23944586295913,84.18105100150999,90.55023031473682,99.54729522440967,-9.597939465858559
Jarid2.3,77.916100259835,76.53598774152323,83.92181134767446,84.60370521220248,-5.611217865047422
Jarid2.4,82.5843164872618,79.9697181308216,82.72467980964561,95.70652709912923,-7.035456334523943
Jhdm1d.1,82.97335636141786,81.61328875843222,85.16001320889818,95.13230747470752,-6.141936923242298
Jhdm1d.2,76.23819487138032,71.13108812725206,81.97659933821045,94.09725170355706,-12.972927177130543
Jhdm1d.3,76.24107916125146,65.79548108874667,63.1863374805814,80.6863711852087,-7.575781520267185
Jhdm1d.4,73.56009409193553,73.47732995705444,68.91279864146938,84.43380482367915,-2.158235895306916
Jmjd1c.2,87.90975295277393,83.18172986984594,88.21036879054246,99.40092854142854,-8.658620225069043
Jmjd1c.3,66.80195301350153,26.55335294971427,79.08351128368511,82.03556095461217,-49.42032213421868
Jmjd1c.4,83.65932186618565,87.61302142756271,87.99570154655468,99.52462249976224,-2.7801938766048124
Jmjd4.1,73.48754885870035,77.79882976106329,68.86605631739602,87.27356254003578,1.2564405223525767
Jmjd4.2,84.44847517384108,83.38260977286063,80.76339103851035,89.16719124879445,-1.4104093808546594
Jmjd4.3,74.33271695738823,66.65733860734908,79.75876808440151,91.89247961554129,-15.337316278427949
Jmjd4.4,66.12729075860433,64.49437948056433,69.42476850373282,68.72252565361356,-3.5971488247525656
Klf12,58.836962248514226,62.77458593488306,73.19459545928586,59.787715550867915,-1.1651718180062716
Klf12.4,71.65590983966865,53.59537982249004,66.84108642768366,76.61334668063128,-18.108067826837832
Klf12.5,79.64587172380226,77.3892696179675,78.06035845219233,90.25648062079655,-5.264967314296214
Klf2,72.24753561908024,73.31947847418516,68.68563501757542,86.95968393369665,-2.6448063825989436
Klf2.2,60.43854471322222,45.58728340070918,75.38265976824934,80.16693819218857,-26.40876415717753
Klf2.3,79.18377913740383,76.60756914809026,48.67339080639808,26.55335294971427,25.137394850251532
Klf2.4,74.89523259767633,79.22654402756525,70.7623840267254,81.7009481089579,3.4403557831120395
Klf2.5,41.80469241026202,26.55335294971427,26.55335294971427,26.55335294971427,-5.083779820182581
Klf2.6,79.01861362021087,73.53911823966047,81.60195367313284,89.64990626024371,-9.884372944868673
Klf2.7,57.48613372892485,67.74878212171205,56.023347675267765,49.19104271752686,13.515274081138898
Ms4a1,77.93388628330416,79.87188457751218,84.56680698071202,95.56825823646476,-6.151099255981464
Ms4a1.2,78.20335438738543,80.70898304647555,80.30169196211658,92.91603303994563,-3.0980434166736615
Nfatc3.2,88.89721737904804,78.8978988099231,92.39174149321423,99.48327295110552,-14.692845131199476
Nfatc3.3,66.2972685073559,59.38633557891608,68.84069312531442,88.1389777390658,-15.039310878329282
Nfatc3.7,41.80469241026202,26.55335294971427,61.23846107891926,53.83868016176058,-25.74059160059969
Nfatc3.8,26.55335294971427,50.62502924968516,26.55335294971427,51.462409489835004,15.768657453263984
Runx3,65.89173443158766,68.58377956537153,54.38859381960298,63.625163971521424,7.281948824467506
Runx3.2,62.05062692455831,65.44606384060968,69.80199038968597,81.59957489825904,-5.704666896891425
Runx3.3,72.45637042205801,69.18385208353392,67.65904508848234,92.38455105263287,-8.316136770857156
Tbx21,81.80594477010177,78.98278892393495,87.01702121804047,97.13537179944466,-9.669990338594005
Tbx21.3,71.97107253478013,71.68098459769843,85.42593270078788,82.56694297962102,-8.306998140697914
Tbx21.4,71.05261068545173,69.9379097939314,82.07069151600463,73.89586703159598,-5.735146617086045
