shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Pcgf5.1,78.90819908366352,72.64648452815383,81.45821668675451,90.58631282406957,-11.004425003342035
Pcgf5.2,80.47963544000343,59.441596204321854,75.87006167112165,79.32246504493516,-19.115791181031568
Pcgf5.3,80.14105934619626,61.760612085440314,78.03275640729336,81.61637477397609,-18.169451423714918
Pcgf5.4,77.05469381512162,67.71226605568734,75.29703067330948,82.77769357555647,-10.66420663230852
Pcgf6.1,76.69334518140394,61.16225034652105,72.89832570480883,79.5194550883433,-15.208124978330972
Pcgf6.2,81.62053663548005,77.16397347449015,78.50206130200944,94.1805092023154,-7.603728905444811
Pcgf6.4,77.63923507559235,74.92915466598494,79.14407174268192,93.43781867109811,-8.47788716380586
Pcmt1.1,83.20580973056035,78.54671662696968,83.09023576168222,91.67315165751788,-7.443015756283813
Pcmt1.3,81.65169955414781,77.39826450352625,80.07139259189822,94.73475863395917,-8.08768575647548
Phc1.1,89.42160334143591,82.3760589971633,91.74630730055046,98.23144514316907,-10.757059597888514
Phc1.2,84.15922954201336,83.74319584307456,81.21437700455246,97.28373731958555,-3.809252112309238
Phc1.3,73.69160005797417,66.21708929345897,69.28852878828785,82.01570723851054,-8.781522734798543
Phc1.4,78.77958485311726,63.095640969248656,64.41639288146519,55.932100105061785,-3.2803849772994127
Phc2.1,45.50502260492202,26.55335294971427,26.55335294971427,26.55335294971427,-6.317223218402585
Phc2.2,26.55335294971427,26.55335294971427,50.539937224532984,26.55335294971427,-7.995528091606236
Phc3.1,45.50502260492202,26.55335294971427,26.55335294971427,26.55335294971427,-6.317223218402585
Phc3.2,46.36514026279643,26.55335294971427,26.55335294971427,51.549910056582725,-14.936114806650206
Phc3.3,47.044363331166736,26.55335294971427,46.72814051971369,49.27467931776594,-21.12904143983452
Phf1.1,69.94476858900897,60.68702769283867,65.90107396333208,87.88194700750311,-13.888902160442711
Phf1.2,69.9509305567239,58.926983626198194,67.84085455828271,79.94973092816163,-13.653521721524555
Phf1.3,81.28697463148961,77.2240848139742,75.94926308682838,90.13635106017634,-5.233444778857248
Phf1.4,71.27450656968965,46.74735862197412,64.85861008307148,80.93101290244391,-25.6073512297609
Phf10.1,47.044363331166736,48.90623149711508,26.55335294971427,51.549910056582725,7.190356051293833
Phf10.2,42.362972306933024,26.55335294971427,43.50079627894139,49.27467931776594,-18.492796351499184
Phf10.3,44.31818657572594,26.55335294971427,43.50079627894139,26.55335294971427,-11.570758985079596
Phf17.1,26.55335294971427,26.55335294971427,26.55335294971427,66.6741145222092,-13.373587190831639
Phf17.2,76.48295951156653,70.16774256444167,77.46057646132397,85.63773221306376,-9.692680164209762
Phf19.1,82.38411401696558,76.10286186876775,81.551570735099,97.20554460827702,-10.944214584679472
Phf19.2,71.3243496942338,71.11202839153644,76.71863264304464,85.50600271130445,-6.737633291324528
Phf19.4,73.46643638448472,69.10680324038442,71.464414714739,83.53005298029325,-7.046831452787899
Phf2.1,64.86538152383297,72.1954842124843,60.39050748907743,66.32781115315937,8.334250823794378
Phf2.2,80.21022672429959,74.18638106927634,79.28013138960604,94.93852586199961,-10.623246922692076
Phf2.3,82.47786780354362,76.5165856198533,82.86484670549335,96.0424016897755,-10.611786446417511
Phf2.4,58.4725134404391,51.16443939042351,50.539937224532984,62.22591989160955,-5.915017461770368
Phf20.1,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Phf20.2,78.84392105037227,73.8408743310392,77.70778666639316,94.26379883864165,-9.764294520763158
Phf20.3,86.2184235968312,83.82189787405598,85.59744709271756,97.02344655446802,-5.791207873949617
Phf20.4,74.2836587101032,72.1001850068279,77.56814184279474,93.68127549139442,-9.74417367460289
Phf20l1.1,80.29223213139247,74.14645580266135,77.23130622547923,90.05548109618626,-8.37988401502463
Phf20l1.2,71.99848938073472,54.310481788161525,63.36127793904668,65.03851440456435,-12.488945453287059
Phf20l1.3,75.96276242963127,73.09982626511693,76.13312137238249,87.06704413189689,-6.621149712853281
Phf20l1.4,84.13296756737638,82.2018881097078,76.3800857816277,97.95777071887059,-3.9550532462504293
Phf8.1,84.3141637687363,79.14599849524471,77.50386621087544,92.81827295912544,-5.732769151001008
Phf8.3,71.38901607319721,61.647427628355324,65.4740526485869,63.81252839632218,-5.244438077680108
Phip.1,83.29521004959298,80.86370174213633,83.47389152103955,96.99541572059196,-7.057804021605165
Phip.2,84.43283920182814,73.73334781955462,85.50168407071627,94.09906251773636,-14.277847443872304
Phip.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Phip.4,78.83097189331353,75.5932473500619,81.73513917250443,89.21999725094483,-7.668788755525696
Polr2b.1,71.61329510589862,48.90623149711508,54.62649199120674,63.044156632852,-14.188416412870701
Polr2b.2,74.18905056020276,70.50317549756859,74.73472098332194,79.97643378828344,-5.79689294636745
Polr2b.3,79.58687981772752,73.43802271392111,81.82354664842134,92.30997055950237,-11.135442961295965
Polr2b.4,73.24558600171083,67.80069814399268,72.39304373704333,85.50176697793543,-9.246100761570517
Ppargc1a.1,73.3209719898058,69.99555168092057,74.42993757148312,88.20987537744837,-8.658043298658527
Ppargc1a.2,86.65915730312193,75.6563920480429,85.91214131570288,93.84588896839631,-13.149337147697466
Ppargc1a.3,76.92254035944649,70.47817802540479,85.8504119914279,94.7577702360163,-15.365396170225452
Ppargc1a.4,84.54671036148365,83.51910428496905,88.6047192630925,99.492020161773,-7.362045643814
Prdm1.1,75.31478131496179,74.31208279608244,75.5009532041706,92.52628231517205,-6.801922815352384
Prdm1.2,82.49245618531096,79.1721180374628,83.79583880227486,93.13961864840068,-7.303853174532705
Prdm1.3,79.65551579860097,71.16315068303648,77.80850820087163,85.06945300207161,-9.68134165081159
Prdm1.4,86.05326316394458,80.38100920734425,81.80181378348327,91.92911773671051,-6.213722354035198
Prdm10.1,83.07107621666422,75.26220164373201,85.390615698242,93.56764028334914,-12.08090908901977
Prdm10.2,82.6961643125869,82.8656370873892,80.83830319370199,97.19187269486625,-4.04314297966252
Prdm10.3,68.0200047107103,65.0024524848981,54.93692520015794,85.2932901293627,-4.414287528512219
Prdm10.4,79.34944459467349,76.49373466011014,77.75043001790607,90.66220834799539,-6.093626326748179
Prdm11.2,56.82866539376913,26.55335294971427,56.40684844251448,65.95337251064561,-33.176275832595465
Prdm11.3,76.51433546772786,73.49301373150959,77.86270753815705,92.75575742613216,-8.884586412496091
Prdm11.4,71.25254020711856,70.51977284367472,70.18658597040103,86.81285023437965,-5.56421929362503
Prdm12.1,73.55055947227127,68.19276510425692,76.36801086861566,86.67970614356236,-10.673327057226174
Prdm12.2,79.40050253981016,69.01723912603785,79.48942775976754,89.30762460821508,-13.715279176559747
Prdm12.3,75.63733285978518,73.30260770576619,76.85649152811276,94.56369877237199,-9.049900014323782
Prdm12.4,77.53402929036076,78.57422506625596,69.83005136937365,86.75882755392081,0.5332556617042172
Prdm13.1,77.16537932097799,72.73730686952742,82.2301484751819,91.33838254195129,-10.840663243176309
Prdm13.2,71.71314806888121,68.2329037957196,70.06460444085796,82.96948818688203,-6.682843103154141
Prdm13.4,58.19309205150991,62.083288921562584,54.93692520015794,62.853524325704555,3.4221083957717795
Prdm14.1,68.35783585778826,67.90181017138154,64.80333289767614,78.1151592070865,-2.5236324828020997
Prdm14.2,73.00358112316032,75.50783911031826,61.809350343919235,80.83855090487425,3.6240116530003235
Prdm14.3,65.89004572711065,71.79644099944984,69.24945599766893,83.90669613953243,-1.2189582886541643
Prdm14.4,54.03800911495457,52.53345897794435,55.03504161124917,69.12049778411587,-6.864390525495516
Prdm15.1,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Prdm15.2,74.42445870426275,70.56101415768353,71.56305131447881,92.47187050048258,-8.925446015391188
Prdm15.3,74.0360994477865,68.36430612281245,78.07349192728041,92.12870307816189,-13.048458694930488
Prdm15.4,84.96314122142905,82.71394247422334,80.71296352035282,98.06258244537737,-5.198953254829746
Prdm16.1,66.14042651375291,69.46985103216814,69.82055525314973,69.2187783368284,1.0765976642577897
Prdm16.2,46.36514026279643,46.74735862197412,26.55335294971427,49.27467931776594,6.0163011118819085
Prdm16.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Prdm2.1,54.58323572101097,46.74735862197412,60.78044769149547,77.5766680442296,-17.566091863604562
Prdm2.2,74.03880773742861,67.87313817657036,74.09513309738395,80.07903180549772,-8.197852703533059
Prdm2.3,79.2641330130869,69.27036174638303,80.43193504426694,89.24577945113933,-13.710254089781358
Prdm2.4,78.45342323891916,77.69797382506233,77.85295368570343,92.81353365288217,-5.3419963674392505
Prdm4.1,50.74612416121377,48.90623149711508,48.886127312862,57.6028701940412,-3.5054757255905713
Prdm4.2,87.22571739517288,82.83005200759884,83.68465254263255,93.74684118682978,-5.3890183672795615
Prdm4.3,77.58074252129913,69.7203525535804,84.07048975359325,92.67566508743629,-15.055279900529158
Prdm4.4,79.75639177723285,69.66140511241325,76.96930912326695,85.19546130152729,-10.978982288262458
Prdm5.1,83.96655129935189,77.9911590649101,85.64666892022998,98.18790842936251,-11.275883818071378
Prdm5.2,77.27619879368905,59.441596204321854,70.40772624507366,82.4737867748106,-17.27764106686925
Prdm5.3,63.01597324740818,50.2146456426098,58.75431802175548,68.19177706642493,-13.106043802586392
Prdm5.4,80.41092759879713,73.86634539484112,80.38113619470427,93.80243034433128,-10.998485984436442
Prdm6.1,80.41869448402123,69.66140511241325,76.2146751377536,87.82236163245175,-11.82383863899561
Prdm6.2,72.06166472284595,71.22810899402576,67.81681430302078,73.3519099060158,0.15131268339824544
Prdm6.3,48.08605996831424,26.55335294971427,51.659692600609034,26.55335294971427,-15.546348889831574
Prdm6.4,87.73404457052825,82.23145433537518,89.69367295858387,99.08994095253371,-9.941098491840108
Prdm8.1,87.72001087650636,85.64814436813406,85.60895246057729,98.49451678211783,-4.959682338266433
Prdm8.2,74.44116350696251,68.6289534277804,71.28222226250469,82.29980956830212,-7.378778351476043
Prdm8.3,72.64586295627662,67.0244518606651,62.66906086059184,79.69698518283053,-4.64618447256791
Prdm8.4,74.72107526195833,71.67347904029187,76.59443850114567,93.64961326068911,-9.98156330097251
Prdm9.1,74.57206796201217,65.26256930871791,63.399540055296555,90.89088086395995,-11.02492698503832
Prdm9.2,69.12979738559363,56.99903823063796,68.97798241893356,80.01183212283449,-15.707499078482606
Prdm9.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Prdm9.4,87.78461620217143,82.98685979668575,89.93992876570277,98.65247326037534,-9.138812946064093
Prkaa1.1,72.32695562804705,66.64769812982756,78.28341097271334,84.03357870789978,-11.5669503063925
Prkaa1.2,73.43401935584326,74.69331699283723,72.00447660061694,89.48376261302917,-3.6141025303258942
Prkaa1.3,80.16832875635819,76.51405123012763,74.81691421629966,91.59379391621398,-5.678961066162984
Prkaa1.4,47.60596274527805,26.55335294971427,78.48706844393179,75.25973847239288,-40.56423693748664
Prkaa2.1,82.21903749819212,75.69213165074184,82.50327952435813,94.72801195942273,-10.791311343249149
Prkaa2.2,85.30575397752148,81.53933750760126,82.18020692801792,93.2858933666681,-5.384613916467913
Prkaa2.3,87.25803180956159,82.00384393911585,87.56798732652774,98.1296580343093,-8.981381784350361
Prkaa2.4,66.1633567102607,72.42042785716372,72.40242810216891,77.75933760288302,0.31205371872616183
Prkcd.1,86.22714220850314,77.64305976284685,81.65357799441169,95.67781610920146,-10.20978567452525
Prkcd.2,76.54052476127097,72.30056395349872,59.15115145059856,74.50448784810365,2.235175933507662
Prkcd.3,85.33535025254304,79.95486710096431,86.21113295497794,99.05684945037282,-10.246243785000303
Prkcd.4,75.42890874804945,66.11334916045223,70.04044086186984,83.52699230330978,-10.218764810624137
Prmt1.1,61.51127718141964,57.33775373044085,75.20818890173356,75.33879408518997,-13.348332992340204
Prmt1.2,71.61913954892086,76.53176403943937,68.62560328492476,86.305431688541,1.0150391986438194
Prmt1.3,77.72865794529244,72.50432055468133,68.67411977190608,87.84343063531614,-5.577748896156891
Prmt1.4,75.82496232965714,67.60695150747685,67.1719818839833,87.20233305152178,-9.12614091424389
Prmt2.1,78.51263495518049,73.0253818163759,73.76835581725454,88.23570241066224,-7.146849244656536
Prmt2.2,78.53514626640192,63.41253775668365,78.55933490060566,88.19976095020444,-18.35220961572037
Prmt2.3,74.81030992835562,76.17097898751781,74.94120335733598,93.7556621703007,-4.998079497812952
Prmt2.4,88.63631523172958,86.93889842831693,89.18540734964125,98.81866780389413,-5.274565033438051
Prmt3.1,81.33323325284742,80.9082294404219,80.97059809186263,93.67745137970502,-4.418864801049779
Prmt3.2,86.81176172744293,86.93997731518682,79.71611823816839,96.26634179048989,-0.6580966035135987
Prmt3.3,84.00052426706445,76.62936663554846,83.97529339654032,92.64837849448362,-10.245365417147667
Prmt3.4,88.75952131688672,78.89206907656798,88.49688851033484,98.01121689961272,-12.863806499043449
Prmt5.1,64.57650066431168,56.62875577751285,75.75283702988509,92.32702253213384,-20.92336429793069
Prmt5.3,86.29548310742899,82.6259964062094,88.91051597393691,98.12679025536778,-8.484933372701832
Prmt5.4,72.22330175958186,61.16225034652105,78.98555456350978,75.38847954354227,-14.370194942356932
Prmt6.1,66.57867096325371,58.815877023725605,66.68254894922687,86.63114172601796,-14.481576855773909
Prmt6.2,80.46161144156956,71.66692134797275,80.76526113113704,87.41661054879202,-11.214239692526789
Prmt6.3,82.7604871821454,70.56101415768353,84.06026796533823,96.72358329728105,-17.28709865723802
Prmt6.4,69.80511510203343,64.27781963219482,78.55420530791518,89.53156929189839,-15.01914360175418
Prmt7.1,74.78073691118377,69.31305151157947,80.87833442993137,86.57261265006456,-11.43084315214709
Prmt7.2,47.60596274527805,51.16443939042351,68.55601798614374,64.25952364361255,-8.97606206792127
Prmt7.3,77.5021929222824,73.54290257640386,76.91981258444739,88.02272235641959,-7.272006711312599
Prmt7.4,73.55849829603423,63.335428480109414,80.08039725070861,92.56242607311553,-18.73167872651004
Prmt8.1,73.66739283888924,71.9164311617883,71.28691886234306,84.62536874256381,-4.610128986143735
Prmt8.2,74.11936928598284,75.43037189087636,78.9151588719768,87.63300751134159,-4.792139998890718
Prmt8.3,73.26348703563099,54.310481788161525,67.3403628363335,66.19094469374896,-14.621116400409633
Psip1.1,84.37318704817623,79.79767721084657,87.37128757384353,95.5031531974789,-9.284865395652986
Psip1.3,85.35548926107126,79.04336185397797,79.3291638611479,95.0492099486916,-7.534592502992268
Psip1.4,82.79830310582163,74.52489043833876,85.39731672332064,91.25560318073484,-11.958850564953607
Rbbp4.1,82.43754527351624,77.73828531822342,82.46985053806615,91.70665029174862,-7.799730049553588
Rbbp4.2,74.28709781334226,70.30816012776843,70.71248471747111,87.68292509324375,-7.2526757469172765
Rbbp5.1,77.67070543903151,72.6787281917227,72.81094404892706,84.055825610291,-5.500430174360488
Rbbp5.2,80.66353303325077,80.2772933219522,85.31828578260688,94.07949420141885,-6.4098110171399725
Rbbp5.3,86.88939350742739,76.36232274120862,87.15154727060944,97.75104401868494,-14.235005524365306
Rbbp7.1,89.84275900472215,82.26430849083867,90.54733397878589,99.28759240624834,-10.961586639080124
Rbbp7.2,83.32619205782792,75.97796055904803,81.12764334493174,94.28957506071085,-10.269842928775475
Rbbp7.4,85.58106455062438,79.90832616156641,86.01477956055078,95.58323016752394,-9.151365264666623
Ring1.1,67.68591064832691,63.599622883157046,64.84944409409611,75.9120877453294,-5.882857946093758
Ring1.3,83.00689728152975,78.56048889328527,78.83679602462806,94.07966629117666,-6.747297639159555
Ring1.4,79.42601064240135,73.2836424243123,73.51622419872676,82.60250141311481,-5.231269660435345
Rnf2.1,77.82878676017582,71.07518438357418,69.62001717186486,83.02017478654504,-5.747808522621057
Rnf2.2,45.50502260492202,26.55335294971427,26.55335294971427,26.55335294971427,-6.317223218402585
Rnf2.3,48.08605996831424,46.74735862197412,26.55335294971427,26.55335294971427,13.01643666605986
Rnf20.1,67.8063628058187,65.08206435708453,67.912244080722,90.75501680772796,-10.409143541005022
Rnf20.2,74.6909824962963,74.01655528256906,77.94521799247626,86.9692506479821,-5.851928429682488
Rnf20.3,81.5883313771162,79.94161078426893,77.74711074247632,93.04835795121423,-4.186322572666668
Rnf20.4,71.94408427715747,65.05568499351061,77.38644209236443,89.2529746237786,-14.472148670922891
Rnf217.1,71.90977575922778,75.34538436997259,78.16999705448434,93.31557016352019,-5.7863966224381755
Rnf217.2,82.00507483228827,73.84937886471194,77.3047536403141,92.07915782549627,-9.946949901320949
Rnf217.3,65.3440116131357,58.815877023725605,58.520460881249136,66.6322156173368,-4.683019013514944
Rnf217.4,82.5952717634159,78.40876522802765,83.61508872700519,93.97247794930608,-8.31884758521474
Rnf40.1,72.77143147311969,65.0024524848981,74.03577721547954,88.64193309316536,-13.480594775690108
Rnf40.2,73.87282728129163,71.1485986856621,69.74712873004763,79.73117544317553,-3.301778465842844
Rnf40.3,82.71000013604993,69.75925339821954,80.67551351117037,93.6287483211963,-15.912167257919322
Rnf40.4,74.75726961316211,73.27889064399177,77.15384668355487,76.84504061988912,-2.9731616615435996
Runx3,64.64089443838638,70.37688063171628,48.30904059279684,73.72687228918294,8.151278191594223
Runx3.2,65.99089253213558,68.39015465309345,59.04666170347639,86.85074842031266,-2.239279565548088
Runx3.3,62.45617609773115,58.926983626198194,63.981730423859,78.14445433688962,-9.267136659961736
Tbx21,78.81004295824981,80.58143966588197,82.1493769077803,94.1534465058006,-4.4561824580615905
Tbx21.3,72.6244264147235,72.63569093954312,61.38681051506176,83.41407171801839,0.16058805694190426
Tbx21.4,76.639082839334,71.36249697351786,65.90834871709653,79.80196632775737,-2.7539689878781104
