shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Hes6,79.91893246382764,92.11807610618587,-12.199143642358223
Hes6.3,66.85049221064936,91.02775652528388,-24.177264314634513
Hira.1,79.31935945535123,93.05605155889107,-13.736692103539838
Hira.2,84.11861950427894,90.11421707960997,-5.995597575331033
Hira.3,70.05185947017571,96.43324723979157,-26.381387769615856
Hira.4,86.61280055988418,96.31103621770734,-9.698235657823162
Hltf.1,26.55335294971427,26.55335294971427,0.0
Hltf.2,76.09883148607659,91.33634523978247,-15.237513753705883
Hltf.4,75.07164381953659,91.27409579201208,-16.202451972475487
Id2,55.61430054886315,26.55335294971427,29.06094759914888
Id2.2,71.91074443659404,77.11593018231217,-5.205185745718126
Id2.3,74.56052387355557,84.60614621842933,-10.045622344873763
Id2.4,80.31812568372744,81.00274194114493,-0.6846162574174883
Id2.5,74.45502107126704,66.25982237413601,8.195198697131033
Id3,72.9856243440599,88.03818112525813,-15.052556781198234
Id3.2,76.32119532119849,74.88076619467937,1.4404291265191205
Id3.3,84.90943898474555,96.7584709187686,-11.849031934023046
Id3.4,71.11372922046536,52.83940263951793,18.27432658094743
Id3.5,51.129716040138995,56.32469110669823,-5.194975066559238
Ing2.1,83.0215541428272,94.17633221251465,-11.154778069687453
Ing2.2,78.96383553324752,96.13864924669255,-17.174813713445033
Ing2.3,74.89523259767633,88.3891447608126,-13.493912163136272
Ing2.4,74.17954686617055,88.76842855853224,-14.588881692361682
Ing3.1,74.38460650945929,92.904071962627,-18.51946545316771
Ing3.2,71.32566511283349,91.17559078052633,-19.849925667692844
Ing3.3,85.0169963970507,97.63264882389906,-12.615652426848357
Ing3.4,77.16140931845258,94.77624348296408,-17.614834164511493
Ing4.1,77.03370155455433,94.53520005668268,-17.501498502128356
Ing4.2,70.38323304655272,86.28974576774397,-15.906512721191248
Ing4.3,85.57779308723485,96.40313932874285,-10.825346241508
Ing4.4,70.65887126544332,84.63049411272159,-13.971622847278269
Ing5.1,71.13875574542628,83.89066905425449,-12.751913308828208
Ing5.2,86.6853602412774,95.53299131370126,-8.847631072423866
Ing5.3,79.3535898416408,90.78697004307388,-11.433380201433081
Ing5.4,44.906868324230295,51.462409489835004,-6.5555411656047085
Ino80.1,79.0262716965655,90.46343736221719,-11.43716566565169
Ino80.2,85.82977260184906,92.75357114840527,-6.923798546556213
Ino80.3,80.19221086120704,91.41592717609602,-11.223716314888975
Ino80.4,80.06653683028257,82.24195769757543,-2.175420867292857
Iws1.1,26.55335294971427,59.1583620400985,-32.60500909038423
Iws1.2,26.55335294971427,26.55335294971427,0.0
Iws1.3,44.906868324230295,26.55335294971427,18.353515374516025
Jarid2.1,86.63170356993886,94.59736250434463,-7.9656589344057664
Jarid2.2,91.23944586295913,99.54729522440967,-8.307849361450536
Jarid2.3,77.916100259835,84.60370521220248,-6.687604952367479
Jarid2.4,82.5843164872618,95.70652709912923,-13.12221061186743
Jhdm1d.1,82.97335636141786,95.13230747470752,-12.15895111328966
Jhdm1d.2,76.23819487138032,94.09725170355706,-17.859056832176748
Jhdm1d.3,76.24107916125146,80.6863711852087,-4.445292023957236
Jhdm1d.4,73.56009409193553,84.43380482367915,-10.873710731743628
Jmjd1c.2,87.90975295277393,99.40092854142854,-11.491175588654613
Jmjd1c.3,66.80195301350153,82.03556095461217,-15.233607941110634
Jmjd1c.4,83.65932186618565,99.52462249976224,-15.865300633576595
Jmjd4.1,73.48754885870035,87.27356254003578,-13.786013681335433
Jmjd4.2,84.44847517384108,89.16719124879445,-4.718716074953377
Jmjd4.3,74.33271695738823,91.89247961554129,-17.559762658153062
Jmjd4.4,66.12729075860433,68.72252565361356,-2.595234895009227
Klf12,58.836962248514226,59.787715550867915,-0.9507533023536894
Klf12.4,71.65590983966865,76.61334668063128,-4.957436840962629
Klf12.5,79.64587172380226,90.25648062079655,-10.610608896994293
Klf2,72.24753561908024,86.95968393369665,-14.712148314616414
Klf2.2,60.43854471322222,80.16693819218857,-19.728393478966346
Klf2.3,79.18377913740383,26.55335294971427,52.630426187689565
Klf2.4,74.89523259767633,81.7009481089579,-6.805715511281576
Klf2.5,41.80469241026202,26.55335294971427,15.25133946054775
Klf2.6,79.01861362021087,89.64990626024371,-10.63129264003284
Klf2.7,57.48613372892485,49.19104271752686,8.295091011397986
Ms4a1,77.93388628330416,95.56825823646476,-17.634371953160596
Ms4a1.2,78.20335438738543,92.91603303994563,-14.7126786525602
Nfatc3.2,88.89721737904804,99.48327295110552,-10.586055572057475
Nfatc3.3,66.2972685073559,88.1389777390658,-21.8417092317099
Nfatc3.7,41.80469241026202,53.83868016176058,-12.033987751498557
Nfatc3.8,26.55335294971427,51.462409489835004,-24.909056540120734
Runx3,65.89173443158766,63.625163971521424,2.266570460066241
Runx3.2,62.05062692455831,81.59957489825904,-19.548947973700727
Runx3.3,72.45637042205801,92.38455105263287,-19.928180630574857
Tbx21,81.80594477010177,97.13537179944466,-15.329427029342881
Tbx21.3,71.97107253478013,82.56694297962102,-10.595870444840884
Tbx21.4,71.05261068545173,73.89586703159598,-2.8432563461442584
