shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Klf2.4,74.46642162702923,85.65944378948787,-11.193022162458632
Klf2.5,43.52760027023404,26.55335294971427,16.97424732051977
Klf2.6,68.03807168559337,78.55339372699066,-10.515322041397297
Klf2.7,48.338797535430686,56.63014368506934,-8.291346149638656
Ms4a1,89.46848180249131,99.52488592585776,-10.056404123366448
Ms4a1.2,77.27881540197905,88.06122757415295,-10.782412172173906
Nfatc3.2,93.50106771509445,99.82159818520269,-6.320530470108238
Nfatc3.3,65.18234847980942,75.04996727055261,-9.867618790743194
Nfatc3.7,61.15338468739385,26.55335294971427,34.600031737679586
Nfatc3.8,26.55335294971427,26.55335294971427,0.0
Rpa3.1,53.81786433913306,70.72110235341296,-16.9032380142799
Rpa3.2,71.18746469831378,71.1822541440701,0.005210554243674892
Rpa3.3,68.92476833123786,78.07430003182262,-9.14953170058476
Rpa3.4,80.7161923847828,70.47317079439647,10.243021590386334
Runx3,62.983643585399385,80.21546507375432,-17.23182148835493
Runx3.2,26.55335294971427,85.62974878969248,-59.07639583997822
Runx3.3,80.59693560585734,80.86492316052673,-0.2679875546693893
Satb1.1,70.70524612208605,80.28690019077227,-9.58165406868622
Satb1.2,86.96760140272424,94.24963284440288,-7.28203144167864
Satb1.3,86.4042562989507,99.4032156554292,-12.998959356478494
Scmh1.1,73.34440832752482,88.38444350163665,-15.040035174111836
Scmh1.2,77.71516276258055,92.33708247467919,-14.621919712098645
Scmh1.3,84.9199416090112,93.56224455803243,-8.642302949021229
Scml2.1,71.3608578802119,81.64282051733707,-10.281962637125176
Scml2.2,84.85674094129502,91.43216740560179,-6.575426464306773
Scml2.3,76.98505662572653,81.96744223498933,-4.982385609262806
Scml2.4,76.62514742916386,92.63096261455044,-16.00581518538658
Scml4.1,78.36898957468877,87.66062856402831,-9.291638989339546
Scml4.2,75.70366330756725,76.80960305651536,-1.1059397489481029
Scml4.3,68.09804665949132,80.59486011518993,-12.496813455698614
Setd1a.1,26.55335294971427,26.55335294971427,0.0
Setd1a.2,83.50946769860607,96.20482216099364,-12.69535446238757
Setd1a.3,71.51481504454256,89.94738515731129,-18.43257011276873
Setd1a.4,76.59519034477007,81.87667018159131,-5.281479836821234
Setd2.1,73.52932656574501,79.72900888874543,-6.199682323000417
Setd2.2,83.53184457427241,94.73623454295944,-11.204389968687025
Setd2.3,86.1427977681062,96.7971589571332,-10.654361189027
Setd2.4,88.05719072470698,98.97325071879291,-10.916059994085927
Setd3.1,78.38030199721337,88.88408673892005,-10.503784741706681
Setd3.2,64.84297403853476,78.27116011271356,-13.428186074178797
Setd3.3,82.77392590107335,90.14568732887302,-7.371761427799669
Setd4.1,26.55335294971427,26.55335294971427,0.0
Setd4.2,79.25269776877593,93.20375788120431,-13.95106011242838
Setd4.3,69.48071920088267,79.85354394437462,-10.372824743491947
Setd4.4,79.19840484517039,87.30726779682895,-8.108862951658566
Setd5.1,26.55335294971427,26.55335294971427,0.0
Setd5.2,95.89365135543274,99.99732363645238,-4.103672281019641
Setd5.3,26.55335294971427,26.55335294971427,0.0
Setd5.4,92.06709035379838,99.84838620329974,-7.781295849501362
Setd7.1,77.18494587618963,89.52560893306611,-12.34066305687648
Setd7.2,67.09536388095027,78.71453587102269,-11.619171990072417
Setd8.1,60.86397280021689,74.84139401054276,-13.977421210325865
Setd8.2,73.81899852314568,81.22238284755748,-7.403384324411803
Setd8.3,74.97538469251637,90.5079254795338,-15.532540787017425
Setd8.4,68.14366818768207,65.95696378340072,2.1867044042813433
Setdb1.1,89.52819234078119,98.80656311662047,-9.278370775839278
Setdb1.2,92.94687867024146,99.47998322246801,-6.533104552226547
Setdb1.3,81.19905398127875,90.11368295028251,-8.914628969003758
Setdb1.4,71.55312777403732,85.10172067673511,-13.548592902697791
Setdb2.1,72.10697564880535,57.88466899216003,14.222306656645316
Setdb2.2,79.87620924473478,97.2061085790185,-17.329899334283724
Setdb2.3,76.84452191194013,87.93075108008003,-11.086229168139894
Setdb2.4,71.79625813188592,79.30868101232727,-7.512422880441349
Setmar.1,80.82872399316827,93.91572774771441,-13.087003754546146
Setmar.2,87.79590783299345,96.56645097814686,-8.770543145153411
Setmar.3,69.3976541860209,78.1736439189841,-8.775989732963197
Setmar.4,77.99746680240303,90.90667851402432,-12.909211711621296
Sfmbt1.1,80.2497128966167,93.01158437007257,-12.76187147345587
Sfmbt1.2,54.86973909282066,54.77726570290697,0.09247338991368537
Sfmbt1.3,81.2232329992265,93.12074879085135,-11.897515791624855
Sfmbt1.4,84.11030404660555,96.03224507609134,-11.921941029485794
Sfmbt2.1,26.55335294971427,26.55335294971427,0.0
Sfmbt2.2,75.42182121019559,83.56483992520494,-8.143018715009347
Sfmbt2.3,59.82397575708177,90.54808408448305,-30.724108327401282
Sgk1.1,77.83187906769821,80.58591844579307,-2.754039378094859
Sin3a.1,65.0514135837725,72.82929006944308,-7.777876485670575
Sin3a.2,91.70679109786435,99.20195920505166,-7.495168107187311
Sin3a.3,60.72343353055116,65.78885587165793,-5.065422341106768
Sin3a.4,69.0502500364428,70.92820127184493,-1.8779512354021222
Sin3b.1,63.9985367459111,79.2802091621625,-15.281672416251403
Sin3b.2,67.82924419142914,82.87941738551909,-15.05017319408995
Sin3b.3,68.14820662372631,73.58063111274734,-5.432424489021031
Sin3b.4,65.12171673709925,68.20244618714248,-3.0807294500432363
Sirt1.1,84.18105411175299,95.35193697569409,-11.170882863941102
Sirt1.2,90.07049665815829,99.10430407459091,-9.033807416432623
Sirt1.3,78.28306636004255,92.56203612366137,-14.278969763618818
Sirt1.4,77.05126037358254,89.02717657023904,-11.975916196656499
Sirt3.1,67.24613528595455,89.17248177575634,-21.926346489801787
Sirt3.2,54.32169658843707,74.82807318579337,-20.5063765973563
Sirt3.3,81.07830033304239,95.84487538442468,-14.76657505138229
Sirt3.4,80.69733461692846,92.06352844273158,-11.366193825803123
Sirt4.1,60.97762650995955,61.556165589738285,-0.5785390797787358
Sirt4.2,77.97311708107692,87.983563627813,-10.010446546736077
Sirt4.3,54.65995283397085,83.47920286373096,-28.819250029760113
Sirt4.4,74.97082152753578,91.36611168134837,-16.395290153812596
Sirt5.1,76.47276217433262,92.21633892560335,-15.743576751270737
Sirt5.2,72.86741658111906,85.32517911237188,-12.457762531252826
Sirt5.3,61.543882810276315,26.55335294971427,34.99052986056205
Sirt5.4,71.56209858173253,77.09319862936448,-5.531100047631952
Sirt6.1,72.33656155160179,75.18861410659551,-2.852052554993719
Sirt6.2,69.28104377675777,81.23429546040805,-11.95325168365028
Sirt6.3,45.538183294710386,26.55335294971427,18.984830344996116
Sirt6.4,76.67716313599821,90.19760418887427,-13.520441052876052
Sirt7.1,84.1496568199872,93.7025281635084,-9.552871343521204
Sirt7.2,76.08908524694404,92.07785987429273,-15.98877462734869
Sirt7.3,78.19141572973436,67.36820041469416,10.823215315040201
Sirt7.4,76.95553542867533,94.04649334082094,-17.090957912145612
Smarca1.1,82.73972539838412,93.02114354571731,-10.281418147333184
Smarca1.2,85.79670457234708,93.20193159565451,-7.405227023307432
Smarca1.3,76.95709346330226,86.78371082877403,-9.826617365471776
Smarca1.4,71.93537149619894,82.42839344932189,-10.493021953122948
Smarca2.1,65.5618392079682,81.38680889242829,-15.824969684460086
Smarca2.2,80.229981668728,90.35562781260552,-10.125646143877518
Smarca2.3,74.30008125441496,77.81746222008978,-3.5173809656748176
Smarca4.1,73.70335093463703,85.9476133210451,-12.244262386408067
Smarca4.2,72.22210661436037,79.45986025824571,-7.237753643885341
Smarca4.3,77.81271468479602,86.2909825964237,-8.478267911627682
Smarca4.4,70.33127167148119,76.68986232680001,-6.358590655318821
Smarca5.1,82.31802540154443,95.09687645973847,-12.778851058194036
Smarca5.2,61.04439737926799,57.88466899216003,3.159728387107961
Smarca5.3,66.18951028438305,74.61010399231213,-8.420593707929086
Smarca5.4,82.77680970128047,93.24409030848282,-10.467280607202355
Smarcc1.1,79.0447415756934,89.6056330883084,-10.560891512615001
Smarcc1.2,79.17028052735434,86.60903059599312,-7.438750068638782
Smarcc1.3,81.27507767943595,87.89789198789603,-6.622814308460079
Smarcc2.1,26.55335294971427,26.55335294971427,0.0
Smarcc2.2,70.44509370820776,88.03251796763651,-17.587424259428744
Smarcc2.3,71.33746405735678,88.64534247705895,-17.307878419702163
Smarcc2.4,90.67305255257524,98.71193029761768,-8.038877745042441
Smarcd1.1,84.40418337862458,96.79030618334306,-12.386122804718482
Smarcd1.2,88.98478520606626,99.50000997800336,-10.515224771937099
Smarcd1.3,72.86569095523446,85.67162309018735,-12.805932134952897
Smarcd1.4,84.25785852693373,98.85044627535012,-14.592587748416392
Smarcd2.1,78.440622464071,82.62194471352743,-4.181322249456429
Smarcd2.2,74.66278796858747,81.52009773855876,-6.857309769971295
Smarcd2.3,76.60519535026376,71.89813688572728,4.707058464536473
Smarcd3.1,68.0473488976254,80.0942507166411,-12.046901819015702
Smarcd3.2,73.94045414291219,91.1049709448187,-17.164516801906515
Smarcd3.3,76.29285780099721,88.33354135889748,-12.040683557900266
Smarcd3.4,71.19229784619532,86.10529055676143,-14.912992710566115
Smarce1.1,71.75332141241913,79.30299877612633,-7.549677363707204
Smarce1.2,76.80458423552962,77.17877075969905,-0.3741865241694313
Smarce1.3,80.78642099632448,73.07984168118102,7.706579315143458
Smarce1.4,76.46677806058078,94.94051838731473,-18.473740326733946
Smyd1.1,75.94551786815929,90.28008730121475,-14.334569433055464
Smyd1.2,71.40963149678547,81.1824824163452,-9.77285091955973
Smyd1.3,83.79769797797691,93.48029968124403,-9.682601703267125
Smyd2.1,74.30398187261812,85.08816634297669,-10.784184470358568
Smyd2.2,77.11059236374913,90.03866530375684,-12.92807294000771
Smyd2.3,66.21703631009903,81.96397911838173,-15.746942808282697
Smyd2.4,62.7670310978515,65.8736810415006,-3.106649943649103
Smyd3.1,68.18885403550884,88.05351387769493,-19.864659842186086
Smyd3.2,65.7021323981882,76.91775608793807,-11.215623689749876
Smyd3.3,43.52760027023404,58.83975048390131,-15.312150213667273
Smyd3.4,73.00021137296908,86.68132424303147,-13.681112870062393
Smyd4.1,91.48654435059527,99.70358489682904,-8.217040546233775
Smyd4.2,85.94962743882043,94.08482110685425,-8.135193668033821
Smyd4.3,74.62142531652145,68.25314995908512,6.368275357436332
Smyd4.4,81.17617732208706,89.48510421719446,-8.308926895107405
Smyd5.1,80.87517469252576,91.65528380733323,-10.780109114807473
Smyd5.2,62.75219983241036,81.25804191873426,-18.505842086323902
Smyd5.3,77.82725969656578,75.91815742704074,1.909102269525036
Smyd5.4,71.5508820492842,78.20168960322763,-6.650807553943437
Sp100.1,97.53243481134992,99.99868907238452,-2.4662542610346065
Sp100.2,77.26781551049827,94.87936887565333,-17.61155336515506
Sp100.3,75.8346963158595,82.60659063975156,-6.771894323892056
Sp100.4,75.82986633204247,85.41893746490359,-9.589071132861122
Sp110.1,83.62110646811965,93.24662031756392,-9.625513849444275
Sp110.2,70.80555223156982,85.88454191721276,-15.078989685642938
Sp110.3,73.3144996015338,86.73561012237536,-13.421110520841566
Sp110.4,74.80970050917722,87.82001054990587,-13.010310040728655
Sp140.1,92.89573074442391,99.97722628708533,-7.081495542661415
Sp140.2,72.24169135127497,73.78097178563738,-1.5392804343624107
Sp140.3,83.53252798771685,87.49372041657936,-3.9611924288625175
Sp140.4,69.97910052335709,85.60516905538529,-15.6260685320282
Ssrp1.1,72.0808006165305,87.63796534380019,-15.557164727269694
Ssrp1.2,74.29096933513544,91.1754487979754,-16.884479462839963
Ssrp1.3,68.3523864273246,78.85859506061118,-10.506208633286576
Ssrp1.4,75.84434365340132,87.7115551343662,-11.867211480964869
Supt16h.1,76.12756221528421,89.19893195668139,-13.071369741397177
Supt16h.2,69.93869491040292,67.18195854555468,2.756736364848237
Supt16h.3,67.03825985648612,74.23485871263692,-7.1965988561508
Supt16h.4,91.61596883473554,99.99971438672173,-8.383745551986195
Suv39h1.1,76.10285951502436,95.46678073533977,-19.363921220315405
Suv39h1.2,87.0507820338282,94.88076568370803,-7.829983649879836
Suv39h1.3,76.70910573287092,94.58716959565817,-17.878063862787243
Suv39h1.4,84.18186202283361,94.77510358011278,-10.593241557279171
Suv39h2.1,85.57830208988916,95.55608819304562,-9.977786103156461
Suv39h2.2,81.27715487363261,91.99407910348833,-10.71692422985572
Suv39h2.3,85.62708560096463,97.6451991154028,-12.01811351443817
Suv39h2.4,75.55090863837425,86.11648995012528,-10.565581311751032
Suv420h1.1,64.4355371240859,74.3678881596251,-9.932351035539199
Suv420h1.2,82.36236116843676,89.65719970357705,-7.294838535140286
Suv420h1.3,76.99589078678694,91.0555876801724,-14.05969689338545
Suv420h1.4,72.87947794165206,85.91118972528443,-13.031711783632375
Suv420h2.1,73.69164017968275,86.55488645865971,-12.863246278976959
Suv420h2.2,66.08480689658491,73.11730563313675,-7.032498736551844
Suv420h2.3,73.31923423499246,85.51465698616921,-12.19542275117675
Suv420h2.4,54.550514978126984,59.95235269633953,-5.401837718212548
Suz12.1,73.48982997595516,79.63366825982607,-6.143838283870906
Suz12.2,76.36137760127724,81.85196828897138,-5.490590687694137
Suz12.3,83.27661489903207,92.39377277206457,-9.117157873032497
Suz12.4,66.97462568757125,88.74065919910275,-21.766033511531504
Taf1.1,26.55335294971427,26.55335294971427,0.0
Taf1.2,94.6121081112999,99.97678392973755,-5.364675818437647
Taf1.3,75.79008658350794,88.91303302094639,-13.122946437438443
Taf1.4,71.43038769381785,67.7759602491114,3.6544274447064424
Taf3.1,86.92870424174971,90.5079254795338,-3.5792212377840826
Taf3.2,50.22492186343087,85.36030144033538,-35.135379576904505
Taf3.3,79.06831003617985,96.71883117624506,-17.65052114006521
Taf3.4,78.16794415940123,94.33655370870481,-16.168609549303582
Tbx21,71.5866881564034,88.7589325425139,-17.172244386110506
Tbx21.3,76.0391929444955,78.44095749829715,-2.401764553801655
Tbx21.4,77.83055949801707,83.0605261254682,-5.229966627451134
Tcea1.1,72.05245908415606,85.93935718517255,-13.886898101016499
Tcea1.2,69.55900133232137,73.64829364483737,-4.089292312515994
Tcea1.3,83.00241915566163,92.8603109029692,-9.857891747307576
Tcea1.4,82.5901410537466,92.16615001987728,-9.576008966130672
Tdg.1,69.68562025134884,88.99063923638224,-19.3050189850334
Tdg.2,73.69896209630514,83.2983280207907,-9.599365924485568
Tdg.3,75.81631693734454,89.14411269871518,-13.327795761370638
Tdg.4,66.5094193271657,75.56043699915158,-9.051017671985875
Tet1.1,74.48903321935693,88.36372849863473,-13.874695279277802
Tet1.2,66.78440380171958,81.86256867351653,-15.078164871796957
Tet1.3,74.61776028622354,83.26576938846415,-8.648009102240607
Tet1.4,71.58222605069085,94.26823622353943,-22.686010172848583
Tet2.1,26.55335294971427,26.55335294971427,0.0
Tet2.2,84.27197664931167,93.92728040700783,-9.65530375769616
Tet2.3,91.86057816935039,98.60453073425523,-6.743952564904845
Tet2.4,78.95261491180297,78.87710113252568,0.07551377927728709
Tet3.1,72.91378173526222,78.85859506061118,-5.94481332534896
Tet3.3,66.23756771514678,79.97524875096653,-13.737681035819747
Tet3.4,73.12795710499609,93.36060852706626,-20.232651422070177
Trim24.1,68.83925046306314,77.9949147325386,-9.155664269475466
Trim24.2,84.19013525658214,97.27132724115553,-13.081191984573394
Trim24.3,88.13377811409735,98.24364678154866,-10.109868667451309
Trim24.4,87.36775262615595,99.0964796422167,-11.728727016060759
Trim28.1,73.03537406661688,83.4896558396871,-10.454281773070221
Trim28.2,86.79976276521451,97.64366595559517,-10.843903190380658
Trim28.3,83.30164234914889,92.84917737757806,-9.547535028429166
Trim28.4,68.97840614566582,69.48998684220923,-0.5115806965434189
Trim33.1,79.08500723326965,91.06216280653491,-11.977155573265264
Trim33.2,77.81337674234334,84.72728932326983,-6.9139125809264925
Trim33.3,78.443561593043,95.33170762695862,-16.888146033915618
Trim33.4,82.89246159084854,92.13142459963079,-9.23896300878225
Trim66.1,77.30730809528322,96.07675463091171,-18.76944653562849
Trim66.3,74.71462669035459,84.45502931975443,-9.740402629399838
Trim66.4,72.07676291905824,81.91526052058946,-9.838497601531216
Ube2a.1,88.6058434918464,97.76850386013705,-9.162660368290645
Ube2a.2,83.22476169459296,94.49631195889242,-11.271550264299464
Ube2b.1,88.1424611804354,99.14983780872568,-11.007376628290274
Ube2b.2,64.3844786884355,79.10020990737509,-14.715731218939595
Ube2b.3,83.54049623886195,97.18168982986296,-13.641193591001013
Ube2b.4,90.25614375807595,98.8880894246885,-8.631945666612552
Ube2e1.1,70.39136084043027,85.81056342681389,-15.41920258638362
Ube2e1.3,84.15757415409294,98.56870705164022,-14.411132897547276
Ube2e1.4,53.81786433913306,67.18195854555468,-13.364094206421619
Ube2i.1,65.5776434470896,87.93865121848606,-22.36100777139646
Ube2i.2,70.44509370820776,78.90167627583482,-8.456582567627052
Ube2i.3,73.29393417565439,80.55450489836954,-7.260570722715158
Ube2i.4,81.05706748435153,96.65667933559807,-15.599611851246536
Uhrf1.1,81.51416684100718,97.1710087589974,-15.65684191799022
Uhrf1.2,76.21086562531325,86.88828160873814,-10.677415983424893
Uhrf1.3,77.43969509808062,95.35415435728376,-17.91445925920314
Uhrf1.4,55.3490199194018,73.33643300269179,-17.987413083289994
Usp22.1,82.71857060702587,89.88428946041105,-7.1657188533851865
Usp22.2,85.16318059821204,93.14860760373,-7.985427005517963
Usp22.3,79.56878040369556,93.27434607771883,-13.705565674023276
Usp22.4,76.33337590687623,92.59515932258357,-16.26178341570734
Usp27x.1,90.22544441887712,98.46302936192755,-8.237584943050436
Usp27x.2,80.33328568467198,93.14490409660951,-12.81161841193753
Usp27x.3,74.13621064837265,90.48366645004415,-16.3474558016715
Usp27x.4,83.26513487004141,96.73033505714308,-13.465200187101672
Usp51.1,83.66863314589338,96.52083926985401,-12.852206123960627
Usp51.2,83.80766566363857,94.35336646651147,-10.5457008028729
Usp51.3,85.53973452641168,96.17075585439426,-10.63102132798258
Usp51.4,74.72900078613947,88.85497285657216,-14.125972070432695
Wbp7.1,68.74417744158083,80.20106320422556,-11.456885762644731
Wbp7.2,68.23361271202789,91.24716143842487,-23.013548726396976
Wbp7.3,66.75396176062239,73.74812572669066,-6.994163966068271
Wbp7.4,81.10266896950455,88.1841688884728,-7.081499918968248
Wdr5.1,75.29157485171028,89.92770815389642,-14.636133302186138
Wdr5.2,58.35047539806823,71.55312585340783,-13.202650455339608
Wdr5.3,65.80834343759811,87.54387296615039,-21.735529528552277
Wdr5.4,77.42332779628204,82.81471285145281,-5.3913850551707725
Wdr82.1,26.55335294971427,26.55335294971427,0.0
Wdr82.2,90.04770800231037,97.24921858213052,-7.201510579820152
Wdr82.3,73.46230458086531,95.86061957620822,-22.398314995342915
Wdr82.4,76.79254279397875,80.26319399696767,-3.4706512029889183
Whsc1.1,76.30698657816119,87.97013111464254,-11.663144536481354
Whsc1.2,67.3061949553454,75.61798283541444,-8.311787880069033
Whsc1.3,75.75490532221734,92.27052027636098,-16.515614954143643
Whsc1.4,85.65690913045304,93.41502056105253,-7.7581114305994845
Whsc1l1.2,86.55415007206693,93.14897776597823,-6.594827693911299
Whsc1l1.3,75.63788804068214,90.25251360038922,-14.614625559707079
Whsc1l1.4,90.24578669060735,99.1120768949816,-8.866290204374252
Zmynd11.1,79.3229117805544,88.81905341127143,-9.49614163071702
Zmynd11.2,75.41554356604392,93.77365647919733,-18.358112913153406
Zmynd11.4,84.16244047820828,96.52298511466718,-12.360544636458897
Zmynd8.1,71.43958563671173,72.06205305054819,-0.6224674138364605
Zmynd8.2,74.06180643140918,78.10999425615923,-4.048187824750045
Zmynd8.3,78.02106797168206,91.2962484144106,-13.27518044272854
Zmynd8.4,59.85338512005946,54.77726570290697,5.0761194171524835
