shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Padi2.2,49.522792151586884,26.55335294971427,45.51014687576185,60.60471913757443,41.08560033093278,-4.462152447726581
Padi2.3,45.50502260492202,26.55335294971427,26.55335294971427,26.55335294971427,33.23209132867827,1.9408209651620645
Padi3,68.71053050112067,26.55335294971427,64.17778468290618,72.39318812054508,54.39967878577756,-3.5590352777939884
Padi4.1,74.95492233354074,66.29842764257168,69.29559948192231,83.40781534720641,59.29780928285664,-14.19138191845365
Padi4.2,79.4507566722263,75.3707123237217,76.6560864823991,86.82771256047955,52.84989307338979,-26.726423936316884
Padi4.3,75.55604200870785,74.47251207356217,80.38397111377846,90.94218714887154,61.089064507459625,-19.24961357877038
Padi4.4,80.89035348950598,72.38079165714811,81.82323677958544,89.04212235006716,55.99754067533507,-25.03658539374161
Padi6.1,84.43880623033884,78.00454105968957,83.33123874483422,95.55089004654886,60.16793421456887,-25.163434805784014
Padi6.2,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Padi6.3,75.7095515544581,60.82832388199607,63.1244632044012,80.43021841046436,56.74027118215961,-13.282868080670333
Padi6.4,79.698544142061,75.35806340712215,89.89709180971641,98.15712975768535,61.702660318375244,-24.075046960770983
Paf1.1,42.362972306933024,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,-3.9524048393046876
Paf1.2,26.55335294971427,26.55335294971427,26.55335294971427,49.27467931776594,26.55335294971427,-5.680331592012916
Paf1.3,75.72322519034688,72.68942969251488,54.83622671174958,82.0981326727837,56.711775596695965,-14.624977970152791
Parp1.1,77.37952403384728,75.93281838160955,79.6908363188824,93.15208501243292,56.17464530065933,-25.3641706360337
Parp1.2,76.83342820729544,66.64769812982756,75.37078640909876,86.04796856722535,64.36185700979081,-11.863113318570981
Parp1.4,69.89520500281647,62.083288921562584,75.94177156813261,80.91364162036626,57.89373620092565,-14.314740577293826
Parp2.1,56.78775648720815,53.939163891137795,58.599910939193045,68.36939747756111,39.5038851672474,-19.920172031527628
Parp2.2,47.044363331166736,46.74735862197412,43.50079627894139,56.42057091788,33.23209132867827,-15.196180958812285
Parp2.3,47.60596274527805,26.55335294971427,43.50079627894139,55.932100105061785,39.01342132009149,-4.384631699657383
Paxip1.1,79.05419599093726,76.66396309600601,71.27752118713212,90.8330820172063,55.51588932242664,-23.941301250393785
Paxip1.2,78.20933571748174,66.39812579592913,72.76929182457943,86.64311139612481,51.00980379388251,-24.995162389646268
Paxip1.3,66.03344371765377,71.66692134797275,64.60434732929431,78.53845042231568,52.6387759848422,-17.57201471946692
Paxip1.4,89.07932650403939,82.64932179256866,87.42659368173,97.79938463527473,60.60218257357528,-28.636474079827906
Pbrm1.1,80.51392515052981,78.3429015091037,80.81481332771799,91.13013312050519,57.74527248872593,-24.955170788238235
Pbrm1.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Pbrm1.4,78.23518285759756,73.48389014088333,72.86936734572481,89.50674812212479,55.734842289015965,-22.788954827566663
Pcgf1.1,83.9304103989442,74.99750877866896,82.57545563834667,92.09068441446173,63.11966282151917,-20.278851986086224
Pcgf1.2,75.6709413566384,75.85861545302636,76.2279961233976,88.21366305413765,54.98019255605049,-24.012611440749517
Pcgf1.3,71.64244673536922,67.45228084945697,77.6262108351423,90.14320797169002,53.008071301891405,-23.707965296023232
Pcgf1.4,79.69303110740157,71.85995513283046,74.24187369385731,86.45268092896336,52.219902238189896,-25.841982977573274
Pcgf2.2,76.45082817836759,77.36173035320486,67.78295045232842,83.20205402247417,60.061687431194365,-16.137703320399403
Pcgf2.3,74.55088972893911,71.62739761643671,64.3655910684783,77.30002615692365,66.07720800547679,-5.883768137217658
Pcgf2.4,61.849787981662566,61.647427628355324,65.15966400484253,83.77675008373477,68.7857159854642,0.6773085608153906
Pcgf5.1,78.90819908366352,72.64648452815383,81.45821668675451,90.58631282406957,61.15406591279405,-19.74573736786631
Pcgf5.2,80.47963544000343,59.441596204321854,75.87006167112165,79.32246504493516,52.609814767807975,-21.168624822287555
Pcgf5.3,80.14105934619626,61.760612085440314,78.03275640729336,81.61637477397609,59.11122102310228,-16.27647963012422
Pcgf5.4,77.05469381512162,67.71226605568734,75.29703067330948,82.77769357555647,61.36792474940518,-14.342496280513558
Pcgf6.1,76.69334518140394,61.16225034652105,72.89832570480883,79.5194550883433,51.20118714528227,-21.367156934987
Pcgf6.2,81.62053663548005,77.16397347449015,78.50206130200944,94.1805092023154,56.53509055387506,-26.331679599698695
Pcgf6.4,77.63923507559235,74.92915466598494,79.14407174268192,93.43781867109811,52.49195412338792,-28.795615915451414
Pcmt1.1,83.20580973056035,78.54671662696968,83.09023576168222,91.67315165751788,56.59193751527767,-27.537040928904865
Pcmt1.3,81.65169955414781,77.39826450352625,80.07139259189822,94.73475863395917,57.82226744721321,-25.641761373669652
Phc1.1,89.42160334143591,82.3760589971633,91.74630730055046,98.23144514316907,67.20989520527952,-23.233958490300154
Phc1.2,84.15922954201336,83.74319584307456,81.21437700455246,97.28373731958555,63.19842941538869,-23.401705511917797
Phc1.3,73.69160005797417,66.21708929345897,69.28852878828785,82.01570723851054,53.55192388924044,-19.25130745531743
Phc1.4,78.77958485311726,63.095640969248656,64.41639288146519,55.932100105061785,62.09207068935322,-3.463859012869989
Phc2.1,45.50502260492202,26.55335294971427,26.55335294971427,26.55335294971427,31.824612680168684,0.533342316652476
Phc2.2,26.55335294971427,26.55335294971427,50.539937224532984,26.55335294971427,40.52892531817668,7.978926299757731
Phc3.1,45.50502260492202,26.55335294971427,26.55335294971427,26.55335294971427,31.824612680168684,0.533342316652476
Phc3.2,46.36514026279643,26.55335294971427,26.55335294971427,51.549910056582725,33.23209132867827,-4.523347726023651
Phc3.3,47.044363331166736,26.55335294971427,46.72814051971369,49.27467931776594,26.55335294971427,-15.846781079875885
Phf1.1,69.94476858900897,60.68702769283867,65.90107396333208,87.88194700750311,54.834199535305764,-16.269504777864945
Phf1.2,69.9509305567239,58.926983626198194,67.84085455828271,79.94973092816163,55.581701436618225,-13.585423480723385
Phf1.3,81.28697463148961,77.2240848139742,75.94926308682838,90.13635106017634,60.16097627719886,-20.988192120918264
Phf1.4,71.27450656968965,46.74735862197412,64.85861008307148,80.93101290244391,56.767651573464505,-9.185220470830288
Phf10.1,47.044363331166736,48.90623149711508,26.55335294971427,51.549910056582725,31.824612680168684,-11.688851778476021
Phf10.2,42.362972306933024,26.55335294971427,43.50079627894139,49.27467931776594,36.848414994929854,-3.5745352184087977
Phf10.3,44.31818657572594,26.55335294971427,43.50079627894139,26.55335294971427,41.18391693435093,5.952494745826968
Phf17.1,26.55335294971427,26.55335294971427,26.55335294971427,66.6741145222092,26.55335294971427,-10.030190393123728
Phf17.2,76.48295951156653,70.16774256444167,77.46057646132397,85.63773221306376,63.61974202743313,-13.817510660165858
Phf19.1,82.38411401696558,76.10286186876775,81.551570735099,97.20554460827702,61.732546075155895,-22.578476732121445
Phf19.2,71.3243496942338,71.11202839153644,76.71863264304464,85.50600271130445,60.04866943530549,-16.11658392472433
Phf19.4,73.46643638448472,69.10680324038442,71.464414714739,83.53005298029325,59.239357606423994,-15.152569223551353
Phf2.1,64.86538152383297,72.1954842124843,60.39050748907743,66.32781115315937,57.31932022991085,-8.625475864727669
Phf2.2,80.21022672429959,74.18638106927634,79.28013138960604,94.93852586199961,58.84896699554054,-23.304849265754846
Phf2.3,82.47786780354362,76.5165856198533,82.86484670549335,96.0424016897755,57.37565574775498,-27.099769706911466
Phf2.4,58.4725134404391,51.16443939042351,50.539937224532984,62.22591989160955,47.86893150384476,-7.731770982906525
Phf20.1,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Phf20.2,78.84392105037227,73.8408743310392,77.70778666639316,94.26379883864165,64.44756167673741,-16.716533544874167
Phf20.3,86.2184235968312,83.82189787405598,85.59744709271756,97.02344655446802,63.37513870453719,-24.790165074981005
Phf20.4,74.2836587101032,72.1001850068279,77.56814184279474,93.68127549139442,57.08373625358494,-22.324579009195126
Phf20l1.1,80.29223213139247,74.14645580266135,77.23130622547923,90.05548109618626,59.34154382066556,-21.089824993264266
Phf20l1.2,71.99848938073472,54.310481788161525,63.36127793904668,65.03851440456435,56.390483131691695,-7.286707746435127
Phf20l1.4,84.13296756737638,82.2018881097078,76.3800857816277,97.95777071887059,62.636557294809805,-22.531620749585812
Phf8.1,84.3141637687363,79.14599849524471,77.50386621087544,92.81827295912544,58.17551951656623,-25.270055841929242
Phf8.3,71.38901607319721,61.647427628355324,65.4740526485869,63.81252839632218,62.578226706722695,-3.002529479892722
Phip.1,83.29521004959298,80.86370174213633,83.47389152103955,96.99541572059196,60.56932109609827,-25.587733662241938
Phip.2,84.43283920182814,73.73334781955462,85.50168407071627,94.09906251773636,68.33576924013485,-16.105964162324
Phip.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Phip.4,78.83097189331353,75.5932473500619,81.73513917250443,89.21999725094483,58.60008079332288,-22.744758123383285
Polr2b.1,71.61329510589862,48.90623149711508,54.62649199120674,63.044156632852,60.519511603699286,0.9719677969311817
Polr2b.2,74.18905056020276,70.50317549756859,74.73472098332194,79.97643378828344,66.19944831864304,-8.651396888701143
Polr2b.3,79.58687981772752,73.43802271392111,81.82354664842134,92.30997055950237,59.548712248400015,-22.240892686493062
Polr2b.4,73.24558600171083,67.80069814399268,72.39304373704333,85.50176697793543,57.329897312012875,-17.40537640315769
Ppargc1a.1,73.3209719898058,69.99555168092057,74.42993757148312,88.20987537744837,57.186638704575664,-19.3024454503388
Ppargc1a.2,86.65915730312193,75.6563920480429,85.91214131570288,93.84588896839631,57.43374792936362,-28.084646979452387
Ppargc1a.3,76.92254035944649,70.47817802540479,85.8504119914279,94.7577702360163,58.34780170928708,-23.654423443786797
Ppargc1a.4,84.54671036148365,83.51910428496905,88.6047192630925,99.492020161773,66.28992025631221,-22.750718261517335
Prdm1.1,75.31478131496179,74.31208279608244,75.5009532041706,92.52628231517205,56.805901979151926,-22.607622928444798
Prdm1.2,82.49245618531096,79.1721180374628,83.79583880227486,93.13961864840068,61.990963329155555,-22.659044589206765
Prdm1.3,79.65551579860097,71.16315068303648,77.80850820087163,85.06945300207161,58.46012145803038,-19.96403546311479
Prdm1.4,86.05326316394458,80.38100920734425,81.80181378348327,91.92911773671051,59.407211212420066,-25.634089760450593
Prdm10.1,83.07107621666422,75.26220164373201,85.390615698242,93.56764028334914,59.27979921848421,-25.043084242012633
Prdm10.2,82.6961643125869,82.8656370873892,80.83830319370199,97.19187269486625,60.026024481105324,-25.87196984103076
Prdm10.3,68.0200047107103,65.0024524848981,54.93692520015794,85.2932901293627,60.89599997420473,-7.417168157077526
Prdm10.4,79.34944459467349,76.49373466011014,77.75043001790607,90.66220834799539,58.04152907205838,-23.022425333112892
Prdm11.2,56.82866539376913,26.55335294971427,56.40684844251448,65.95337251064561,60.37110244736276,8.935542623201883
Prdm11.3,76.51433546772786,73.49301373150959,77.86270753815705,92.75575742613216,54.52325402660946,-25.633199514272214
Prdm11.4,71.25254020711856,70.51977284367472,70.18658597040103,86.81285023437965,51.68327374033913,-23.009663573554363
Prdm12.1,73.55055947227127,68.19276510425692,76.36801086861566,86.67970614356236,54.96480209268343,-21.232958304493124
Prdm12.2,79.40050253981016,69.01723912603785,79.48942775976754,89.30762460821508,55.59944451637507,-23.704253992082585
Prdm12.3,75.63733285978518,73.30260770576619,76.85649152811276,94.56369877237199,54.0805110988579,-26.00952161765113
Prdm12.4,77.53402929036076,78.57422506625596,69.83005136937365,86.75882755392081,60.084781008864006,-18.089502311113797
Prdm13.1,77.16537932097799,72.73730686952742,82.2301484751819,91.33838254195129,61.87246561504992,-18.995338686859725
Prdm13.2,71.71314806888121,68.2329037957196,70.06460444085796,82.96948818688203,57.426305294469394,-15.818730828615806
Prdm13.4,58.19309205150991,62.083288921562584,54.93692520015794,62.853524325704555,50.6435708507162,-8.873136774017539
Prdm14.1,68.35783585778826,67.90181017138154,64.80333289767614,78.1151592070865,62.034060465408736,-7.76047406807438
Prdm14.2,73.00358112316032,75.50783911031826,61.809350343919235,80.83855090487425,56.11997577982603,-16.669854590741984
Prdm14.3,65.89004572711065,71.79644099944984,69.24945599766893,83.90669613953243,51.18179358841588,-21.528866127524587
Prdm14.4,54.03800911495457,52.53345897794435,55.03504161124917,69.12049778411587,49.60031516845058,-8.081436703615417
Prdm15.1,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Prdm15.2,74.42445870426275,70.56101415768353,71.56305131447881,92.47187050048258,55.989837052558975,-21.26526161666795
Prdm15.3,74.0360994477865,68.36430612281245,78.07349192728041,92.12870307816189,56.58739511685901,-21.563255027151307
Prdm15.4,84.96314122142905,82.71394247422334,80.71296352035282,98.06258244537737,62.68767352108922,-23.92548389425643
Prdm16.1,66.14042651375291,69.46985103216814,69.82055525314973,69.2187783368284,61.332638165847285,-7.329764618127513
Prdm16.2,46.36514026279643,46.74735862197412,26.55335294971427,49.27467931776594,26.55335294971427,-15.681779838348415
Prdm16.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Prdm2.1,54.58323572101097,46.74735862197412,60.78044769149547,77.5766680442296,54.580127079442065,-5.341800440235474
Prdm2.2,74.03880773742861,67.87313817657036,74.09513309738395,80.07903180549772,54.17219363621714,-19.849334068003024
Prdm2.3,79.2641330130869,69.27036174638303,80.43193504426694,89.24577945113933,61.26510766042244,-18.287944653296613
Prdm2.4,78.45342323891916,77.69797382506233,77.85295368570343,92.81353365288217,60.59151644197852,-21.11295465866325
Prdm4.1,50.74612416121377,48.90623149711508,48.886127312862,57.6028701940412,36.320259305891575,-15.21507898541644
Prdm4.2,87.22571739517288,82.83005200759884,83.68465254263255,93.74684118682978,63.35988395966281,-23.5119318233957
Prdm4.3,77.58074252129913,69.7203525535804,84.07048975359325,92.67566508743629,54.8277583215198,-26.18405415745746
Prdm4.4,79.75639177723285,69.66140511241325,76.96930912326695,85.19546130152729,60.87194820924954,-17.023693619360557
Prdm5.1,83.96655129935189,77.9911590649101,85.64666892022998,98.18790842936251,70.55363721079479,-15.894434717668844
Prdm5.2,77.27619879368905,59.441596204321854,70.40772624507366,82.4737867748106,56.38995217860071,-16.009874825873084
Prdm5.3,63.01597324740818,50.2146456426098,58.75431802175548,68.19177706642493,55.67741282047584,-4.366765674073761
Prdm5.4,80.41092759879713,73.86634539484112,80.38113619470427,93.80243034433128,68.36961597971899,-13.74559390344946
Prdm6.1,80.41869448402123,69.66140511241325,76.2146751377536,87.82236163245175,56.647534215069214,-21.881749876590746
Prdm6.2,72.06166472284595,71.22810899402576,67.81681430302078,73.3519099060158,59.09592848166207,-12.018695999814994
Prdm6.3,48.08605996831424,26.55335294971427,51.659692600609034,26.55335294971427,59.14050541174871,20.92739079466076
Prdm6.4,87.73404457052825,82.23145433537518,89.69367295858387,99.08994095253371,61.957684211334474,-27.729593992920776
Prdm8.1,87.72001087650636,85.64814436813406,85.60895246057729,98.49451678211783,62.41563022004699,-26.95227590178689
Prdm8.2,74.44116350696251,68.6289534277804,71.28222226250469,82.29980956830212,62.862492952494755,-11.300544238892677
Prdm8.3,72.64586295627662,67.0244518606651,62.66906086059184,79.69698518283053,54.87558674205505,-15.633503473035972
Prdm8.4,74.72107526195833,71.67347904029187,76.59443850114567,93.64961326068911,54.79396301060441,-24.365688505416834
Prdm9.1,74.57206796201217,65.26256930871791,63.399540055296555,90.89088086395995,55.25522173263108,-18.27604281486557
Prdm9.2,69.12979738559363,56.99903823063796,68.97798241893356,80.01183212283449,49.94098830128797,-18.838674238211937
Prdm9.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Prdm9.4,87.78461620217143,82.98685979668575,89.93992876570277,98.65247326037534,63.76923439211711,-26.071735114116706
Prkaa1.1,72.32695562804705,66.64769812982756,78.28341097271334,84.03357870789978,57.3052985734557,-18.01761228616624
Prkaa1.2,73.43401935584326,74.69331699283723,72.00447660061694,89.48376261302917,61.19300786879296,-16.210886021788696
Prkaa1.3,80.16832875635819,76.51405123012763,74.81691421629966,91.59379391621398,57.98662515082843,-22.786646878921445
Prkaa1.4,47.60596274527805,26.55335294971427,78.48706844393179,75.25973847239288,52.596691149416564,-4.379839503412683
Prkaa2.1,82.21903749819212,75.69213165074184,82.50327952435813,94.72801195942273,66.74787041905921,-17.03774473911949
Prkaa2.2,85.30575397752148,81.53933750760126,82.18020692801792,93.2858933666681,54.76956212346603,-30.808235821486164
Prkaa2.3,87.25803180956159,82.00384393911585,87.56798732652774,98.1296580343093,59.66274739118843,-29.077132886190185
Prkaa2.4,66.1633567102607,72.42042785716372,72.40242810216891,77.75933760288302,53.92607728192791,-18.260310286191178
Prkcd.1,86.22714220850314,77.64305976284685,81.65357799441169,95.67781610920146,70.43951282049157,-14.860886198249219
Prkcd.2,76.54052476127097,72.30056395349872,59.15115145059856,74.50448784810365,49.95344633502754,-20.67073566834045
Prkcd.4,75.42890874804945,66.11334916045223,70.04044086186984,83.52699230330978,51.71304585619707,-22.064376912223267
Prmt1.1,61.51127718141964,57.33775373044085,75.20818890173356,75.33879408518997,55.03755039069169,-12.311453084004313
Prmt1.2,71.61913954892086,76.53176403943937,68.62560328492476,86.305431688541,55.04898634503675,-20.72149829541975
Prmt1.3,77.72865794529244,72.50432055468133,68.67411977190608,87.84343063531614,57.022582416649456,-19.66504981014954
Prmt1.4,75.82496232965714,67.60695150747685,67.1719818839833,87.20233305152178,60.62781351577603,-13.823743677383739
Prmt2.1,78.51263495518049,73.0253818163759,73.76835581725454,88.23570241066224,57.74833379094192,-20.637184958926376
Prmt2.2,78.53514626640192,63.41253775668365,78.55933490060566,88.19976095020444,60.33615597052309,-16.840538997950823
Prmt2.3,74.81030992835562,76.17097898751781,74.94120335733598,93.7556621703007,59.61528990851478,-20.304248702362756
Prmt2.4,88.63631523172958,86.93889842831693,89.18540734964125,98.81866780389413,62.62836727868564,-28.26645492470984
Prmt3.1,81.33323325284742,80.9082294404219,80.97059809186263,93.67745137970502,58.18512424279929,-26.03725379840995
Prmt3.2,86.81176172744293,86.93997731518682,79.71611823816839,96.26634179048989,64.70803531360528,-22.72551445421672
Prmt3.3,84.00052426706445,76.62936663554846,83.97529339654032,92.64837849448362,59.65796817409979,-24.65542252430943
Prmt3.4,88.75952131688672,78.89206907656798,88.49688851033484,98.01121689961272,65.7553451324391,-22.78457881841146
Prmt5.1,64.57650066431168,56.62875577751285,75.75283702988509,92.32702253213384,64.4640449685363,-7.857234032424557
Prmt5.3,86.29548310742899,82.6259964062094,88.91051597393691,98.12679025536778,64.38050524063036,-24.609191195105424
Prmt5.4,72.22330175958186,61.16225034652105,78.98555456350978,75.38847954354227,57.369394378546765,-14.570502174741982
Prmt6.1,66.57867096325371,58.815877023725605,66.68254894922687,86.63114172601796,59.710602967594895,-9.96645669796115
Prmt6.2,80.46161144156956,71.66692134797275,80.76526113113704,87.41661054879202,55.352949650096974,-24.724651467270874
Prmt6.3,82.7604871821454,70.56101415768353,84.06026796533823,96.72358329728105,56.83757622268597,-26.68876192792608
Prmt6.4,69.80511510203343,64.27781963219482,78.55420530791518,89.53156929189839,57.62307419178051,-17.919103141729956
Prmt7.1,74.78073691118377,69.31305151157947,80.87833442993137,86.57261265006456,58.33433436168324,-19.551849514006555
Prmt7.2,47.60596274527805,51.16443939042351,68.55601798614374,64.25952364361255,51.984737396487915,-5.911748544876552
Prmt7.3,77.5021929222824,73.54290257640386,76.91981258444739,88.02272235641959,65.45735767010076,-13.539549939787548
Prmt7.4,73.55849829603423,63.335428480109414,80.08039725070861,92.56242607311553,57.16821847766555,-20.215969047326396
Prmt8.1,73.66739283888924,71.9164311617883,71.28691886234306,84.62536874256381,53.51233842714886,-21.86168947424723
Prmt8.2,74.11936928598284,75.43037189087636,78.9151588719768,87.63300751134159,55.50716730344578,-23.517309586598614
Prmt8.3,73.26348703563099,54.310481788161525,67.3403628363335,66.19094469374896,56.25478573414854,-9.021533354320198
Psip1.1,84.37318704817623,79.79767721084657,87.37128757384353,95.5031531974789,63.277952427625415,-23.483373829960904
Psip1.3,85.35548926107126,79.04336185397797,79.3291638611479,95.0492099486916,58.372340626265625,-26.32196560495656
Psip1.4,82.79830310582163,74.52489043833876,85.39731672332064,91.25560318073484,61.51834907852164,-21.97567928353233
Rbbp4.1,82.43754527351624,77.73828531822342,82.46985053806615,91.70665029174862,59.985199575461,-23.60288327992759
Rbbp4.2,74.28709781334226,70.30816012776843,70.71248471747111,87.68292509324375,61.71352844395468,-14.034138494001702
Rbbp5.1,77.67070543903151,72.6787281917227,72.81094404892706,84.055825610291,58.14634004557829,-18.657710776914776
Rbbp5.2,80.66353303325077,80.2772933219522,85.31828578260688,94.07949420141885,55.739235669201925,-29.34541591560525
Rbbp5.3,86.88939350742739,76.36232274120862,87.15154727060944,97.75104401868494,57.76314606379286,-29.275430820689735
Rbbp7.1,89.84275900472215,82.26430849083867,90.54733397878589,99.28759240624834,59.91714733768618,-30.56835113246259
Rbbp7.2,83.32619205782792,75.97796055904803,81.12764334493174,94.28957506071085,60.15589597131472,-23.524446784314918
Rbbp7.4,85.58106455062438,79.90832616156641,86.01477956055078,95.58323016752394,60.910178660635395,-25.861671449430986
Ring1.1,67.68591064832691,63.599622883157046,64.84944409409611,75.9120877453294,60.43834851400285,-7.573417828724523
Ring1.3,83.00689728152975,78.56048889328527,78.83679602462806,94.07966629117666,66.7739733780918,-16.846988744563134
Ring1.4,79.42601064240135,73.2836424243123,73.51622419872676,82.60250141311481,59.99643050315814,-17.21066416648067
Rnf2.1,77.82878676017582,71.07518438357418,69.62001717186486,83.02017478654504,56.03525096589128,-19.350789809648703
Rnf2.2,45.50502260492202,26.55335294971427,26.55335294971427,26.55335294971427,41.71674202267256,10.425471659156354
Rnf2.3,48.08605996831424,46.74735862197412,26.55335294971427,26.55335294971427,40.46743052715737,3.4823994047281417
Rnf20.1,67.8063628058187,65.08206435708453,67.912244080722,90.75501680772796,51.260599440413046,-21.628322572425247
Rnf20.2,74.6909824962963,74.01655528256906,77.94521799247626,86.9692506479821,55.868104443315346,-22.537397161515585
Rnf20.3,81.5883313771162,79.94161078426893,77.74711074247632,93.04835795121423,58.69852307872571,-24.382829635043215
Rnf20.4,71.94408427715747,65.05568499351061,77.38644209236443,89.2529746237786,54.41398185816393,-21.495814638538853
Rnf217.1,71.90977575922778,75.34538436997259,78.16999705448434,93.31557016352019,54.5336667736639,-25.151515063137317
Rnf217.2,82.00507483228827,73.84937886471194,77.3047536403141,92.07915782549627,61.85915127698386,-19.450440013718797
Rnf217.3,65.3440116131357,58.815877023725605,58.520460881249136,66.6322156173368,56.22696274208858,-6.10117854177323
Rnf217.4,82.5952717634159,78.40876522802765,83.61508872700519,93.97247794930608,58.9845687535568,-25.66333216338191
Rnf40.1,72.77143147311969,65.0024524848981,74.03577721547954,88.64193309316536,57.28911252670071,-17.823786039964965
Rnf40.2,73.87282728129163,71.1485986856621,69.74712873004763,79.73117544317553,56.54797691900227,-17.076955616041957
Rnf40.3,82.71000013604993,69.75925339821954,80.67551351117037,93.6287483211963,60.839678610906546,-20.85370023075248
Rnf40.4,74.75726961316211,73.27889064399177,77.15384668355487,76.84504061988912,57.83418523544176,-17.674576654707714
Runx3,64.64089443838638,70.37688063171628,48.30904059279684,73.72687228918294,53.73613707994234,-10.527284908078272
Runx3.2,65.99089253213558,68.39015465309345,59.04666170347639,86.85074842031266,61.05754367762024,-9.012070649634275
Tbx21,78.81004295824981,80.58143966588197,82.1493769077803,94.1534465058006,66.4889313001626,-17.434645209265568
Tbx21.3,72.6244264147235,72.63569093954312,61.38681051506176,83.41407171801839,58.801964462226465,-13.713285434610242
Tbx21.4,76.639082839334,71.36249697351786,65.90834871709653,79.80196632775737,57.95022815579619,-15.477745558630254
