shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Tet1.2,66.78440380171958,69.60754616316419,66.64903454699211,81.86256867351653,61.29954919216035,-9.926339104187754
Tet1.3,74.61776028622354,68.97469563331455,71.84108533433857,83.26576938846415,61.834189335135434,-12.840638325449774
Tet1.4,71.58222605069085,58.32921810621977,74.9237552641786,94.26823622353943,61.89324335448049,-12.882615556676683
Tet2.1,26.55335294971427,46.896323822032,46.489140450339846,26.55335294971427,39.513630594508996,2.8905880515589004
Tet2.2,84.27197664931167,77.91010785483947,70.97191019685069,93.92728040700783,72.92747858346483,-8.842840193537583
Tet2.3,91.86057816935039,82.35012051354273,92.51313679768516,98.60453073425523,62.16032112704435,-29.171770426664033
Tet2.4,78.95261491180297,75.72037072518604,75.03742671152074,78.87710113252568,51.73709390389883,-25.40978446636003
Tet3.1,72.91378173526222,69.94206359281374,71.46444991144455,78.85859506061118,58.58895695127341,-14.705765623759511
Tet3.3,66.23756771514678,58.12421161985407,69.8369281064165,79.97524875096653,61.457279838659815,-7.086209209436149
Tet3.4,73.12795710499609,75.15425317117155,76.36877736664724,93.36060852706626,59.949585392407755,-19.553313650062535
Trim24.1,68.83925046306314,61.87251230237633,77.65247713673892,77.9949147325386,49.30440987549427,-22.28537878318498
Trim24.2,84.19013525658214,79.3795695586938,84.54688081878143,97.27132724115553,62.99587329024219,-23.351104928561043
Trim24.3,88.13377811409735,83.95712473056774,89.52245789550388,98.24364678154866,64.40774725608213,-25.556504624347284
Trim24.4,87.36775262615595,77.6785570165575,93.86073520562167,99.0964796422167,56.555903482889356,-32.94497763974861
Trim28.1,73.03537406661688,66.2388822353133,77.33308616422579,83.4896558396871,51.87028745609544,-23.15396212036532
Trim28.2,86.79976276521451,79.78847918015639,85.24404592458586,97.64366595559517,56.07586191728087,-31.293126539107114
Trim28.3,83.30164234914889,81.87649027162045,79.35216690533663,92.84917737757806,55.9804153471376,-28.364453878783415
Trim28.4,68.97840614566582,71.52936256589977,56.44269547787876,69.48998684220923,58.03524845685898,-8.574864301054419
Trim33.1,79.08500723326965,75.54861764967667,83.60835089173678,91.06216280653491,54.97790066367706,-27.34813398162744
Trim33.2,77.81337674234334,70.39082557273865,80.26429241742275,84.72728932326983,55.43418560184434,-22.864760412099308
Trim33.3,78.443561593043,75.12998825461757,85.23068315630312,95.33170762695862,55.26035286521207,-28.2736322925185
Trim33.4,82.89246159084854,79.46099561110196,84.41484462935792,92.13142459963079,57.86830457933954,-26.856627028395266
Trim66.1,77.30730809528322,77.15787691091354,80.85193763535965,96.07675463091171,67.57121157769448,-15.277257740422542
Trim66.3,74.71462669035459,70.30977589305269,70.95105274368736,84.45502931975443,49.17212959786272,-25.93549156384954
Trim66.4,72.07676291905824,66.49939366967584,67.95286888270581,81.91526052058946,53.56070506803613,-18.550366429971206
Ube2a.1,88.6058434918464,87.46714204907153,88.91024740230164,97.76850386013705,64.14754425525419,-26.540389945584963
Ube2b.1,88.1424611804354,85.58416874568877,90.91957156018641,99.14983780872568,60.30591409212921,-30.643095731629863
Ube2b.2,64.3844786884355,69.05778297171152,64.91082705795932,79.10020990737509,55.42474783982845,-13.938576816541904
Ube2b.3,83.54049623886195,77.60987357395143,87.35867773774827,97.18168982986296,55.23605773777193,-31.18662660733422
Ube2b.4,90.25614375807595,84.6827867683452,90.09811488540991,98.8880894246885,58.24902508083447,-32.73225862829541
Ube2e1.1,70.39136084043027,64.30554872400432,70.35410497478736,85.81056342681389,58.435365255655256,-14.280029235853704
Ube2e1.3,84.15757415409294,78.78661807479705,88.90611915501968,98.56870705164022,61.70597865129024,-25.898775957597238
Ube2e1.4,53.81786433913306,53.47232807363924,56.6253116925587,67.18195854555468,55.05281852114775,-2.721547141573666
Ube2i.1,65.5776434470896,74.6362406154668,72.15123473395798,87.93865121848606,51.592873365292306,-23.483069138457807
Ube2i.2,70.44509370820776,73.32678130574327,71.98634720527537,78.90167627583482,65.30138332905932,-8.363591294705984
Ube2i.3,73.29393417565439,74.13223836324016,70.86908949679537,80.55450489836954,53.795540380851506,-20.91690135266336
Ube2i.4,81.05706748435153,75.43687331352176,81.7472532022472,96.65667933559807,61.438875696074405,-22.28559263785523
Uhrf1.1,81.51416684100718,78.70027600635164,86.53487834666038,97.1710087589974,63.84010286459855,-22.139979623655606
Uhrf1.2,76.21086562531325,74.5162835009175,76.61882715854232,86.88828160873814,53.501811334143824,-25.056753139233976
Uhrf1.4,55.3490199194018,59.631028373260456,73.23507583216768,73.33643300269179,53.97826296114041,-11.409626320740024
Usp22.1,82.71857060702587,77.1719820879288,78.40918021234782,89.88428946041105,64.22005366278353,-17.82595192914485
Usp22.2,85.16318059821204,78.3004932848151,83.72352854413188,93.14860760373,59.95502031162261,-25.128932196099647
Usp22.3,79.56878040369556,80.06244406079844,81.96108531486331,93.27434607771883,55.90401005012304,-27.81265391414599
Usp22.4,76.33337590687623,75.29413109430405,72.9043523630688,92.59515932258357,66.90195220500709,-12.379802466701065
Usp27x.1,90.22544441887712,83.77078076843463,89.85154038074312,98.46302936192755,60.11043600390921,-30.467262728586398
Usp27x.2,80.33328568467198,79.23043577984009,77.23864088594937,93.14490409660951,60.51120605015332,-21.975610561614417
Usp27x.3,74.13621064837265,70.93140287636278,78.53389481447395,90.48366645004415,54.67946677151414,-23.84182692579924
Usp27x.4,83.26513487004141,79.80994824317388,85.92133826736075,96.73033505714308,64.52789018776899,-21.903798921660794
Usp51.1,83.66863314589338,75.88361744380201,86.23744171817206,96.52083926985401,55.67231071115317,-29.905322183277192
Usp51.2,83.80766566363857,81.67282428415919,83.48834403733412,94.35336646651147,61.332585231366224,-24.497964881544604
Usp51.3,85.53973452641168,75.8610390463646,83.3862197961866,96.17075585439426,53.95520815291101,-31.284229152928276
Usp51.4,74.72900078613947,71.493816216475,73.81049320704285,88.85497285657216,55.23168894323016,-21.990381823327205
Wbp7.1,68.74417744158083,55.42247933632653,65.79015084172838,80.20106320422556,56.1262913954385,-11.413176310526836
Wbp7.2,68.23361271202789,70.41310380599057,77.50291972090861,91.24716143842487,46.92201747306319,-29.9271819462748
Wbp7.3,66.75396176062239,49.78013754865015,64.16657114594241,73.74812572669066,70.62059355838052,7.008394512904118
Wbp7.4,81.10266896950455,72.97874445029363,75.25948922887295,88.1841688884728,52.42502096404657,-26.956246920239423
Wdr5.1,75.29157485171028,76.62046584893135,75.87800292731187,89.92770815389642,61.19526930777779,-18.23416863768469
Wdr5.2,58.35047539806823,46.896323822032,56.56539436056013,71.55312585340783,61.07380236201947,2.7324725035024215
Wdr5.3,65.80834343759811,52.40311082355223,59.899754929684754,87.54387296615039,58.40372548455171,-8.010045054694665
Wdr5.4,77.42332779628204,74.31871882658025,70.52173222102618,82.81471285145281,69.55519010518502,-6.714432818650295
Wdr82.1,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Wdr82.2,90.04770800231037,86.97499173735311,90.54052217559703,97.24921858213052,65.95350923566521,-25.249600888682536
Wdr82.3,73.46230458086531,79.12431857432563,82.82445268773374,95.86061957620822,53.58986817519362,-29.228055679589595
Wdr82.4,76.79254279397875,72.39800230202438,79.2291713800666,80.26319399696767,61.1698322033854,-16.000895414873952
Whsc1.1,76.30698657816119,71.62755465331911,79.22638517338268,87.97013111464254,66.07775235322264,-12.705012026653748
Whsc1.2,67.3061949553454,68.50318817621867,69.81938403299137,75.61798283541444,60.878808856410494,-9.43287864358198
Whsc1.3,75.75490532221734,76.56409121008755,80.40961764212027,92.27052027636098,61.92609923683376,-19.323684375862776
Whsc1.4,85.65690913045304,85.71742518311136,84.4757572512355,93.41502056105253,67.65259668128891,-19.663681350174187
Whsc1l1.2,86.55415007206693,82.94819934143995,86.33800816216849,93.14897776597823,57.1156829174643,-30.131650917949102
Whsc1l1.3,75.63788804068214,81.38125861728068,79.1160929961376,90.25251360038922,57.14157396530275,-24.45536434831967
Whsc1l1.4,90.24578669060735,90.4298195139112,90.6655795582088,99.1120768949816,61.3210233328164,-31.29229233161083
Zmynd11.1,79.3229117805544,75.94483449713134,78.8276958820843,88.81905341127143,59.72583008879811,-21.002793803962255
Zmynd11.2,75.41554356604392,72.18222109056913,84.49811752953907,93.77365647919733,52.01965593478008,-29.447728731557284
Zmynd11.4,84.16244047820828,81.06735631301024,85.50826078885207,96.52298511466718,58.61919591036665,-28.196064763317786
Zmynd8.1,71.43958563671173,66.2495885500307,71.86430606500633,72.06205305054819,62.83695288025905,-7.566930445315194
Zmynd8.2,74.06180643140918,69.3764348403567,56.50449441252927,78.10999425615923,62.40037736450211,-7.112805120611476
Zmynd8.4,59.85338512005946,58.12421161985407,45.277819105959516,54.77726570290697,41.796016026526104,-12.712154360668904
