shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Dnmt1.3,26.55335294971427,45.58728340070918,50.92084006545038,68.22425486486098,51.60153127830996,3.780098458126261
Dnmt1.4,67.27477605741909,71.78660780360697,67.48332544022931,80.85300857128034,60.028741643604945,-11.820687824528989
Dnmt3a.1,84.40174030115702,80.65869063327688,83.70689050759363,95.20244187343657,56.484962390395765,-29.507478438470258
Dnmt3a.2,81.19966508438765,78.13603573933395,71.88048348676907,85.3690835353778,51.306694895177195,-27.839622066289913
Dnmt3a.3,79.9960805289001,78.2846161636279,85.00710220753693,97.46616542996792,56.29718040362853,-28.891310678879677
Dnmt3a.4,88.38267655964805,89.53201894419362,86.23158545548527,98.5610750401541,59.404782046682115,-31.27205695318814
Dnmt3b.1,77.17308589972642,65.65575491328497,82.53250540631794,87.9606166792596,74.68742666257805,-3.643064062069186
Dnmt3b.2,89.4976343267259,83.83507218233188,88.56129089178258,96.69311982161084,60.794496848198676,-28.85228245741412
Dnmt3b.3,79.93951861862463,79.50683704206746,84.1335777348158,95.4196129765022,55.862234150967424,-28.88765244203509
Dnmt3b.4,85.97454750361109,75.92497837221308,83.61330732380662,92.44117834129426,60.55511642359027,-23.933386461641
Dnmt3l.1,79.05002720327765,70.573607053218,73.1100139828348,75.58917201838634,64.03802234806587,-10.54268271636333
Dnmt3l.2,71.62266904325071,75.41231987849768,77.41367501501693,84.27005617489813,54.92859119296454,-22.251088834951325
Dnmt3l.3,77.78774409102974,74.24871496871114,80.35486922600643,89.85161713144053,58.92579166246668,-21.634944691830285
Dnmt3l.4,77.7723307384432,68.57536062358257,70.80372562601401,91.54142248768406,52.663261672474434,-24.509948196456534
Dot1l.1,83.10142581877838,79.96163316077332,82.80692208217715,90.60037245598551,55.53518513093526,-28.58240324849332
Dot1l.2,74.26622454869018,68.42987783187104,71.31388426207398,89.16871803848456,58.25058014057721,-17.54409602970273
Dot1l.3,79.20876252856341,65.37955305254897,69.36652802460131,85.77437038978502,51.56506965178337,-23.367233847091306
Dot1l.4,78.80047522332978,71.57760703044708,68.99087948688067,55.27923957505241,46.430136480616305,-22.231913848311187
Dpy30.1,26.55335294971427,63.56944049506069,61.77071324325484,26.55335294971427,41.76544341329609,-2.846271496139927
Dpy30.2,72.11877278359681,59.4524609288568,71.71216796609586,73.52353785817995,36.18632507806373,-33.015409806118626
Dpy30.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Dub2a.1,79.39183833115105,74.99781957092699,75.50421196668373,82.76119112833781,49.802675032183885,-28.361090217091018
Dub2a.2,55.96058169529351,66.43659688766775,66.62511310653966,72.51848345363929,49.903685192826664,-15.481508592958384
Dub2a.3,76.46034827227183,64.51471385384484,71.60013411159755,90.06994420759585,55.693666388404694,-19.967618722922822
Dub2a.4,80.8458925596802,82.32288894614577,79.96123708493825,92.06639832628537,58.63734680007554,-25.161757429186856
Eaf1.1,74.82306595036407,68.35984020850927,73.014687483799,81.89007472615306,53.49641093747876,-21.025506154727594
Eaf1.2,49.150567724411474,64.49437948056433,45.31207283835542,51.462409489835004,34.60658934354656,-17.998268039745
Eaf1.3,43.73618385302149,26.55335294971427,26.55335294971427,51.462409489835004,26.55335294971427,-10.522971860856988
Eed.1,26.55335294971427,26.55335294971427,53.682477803256354,53.83868016176058,43.178242738627496,3.0212767725161243
Eed.2,80.74465098163792,81.4868481715467,84.53344118970676,97.83889669058443,55.402686934079924,-30.74827232428902
Eed.3,77.42554502192448,73.48974908432925,81.46899029851812,91.31037508769494,60.95981949819974,-19.96384537491695
Ehmt1.1,75.2305507290134,58.24035014109765,78.81723619571089,90.81168678844323,50.390414322130674,-25.384541641435625
Ehmt1.2,77.31709482174858,65.8107487370312,77.30337769883789,91.87786405199677,69.73622945752868,-8.341041869874928
Ehmt1.3,65.9625068236786,79.57104618343428,64.4374652260443,79.09197952331273,44.969793345610135,-27.295956093507336
Ehmt1.4,76.00061959223852,73.74668844174249,69.64479770569422,80.53522783422984,67.31334608393522,-7.6684873095410495
Ehmt2.1,82.76357082079615,86.92811463939461,80.92704779866015,95.45292686189289,58.16040725651524,-28.357507773670704
Ehmt2.2,81.58887864098797,80.19902863944833,82.53910725605435,92.62098169934139,55.14154593207742,-29.095453126880585
Ehmt2.3,84.92942278507917,80.36417378056106,87.10075836514825,98.26387591584249,54.30795134113057,-33.35660637052718
Ehmt2.4,75.91895485747835,65.57623971576756,76.74138232663198,94.15881305496465,52.41391378836212,-25.68493370034851
Elp3.1,70.33857905327841,76.87967360859187,73.4969095113635,80.64325572470122,63.20824395862409,-12.131360515859662
Elp3.2,77.10222579864626,78.98710594523253,75.92611243275518,90.07756272315478,55.390884601216605,-25.13236712373058
Elp3.4,75.43378428224487,71.0153879710965,77.65671519597045,88.47572087897204,54.30095850577159,-23.84444357629937
Elp4.1,81.35756641056564,79.42597175821578,79.05931775365458,89.6188740121393,55.14853683943423,-27.2168956442096
Elp4.2,72.33294569006773,79.34588186925599,80.27432511489368,87.20451129969,57.19338594764505,-22.596030045831803
Elp4.3,78.34215076283375,75.03919875681994,87.42155935058983,91.28949232989278,57.991482328856655,-25.03161797117742
Ep300.2,74.81610939218653,71.80833303498724,67.8194318781503,71.22828129544453,54.366724890304816,-17.051314009887342
Ep300.3,70.24487143478288,65.52786200459062,72.77467682303408,88.96833131592462,55.84362015111698,-18.535315243466073
Ep400.1,81.70125933826155,80.19472648466527,84.99537941857534,93.47174493821858,58.04546409795246,-27.04531344697773
Ep400.2,79.79323514767371,79.46557113425902,73.78752765786601,92.91129788461062,51.01104803300532,-30.478359923097017
Ep400.3,56.74598883893075,65.65575491328497,79.01646872191654,85.84159809037706,42.88373453654158,-28.931218104585753
Ep400.4,26.55335294971427,74.6394041108367,63.72537100649254,58.133900543264225,53.807470747094264,-1.9555364054826683
Epc1.1,72.20533603750727,58.49666221840625,65.5925324892731,75.23294527798885,45.49732063424878,-22.38454837154508
Epc1.2,75.21534729943255,67.50150949246535,77.4591231491695,85.46138702572986,62.090013797264795,-14.319327944434512
Epc1.3,86.03335223031094,82.11969653333246,78.14339881949671,93.04863920303488,56.38251128020523,-28.45376041633852
Epc1.4,65.25496210955299,50.62502924968516,55.33426697307748,70.98732091439999,51.8094849967455,-8.740909814933403
Epc2.1,80.61751632090726,82.0979831429063,78.2731646031048,88.80522103507627,52.71174821866534,-29.73672305683332
Epc2.2,82.28747976660965,84.03030392534869,75.38265976824934,94.01150486322435,51.8538062283989,-32.0741808524591
Epc2.3,84.31753282192133,83.45405381246212,80.71020753946469,90.97624556738546,54.1929179463863,-30.671591988922103
Ercc5.1,84.39756634383909,82.60026205702611,83.49537660190228,93.2095152274895,57.499491735010665,-28.426188322553585
Ercc5.2,77.41326326783651,78.20772432500553,75.9410334771078,88.09449370517949,52.247704460826164,-27.666424232956167
Ercc5.3,72.5807561295282,76.26298855817231,64.57634914978192,84.70647582760401,52.622413956712855,-21.909228459558754
Ercc5.4,68.85308876224276,64.65450075634604,68.86605631739602,77.70874678871887,48.98904191555988,-21.03155624061604
Ezh1.2,92.85174106147423,87.22020366339561,92.71753333317945,98.6412931035727,64.29793158520422,-28.55976120520127
Ezh1.3,81.46925377638188,83.1110686746668,77.67689174874913,89.90800133702606,52.72508662481786,-30.31621725938811
Ezh1.4,81.82179343387301,67.45900146004023,86.09120962091305,96.18457016522098,51.97029435288948,-30.918849317122323
Ezh2.1,63.82450929153083,59.58167970273104,57.01065131635594,77.51082274005819,53.99755112574751,-10.484364636921477
Ezh2.2,71.76011409940604,67.75881005813038,63.40517309102186,75.42780263039064,52.27196792460518,-17.316007045132054
Ezh2.3,70.59030368042073,67.69832782947195,65.68625332608828,79.69302036837709,51.19457680703765,-19.72239949405187
Ezh2.4,82.97131598766481,79.05251200663207,84.36830969723853,94.93786497265162,56.879696114635735,-28.45280455141102
Fbxl19.1,82.21690852665773,83.88216094206673,82.39717845916428,96.25289852303942,58.86600125393724,-27.321285358794796
Fbxl19.2,75.25443529923504,75.40165880856343,75.59213338080633,88.63665164892367,56.19720586050815,-22.52401392387398
Fbxl19.3,64.97298272035283,78.49463963171524,64.75508658600778,83.21903981671313,60.001345160037815,-12.859092028659433
Fbxl19.4,55.79129703549507,49.894809309049776,54.597427786728346,49.19104271752686,53.753306388942626,1.3846621767426157
Fbxo17.1,26.55335294971427,26.55335294971427,43.31142782124352,26.55335294971427,26.55335294971427,-4.1895187178823114
Fbxo17.2,41.80469241026202,26.55335294971427,26.55335294971427,49.19104271752686,26.55335294971427,-9.472257307090086
Fbxo17.3,26.55335294971427,45.58728340070918,45.31207283835542,49.19104271752686,26.55335294971427,-15.107585026862164
Fbxo44.1,77.84682846941959,79.28399587334127,75.62111200197475,90.10665622744595,52.494263186497335,-28.22038495654806
Fbxo44.2,75.3574366246369,74.49381999350082,71.59601161988151,83.4885106830194,56.309665397252715,-19.924279333006936
Fbxo44.3,59.70626806109978,55.58467635074985,61.058824051608205,26.55335294971427,44.69687744598868,-6.028902907304349
Fbxo44.4,64.62534038926535,58.81516803185667,62.22878765275338,76.6296354538451,55.083751847982484,-10.490981033947634
Fbxw9.1,77.72726743999075,69.52747336192604,73.95913814261651,93.19648998995983,52.71981909257059,-25.882773141052695
Fbxw9.2,71.73805050382981,64.49437948056433,68.50201781430518,79.20641221509278,49.903685192826664,-21.081529810621355
Fbxw9.3,69.16469773008737,74.17879264222128,45.31207283835542,77.8223066936092,26.55335294971427,-40.066114526354056
Fbxw9.4,60.78078941819376,74.93044582266681,58.102652719570244,80.31242718986574,53.11642830028275,-15.415150487291385
Fkbp1a.1,86.74626828270966,88.07173445408732,86.37019371645985,94.72968781711037,59.13418803600297,-29.845283031588835
Fkbp1a.3,77.06458642027019,71.99134513419637,78.61025557156121,79.53255781511254,53.94619168605643,-22.85349454922865
Fkbp1a.4,84.56113308983191,88.3028654932078,87.01142014858685,97.98815329320819,69.05810673789723,-20.407786268311455
Fkbp2.1,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,43.61370252109752,17.060349571383252
Fkbp2.2,26.55335294971427,59.76821276064494,26.55335294971427,26.55335294971427,26.55335294971427,-8.303714952732673
Fkbp2.3,76.37954936429198,26.55335294971427,47.404794063798064,49.19104271752686,48.49561118360997,-1.3865735902228238
Fkbp5.1,54.640894887305166,49.894809309049776,52.64336962661291,64.74585341931747,35.52064822699969,-19.96058358357164
Fkbp5.2,55.7477988933855,72.47295148411554,60.74144852905925,69.47489728706621,38.154198619819304,-26.455075428587314
Fkbp5.3,41.80469241026202,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,-3.8128348651369386
Fosb,67.4051839723726,26.55335294971427,43.31142782124352,53.83868016176058,49.73533413464356,1.9581729083708197
Fosb.2,82.66238468372671,61.10980057800083,79.04766556683514,69.221217341986,51.00257860069779,-22.00768844193938
Gadd45a.1,71.60835362108313,68.34216907420688,60.69727101764089,91.29374184859736,49.956134108336855,-23.0292497820452
Gadd45a.2,72.2433315118536,57.35647235070908,53.55068544074933,78.22567526915944,48.360274965319114,-16.98376617779875
Gadd45a.3,75.38697838020313,71.75164992654187,69.32730469173288,80.81368117927035,56.877923969790324,-17.44197957464673
Gadd45a.4,48.23819681714651,68.27979461210488,61.48527519690439,65.48718438036497,72.05343337879624,11.180820627166057
Gadd45b.1,73.6887493515175,69.98213693550741,75.48606453357634,85.53881286139165,47.03241225232593,-29.141528668172292
Gadd45b.2,82.72583033016754,85.30106381522842,82.03040776592975,90.87649121564016,56.638460820300175,-28.594987461441285
Gadd45b.3,81.3813687028954,71.75164992654187,81.44262145927104,90.56917960124635,54.77296794848452,-26.51323697400413
Gtf2b.2,64.97298272035283,53.875542013416265,72.99290946312499,69.7795750903293,55.188851181004374,-10.216401140801473
Gtf2b.3,62.031795762459026,70.58473433753521,71.4197087456294,79.5544410537043,39.08261532788759,-31.815054646944397
Gtf2b.4,72.0743771185689,73.61530963844065,73.03018537054669,87.80321977014364,56.312735315136706,-20.318037659288265
Gtf2f1.1,64.85010175693934,74.80498791465894,69.49183823378578,91.40127053222899,55.83893572196486,-19.298113887438404
Gtf2f1.2,75.5951657239878,76.34550790575257,77.29594164220455,88.94018001362481,51.19457680703765,-28.349622014354793
Gtf2f1.3,78.21162004892531,75.83545709982981,78.96538094369258,81.70722095989835,59.587616587342026,-19.092303175744476
Gtf2f1.4,61.8190383961582,70.28093333931696,77.30607871985032,81.47011699049318,58.974102260105354,-13.744939601349316
Gtf2h1.1,41.80469241026202,45.58728340070918,45.31207283835542,54.62677126791574,39.773397192214645,-7.059307787095946
Gtf2h1.2,77.51147999099507,66.4498799281047,74.36149376751654,90.78551208413288,49.603662743271556,-27.673428699415737
Gtf2h1.3,67.56256347424583,78.70009011983987,67.77416276949099,84.21390774704989,47.633349062084754,-26.929331965571883
Gtf3c4.1,79.58725103193763,67.77879786157634,64.13604075956519,75.07451132979531,54.33740195884121,-17.306748286877408
Gtf3c4.2,79.08209830467592,72.08243929554276,74.64741817517042,95.21251194480209,49.14589927142315,-31.11021765862465
Gtf3c4.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
H2afz.1,44.906868324230295,26.55335294971427,26.55335294971427,52.83940263951793,33.112284441415824,-4.600959774378367
H2afz.2,46.42629257212087,26.55335294971427,26.55335294971427,51.462409489835004,26.55335294971427,-11.195499040631834
H2afz.3,58.91684073433168,26.55335294971427,26.55335294971427,26.55335294971427,42.05366668539042,7.409441789521793
Hat1.1,80.76456085909213,85.38240838595652,76.66794132008066,92.03077327777022,65.60464352488037,-18.106777435844506
Hat1.2,59.40131737459997,66.59350039688968,60.892516416086686,77.56100395387482,44.333139060164136,-21.778945475198647
Hat1.4,71.81541890553207,61.648969239996745,47.404794063798064,26.55335294971427,57.504884842962326,5.649251053202036
Hcfc1.1,65.6098126657144,58.81516803185667,74.83967871557452,73.40325050801493,63.4089390139024,-4.758038466387731
Hcfc1.2,48.23819681714651,56.50185750127316,48.09881214329227,52.83940263951793,54.2001134018742,2.7805461265667333
Hcfc1.3,74.7671500699063,74.64682238953682,55.73212008966458,91.78211302984312,54.41781969739251,-19.8142316973452
Hcfc1.4,69.16272539323323,26.55335294971427,26.55335294971427,26.55335294971427,49.131429125704955,11.925733065110947
Hdac1.1,48.23819681714651,45.58728340070918,45.31207283835542,52.83940263951793,40.0592372000513,-7.9350017238809585
Hdac1.2,62.72767959597546,58.81516803185667,73.23784530274689,84.9739287524502,55.12613736123261,-14.812518059524706
Hdac1.3,54.20885460763928,73.81984827280121,74.82556013512526,89.50417728534877,48.95058722130141,-24.139022853927223
Hdac1.4,68.3730514367617,74.69356223371827,73.20805741143135,78.61168987278916,53.2713028450716,-20.450287393603517
Hdac10.1,47.45501632882419,79.23272915263354,48.67339080639808,79.26601475114107,48.30469031156739,-15.35209744818183
Hdac10.2,79.73224358520241,76.8296174457184,68.50980879899552,90.85786188576446,58.75889534191021,-20.22348758700999
Hdac10.3,68.46525542094274,70.10018681225375,72.13292335329226,87.3351542500448,53.19699124607813,-21.311388713055265
Hdac11.1,50.27830593636212,67.15011219877033,45.31207283835542,58.92528966023873,33.112284441415824,-22.304160717015833
Hdac11.2,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,37.17182668086843,10.618473731154157
Hdac11.3,57.78439033879052,50.62502924968516,58.3837129335286,51.462409489835004,26.55335294971427,-28.01053255324555
Hdac2.2,85.43085720415523,80.54136208371713,82.06709228998176,91.70639145921173,56.41799427247142,-28.518431486795038
Hdac2.3,82.56689495401555,85.05700010878425,84.35184020019568,98.03251731536626,59.245080512192075,-28.256982632398362
Hdac2.4,80.1645621142699,82.94887009268939,77.9611065902816,98.00122327865394,53.681999490370416,-31.086941028603277
Hdac3.1,43.73618385302149,26.55335294971427,26.55335294971427,62.937024969663454,55.35402770409132,15.409049023562957
Hdac3.2,69.66431112850832,68.10623618826924,63.95120027515132,76.92986063435825,52.211181428646945,-17.451720627924836
Hdac3.3,71.93764710388938,71.47202505839144,70.00299359216116,89.5731278294025,46.5912510926036,-29.15519730335751
Hdac3.4,74.79899519031494,78.81163317323573,74.30402745677452,94.48275120870346,56.179005951351805,-24.420345805905363
Hdac4.1,64.421755287151,64.45344062341614,48.67339080639808,78.2056176339856,48.46928560136664,-15.469265486371057
Hdac4.2,59.78715523330913,63.837054164712725,61.15956680920645,68.8007249664268,44.88976849698381,-18.50635679642997
Hdac4.3,75.46289434995866,74.03879134208042,77.62821124388776,90.46616828500531,47.86521105389393,-31.533805251339103
Hdac4.4,77.45269349141687,68.3510147261218,77.5281871604464,89.4496609927036,72.28948915258117,-5.90589994009099
Hdac5.1,26.55335294971427,57.673186402637235,46.52477982964357,26.55335294971427,37.17182668086843,-2.154341352058914
Hdac5.2,41.80469241026202,26.55335294971427,43.31142782124352,53.83868016176058,26.55335294971427,-14.823685386030828
Hdac5.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Hdac6.1,74.09209995178601,77.33502609725458,71.4197087456294,92.20553547542825,51.87400495189747,-26.889087615627083
Hdac6.2,73.82114890945954,76.45644715390281,72.63770134734123,84.79672597346546,56.79819631906402,-20.129809526978235
Hdac6.3,79.42981532459417,69.86113985281564,74.296798959736,88.24760906737951,62.39293093673468,-15.565909864396652
Hdac6.4,84.75523192652645,81.4909080212508,83.11934240523172,96.12329102914711,56.84278688085739,-29.529406464681628
Hdac7.1,75.76011225729746,76.31695310018839,73.5348603905387,84.53614177246168,46.60765828711238,-30.929358593009177
Hdac7.2,87.6541746172811,78.22144803953405,88.97369918942698,99.31079970184338,62.69805687789747,-25.841973509123903
Hdac7.3,59.556608525211296,61.68776912828452,75.98380375834488,64.9280292771854,52.832793317548735,-12.706259354707782
Hdac7.4,70.60790247044464,65.62411622053763,79.63524778581375,89.48177411931577,55.116321941628456,-21.220938207399485
Hdac8.1,80.24595634793504,82.22579191609441,85.87798246312538,97.00120624381367,60.196967331745746,-26.14076691099637
Hdac8.2,76.96259685825333,74.11613021308254,73.7781929924012,88.9810273373856,55.49701614201814,-22.96247070826253
Hdac8.3,79.56474911871582,79.8379522717165,82.98762409231838,95.83227218880516,56.95873580861415,-27.59691360927482
Hdac8.4,87.46992632387878,87.53749738708304,89.61817638747243,99.28816478749579,58.63616842045278,-32.34227280102973
Hdac9.2,80.4020644603975,80.91085189268307,81.99908487967613,92.80850934990697,63.5149829139261,-20.515144731739817
Hdac9.3,66.66663413557734,58.24035014109765,62.22878765275338,67.63437102736862,54.19656952688629,-9.495966212312958
Hells.1,85.48991423555816,78.52767371046254,84.83331287520583,94.14252941871243,58.32442257072788,-27.423934989256857
Hells.2,86.87898183277892,75.49263229720948,85.32093721435852,90.62231225648958,71.17526567310493,-13.403450227104187
Hells.3,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Hes1,54.00743237472986,52.60053707655844,26.55335294971427,85.63529714722054,50.679271505570135,-4.019883381485641
Hes1.2,81.0682583903182,70.3746571610162,68.77853702029265,81.59317544207984,63.202525326693035,-12.251131676733692
Hes1.3,67.8984934402933,62.09288423332917,58.34472843514212,76.73163382895117,64.08661058999195,-2.180324394436994
Hes6,79.91893246382764,59.517573907029664,81.07323157050935,92.11807610618587,52.85856255997228,-25.298390951915856
Hes6.3,66.85049221064936,69.77657741813343,82.24364686436891,91.02775652528388,40.673841089987356,-36.80077716462154
Hira.1,79.31935945535123,75.19925097007261,84.00694093046073,93.05605155889107,55.33403479826479,-27.561365930429126
Hira.2,84.11861950427894,71.9409466630259,80.42070233996924,90.11421707960997,53.13323615953709,-28.51538523718392
Hira.3,70.05185947017571,47.69268448129225,82.5757782415606,96.43324723979157,46.479696127566704,-27.70869623063833
Hira.4,86.61280055988418,85.78032898166127,86.77657268698596,96.31103621770734,60.63678721103848,-28.233397400521213
Hltf.1,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Hltf.2,76.09883148607659,78.0582263863003,80.82164053739535,91.33634523978247,52.2081509495117,-29.370609962876976
Hltf.4,75.07164381953659,79.60286411164161,75.58275078763795,91.27409579201208,55.30731913758362,-25.07551949012344
Id2,55.61430054886315,60.543075958057635,26.55335294971427,26.55335294971427,58.61642231776359,16.30040171617626
Id2.2,71.91074443659404,71.87294249688983,66.99403371805921,77.11593018231217,50.359431394976184,-21.613981313487628
Id2.3,74.56052387355557,81.43788900643929,67.05277196050626,84.60614621842933,63.35571040158954,-13.55862236314308
Id2.4,80.31812568372744,75.04148734886995,75.09772470813706,81.00274194114493,50.328474294550574,-27.536545625919274
Id2.5,74.45502107126704,67.06958785840338,26.55335294971427,66.25982237413601,47.66710254229251,-10.917343521087659
Id3,72.9856243440599,76.08457730891683,68.33532163701948,88.03818112525813,54.35464293933238,-22.006283164481204
Id3.2,76.32119532119849,77.43718218325454,70.13528997028503,74.88076619467937,48.28613860969186,-26.407469807662494
Id3.3,84.90943898474555,86.90995140484931,83.83890395928621,96.7584709187686,59.78562670360438,-28.31856461330804
Id3.4,71.11372922046536,58.3275839070177,72.95064275015349,52.83940263951793,47.854647179577455,-15.953192449711167
Id3.5,51.129716040138995,26.55335294971427,61.257963045370836,56.32469110669823,50.794851796559584,1.978421011079
Ing2.1,83.0215541428272,85.02165751185437,83.57847035752756,94.17633221251465,57.08927627491563,-29.36022728126531
Ing2.2,78.96383553324752,75.71431297739105,84.48414992580966,96.13864924669255,56.08027024761532,-27.74496667316987
Ing2.3,74.89523259767633,69.52747336192604,72.04893544443794,88.3891447608126,67.74887925510691,-8.466317286106317
Ing2.4,74.17954686617055,70.86551135108982,74.6044549145892,88.76842855853224,48.011480355418016,-29.09300506717743
Ing3.1,74.38460650945929,77.09379979821146,73.35962126360687,92.904071962627,54.720196196856676,-24.715328686619472
Ing3.2,71.32566511283349,73.34506890234455,83.5318087053429,91.17559078052633,55.79782458287821,-24.046708792383612
Ing3.4,77.16140931845258,79.86365048724045,78.48640813822976,94.77624348296408,58.601846931604875,-23.97008092511684
Ing4.1,77.03370155455433,77.69387709755186,73.58918194910741,94.53520005668268,51.57613200498238,-29.1368581594917
Ing4.2,70.38323304655272,54.60894918928888,58.75428531851369,86.28974576774397,43.81003025728536,-23.69902307323946
Ing4.3,85.57779308723485,82.41542077414192,87.4307942066425,96.40313932874285,62.2509910980632,-25.705795751127333
Ing4.4,70.65887126544332,70.80744295697798,68.14576906576337,84.63049411272159,53.98245966647465,-19.57818468375192
Ing5.1,71.13875574542628,69.6971870803628,72.59738598942961,83.89066905425449,45.77290095932748,-28.558098508040807
Ing5.2,86.6853602412774,85.67328070010609,82.71854680641671,95.53299131370126,58.829132244755954,-28.823412520619414
Ing5.3,79.3535898416408,73.0831458992575,83.28760406357624,90.78697004307388,57.17344862016059,-24.454378841726516
Ing5.4,44.906868324230295,70.29864520099066,58.68284029262833,51.462409489835004,47.69006974149473,-8.647621085426344
Ino80.1,79.0262716965655,77.99618517709878,84.17082568794146,90.46343736221719,56.428056999125765,-26.486122981829972
Ino80.2,85.82977260184906,79.93278769127919,84.65061096217741,92.75357114840527,56.917193911959615,-28.87449168896812
Ino80.3,80.19221086120704,81.9310376292793,79.48244052641785,91.41592717609602,56.18224215479599,-27.073161893454063
Ino80.4,80.06653683028257,64.82807976747253,77.15957096770269,82.24195769757543,54.99746490233709,-21.076571413421213
Iws1.1,26.55335294971427,53.292472783538514,26.55335294971427,59.1583620400985,26.55335294971427,-14.836032231052126
Iws1.2,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,0.0
Iws1.3,44.906868324230295,45.58728340070918,43.31142782124352,26.55335294971427,35.52064822699969,-4.56908489697463
Jarid2.1,86.63170356993886,86.03597446815705,83.96873101049479,94.59736250434463,56.25643419726077,-31.552008690973054
Jarid2.2,91.23944586295913,84.18105100150999,90.55023031473682,99.54729522440967,60.14298107806094,-31.236524522842956
Jarid2.3,77.916100259835,76.53598774152323,83.92181134767446,84.60370521220248,56.47896848732311,-24.265432652985687
Jarid2.4,82.5843164872618,79.9697181308216,82.72467980964561,95.70652709912923,66.48435314650438,-18.76195723521019
Jhdm1d.2,76.23819487138032,71.13108812725206,81.97659933821045,94.09725170355706,52.88163135700354,-27.979152153096422
Jhdm1d.3,76.24107916125146,65.79548108874667,63.1863374805814,80.6863711852087,46.479696127566704,-24.997621101380354
Jhdm1d.4,73.56009409193553,73.47732995705444,68.91279864146938,84.43380482367915,53.52445784322324,-21.571549035311385
Jmjd1c.2,87.90975295277393,83.18172986984594,88.21036879054246,99.40092854142854,59.78957426719147,-29.88612077145625
Jmjd1c.3,66.80195301350153,26.55335294971427,79.08351128368511,82.03556095461217,50.520554895241474,-13.098039655136802
Jmjd1c.4,83.65932186618565,87.61302142756271,87.99570154655468,99.52462249976224,59.94181241623016,-29.75635441878618
Jmjd4.1,73.48754885870035,77.79882976106329,68.86605631739602,87.27356254003578,51.25107594651772,-25.605423422781136
Jmjd4.2,84.44847517384108,83.38260977286063,80.76339103851035,89.16719124879445,58.01517098277495,-26.425245825726677
Jmjd4.3,74.33271695738823,66.65733860734908,79.75876808440151,91.89247961554129,53.236692523334625,-24.923633292835405
Jmjd4.4,66.12729075860433,64.49437948056433,69.42476850373282,68.72252565361356,50.6931791267661,-16.499061972362668
Klf12,58.836962248514226,62.77458593488306,73.19459545928586,59.787715550867915,46.49573512723026,-17.152729671157502
Klf12.4,71.65590983966865,53.59537982249004,66.84108642768366,76.61334668063128,56.265884205008895,-10.910546487609516
Klf12.5,79.64587172380226,77.3892696179675,78.06035845219233,90.25648062079655,57.78530425709407,-23.552690846595596
Klf2,72.24753561908024,73.31947847418516,68.68563501757542,86.95968393369665,50.07531065064198,-25.227772610492394
Klf2.2,60.43854471322222,45.58728340070918,75.38265976824934,80.16693819218857,51.616054997772544,-13.777801520819771
Klf2.3,79.18377913740383,76.60756914809026,48.67339080639808,26.55335294971427,56.265884205008895,-1.4886388053927178
Klf2.4,74.89523259767633,79.22654402756525,70.7623840267254,81.7009481089579,44.69687744598868,-31.949399744242534
Klf2.5,41.80469241026202,26.55335294971427,26.55335294971427,26.55335294971427,26.55335294971427,-3.8128348651369386
Klf2.6,79.01861362021087,73.53911823966047,81.60195367313284,89.64990626024371,53.921144010670375,-27.031253937641594
Klf2.7,57.48613372892485,67.74878212171205,56.023347675267765,49.19104271752686,50.03614567678603,-7.576180884071853
Ms4a1,77.93388628330416,79.87188457751218,84.56680698071202,95.56825823646476,64.11593122417,-20.369277795328273
Ms4a1.2,78.20335438738543,80.70898304647555,80.30169196211658,92.91603303994563,52.41104736572263,-30.62146824325817
Nfatc3.2,88.89721737904804,78.8978988099231,92.39174149321423,99.48327295110552,60.95019262660193,-28.967340031720795
Nfatc3.3,66.2972685073559,59.38633557891608,68.84069312531442,88.1389777390658,49.844542270490486,-20.82127646717256
Nfatc3.7,41.80469241026202,26.55335294971427,61.23846107891926,53.83868016176058,38.154198619819304,-7.704598030344727
Nfatc3.8,26.55335294971427,50.62502924968516,26.55335294971427,51.462409489835004,44.06445426335724,5.265918103620059
Runx3,65.89173443158766,68.58377956537153,54.38859381960298,63.625163971521424,52.019092363643,-11.103225583377906
Runx3.2,62.05062692455831,65.44606384060968,69.80199038968597,81.59957489825904,54.7077314071984,-15.016832606079838
Runx3.3,72.45637042205801,69.18385208353392,67.65904508848234,92.38455105263287,51.662804221728706,-23.758150439948082
Tbx21,81.80594477010177,78.98278892393495,87.01702121804047,97.13537179944466,57.091845799974315,-29.14343587790615
Tbx21.3,71.97107253478013,71.68098459769843,85.42593270078788,82.56694297962102,50.88028637825236,-27.03094682496951
