"Position","Pool","shRNA","Percentage","precentile","z"
"control1_D02",1,"Ncor1.1",56.7858892699657,66.6627931943325,0.430620770531
"control1_D03",1,"Ncor1.2",57.6576576576577,69.5805817445392,0.512375313133156
"control1_D04",1,"Ncor1.3",59.6606648199446,75.8104277174757,0.700217561938654
"control1_D05",1,"Ncor1.4",40.0724399078037,12.7817539683379,-1.13676848927617
"control1_D06",1,"Cxxcl.1",47.9149959903769,34.4102336656687,-0.401292651410556
"control1_D07",1,"Cxxcl.2",42.3117338003503,17.7023698014414,-0.926767242934088
"control1_D08",1,"Cxxcl.3",48.895474137931,37.8530200256199,-0.309343294658915
"control1_D09",1,"Cxxcl.4",38.9778534923339,10.759519676112,-1.23941893290167
"control1_D10",1,"Cd4.3",56.3996859049863,65.3358077863906,0.394402573242502
"control1_D11",1,"Cd4.3",51.5065913370998,47.429703567945,-0.0644724146034556
"control1_E02",1,"Smarca4.1",42.5196850393701,18.2133193308646,-0.907265551120479
"control1_E03",1,"Smarca4.2",26.0404280618312,0.708957999663902,-2.4526922213728
"control1_E04",1,"Smarca4.3",45.5450874831763,26.6463893014571,-0.623542951777718
"control1_E05",1,"Smarca4.4",54.8660832670379,59.893101622662,0.250581136299977
"control1_E06",1,"Klf2.1",60.7142857142857,78.7862405611351,0.799026254142993
"control1_E07",1,"Klf2.2",61.0101549973276,79.5817106517297,0.826772910533181
"control1_E08",1,"Klf2.3",58.75,73.0661650450744,0.614815307315091
"control1_E09",1,"Klf2.4",56.79490097883,66.6935175217897,0.431465889655146
"control1_E10",1,"Cd4.4",67.1549479166667,91.9696399002399,1.40303231796082
"control1_E11",1,"Cd4.4",57.9978237214363,70.6874263754028,0.544276126864912
"control1_F02",1,"Runx3.1",19.6763941057498,0.114606707701918,-3.04951207918101
"control1_F03",1,"Runx3.2",37.3526993696903,8.19875353815221,-1.39182607891724
"control1_F04",1,"Runx3.3",31.2624584717608,2.4824853755438,-1.96296959131894
"control1_F06",1,"Sp140.1",65.2344652344652,88.9321785362964,1.2229292246674
"control1_F07",1,"Sp140.2",57.9831932773109,70.6402077384443,0.542904082082805
"control1_F08",1,"Sp140.3",54.8735436203467,59.9201478853524,0.251280769116471
"control1_F09",1,"Sp140.4",53.5682426404996,55.1269540096424,0.128869488698204
"control1_G02",1,"Smarce1.1",59.7262247838617,76.00196530503,0.706365783116124
"control1_G03",1,"Smarce1.2",39.4272263632797,11.559936306938,-1.19727669186531
"control1_G04",1,"Smarce1.3",36.657433056325,7.25542930688323,-1.45702823609382
"control1_G05",1,"Smarce1.4",48.6831913245546,37.0982912368329,-0.329251202028479
"control1_G06",1,"Wdr82.1",45.9521094640821,27.9148677364215,-0.585372382223029
"control1_G07",1,"Wdr82.2",40.2916073968706,13.2165071286772,-1.11621493620531
"control1_G08",1,"Wdr82.3",39.811457577955,12.2771456153775,-1.16124344306581
"control1_G09",1,"Wdr82.4",48.7136465324385,37.2062718762097,-0.326395109027683
"3_B02",1,"Brwd1.1",57.4312463428906,68.8337144389289,0.491142433230568
"3_B03",1,"Cbx7.1",54.0775930324624,57.0103011016547,0.17663642875598
"3_B04",1,"Cbx8.1",54.4486035128131,58.3724061229471,0.211429835525387
"3_B05",1,"Cbx6.1",64.327485380117,87.2413146808056,1.13787254655371
"3_B06",1,"Carm1.1",50.3072196620584,42.9773976384597,-0.176949632276591
"3_B07",1,"Chd2.1",46.3467566915843,29.1721572355717,-0.548362318507516
"3_B08",1,"Chaf1b.1",61.5977791486737,81.1079249060961,0.881880373012371
"3_B09",1,"Cbx4.1",63.8030382399162,86.1854656323016,1.08868983165894
"3_B10",1,"Brwd3.1",64.0243902439024,86.6381571052573,1.10944824879755
"3_B11",1,"Chd1.1",55.5979297194225,62.5217797113478,0.319213783244331
"3_C02",1,"Chaf1b.2",62.5592417061611,83.4486278498951,0.972046445476395
"3_C03",1,"Cbx1.1",45.974025974026,27.9839943631016,-0.583317049325902
"3_C04",1,"Brwd1.2",52.7366387636832,52.029005771159,0.0508815786808417
"3_C05",1,"Chd1.2",51.4023457419684,47.040629607833,-0.0742485788560052
"3_C06",1,"Chaf1a.1",53.3510285335103,54.3200112331681,0.10849912402983
"3_C07",1,"Cbx8.2",57.4298105455375,68.8289528938606,0.491007783984817
"3_C08",1,"Carm1.2",57.3307427888208,68.4996571399217,0.481717198031777
"3_C09",1,"Chd1l.1",37.6346604215457,8.60662361507249,-1.36538373809425
"3_C10",1,"Cbx7.2",52.8052805280528,52.2854382199244,0.0573188114695855
"3_C11",1,"Cbx5.1",62.1234715180435,82.4119734430536,0.931179865646023
"3_D02",1,"Brwd3.2",48.171880889559,35.3011763713629,-0.377201955153911
"3_D03",1,"Chd1l.2",54.0879070826691,57.0482883494297,0.177603681605394
"3_D04",1,"Cbx7.3",45.1720841300191,25.5100980982559,-0.658523250394846
"3_D05",1,"Cbx3.1",42.7507447864945,18.791743427056,-0.885596740681118
"3_D06",1,"Cbx1.2",51.774470520893,48.4305403318466,-0.0393506730344216
"3_D07",1,"Chd1l.3",63.5,85.5489306109185,1.06027086964439
"3_D08",1,"Chaf1a.2",62.6819585355095,83.73327816369,0.983554844260534
"3_D09",1,"Cbx4.2",65.3169828782971,89.0776420641514,1.23066773907481
"3_D10",1,"Brwd1.3",44.0395692461808,22.2215981404081,-0.764730630274106
"3_D11",1,"Chd2.2",54.9280879864636,60.1177441144568,0.256395946228155
"3_E02",1,"Cbx5.2",52.06431986093,49.5145563690648,-0.0121685676119042
"3_E03",1,"Cbx6.2",42.1422663358147,17.2927439692144,-0.942659921820661
"3_E04",1,"Brwd1.4",56.1970338983051,64.6317695975768,0.375397844064958
"3_E05",1,"Chaf1b.3",58.7491215741391,73.0634445010374,0.614732928433863
"3_E06",1,"Cbx8.3",54.6354635463546,59.0547506709858,0.228953591592355
"3_E07",1,"Cbx3.2",54.2942050520059,57.8066796193772,0.196950329592408
"3_E08",1,"Brwd3.3",54.5276872964169,58.6615119226377,0.218846322114094
"3_E09",1,"Chd1.3",58.8580931263858,73.399881530803,0.624952293504168
"3_E10",1,"Chaf1a.3",58.8001224364861,73.2211690202526,0.619515795342507
"3_E11",1,"Cbx4.3",65.7325292656971,89.7893148132978,1.26963772847969
"3_F02",1,"Carm1.3",53.4883720930233,54.8304662115998,0.121379219300393
"3_F03",1,"Chd2.3",47.0248411322935,31.3919227989815,-0.484771479382702
"3_F04",1,"Cbx8.4",53.5486806187443,55.0543635686035,0.127034959982139
"3_F05",1,"Cbx3.3",50.7765314926661,44.712139945312,-0.132937513242666
"3_F06",1,"Cbx1.3",49.2922564529559,39.27598773457,-0.27213300218276
"3_F07",1,"Chaf1b.4",52.8428093645485,52.4255994227871,0.0608382701990081
"3_F08",1,"Cbx6.3",54.7107438016529,59.3288857258881,0.236013382846292
"3_F09",1,"Cbx5.3",53.5612535612536,55.1010210025625,0.128214052019111
"3_F10",1,"Cbx1.4",57.8176665092112,70.103546932908,0.52738096217451
"3_F11",1,"Chd1.4",58.5778539301778,72.5303993172745,0.598671428507633
"3_G02",1,"Chaf1a.4",50.8255243195002,44.8938784462411,-0.128342960142143
"3_G03",1,"Cbx5.4",57.0177408488659,67.4496553522398,0.452363839048036
"3_G04",1,"Brwd3.4",28.5714285714286,1.33685500974175,-2.21533469394997
"3_G05",1,"Chd2.4",49.2343934040047,39.0675298786008,-0.277559405763527
"3_G06",1,"Chd1l.4",50,41.8488909412215,-0.205760728554663
"3_G07",1,"Cbx3.4",61.2230715774844,80.1430041434633,0.84674025262644
"3_G08",1,"Carm1.4",58.0803134182174,70.9529941131359,0.552012020394596
"3_G09",1,"Cbx7.4",61.08354832308,79.7762498590885,0.833655745310919
"3_G10",1,"Cbx4.4",67.8880911116613,92.9460739797337,1.47178657358065
"3_G11",1,"Cbx6.4",58.5131271120353,72.3276008885668,0.592601339839537
"7_B02",1,"Hdac7.1",62.6135569531796,83.5750109959052,0.977140135771906
"7_B03",1,"Ing4.1",48.9185905224787,37.935492022844,-0.307175437379395
"7_B04",1,"Ing5.1",54.3871252204586,58.1473463289091,0.205664393990267
"7_B05",1,"Ing3.1",50.2487562189055,42.7621723639547,-0.182432340896672
"7_B06",1,"Hdac9.1",30,1.87003419289294,-2.08136309625696
"7_B07",1,"Jmjd4.1",55.1538837322912,60.9329189475961,0.277571098002722
"7_B08",1,"Jarid2.1",50.2859866539561,42.899206697935,-0.178940866290097
"7_B09",1,"Hltf.1",53.1567489114659,53.5967467949112,0.0902795580746908
"7_B10",1,"Hdac8.1",55.4010695187166,61.8198273644286,0.300752210316814
"7_B11",1,"Jhdm1d.1",62.6256983240223,83.6031762773897,0.978278754966893
"7_C02",1,"Jarid2.2",50.6437768240343,44.220256071499,-0.145387261783133
"7_C03",1,"Hells.1",48.7391104997707,37.2966331299118,-0.324007095156714
"7_C04",1,"Hdac7.2",49.8507462686567,41.3029908583353,-0.219757761149458
"7_C05",1,"Jhdm1d.2",52.6448362720403,51.685919854655,0.0422723301465219
"7_C06",1,"Ino80.1",52.8432472876917,52.4272347869294,0.0608793386832212
"7_C07",1,"Ing5.2",50.2382573179033,42.7235446852273,-0.183416929075572
"7_C08",1,"Hdac9.2",44.73208910295,24.2030468288543,-0.699786036122248
"7_C09",1,"Jmjd1c.1",69.2307692307692,94.4945464235369,1.59770308654369
"7_C10",1,"Ing4.2",51.1289705319556,46.0217519409417,-0.0998857384145607
"7_C11",1,"Ing2.1",60.6011107481215,78.4772325488294,0.788412692417883
"7_D02",1,"Hdac8.2",54.5853000674309,58.8718320201523,0.224249254600281
"7_D03",1,"Jmjd1c.2",55.6421552016266,62.6789165352522,0.32336125420107
"7_D04",1,"Ing4.3",35.9279279279279,6.35745304261784,-1.52544131339745
"7_D05",1,"Hira.1",51.0219530658592,45.6235677251583,-0.109921849054356
"7_D06",1,"Hells.2",57.4983483814138,69.0558930676841,0.497435270347156
"7_D07",1,"Jmjd1c.3",48.3870967741935,36.0538796928834,-0.35701898401453
"7_D08",1,"Ino80.2",32.8185328185328,3.4605436603915,-1.81704075486262
"7_D09",1,"Hltf.2",49.7388509441543,40.8948243481994,-0.230251317928034
"7_D10",1,"Hdac7.3",54.5454545454545,58.7263995156563,0.220512536832217
"7_D11",1,"Jmjd4.2",51.8692745729141,48.7850121769232,-0.0304599378124939
"7_E02",1,"Ing2.2",54.2546771273386,57.6615823005153,0.193243396137591
"7_E03",1,"Ing3.2",45.0185070943862,25.0497273252063,-0.672925722977734
"7_E04",1,"Hdac7.4",39.2841361025188,11.3006022929542,-1.21069571345923
"7_E05",1,"Jarid2.3",46.5535524920467,29.8413483019753,-0.528968983858607
"7_E06",1,"Ing5.3",55.6356067883445,62.6556627017234,0.32274714322824
"7_E07",1,"Hira.2",42.1068337809609,17.2078681859642,-0.945982791009538
"7_E08",1,"Hdac8.3",50.8188061278394,44.8689509411408,-0.128972992951427
"7_E09",1,"Jhdm1d.3",53.2556688163096,53.9651696979928,0.0995562784615776
"7_E10",1,"Ino80.3",33.0861672206597,3.6571131110727,-1.79194196894723
"7_E11",1,"Hltf.3",51.0437921833307,45.7047910495153,-0.107873774032452
"7_F02",1,"Hdac9.3",53.8557213930348,56.191620483397,0.15582928014416
"7_F03",1,"Jmjd4.3",53.6769078295342,55.5298680382271,0.13906012299021
"7_F04",1,"Ing5.4",34.7906976744186,5.13301691194308,-1.63209090120269
"7_F05",1,"Hira.3",56.4332247557003,65.4518246095363,0.397547850632962
"7_F06",1,"Hells.3",56.1685055165497,64.5322486709893,0.372722449046601
"7_F07",1,"Jarid2.4",54.4208494208494,58.2708374362436,0.208827053495359
