"Position","Pool","shRNA","Percentage","precentile","z"
"1_G07",1,"A1l.4",0.663176265,26.0044951975034,-0.643206827120062
"1_G08",1,"Aff4.4",1.029269862,32.3743453439857,-0.457256201249546
"1_G09",1,"Asxl3.4",0.965665236,31.2221574384415,-0.489563021444929
"1_G10",1,"A2l.4",1.019935095,32.2041510931718,-0.461997627431893
"1_G11",1,"Asxl2.4",1.437290805,40.1290063704336,-0.250009337767449
"control1_B02",1,"Bptf.1",0.735539953,27.2107655625785,-0.606450999691869
"control1_B03",1,"Bptf.2",0,16.3529429699259,-0.980055224769645
"control1_B04",1,"Bptf.3",0.417052827,22.1178015310329,-0.768220779050785
"control1_B05",1,"Bptf.4",2.2121384,55.7076230529337,0.143560493623278
"control1_B06",1,"Whsc1.1",1.632282929,44.0001026622612,-0.150966612642646
"control1_B07",1,"Whsc1.2",0.93723374,30.7129182578297,-0.504004285971156
"control1_B08",1,"Whsc1.3",2.836879433,67.7559948749158,0.46088640985159
"control1_B09",1,"Whsc1.4",1.201298701,35.5736972183075,-0.369877261705218
"control1_B10",1,"Cd4.1",1.033591731,32.4532682313174,-0.455060986003865
"control1_B11",1,"Cd4.1",1.818181818,47.7454767246613,-0.0565426318862063
"control1_C02",1,"Mll2.1",2.029975337,52.0350809295727,0.0510340581627302
"control1_C03",1,"Mll2.2",2.308265078,57.6280189426929,0.192386302332939
"control1_C04",1,"Mll2.3",3.652597403,80.9271699266765,0.875215609537996
"control1_C05",1,"Mll2.4",0.973481034,31.362783481278,-0.485593128112494
"control1_C06",1,"Brd8.1",10.07751938,99.9982531360988,4.13863860459352
"control1_C07",1,"Brd8.2",1.724964063,45.8627962113193,-0.103890905733494
"control1_C08",1,"Brd8.3",1.913337085,49.6724627388228,-0.00821023383684585
"control1_C09",1,"Brd8.4",0.960412275,31.127796658284,-0.49223116804358
"control1_C10",1,"Cd4.2",2.553626149,62.4383139971155,0.317013023724929
"control1_C11",1,"Cd4.2",3.929824561,84.5192005292577,1.01602813387834
"control1_D02",1,"Ncor1.1",0.587544066,24.7738735806287,-0.681622835636086
"control1_D03",1,"Ncor1.2",0,16.3529429699259,-0.980055224769645
"control1_D04",1,"Ncor1.3",0.521059488,23.7183280374424,-0.71539247539801
"control1_D05",1,"Ncor1.4",0.298730396,20.3744502589738,-0.82832051933379
"control1_D06",1,"Cxxcl.1",8.069844266,99.9092289249672,3.11887631688281
"control1_D07",1,"Cxxcl.2",9.193154034,99.988762642279,3.68944121099121
"control1_D08",1,"Cxxcl.3",1.986754967,51.1600026291612,0.02908105238029
"control1_D09",1,"Cxxcl.4",3.059866962,71.7066475713559,0.57414889496102
"control1_D10",1,"Cd4.3",1.031873424,32.4218802720397,-0.455933768988069
"control1_D11",1,"Cd4.3",1.182795699,35.2241635477122,-0.379275527150389
"control1_E02",1,"Smarca4.1",0.670498084,26.1252810377644,-0.639487841492568
"control1_E03",1,"Smarca4.2",0.747198007,27.4076702733517,-0.600529501868643
"control1_E04",1,"Smarca4.3",0.759361089,27.6138525288479,-0.594351484200625
"control1_E05",1,"Smarca4.4",0.563027839,24.3817459317982,-0.6940754100378
"control1_E06",1,"Klf2.1",1.504334523,41.4511142248996,-0.215955692948345
"control1_E07",1,"Klf2.2",1.105408606,33.7760493614986,-0.418582902355998
"control1_E08",1,"Klf2.3",0.973882249,31.3700096942328,-0.485389338204749
"control1_E09",1,"Klf2.4",1.185552798,35.2761687180432,-0.377875108544769
"control1_E10",1,"Cd4.4",1.614114114,43.6363681262508,-0.160195133841217
"control1_E11",1,"Cd4.4",2.014218009,51.7161352971546,0.0430304082009226
"control1_F02",1,"Runx3.1",0.861793808,29.3798132287862,-0.542322635939537
"control1_F03",1,"Runx3.2",1.617954071,43.7131992128839,-0.158244697085925
"control1_F04",1,"Runx3.3",1.105311636,33.7742492402011,-0.418632156514875
"control1_F06",1,"Sp140.1",0.876753507,29.642031757838,-0.534724127212042
"control1_F07",1,"Sp140.2",2.501157943,61.423062983056,0.290362746790413
"control1_F08",1,"Sp140.3",1.283101283,37.1332170948306,-0.328327118667004
"control1_F09",1,"Sp140.4",2.891791045,68.7500481326801,0.488777770702021
"control1_G02",1,"Smarce1.1",0.670337563,26.1226298841161,-0.639569375233284
"control1_G03",1,"Smarce1.2",2.825745683,67.5528549855396,0.455231222768966
"control1_G04",1,"Smarce1.3",2.719821162,65.5947766932228,0.40142877679233
"control1_G05",1,"Smarce1.4",1.176866174,35.1124128644687,-0.382287322204715
"control1_G06",1,"Wdr82.1",1.360946746,38.6372220057075,-0.288786922704412
"control1_G07",1,"Wdr82.2",1.491547895,41.198162899132,-0.222450429537178
"control1_G08",1,"Wdr82.3",1.450151057,40.3817870749684,-0.243477205198486
"control1_G09",1,"Wdr82.4",3.271861987,75.2326121386269,0.681827936340665
"4_B02",1,"Chd3.1",0.998751561,31.8193127549507,-0.472757420658895
"4_B03",1,"Cxxc1.1",1.366742597,38.7499176585063,-0.285843024942381
"4_B04",1,"Dmap1.1",0.606060606,25.0722559182243,-0.672217693808499
"4_B05",1,"Ctsl.1",0.819672131,28.6473175435646,-0.563717580470254
"4_B06",1,"Chd5.1",1.300479124,37.4673559821655,-0.319500358415777
"4_B07",1,"Dot1l.1",0.684150513,26.3512683766733,-0.632553336934154
"4_B08",1,"Dnmt3a.1",0.975292588,31.3954167337067,-0.484672981999973
"4_B09",1,"Chd9.1",0.543970988,24.0792683237387,-0.70375499307233
"4_B10",1,"Chd4.1",3.914590747,84.3342463259714,1.00829039339091
"4_B11",1,"Dnmt3b.1",0.963149079,31.1769434067325,-0.490841057916401
"4_C02",1,"Dnmt3a.2",1.355206847,38.5257086777574,-0.291702400659312
"4_C03",1,"Chd6.1",0.208333333,19.0994852287298,-0.87423607366048
"4_C04",1,"Chd3.2",0.993377483,31.721991770174,-0.475487086448643
"4_C05",1,"Dnmt3b.2",0.524475524,23.7719539091239,-0.713657361652778
"4_C06",1,"Dnmt1.1",1.326259947,37.9647977616914,-0.306405455331998
"4_C07",1,"Dmap1.2",3.003754693,70.7345929348072,0.54564768208795
"4_C08",1,"Chd5.2",0.932090546,30.6211901783596,-0.506616678406071
"4_C09",1,"Dnmt3l.1",1.065162907,33.0321718916314,-0.439024977767785
"4_C10",1,"Cxxc1.2",0,16.3529429699259,-0.980055224769645
"4_C11",1,"Crebbp.1",2.344454463,58.3465863137334,0.210768046361691
"4_D02",1,"Chd4.2",1.289566237,37.2574126872625,-0.325043362129399
"4_D03",1,"Dnmt3l.2",1.40562249,39.5083143735165,-0.266094686002902
"4_D04",1,"Cxxc1.3",1.703163017,45.4236688411892,-0.114964353020068
"4_D05",1,"Chd8.1",0.628019324,25.4285584229073,-0.661064159879266
"4_D06",1,"Chd6.2",0.605449041,25.0623706356697,-0.672528327196906
"4_D07",1,"Dnmt3l.3",1.501976285,41.404435404682,-0.217153517317973
"4_D08",1,"Dnmt1.2",1.788375559,47.1427418020519,-0.0716821824310053
"4_D09",1,"Chd9.2",1.517241379,41.7068039813434,-0.209399888719896
"4_D10",1,"Chd3.3",0.658761528,25.9318060096915,-0.64544921298786
"4_D11",1,"Dot1l.2",3.247631935,74.8418315839805,0.669520719357912
"4_E02",1,"Crebbp.2",2.040816327,52.2544400777081,0.0565405430946586
"4_E03",1,"Ctsl.2",3.784693019,82.698332966009,0.942311190207088
"4_E04",1,"Chd3.4",2.12244898,53.9035589837633,0.0980043737685963
"4_E05",1,"Dnmt3a.3",0.428571429,22.2919569218837,-0.762370113350524
"4_E06",1,"Dmap1.3",1.035196687,32.4825968938078,-0.45424577761142
"4_E07",1,"Chd8.2",0.488599349,23.2120902222437,-0.731880016322945
"4_E08",1,"Chd4.3",1.605758583,43.4692713131681,-0.164439174795942
"4_E09",1,"Dnmt3b.3",1.542207792,42.2023857152562,-0.196718650476082
"4_E10",1,"Dnmt1.3",0.41958042,22.1559506474446,-0.766936933869806
"4_E11",1,"Chd9.3",1.521164021,41.7845831011179,-0.207407453613291
"4_F02",1,"Chd5.3",0.713386488,26.8385418088359,-0.61770345183992
"4_F03",1,"Dot1l.3",0.411946447,22.0408453836947,-0.770814472479771
"4_F04",1,"Dmap1.4",0.751445087,27.4795780694696,-0.598372274343786
"4_F05",1,"Chd8.3",0.689061154,26.4327970172088,-0.630059065592458
"4_F06",1,"Chd6.3",2.063492063,52.7130376830654,0.0680582733577056
"4_F07",1,"Dnmt3a.4",0.725952813,27.0493673241994,-0.61132061417821
"4_F08",1,"Ctsl.3",1.729399797,45.9522065610509,-0.101637854819044
"4_F09",1,"Crebbp.3",0.717547293,26.9082561221045,-0.615590046141991
"4_F10",1,"Chd6.4",0.942408377,30.805329081854,-0.501375922632688
"4_F11",1,"Dnmt3b.4",0.847457627,29.1295356424441,-0.549604439968311
"4_G02",1,"Dnmt1.4",3.838383838,83.387267317106,0.969582471317614
"4_G03",1,"Crebbp.4",0.926705981,30.5252872857654,-0.509351670877929
"4_G04",1,"Chd4.4",2.891566265,68.7460060231289,0.488663597763663
"4_G05",1,"Dot1l.4",2.276867031,57.0025164449857,0.176438231843299
"4_G06",1,"Dnmt3l.4",0.43956044,22.4588308645093,-0.756788443826956
"4_G07",1,"Chd8.4",0.535475234,23.9450814227838,-0.708070257765533
"4_G08",1,"Chd5.4",0.73664825,27.2294544231274,-0.605888060261927
"4_G09",1,"Cxxc1.4",3.868031854,83.7599937039412,0.984641645190625
"4_G10",1,"Chd9.4",0.686498856,26.3902405918403,-0.631360538550935
"4_G11",1,"Ctsl.4",0.535782625,23.9499294051475,-0.707914124062826
"13_B02",2,"Prdm10.1",5.101214575,84.658788229404,1.02190844432608
"13_B03",2,"Prdm5.1",3.300455235,61.0734879619561,0.281234896514169
"13_B04",2,"Prdm6.1",1.667181229,34.8064960306731,-0.390549958741944
"13_B05",2,"Prdm4.1",2.292526364,44.6962986011549,-0.133338131787117
"13_B06",2,"Prdm12.1",2.153846154,42.4506100746246,-0.190378937224228
"13_B07",2,"Prkcd.1",1.856017998,37.7186232070979,-0.312879169233465
"13_B08",2,"Prdm9.1",2.281502282,44.517060548158,-0.137872466689586
"13_B09",2,"Prdm15.1",1.305970149,29.4901912665191,-0.539120334688223
"13_B10",2,"Prdm11.1",0,14.0900744788025,-1.07628125459009
"13_B11",2,"Prkaa1.1",2.395964691,46.382864406737,-0.0907927283359157
"13_C02",2,"Prdm9.2",1.697571167,35.2696644076859,-0.378050218939821
"13_C03",2,"Prdm13.1",1.202034212,28.0326986151479,-0.581870410999333
"13_C04",2,"Prdm10.2",2.351247601,45.6527722204143,-0.109185394675286
"13_C05",2,"Prkaa1.2",1.64305949,34.4404630098903,-0.400471514392197
"13_C06",2,"Prdm8.1",0.876095119,23.7016359437159,-0.715933002829571
"13_C07",2,"Prdm6.2",1.601671309,33.8158204564021,-0.417494961211444
"13_C08",2,"Prdm12.2",1.119177253,26.8963609888571,-0.61595045513418
"13_C09",2,"Prkaa2.1",1.497299951,32.2605908492152,-0.460424131313545
"13_C10",2,"Prdm5.2",1.173222912,27.6349421554554,-0.593720838379637
"13_C11",2,"Prdm2.1",2.114803625,41.822455539063,-0.206437589720224
"13_D02",2,"Prdm11.2",2.839295855,53.647404061348,0.0915546063698228
"13_D03",2,"Prkaa2.2",1.490066225,32.1539037088649,-0.463399448104249
"13_D04",2,"Prdm5.3",5.859375,90.8856896543633,1.33374876597358
"13_D05",2,"Prdm14.1",1.746724891,36.0234254061014,-0.357832712727554
"13_D06",2,"Prdm13.2",1.617795753,34.0586575222301,-0.410862787284208
"13_D07",2,"Prkaa2.3",1.101783841,26.6607903209548,-0.623104570561172
"13_D08",2,"Prdm8.2",0.859291085,23.4887650666971,-0.722844700136292
"13_D09",2,"Prdm15.2",1.308411215,29.5248381531239,-0.538116295461824
"13_D10",2,"Prdm10.3",3.052250388,57.1088199977361,0.179145316564189
"13_D11",2,"Prkcd.2",1.940545004,39.0463109611987,-0.27811221507737
"13_E02",2,"Prdm2.2",2.505219207,48.1712887584583,-0.0458550577751214
"13_E03",2,"Prdm4.2",0.905660377,24.0787242377691,-0.703772463634569
"13_E04",2,"Prdm10.4",2.045520023,40.712968803011,-0.2349347520887
"13_E05",2,"Prdm9.3",1.667257893,34.8076616428172,-0.390518425934862
"13_E06",2,"Prdm6.3",1.185277604,27.8010268429776,-0.588762601433094
"13_E07",2,"Prdm14.2",1.051939513,25.9915436989233,-0.643606130340981
"13_E08",2,"Prdm11.3",0.883607556,23.7971441819038,-0.712843048918515
"13_E09",2,"Prkaa1.3",4.623287671,79.5408286131025,0.825331473868472
"13_E10",2,"Prdm8.3",5.85106383,90.8295263252764,1.33033028376242
"13_E11",2,"Prdm15.3",1.269451269,28.9741182957734,-0.554140980596253
"13_F02",2,"Prdm12.3",2.051551815,40.8092781438371,-0.232453804923209
"13_F03",2,"Prkcd.3",1.749095296,36.059915502836,-0.356857737203561
"13_F04",2,"Prdm6.4",1.748351963,36.0484712408005,-0.357163478830488
"13_F05",2,"Prdm14.3",1.149425287,27.3085037750589,-0.603509082120329
"13_F06",2,"Prdm13.3",20,99.9999999999566,7.14995454893391
"13_F07",2,"Prdm9.4",1.322678424,29.7277112703838,-0.532248024187217
"13_F08",2,"Prdm4.3",2.252401457,44.0444644340896,-0.14984197911594
"13_F09",2,"Prdm2.3",1.746842247,36.025231689198,-0.357784442821106
"13_F10",2,"Prdm13.4",11.59874608,99.988980526316,3.69441975937389
"13_F11",2,"Prkaa1.4",2.096869462,41.5346005765709,-0.213814122409066
"13_G02",2,"Prdm8.4",1.848739496,37.6049490023883,-0.315872902920886
"13_G03",2,"Prdm2.4",3.641207815,66.3265004275588,0.421390450201128
"13_G04",2,"Prdm11.4",2.071881607,41.1342889069429,-0.22409192178178
"13_G05",2,"Prkcd.4",7.967032967,98.6119712716642,2.20065333745948
"13_G06",2,"Prkaa2.4",2.177751619,42.8361839937947,-0.180546337620084
"13_G07",2,"Prdm14.4",3.709743172,67.3493290201662,0.449579850579163
"13_G08",2,"Prdm12.4",3.404255319,62.7004141966063,0.323929094884649
"13_G09",2,"Prdm5.4",4.049844237,72.2226122196069,0.589467428465145
"13_G10",2,"Prdm15.4",2.294792586,44.7331581426481,-0.13240600795936
"13_G11",2,"Prdm4.4",2.479338843,47.7471765040927,-0.0564999566223732
"8_B02",2,"Jmjd5.1",2.429514097,46.9314373011353,-0.0769934620947075
"8_B03",2,"Kdm2b.1",4.444444444,77.3905651617021,0.751771146010214
"8_B04",2,"Kdm3a.1",2.935903182,55.2227182993095,0.13129033898233
"8_B05",2,"Kdm2a.1",4.132009659,73.3444157701807,0.623263035278548
"8_B06",2,"Kat2a.1",4.876483799,82.3678260156431,0.929474026541835
"8_B07",2,"Kdm5a.1",1.99803472,39.9567777309808,-0.254466017072689
"8_B08",2,"Kdm4a.1",2.562801319,49.1155832626342,-0.022170856206275
"8_B09",2,"Kdm1a.1",10.01788909,99.8833479290684,3.04419464080443
"8_B10",2,"Jmjd6.1",1.225490196,28.3585559331616,-0.572222688229949
"8_B11",2,"Kdm4c.1",2.335279399,45.3924029661707,-0.115753304425801
"8_C02",2,"Kdm4a.2",1.441641253,31.4435261047179,-0.483317210026801
"8_C03",2,"Kat2b.1",0.691669228,21.4241699389132,-0.791789546211621
"8_C04",2,"Jmjd5.2",1.648460775,34.5222992470007,-0.398249902189595
"8_C05",2,"Kdm4c.2",1.30172013,29.4299140429107,-0.540868417611396
"8_C06",2,"Kdm3b.1",0,14.0900744788025,-1.07628125459009
"8_C07",2,"Kdm3a.2",0.956022945,24.728517710992,-0.683057745632619
"8_C08",2,"Kat2a.2",1.13452188,27.1050475794538,-0.609639029133223
"8_C09",2,"Kdm4d.1",0.833333333,23.1620231255777,-0.733521429580362
"8_C10",2,"Kdm2b.2",3.057353269,57.191204549781,0.181244191683356
"8_C11",2,"Kdm1b.1",1.558935361,33.1754807324329,-0.435072760488201
"8_D02",2,"Jmjd6.2",1.933145389,38.9295465942612,-0.281155763969635
"8_D03",2,"Kdm4d.2",4.29326288,75.4773463564354,0.689588386279736
"8_D04",2,"Kdm2b.3",2.005571031,40.0765481888714,-0.251366243503954
"8_D05",2,"Kat5.1",2.415566987,46.7033086066508,-0.0827300728765919
"8_D06",2,"Kat2b.2",2.544270303,48.8116117965891,-0.0297928815710189
"8_D07",2,"Kdm4d.3",3.330184223,61.5415777432951,0.293462779788576
"8_D08",2,"Kdm3b.2",1.400329489,30.8428679519935,-0.500309225632978
"8_D09",2,"Kdm1a.2",0.895795247,23.9525383449203,-0.70783010791519
"8_D10",2,"Jmjd5.3",2.176278564,42.8124047487334,-0.181152222509162
"8_D11",2,"Kdm5a.2",1.958589815,39.3314668327783,-0.270690171561569
"8_E02",2,"Kdm1b.2",2.762264151,52.3870635553987,0.0598705582972596
"8_E03",2,"Kdm2a.2",2.109053498,41.7301137702742,-0.208802684750335
"8_E04",2,"Jmjd5.4",1.281588448,29.1451663492172,-0.549148815774074
"8_E05",2,"Kdm4a.3",1.643426295,34.4460182658324,-0.400320643171002
"8_E06",2,"Kdm3a.3",2.551127978,48.9240938024753,-0.0269722389903223
"8_E07",2,"Kat5.2",2.550663871,48.9164810756193,-0.0271631316713256
"8_E08",2,"Jmjd6.3",1.614832536,34.0139809754391,-0.412081593373159
"8_E09",2,"Kdm4c.3",3.470483005,63.7269338458142,0.351169322972536
"8_E10",2,"Kdm3b.3",4.440559441,77.3424800778424,0.750173198471444
"8_E11",2,"Kdm1a.3",4.583754634,79.0762866021787,0.809071069648901
"8_F02",2,"Kat2a.3",1.939753537,39.0338170386116,-0.278437754786006
"8_F03",2,"Kdm5a.3",3.898754848,70.1015202243473,0.527322581398927
"8_F04",2,"Kdm3a.4",1.811346548,37.0226670885914,-0.331253063302731
"8_F05",2,"Kat5.3",1.611535199,33.9642932596907,-0.413437826957443
"8_F06",2,"Kat2b.3",2.61928934,50.0424208345979,0.00106333283474573
"8_F07",2,"Kdm4a.4",1.828410689,37.2880297310539,-0.324234380920202
"8_F08",2,"Kdm2a.3",2.561394243,49.0925004231574,-0.0227496031547489
"8_F09",2,"Kdm1b.3",1.612903226,33.9849047420992,-0.412875141323063
"8_F10",2,"Kat2b.4",1.661392405,34.7185233270138,-0.392930970304399
"8_F11",2,"Kdm4c.4",3.191819027,59.3497641954215,0.236551543323735
"8_G02",2,"Kdm3b.4",2.36869207,45.9374258132265,-0.102010278902223
"8_G03",2,"Kdm1b.4",2.952696595,55.4957900859544,0.138197667746529
"8_G04",2,"Jmjd6.4",2.396514161,46.391843648154,-0.0905667248465677
"8_G05",2,"Kdm5a.4",1.386511469,30.6430873067789,-0.505992740175869
"8_G06",2,"Kdm4d.4",2.532299742,48.6152896120989,-0.0347165144453421
"8_G07",2,"Kat5.4",2.840646651,53.6694759624118,0.0921102046907456
"8_G08",2,"Kat2a.4",11.11111111,99.9761945552098,3.49384974691067
"8_G09",2,"Kdm2b.4",2.189781022,43.0304689515975,-0.175598502337403
"8_G10",2,"Kdm1a.4",16.42638707,99.9999993268625,5.68008541729879
"8_G11",2,"Kdm2a.4",3.274288782,60.660154773989,0.270472325888178
"12_B02",2,"Pcgf2.1",0,14.0900744788025,-1.07628125459009
"12_B03",2,"Phf20.1",2.693726937,51.2636534865366,0.0316803941132303
"12_B04",2,"Phf20l1.1",3.066151618,57.3331775872348,0.184863056361141
"12_B05",2,"Phf2.1",0.925390399,24.3321744748538,-0.695657272965533
"12_B06",2,"Pcgf6.1",2.200880352,43.2098823487642,-0.171033217045346
"12_B07",2,"Prdm1.1",1.07696726,26.3264984407756,-0.633311922918334
"12_B08",2,"Phip.1",2.155928804,42.4841732127633,-0.189522318724418
"12_B09",2,"Phf1.1",1.306477953,29.4973971591277,-0.538911468915924
"12_B10",2,"Pcgf5.1",1.489361702,32.1435208430029,-0.463689226720599
"12_B11",2,"Polr2b.1",1.368343195,30.3812846049683,-0.51346556547922
"12_C02",2,"Phip.2",1.729355815,35.7564355283048,-0.36497681847082
"12_C03",2,"Pcmt1.1",1.961265016,39.3737912676248,-0.269589829849178
"12_C04",2,"Pcgf2.2",2.19890055,43.1778697727492,-0.171847532950161
"12_C05",2,"Polr2b.2",3.357314149,61.9672831049136,0.304621638218984
"12_C06",2,"Phf8.1",1.351808043,30.1438862033168,-0.520266668449176
"12_C07",2,"Phf20l1.2",2.870159453,54.1514192003937,0.104249168114481
"12_C08",2,"Pcgf6.2",0.743977326,22.0568507429482,-0.770274608782529
"12_C09",2,"Ppargc1a.1",1.121164437,26.9233411174582,-0.61513310292573
"12_C10",2,"Phf20.2",2.568093385,49.2024012821837,-0.0199941670660844
"12_C11",2,"Phf19.1",2.17020239,42.7143459121669,-0.183651424514524
"12_D02",2,"Pcgf5.2",1.052957572,26.0051257084416,-0.643187390671186
"12_D03",2,"Ppargc1a.2",1.779053085,36.5221709348182,-0.34453574538025
"12_D04",2,"Phf20.3",1.691331924,35.1743920566754,-0.380616493147495
"12_D05",2,"Phc1.1",1.25,28.7009801861118,-0.562141516869841
"12_D06",2,"Pcmt1.2",1.597444089,33.7522684844323,-0.419233666637113
"12_D07",2,"Ppargc1a.3",1.551991723,33.0718963026536,-0.437928760664316
"12_D08",2,"Phf8.2",1.351351351,30.1373412500075,-0.520454511253255
"12_D09",2,"Phf1.2",2.241962775,43.8751436236197,-0.15413553209644
"12_D10",2,"Pcgf2.3",2.149382053,42.3786869124627,-0.192215074598066
"12_D11",2,"Prdm1.2",1.223845243,28.335644714821,-0.572899276793135
"12_E02",2,"Phf19.2",2.246181491,43.9435600590054,-0.152400324466235
"12_E03",2,"Phf2.2",0.720906282,21.7764899614539,-0.779764001191403
"12_E04",2,"Pcgf2.4",2.111984283,41.7771738252575,-0.207597218325363
"12_E05",2,"Phip.3",1.577669903,33.4556011542254,-0.42736702248005
"12_E06",2,"Phf20l1.3",1.234567901,28.4851513184267,-0.568488921135708
"12_E07",2,"Phc1.2",1.740733156,35.9312452486978,-0.360297183976665
"12_E08",2,"Pcgf5.3",0.924468922,24.3203052479176,-0.69603628732001
"12_E09",2,"Polr2b.3",1.5651679,33.2685667670703,-0.432509243714768
"12_E10",2,"Phf8.3",1.539538139,32.8864399044872,-0.443051066593466
"12_E11",2,"Phf1.3",1.500223914,32.3037566809593,-0.459221470857606
"12_F02",2,"Pcgf6.3",1.154734411,27.3811645272098,-0.601325376823622
"12_F03",2,"Prdm1.3",1.934731935,38.9545735788264,-0.280503198894178
"12_F04",2,"Phf20l1.4",1.222596965,28.3182643864624,-0.573412708251953
"12_F05",2,"Phc1.3",0.340136054,17.4538969728504,-0.936379285315883
"12_F06",2,"Pcmt1.3",0.781968721,22.5230017386468,-0.754648300093788
"12_F07",2,"Phip.4",1.199261993,27.9943062938624,-0.583010657358984
"12_F08",2,"Phf2.3",1.79910045,36.8326084576931,-0.336290027793784
"12_F09",2,"Phf19.3",1.212908815,28.1835461544318,-0.577397558571948
"12_F10",2,"Pcmt1.4",2.104630186,41.6591104329033,-0.210622045127563
"12_F11",2,"Polr2b.4",5.454545455,87.8442785024218,1.16723760110341
"12_G02",2,"Phf8.4",0,14.0900744788025,-1.07628125459009
"12_G03",2,"Phf19.4",1.989247312,39.8172436029097,-0.258080381588178
"12_G04",2,"Pcgf5.4",0.76318743,22.2918628524207,-0.762373266516818
"12_G05",2,"Prdm1.4",1.57116451,33.3582265682307,-0.430042767320679
"12_G06",2,"Ppargc1a.4",1.301518438,29.4270548978275,-0.54095137590898
"12_G07",2,"Phc1.4",0.95703125,24.7416222189736,-0.682643017898025
"12_G08",2,"Pcgf6.4",1.824632539,37.2292236012622,-0.325788378560256
"12_G09",2,"Phf20.4",1.13960114,27.1743028865949,-0.607549869609853
"12_G10",2,"Phf1.4",1.414979263,31.0552952542836,-0.494283600863361
"12_G11",2,"Phf2.4",2.176696543,42.8191518389329,-0.180980302818416
"9_B02",2,"Kdm5b.1",3.727008712,67.6049958566084,0.456681370744922
"9_B03",2,"L3mbtl4.1",1.475641803,31.9416035907029,-0.469332382939326
"9_B04",2,"Mbd1.1",1.851851852,37.6535440672806,-0.31459275420286
"9_B05",2,"L3mbtl3.1",2.312138728,45.0154372278541,-0.12527133524069
"9_B06",2,"Kdm5d.1",1.683840161,35.0601168472379,-0.383697943598601
"9_B07",2,"Men1.1",1.623875357,34.1503899611745,-0.408362174479406
"9_B08",2,"Mbd3.1",3.058929375,57.2166440124481,0.181892462663723
"9_B09",2,"L3mbtl1.1",2.024291498,40.3744639783151,-0.24366629470925
"9_B10",2,"Kdm5c.1",2.706057597,51.4658682485684,0.0367521399518844
"9_B11",2,"Mbd4.1",2.316006176,45.0784083054177,-0.123680608280396
"9_C02",2,"Mbd3.2",1.437290805,31.3800365083459,-0.48510660058175
"9_C03",2,"Kdm6a.1",0.576082638,20.0641607055835,-0.839331673464884
"9_C04",2,"Kdm5b.2",2.279677509,44.4874026856421,-0.138623017338881
"9_C05",2,"Mbd4.2",2.783474949,52.7343924759378,0.0685948095937053
"9_C06",2,"Mbd2.1",0,14.0900744788025,-1.07628125459009
"9_C07",2,"Mbd1.2",1.932756191,38.9234078877325,-0.281315845695748
"9_C08",2,"Kdm5d.2",1.553449184,33.0936278326465,-0.437329289771294
"9_C09",2,"Mecom.1",2.285951787,44.5893907641229,-0.136042332822638
"9_C10",2,"L3mbtl4.2",1.315519013,29.6258281132282,-0.535192774342234
"9_C11",2,"L3mbtl2.1",2.272727273,44.3744695569012,-0.141481731350188
"9_D02",2,"Kdm5c.2",4.917111548,82.7972805427425,0.946184698713854
"9_D03",2,"Mecom.2",2.527472527,48.5361305025903,-0.0367020048885576
"9_D04",2,"L3mbtl4.3",1.962387572,39.3915550023992,-0.269128109331245
"9_D05",2,"Kdm6b.1",7.673860911,98.1240361723271,2.08006821427648
"9_D06",2,"Kdm6a.2",2.608695652,49.8685896102868,-0.00329397594110228
"9_D07",2,"Mecom.3",2.325581395,45.2343681941987,-0.119742207812177
"9_D08",2,"Mbd2.2",5.835397743,90.7229651633798,1.32388663747339
"9_D09",2,"L3mbtl1.2",2.282749676,44.5373360916593,-0.137359398830391
"9_D10",2,"Kdm5b.3",2.980284273,55.9438121215751,0.149544804971513
"9_D11",2,"Men1.2",2.702702703,51.4108536944986,0.0353722324948929
"9_E02",2,"L3mbtl2.2",11.11111111,99.9761945552098,3.49384974691067
"9_E03",2,"L3mbtl3.2",1.363193768,30.3072638553769,-0.515583585516972
"9_E04",2,"Kdm5b.4",1.261092947,28.8565998697449,-0.557578856980942
"9_E05",2,"Mbd3.3",6.064930432,92.1947838220835,1.41829613868994
"9_E06",2,"Mbd1.3",2.443609023,47.162086140843,-0.0711960528492465
"9_E07",2,"Kdm6b.2",1.916537867,38.6678485152249,-0.287986633573846
"9_E08",2,"Kdm5c.3",3.356247473,61.9505724788704,0.304182901803886
"9_E09",2,"Mbd4.3",2.130681818,42.0776774507047,-0.199906701732631
"9_E10",2,"Mbd2.3",3.794369645,68.5944632910441,0.484387716685091
"9_E11",2,"L3mbtl1.3",2.121771218,41.9344090784632,-0.203571736570175
"9_F02",2,"Kdm5d.3",1.024590164,25.6280480420602,-0.654855240038325
"9_F03",2,"Men1.3",1.040189125,25.8350460533784,-0.648439203464526
"9_F04",2,"Mbd1.4",1.298205422,29.3801086252024,-0.542314058450822
"9_F05",2,"Kdm6b.3",1.454445664,31.6307093834599,-0.47805060481624
"9_F06",2,"Kdm6a.3",2.24955009,43.9982028435895,-0.15101477998116
"9_F07",2,"Mbd3.4",1.481481481,32.027481778592,-0.466930454527093
"9_F08",2,"L3mbtl3.3",1.632406288,34.279267296035,-0.404853301977926
"9_F09",2,"L3mbtl2.3",2.142857143,42.2736068418435,-0.194898847010904
"9_F10",2,"Kdm6a.4",1.732026144,35.797437731453,-0.363878480669471
