"Position","Pool","shRNA","GeoMean","precentile","z"
"5_E02",1,"Ep300.2",16.398392621701,23.9347429808237,-0.708403274407231
"5_E03",1,"Ep400.2",15.2305204449524,18.1036424756353,-0.911422411498963
"5_E04",1,"Dub2a.4",22.2236469898979,61.9527542153685,0.304240179830793
"5_E05",1,"Ezh1.3",19.7404527957156,44.9299918023845,-0.127430299671189
"5_E06",1,"Epc2.3",23.2171279060037,68.3298894368974,0.476943701946057
"5_E07",1,"Elp3.2",22.4264982770837,63.288465437608,0.339503194142053
"5_E08",1,"Eed.3",26.8485963172823,86.611798958226,1.10822647236552
"5_E09",1,"Ezh2.3",24.0119852547736,73.0761979572609,0.615119142949841
"5_E10",1,"Ercc5.3",28.6123289388399,92.1440544026177,1.41482806971331
"5_E11",1,"Elp4.3",30.0647464861679,95.2273775082196,1.66731165740897
"5_F02",1,"Ehmt1.3",22.8867900656878,66.2581504119458,0.41951883591629
"5_F03",1,"Fbxo44.3",20.0453014449295,47.0331576036853,-0.0744363925132236
"5_F04",1,"Epc2.4",19.6666690849485,44.4228617942419,-0.140256622268467
"5_F05",1,"Elp3.3",6.64856313424621,0.812432091783693,-2.40328222498325
"5_F06",1,"Ehmt2.3",21.7154869877645,58.5468430621635,0.215903282016449
"5_F07",1,"Ezh1.4",24.4430396519707,75.4919335330585,0.690052250785486
"5_F08",1,"Ep400.3",48.768855510236,99.9999564559632,4.91877371784421
"5_F09",1,"Ep300.3",14.6016296047654,15.3687214956135,-1.02074676928538
"5_F10",1,"Ehmt2.4",26.857307134049,86.6444617461398,1.10974073269174
"5_F11",1,"Ezh2.4",30.2112843031303,95.4751830974463,1.69278531946147
"5_G02",1,"Ercc5.4",21.1549818390618,54.7151128948905,0.118466872544053
"5_G03",1,"Ep300.4",10.1192326195879,3.59340913668049,-1.79995222186053
"5_G04",1,"Eed.4",24.7449967672988,77.1120947798287,0.74254350300736
"5_G05",1,"Fbxo44.4",27.3469089433136,88.3927479212509,1.19485153404003
"5_G06",1,"Fbxl19.4",24.3314535750965,74.87796683566,0.670654486638453
"5_G07",1,"Elp3.4",27.6821677375277,89.4921135402314,1.25313184284339
"5_G08",1,"Ehmt1.4",28.9090666317871,92.873195967374,1.46641199436203
"5_G09",1,"Epc1.4",34.246773365121,99.1673978302224,2.39430173831254
"5_G10",1,"Elp4.4",25.5408355209051,81.0811197485906,0.880889548266465
"5_G11",1,"Ep400.4",57.6853390061559,99.9999999950603,6.46878648574322
"2_B02",1,"Baz1a.1",47.8507060233922,99.9999028025355,4.75916556872365
"2_B03",1,"Brd2.1",27.7859210987343,89.8165554692821,1.27116799293061
"2_B04",1,"Brd3.1",24.356858063661,75.018458276282,0.675070721093991
"2_B05",1,"Brd1.1",25.3800149958879,80.315177717712,0.852933026255187
"2_B06",1,"Baz2a.1",24.9417618265064,78.1346418881537,0.776748507052705
"2_B07",1,"Brpf3.1",42.9802955911121,99.9954328954075,3.91250910842772
"2_B08",1,"Brd8.1",32.2578071906324,97.9746748190027,2.04854626567724
"2_B09",1,"Bop1.1",31.3652456392891,97.084673807756,1.89338624083663
"2_B10",1,"Baz1b.1",46.833907908904,99.9997701747486,4.58240865995423
"2_B11",1,"Brd9.1",127.514767018264,100,18.6077093069855
"2_C02",1,"Brd8.2",35.721911403998,99.598415823298,2.65073498306863
"2_C03",1,"Baz2b.1",29.7645000556714,94.6857404917871,1.61511778512752
"2_C04",1,"Baz1a.2",29.0740785033778,93.2555452150468,1.49509712655989
"2_C05",1,"Brd9.2",20.7380983677119,51.8343756321204,0.0459971928083039
"2_C06",1,"Brd4.1",18.0440441433952,33.6392623733318,-0.422328515080232
"2_C07",1,"Brd3.2",22.1996469110497,61.7937388116776,0.300068083436254
"2_C08",1,"Baz2a.2",30.2855713423002,95.596794497356,1.7056991390469
"2_C09",1,"Brpf1.1",26.0323019637673,83.3059082760425,0.966324491512746
"2_C10",1,"Brd2.2",32.8531883533703,98.4303110952055,2.15204540908199
"2_C11",1,"Bptf.1",25.4033510198809,80.4274707478674,0.856989685492845
"2_D02",1,"Baz1b.2",23.9517875278805,72.7295728134612,0.604654564024136
"2_D03",1,"Brpf1.2",22.3372045483685,62.7023661842135,0.32398065998773
"2_D04",1,"Brd2.3",23.8701284846095,72.2558590657404,0.59045921899351
"2_D05",1,"Bmi1.1",19.4813221648559,43.1531375497943,-0.172476733791776
"2_D06",1,"Baz2b.2",23.1607182324498,67.9799292026085,0.467137626010227
"2_D07",1,"Brpf1.3",21.2132158214645,55.1158992104791,0.128590080453437
"2_D08",1,"Brd4.2",14.8913779063611,16.5929090680966,-0.970377857913992
"2_D09",1,"Bop1.2",22.9702147377693,66.7863444965042,0.434021112171642
"2_D10",1,"Baz1a.3",32.0714539333328,97.8107917050366,2.01615121573562
"2_D11",1,"Brpf3.2",20.9199146538865,53.0928290916969,0.0776035503046834
"2_E02",1,"Bptf.2",19.9566536625221,46.4204543354383,-0.0898466374422112
"2_E03",1,"Brd1.2",20.6333543971843,51.1084715898748,0.0277888383878073
"2_E04",1,"Baz1a.4",28.8691438321739,92.7782371359125,1.45947194348221
"2_E05",1,"Brd8.3",15.6472248408085,20.0739182913174,-0.838983861670194
"2_E06",1,"Brd3.3",15.5051510443991,19.3881436056885,-0.863681512769893
"2_E07",1,"Bmi1.2",21.9006962423316,59.7971274146213,0.248099462208273
"2_E08",1,"Baz1b.3",21.545521857389,57.3917630426155,0.186357091267575
"2_E09",1,"Brd9.3",19.0460993667999,40.2015185813065,-0.248134463004893
"2_E10",1,"Brd4.3",23.5478419532064,70.3479337968711,0.534433966569135
"2_E11",1,"Bop1.3",29.9382887147368,95.0048972235558,1.64532864578696
"2_F02",1,"Baz2a.3",29.1241625780373,93.3684025531958,1.50380358076083
"2_F03",1,"Brpf3.3",23.1942198995528,68.1879657964985,0.472961447899127
"2_F04",1,"Brd3.4",30.6702600180206,96.1850187440647,1.77257217922082
"2_F05",1,"Bmi1.3",18.2245412719658,34.791655187457,-0.390951475692276
"2_F06",1,"Baz2b.3",18.9076561372836,39.2733741078535,-0.272200988051189
"2_F07",1,"Brd8.4",20.6656842266903,51.3325764429071,0.033408951803733
"2_F08",1,"Brd1.3",25.1310314416046,79.0929470313205,0.80965052723945
"2_F09",1,"Bptf.3",42.9183463484195,99.995224815634,3.90174005163766
"2_F10",1,"Baz2b.4",28.8105879995508,92.6372082597115,1.4492927861673
"2_F11",1,"Brd9.4",29.7962243300397,94.7451775124297,1.62063263078901
"2_G02",1,"Brd4.4",16.9867191258333,27.2214052834599,-0.606130490129019
"2_G03",1,"Bptf.4",20.6507873684114,51.229318766393,0.0308193299483859
"2_G04",1,"Baz1b.4",23.2307324742547,68.4140474643043,0.479308676265861
"2_G05",1,"Brpf3.4",23.5451714909575,70.3318765711901,0.533969742014255
"2_G06",1,"Brpf1.4",29.9064985077109,94.9476864099862,1.63980233860467
"2_G07",1,"Bmi1.4",25.362095431737,80.2286844964846,0.849817946948217
"2_G08",1,"Baz2a.4",20.8080249975858,52.3186626187139,0.05815301288808
"2_G09",1,"Brd2.4",22.5256641518798,63.9357471414824,0.356741870369532
"2_G10",1,"Bop1.4",24.4053618491406,75.285530278343,0.683502462914544
"2_G11",1,"Brd1.4",31.3221671672157,97.0345623710442,1.88589761802183
"3_B02",1,"Brwd1.1",23.941145330064,72.668064310725,0.602804558637861
"3_B03",1,"Cbx7.1",25.8804286219592,82.6371552479478,0.939923319008612
"3_B04",1,"Cbx8.1",23.427664286569,69.6214113994959,0.513542668134105
"3_B05",1,"Cbx6.1",32.5686206542372,98.2248622261491,2.10257707695422
"3_B06",1,"Carm1.1",24.6126281212135,76.409370042096,0.719532963976407
"3_B07",1,"Chd2.1",24.8246299473499,77.5291303669753,0.756386678501835
"3_B08",1,"Chaf1b.1",32.8167362041038,98.4051886074455,2.1457086848783
"3_B09",1,"Cbx4.1",30.9992072972069,96.6356732270033,1.82975531458329
"3_B10",1,"Brwd3.1",33.6382897509192,98.8946514325876,2.28852490695276
"3_B11",1,"Chd1.1",25.5476738142231,81.113276563465,0.882078295148393
"3_C02",1,"Chaf1b.2",36.1194186100081,99.673428846211,2.71983635525526
"3_C03",1,"Cbx1.1",20.6016861116417,50.8889184642457,0.0222837256434212
"3_C04",1,"Brwd1.2",24.1948169824848,74.1152321296171,0.64690202153186
"3_C05",1,"Chd1.2",22.9857128628453,66.8841068197395,0.436715256310111
"3_C06",1,"Chaf1a.1",32.8265084774321,98.4119571579038,2.14740746539387
"3_C07",1,"Cbx8.2",25.0025590375329,78.4451927075344,0.787317298369017
"3_C08",1,"Carm1.2",24.9534301069432,78.1944421352353,0.77877688333633
"3_C09",1,"Chd1l.1",22.2902130297882,62.3927321662023,0.315811805773425
"3_C10",1,"Cbx7.2",36.2839190647647,99.7005952616015,2.74843258439813
"3_C11",1,"Cbx5.1",35.8552745233354,99.6251465424537,2.67391839812619
"3_D02",1,"Brwd3.2",23.3565860315085,69.1880116721962,0.501186653241667
"3_D03",1,"Chd1l.2",29.3091973261254,93.7727060375533,1.53596942530849
"3_D04",1,"Cbx7.3",24.9955554968865,78.4095496708744,0.786099825423838
"3_D05",1,"Cbx3.1",24.7860182034662,77.3274626668331,0.749674537326677
"3_D06",1,"Cbx1.2",19.7048617818701,44.6852591097859,-0.133617326867307
"3_D07",1,"Chd1l.3",28.3836436738794,91.5445772760662,1.37507415992575
"3_D08",1,"Chaf1a.2",28.262120228352,91.2123661966362,1.35394891562369
"3_D09",1,"Cbx4.2",26.2003436443559,84.0262254642301,0.995536315946754
"3_D10",1,"Brwd1.3",35.2160357397831,99.4808335980121,2.5627951871994
"3_D11",1,"Chd2.2",21.6978432949911,58.427262059759,0.212836159301068
"3_E02",1,"Cbx5.2",28.0101276422182,90.4926324783244,1.31014333620418
"3_E03",1,"Cbx6.2",24.2783610557748,74.5830118494127,0.661425054108665
"3_E04",1,"Brwd1.4",18.4918476332173,36.5241238947369,-0.344483798937192
"3_E05",1,"Chaf1b.3",22.6179096873086,64.5342988720468,0.372777537094172
"3_E06",1,"Cbx8.3",25.8638546445754,82.5631562129013,0.937042152170641
"3_E07",1,"Cbx3.2",20.8613865301848,52.6879991986839,0.0674292098194099
"3_E08",1,"Brwd3.3",21.6644627113773,58.2008107541519,0.20703338617588
"3_E09",1,"Chd1.3",22.9325747519813,66.548436008585,0.427477898293476
"3_E10",1,"Chaf1a.3",27.4545235554422,88.7541897354097,1.21355891154913
"3_E11",1,"Cbx4.3",47.3456545372631,99.9998504005876,4.67136904531791
"3_F02",1,"Carm1.3",35.6933182954663,99.5924672475661,2.64576444918962
"3_F03",1,"Chd2.3",24.2902496724034,74.6492163783872,0.663491732926096
"3_F04",1,"Cbx8.4",22.6814817440535,64.9447292077877,0.383828698651448
"3_F05",1,"Cbx3.3",21.9587418368324,60.1869832059337,0.258189921371653
"3_F06",1,"Cbx1.3",20.7859242405157,52.1656342365152,0.0543110884730835
"3_F07",1,"Chaf1b.4",18.424783426278,36.0867103317687,-0.356142024634856
"3_F08",1,"Cbx6.3",35.1956385969289,99.4755077427334,2.55924941359178
"3_F09",1,"Cbx5.3",19.2252600046184,41.4108164584533,-0.21698975486399
"3_F10",1,"Cbx1.4",18.6689781253147,37.6877486873715,-0.313692004788654
"3_F11",1,"Chd1.4",24.6957220446263,76.8518848730833,0.733977743948646
"3_G02",1,"Chaf1a.4",29.7845129902226,94.7232974647054,1.61859676920142
"3_G03",1,"Cbx5.4",22.4062550980887,63.1558603799712,0.33598418511574
"3_G04",1,"Brwd3.4",8.87627353818596,2.18987213703456,-2.01602422457669
"3_G05",1,"Chd2.4",19.1991826900423,41.2342633987264,-0.221522951225983
"3_G06",1,"Chd1l.4",15.3551024277285,18.6795912677402,-0.889765480934185
"3_G07",1,"Cbx3.4",33.8419355750894,98.9935270853329,2.32392604101392
"3_G08",1,"Carm1.4",32.8203798778893,98.4077152041286,2.14634208939166
"3_G09",1,"Cbx7.4",27.7262415750299,89.63083712763,1.26079349677792
"3_G10",1,"Cbx4.4",32.0124517992493,97.7566246060201,2.00589447481253
"3_G11",1,"Cbx6.4",28.8600006221711,92.756353586325,1.45788251730872
"4_B02",1,"Chd3.1",22.312077652076,62.536902001014,0.319612681278537
"4_B03",1,"Cxxc1.1",21.3003204351102,55.7143975412502,0.143732065895964
"4_B04",1,"Dmap1.1",24.7769785947135,77.2801020133529,0.748103120860768
"4_B05",1,"Ctsl.1",22.4832981490984,63.6596888843483,0.349377100921345
"4_B06",1,"Chd5.1",20.0935981763349,47.3672733294942,-0.0660406443059381
"4_B07",1,"Dot1l.1",21.1765818707886,54.8638300191885,0.122221752478377
"4_B08",1,"Dnmt3a.1",21.1614488362838,54.7596454755887,0.119591074508723
"4_B09",1,"Chd9.1",23.4218863868271,69.5862823594449,0.512538256655557
"4_B10",1,"Chd4.1",19.7297680937754,44.8565004301397,-0.129287693837407
"4_B11",1,"Dnmt3b.1",23.1000380087471,67.6016818046909,0.456589171393428
"4_C02",1,"Dnmt3a.2",24.364732230897,75.0619190192194,0.676439540960922
"4_C03",1,"Chd6.1",19.9848335167942,46.6151388508727,-0.0849479423524625
"4_C04",1,"Chd3.2",23.6227686666442,70.7968279476519,0.547458985068686
"4_C05",1,"Dnmt3b.2",18.9219130389673,39.3686830760625,-0.269722614188832
"4_C06",1,"Dnmt1.1",21.5401185957682,57.3549328173451,0.185417805673161
"4_C07",1,"Dmap1.2",36.9125096943001,99.7866413856898,2.85770475453194
"4_C08",1,"Chd5.2",27.7515391199923,89.7098591212641,1.26519114050218
"4_C09",1,"Dnmt3l.1",21.0405430748823,53.9261427718501,0.0985732064253441
"4_C10",1,"Cxxc1.2",18.4026645533818,35.9428390895597,-0.359987098246705
"4_C11",1,"Crebbp.1",24.8430878571294,77.6251747880224,0.759595342078686
"4_D02",1,"Chd4.2",15.1913460089884,17.9248612818326,-0.918232369252738
"4_D03",1,"Dnmt3l.2",23.217840040521,68.3342970687527,0.477067497116517
"4_D04",1,"Cxxc1.3",19.3103527472865,41.9881161163029,-0.202197506591287
"4_D05",1,"Chd8.1",25.581530563702,81.2719899686965,0.887963843413678
"4_D06",1,"Chd6.2",19.5116959012181,43.3607655667448,-0.167196661306726
"4_D07",1,"Dnmt3l.3",17.6669732125678,31.2818373189424,-0.487877311021309
"4_D08",1,"Dnmt1.2",19.0095414929457,39.9558681957462,-0.254489566030338
"4_D09",1,"Chd9.2",25.5477349370698,81.1135638393864,0.882088920547166
"4_D10",1,"Chd3.3",17.758033820784,31.8446396496788,-0.472047628226254
"4_D11",1,"Dot1l.2",23.2990691848872,68.8353296126261,0.491188109906383
"4_E02",1,"Crebbp.2",27.3511900608686,88.4072824556209,1.19559574972485
"4_E03",1,"Ctsl.2",18.548682593451,36.8961991822493,-0.334603792534939
"4_E04",1,"Chd3.4",19.5363697390073,43.5295656080899,-0.162907440828291
"4_E05",1,"Dnmt3a.3",19.0858680450251,40.4691838785202,-0.241221204090688
"4_E06",1,"Dmap1.3",23.0493583069923,67.2843712971245,0.447779175296962
"4_E07",1,"Chd8.2",19.4279108455479,42.7884916311041,-0.181761585484219
"4_E08",1,"Chd4.3",18.0044279366651,33.3883286121602,-0.429215268840892
"4_E09",1,"Dnmt3b.3",21.3350964444544,55.9529885855421,0.149777415334983
"4_E10",1,"Dnmt1.3",21.3795030754257,56.2573382856275,0.157496921014143
"4_E11",1,"Chd9.3",24.6112648217027,76.402071150782,0.719295972381102
"4_F02",1,"Chd5.3",22.5217391963946,63.9102022479349,0.356059568751604
"4_F03",1,"Dot1l.3",21.0219569917696,53.7978512193036,0.0953422616091391
"4_F04",1,"Dmap1.4",20.4862216468054,50.0882361874629,0.00221175502666547
"4_F05",1,"Chd8.3",23.6919139411419,71.208256248137,0.559478976846875
"4_F06",1,"Chd6.3",17.7245146892401,31.6369770911994,-0.477874486077301
"4_F07",1,"Dnmt3a.4",21.9868951333209,60.3757081982655,0.263083999741852
"4_F08",1,"Ctsl.3",23.0712377306294,67.4215154903608,0.451582623820957
"4_F09",1,"Crebbp.3",17.7190671373308,31.6032820368021,-0.478821470952792
"4_F10",1,"Chd6.4",20.1029372454162,47.4319029121441,-0.0644171706211688
"4_F11",1,"Dnmt3b.4",18.6753998525081,37.7301531601431,-0.312575672419925
"4_G02",1,"Dnmt1.4",27.2117459272805,87.9271990196069,1.17135523073897
"4_G03",1,"Crebbp.4",19.9804756863659,46.5850267487064,-0.0857054935560616
"4_G04",1,"Chd4.4",23.1096770630478,67.6618892708171,0.458264793542383
"4_G05",1,"Dot1l.4",19.1171468905303,40.6800223502064,-0.235783790347884
"4_G06",1,"Dnmt3l.4",22.8905543935277,66.2820539656557,0.420173214541796
"4_G07",1,"Chd8.4",24.3079009384269,74.7473441784817,0.666560172150878
"4_G08",1,"Chd5.4",19.9221902825781,46.1824761112463,-0.0958376403933857
"4_G09",1,"Cxxc1.4",20.8567803009952,52.6561262935949,0.0666284777753241
"4_G10",1,"Chd9.4",19.4073309276277,42.6481523343595,-0.185339132120538
"4_G11",1,"Ctsl.4",39.9725491960919,99.965009320893,3.38965216409346
"1_B02",1,"Actl6b.1",30.878196573535,96.4752680724179,1.80871920019694
"1_B03",1,"Asxl3.1",27.3172214813007,88.2916021046583,1.18969076127714
"1_B04",1,"Atad2.1",26.8976495518254,86.7950180967708,1.11675372864131
"1_B05",1,"Asxl2.1",18.2203345949273,34.7646318281185,-0.391682750877509
"1_B06",1,"Aff4.1",22.6236435235172,64.5713875034691,0.373774288710035
"1_B07",1,"Aurkb.1",25.4843367230043,80.8141481691999,0.871067979241271
"1_B08",1,"Atm.1",22.2794728792846,62.321850771568,0.313944772607564
"1_B09",1,"A2l.1",33.4815026843031,98.8128714645593,2.26126954835679
"1_B10",1,"Aff1.1",32.9578916772757,98.5005918903276,2.17024669762462
"1_B11",1,"Atr.1",35.6358721146484,99.58027707691,2.63577819016996
"1_C02",1,"Atm.2",31.3624616245234,97.0814566777542,1.89290227667802
"1_C03",1,"Arid2.1",26.6875617705041,85.9980724998297,1.08023274550075
"1_C04",1,"Actl6b.2",25.86677344618,82.5762025125991,0.937549547239131
"1_C05",1,"Atr.2",28.7208399384062,92.4169808044117,1.43369127232701
"1_C06",1,"Atad2b.1",24.5021781989842,75.8140224214817,0.700332705292901
"1_C07",1,"Atad2.2",26.4285303098249,84.9713069561339,1.03520355080488
"1_C08",1,"Aff4.2",25.4807075913617,80.7969211060877,0.870437102687191
"1_C09",1,"Atrx.1",28.7704027864147,92.5392123499417,1.44230711816599
"1_C10",1,"Asxl3.2",27.1325692005033,87.6484590502708,1.15759140361124
"1_C11",1,"Asxl1.1",31.4041983362488,97.1293783112126,1.90015765219619
"1_D02",1,"Aff1.2",32.9029895276249,98.4640843302182,2.16070268478786
"1_D03",1,"Atrx.2",35.6515628593895,99.583638643394,2.63850581869052
"1_D04",1,"Asxl3.3",26.1361357181017,83.7534323109934,0.984374616882333
"1_D05",1,"A1l.1",22.8459749381279,65.9985539930703,0.412423665620711
"1_D06",1,"Arid2.2",31.729176905355,97.4805735664492,1.95665087978291
"1_D07",1,"Atrx.3",26.9774178425816,87.0892549439494,1.13062039134552
"1_D08",1,"Atad2b.2",23.191825616972,68.1731168495501,0.472545233528081
"1_D09",1,"A2l.2",22.4709085792209,63.5788230457749,0.347223338004867
"1_D10",1,"Actl6b.3",28.7571131035296,92.5065859463785,1.43999688250384
"1_D11",1,"Aurkb.2",41.9031304500665,99.9902442294036,3.72525819022432
"1_E02",1,"Asxl1.2",21.9059610605946,59.8325287472542,0.249014681255339
"1_E03",1,"Asxl2.2",34.2749212524403,99.1784416280602,2.39919487637019
"1_E04",1,"Actl6b.4",22.3562346774694,62.8275267261467,0.3272887963281
"1_E05",1,"Atm.3",22.9189530623725,66.4621736718695,0.425109947651986
"1_E06",1,"Atad2.3",19.2312907460289,41.4516716712015,-0.215941390204261
"1_E07",1,"A1l.2",21.7445230275278,58.7434634273832,0.220950813633923
"1_E08",1,"Aff1.3",27.354361698831,88.4180419344297,1.19614709705131
"1_E09",1,"Atr.3",17.8180764245753,32.2180505519629,-0.461610015400861
"1_E10",1,"Atad2b.3",25.1167542184542,79.0215329154381,0.807168620758785
"1_E11",1,"A2l.3",27.8337522624061,89.9636455115447,1.27948280834284
"1_F02",1,"Aff4.3",26.0428804242777,83.3518618967743,0.968163417011048
"1_F03",1,"Aurkb.3",21.3438026997088,56.0126869475437,0.151290882702593
"1_F04",1,"Atad2.4",70.4627635266198,100,8.68997280394226
"1_F05",1,"A1l.3",27.3168607925801,88.2903694027176,1.18962806031185
"1_F06",1,"Arid2.3",23.7452851677145,71.5239422307794,0.568756858947348
"1_F07",1,"Atm.4",27.6005111943252,89.2315572497193,1.23893693241662
"1_F08",1,"Asxl2.3",22.8339831833193,65.9221377689925,0.410339057594313
"1_F09",1,"Asxl1.3",58.1703481402659,99.9999999971822,6.55309891123721
"1_F10",1,"Arid2.4",32.8560558181755,98.4322728421893,2.15254387992665
"1_F11",1,"Atr.4",32.1998716715337,97.9248770860357,2.03847494166718
"1_G02",1,"Atad2b.4",26.5739601126833,85.5537903639386,1.06048459925483
"1_G03",1,"Asxl1.4",31.8819433758829,97.6327861196369,1.98320731090662
"1_G04",1,"Aff1.4",30.5659291078065,96.0322054673353,1.75443562987462
"1_G05",1,"Aurkb.4",31.9811244910823,97.7274079504234,2.00044863647671
"1_G06",1,"Atrx.4",23.0575587051141,67.3358003531743,0.44920470609018
"1_G07",1,"A1l.4",33.3778367849046,98.7559606129016,2.24324860234854
"1_G08",1,"Aff4.4",20.824647266163,52.4337348651342,0.0610425745115494
"1_G09",1,"Asxl3.4",31.0857817503947,96.7467055166559,1.84480513863964
"1_G10",1,"A2l.4",28.1471696341534,90.8892545224519,1.33396627462324
"1_G11",1,"Asxl2.4",22.3506948967734,62.7911056887773,0.326325778697429
"6_B02",1,"Fbxw9.1",27.8695821407816,90.0728092255867,1.28571135897939
"6_B03",1,"Hcfc1.1",20.3609510433178,49.2195238829593,-0.019564883144318
"6_B04",1,"Hdac1.1",18.4827507295284,36.4646867149306,-0.346065175370243
"6_B05",1,"Hat1.1",23.87903929288,72.3077466430551,0.592008245198504
"6_B06",1,"Gadd45a.1",22.2618786534362,62.205645074299,0.310886249063074
"6_B07",1,"Hdac6.1",31.4457020003616,97.1763817064892,1.90737251546812
"6_B08",1,"Hdac2.1",20.1370626006938,47.6681183514624,-0.0584849287891089
"6_B09",1,"Gtf2f1.1",25.5674366133429,81.2060209042916,0.885513796484669
"6_B10",1,"Fkbp1a.1",27.8526158012385,90.0212261898419,1.28276198516758
"6_B11",1,"Hdac3.1",39.4387550952435,99.9511137343093,3.29685911713467
"6_C02",1,"Hdac2.2",21.502524884579,57.0985071342946,0.178882636022185
"6_C03",1,"Gadd45b.1",22.1140389346768,61.2249280091402,0.285186268596052
"6_C04",1,"Fbxw9.2",30.0510640347581,95.2036952596189,1.66493314413173
"6_C05",1,"Hdac3.2",31.0116905530916,96.6518729425637,1.83192536357347
"6_C06",1,"Hdac10.1",32.0005560514826,97.7455678474161,2.00382655634102
"6_C07",1,"Hdac1.2",18.667858126365,37.6803545381179,-0.313886701798171
"6_C08",1,"Gadd45a.2",22.1772543532559,61.6451945496335,0.296175433323439
"6_C09",1,"Hdac4.1",23.9785300884835,72.8838324590514,0.609303404612461
"6_C10",1,"Hcfc1.2",31.4165788808224,97.1434670393339,1.90230984618292
"6_C11",1,"Gtf3c4.1",27.5961396186029,89.2174779580898,1.23817699177539
"6_D02",1,"Fkbp1a.2",774.731814671051,100,131.117835964291
"6_D03",1,"Hdac4.2",20.3498327117193,49.1424335801529,-0.0214976580934664
"6_D04",1,"Hcfc1.3",20.4059027580589,49.5312287997501,-0.0117506218585162
"6_D05",1,"Gtf2b.1",19.1670176346594,41.0167385410438,-0.227114420839142
"6_D06",1,"Gadd45b.2",17.7235547563049,31.6310384554539,-0.478041357726485
"6_D07",1,"Hdac4.3",20.5827046129529,50.7573082543647,0.0189840430572351
"6_D08",1,"Hdac10.2",15.5689577533493,19.6943477044808,-0.852589560029142
"6_D09",1,"Gtf2f1.2",21.0594817769204,54.0568262667558,0.101865449379634
"6_D10",1,"Fbxw9.3",23.4027549207936,69.4698360356164,0.509212504229265
"6_D11",1,"Hdac6.2",23.6700374578471,71.0783830386698,0.555676039462515
"6_E02",1,"Gtf3c4.2",22.2296626697131,61.9925803060203,0.305285926231313
"6_E03",1,"Hat1.2",23.3079392434751,68.8898329881912,0.492730052317823
"6_E04",1,"Fbxw9.4",19.8956563535031,45.9993453495515,-0.100450213148957
"6_E05",1,"Hdac2.3",20.3350125733721,49.0396813804636,-0.0240739432030281
"6_E06",1,"Hdac1.3",22.3969325319494,63.0947390903924,0.334363580249246
"6_E07",1,"Gtf2b.2",18.7689316700786,38.3494230352723,-0.296316402551325
"6_E08",1,"Fkbp1a.3",18.2007317120082,34.6388067210028,-0.3950904528966
"6_E09",1,"Hdac3.3",28.4780241521284,91.7960185037216,1.39148095823287
"6_E10",1,"Hdac10.3",22.7255178548118,65.2280167460238,0.391483794290353
"6_E11",1,"Gtf2f1.3",21.6082798351235,57.8190595643058,0.197266735952108
"6_F02",1,"Gadd45a.3",22.805194645279,65.7384193593716,0.405334550879077
