"Position","Pool","shRNA","Percentage","precentile","z"
"control1_D07",1,"Cxxcl.2",29.95824635,39.7352577934432,-0.26020563755369
"control1_D08",1,"Cxxcl.3",27.68089054,27.4363741345986,-0.599668053976115
"control1_D09",1,"Cxxcl.4",26.24028691,20.7706694099942,-0.81440427885558
"control1_D10",1,"Cd4.3",30.69828722,44.0423640054503,-0.149895223661206
"control1_D11",1,"Cd4.3",21.83633925,7.06649979965526,-1.47085625175194
"control1_E02",1,"Smarca4.1",27.37611698,25.9431979694048,-0.645097568628577
"control1_E03",1,"Smarca4.2",32.35919235,53.8906451772884,0.0976791195320961
"control1_E04",1,"Smarca4.3",34.1595092,64.2830206750954,0.366034158978922
"control1_E05",1,"Smarca4.4",29.44550669,36.8196201169914,-0.336634557099298
"control1_E06",1,"Klf2.1",23.67218732,11.5613343917042,-1.197204932406
"control1_E07",1,"Klf2.2",30.99801718,45.8101609431397,-0.105217507491858
"control1_E08",1,"Klf2.3",34.92636844,68.4507926957429,0.480342116270085
"control1_E09",1,"Klf2.4",25.89562764,19.3305641718195,-0.865779153226479
"control1_E10",1,"Cd4.4",35.21767381,69.9778674548337,0.523764063944142
"control1_E11",1,"Cd4.4",29.71555376,38.3469425807695,-0.296381369377176
"control1_F02",1,"Runx3.1",31.64991419,49.6790221616535,-0.00804580805805113
"control1_F03",1,"Runx3.2",31.46067416,48.5539951347007,-0.0362539069355174
"control1_F04",1,"Runx3.3",29.62154294,37.8130445372483,-0.310394612273574
"control1_F06",1,"Sp140.1",32.32233125,53.6724316442035,0.0921846078606899
"control1_F07",1,"Sp140.2",39.0534042,86.3355037090676,1.09551763060983
"control1_F08",1,"Sp140.3",35.83948339,73.1201527149944,0.616450934241064
"control1_F09",1,"Sp140.4",29.61321515,37.7658604180423,-0.311635951771094
"control1_G02",1,"Smarce1.1",36.09022556,74.3388215740421,0.653826535608864
"control1_G03",1,"Smarce1.2",29.60638905,37.7271982760295,-0.312653449515875
"control1_G04",1,"Smarce1.3",34.87261146,68.1654051067261,0.47232910651103
"control1_G05",1,"Smarce1.4",40.61096137,90.7859224750264,1.32768693780486
"control1_G06",1,"Wdr82.1",25.17321016,16.5161713166366,-0.97346262646758
"control1_G07",1,"Wdr82.2",18.94736842,2.86191962978099,-1.9014859384348
"control1_G08",1,"Wdr82.3",24.16514876,13.0565033500038,-1.1237241522439
"control1_G09",1,"Wdr82.4",22.4893918,8.47965688546942,-1.37351230764782
"1_B02",1,"Actl6b.1",26.02666667,19.8707626200352,-0.846246489259732
"1_B03",1,"Asxl3.1",33.11842552,58.3497970390801,0.2108503356348
"1_B04",1,"Atad2.1",34.08423115,63.8635238392225,0.354813220799495
"1_B05",1,"Asxl2.1",33.68107303,61.5895540554143,0.294718514028346
"1_B06",1,"Aff4.1",31.08108108,46.3016920813961,-0.0928360113340525
"1_B07",1,"Aurkb.1",31.59985554,49.3813632533876,-0.0155075451380573
"1_B08",1,"Atm.1",36.1368724,74.5623201225526,0.660779708650748
"1_B09",1,"A2l.1",34.46492079,65.9668574640719,0.411558778315772
"1_B10",1,"Aff1.1",29.94880546,39.6809950465703,-0.261612895619604
"1_B11",1,"Atr.1",30.64085447,43.70486882815,-0.158456143308095
"1_C02",1,"Atm.2",29.71510999,38.344417065916,-0.296447517686489
"1_C03",1,"Arid2.1",33.59621451,61.1054894848248,0.282069512002954
"1_C04",1,"Actl6b.2",29.04673884,34.6024905328108,-0.396074850688105
"1_C05",1,"Atr.2",24.98470948,15.8277948907015,-1.00156051791216
"1_C06",1,"Atad2b.1",36.2922231,75.2992294399632,0.683936267579023
"1_C07",1,"Atad2.2",35.09485095,69.3380738107646,0.505456101409507
"1_C08",1,"Aff4.2",28.11515969,29.6347077382631,-0.534935940360232
"1_C09",1,"Atrx.1",29.2354975,35.6459544211948,-0.367938504771979
"1_C10",1,"Asxl3.2",26.43764003,21.6230641180904,-0.78498684363991
"1_C11",1,"Asxl1.1",28.94043226,34.0198701312046,-0.411920898270983
"1_D02",1,"Aff1.2",24.58770615,14.4404539935213,-1.0607377923362
"1_D03",1,"Atrx.2",30.35244608,42.0174820224483,-0.201446267449435
"1_D04",1,"Asxl3.3",30.08730692,40.4790004544418,-0.240967882625507
"1_D05",1,"A1l.1",28.80375858,33.276406898326,-0.432293462571396
"1_D06",1,"Arid2.2",30.62080537,43.5871597181674,-0.161444660035789
"1_D07",1,"Atrx.3",27.09284627,24.5939959820907,-0.687321870731943
"1_D08",1,"Atad2b.2",30.38674033,42.2174230680046,-0.196334370167826
"1_D09",1,"A2l.2",28.9010989,33.8052552566463,-0.41778392475678
"1_D10",1,"Actl6b.3",28.59205776,32.1377764879591,-0.463849564433147
"1_D11",1,"Aurkb.2",26.59846547,22.3324286749632,-0.761014220545673
"1_E02",1,"Asxl1.2",29.30022573,36.0063104936115,-0.358290121647101
"1_E03",1,"Asxl2.2",35.65217391,72.1911900561675,0.588530602942624
"1_E04",1,"Actl6b.4",28.52363028,31.7732355372368,-0.474049357372177
"1_E05",1,"Atm.3",27.04507513,24.370233303629,-0.694442631813038
"1_E06",1,"Atad2.3",32.80318091,56.5079324514833,0.163860007375666
"1_E07",1,"A1l.2",20.66490366,4.99364295253337,-1.64547031702821
"1_E08",1,"Aff1.3",25.48652695,17.702566729354,-0.926759658853961
"1_E09",1,"Atr.3",33.13069909,58.4211650958988,0.212679832682224
"1_E10",1,"Atad2b.3",32.05128205,52.0648817917362,0.0517820427466487
"1_E11",1,"A2l.3",29.65116279,37.9810134562341,-0.305979480562087
"1_F02",1,"Aff4.3",30.52489906,43.0248929834672,-0.175740444471317
"1_F03",1,"Aurkb.3",32.44170096,54.378652696845,0.109977844221171
"1_F04",1,"Atad2.4",58.73015873,99.9971936958404,4.02853258188558
"1_F05",1,"A1l.3",32.28346457,53.4422256919208,0.0863911446463859
"1_F06",1,"Arid2.3",32.05394191,52.0806776391389,0.0521785211972189
"1_F07",1,"Atm.4",42.60869565,94.7968667836489,1.62546899850916
"1_F08",1,"Asxl2.3",31.13207547,46.6037365221446,-0.0852347929485129
"1_F09",1,"Asxl1.3",55.88235294,99.984334496465,3.60403895171578
"1_F10",1,"Arid2.4",28.32832833,30.7425525108299,-0.503161045404365
"1_F11",1,"Atr.4",25.9762309,19.6617760646385,-0.853764439807093
"1_G02",1,"Atad2b.4",25.03941974,16.0256212530371,-0.993405412337027
"1_G03",1,"Asxl1.4",34.47871925,66.0422167632579,0.413615575305482
"1_G04",1,"Aff1.4",32.78418451,56.3964486082615,0.161028405998749
"1_G05",1,"Aurkb.4",31.70731707,50.0203723524851,0.000510659169793145
"1_G06",1,"Atrx.4",30.44289044,42.545218485738,-0.187964640703819
"1_G07",1,"A1l.4",29.143898,35.1381892119085,-0.381592316563948
"1_G08",1,"Aff4.4",35.02512563,68.9722122725995,0.495062852577201
"1_G09",1,"Asxl3.4",28.80835381,33.3012990495725,-0.43160849807311
"1_G10",1,"A2l.4",26.51834035,21.9773718585383,-0.772957662467178
"1_G11",1,"Asxl2.4",29.41420856,36.6438929262148,-0.341299853050265
"2_B02",1,"Baz1a.1",21.85628743,7.10680334854279,-1.46788277814878
"2_B03",1,"Brd2.1",23.17073171,10.1695113353775,-1.27195185265083
"2_B04",1,"Brd3.1",37.39837398,80.2008992210941,0.848819000880409
"2_B05",1,"Brd1.1",23.3974359,10.7828490447153,-1.23815935004208
"2_B06",1,"Baz2a.1",29.85347985,39.1342346226621,-0.275822120974487
"2_B07",1,"Brpf3.1",29.63951936,37.9149583780976,-0.307715049007689
"2_B08",1,"Brd8.1",40,89.1885365875851,1.23661710054436
"2_B09",1,"Bop1.1",32.30563003,53.5735255299498,0.0896951257720739
"2_B10",1,"Baz1b.1",28.40790843,31.1607548638915,-0.491298844106476
"2_B11",1,"Brd9.1",35,68.8399093361734,0.491317628824073
"2_C02",1,"Brd8.2",25.06925208,16.1341697133235,-0.988958606888591
"2_C03",1,"Baz2b.1",28.17869416,29.9629815590596,-0.525465498974826
"2_C04",1,"Baz1a.2",33.92857143,62.9908342538363,0.331610599382669
"2_C05",1,"Brd9.2",36.30289532,75.3494306883073,0.68552706756464
"2_C06",1,"Brd4.1",41.74311927,93.2731300817639,1.49644627475965
"2_C07",1,"Brd3.2",34.05114401,63.6786092412445,0.349881255206948
"2_C08",1,"Baz2a.2",16.66666667,1.24985642413266,-2.24144710032011
"2_C09",1,"Brpf1.1",32.72138229,56.0275251750436,0.151667113720976
"2_C10",1,"Brd2.2",33.42105263,60.1009099652347,0.255959900677047
"2_C11",1,"Bptf.1",30.02610966,40.1258897880042,-0.250089939735252
"2_D02",1,"Baz1b.2",28.0771132,29.438919562574,-0.540607146139794
"2_D03",1,"Brpf1.2",25.22222222,16.6982839475693,-0.966156893982395
"2_D04",1,"Brd2.3",34.68634686,67.1682755503483,0.444564524914992
"2_D05",1,"Bmi1.1",34.1509434,64.2353724672215,0.36475734173595
"2_D06",1,"Baz2b.2",35.52631579,71.5583216735842,0.569770204873082
"2_D07",1,"Brpf1.3",29.95529061,39.7182671505028,-0.260646219845799
"2_D08",1,"Brd4.2",53.78973105,99.9502811673795,3.29211295389032
"2_D09",1,"Bop1.2",36.89482471,78.0463634482428,0.773759999897182
"2_D10",1,"Baz1a.3",33.93316195,63.0166690315292,0.332294861808853
"2_D11",1,"Brpf3.2",39.5711501,87.9540486054829,1.1726927797609
"2_E02",1,"Bptf.2",25.27881041,16.9101514254034,-0.957721864359874
"2_E03",1,"Brd1.2",34.86073675,68.1022176609373,0.470559063493064
"2_E04",1,"Baz1a.4",35.2704515,70.2509240025102,0.531631100839265
"2_E05",1,"Brd8.3",32.8358209,56.6993649415288,0.168725320836457
"2_E06",1,"Brd3.3",40.41013269,90.2813618750682,1.2977514359828
"2_E07",1,"Bmi1.2",31.2987013,47.5919499249032,-0.060397564333722
"2_E08",1,"Baz1b.3",26.15942029,20.4272096365709,-0.826458248688741
"2_E09",1,"Brd9.3",29.726206,38.4075797891564,-0.294793547608248
"2_E10",1,"Brd4.3",48.99408284,99.5020853105323,2.57727413839645
"2_E11",1,"Bop1.3",32.10843373,52.4042073577552,0.0603010661290347
"2_F02",1,"Baz2a.3",26.84331797,23.4374340497827,-0.724516532765795
"2_F03",1,"Brpf3.3",28.9532294,34.0898074340252,-0.410013357934677
"2_F04",1,"Brd3.4",26.08695652,20.1223305936878,-0.837259690588713
"2_F05",1,"Bmi1.3",28.58809802,32.1166339339771,-0.464439802859177
"2_F06",1,"Baz2b.3",31.28834356,47.5304714146887,-0.0619414879637652
"2_F07",1,"Brd8.4",26.31578947,21.0944056569989,-0.803149875239274
"2_F08",1,"Brd1.3",40.3064231,90.0129970235722,1.28229249545494
"2_F09",1,"Bptf.3",32.35023041,53.8376020323926,0.0963432537025785
"2_F10",1,"Baz2b.4",24.8776509,15.4453380359099,-1.01751865853559
"2_F11",1,"Brd9.4",33.39145597,59.9304859105295,0.25154822566451
"2_G02",1,"Brd4.4",47.09418838,98.9106935206874,2.294076070924
"2_G03",1,"Bptf.4",30.09153318,40.5034151466557,-0.240337916756436
"2_G04",1,"Baz1b.4",30.27975864,41.5943889388489,-0.212281049575974
"2_G05",1,"Brpf3.4",29.75658222,38.5806499510812,-0.290265671464477
"2_G06",1,"Brpf1.4",27.07535121,24.5119204250205,-0.689929682527086
"2_G07",1,"Bmi1.4",25.88084561,19.2701939741089,-0.86798256105647
"2_G08",1,"Baz2a.4",31.22171946,47.1351699855786,-0.0718724692705334
"2_G09",1,"Brd2.4",29.60893855,37.741636875386,-0.312273421315245
"2_G10",1,"Bop1.4",29.7979798,38.8168807474663,-0.284094952563577
"2_G11",1,"Brd1.4",23.80952381,11.9650932274178,-1.17673356971701
"4_B02",1,"Chd3.1",27.89876398,28.5291918211099,-0.567191862029339
"4_B03",1,"Cxxc1.1",23.98989899,12.5103474579069,-1.14984686444392
"4_B04",1,"Dmap1.1",27.6119403,27.0948866029233,-0.609945769465512
"4_B05",1,"Ctsl.1",37.39837398,80.2008992210941,0.848819000880409
"4_B06",1,"Chd5.1",26.81463707,23.3064543291522,-0.728791704689488
"4_B07",1,"Dot1l.1",27.54010695,26.7413900555723,-0.620653241026892
"4_B08",1,"Dnmt3a.1",26.92574601,23.816123770594,-0.712229817832407
"4_B09",1,"Chd9.1",31.14543115,46.6828764904271,-0.0832439966988199
"4_B10",1,"Chd4.1",24.47257384,14.0539326101844,-1.07789940230039
"4_B11",1,"Dnmt3b.1",22.75266633,9.10579166218787,-1.33426863402254
"4_C02",1,"Dnmt3a.2",18.2140326,2.21734569483931,-2.01079689828271
"4_C03",1,"Chd6.1",30.01237624,40.0467569687946,-0.252137041869435
"4_C04",1,"Chd3.2",31.6017316,49.3925181696458,-0.0152278998326741
"4_C05",1,"Dnmt3b.2",19.92818671,3.96052625701318,-1.75528526775668
"4_C06",1,"Dnmt1.1",23.42892007,10.87009168929,-1.23346632298837
"4_C07",1,"Dmap1.2",24.8627451,15.3925770579678,-1.0197405155087
"4_C08",1,"Chd5.2",29.35560859,36.3156306154511,-0.35003475838703
"4_C09",1,"Dnmt3l.1",27.40926158,26.1035255112672,-0.640157038054501
"4_C10",1,"Cxxc1.2",50,99.680643976105,2.72721604398493
"4_C11",1,"Crebbp.1",28.21543408,30.1535603417923,-0.519989050381416
"4_D02",1,"Chd4.2",32.01082056,51.8245586031328,0.0457508573222458
"4_D03",1,"Dnmt3l.2",30.07444169,40.4047021238518,-0.242885572450019
"4_D04",1,"Cxxc1.3",26.09929078,20.174031361893,-0.835421147096301
"4_D05",1,"Chd8.1",29.00197628,34.3567120836708,-0.402747153152274
"4_D06",1,"Chd6.2",29.30489731,36.0323668222745,-0.357593776425881
"4_D07",1,"Dnmt3l.3",30.72916667,44.2240032710546,-0.145292336106804
"4_D08",1,"Dnmt1.2",27.65676568,27.3166504627468,-0.60326410305878
"4_D09",1,"Chd9.2",35.99615014,73.884987469197,0.639803663443291
"4_D10",1,"Chd3.3",33.74777975,61.96881308449,0.304661810663585
"4_D11",1,"Dot1l.2",31.4636284,48.5715515034922,-0.0358135482332502
"4_E02",1,"Crebbp.2",29.72440945,38.3973510468361,-0.295061341161432
"4_E03",1,"Ctsl.2",29.73790323,38.4741982361918,-0.29304995974033
"4_E04",1,"Chd3.4",29.01849218,34.4473198813845,-0.400285294843278
"4_E05",1,"Dnmt3a.3",24.44134078,13.9502995417899,-1.08255499892403
"4_E06",1,"Dmap1.3",31.00137174,45.8299996732088,-0.104717477132687
"4_E07",1,"Chd8.2",34.70588235,67.2734467986484,0.447476482990352
"4_E08",1,"Chd4.3",34.09211223,63.9075214214153,0.355987973751612
"4_E09",1,"Dnmt3b.3",34.72512178,67.376890327382,0.450344310393391
"4_E10",1,"Dnmt1.3",32.51533742,54.8136299379219,0.120954087168642
"4_E11",1,"Chd9.3",25.47660312,17.6641829085065,-0.928238903905249
"4_F02",1,"Chd5.3",27.97695262,28.9263680304275,-0.555537071612033
"4_F03",1,"Dot1l.3",28.05194805,29.3097481218618,-0.544358260739946
"4_F04",1,"Dmap1.4",27.32130929,25.6792017995412,-0.653267197109219
"4_F05",1,"Chd8.3",29.03865213,34.5580403108055,-0.397280254826296
"4_F06",1,"Chd6.3",35.07057546,69.2109118835639,0.501837599434957
"4_F07",1,"Dnmt3a.4",29.19896641,35.4431398056378,-0.373383825187652
"4_F08",1,"Ctsl.3",34.68729852,67.1734020688815,0.444706379254043
"4_F09",1,"Crebbp.3",34.375,65.4742104618938,0.398155194859038
"4_F10",1,"Chd6.4",32.00295639,51.7778409740207,0.0445786249729424
"4_F11",1,"Dnmt3b.4",23.51145038,11.101189700345,-1.22116436369958
"4_G02",1,"Dnmt1.4",15.56927298,0.808569106331967,-2.40502448780534
"4_G03",1,"Crebbp.4",31.5539739,49.1085715409971,-0.0223466575487895
"4_G04",1,"Chd4.4",33.40659341,60.0176744448289,0.253804610871549
"4_G05",1,"Dot1l.4",28.70662461,32.7519757633619,-0.446772241876815
"4_G06",1,"Dnmt3l.4",20.86137281,5.30271986728013,-1.61618464628734
"4_G07",1,"Chd8.4",29.10394265,34.9175257417522,-0.387548056813427
"4_G08",1,"Chd5.4",26.90233673,23.7082375617306,-0.715719202635878
"4_G09",1,"Cxxc1.4",17.84338896,1.94121153672942,-2.06604500010041
"4_G10",1,"Chd9.4",33.6440678,61.3786797604991,0.289202518354369
"4_G11",1,"Ctsl.4",26.20727075,20.6300316950311,-0.819325664176826
"7_B02",1,"Hdac7.1",40.98088113,91.6641062163836,1.38282713814624
"7_B03",1,"Ing4.1",36.08431583,74.3104335316552,0.652945631879462
"7_B04",1,"Ing5.1",29.76050255,38.6030028961555,-0.289681307488883
"7_B05",1,"Ing3.1",36.97777778,78.4102863232024,0.786124975746897
"7_B06",1,"Hdac9.1",31.57894737,49.2570482691471,-0.0186241147491847
"7_B07",1,"Jmjd4.1",36.08883405,74.3321387724814,0.653619117275286
"7_B08",1,"Jarid2.1",43.46302138,96.018309060733,1.75281470155837
"7_B09",1,"Hltf.1",31.61180477,49.4524132960881,-0.0137263941767646
"7_B10",1,"Hdac8.1",30.28737488,41.6386761544453,-0.211145773646275
"7_B11",1,"Jhdm1d.1",31.20967742,47.0637497980434,-0.0736674544806204
"7_C02",1,"Jarid2.2",47.92284866,99.2188295716464,2.41759608470791
"7_C03",1,"Hells.1",33.00438596,57.685396309947,0.193851610870157
"7_C04",1,"Hdac7.2",36.37358628,75.680570452181,0.69606425459332
"7_C05",1,"Jhdm1d.2",36.44067797,75.9926121618441,0.706064934816084
"7_C06",1,"Ino80.1",31.45028081,48.4922320965491,-0.0378031385883984
"7_C07",1,"Ing5.2",35.46875,71.266580436102,0.56118945429785
"7_C08",1,"Hdac9.2",35.7928506,72.8903415747914,0.609499855490696
"7_C09",1,"Jmjd1c.1",76.47058824,99.9999999987462,6.67291913026437
"7_C10",1,"Ing4.2",33.93691589,63.0377912938681,0.332854423708628
"7_C11",1,"Ing2.1",30.52193646,43.0075461384316,-0.176182049314301
"7_D02",1,"Hdac8.2",45.18900344,97.7789136392295,2.01008940506171
"7_D03",1,"Jmjd1c.2",41.78151261,93.3473289169914,1.50216918196356
"7_D04",1,"Ing4.3",36.10431948,74.4064572811474,0.655927373834958
"7_D05",1,"Hira.1",29.6025953,37.7057162839517,-0.313218945490043
"7_D06",1,"Hells.2",38.89261745,85.8039073338022,1.07155077464291
"7_D07",1,"Jmjd1c.3",41.66666667,93.1234744401142,1.48505025828132
"7_D08",1,"Ino80.2",35.64889607,72.1747951801496,0.588042008458547
"7_D09",1,"Hltf.2",32.57076386,55.1406610728952,0.129215946458909
"7_D10",1,"Hdac7.3",38.81163085,85.5309137862049,1.05947892060362
"7_D11",1,"Jmjd4.2",33.41443633,60.0628284424607,0.254973675698098
"7_E02",1,"Ing2.2",29.52308857,37.2563967193757,-0.325070210263485
"7_E03",1,"Ing3.2",31.73633441,50.1929269690179,0.00483598080433916
"7_E04",1,"Hdac7.4",35.69105691,72.3853120772629,0.594326498814404
"7_E05",1,"Jarid2.3",37.17880086,79.2775512649546,0.816089454812414
"7_E06",1,"Ing5.3",31.35849057,47.9469374912723,-0.0514853820646137
"7_E07",1,"Hira.2",32.26621735,53.3400336526447,0.083820275855457
"7_E08",1,"Hdac8.3",35.91160221,73.4736242306881,0.627200957930482
"7_E09",1,"Jhdm1d.3",28.69427472,32.6855385560592,-0.448613115175376
"7_E10",1,"Ino80.3",34.36010268,65.3923363041581,0.395934601913828
"7_E11",1,"Hltf.3",33.09724871,58.2265940267653,0.207693722573656
"7_F02",1,"Hdac9.3",37.70794824,81.4596862403292,0.894964107367649
"7_F03",1,"Jmjd4.3",36.83956574,77.8019942857201,0.76552310366742
"7_F04",1,"Ing5.4",31.4733771,48.6294877310832,-0.0343604080412584
"7_F05",1,"Hira.3",43.28667703,95.787384148606,1.7265288313792
"7_F06",1,"Hells.3",35.18518519,69.8092192971675,0.518921313679557
"7_F07",1,"Jarid2.4",42.27977565,94.2537807056697,1.57644021806151
"7_F08",1,"Ing3.3",38.56332703,84.6719985969675,1.0224667794292
"7_F09",1,"Ing2.3",26.55101441,22.1217669492596,-0.768087270535787
"7_F10",1,"Hells.4",32.1978022,52.9344545057542,0.0736223208249242
"7_F11",1,"Jhdm1d.4",28.91869237,33.9011860855631,-0.415161443977435
"7_G02",1,"Ino80.4",34.54097784,66.381436881922,0.422895834152892
"7_G03",1,"Ing2.4",32.6446281,55.5759341288034,0.140226142269112
"7_G04",1,"Hdac8.4",36.57957245,76.6316118213837,0.726768531329857
"7_G05",1,"Jmjd4.4",31.63568773,49.5944261994438,-0.010166402682541
"7_G06",1,"Jmjd1c.4",26.24051372,20.7716374988139,-0.814370470580944
"7_G07",1,"Hira.4",34.40860215,65.6586182800271,0.403163927787771
"7_G08",1,"Hdac9.4",37.5,80.619709066948,0.863967364684216
"7_G09",1,"Ing4.4",40.59599414,90.7490010503945,1.32545592408244
"7_G10",1,"Hltf.4",38.41374269,84.1385817962794,1.00016975351327
"7_G11",1,"Ing3.4",36.13953488,74.5750459875603,0.661176577638241
"6_B02",1,"Fbxw9.1",34.02843602,63.5515157116094,0.346496404616782
"6_B03",1,"Hcfc1.1",28.38589981,31.0448506706816,-0.494579446678334
"6_B04",1,"Hdac1.1",28.61924686,32.283105450086,-0.459796760059837
"6_B05",1,"Hat1.1",27.34418866,25.7892362395236,-0.64985680063436
"6_B06",1,"Gadd45a.1",40.11065007,89.4917268412675,1.25311058828772
"6_B07",1,"Hdac6.1",32.59052925,55.25719900671,0.132162173403978
"6_B08",1,"Hdac2.1",24.51751251,14.2039565002739,-1.07120084889823
"6_B09",1,"Gtf2f1.1",28.96081772,34.131304013531,-0.408882243757228
"6_B10",1,"Fkbp1a.1",30.42071197,42.4156812056775,-0.191270561098732
"6_B11",1,"Hdac3.1",29.56810631,37.5105987235856,-0.318359870695476
"6_C02",1,"Hdac2.2",34.625789,66.8413937624047,0.435537776701689
"6_C03",1,"Gadd45b.1",32.57456829,55.1630957013753,0.129783034392748
"6_C04",1,"Fbxw9.2",30.83674664,44.8577354335116,-0.129256477145067
"6_C05",1,"Hdac3.2",29.23076923,35.6196808155607,-0.368643300198609
"6_C06",1,"Hdac10.1",29.83770287,39.0439459205777,-0.278173835946355
"6_C07",1,"Hdac1.2",25.59055118,18.1080826673851,-0.911253818120939
"6_C08",1,"Gadd45a.2",28.99761337,34.3327917189192,-0.403397488055907
"6_C09",1,"Hdac4.1",28.54166667,31.8691532500411,-0.471360854984428
"6_C10",1,"Hcfc1.2",29.72222222,38.3848990404744,-0.295387369434139
"6_C11",1,"Gtf3c4.1",28.06451613,29.3742265835327,-0.542484864063038
"6_D02",1,"Fkbp1a.2",30.80357143,44.6621592056788,-0.134201570442509
"6_D03",1,"Hdac4.2",37.79023219,81.7857235467381,0.90722934426086
"6_D04",1,"Hcfc1.3",30,39.975479276567,-0.253981842896212
"6_D05",1,"Gtf2b.1",31.32586368,47.7531994658636,-0.0563487428407888
"6_D06",1,"Gadd45b.2",25.50744249,17.7836371896221,-0.923641990671412
"6_D07",1,"Hdac4.3",34.05405405,63.6948854920641,0.350315025461885
"6_D08",1,"Hdac10.2",40.96064043,91.6177433052535,1.37981006154279
"6_D09",1,"Gtf2f1.2",38.15445026,83.1854525226594,0.961519651293256
"6_D10",1,"Fbxw9.3",33.42318059,60.113155850728,0.256277094169815
"6_D11",1,"Hdac6.2",25.37562604,17.2766157464902,-0.94329053678122
"6_E02",1,"Gtf3c4.2",32.92801556,57.2392207482001,0.182467847115143
"6_E03",1,"Hat1.2",32.59385666,55.2768131825519,0.132658156787017
"6_E04",1,"Fbxw9.4",31.08990457,46.3539396605556,-0.0915207828469065
"6_E05",1,"Hdac2.3",33.13953488,58.4725260582008,0.21399689460607
"6_E06",1,"Hdac1.3",30.23529412,41.3360496490939,-0.218908926229234
"6_E07",1,"Gtf2b.2",34.53389831,66.3429300911028,0.421840560159087
"6_E08",1,"Fkbp1a.3",34.51737452,66.2529876840785,0.419377525767523
"6_E09",1,"Hdac3.3",34.66400532,67.0478306987951,0.441234297323108
"6_E10",1,"Hdac10.3",34.03538332,63.5904146985334,0.347531968420759
"6_E11",1,"Gtf2f1.3",37.77976723,81.7444578387317,0.905669438428945
"6_F02",1,"Gadd45a.3",35.27874564,70.2937321793221,0.53286742447134
"6_F03",1,"Hdac6.3",36.14190687,74.5863805842473,0.661530146217026
"6_F04",1,"Hdac1.4",28,29.0439362072327,-0.552101631584326
"6_F05",1,"Gtf2b.3",38.62310385,84.881799369288,1.03137710590262
"6_F06",1,"Gadd45b.3",33.78932969,62.2044663592058,0.310855240329987
"6_F07",1,"Hdac2.4",28.35320417,30.8730125305432,-0.499453055322245
"6_F08",1,"Hat1.3",40.51480959,90.546824979844,1.31335456363707
"6_F09",1,"Gtf3c4.3",39.50478334,87.75447033784,1.16280015752734
"6_F10",1,"Gadd45b.4",30.37171351,42.129789258724,-0.198574266369353
"6_F11",1,"Hdac3.4",35.75129534,72.6847306789892,0.603305632825656
"6_G02",1,"Hdac10.4",35.78947368,72.8736617990746,0.608996492152287
"6_G03",1,"Gtf3c4.4",42.19247929,94.1024000969291,1.56342783186329
"6_G04",1,"Fkbp1a.4",44.82758621,97.4780177550246,1.95621659094379
"6_G05",1,"Hdac6.4",36.04819277,74.1365578467534,0.647561132372478
"6_G06",1,"Hdac4.4",36.91919192,78.1536285758993,0.777392173645242
"6_G07",1,"Gtf2b.4",30.88607595,45.1487739510046,-0.121903455408402
"6_G08",1,"Gadd45a.4",35.19695044,69.8703417747169,0.520675040601489
"6_G09",1,"Hcfc1.4",29.67409949,38.1112395680121,-0.302560538483486
"6_G10",1,"Gtf2f1.4",28.03203661,29.2077303663626,-0.547326257882584
