"Position","Pool","shRNA","GeoMean","precentile","z"
"4_F09",1,"Crebbp.3",1395.96067576869,85.2921562517936,1.04904615774739
"4_F10",1,"Chd6.4",1819.69078329788,98.6893303161102,2.22303568690309
"4_F11",1,"Dnmt3b.4",1875.76820468571,99.1306122173136,2.37840417349766
"4_G02",1,"Dnmt1.4",1318.61707579564,79.8072856605965,0.834757451558831
"4_G03",1,"Crebbp.4",821.677721195946,29.3886479533109,-0.542066117404215
"4_G04",1,"Chd4.4",1058.40146583907,54.5302744669463,0.113802305857192
"4_G05",1,"Dot1l.4",986.96877860878,46.6484651911096,-0.0841095851264756
"4_G06",1,"Dnmt3l.4",1836.89319623181,98.8417330852266,2.27069680963617
"4_G07",1,"Chd8.4",1599.28745592318,94.6560876437264,1.61238472316163
"4_G08",1,"Chd5.4",1185.50222751616,67.9373833675671,0.465948544005586
"4_G09",1,"Cxxc1.4",845.602685200858,31.7115756279932,-0.475779448772204
"4_G10",1,"Chd9.4",1714.80564884818,97.3347402912317,1.93244021723953
"4_G11",1,"Ctsl.4",1241.29126513951,73.2541607155467,0.620518032573199
"2_B02",1,"Baz1a.1",1925.7251174984,99.4078952766269,2.51681513724303
"2_B03",1,"Brd2.1",1309.07185379058,79.054432759224,0.808311394296698
"2_B04",1,"Brd3.1",1504.6209527314,91.1508216282594,1.35010106303422
"2_B05",1,"Brd1.1",1261.23123885758,75.040470818487,0.675763859906913
"2_B06",1,"Baz2a.1",1378.45263462045,84.1474954032532,1.00053825939691
"2_B07",1,"Brpf3.1",1915.13612715623,99.3567365160449,2.48747720829923
"2_B08",1,"Brd8.1",3274.0342699955,99.9999999797968,6.25244968142598
"2_B09",1,"Bop1.1",1683.42556124861,96.7517459564102,1.84549833227247
"2_B10",1,"Baz1b.1",1594.74194420076,94.5177510579422,1.59979089734667
"2_B11",1,"Brd9.1",2670.12452909976,99.9997666805154,4.57925322979576
"2_C02",1,"Brd8.2",1485.81299414577,90.2854890048547,1.29799160455586
"2_C03",1,"Baz2b.1",2476.34102610234,99.9973541519634,4.04235533323453
"2_C04",1,"Baz1a.2",2125.72064132392,99.8933013056828,3.07092410112636
"2_C05",1,"Brd9.2",1735.24771916669,97.6653656367434,1.98907715684275
"2_C06",1,"Brd4.1",1208.40849471332,70.1740441144835,0.529412804306362
"2_C07",1,"Brd3.2",1843.79902073122,98.8984417213793,2.2898301341473
"2_C08",1,"Baz2a.2",895.020047638446,36.7356331152221,-0.338863366980154
"2_C09",1,"Brpf1.1",1812.43783246905,98.6200532638763,2.20294061181348
"2_C10",1,"Brd2.2",1948.63808698709,99.5064245054015,2.58029796695848
"2_C11",1,"Bptf.1",1811.86733439392,98.6144725317787,2.20135998595116
"2_D02",1,"Baz1b.2",1204.93761200943,69.8397239236662,0.519796352987727
"2_D03",1,"Brpf1.2",1160.54568158801,65.4243913844879,0.396803767453395
"2_D04",1,"Brd2.3",1374.60849668348,83.888548527009,0.989887664580917
"2_D05",1,"Bmi1.1",1261.88671713937,75.0980963318412,0.677579932510056
"2_D06",1,"Baz2b.2",1585.05581531323,94.2135316267695,1.57295444251385
"2_D07",1,"Brpf1.3",1248.70109797092,73.9254175267439,0.64104776601035
"2_D08",1,"Brd4.2",1361.20161017791,82.9639711076186,0.952742453286168
"2_D09",1,"Bop1.2",2080.68153895252,99.8391158330654,2.94613845656851
"2_D10",1,"Baz1a.3",1761.18286410591,98.0345295517512,2.0609332464969
"2_D11",1,"Brpf3.2",1935.08455643436,99.4500749824243,2.54274646266538
"2_E02",1,"Bptf.2",1237.10541585892,72.8711495256187,0.608920689975356
"2_E03",1,"Brd1.2",1400.81878217131,85.5996995924631,1.06250606051771
"2_E04",1,"Baz1a.4",1960.77550187766,99.5524578591533,2.61392597152874
"2_E05",1,"Brd8.3",1476.61684207586,89.8404489634717,1.27251268283951
"2_E06",1,"Brd3.3",1636.00246370257,95.6745514512872,1.71410757440581
"2_E07",1,"Bmi1.2",1138.60675322705,63.1571965425292,0.336019622737197
"2_E08",1,"Baz1b.3",2515.29655951572,99.9983396980464,4.15028580009859
"2_E09",1,"Brd9.3",2007.75378043504,99.6966002441297,2.74408431086819
"2_E10",1,"Brd4.3",1333.92394957105,80.9801971710076,0.877166780556539
"2_E11",1,"Bop1.3",2141.75378219819,99.9081352560701,3.11534563070713
"2_F02",1,"Baz2a.3",1803.45960127277,98.5299418301811,2.17806546315758
"2_F03",1,"Brpf3.3",1468.11380282192,89.4159069531946,1.24895410422367
"2_F04",1,"Brd3.4",2014.66764017145,99.7138465716029,2.76323989786182
"2_F05",1,"Bmi1.3",1084.38208780937,57.3693078563229,0.18578439448417
"2_F06",1,"Baz2b.3",1489.37546980846,90.4539909940307,1.30786182395155
"2_F07",1,"Brd8.4",1733.31692214877,97.6356896814493,1.98372767744139
"2_F08",1,"Brd1.3",1999.93601575566,99.6759756646915,2.72242435866769
"2_F09",1,"Bptf.3",1733.06719844528,97.6318284105855,1.98303579124338
"2_F10",1,"Baz2b.4",2619.31363925165,99.9995470100657,4.43847623144509
"2_F11",1,"Brd9.4",2825.29494902828,99.9999726672868,5.0091694547556
"2_G02",1,"Brd4.4",1724.18046011797,97.4909281159191,1.95841413335496
"2_G03",1,"Bptf.4",1296.12525966838,78.0073500564718,0.772441472222198
"2_G04",1,"Baz1b.4",1478.13256468982,89.9148055583085,1.27671215426312
"2_G05",1,"Brpf3.4",1615.15061911233,95.117303334673,1.6563353114074
"2_G06",1,"Brpf1.4",2085.36490985511,99.8457376455608,2.95911423596935
"2_G07",1,"Bmi1.4",1537.80387436098,92.53541578619,1.44203789227461
"2_G08",1,"Baz2a.4",2091.87661973169,99.8545318553727,2.97715562381545
"2_G09",1,"Brd2.4",1603.48667682189,94.7814135297356,1.62401911325593
"2_G10",1,"Bop1.4",1891.63476054835,99.2290055246872,2.42236416150777
"2_G11",1,"Brd1.4",2826.20136791821,99.9999730216709,5.01168078512108
"1_B02",1,"Actl6b.1",1197.0544873694,69.074223064434,0.497955314033971
"1_B03",1,"Asxl3.1",1439.74426774012,87.9070584928776,1.17035327661843
"1_B04",1,"Atad2.1",1256.24140152197,74.5994836322819,0.661938982514191
"1_B05",1,"Asxl2.1",1225.33457416902,71.7796598421354,0.576308315617841
"1_B06",1,"Aff4.1",1564.54658602134,93.5256939063146,1.51613143180043
"1_B07",1,"Aurkb.1",741.43596673753,22.2319080297208,-0.764384470198568
"1_B08",1,"Atm.1",1315.76007079945,79.5836636734757,0.826841814008716
"1_B09",1,"A2l.1",776.247584244534,25.2087489672046,-0.667935165039433
"1_B10",1,"Aff1.1",1396.59296982654,85.3324311796659,1.05079799598138
"1_B11",1,"Atr.1",1144.30784833056,63.7511539164718,0.351815115758143
"1_C02",1,"Atm.2",1475.71023731841,89.7957834088529,1.27000083750821
"1_C03",1,"Arid2.1",1265.19373369462,75.3877455709178,0.686742375158389
"1_C04",1,"Actl6b.2",1030.2556062137,51.4287533626998,0.0358211949988038
"1_C05",1,"Atr.2",1025.28553680681,50.8796397957952,0.0220510867643678
"1_C06",1,"Atad2b.1",1155.48900155823,64.9063631711868,0.382793695235802
"1_C07",1,"Atad2.2",1188.76846679262,68.2605803746523,0.474998008846875
"1_C08",1,"Aff4.2",1458.95944037765,88.944671519972,1.22359096512945
"1_C09",1,"Atrx.1",1353.59154167039,82.4243336673341,0.931657945517575
"1_C10",1,"Asxl3.2",2156.97725756791,99.9204424023441,3.15752389551259
"1_C11",1,"Asxl1.1",2042.01468106128,99.7737297437294,2.83900779607717
"1_D02",1,"Aff1.2",1845.80940148152,98.9144897434551,2.29540010878099
"1_D03",1,"Atrx.2",2628.73302102505,99.99959885823,4.46457363490215
"1_D04",1,"Asxl3.3",1702.28463342842,97.113544958973,1.89774940642387
"1_D05",1,"A1l.1",1264.3512462271,75.3141271941058,0.684408173628362
"1_D06",1,"Arid2.2",1595.98615527867,94.5558953486831,1.60323811705462
"1_D07",1,"Atrx.3",1872.0371679259,99.1059349790557,2.36806693757536
"1_D08",1,"Atad2b.2",1751.47039164269,97.9025402262075,2.0340238039734
"1_D09",1,"A2l.2",2050.71808859322,99.7902551753104,2.86312151641216
"1_D10",1,"Actl6b.3",2039.33790165498,99.7684150973731,2.83159149277699
"1_D11",1,"Aurkb.2",1912.69460100688,99.3443999546546,2.48071269927907
"1_E02",1,"Asxl1.2",1073.35655252829,56.1682748600856,0.155236971151894
"1_E03",1,"Asxl2.2",1602.82277985917,94.7617563219792,1.62217971579792
"1_E04",1,"Actl6b.4",1323.75754332113,80.2059260930195,0.848999665984141
"1_E05",1,"Atm.3",1294.7041343179,77.8906119917641,0.768504092622693
"1_E06",1,"Atad2.3",1780.4050807369,98.2750497941589,2.11419045114429
"1_E07",1,"A1l.2",1733.59742757384,97.6400205894034,1.98450484768738
"1_E08",1,"Aff1.3",1995.94012299954,99.6649540847632,2.71135331091357
"1_E09",1,"Atr.3",601.77630805783,12.4798974829685,-1.15132647413472
"1_E10",1,"Atad2b.3",2557.81302043829,99.9990141965843,4.26808219703367
"1_E11",1,"A2l.3",1936.40474659057,99.4558045786417,2.54640419052646
"1_F02",1,"Aff4.3",1164.36912726907,65.8141796808086,0.407397032163883
"1_F03",1,"Aurkb.3",1618.74002511046,95.2171185188993,1.66628014417433
"1_F04",1,"Atad2.4",490.230584046162,7.20934074253229,-1.46037581871728
"1_F05",1,"A1l.3",1459.17124464432,88.9557417424144,1.22417779147689
"1_F06",1,"Arid2.3",2031.42441848822,99.752035579767,2.80966634228179
"1_F07",1,"Atm.4",1319.05502379793,79.8414344209335,0.835970833284291
"1_F08",1,"Asxl2.3",1885.98215650756,99.1951372921124,2.40670301815629
"1_F09",1,"Asxl1.3",2114.63950737573,99.8817983374885,3.04022263574736
"1_F10",1,"Arid2.4",2526.19272861431,99.9985454947546,4.18047480060234
"1_F11",1,"Atr.4",1486.89473765073,90.3368837047556,1.30098869049686
"1_G02",1,"Atad2b.4",1365.4264965384,83.2589304544811,0.964447952284127
"1_G03",1,"Asxl1.4",1184.22703776677,67.8108305021241,0.462415494578912
"1_G04",1,"Aff1.4",1398.3258715497,85.4424313363012,1.05559918532785
"1_G05",1,"Aurkb.4",1386.63173437018,84.6893194936423,1.02319932901053
"1_G06",1,"Atrx.4",1643.39898873653,95.8594198995285,1.73460043716848
"1_G07",1,"A1l.4",1721.86610351803,97.4531014112947,1.95200196115671
"1_G08",1,"Aff4.4",1862.72855462449,99.0416743380249,2.34227643000313
"1_G09",1,"Asxl3.4",2320.72808336795,99.9847615918239,3.6112130515672
"1_G10",1,"A2l.4",2198.94496040097,99.9469441380575,3.27379989953795
"1_G11",1,"Asxl2.4",1776.89298426117,98.2330821678837,2.10445981266799
"control1_B02",1,"Bptf.1",1288.47779917818,77.3749905590773,0.751253365971078
"control1_B03",1,"Bptf.2",1418.34888489473,86.6731983925469,1.11107508281901
"control1_B04",1,"Bptf.3",1231.34120776267,72.3392805003203,0.592950335665789
"control1_B05",1,"Bptf.4",1193.36942804629,68.713492758807,0.487745463511724
"control1_B06",1,"Whsc1.1",1377.60362439963,84.0905409638209,0.998185985882057
"control1_B07",1,"Whsc1.2",1271.9803623101,75.9764572468063,0.705545454739637
"control1_B08",1,"Whsc1.3",1318.25344290917,79.7789052849593,0.833749967800687
"control1_B09",1,"Whsc1.4",1196.06982588332,68.978012518025,0.495227204197354
"control1_B10",1,"Cd4.1",1129.70395744649,62.2234040947222,0.311353475959159
"control1_B11",1,"Cd4.1",469.142016406825,6.44059259033082,-1.51880394821187
"control1_C02",1,"Mll2.1",619.676440219787,13.5289046937014,-1.10173224574444
"control1_C03",1,"Mll2.2",615.924773488822,13.3041852196789,-1.11212663920569
"control1_C04",1,"Mll2.3",1381.80198871503,84.3708753323724,1.0098180027208
"control1_C05",1,"Mll2.4",1237.50789450272,72.9080953590957,0.610035800053999
"control1_C06",1,"Brd8.1",2142.68023703916,99.9089315571794,3.11791247281537
"control1_C07",1,"Brd8.2",990.59513206917,47.0480372538097,-0.074062385468325
"control1_C08",1,"Brd8.3",864.132113557821,33.5621861672566,-0.424441688047197
"control1_C09",1,"Brd8.4",1036.51261242466,52.1196551727824,0.0531568991298185
"control1_C10",1,"Cd4.2",973.492017148809,45.1667944444708,-0.121448392446994
"control1_C11",1,"Cd4.2",494.212858562869,7.36209786707061,-1.44934250175026
"control1_D02",1,"Ncor1.1",805.933309784848,27.9042703587742,-0.585687691162873
"control1_D03",1,"Ncor1.2",702.627627863307,19.1629524881485,-0.871907118867392
"control1_D04",1,"Ncor1.3",1251.3386023163,74.1622397740262,0.648355253558577
"control1_D05",1,"Ncor1.4",1046.25844667548,53.1944510924822,0.0801587740498384
"control1_D06",1,"Cxxcl.1",1143.14371136585,63.6301338006966,0.348589749934973
"control1_D07",1,"Cxxcl.2",1184.87157835994,67.8748221846606,0.464201263147281
"control1_D08",1,"Cxxcl.3",729.416227698236,21.2526237029556,-0.797686441251789
"control1_D09",1,"Cxxcl.4",801.100710274207,27.4560794413378,-0.599076924364115
"control1_D10",1,"Cd4.3",860.841442935449,33.2304413796634,-0.433558842542287
"control1_D11",1,"Cd4.3",271.324831671612,1.93728449007762,-2.06687759093786
"control1_E02",1,"Smarca4.1",1279.75977435771,76.6417389333329,0.727099146876684
"control1_E03",1,"Smarca4.2",755.842545496102,23.4388771235691,-0.724469504721739
"control1_E04",1,"Smarca4.3",905.331045580913,37.8168071052657,-0.310295645677111
"control1_E05",1,"Smarca4.4",1742.99740134978,97.7813414672165,2.01054847921416
"control1_E06",1,"Klf2.1",970.312078761729,44.818085676493,-0.130258751454904
"control1_E07",1,"Klf2.2",673.565258983678,17.0440104945291,-0.952427516523569
"control1_E08",1,"Klf2.3",1389.58105659605,84.8816501948746,1.03137074130754
"control1_E09",1,"Klf2.4",1016.53147711198,49.912114251666,-0.00220297079897451
"control1_E10",1,"Cd4.4",998.839782125063,47.9575226369785,-0.0512197017288772
"control1_E11",1,"Cd4.4",531.882294536241,8.93166047539707,-1.34497530523498
"control1_F02",1,"Runx3.1",1513.36893803307,91.5331657943362,1.3743382908424
"control1_F03",1,"Runx3.2",1377.45268556751,84.0804014659771,0.997767793723172
"control1_F04",1,"Runx3.3",1315.02773123156,79.526105760798,0.824812789001494
"control1_F06",1,"Sp140.1",1286.88792022578,77.2422472943831,0.746848436489842
"control1_F07",1,"Sp140.2",956.669139848152,43.3268836580724,-0.168057971163045
"control1_F08",1,"Sp140.3",784.572100583172,25.9505327275444,-0.644871203231684
"control1_F09",1,"Sp140.4",851.347670178465,32.2807511567427,-0.459862354166405
"control1_G02",1,"Smarce1.1",1276.29635166386,76.3468219360625,0.717503364312802
"control1_G03",1,"Smarce1.2",478.76074262,6.78293577232522,-1.49215423968884
"control1_G04",1,"Smarce1.3",385.862785056457,4.00990369678575,-1.749537955223
"control1_G05",1,"Smarce1.4",942.73843417997,41.8139855043649,-0.206654479406371
"control1_G06",1,"Wdr82.1",973.800436801139,45.2006357128876,-0.120593882852355
"control1_G07",1,"Wdr82.2",1356.98776834349,82.6664879317795,0.941067554327551
"control1_G08",1,"Wdr82.3",557.041481565543,10.110700718742,-1.2752690898643
"control1_G09",1,"Wdr82.4",583.822951530351,11.4862380138812,-1.20106816631554
"3_B02",1,"Brwd1.1",1883.90533581505,99.1823691505846,2.40094896456506
"3_B03",1,"Cbx7.1",2506.19640144334,99.9981469127839,4.12507284000724
"3_B04",1,"Cbx8.1",1660.53000339405,96.2630581268227,1.78206374334942
"3_B05",1,"Cbx6.1",3033.67370870552,99.9999988415761,5.58650506913056
"3_B06",1,"Carm1.1",1482.10336257558,90.1077174072298,1.28771367399807
"3_B07",1,"Chd2.1",1048.62865828829,53.4555225548449,0.086725698528129
"3_B08",1,"Chaf1b.1",1665.52119480995,96.3744182106625,1.79589237236624
"3_B09",1,"Cbx4.1",1473.50011983065,89.6862995389424,1.26387747090591
"3_B10",1,"Brwd3.1",1647.70375842228,95.9640312888357,1.74652726145285
"3_B11",1,"Chd1.1",1264.34561321709,75.3136345731509,0.684392566772365
"3_C02",1,"Chaf1b.2",2396.62111470614,99.9933674167011,3.8214828023915
"3_C03",1,"Cbx1.1",1830.44237922348,98.7864880004667,2.25282413198661
"3_C04",1,"Brwd1.2",2043.71080420065,99.7770398940913,2.84370708642827
"3_C05",1,"Chd1.2",2167.08141921749,99.9277525811443,3.18551855477027
"3_C06",1,"Chaf1a.1",2023.50054117867,99.7345917710394,2.7877123937036
"3_C07",1,"Cbx8.2",1673.79778890445,96.5530823651178,1.81882356047717
"3_C08",1,"Carm1.2",1337.98962480606,81.2845567043151,0.888431168123147
"3_C09",1,"Chd1l.1",2002.65430726112,99.6832857926406,2.72995567567325
"3_C10",1,"Cbx7.2",1607.62188123649,94.902536362578,1.63547613884226
"3_C11",1,"Cbx5.1",1925.33117551209,99.4060586311548,2.51572367888592
"3_D02",1,"Brwd3.2",2628.13285367757,99.9995957314259,4.46291080715127
"3_D03",1,"Chd1l.2",2043.55335266096,99.7767344700694,2.84327085011732
"3_D04",1,"Cbx7.3",1996.40027943131,99.6662402469201,2.71262822346538
"3_D05",1,"Cbx3.1",2113.91963094245,99.8810131413994,3.03822814118599
"3_D06",1,"Cbx1.2",1469.5150079412,89.4867354659515,1.25283629269459
"3_D07",1,"Chd1l.3",2000.64643193814,99.6779006490024,2.7243926425936
"3_D08",1,"Chaf1a.2",1535.40664003976,92.4412871424272,1.43539609849589
"3_D09",1,"Cbx4.2",1491.57499382476,90.5569467281425,1.31395584020949
"3_D10",1,"Brwd1.3",1789.2899189742,98.3774342545196,2.13880684463036
"3_D11",1,"Chd2.2",2002.64540618815,99.6832620997622,2.7299310142997
"3_E02",1,"Cbx5.2",1759.77102597443,98.0157925819357,2.05702159812977
"3_E03",1,"Cbx6.2",1955.28491266795,99.5321311062293,2.5987137075745
"3_E04",1,"Brwd1.4",1541.50835068998,92.6791110217747,1.45230153968595
"3_E05",1,"Chaf1b.3",2615.28667275957,99.9995229423208,4.42731909058595
"3_E06",1,"Cbx8.3",1864.62114979452,99.0550572446716,2.34752006710388
"3_E07",1,"Cbx3.2",1264.01574012579,75.2847771637684,0.683478618133232
"3_E08",1,"Brwd3.3",1491.80212925082,90.5675317050292,1.31458514317181
"3_E09",1,"Chd1.3",1002.39129740517,48.3496538504912,-0.0413798492440149
"3_E10",1,"Chaf1a.3",1223.84717592086,71.6402461494154,0.572187319875513
"3_E11",1,"Cbx4.3",2610.91364836697,99.9994954241478,4.41520315934473
"3_F02",1,"Carm1.3",1455.96383279113,88.7872498266016,1.21529131429619
"3_F03",1,"Chd2.3",1531.60982683599,92.2903565739025,1.42487662190882
"3_F04",1,"Cbx8.4",1623.56124436625,95.3486100367543,1.67963784716378
"3_F05",1,"Cbx3.3",1856.9348379326,98.9996706519573,2.32622431897699
"3_F06",1,"Cbx1.3",1585.08658363767,94.214518581201,1.57303968944363
"3_F07",1,"Chaf1b.4",1847.19637780399,98.9254424182971,2.29924287485032
"3_F08",1,"Cbx6.3",2491.43178904136,99.9977882290239,4.08416590407333
