"Position","Pool","shRNA","GeoMean","precentile","z"
"control1_G08",1,"Wdr82.3",1439.409992,43.0521525578265,-0.175046556933776
"control1_G09",1,"Wdr82.4",1008.058878,18.6849297860946,-0.889566695772175
"7_B02",1,"Hdac7.1",2459.782127,93.5135216634877,1.51516917661602
"7_B03",1,"Ing4.1",2729.359737,97.5102242826629,1.96171637464858
"7_B04",1,"Ing5.1",2856.807616,98.5103440894893,2.17282995067088
"7_B05",1,"Ing3.1",2640.021991,96.514043170332,1.81373108701715
"7_B06",1,"Hdac9.1",5603.897858,99.9999999991118,6.72330226292147
"7_B07",1,"Jmjd4.1",3067.872741,99.4173023513176,2.52245297823293
"7_B08",1,"Jarid2.1",2665.598313,96.8280168604058,1.85609749469128
"7_B09",1,"Hltf.1",2678.667976,96.9792107982925,1.87774699811955
"7_B10",1,"Hdac8.1",1672.688225,58.3701426078323,0.211371815527263
"7_B11",1,"Jhdm1d.1",2660.590883,96.7684564860383,1.84780283759478
"7_C02",1,"Jarid2.2",3380.933128,99.8821140822586,3.04102808775274
"7_C03",1,"Hells.1",2431.787961,92.9056163661158,1.46879768312085
"7_C04",1,"Hdac7.2",3128.194452,99.5634023533265,2.62237407712382
"7_C05",1,"Jhdm1d.2",2877.328775,98.6336773399601,2.20682263297053
"7_C06",1,"Ino80.1",3088.111064,99.4705496413625,2.55597715121053
"7_C07",1,"Ing5.2",2478.193164,93.8907434757085,1.54566650532676
"7_C08",1,"Hdac9.2",2926.187243,98.8924109873359,2.28775521481798
"7_C09",1,"Jmjd1c.1",3107.413548,99.517256620619,2.58795113504868
"7_C10",1,"Ing4.2",2640.18193,96.5160830833147,1.81399602115729
"7_C11",1,"Ing2.1",2484.886914,94.0235608254414,1.55675450075349
"7_D02",1,"Hdac8.2",3101.216251,99.5026776032565,2.5776854990757
"7_D03",1,"Jmjd1c.2",3215.885431,99.7176737351448,2.76763154477917
"7_D04",1,"Ing4.3",2761.266502,97.8025084285085,2.01456897063767
"7_D05",1,"Hira.1",4144.003774,99.9991651906755,4.30503164825688
"7_D06",1,"Hells.2",3377.418807,99.8798145638763,3.03520672077966
"7_D07",1,"Jmjd1c.3",4367.032494,99.9998526445886,4.67447201089229
"7_D08",1,"Ino80.2",3401.66065,99.8948766135341,3.07536260415141
"7_D09",1,"Hltf.2",3161.073517,99.6283963765138,2.67683725880156
"7_D10",1,"Hdac7.3",2847.715718,98.4527121148921,2.15776949525435
"7_D11",1,"Jmjd4.2",2622.319484,96.2821256625424,1.78440741692822
"7_E02",1,"Ing2.2",2505.999998,94.4277047999324,1.59172768900168
"7_E03",1,"Ing3.2",3187.799843,99.6746830993364,2.72110861349234
"7_E04",1,"Hdac7.4",3242.641571,99.7537909632925,2.81195228546371
"7_E05",1,"Jarid2.3",2618.373726,96.2287509766193,1.77787138754872
"7_E06",1,"Ing5.3",3844.633132,99.993027258687,3.80913318933698
"7_E07",1,"Hira.2",3281.496512,99.7988255854919,2.87631432589158
"7_E08",1,"Hdac8.3",2771.34783,97.8886111798607,2.03126838707232
"7_E09",1,"Jhdm1d.3",2441.114222,93.1128211734355,1.48424635379373
"7_E10",1,"Ino80.3",2909.057558,98.8070133950843,2.25938040713298
"7_E11",1,"Hltf.3",2807.867148,98.177007373439,2.09176153829122
"7_F02",1,"Hdac9.3",2941.690303,98.9650648259091,2.31343556714372
"7_F03",1,"Jmjd4.3",3099.314681,99.4981262262339,2.57453560559841
"7_F04",1,"Ing5.4",2701.907136,97.2332848099983,1.91624196727753
"7_F05",1,"Hira.3",2741.995734,97.629659247767,1.98264752339902
"7_F06",1,"Hells.3",2535.056511,94.9482748864048,1.63985892833104
"7_F07",1,"Jarid2.4",3810.63488,99.9912570436489,3.75281610807565
"7_F08",1,"Ing3.3",2803.465003,98.1441259926053,2.08446951758118
"7_F09",1,"Ing2.3",2054.108025,80.0436733946369,0.843182235406494
"7_F10",1,"Hells.4",2814.51931,98.2257525631783,2.10278064444755
"7_F11",1,"Jhdm1d.4",3009.846976,99.2373908896369,2.42633504479459
"7_G02",1,"Ino80.4",3206.183452,99.7034396935995,2.75156050854652
"7_G03",1,"Ing2.4",2895.817998,98.7371510966793,2.23744947443726
"7_G04",1,"Hdac8.4",3101.001388,99.5021651812544,2.5773295849825
"7_G05",1,"Jmjd4.4",3469.699571,99.928386334697,3.18806702915803
"7_G06",1,"Jmjd1c.4",2286.167039,89.0197852621838,1.2275810082864
"7_G07",1,"Hira.4",2784.770489,97.9988071941466,2.05350261775118
"7_G08",1,"Hdac9.4",1116.890689,23.9072242749616,-0.709290076141712
"7_G09",1,"Ing4.4",2880.710721,98.6531333960128,2.21242472473994
"7_G10",1,"Hltf.4",3546.371354,99.9541901614881,3.31507153026185
"7_G11",1,"Ing3.4",3114.960551,99.5344954905025,2.60045251839129
"6_B02",1,"Fbxw9.1",2646.940261,96.6013893736568,1.82519099306696
"6_B03",1,"Hcfc1.1",2374.37777,91.5232492953603,1.37369942948783
"6_B04",1,"Hdac1.1",2532.796762,94.9092314837271,1.63611572211964
"6_B05",1,"Hat1.1",2537.068411,94.9828349291528,1.64319158013295
"6_B06",1,"Gadd45a.1",2058.883679,80.2641142795763,0.851092962534289
"6_B07",1,"Hdac6.1",2182.947175,85.4653003335006,1.05660040997002
"6_B08",1,"Hdac2.1",2613.676338,96.1643950885016,1.77009030569452
"6_B09",1,"Gtf2f1.1",2601.870926,95.9986979553637,1.75053499600014
"6_B10",1,"Fkbp1a.1",2702.175545,97.2361119326183,1.91668657870826
"6_B11",1,"Hdac3.1",2001.923564,77.5397251038082,0.756740246250238
"6_C02",1,"Hdac2.2",2662.439891,96.7905559215831,1.85086566370093
"6_C03",1,"Gadd45b.1",2705.530251,97.2712440224363,1.92224354823746
"6_C04",1,"Fbxw9.2",2549.024605,95.1843447531076,1.66299665567255
"6_C05",1,"Hdac3.2",1579.538999,52.2756448402246,0.0570729259822385
"6_C06",1,"Hdac10.1",2632.80215,96.4209329105592,1.80177163768161
"6_C07",1,"Hdac1.2",3111.286388,99.5261727904518,2.59436637795564
"6_C08",1,"Gadd45a.2",2266.136647,88.3839479219891,1.19440126675262
"6_C09",1,"Hdac4.1",1991.877329,77.0380025234642,0.740098960313967
"6_C10",1,"Hcfc1.2",3442.64437,99.9164587218205,3.14325090292722
"6_C11",1,"Gtf3c4.1",2352.71546,90.9521863369685,1.33781646489959
"6_D02",1,"Fkbp1a.2",5165.479905,99.9999998995491,5.99707611795594
"6_D03",1,"Hdac4.2",2965.116369,99.0669638336391,2.35224014046576
"6_D04",1,"Hcfc1.3",3200.185293,99.6943192867605,2.74162473867749
"6_D05",1,"Gtf2b.1",1777.970255,65.0165873822062,0.385768329761809
"6_D06",1,"Gadd45b.2",1689.57364,59.4579798800093,0.239341997308558
"6_D07",1,"Hdac4.3",2152.870901,84.297973824511,1.00677996723384
"6_D08",1,"Hdac10.2",3229.066473,99.7360244308688,2.78946554416899
"6_D09",1,"Gtf2f1.2",2857.009242,98.5116009560939,2.17316393807195
"6_D10",1,"Fbxw9.3",1800.587767,66.3937567370931,0.423233557716267
"6_D11",1,"Hdac6.2",2521.666531,94.7134084626175,1.6176788294322
"6_E02",1,"Gtf3c4.2",2530.633266,94.8716263886694,1.632531956106
"6_E03",1,"Hat1.2",2460.96325,93.5382521019145,1.51712567131965
"6_E04",1,"Fbxw9.4",3042.110711,99.342680729078,2.47977895084567
"6_E05",1,"Hdac2.3",3425.169218,99.9078102440213,3.11430383955355
"6_E06",1,"Hdac1.3",2393.576517,92.0063909514821,1.40550157610745
"6_E07",1,"Gtf2b.2",2923.626509,98.8799928834861,2.28351343601221
"6_E08",1,"Fkbp1a.3",2637.010697,96.4754527953467,1.80874296913098
"6_E09",1,"Hdac3.3",2101.890062,82.1822218980512,0.922331741697607
"6_E10",1,"Hdac10.3",2451.797956,93.3444167241453,1.50194363763798
"6_E11",1,"Gtf2f1.3",2871.666846,98.6005617617874,2.19744381797766
"6_F02",1,"Gadd45a.3",2461.66583,93.5529279970015,1.51828947394552
"6_F03",1,"Hdac6.3",2485.36432,94.0329464062417,1.55754530942497
"6_F04",1,"Hdac1.4",2267.500285,88.4280466017422,1.19666009206097
"6_F05",1,"Gtf2b.3",3071.158343,99.426257463055,2.52789547906581
"6_F06",1,"Gadd45b.3",2551.357593,95.2228994229078,1.66686118008332
"6_F07",1,"Hdac2.4",3362.618313,99.8696726556476,3.01069014788921
"6_F08",1,"Hat1.3",2777.757739,97.9418589933581,2.04188620842474
"6_F09",1,"Gtf3c4.3",2141.715833,83.8497600437172,0.988301932803376
"6_F10",1,"Gadd45b.4",2974.614276,99.105708276893,2.36797313757195
"6_F11",1,"Hdac3.4",1288.179109,33.5215717204804,-0.425555963333069
"6_G02",1,"Hdac10.4",2313.603143,89.8495962671741,1.27302808887344
"6_G03",1,"Gtf3c4.4",2490.655185,94.1361907243246,1.566309468069
"6_G04",1,"Fkbp1a.4",2594.44936,95.8915856047348,1.73824139527301
"6_G05",1,"Hdac6.4",2945.170767,98.9807925822092,2.31920085101523
"6_G06",1,"Hdac4.4",2821.258578,98.2739976380964,2.11394403907142
"6_G07",1,"Gtf2b.4",2427.368004,92.8057592966133,1.46147615736887
"6_G08",1,"Gadd45a.4",2489.670801,94.1170886796387,1.56467886559802
"6_G09",1,"Hcfc1.4",2964.242677,99.0633271270569,2.3507928959615
"6_G10",1,"Gtf2f1.4",2127.062937,83.2484520081352,0.96402985155797
"6_G11",1,"Hat1.4",2461.157618,93.5423147663729,1.51744763606215
"5_B02",1,"Dub2a.1",3027.193226,99.2957114448669,2.45506858588457
"5_B03",1,"Epc1.1",3307.751465,99.8248746886314,2.91980486539383
"5_B04",1,"Epc2.1",2377.094491,91.5929164027064,1.37819959606467
"5_B05",1,"Ep400.1",2514.604265,94.5860891567324,1.60598039834195
"5_B06",1,"Ehmt1.1",3390.57863,99.8882199397256,3.05700557153456
"5_B07",1,"Fbxo44.1",2741.656148,97.626513648529,1.98208500940986
"5_B08",1,"Ezh1.1",5662.396862,99.9999999995454,6.82020410252119
"5_B09",1,"Elp4.1",2723.758811,97.455692354697,1.95243860928933
"5_B10",1,"Eed.1",3799.918477,99.990616653707,3.73506470901607
"5_B11",1,"Ezh2.1",4192.370952,99.9994204717208,4.38515042300468
"5_C02",1,"Ezh1.2",2515.256432,94.5979472635991,1.60706069335049
"5_C03",1,"Ehmt2.1",3939.555493,99.9963512106757,3.96636922364705
"5_C04",1,"Dub2a.2",3213.959439,99.7148980827817,2.76444119699386
"5_C05",1,"Ezh2.2",3543.823443,99.9534936385272,3.31085099236967
"5_C06",1,"Ercc5.1",3650.357178,99.9756057229471,3.48732091826669
"5_C07",1,"Epc2.2",3243.6963,99.7551250014361,2.81369941231016
"5_C08",1,"Ehmt1.2",2906.943319,98.7960870988349,2.25587823385746
"5_C09",1,"Fbxl19.1",3691.272652,99.9811079568535,3.55509616959737
"5_C10",1,"Epc1.2",3362.733861,99.8697547764,3.01088154967379
"5_C11",1,"Ep300.1",2028.310894,78.827495776026,0.800450064269103
"5_D02",1,"Eed.2",2260.807609,88.2104687922088,1.18557387568291
"5_D03",1,"Fbxl19.2",3695.605123,99.9816170959207,3.56227277742324
"5_D04",1,"Epc1.3",2520.26031,94.6882481524043,1.61534946666589
"5_D05",1,"Elp3.1",2677.061919,96.9609595538986,1.8750866130333
"5_D06",1,"Ehmt2.2",2673.636974,96.9217331826809,1.86941329471445
"5_D07",1,"Fbxl19.3",3468.413983,99.9278571159088,3.18593749132577
"5_D08",1,"Ercc5.2",3082.022973,99.4550061155866,2.54589241169
"5_D09",1,"Elp4.2",2493.439031,94.1899479671078,1.57092082518821
"5_D10",1,"Dub2a.3",3659.14891,99.9769009782129,3.5018841577377
"5_D11",1,"Fbxo44.2",2869.817443,98.5895960874421,2.19438033756591
"5_E02",1,"Ep300.2",1321.616789,35.5628862903131,-0.370167452719338
"5_E03",1,"Ep400.2",4494.987839,99.9999486586012,4.88642618907141
"5_E04",1,"Dub2a.4",3056.358411,99.3849327777344,2.50337983711144
"5_E05",1,"Ezh1.3",3001.8119,99.2089636794108,2.41302518321603
"5_E06",1,"Epc2.3",2931.809393,98.9192558458017,2.29706813709449
"5_E07",1,"Elp3.2",3029.845603,99.3042731907859,2.45946216856184
"5_E08",1,"Eed.3",4190.772409,99.9994133808622,4.3825024846333
"5_E09",1,"Ezh2.3",4445.27195,99.9999222650706,4.80407331514153
"5_E10",1,"Ercc5.3",2931.006314,98.9154562861193,2.29573786089964
"5_E11",1,"Elp4.3",3393.668242,99.8901135924376,3.06212342083075
"5_F02",1,"Ehmt1.3",3272.857351,99.7895140805894,2.86200381569045
"5_F03",1,"Fbxo44.3",2860.870186,98.5354934266391,2.17955947561292
"5_F04",1,"Epc2.4",2582.351077,95.7120016162589,1.71820095358108
"5_F05",1,"Elp3.3",2258.415625,88.1320080863715,1.18161162617362
"5_F06",1,"Ehmt2.3",3214.666266,99.7159195758762,2.76561203464742
"5_F07",1,"Ezh1.4",2276.719766,88.7230772180527,1.21193188487738
"5_F08",1,"Ep400.3",3182.673098,99.6662282536281,2.71261631468913
"5_F09",1,"Ep300.3",1063.327531,21.2430650370792,-0.798015835386612
"5_F10",1,"Ehmt2.4",2667.787933,96.8537745476263,1.85972453432472
"5_F11",1,"Ezh2.4",3310.035134,99.8269886290549,2.92358769436536
"5_G02",1,"Ercc5.4",2288.091044,89.0795188560945,1.23076806466601
"5_G03",1,"Ep300.4",2779.597936,97.9569338979271,2.04493443937455
"5_G04",1,"Eed.4",5693.597244,99.9999999996832,6.87188659632936
"5_G05",1,"Fbxo44.4",3169.851949,99.6442129031503,2.69137846722283
"5_G06",1,"Fbxl19.4",3381.083546,99.8822115999445,3.04127725064291
"5_G07",1,"Elp3.4",3610.291775,99.9687990322288,3.42095378396464
"5_G08",1,"Ehmt1.4",2979.968495,99.1269222765318,2.37684224021034
"5_G09",1,"Epc1.4",2776.068144,97.9279349501903,2.03908744515557
"5_G10",1,"Elp4.4",3408.447263,99.8987715892087,3.08660442434293
"5_G11",1,"Ep400.4",3051.292965,99.3701949643671,2.49498907825693
"4_B02",1,"Chd3.1",1861.75252,70.0052366559078,0.524551130308826
"4_B03",1,"Cxxc1.1",1684.724194,59.1462636327736,0.231309035953532
"4_B04",1,"Dmap1.1",3269.47659,99.7857650114119,2.85640368683788
"4_B05",1,"Ctsl.1",2816.923841,98.2430965288165,2.10676367768474
"4_B06",1,"Chd5.1",2987.754238,99.1569827130608,2.38973908917807
"4_B07",1,"Dot1l.1",2692.310643,97.1306113855884,1.90034566542928
"4_B08",1,"Dnmt3a.1",2983.92723,99.1423222428362,2.3833997655998
"4_B09",1,"Chd9.1",3217.481944,99.7199560531208,2.77027612051665
"4_B10",1,"Chd4.1",2673.462577,96.9197246259008,1.86912441133242
"4_B11",1,"Dnmt3b.1",2588.415858,95.8028031916752,1.72824708078812
"4_C02",1,"Dnmt3a.2",2662.170407,96.7873428241105,1.85041927156504
"4_C03",1,"Chd6.1",3402.816643,99.8955496262518,3.07727747176632
"4_C04",1,"Chd3.2",3255.605831,99.7697410133255,2.83342719199458
"4_C05",1,"Dnmt3b.2",2845.237396,98.4366743361315,2.1536642294464
"4_C06",1,"Dnmt1.1",2743.044746,97.6393541577777,1.98438518020703
"4_C07",1,"Dmap1.2",4575.671747,99.9999741745681,5.02007665449291
"4_C08",1,"Chd5.2",3375.017326,99.8782196710104,3.03122873977568
"4_C09",1,"Dnmt3l.1",3299.145176,99.8166951656112,2.90554880667142
"4_C10",1,"Cxxc1.2",2126.141119,83.2101473351342,0.962502887783062
"4_C11",1,"Crebbp.1",2345.576531,90.7578668009804,1.32599104385701
"4_D02",1,"Chd4.2",2663.53564,96.8035933836937,1.85268073894288
"4_D03",1,"Dnmt3l.2",3638.501144,99.9737515701961,3.46768175475278
"4_D04",1,"Cxxc1.3",2199.772132,86.0921867827245,1.08447044489379
"4_D05",1,"Chd8.1",4212.694047,99.9995037822794,4.41881501824907
"4_D06",1,"Chd6.2",3433.254647,99.9119091796082,3.12769710936124
"4_D07",1,"Dnmt3l.3",2639.180821,96.5032984742561,1.81233771422714
"4_D08",1,"Dnmt1.2",2837.935093,98.388587688575,2.14156818428955
"4_D09",1,"Chd9.2",3319.909639,99.8358644872776,2.93994451472484
"4_D10",1,"Chd3.3",2826.230816,98.3088704165318,2.12218040167902
"4_D11",1,"Dot1l.2",3155.936673,99.6188512703714,2.66832823130877
"4_E02",1,"Crebbp.2",2794.54839,98.0759749281307,2.06969941649196
"4_E03",1,"Ctsl.2",2837.001241,98.3823476745895,2.14002128655581
"4_E04",1,"Chd3.4",3405.23088,99.896942453774,3.08127658270041
"4_E05",1,"Dnmt3a.3",3095.163481,99.4880612880651,2.56765926772869
"4_E06",1,"Dmap1.3",4232.207534,99.9995729189068,4.4511385222066
"4_E07",1,"Chd8.2",3882.658036,99.9946053662641,3.8721202984543
"4_E08",1,"Chd4.3",3385.881717,99.8852838167238,3.04922527650356
"4_E09",1,"Dnmt3b.3",3889.983528,99.9948677880076,3.88425475549178
"4_E10",1,"Dnmt1.3",3217.955333,99.7206295860775,2.77106027514851
"4_E11",1,"Chd9.3",3006.350688,99.2251338546182,2.4205435489433
"4_F02",1,"Chd5.3",3155.669151,99.6183482021911,2.66788508916684
"4_F03",1,"Dot1l.3",2712.061943,97.3385787441027,1.93306309946433
"4_F04",1,"Dmap1.4",3303.138086,99.8205323277528,2.91216294191987
"4_F05",1,"Chd8.3",2366.579293,91.3208622976156,1.36078148703233
"4_F06",1,"Chd6.3",3558.128648,99.9572807903528,3.33454713393733
"4_F07",1,"Dnmt3a.4",3369.091559,99.874200987029,3.02141288507601
"4_F08",1,"Ctsl.3",3425.650033,99.908058812594,3.11510029513093
"4_F09",1,"Crebbp.3",3317.364311,99.8336171540328,2.93572825549444
"4_F10",1,"Chd6.4",3514.507121,99.9447418696466,3.26228938725076
"4_F11",1,"Dnmt3b.4",2985.915056,99.1499648710414,2.38669253954521
"4_G02",1,"Dnmt1.4",2224.058521,86.9641934020137,1.12470011737393
"4_G03",1,"Crebbp.4",2840.265302,98.4040683016813,2.14542810537046
"4_G04",1,"Chd4.4",2494.764051,94.2153982684265,1.57311568094176
"4_G05",1,"Dot1l.4",3285.231415,99.8027341084508,2.88250108030926
"4_G06",1,"Dnmt3l.4",2719.276236,97.4113314732788,1.94501335870483
"4_G07",1,"Chd8.4",4289.440473,99.9997265510284,4.54594316323601
"4_G08",1,"Chd5.4",3636.398872,99.9734093932857,3.46419940445261
"4_G09",1,"Cxxc1.4",1452.167815,43.8838927525599,-0.153913607080688
"4_G10",1,"Chd9.4",3247.652195,99.7600704284506,2.82025223332508
"4_G11",1,"Ctsl.4",3109.80973,99.5227906558712,2.59192033841864
"2_B02",1,"Baz1a.1",2972.88703,99.0987690639686,2.36511200655438
"2_B03",1,"Brd2.1",1703.916919,60.3763713290084,0.263101207311381
"2_B04",1,"Brd3.1",2393.965659,92.0159638792862,1.40614617811923
"2_B05",1,"Brd1.1",2129.965544,83.3686971404843,0.968837932699574
"2_B06",1,"Baz2a.1",2587.866086,95.7946367219369,1.7273364000155
"2_B07",1,"Brpf3.1",3446.515604,99.9182706880288,3.14966348554352
"2_B08",1,"Brd8.1",2947.341612,98.9904964206328,2.32279679042619
"2_B09",1,"Bop1.1",3325.148354,99.8404030861873,2.94862228846333
"2_B10",1,"Baz1b.1",2702.512047,97.2396528694388,1.91724398414424
"2_B11",1,"Brd9.1",1305.919735,34.5990123958765,-0.396169150267831
"2_C02",1,"Brd8.2",2713.466547,97.3528758980776,1.9353897837188
"2_C03",1,"Baz2b.1",2766.484101,97.8474340459059,2.02321176635764
"2_C04",1,"Baz1a.2",3243.874729,99.7553500335682,2.81399497457884
"2_C05",1,"Brd9.2",2290.34986,89.1493487494726,1.23450972539099
"2_C06",1,"Brd4.1",1919.377004,73.237253974575,0.620004353847206
"2_C07",1,"Brd3.2",2526.785867,94.8042066834219,1.62615885544989
"2_C08",1,"Baz2a.2",2896.688306,98.7418499078552,2.23889111344736
"2_C09",1,"Brpf1.1",1712.220269,60.9054451750231,0.27685545669724
"2_C10",1,"Brd2.2",2338.303158,90.5567293227255,1.31394292037451
"2_C11",1,"Bptf.1",3752.779418,99.9872397995422,3.65698027643155
"2_D02",1,"Baz1b.2",2098.950872,82.0549979767291,0.917463061917468
"2_D03",1,"Brpf1.2",2532.362479,94.9017005978666,1.63539634539987
"2_D04",1,"Brd2.3",2868.883145,98.5840282529743,2.19283270104659
"2_D05",1,"Bmi1.1",2673.684492,96.9222802667096,1.8694920068514
"2_D06",1,"Baz2b.2",2978.429697,99.1208710426416,2.37429326763343
"2_D07",1,"Brpf1.3",3359.06244,99.8671222114971,3.00479995127863
"2_D08",1,"Brd4.2",862.5992359,12.9129384852982,-1.13051621530599
"2_D09",1,"Bop1.2",3061.053847,99.3983203442578,2.5111576855364
"2_D10",1,"Baz1a.3",3145.186745,99.5981617011485,2.65052129909562
"2_D11",1,"Brpf3.2",3239.467709,99.7497368661336,2.80669487857802
"2_E02",1,"Bptf.2",2962.230067,99.0549025062465,2.34745906806596
"2_E03",1,"Brd1.2",2886.513254,98.6859578673323,2.22203644602733
"2_E04",1,"Baz1a.4",3513.138342,99.9442982229276,3.26002204603064
"2_E05",1,"Brd8.3",2803.23871,98.1424221605497,2.08409467003696
"2_E06",1,"Brd3.3",2482.865116,93.9836849531109,1.55340545321246
"2_E07",1,"Bmi1.2",2622.618966,96.2861514556386,1.78490349984832
"2_E08",1,"Baz1b.3",2848.755826,98.4594006952432,2.15949240285432
"2_E09",1,"Brd9.3",2151.447306,84.2412332694721,1.0044218249594
"2_E10",1,"Brd4.3",1845.084087,69.038444989525,0.496940372680463
"2_E11",1,"Bop1.3",3052.765278,99.3745105279296,2.49742792043221
"2_F02",1,"Baz2a.3",2564.664876,95.438111386133,1.68890429389042
"2_F03",1,"Brpf3.3",2861.966753,98.5422187880072,2.18137590584726
"2_F04",1,"Brd3.4",2715.803182,97.3765177800673,1.93926034927532
"2_F05",1,"Bmi1.3",3096.640999,99.4916640672547,2.57010673182982
"2_F06",1,"Baz2b.3",3135.975051,99.5796386941552,2.63526240521036
"2_F07",1,"Brd8.4",1995.660033,77.2276490482753,0.746364895649571
"2_F08",1,"Brd1.3",2675.2553,96.9403200235524,1.87209400302996
"2_F09",1,"Bptf.3",3018.744176,99.2678152611039,2.44107298883355
"2_F10",1,"Baz2b.4",2890.984801,98.7107792321044,2.22944342906172
"2_F11",1,"Brd9.4",2785.163486,98.0019586427703,2.05415360545444
"2_G02",1,"Brd4.4",1402.601432,40.6709029788307,-0.236018828820946
"2_G03",1,"Bptf.4",3396.766902,99.8919832167243,3.06725625786665
"2_G04",1,"Baz1b.4",2665.842431,96.8308971551365,1.85650186881156
"2_G05",1,"Brpf3.4",2849.57742,98.4646665230464,2.16085334858947
"2_G06",1,"Brpf1.4",2898.566941,98.751941130229,2.24200301578738
"2_G07",1,"Bmi1.4",2653.963162,96.6882075191049,1.8368242172194
"2_G08",1,"Baz2a.4",3214.626164,99.7158617096715,2.76554560689128
"2_G09",1,"Brd2.4",1449.753169,43.72625212083,-0.157913395510968
"2_G10",1,"Bop1.4",2699.870667,97.2117562993521,1.91286861766652
"2_G11",1,"Brd1.4",2992.086413,99.1733125329788,2.39691520668886
"3_B02",1,"Brwd1.1",2137.43566,83.6755885039623,0.981211955040592
"3_B03",1,"Cbx7.1",2899.790198,98.7584742026672,2.24402930419398
