"Position","Pool","shRNA","Percentage","precentile","z"
"2_G10",1,"Bop1.4",33.92504931,47.611713549976,-0.05990126673555
"2_G11",1,"Brd1.4",20.85201794,6.64308363615061,-1.5029122536522
"3_B02",1,"Brwd1.1",30.21167415,31.9253817331039,-0.469786396111121
"3_B03",1,"Cbx7.1",36.42960813,58.5721957248164,0.216553810312046
"3_B04",1,"Cbx8.1",34.3308865,49.3974344031074,-0.0151046539611574
"3_B05",1,"Cbx6.1",35.88709677,56.2247928423479,0.156671000361511
"3_B06",1,"Carm1.1",31.22238586,36.0088112973368,-0.358223281110709
"3_B07",1,"Chd2.1",25.37834692,15.785983509998,-1.00329267318306
"3_B08",1,"Chaf1b.1",35.63474388,55.1248416942265,0.128816099493927
"3_B09",1,"Cbx4.1",33.05164319,43.7894933080927,-0.156308487947644
"3_B10",1,"Brwd3.1",32.92117465,43.2226016452439,-0.170709703039885
"3_B11",1,"Chd1.1",27.0156438,20.5377244204758,-0.82256661816065
"3_C02",1,"Chaf1b.2",40.95744681,76.3109293297653,0.716340032597089
"3_C03",1,"Cbx1.1",27.73972603,22.8849263080051,-0.742641879685774
"3_C04",1,"Brwd1.2",35.09036145,52.7396441195277,0.0687267594364208
"3_C05",1,"Chd1.2",40.22038567,73.7280141913279,0.63498267232256
"3_C06",1,"Chaf1a.1",34.643377,50.7734320592524,0.0193882813072355
"3_C07",1,"Cbx8.2",35.68507157,55.3445515459245,0.134371307583061
"3_C08",1,"Carm1.2",33.33333333,45.0176544757339,-0.125215319468076
"3_C09",1,"Chd1l.1",37.79359431,64.3232122115695,0.367111625713545
"3_C10",1,"Cbx7.2",29.85468956,30.5309307813251,-0.509190622334586
"3_C11",1,"Cbx5.1",29.04790782,27.4838636723361,-0.598243794618356
"3_D02",1,"Brwd3.2",27.91808874,23.4854051290921,-0.722954070263327
"3_D03",1,"Chd1l.2",34.91505565,51.9690322007127,0.0493763740276678
"3_D04",1,"Cbx7.3",34.08577878,48.3185643522663,-0.0421598275416128
"3_D05",1,"Cbx3.1",32.15648855,39.9316627062489,-0.255116327074662
"3_D06",1,"Cbx1.2",36.21025308,57.6262540036754,0.192341235720355
"3_D07",1,"Chd1l.3",40.82840237,75.8690354992821,0.702096010728693
"3_D08",1,"Chaf1a.2",31.1409396,35.6729929736778,-0.367213380246627
"3_D09",1,"Cbx4.2",35.80886586,55.8842747921136,0.148035813965069
"3_D10",1,"Brwd1.3",28.53717026,25.6356418820681,-0.654619388744311
"3_D11",1,"Chd2.2",32.42630385,41.0859759873647,-0.225333912321823
"3_E02",1,"Cbx5.2",36.73202614,59.8681167534299,0.249934936595649
"3_E03",1,"Cbx6.2",31.59763314,37.5696465885398,-0.316803205496633
"3_E04",1,"Brwd1.4",30.38990826,32.6314560493043,-0.450112781652924
"3_E05",1,"Chaf1b.3",38.66231648,67.8318471956842,0.463001829019014
"3_E06",1,"Cbx8.3",27.42616034,21.8504613165127,-0.777253495231075
"3_E07",1,"Cbx3.2",29.807005,30.3467278833207,-0.514454079756114
"3_E08",1,"Brwd3.3",27.46566792,21.9792966657021,-0.772892618981874
"3_E09",1,"Chd1.3",35.30828516,53.6961362864593,0.0927813416476488
"3_E10",1,"Chaf1a.3",31.42580019,36.8522061100213,-0.335770255123188
"3_E11",1,"Cbx4.3",26.52777778,19.0401517509568,-0.876417634583576
"3_F02",1,"Carm1.3",35.07588533,52.6760446386822,0.0671288744764055
"3_F03",1,"Chd2.3",32.27408143,40.4337261477444,-0.242136336969798
"3_F04",1,"Cbx8.4",38.38268793,66.7178794477627,0.432136220386609
"3_F05",1,"Cbx3.3",29.33920705,28.5666311440947,-0.566089967592822
"3_F06",1,"Cbx1.3",38.03418803,65.3087114684173,0.393668540595572
"3_F07",1,"Chaf1b.4",39.14590747,69.7205820934416,0.516380964430963
"3_F08",1,"Cbx6.3",35.36345776,53.9379785453508,0.0988713345286776
"3_F09",1,"Cbx5.3",31.21468927,35.9770300870175,-0.359072836475296
"3_F10",1,"Cbx1.4",28.88086643,26.872226512779,-0.616681948265946
"3_F11",1,"Chd1.4",28.68162693,26.1517465171409,-0.638674153393484
"3_G02",1,"Chaf1a.4",34.47251114,50.0210633455107,0.000527979798683417
"3_G03",1,"Cbx5.4",40.12461059,73.3821131273904,0.624410947310872
"3_G04",1,"Brwd3.4",76.92307692,99.9998608740047,4.68625320202522
"3_G05",1,"Chd2.4",31.66421208,37.8488033815355,-0.309454172269517
"3_G06",1,"Chd1l.4",0,0.00710243361640473,-3.80457360022043
"3_G07",1,"Cbx3.4",25.76,16.823447490074,-0.961165520570671
"3_G08",1,"Carm1.4",33.96825397,47.8016530190005,-0.0551323040289303
"3_G09",1,"Cbx7.4",33.01827347,43.6443742168653,-0.159991862616264
"3_G10",1,"Cbx4.4",26.816609,19.9184913862536,-0.844536228348984
"3_G11",1,"Cbx6.4",23.78121284,11.9082550750424,-1.17958552828229
"1_B02",1,"Actl6b.1",25.49019608,16.08558086683,-0.990946679190592
"1_B03",1,"Asxl3.1",30.60773481,33.5028811810234,-0.426068924035212
"1_B04",1,"Atad2.1",30.71786311,33.9468955445585,-0.413912879857492
"1_B05",1,"Asxl2.1",31.19325551,35.8885756974387,-0.361438710945842
"1_B06",1,"Aff4.1",30.12746234,31.5940233068465,-0.47908175872587
"1_B07",1,"Aurkb.1",29.30145335,28.4251615966116,-0.57025724925496
"1_B08",1,"Atm.1",33.60345759,46.1999034009507,-0.0953988014792016
"1_B09",1,"A2l.1",30.27522936,32.1764215459253,-0.462771124464466
"1_B10",1,"Aff1.1",27.49216301,22.0659416398035,-0.769968071117858
"1_B11",1,"Atr.1",23.88688327,12.1419205899763,-1.16792154713158
"1_C02",1,"Atm.2",29.87390883,30.6053137794035,-0.507069184927639
"1_C03",1,"Arid2.1",29.58359229,29.4903911075807,-0.539114541895495
"1_C04",1,"Actl6b.2",26.06955216,17.6964066336982,-0.92699692147063
"1_C05",1,"Atr.2",25.70342205,16.666939731832,-0.96741063703651
"1_C06",1,"Atad2b.1",36.51685393,58.9470868894939,0.226184067013735
"1_C07",1,"Atad2.2",27.24750277,21.2733108900377,-0.796973851521004
"1_C08",1,"Aff4.2",28.85075818,26.7627142399197,-0.620005319434972
"1_C09",1,"Atrx.1",31.79645769,38.4051635951008,-0.294856802860658
"1_C10",1,"Asxl3.2",27.73561812,22.8711988286565,-0.743095313866071
"1_C11",1,"Asxl1.1",24.73756276,14.1406207147537,-1.07402290834826
"1_D02",1,"Aff1.2",25.30201342,15.5836352361161,-1.01171842204362
"1_D03",1,"Atrx.2",39.39929329,70.6899636069747,0.544349880885028
"1_D04",1,"Asxl3.3",32.08652546,39.6337373691475,-0.26283890531159
"1_D05",1,"A1l.1",28.13023701,24.2108253767052,-0.699536985441832
"1_D06",1,"Arid2.2",30.01567398,31.1564342506041,-0.491421041568836
"1_D07",1,"Atrx.3",28.06818182,23.9973849838443,-0.706386683758221
"1_D08",1,"Atad2b.2",29.40406025,28.8104261581308,-0.558931422838507
"1_D09",1,"A2l.2",26.12781955,17.8638706779746,-0.920565323353157
"1_D10",1,"Actl6b.3",28.00151976,23.7692470867886,-0.713744891833147
"1_D11",1,"Aurkb.2",26.93032015,20.2708788487816,-0.831984706506737
"1_E02",1,"Asxl1.2",29.92073976,30.7868949590505,-0.501899951824397
"1_E03",1,"Asxl2.2",33.78378378,46.9910731518738,-0.0754942616648202
"1_E04",1,"Actl6b.4",28.4157161,25.2058628966908,-0.668025589825486
"1_E05",1,"Atm.3",28.0136652,23.81072363597,-0.712404269075892
"1_E06",1,"Atad2.3",31.80379747,38.4361135038173,-0.29404663245092
"1_E07",1,"A1l.2",19.3037079,4.70833957359906,-1.67381587467467
"1_E08",1,"Aff1.3",23.76938638,11.8823025116042,-1.18089094178841
"1_E09",1,"Atr.3",21.89781022,8.26481922008444,-1.38747691907971
"1_E10",1,"Atad2b.3",32.46362268,41.2462658415978,-0.221214631935756
"1_E11",1,"A2l.3",28.9298893,27.0510170240147,-0.611270767184983
"1_F02",1,"Aff4.3",33.62470862,46.2930689478714,-0.0930530968828163
"1_F03",1,"Aurkb.3",32.95687885,43.3776044726258,-0.166768646721661
"1_F04",1,"Atad2.4",41.66666667,78.6583946539138,0.794624251547868
"1_F05",1,"A1l.3",21.26168224,7.2462563338335,-1.45769320161167
"1_F06",1,"Arid2.3",28.46924177,25.3947997048863,-0.662117386310476
"1_F07",1,"Atm.4",36.36363636,58.2881966457995,0.209271796963956
"1_F08",1,"Asxl2.3",27.72036474,22.8202668019974,-0.744778993366614
"1_F09",1,"Asxl1.3",33.33333333,45.0176544757339,-0.125215319468076
"1_F10",1,"Arid2.4",26.367713,18.5638018608445,-0.894085704797837
"1_F11",1,"Atr.4",25.26395173,15.4833813476577,-1.01591969987247
"1_G02",1,"Atad2b.4",26.78989846,19.836254539346,-0.84748455774525
"1_G03",1,"Asxl1.4",35.78985772,55.801470765622,0.145937681245538
"1_G04",1,"Aff1.4",32.31357553,40.6027049141577,-0.237776948653086
"1_G05",1,"Aurkb.4",28.98719441,27.2607642551987,-0.604945386254112
"1_G06",1,"Atrx.4",31.73948887,38.1651939507402,-0.301145063849637
"1_G07",1,"A1l.4",29.90320937,30.7188675906597,-0.50383496939293
"1_G08",1,"Aff4.4",39.20415225,69.9446783283703,0.522810066839715
"1_G09",1,"Asxl3.4",27.03703704,20.6049564395572,-0.82020521631803
"1_G10",1,"A2l.4",25.05144033,14.9314749105739,-1.03937686725514
"1_G11",1,"Asxl2.4",27.46369295,21.9728458952803,-0.773110617648608
"9_B02",2,"Kdm5b.1",35.27112848,79.1749898018229,0.812507989610517
"9_B03",2,"L3mbtl4.1",33.70515526,71.102620207638,0.556385139073291
"9_B04",2,"Mbd1.1",38.61698769,91.3043925179554,1.35974020751615
"9_B05",2,"L3mbtl3.1",37.01784686,86.3939807334752,1.09819262639592
"9_B06",2,"Kdm5d.1",30.07542426,48.5132571302604,-0.0372757476712038
"9_B07",2,"Men1.1",33.0591103,67.3904754651583,0.450721214162489
"9_B08",2,"Mbd3.1",40.69872958,95.5455189947519,1.7002196359891
"9_B09",2,"L3mbtl1.1",27.31436048,31.2469802228257,-0.488861711477586
"9_B10",2,"Kdm5c.1",34.00820092,72.7725952837584,0.605949791451022
"9_B11",2,"Mbd4.1",30.7037203,52.6106175631946,0.0654852514894657
"9_C02",2,"Mbd3.2",35.42319749,79.8810398584414,0.837379646304348
"9_C03",2,"Kdm6a.1",34.28571429,74.2586002310233,0.651338508498553
"9_C04",2,"Kdm5b.2",29.62066182,45.554869941631,-0.111654447742501
"9_C05",2,"Mbd4.2",39.14354644,92.5891981929681,1.44586155767903
"9_C06",2,"Mbd2.1",38.88888889,91.9871990215083,1.40421102573901
"9_C07",2,"Mbd1.2",36.10095099,82.849372548048,0.948229663510633
"9_C08",2,"Kdm5d.2",35.14986376,78.601626346445,0.792674530545362
"9_C09",2,"Mecom.1",36.5805169,84.7710905072578,1.02666509671024
"9_C10",2,"L3mbtl4.2",33.95348837,72.4746735929602,0.597001276823064
"9_C11",2,"L3mbtl2.1",32.94117647,66.6923052709563,0.431432539025138
"9_D02",2,"Kdm5c.2",17.17135732,1.58647740617565,-2.14780124452227
"9_D03",2,"Mecom.2",36.02318324,82.5237325096347,0.935510354166463
"9_D04",2,"L3mbtl4.3",33.33333333,68.9901716260397,0.495571779440071
"9_D05",2,"Kdm6b.1",31.45258103,57.4548040737161,0.187965216263696
"9_D06",2,"Kdm6a.2",41.21518987,96.2844138851467,1.78468933187834
"9_D07",2,"Mecom.3",34.58018305,75.788030764325,0.699500365446121
"9_D08",2,"Mbd2.2",23.36726039,12.8307127236584,-1.13442992011307
"9_D09",2,"L3mbtl1.2",34.86174309,77.2030634529583,0.74555093586531
"9_D10",2,"Kdm5b.3",33.26947637,68.6207100300271,0.485127650247465
"9_D11",2,"Men1.2",23.80952381,14.4096166834497,-1.06209549806034
"9_E02",2,"L3mbtl2.2",20,4.59786206965626,-1.68516240938762
"9_E03",2,"L3mbtl3.2",31.17393011,55.6614196214138,0.14239044715288
"9_E04",2,"Kdm5b.4",33.13407344,67.8311299151486,0.462981815338045
"9_E05",2,"Mbd3.3",41.23358081,96.3087568239821,1.78769726325079
"9_E06",2,"Mbd1.3",32.76595745,65.6442968818561,0.402774580959457
"9_E07",2,"Kdm6b.2",39.07414672,92.4286737029487,1.43451088201877
"9_E08",2,"Kdm5c.3",33.95113732,72.4618357457042,0.596616750689369
"9_E09",2,"Mbd4.3",37.16596343,86.9157588981324,1.12241784151179
"9_E10",2,"Mbd2.3",26.09860665,24.5819472046462,-0.687704407198238
"9_E11",2,"L3mbtl1.3",33.91562294,72.2675527928606,0.59080819398834
"9_F02",2,"Kdm5d.3",32.57517348,64.489381936428,0.371570896497209
"9_F03",2,"Men1.3",31.20533587,55.8641972217848,0.147527018246023
"9_F04",2,"Mbd1.4",32.68823707,65.1755026199418,0.390063019218678
"9_F05",2,"Kdm6b.3",38.82189239,91.8228412890252,1.39325340888014
"9_F06",2,"Kdm6a.3",36.22137405,83.3459202214929,0.96792546482045
"9_F07",2,"Mbd3.4",41.55937053,96.7187888677654,1.84098182182206
"9_F08",2,"L3mbtl3.3",31.51875572,57.8785873398006,0.198788421935257
"9_F09",2,"L3mbtl2.3",32.84480502,66.1174434802516,0.415670500333055
"9_F10",2,"Kdm6a.4",38.87399464,91.9508776298584,1.40177499572401
"9_F11",2,"Mbd4.4",39.32698844,93.0009854407262,1.47586442576655
"9_G02",2,"Mbd2.4",27.33333333,31.3569163131771,-0.485758605777724
"9_G03",2,"L3mbtl2.4",33.85245902,71.920364357238,0.580477414997429
"9_G04",2,"Kdm5c.4",29.77566281,46.561267714932,-0.0863032508715276
"9_G05",2,"Men1.4",28.31558567,37.2550325178464,-0.32510626124551
"9_G06",2,"Mecom.4",29.27038627,43.292042825283,-0.16894378781148
"9_G07",2,"Kdm6b.4",31.32947977,56.6642033216994,0.167831381780929
"9_G08",2,"Kdm5d.4",34.39114391,74.8118939137723,0.668582056766547
"9_G09",2,"L3mbtl4.4",34.79221927,76.8580468159031,0.734179963021574
"9_G10",2,"L3mbtl1.4",36.84593023,85.770717741437,1.07007479093871
"9_G11",2,"L3mbtl3.4",32.38095238,63.2998328443536,0.339805052017139
"8_B02",2,"Jmjd5.1",24.50753187,17.1581846851095,-0.947932744992857
"8_B03",2,"Kdm2b.1",27.5,32.3296836728453,-0.458499427865379
"8_B04",2,"Kdm3a.1",32.51638643,64.1307535772477,0.361955976760157
"8_B05",2,"Kdm2a.1",38.76404494,91.6788948670598,1.38379216548141
"8_B06",2,"Kat2a.1",35.95026643,82.2148641065471,0.923584440625437
"8_B07",2,"Kdm5a.1",31.45434047,57.4660829221119,0.188252981585857
"8_B08",2,"Kdm4a.1",37.33213966,87.4845012736823,1.14959680547845
"8_B09",2,"Kdm1a.1",40.51029543,95.2480960550341,1.66940027648782
"8_B10",2,"Jmjd6.1",25.71743929,22.6613422231249,-0.750046259235113
"8_B11",2,"Kdm4c.1",33.77820146,71.5095295855711,0.568332215004074
"8_C02",2,"Kdm4a.2",29.84239959,46.9952958559009,-0.0753881125339285
"8_C03",2,"Kat2b.1",31.32440476,56.6315502007162,0.167001338194549
"8_C04",2,"Jmjd5.2",27.66608392,33.3112198255274,-0.431335561666699
"8_C05",2,"Kdm4c.2",36.24739816,83.4519953305149,0.972181839802326
"8_C06",2,"Kdm3b.1",65,99.9999993058089,5.67481547974583
"8_C07",2,"Kdm3a.2",36.85379004,85.7996272484163,1.07136030266788
"8_C08",2,"Kat2a.2",25.08802817,19.6832525972463,-0.852989635376773
"8_C09",2,"Kdm4d.1",29.52446117,44.9316438606032,-0.127388551229618
"8_C10",2,"Kdm2b.2",26.41625616,26.2469292670098,-0.635751221196148
"8_C11",2,"Kdm1b.1",31.38866064,57.0446374359971,0.177510712773367
"8_D02",2,"Jmjd6.2",27.00941347,29.5034052712643,-0.538737339276639
"8_D03",2,"Kdm4d.2",33.25062035,68.5112531728661,0.482043652685752
"8_D04",2,"Kdm2b.3",29.60704607,45.4665915998415,-0.113881372607922
"8_D05",2,"Kat5.1",37.44292237,87.8539305180843,1.16771587872507
"8_D06",2,"Kat2b.2",35.55709984,80.4906987001274,0.859280053755526
"8_D07",2,"Kdm4d.3",38.08604523,89.8473568859254,1.27290187938277
"8_D08",2,"Kdm3b.2",33.39824732,69.3637938557424,0.506188791242192
"8_D09",2,"Kdm1a.2",26.43431635,26.3432982114583,-0.63279738566118
"8_D10",2,"Jmjd5.3",34.6112886,75.946661462063,0.704587835673439
"8_D11",2,"Kdm5a.2",31.7334576,59.2470246764036,0.233904001703154
"8_E02",2,"Kdm1b.2",28.29797048,37.1460626962073,-0.327987314776908
"8_E03",2,"Kdm2a.2",33.86133472,71.9692774267645,0.581929080680776
"8_E04",2,"Jmjd5.4",32.16656608,61.97183229089,0.304741086956404
"8_E05",2,"Kdm4a.3",38.73754153,91.6123113744602,1.37945739855726
"8_E06",2,"Kdm3a.3",34.96303363,77.7005065414338,0.762117516638163
"8_E07",2,"Kat5.2",28.83663366,40.5209230454326,-0.239886223788234
"8_E08",2,"Jmjd6.3",34.62677725,76.0254382351944,0.707121082818607
"8_E09",2,"Kdm4c.3",41.05691057,96.0694423330515,1.75880195080484
"8_E10",2,"Kdm3b.3",31.14694027,55.4870355597376,0.137976122138852
"8_E11",2,"Kdm1a.3",33.42739867,69.5309291298588,0.510956642163045
"8_F02",2,"Kat2a.3",32.05921938,61.3014278026979,0.287183990545927
"8_F03",2,"Kdm5a.3",23.78990731,14.3369219685373,-1.06530387597728
"8_F04",2,"Kdm3a.4",40.87940792,95.8164355897008,1.72977049348789
"8_F05",2,"Kat5.3",29.16224814,42.5975243651921,-0.186630326606419
"8_F06",2,"Kat2b.3",34.40225035,74.8698127407646,0.670398571273814
"8_F07",2,"Kdm4a.4",42.55243512,97.7432951788386,2.0034025645972
"8_F08",2,"Kdm2a.3",41.62219851,96.793375265678,1.8512576561247
"8_F09",2,"Kdm1b.3",33.16274309,67.999001639192,0.467670881784471
"8_F10",2,"Kat2b.4",35.28481013,79.239105370893,0.814745692754668
"8_F11",2,"Kdm4c.4",26.54892066,26.9590063097658,-0.614053270381193
"8_G02",2,"Kdm3b.4",28.46263684,38.1686163906504,-0.301055297695039
"8_G03",2,"Kdm1b.4",32.08955224,61.4912151068783,0.292145083410687
"8_G04",2,"Jmjd6.4",39.62848297,93.639232054607,1.52517538297755
"8_G05",2,"Kdm5a.4",32.37765695,63.2795348812187,0.339266067751913
"8_G06",2,"Kdm4d.4",36.51960784,84.5352657439976,1.01670311149139
"8_G07",2,"Kat5.4",28.73957822,39.9068029924772,-0.255760132508681
"8_G08",2,"Kat2a.4",44.44444444,98.9634563608846,2.31285027040241
"8_G09",2,"Kdm2b.4",31.66590179,58.8175783553166,0.222854906861321
"8_G10",2,"Kdm1a.4",41.17951371,96.2368175179145,1.77885431523902
"8_G11",2,"Kdm2a.4",37.1750201,86.9472084627633,1.1238991057551
"control2_B02",2,"Bptf.1",34.48134481,75.280236780586,0.683334870757213
"control2_B03",2,"Bptf.2",28.91682785,41.0301273760766,-0.226770057894079
"control2_B04",2,"Bptf.3",25.35003685,20.89307811747,-0.81013678889764
"control2_B05",2,"Bptf.4",33.25227964,68.5208916915055,0.482315037968233
"control2_B06",2,"Whsc1.1",31.03448276,54.7593306698027,0.119583126870696
"control2_B07",2,"Whsc1.2",30.11775362,48.7892936937205,-0.0303525664787333
"control2_B08",2,"Whsc1.3",30.6522609,52.2754807449103,0.0570688060186198
"control2_B09",2,"Whsc1.4",30.23504274,49.5544171903162,-0.0111693369268236
"control2_B10",2,"Cd4.1",27.97095911,35.1426640591266,-0.381471680392358
"control2_B11",2,"Cd4.1",17.88879936,2.11549033073605,-2.03045996560816
"control2_C02",2,"Mll2.1",32.79352227,65.8099906899891,0.407282946864299
"control2_C03",2,"Mll2.2",33.10030395,67.6329289499153,0.457458644232993
"control2_C04",2,"Mll2.3",22.19178082,9.23063603574147,-1.32668555665369
"control2_C05",2,"Mll2.4",34.05572755,73.0300810590993,0.613723012472022
"control2_C06",2,"Brd8.1",28.25250192,36.8652660216706,-0.335423928026924
"control2_C07",2,"Brd8.2",33.76455369,71.4337116396882,0.566100053105497
"control2_C08",2,"Brd8.3",28.05429864,35.6495868582262,-0.367841078212563
"control2_C09",2,"Brd8.4",28.33092833,37.3500274095597,-0.322596891504166
"control2_C10",2,"Cd4.2",34.92907801,77.5344412939116,0.756563903029011
"control2_C11",2,"Cd4.2",22.05447982,8.86457072549823,-1.34914183052382
"control2_D02",2,"Ncor1.1",44.87856389,99.1433770917661,2.38385270491891
"control2_D03",2,"Ncor1.2",33.33333333,68.9901716260397,0.495571779440071
"control2_D04",2,"Ncor1.3",47.92473713,99.8024638747793,2.88206976476047
"control2_D05",2,"Ncor1.4",33.68983957,71.0169575010244,0.553880180412028
"control2_D06",2,"Cxxcl.1",27.08441222,29.9280527952523,-0.526470913905247
"control2_D07",2,"Cxxcl.2",30.430839,50.8318992368599,0.0208541329481767
"control2_D08",2,"Cxxcl.3",32.28421555,62.7024643631535,0.323983253575698
"control2_D09",2,"Cxxcl.4",24.43796836,16.8701246855506,-0.959310209337091
"control2_D10",2,"Cd4.3",30.33707865,50.2201812259263,0.00551915288423413
"control2_D11",2,"Cd4.3",16.42181525,1.1591885146331,-2.27039264590394
"control2_E02",2,"Smarca4.1",26.50345929,26.7139061054748,-0.621488707670298
"control2_E03",2,"Smarca4.2",30.09143807,48.617678098249,-0.0346566079485196
"control2_E04",2,"Smarca4.3",30.19237039,49.2760147235011,-0.018148615870765
"control2_E05",2,"Smarca4.4",30.08095441,48.5493163655945,-0.0363712636329014
"control2_E06",2,"Klf2.1",33.71462974,71.1555525369407,0.557934738257981
"control2_E07",2,"Klf2.2",37.21998851,87.1025882798158,1.13125391693976
"control2_E08",2,"Klf2.3",36.91786622,86.0338248968761,1.08184028640166
"control2_E09",2,"Klf2.4",34.42164179,74.9707678652762,0.673570139488002
"control2_E10",2,"Cd4.4",29.60800667,45.4728189652794,-0.113724261613249
"control2_E11",2,"Cd4.4",17.66784452,1.93860129914498,-2.06659824865032
"control2_F02",2,"Runx3.1",29.34002869,43.740435628475,-0.15755341733713
"control2_F03",2,"Runx3.2",22.02989772,8.80018839702447,-1.35316235746757
"control2_F04",2,"Runx3.3",23.45276873,13.1262174494976,-1.12044459807448
"control2_F06",2,"Sp140.1",33.19349764,68.1786723560491,0.472700944184254
"control2_F07",2,"Sp140.2",35.27851459,79.2096174246783,0.813716025305777
"control2_F08",2,"Sp140.3",38.00904977,89.6221021439511,1.26030888197913
"control2_F09",2,"Sp140.4",33.19302465,68.1759123296323,0.472623584274437
"control2_G02",2,"Smarce1.1",31.71717172,59.14359629805,0.231240363554152
"control2_G03",2,"Smarce1.2",35.50577054,80.258334951501,0.850884886798533
"control2_G04",2,"Smarce1.3",36.55274889,84.663877354534,1.0221234980519
"control2_G05",2,"Smarce1.4",38.05374001,89.7532834839156,1.26761819705158
"control2_G06",2,"Wdr82.1",23.79547689,14.3575364677967,-1.0643929429628
"control2_G07",2,"Wdr82.2",21.55963303,7.63475278731879,-1.43007652903291
"control2_G08",2,"Wdr82.3",24.64046021,17.7173197703717,-0.926191641809764
"control2_G09",2,"Wdr82.4",25.69360676,22.5441367164114,-0.753944190209382
"11_B02",2,"Nap1l2.1",22.31171969,9.55946482262581,-1.30706894707041
"11_B03",2,"Padi1.1",28.85880077,40.6615197793318,-0.23626068068899
"11_B04",2,"Padi4.1",33.38658147,69.2967959973858,0.50428078239646
"11_B05",2,"Orc1.1",27.50716332,32.3717714412214,-0.457327830602873
"11_B06",2,"Ncoa1.1",26.86633885,28.7011027789511,-0.562137917936554
"11_B07",2,"Pcgf1.1",26.03092784,24.2346758738915,-0.698773619312968
"11_B08",2,"Parp1.1",25.73182247,22.7322430638588,-0.74769381730677
"11_B09",2,"Ncor2.1",29.90397805,47.3960945500122,-0.0653166435551088
"11_B10",2,"Nap1l3.1",39.47368421,93.3174309649593,1.49985726184721
"11_B11",2,"Paxip1.1",24.62135922,17.6362749157942,-0.929315705455554
"11_C02",2,"Parp1.2",33.50604491,69.9798001661432,0.523819632995566
"11_C03",2,"Ncoa3.1",31.81242079,59.7475781996645,0.246818831313275
"11_C04",2,"Nap1l2.2",42.38095238,97.5886101488489,1.9753556940468
"11_C05",2,"Paxip1.2",36.8043088,85.6169646634339,1.06326739528284
"11_C06",2,"Padi6.1",30.85158151,53.5724755722382,0.0896687011841437
"11_C07",2,"Padi4.2",30.90569561,53.9240040742371,0.0985193362839293
"11_C08",2,"Ncoa1.2",29.59183673,45.3680076321096,-0.116368937188107
"11_C09",2,"Pbrm1.1",33.53909465,70.1675341560715,0.529225085343158
"11_C10",2,"Padi1.2",31.59541189,58.3683523440439,0.21132592674116
"11_C11",2,"Nsd1.1",30.57065217,51.743671374683,0.0437212849439469
"11_D02",2,"Nap1l3.2",30.0192431,48.1470029784483,-0.0464644609020005
"11_D03",2,"Pbrm1.2",31.53811045,58.0023651636224,0.201953986043038
"11_D04",2,"Padi1.3",29.11453321,42.2917899785817,-0.194434345046008
"11_D05",2,"Ncor1.1",36.71472709,85.2822521705514,1.04861585295238
"11_D06",2,"Ncoa3.2",28.8590604,40.6631672213854,-0.236218216887671
"11_D07",2,"Pbrm1.3",36.06177606,82.6858213944939,0.941822405319336
"11_D08",2,"Padi6.2",31.89041096,60.2404003019931,0.259574518574825
"11_D09",2,"Ncor2.2",32.96213808,66.8168307466843,0.434860916494485
"11_D10",2,"Nap1l2.3",35.34675615,79.5279366227399,0.824877278032887
"11_D11",2,"Pcgf1.2",23.33010649,12.7037646350833,-1.14050662861296
"11_E02",2,"Nsd1.2",28.51948052,38.5235743529964,-0.291758225963106
"11_E03",2,"Orc1.2",28.0378748,35.5494826935533,-0.370527280418221
"11_E04",2,"Nap1l2.4",30.09893455,48.66656356378,-0.0334305206808233
"11_E05",2,"Parp1.3",32.25714286,62.5347297438222,0.319555378024601
"11_E06",2,"Padi4.3",33.29341317,68.759424363014,0.489042635108278
"11_E07",2,"Ncor1.2",26.92307692,29.0180283682577,-0.552858119254952
"11_E08",2,"Nap1l3.3",31.33035949,56.669863066052,0.16797526444201
"11_E09",2,"Paxip1.3",31.58129176,58.2782324132469,0.209016507972456
"11_E10",2,"Padi6.3",28.47222222,38.2284031101199,-0.299487560253729
"11_E11",2,"Ncor2.3",31.11899387,55.3063591500927,0.13340534689261
"11_F02",2,"Ncoa1.3",30.4664723,51.0643370709175,0.0266821396174403
"11_F03",2,"Pcgf1.3",22.70531401,10.6990196776929,-1.24269460279289
"11_F04",2,"Padi4.4",26.29370629,25.5978057822994,-0.655794873052063
"11_F05",2,"Ncor1.3",48.50674374,99.854581323406,2.97725989322557
"11_F06",2,"Ncoa3.3",35.04741065,78.1101240659122,0.775917805561519
"11_F07",2,"Parp1.4",30.1092545,48.7338644863876,-0.031742640596002
"11_F08",2,"Orc1.3",33.384734,69.2861799172391,0.503978619321997
"11_F09",2,"Nsd1.3",34.02061856,72.8399882465319,0.607980759358471
"11_F10",2,"Ncoa3.4",27.51976285,32.4458541215772,-0.455267113664795
"11_F11",2,"Paxip1.4",33.85223622,71.9191359985453,0.580440974929125
"11_G02",2,"Padi6.4",35.16949153,78.6950487570882,0.795884751727873
"11_G03",2,"Nsd1.4",30,48.0215884592606,-0.0496117673579647
"11_G04",2,"Nap1l3.4",35.41377716,79.837723141103,0.835838903626385
"11_G05",2,"Pcgf1.4",31.71616414,59.1371952578783,0.231075568742563
"11_G06",2,"Pbrm1.4",32.57763975,64.5043995769838,0.371974267445402
"11_G07",2,"Ncor1.4",25.84514722,23.2952209788308,-0.729158980544735
