"Position","Pool","shRNA","Percentage","precentile","z"
"1_F10",1,"Arid2.4",93.1480284421461,84.824724637555,1.02894502863085
"1_F11",1,"Atr.4",93.7766410912191,86.1895916909017,1.08887691811874
"1_G02",1,"Atad2b.4",87.166218174291,67.675351095649,0.45863962284671
"1_G03",1,"Asxl1.4",90.9242298084929,79.3015272330508,0.816928210082947
"1_G04",1,"Aff1.4",92.5750394944708,83.5050242914423,0.974316299252749
"1_G05",1,"Aurkb.4",91.3705583756345,80.4962441472442,0.859481146936295
"1_G06",1,"Atrx.4",92.9722759509994,84.4276104254305,1.01218879744117
"1_G07",1,"A1l.4",93.7249179131704,86.0805547644192,1.08394563365389
"1_G08",1,"Aff4.4",85.9846244825547,63.5323590995012,0.345986556356308
"1_G09",1,"Asxl3.4",93.569601753745,85.749620968369,1.06913780101468
"1_G10",1,"A2l.4",91.272253582284,80.2367693081896,0.850108774267847
"1_G11",1,"Asxl2.4",90.1685393258427,77.1828086738044,0.744880728124017
"3_B02",1,"Brwd1.1",85.8463316002311,63.0358020797485,0.332801721859894
"3_B03",1,"Cbx7.1",87.3929961089494,68.4478955343224,0.480260616535402
"3_B04",1,"Cbx8.1",85.9147025813692,63.2815739070236,0.339320206799371
"3_B05",1,"Cbx6.1",89.5299145299145,75.3010611499437,0.683994281199609
"3_B06",1,"Carm1.1",83.381829938571,53.896885566638,0.0978362921200573
"3_B07",1,"Chd2.1",82.4299065420561,50.2824478488383,0.00707997678819253
"3_B08",1,"Chaf1b.1",85.1687388987567,60.5727342263302,0.268200077329753
"3_B09",1,"Cbx4.1",91.3680781758958,80.4897232503056,0.859244684852901
"3_B10",1,"Brwd3.1",92.289156626506,82.8195959504657,0.947060245028237
"3_B11",1,"Chd1.1",88.720073664825,72.80029010745,0.606784105265517
"3_C02",1,"Chaf1b.2",77.8301886792453,33.3068118523284,-0.431456828088348
"3_C03",1,"Cbx1.1",81.8702290076336,48.1543682104643,-0.0462796433074718
"3_C04",1,"Brwd1.2",84.9700322729368,59.8418385992356,0.249255400418285
"3_C05",1,"Chd1.2",89.7241992882562,75.8821715811965,0.702517377550417
"3_C06",1,"Chaf1a.1",68.9180737961226,10.0072724456986,-1.28113728721742
"3_C07",1,"Cbx8.2",87.7348066298343,69.5971458035827,0.512848809588279
"3_C08",1,"Carm1.2",86.6851299531317,66.01134236399,0.412772702817399
"3_C09",1,"Chd1l.1",75.9373394966615,27.0295030858748,-0.611920947280264
"3_C10",1,"Cbx7.2",88.5147324113049,72.1467615007573,0.587206883376299
"3_C11",1,"Cbx5.1",89.215990083669,74.3464953037952,0.654064744707339
"3_D02",1,"Brwd3.2",76.3481314271382,28.3404933281962,-0.572756071078437
"3_D03",1,"Chd1l.2",86.1553985872856,64.142417112152,0.362268148505653
"3_D04",1,"Cbx7.3",83.5357142857143,54.4789534252919,0.112507615868488
"3_D05",1,"Cbx3.1",76.0990712074303,27.5420140611681,-0.59650145638905
"3_D06",1,"Cbx1.2",82.859480466353,51.9156035616429,0.0480355270715143
"3_D07",1,"Chd1l.3",92.3287671232877,82.9156362257126,0.950836707240988
"3_D08",1,"Chaf1a.2",87.646484375,69.3019737220265,0.504428171499217
"3_D09",1,"Cbx4.2",90.8496732026144,79.0978178529956,0.809819988078996
"3_D10",1,"Brwd1.3",84.8140753681058,59.2657522797861,0.234386479153356
"3_D11",1,"Chd2.2",89.951113525258,76.5513593840903,0.724151366295752
"3_E02",1,"Cbx5.2",82.8505214368482,51.8815663719086,0.0471813737753744
"3_E03",1,"Cbx6.2",86.5853658536585,65.6621959062648,0.403261199997174
"3_E04",1,"Brwd1.4",83.6775218427323,55.0144937388071,0.126027539223965
"3_E05",1,"Chaf1b.3",85.378067100651,61.3386877499807,0.288157414620257
"3_E06",1,"Cbx8.3",86.7364746945899,66.1905030152364,0.417667907162069
"3_E07",1,"Cbx3.2",82.7644332069111,51.5544332434498,0.0389737274761676
"3_E08",1,"Brwd3.3",84.780578898226,59.1417538032118,0.231192927871766
"3_E09",1,"Chd1.3",91.3030660377358,80.3183222048464,0.853046431786689
"3_E10",1,"Chaf1a.3",82.6539462272333,51.1344351640534,0.0284399059476559
"3_E11",1,"Cbx4.3",92.3034330011074,82.8542503564446,0.948421353663515
"3_F02",1,"Carm1.3",81.590156176053,47.0910312509403,-0.0729817690372065
"3_F03",1,"Chd2.3",81.8067754077792,47.9133151470841,-0.0523293054319783
"3_F04",1,"Cbx8.4",87.9898862199747,70.4424241512986,0.537168081288355
"3_F05",1,"Cbx3.3",81.4825753101004,46.6830941490876,-0.0832385218702758
"3_F06",1,"Cbx1.3",83.0334987593052,52.5764275687515,0.0646264199169926
"3_F07",1,"Chaf1b.4",73.8461538461539,20.8598297519274,-0.811294452553666
"3_F08",1,"Cbx6.3",87.3734365693865,68.3815742820514,0.478395811292862
"3_F09",1,"Cbx5.3",87.0823145884271,67.3875577573683,0.450640260372778
"3_F10",1,"Cbx1.4",88.1204819277108,70.8709661121821,0.549619067655198
"3_F11",1,"Chd1.4",91.3832853025937,80.5296847083884,0.860694531333132
"3_G02",1,"Chaf1a.4",78.8542151839776,36.9255353189323,-0.333826207061567
"3_G03",1,"Cbx5.4",88.9342740438173,73.4737880088172,0.627205955606839
"3_G04",1,"Brwd3.4",75,24.1562014109299,-0.701286834539125
"3_G05",1,"Chd2.4",87.042842215256,67.2518052343872,0.446876966856169
"3_G06",1,"Chd1l.4",100,95.3736087943919,1.68221155577605
"3_G07",1,"Cbx3.4",87.0132289919881,67.149809988176,0.444053644056526
"3_G08",1,"Carm1.4",85.9146697837522,63.2814561395123,0.339317079876679
"3_G09",1,"Cbx7.4",88.8539651837524,73.222272722346,0.619549314059129
"3_G10",1,"Cbx4.4",92.2650017343045,82.7608606834036,0.944757319161017
"3_G11",1,"Cbx6.4",90.0900900900901,76.9560852668788,0.737401383038506
"2_B02",1,"Baz1a.1",93.854033290653,86.3516507981124,1.09625548542968
"2_B03",1,"Brd2.1",90.6192519926425,78.4608255816756,0.787851644756497
"2_B04",1,"Brd3.1",76.1670761670762,27.7589335224057,-0.590017867915071
"2_B05",1,"Brd1.1",91.9229469415343,81.9154024202073,0.912145837242323
"2_B06",1,"Baz2a.1",89.363722697056,74.7980936337551,0.668149562555538
"2_B07",1,"Brpf3.1",94.1780821917808,87.0160527451777,1.12715028679854
"2_B08",1,"Brd8.1",93.3333333333333,85.2360714002662,1.04661198502534
"2_B09",1,"Bop1.1",91.3161465400271,80.3528813310784,0.854293526032922
"2_B10",1,"Baz1b.1",93.0369127516778,84.5744473327553,1.01835126585605
"2_B11",1,"Brd9.1",88.8888888888889,73.3317960098951,0.622878937858197
"2_C02",1,"Brd8.2",92.8057553956834,84.0450891811426,0.996312738419163
"2_C03",1,"Baz2b.1",91.5400655347036,80.9387643411685,0.875641948567819
"2_C04",1,"Baz1a.2",93.4834123222749,85.563698538606,1.06092050616783
"2_C05",1,"Brd9.2",91.2473572938689,80.1707260760068,0.847735163733359
"2_C06",1,"Brd4.1",75.8104738154613,26.6308435875748,-0.624016313157341
"2_C07",1,"Brd3.2",88.5939036381514,72.3996395322364,0.594755063046216
"2_C08",1,"Baz2a.2",80,41.1150228656081,-0.224587156476089
"2_C09",1,"Brpf1.1",84.6952010376135,58.8252874482926,0.223053008138228
"2_C10",1,"Brd2.2",95.4712362301102,89.4430480300638,1.25043950955005
"2_C11",1,"Bptf.1",90.8346972176759,79.0567573481898,0.808392178639224
"2_D02",1,"Baz1b.2",90.2960102960103,77.5485194204876,0.757033802212272
"2_D03",1,"Brpf1.2",89.6272285251216,75.5930624369742,0.693272191236858
"2_D04",1,"Brd2.3",90.6827084499161,78.6373634893736,0.793901579307166
"2_D05",1,"Bmi1.1",90.7099964676793,78.7130196833424,0.796503217163705
"2_D06",1,"Baz2b.2",89.7896982627248,76.0763922764225,0.708762045558945
"2_D07",1,"Brpf1.3",91.438127090301,80.6733844846846,0.865923143842025
"2_D08",1,"Brd4.2",74.8717948717949,23.7765143622253,-0.713509903207404
"2_D09",1,"Bop1.2",91.6367552045944,81.188401845981,0.884860335469611
"2_D10",1,"Baz1a.3",94.1864139020537,87.0328348355586,1.12794463151951
"2_D11",1,"Brpf3.2",92.5835370823146,83.5251232219219,0.975126458730639
"2_E02",1,"Bptf.2",87.0212765957447,67.1775406093684,0.444820902080515
"2_E03",1,"Brd1.2",87.2266401590457,67.8819494845877,0.464400250982809
"2_E04",1,"Baz1a.4",93.3011339773204,85.1651353603681,1.0435421004963
"2_E05",1,"Brd8.3",86.648865153538,65.8845825930223,0.409315219159131
"2_E06",1,"Brd3.3",83.5863377609108,54.6702330185356,0.117334054734208
"2_E07",1,"Bmi1.2",91.5372670807453,80.9315090236772,0.875375144147619
"2_E08",1,"Baz1b.3",92.1026653504442,82.3628047671231,0.929280178776192
"2_E09",1,"Brd9.3",87.6564085221508,69.3352030671619,0.505374339049584
"2_E10",1,"Brd4.3",74.2337164750958,21.9363619341556,-0.774344256464492
"2_E11",1,"Bop1.3",92.0814479638009,82.3103524421174,0.927257314499752
"2_F02",1,"Baz2a.3",89.3939393939394,74.8899424779191,0.671030420490827
"2_F03",1,"Brpf3.3",87.8028169014084,69.8235694356904,0.519332904501151
"2_F04",1,"Brd3.4",93.5483870967742,85.7040089896761,1.06711519698504
"2_F05",1,"Bmi1.3",88.7798036465638,72.9889475993853,0.612478757878637
"2_F06",1,"Baz2b.3",87.1117458050696,67.4886273424582,0.453446230672476
"2_F07",1,"Brd8.4",84.2797494780793,57.2775126897706,0.18344388320208
"2_F08",1,"Brd1.3",85.7722546284555,62.7689169115686,0.325739228140432
"2_F09",1,"Bptf.3",93.0641330166271,84.6360093450268,1.02094644416367
"2_F10",1,"Baz2b.4",91.1151736745887,79.817852567427,0.835132785982143
"2_F11",1,"Brd9.4",90.4552590266876,78.000691424182,0.772216565941436
"2_G02",1,"Brd4.4",59.8757763975155,1.60473437646372,-2.14322933899067
"2_G03",1,"Bptf.4",87.8018318068276,69.8202952192674,0.519238985647244
"2_G04",1,"Baz1b.4",91.7130919220056,81.3840588650014,0.892138273192474
"2_G05",1,"Brpf3.4",90.530416541804,78.2122661215146,0.779382078593437
"2_G06",1,"Brpf1.4",89.4366197183099,75.0193743368537,0.675099559868235
"2_G07",1,"Bmi1.4",94.2423030787685,87.1450208139316,1.13327310202894
"2_G08",1,"Baz2a.4",91.0538800406642,79.6529568614335,0.829289054870318
"2_G09",1,"Brd2.4",90.2181097157964,77.3254212658344,0.749606765910495
"2_G10",1,"Bop1.4",92.966573816156,84.4146126554453,1.01164515627234
"2_G11",1,"Brd1.4",92.773261065944,83.9697339532131,0.993214731114033
"4_B02",1,"Chd3.1",87.3433986508191,68.2796084133353,0.47553199807071
"4_B03",1,"Cxxc1.1",84.7615632843313,59.0713202668384,0.229379980467411
"4_B04",1,"Dmap1.1",91.5214866434379,80.8905646849243,0.873870638270793
"4_B05",1,"Ctsl.1",89.945155393053,76.5339207129285,0.723583318354956
"4_B06",1,"Chd5.1",86.1430159318266,64.0983013826065,0.361087586931478
"4_B07",1,"Dot1l.1",87.6604146100691,69.3486122825546,0.505756279213773
"4_B08",1,"Dnmt3a.1",88.217000691085,71.1858110210821,0.558821160340703
"4_B09",1,"Chd9.1",87.8267363704257,69.9030229061885,0.521613385137148
"4_B10",1,"Chd4.1",83.1353919239905,52.963043627626,0.0743409076774532
"4_B11",1,"Dnmt3b.1",86.0489149156045,63.7624365997535,0.352116002103783
"4_C02",1,"Dnmt3a.2",90.2561526870919,77.4345278281472,0.75323378034432
"4_C03",1,"Chd6.1",89.0248878008976,73.7561294404941,0.635845065372492
"4_C04",1,"Chd3.2",89.2883345561262,74.5681678188374,0.660962062053337
"4_C05",1,"Dnmt3b.2",81.3084112149533,46.0234359526315,-0.0998433154876288
"4_C06",1,"Dnmt1.1",89.7709444618764,76.020870076704,0.706974059393567
"4_C07",1,"Dmap1.2",82.1985815602837,49.4026249280667,-0.0149745320795759
"4_C08",1,"Chd5.2",88.625,72.4986540227577,0.597719788182647
"4_C09",1,"Dnmt3l.1",87.9015721120984,70.1509938990883,0.528748219929745
"4_C10",1,"Cxxc1.2",90.9090909090909,79.2602588727249,0.815484868388715
"4_C11",1,"Crebbp.1",89.2186966905493,74.3548067712303,0.654322792433035
"4_D02",1,"Chd4.2",82.9002079002079,52.0703174588874,0.0519184779929069
"4_D03",1,"Dnmt3l.2",88.4090070136582,71.807317729488,0.577127030772045
"4_D04",1,"Cxxc1.3",83.9371980676328,55.9927361597319,0.150785053786104
"4_D05",1,"Chd8.1",92.0451172454734,82.2203091990208,0.923793546153649
"4_D06",1,"Chd6.2",89.2722710163112,74.5190339984982,0.659430565201663
"4_D07",1,"Dnmt3l.3",85.4630715123095,61.6484895025962,0.296261729754567
"4_D08",1,"Dnmt1.2",86.6591928251121,65.9207002138786,0.410299858702034
"4_D09",1,"Chd9.2",89.6805896805897,75.7523845073284,0.698359640363402
"4_D10",1,"Chd3.3",83.5133189344852,54.3942997162879,0.110372444524283
"4_D11",1,"Dot1l.2",87.2324723247232,67.9018620426961,0.464956289282984
"4_E02",1,"Crebbp.2",89.2011834319527,74.3010021118707,0.652653079486069
"4_E03",1,"Ctsl.2",84.7905951506245,59.1788419912869,0.232147876730518
"4_E04",1,"Chd3.4",88.9398806792106,73.4913022547967,0.62774049186424
"4_E05",1,"Dnmt3a.3",90.7624633431085,78.8580442064018,0.801505405688919
"4_E06",1,"Dmap1.3",85.1898734177215,60.6502589042158,0.27021504100706
"4_E07",1,"Chd8.2",90.0678593460827,76.8916087066726,0.73528190533622
"4_E08",1,"Chd4.3",85.5652173913043,62.0197795614437,0.306000311281024
"4_E09",1,"Dnmt3b.3",88.021778584392,70.5473442300526,0.540208697258434
"4_E10",1,"Dnmt1.3",91.1265432098765,79.8483513390108,0.836216756744427
"4_E11",1,"Chd9.3",87.7059569074778,69.5008694545918,0.510098278916369
"4_F02",1,"Chd5.3",92.4153645833333,83.1244027447746,0.95909290350595
"4_F03",1,"Dot1l.3",91.6201117318436,81.1455753892628,0.88327354784918
"4_F04",1,"Dmap1.4",89.2820336654071,74.5489010997651,0.660361335537875
"4_F05",1,"Chd8.3",89.1160220994475,74.0385327607051,0.64453380352834
"4_F06",1,"Chd6.3",83.8345864661654,55.6065846592764,0.141002070309095
"4_F07",1,"Dnmt3a.4",88.7323943661972,72.8392586987104,0.607958760141045
"4_F08",1,"Ctsl.3",88.5010266940452,72.1028702218384,0.585900181175234
"4_F09",1,"Crebbp.3",88.5324232081911,72.2033648470045,0.588893522812366
"4_F10",1,"Chd6.4",86.6790352504638,65.9900515790821,0.412191634257463
"4_F11",1,"Dnmt3b.4",89.6080218778487,75.5355786657519,0.691441030722526
"4_G02",1,"Dnmt1.4",93.2712956335004,85.0991975054349,1.04069731471771
"4_G03",1,"Crebbp.4",93.3698630136986,85.3162717529178,1.05009472239931
"4_G04",1,"Chd4.4",83.495145631068,54.3255905303564,0.108639802946619
"4_G05",1,"Dot1l.4",87.4785591766724,68.7373171302189,0.48841819390293
"4_G06",1,"Dnmt3l.4",87.9227053140097,70.2208508688162,0.530763058039256
"4_G07",1,"Chd8.4",88.695652173913,72.7229663868295,0.604455761894404
"4_G08",1,"Chd5.4",89.0685142417244,73.8915132994918,0.640004407431926
"4_G09",1,"Cxxc1.4",85.2307692307692,60.8001509709224,0.274114045189853
"4_G10",1,"Chd9.4",87.4257425742574,68.5587971892535,0.483382662429407
"4_G11",1,"Ctsl.4",94.2415730337079,87.1435597548002,1.13320349957986
"5_B02",1,"Dub2a.1",89.9772209567198,76.6276878096867,0.726640447130331
"5_B03",1,"Epc1.1",77.856394129979,33.3976748700486,-0.428958402102698
"5_B04",1,"Epc2.1",86.2108922363847,64.339892069675,0.367558909437669
"5_B05",1,"Ep400.1",80.2102376599634,41.8964552965726,-0.204543111511834
"5_B06",1,"Ehmt1.1",89.1785538612887,74.2313921302413,0.650495577676023
"5_B07",1,"Fbxo44.1",83.9303991811668,55.967167567662,0.150136848388198
"5_B08",1,"Ezh1.1",92.3076923076923,82.8645807192082,0.948827435679075
"5_B09",1,"Elp4.1",91.5433403805497,80.9472526078894,0.875954172159926
"5_B10",1,"Eed.1",87.8103837471783,69.8487144769584,0.520054327089644
"5_B11",1,"Ezh2.1",89.9122807017544,76.4375719680176,0.720449047403263
"5_C02",1,"Ezh1.2",83.1235550988955,52.9181444696434,0.073212385535038
"5_C03",1,"Ehmt2.1",84.9150141643059,59.6388453732857,0.244009977483888
"5_C04",1,"Dub2a.2",81.5104166666667,46.7886344295669,-0.0805841287278772
"5_C05",1,"Ezh2.2",86.2736273627363,64.562673669676,0.373540072344681
"5_C06",1,"Ercc5.1",87.8950338600451,70.1293662530197,0.528124863399964
"5_C07",1,"Epc2.2",85.2185089974293,60.7552312535794,0.272945155332631
"5_C08",1,"Ehmt1.2",87.4884151992586,68.7705820062212,0.489357866461694
"5_C09",1,"Fbxl19.1",92.1238722262863,82.4151326735281,0.931302040953522
"5_C10",1,"Epc1.2",91.5430267062314,80.9464396773772,0.875924266470617
"5_C11",1,"Ep300.1",62.5,2.91765391030607,-1.89303602969671
"5_D02",1,"Eed.2",89.7342995169082,75.9121770451223,0.703480332699771
"5_D03",1,"Fbxl19.2",91.2772585669782,80.250030132957,0.850585949186335
"5_D04",1,"Epc1.3",85.0535987748851,60.1496540506157,0.257222625333407
"5_D05",1,"Elp3.1",87.77487886694,69.7306482781185,0.51666929409379
"5_D06",1,"Ehmt2.2",87.6930742401594,69.4578341491798,0.508870046243715
"5_D07",1,"Fbxl19.3",90.3245942571785,77.6300671290555,0.759758995229603
"5_D08",1,"Ercc5.2",89.3995552260934,74.9069932303425,0.6715658335668
"5_D09",1,"Elp4.2",84.718598583675,58.9120721510234,0.225283728673225
"5_D10",1,"Dub2a.3",91.8490917559385,81.7294982793625,0.905104488602961
"5_D11",1,"Fbxo44.2",89.3450635386119,74.7412875083173,0.666370599590892
"5_E02",1,"Ep300.2",77.5990099009901,32.5095308311122,-0.4534973979222
"5_E03",1,"Ep400.2",95.7746478873239,89.9616032830062,1.27936675741292
"5_E04",1,"Dub2a.4",87.4653739612188,68.6927920832205,0.487161116310545
"5_E05",1,"Ezh1.3",89.0502793296089,73.8349694627638,0.638265892084932
"5_E06",1,"Epc2.3",85.1875263379688,60.6416515310061,0.26999127057456
"5_E07",1,"Elp3.2",85.5645545497856,62.0173737256485,0.30593711601331
"5_E08",1,"Eed.3",92.9962702030667,84.482225939166,1.01447640788833
"5_E09",1,"Ezh2.3",90.5334566759174,78.2207995874703,0.779671924784063
"5_E10",1,"Ercc5.3",90.6753812636166,78.6170221731123,0.79320300583715
"5_E11",1,"Elp4.3",88.4502923976608,71.9401062363645,0.581063176624595
"5_F02",1,"Ehmt1.3",92.0338983050847,82.1924454856254,0.922723933099349
"5_F03",1,"Fbxo44.3",90.5125408942203,78.1620513127894,0.777677815503773
"5_F04",1,"Epc2.4",85.9598260509422,63.4434814845815,0.343622275483079
"5_F05",1,"Elp3.3",75,24.1562014109299,-0.701286834539125
"5_F06",1,"Ehmt2.3",88.4267631103074,71.8644647547056,0.578819895883312
"5_F07",1,"Ezh1.4",87.7655055225149,69.6994440916443,0.515775640039826
"5_F08",1,"Ep400.3",87.5,68.8096620953543,0.490462360618464
"5_F09",1,"Ep300.3",64.1679957469431,4.145820565854,-1.73400942258106
"5_F10",1,"Ehmt2.4",89.1184573002755,74.0460572853281,0.644765975418484
"5_F11",1,"Ezh2.4",89.9839314408141,76.6472844976195,0.727280224251811
"5_G02",1,"Ercc5.4",93.2587964485367,85.0715182550456,1.03950564322806
"5_G03",1,"Ep300.4",91.6666666666667,81.2652180189033,0.887712092337664
"5_G04",1,"Eed.4",94.8316737790422,88.2871369841074,1.18946366664499
"5_G05",1,"Fbxo44.4",90.1256732495512,77.0590786509229,0.74079387917042
"5_G06",1,"Fbxl19.4",85.6217616580311,62.2248392961166,0.31139123803002
"5_G07",1,"Elp3.4",90.5614714424008,78.2993444931391,0.782342850816792
"5_G08",1,"Ehmt1.4",91.8309859154929,81.6837417981147,0.903378278940666
"5_G09",1,"Epc1.4",92.2312876906704,82.6786674111205,0.941543024411701
"5_G10",1,"Elp4.4",90.2846299810247,77.5160054229944,0.755948803714294
"5_G11",1,"Ep400.4",86.8832731648616,66.7007059915772,0.431663663865803
"6_B02",1,"Fbxw9.1",88.167701863354,71.0251984972399,0.554121013279052
"6_B03",1,"Hcfc1.1",78.5244704163623,35.745715482894,-0.365264051974604
"6_B04",1,"Hdac1.1",80.9378185524974,44.6236520749767,-0.135175596064678
"6_B05",1,"Hat1.1",89.0766593191281,73.9167497017039,0.640780958587154
"6_B06",1,"Gadd45a.1",87.767795438839,69.7070686306348,0.515993960514725
"6_B07",1,"Hdac6.1",86.0017497812773,63.5936937991716,0.347619281233867
"6_B08",1,"Hdac2.1",78.3614988978692,35.1675181774281,-0.380801746054426
"6_B09",1,"Gtf2f1.1",89.3464052287582,74.7453744125015,0.666498516243052
"6_B10",1,"Fkbp1a.1",85.5045871559633,61.799525935326,0.300219828547437
"6_B11",1,"Hdac3.1",84.8404255319149,59.3632311536534,0.236898702074297
"6_C02",1,"Hdac2.2",89.0775585130794,73.9195349611719,0.640866687680574
"6_C03",1,"Gadd45b.1",89.6776018099548,75.7434784425297,0.698074776969451
"6_C04",1,"Fbxw9.2",92.751677852349,83.9195535478417,0.991156988919573
"6_C05",1,"Hdac3.2",82.3880597014925,50.123285004635,0.00309030170326714
"6_C06",1,"Hdac10.1",88.8535031847134,73.2208223422631,0.619505267100499
"6_C07",1,"Hdac1.2",82.4427480916031,50.3312894031615,0.00830428929516874
"6_C08",1,"Gadd45a.2",87.8787878787879,70.0755959452119,0.526575972592939
"6_C09",1,"Hdac4.1",85.1931330472103,60.6622119795529,0.270525813872643
"6_C10",1,"Hcfc1.2",92.5387596899225,83.4190349134897,0.970857385023076
"6_C11",1,"Gtf3c4.1",89.9289099526066,76.4863360248746,0.722034479108798
"6_D02",1,"Fkbp1a.2",86.6666666666667,65.9468284096954,0.411012414274628
"6_D03",1,"Hdac4.2",90.4578818594897,78.0080947129704,0.772466626651911
"6_D04",1,"Hcfc1.3",74.3026204564666,22.1310448032495,-0.767774955317148
"6_D05",1,"Gtf2b.1",87.6581388810796,69.3409952585994,0.505539311358443
"6_D06",1,"Gadd45b.2",84.14517669532,56.7736246529528,0.1706137227586
"6_D07",1,"Hdac4.3",85.4341736694678,61.5432526580175,0.293506611278696
"6_D08",1,"Hdac10.2",88.421857088269,71.8486805823957,0.578352156058056
"6_D09",1,"Gtf2f1.2",87.7700617283951,69.714613655968,0.516210028415083
"6_D10",1,"Fbxw9.3",85.7544517338332,62.7046844211063,0.324041901313424
"6_D11",1,"Hdac6.2",87.7019748653501,69.4875700852976,0.509718631276307
"6_E02",1,"Gtf3c4.2",90.1430842607313,77.1093796506952,0.742453843855282
"6_E03",1,"Hat1.2",90.6424171311235,78.5253696255586,0.790060207567732
"6_E04",1,"Fbxw9.4",88.7751436781609,72.9742526371792,0.612034476791148
"6_E05",1,"Hdac2.3",86.5821231335651,65.6508246341598,0.40295203927226
"6_E06",1,"Hdac1.3",84.7565543071161,59.0527622097445,0.228902424902229
"6_E07",1,"Gtf2b.2",80.0813008130081,41.4168100221969,-0.216835942198644
"6_E08",1,"Fkbp1a.3",87.4248120300752,68.5556480427389,0.483293944406991
"6_E09",1,"Hdac3.3",87.0081662954714,67.1323599871232,0.443570966896597
"6_E10",1,"Hdac10.3",86.6614664586584,65.9286495380622,0.410516626777944
"6_E11",1,"Gtf2f1.3",90.9344490934449,79.329357323177,0.817902516052278
"6_F02",1,"Gadd45a.3",92.5602873268343,83.4700940149206,0.972909828540138
"6_F03",1,"Hdac6.3",86.4788732394366,65.2880216409426,0.393108201014039
"6_F04",1,"Hdac1.4",80.4435483870968,42.7673931137198,-0.182299281809205
