shRNA,count,pctg,nbPctg
Prdm16.3,8412,0.06542823839834908,81.01379463981338
Rnf2.1,12390,0.09636898166375953,82.84541904845271
Rnf2.2,50416,0.39213386437127523,89.61306100208463
Rnf2.3,11419,0.08881657801601855,82.45717545741975
Rpa3.1,26,0.00020222708016608132,57.71132622556543
Rpa3.2,1912,0.01487146835682875,74.30148006735965
Rpa3.3,1163,0.009045772855121252,72.1645622224323
Rpa3.4,13397,0.10420139203788428,83.21822147949939
Runx3.2,0,0.0,40.92117649556751
Runx3.3,13090,0.10181355689900017,83.10752194253956
Satb1.1,1722,0.013393655078692,73.84663471662525
Satb1.2,44164,0.34350602955595444,88.97626684918208
Satb1.3,39698,0.3087696395551191,88.4616676590706
Scmh1.1,3029,0.023559454839348477,76.33172517382785
Scmh1.2,7418,0.05769694156430735,80.42507574455598
Scmh1.3,29973,0.2331289336083829,87.10112498888934
Scml2.1,1985,0.015439259774218133,74.46498947302517
Scml2.2,29616,0.23035220023841016,87.04307135192416
Scml2.3,6407,0.0498334193316955,79.74334648163061
Scml2.4,5958,0.046341113216519715,79.40698966290078
Scml4.1,8450,0.06572380105397642,81.0349124208682
Scml4.2,4940,0.03842314523155545,78.54483290682158
Scml4.3,966,0.007513513824632098,71.38218090396934
Setd1a.1,0,0.0,40.92117649556751
Setd1a.2,22925,0.17830983895413133,85.80274290422176
Setd1a.3,2052,0.015960383403876878,74.610045108108
Setd1a.4,5922,0.04606110649013591,79.37898236970902
Setd2.1,3149,0.02449281059396116,76.50541057481615
Setd2.2,23023,0.17907207948706502,85.82339996530743
Setd2.3,37782,0.2938670593398032,88.22249827187731
Setd2.4,54298,0.42232792303299554,89.96839082547712
Setd3.1,8469,0.06587158238179011,81.04547292685606
Setd3.2,455,0.003538973902906423,68.29132175729168
Setd3.3,19920,0.1549370552657054,85.12379085775899
Setd4.1,0,0.0,40.92117649556751
Setd4.2,10063,0.07826965798889525,81.8580386997896
Setd4.3,1316,0.010235801442252423,72.69023827342025
Setd4.4,9956,0.0774374157743656,81.80752086979074
Setd5.1,0,0.0,40.92117649556751
Setd5.2,272831,2.1220698657227746,96.89055589565791
Setd5.3,0,0.0,40.92117649556751
Setd5.4,118245,0.9197054267014726,93.57214154710715
Setd7.1,6670,0.05187902402722163,79.93012154524196
Setd7.2,769,0.005981254794142943,70.43202026001381
Setd8.1,172,0.0013378099149448457,64.49249395228576
Setd8.2,3346,0.026025069624450316,76.77762061904996
Setd8.3,4254,0.03308746150101961,77.86250555089129
Setd8.4,976,0.0075912934708498225,71.42550843145993
Setdb1.1,71905,0.5592745461285414,91.30021789706319
Setdb1.2,141457,1.1002475415020525,94.3490038457601
Setdb1.3,14712,0.11442941551551494,83.66612935147614
Setdb1.4,2069,0.01609260880244701,74.64608532115669
Setdb2.1,2330,0.018122657568729595,75.16773194029163
Setdb2.2,11373,0.08845879164341704,82.4379895666303
Setdb2.3,6228,0.048441163664398254,79.6120447977947
Setdb2.4,2180,0.01695596287546374,74.87504680104536
Setmar.1,13693,0.1065036695659289,83.32263437157296
Setmar.2,51670,0.40188743200697774,89.73088559546248
Setmar.3,1292,0.010049130291329887,72.61200598401778
Setmar.4,7848,0.06104146635166947,80.68850282360829
Sfmbt1.1,12234,0.09515561918276304,82.78508336768145
Sfmbt1.2,35,0.00027222876176203253,58.72855040655315
Sfmbt1.3,14781,0.11496609507441723,83.68855951774842
Sfmbt1.4,25703,0.19991702467341493,86.35645773223767
Sfmbt2.1,0,0.0,40.92117649556751
Sfmbt2.2,4663,0.036268649031324506,78.28081989766942
Sfmbt2.3,132,0.0010266913300739512,63.49595813328533
Sgk1.1,7593,0.05905808537311752,80.53405573726499
Sin3a.1,478,0.0037178670892071873,68.48980039766062
Sin3a.2,110018,0.8557161117581513,93.25224190146602
Sin3a.3,166,0.0012911421272142115,64.3598205698321
Sin3a.4,1196,0.009302445687639741,72.28339853171789
Sin3b.1,372,0.0028934028392993173,67.48781123160568
Sin3b.2,909,0.0070701698411910745,71.1277514286627
Sin3b.3,977,0.007599071435471594,71.4299285147101
Sin3b.4,486,0.003780090806181366,68.55751888525613
Sirt1.1,26051,0.20262375636179172,86.42158124930786
Sirt1.2,79828,0.6208993598268439,91.78865157135971
Sirt1.3,8307,0.06461155211306298,80.9548295408692
Sirt1.4,6493,0.05050232428916793,79.80521058366443
Sirt3.1,796,0.006191259838930798,70.5750061608665
Sirt3.2,30,0.00023333893865317074,58.19713625626185
Sirt3.3,14372,0.11178490754411234,83.5541372670012
Sirt3.4,13348,0.10382027177141744,83.20072524262376
Sirt4.1,177,0.0013766997380537075,64.60165485630954
Sirt4.2,7810,0.060745903696042124,80.66575614433967
Sirt4.3,33,0.0002566728325184878,58.51978714232082
Sirt4.4,4250,0.033056349642532526,77.85824388044993
Sirt5.1,5777,0.04493330161997892,79.26448494561615
Sirt5.2,2739,0.02130384509903449,75.8832360580698
Sirt5.3,204,0.001586704782841561,65.14361756204485
Sirt5.4,2073,0.0161237206609341,74.65450878868477
Sirt6.1,2447,0.01903267942947696,75.38384285908886
Sirt6.2,1259,0.0097924574588114,72.50163193214951
Sirt6.3,2,1.5555929243544717e-05,49.61545622793027
Sirt6.4,6021,0.04683112498769137,79.45561662685203
Sirt7.1,25896,0.20141817184541702,86.39268861995112
Sirt7.2,5344,0.04156544293875149,78.90556172485134
Sirt7.3,8157,0.06344485741979713,80.86935359085433
Sirt7.4,6369,0.04953785667606816,79.71572141959533
Smarca1.1,19790,0.153925919864875,85.09216408978253
Smarca1.2,35387,0.27523883407065847,87.9055597560086
Smarca1.3,6371,0.0495534126053117,79.71721867684644
Smarca1.4,2246,0.017469308540500716,75.0062342130044
Smarca2.1,539,0.004192322931135301,68.97580760024569
Smarca2.2,12187,0.09479005484553973,82.76678253365387
Smarca2.3,3699,0.028770691135935954,77.22911702074585
Smarca4.1,3266,0.02540283245470852,76.66887810800542
Smarca4.2,2388,0.018573779516792392,75.27608930227403
Smarca4.3,7564,0.058832524399086115,80.51613979174664
Smarca4.4,1587,0.012343629854752732,73.49371788096826
Smarca5.1,18253,0.14197118824121086,84.70234885973305
Smarca5.2,180,0.0014000336319190244,64.66739241947664
Smarca5.3,624,0.004853449923985951,69.5721129017387
Smarca5.4,19931,0.1550226128765449,85.1264380180106
Smarcb1.2,1565470,12.176170276445974,99.9254166994649
Smarcc1.1,9659,0.07512736028169921,81.66447776416842
Smarcc1.2,9901,0.07700962772016813,81.78132979630911
Smarcc1.3,14930,0.11612501180306133,83.73662567192977
Smarcc2.1,0,0.0,40.92117649556751
Smarcc2.2,1627,0.012654748439623628,73.6011148150996
Smarcc2.3,1975,0.015361480128000407,74.44287577128652
Smarcc2.4,89740,0.6979945451578514,92.32949760123904
Smarcd1.1,27179,0.21139730045515093,86.62694975132801
Smarcd1.2,64794,0.5039654397031182,90.8093450220169
Smarcd1.3,2738,0.02129606713441272,75.88177571503493
Smarcd1.4,26434,0.2056027168119305,86.49228363203966
Smarcd2.1,8571,0.0666649347732109,81.1016729655
Smarcd2.2,3988,0.031018522911628165,77.56940139609725
Smarcd2.3,5934,0.04615444206559717,79.38830273880066
Smarcd3.1,955,0.007427956213792602,71.33391508357099
Smarcd3.2,3432,0.026693974581922734,76.89151027558394
Smarcd3.3,5570,0.04332326294327204,79.09622694476516
Smarcd3.4,1914,0.014887024286072293,74.30616615440864
Smarce1.1,2160,0.016800403583028294,74.83474797874476
Smarce1.2,6178,0.048052265433309635,79.57470861118209
Smarce1.3,13581,0.10563253752829041,83.28338730143597
Smarce1.4,5770,0.04487885586762651,79.25883240975678
Smyd1.1,5190,0.04036763638699854,78.77118281277424
Smyd1.2,2006,0.015602597031275353,74.51086259055286
Smyd1.3,24219,0.18837452517470474,86.0684751667607
Smyd2.1,3702,0.02879402502980127,77.23288132592798
Smyd2.2,6571,0.051109005529666164,79.8606685868425
Smyd2.3,628,0.004884561782473041,69.59815972175787
Smyd2.4,276,0.0021467182356091708,66.31262255861584
Smyd3.1,986,0.007669073117067545,71.46841814240976
Smyd3.2,557,0.004332326294327204,69.10915882332331
Smyd3.3,1,7.777964621772359e-06,47.54729301324823
Smyd3.4,2817,0.021910526339532735,76.00817246621075
Smyd4.1,105306,0.8190663424603599,93.05623180073171
Smyd4.2,36426,0.28332013931267996,88.04565139392955
Smyd4.3,3954,0.03075407211448791,77.53067468465017
Smyd4.4,14647,0.11392384781509975,83.64490040091972
Smyd5.1,13817,0.10746813717902867,83.36575571837427
Smyd5.2,275,0.002138940270987399,66.29805739643724
Smyd5.3,7586,0.059003639620765116,80.52970170267871
Smyd5.4,2068,0.016084830837825238,74.64390903811015
Sp100.1,427325,3.323718731998873,98.23859951548965
Sp100.2,6782,0.05275015606486013,80.00750849957903
Sp100.3,5074,0.03946539249087295,78.66747809632264
Sp100.4,5069,0.03942650266776409,78.66294350117606
Sp110.1,23418,0.1821443755126651,85.90570005236002
Sp110.2,1760,0.013689217734319352,73.94140219037342
Sp110.3,3010,0.023411673511534798,76.30357672898595
Sp110.4,4111,0.031975212560106166,77.70721086858042
Sp140.1,139971,1.0886894860740988,94.30401949458151
Sp140.2,2398,0.018651559163010117,75.29457677861787
Sp140.3,23026,0.17909541338093032,85.82402130286113
Sp140.4,1469,0.011425830029383594,73.16111547950212
Ssrp1.1,2317,0.018021544028646554,75.14311636892084
Ssrp1.2,3692,0.028716245383583548,77.22063641860211
Ssrp1.3,1023,0.007956857808073124,71.62283804896587
Ssrp1.4,5084,0.039543172137090674,78.67653450213915
Supt16h.1,5386,0.04189211745286592,78.94160077358734
Supt16h.2,1456,0.011324716489300553,73.12299357277954
Supt16h.3,759,0.00590347514792522,70.37770309337131
Supt16h.4,108047,0.8403857434886381,93.17145231868037
Suv39h1.1,5359,0.04168211240807807,78.91848733726448
Suv39h1.2,44865,0.34895838275581686,89.05215352186323
Suv39h1.3,6060,0.0471344656079405,79.48544387572653
Suv39h1.4,26055,0.2026548682202788,86.42232232078536
Suv39h2.1,33954,0.2640930107676587,87.70539465417292
Suv39h2.2,14936,0.11617167959079196,83.73852375635443
Suv39h2.3,34269,0.266543069623517,87.75011881736502
Suv39h2.4,4788,0.03724089460904605,78.40169797525303
Suv420h1.1,413,0.0032122993887919843,67.90422497256068
Suv420h1.2,18409,0.14318455072220734,84.74334025212985
Suv420h1.3,6421,0.049942310836400314,79.75347980991742
Suv420h1.4,2746,0.021358290851386897,75.89469441591919
Suv420h2.1,3258,0.025340608737734343,76.65791831077837
Suv420h2.2,609,0.004736780454659366,69.47237388839433
Suv420h2.3,3013,0.023435007405400117,76.30815276793554
Suv420h2.4,32,0.0002488948678967155,58.41076548133826
Suz12.1,3123,0.024290583513795077,76.46834476413206
Suz12.2,5648,0.04392994418377028,79.16024705529625
Suz12.3,21929,0.17056298619084606,85.58792581064829
Suz12.4,748,0.005817917537085724,70.31702516060781
Taf1.1,0,0.0,40.92117649556751
Taf1.2,202100,1.5719266500601938,95.79904789125966
Taf1.3,5028,0.03910760611827142,78.62569187906277
Taf1.4,2015,0.015672598712871303,74.53042382600397
Taf3.1,43840,0.3409859690185002,88.94075686748037
Taf3.2,9,7.000168159595123e-05,54.23714084217387
Taf3.3,9704,0.07547736868967897,81.68642028219448
Taf3.4,8119,0.06314929476416978,80.84750825388723
Tbx21.3,5290,0.04114543284917578,78.85887509446567
Tbx21.4,7591,0.059042529443873976,80.53278951783693
Tcea1.1,2303,0.017912652523941742,75.11640423725709
Tcea1.2,1339,0.010414694628553189,72.76426960526337
Tcea1.3,20810,0.1618594437790828,85.33483008933509
Tcea1.4,19231,0.14957803764130423,84.953953286784
Tdg.1,1377,0.010710257284180538,72.88409494532472
Tdg.2,3263,0.025379498560843206,76.66481533445146
Tdg.3,5055,0.03931761116305927,78.65024723997713
Tdg.4,672,0.005226792225831025,69.87561005698858
Tet1.1,3847,0.029921829899958265,77.40637818465582
Tet1.2,716,0.005569022669189009,70.13719004696804
Tet1.3,3951,0.03073073822062259,77.52713845099257
Tet1.4,2082,0.01619372234253005,74.67347334035917
Tet2.1,0,0.0,40.92117649556751
Tet2.2,26505,0.20615495230007636,86.50527278391706
Tet2.3,113448,0.8823945304108306,93.38889990613593
Tet2.4,9485,0.07377399443751083,81.57865689310373
Tet3.1,2766,0.021513850143822344,75.92683649959675
Tet3.2,3281504,25.523422018204485,99.99864199722782
Tet3.3,631,0.004907895676338358,69.61738430616242
Tet3.4,2894,0.022509429615409207,76.12829036996098
Trim24.1,1141,0.008874657633442262,72.08371422450737
Trim24.2,26096,0.20297376476977147,86.42994130743435
Trim24.3,55094,0.4285191828719263,90.0379677744816
Trim24.4,47641,0.37055001254585695,89.34113152292909
Trim28.1,2838,0.022073863596589954,76.04116396317558
Trim28.2,42783,0.33276466041328684,88.82305500487726
Trim28.3,22034,0.17137967247613214,85.61102915754684
Trim28.4,1177,0.009154664359826066,72.2153477277509
Trim33.1,9736,0.07572626355757568,81.70197140003357
Trim33.2,7565,0.05884030236370789,80.51677511588636
Trim33.3,8576,0.06670382459631975,81.10442033740802
Trim33.4,20377,0.15849158509785535,85.23327630732318
Trim66.1,6836,0.053170166154435844,80.04438993322557
Trim66.3,4031,0.03135297539036438,77.61795076824374
Trim66.4,2315,0.01800598809940301,75.13920490799298
Ube2a.1,60273,0.46880126164808533,90.46624265408482
Ube2a.2,21713,0.16888294583254324,85.54007396551434
Ube2b.1,55185,0.42922697765250767,90.04584478997214
Ube2b.2,408,0.003173409565683122,67.85546078869977
Ube2b.3,23061,0.17936764214269235,85.83136341864923
Ube2b.4,82750,0.6436265724516627,91.9555007096868
Ube2e1.1,1608,0.012506967111809953,73.55032089391814
Ube2e1.3,25935,0.2017215124656661,86.39996985950506
Ube2e1.4,26,0.00020222708016608132,57.71132622556543
Ube2i.1,541,0.004207878860378845,68.9902942953585
Ube2i.2,1627,0.012654748439623628,73.6011148150996
Ube2i.3,2997,0.023310559971451757,76.28427039377311
Ube2i.4,14313,0.11132600763142776,83.53448433929421
Uhrf1.1,15636,0.12161625482603261,83.95819621683776
Uhrf1.2,5478,0.04260769019806898,79.01947787118641
Uhrf1.3,7020,0.054601311644841964,80.16799489629457
Uhrf1.4,40,0.0003111185848708944,59.192681994704586
Usp22.1,19710,0.15330368269513317,85.07262417522723
Usp22.2,31387,0.24412697558356902,87.32451287342758
Usp22.3,10708,0.08328644516993841,82.15213886615993
Usp22.4,5616,0.04368104931587357,79.13414968759109
Usp27x.1,82259,0.6398075918223725,91.92792238607186
Usp27x.2,12435,0.09671899007173929,82.86269207872252
Usp27x.3,3575,0.027806223522836182,77.07540038322345
Usp27x.4,21881,0.17018964388900096,85.57734176172032
Usp51.1,23631,0.1838010819771026,85.94952441914633
Usp51.2,24265,0.18873231154730627,86.07766641704404
Usp51.3,33707,0.2621718535060809,87.67001509982474
Usp51.4,4043,0.03144631096582565,77.6315258503939
Wbp7.1,1117,0.008687986482519726,71.99360158007718
Wbp7.2,996,0.007746852763285269,71.51037592997045
Wbp7.3,711,0.005530132846080147,70.10822489061574
Wbp7.4,14440,0.11231380913839285,83.57673985449051
Wdr5.1,4540,0.03531195938284651,78.15876090757864
Wdr5.2,90,0.0007000168159595122,62.08410187649259
Wdr5.3,571,0.004441217799032017,69.21020018059835
Wdr5.4,6997,0.05442241845854119,80.15270390743501
Wdr82.1,0,0.0,40.92117649556751
Wdr82.2,79477,0.6181692942446018,91.76815811120397
Wdr82.3,3105,0.024150580150603174,76.44248386714459
Wdr82.4,6163,0.04793559596398305,79.56342257421652
Whsc1.1,5586,0.043447710377220394,79.10939586169953
Whsc1.2,807,0.006276817449770293,70.6315852817683
Whsc1.3,4992,0.03882759939188761,78.59275557616849
Whsc1.4,34463,0.2680519947601408,87.77744120714104
Whsc1l1.2,40840,0.3176520751531831,88.59869930467733
Whsc1l1.3,4874,0.03790979956651847,78.48316455828545
Whsc1l1.4,82584,0.6423354303244484,91.94619827431121
Zmynd11.1,10203,0.07935857303594337,81.92338690778922
Zmynd11.2,4657,0.036221981243593875,78.27489722468519
Zmynd11.3,1266810,9.853203362507442,99.84147709320905
Zmynd11.4,25959,0.20190818361658863,86.4044581095071
Zmynd8.1,2019,0.01570371057135839,74.53906028829064
Zmynd8.2,3520,0.027378435468638704,77.00552629111318
Zmynd8.3,7885,0.061329251042675045,80.71053364887545
Zmynd8.4,133,0.0010344692946957237,63.524971402402386
