shRNA,count,pctg,nbPctg
Id2.2,1281,0.011232875126731559,73.0879882895883
Id2.3,18684,0.1638368765557006,85.39347912895242
Id2.4,4153,0.03641696362319763,78.29942249509972
Id2.5,384,0.003367231888106884,68.09267402499549
Id3.2,6557,0.057497238256033444,80.40894727666945
Id3.3,24296,0.213047567587096,86.66462165694713
Id3.4,1027,0.009005591534077527,72.14578041181915
Id3.5,465,0.00407750736450443,68.86309218209686
Iws1.1,21674,0.19005568735111616,86.11148399663976
Iws1.2,30682,0.26904533539295683,87.7953660637902
Iws1.3,327,0.0028674084047160186,67.45199005515201
Jmjd8.1,11975,0.10500677567729153,83.25498593066585
Jmjd8.2,1751,0.015354226656445714,74.44088602032667
Jmjd8.3,8983,0.07877042721579204,81.88821031968963
Kdm4b.1,6514,0.05712017843522981,80.3782455309358
Kdm4b.2,4520,0.03963512534959145,78.68719460255863
Kdm4b.3,1269,0.011127649130228219,73.04770434023575
Klf12.4,987,0.008654838212399726,71.97750964556441
Klf12.5,15772,0.1383020347375567,84.57624450102304
Klf2.2,729,0.006392479287577913,70.70764459088603
Klf2.3,0,0.0,40.92117649556751
Klf2.4,3033,0.02659587061621922,76.87497217061463
Klf2.5,0,0.0,40.92117649556751
Klf2.6,771,0.006760770275339604,70.94060598570606
Klf2.7,5,4.384416520972505e-05,52.71822476737289
Mecp2.1,6545,0.0573920122595301,80.40041577200905
Mecp2.2,1083,0.009496646184426447,72.37106946147416
Mecp2.3,14980,0.13135711896833627,84.32833677505653
Ms4a1.2,4780,0.041915021940497156,78.94412554131989
Nfatc3.2,131491,1.1530226255183915,94.54728950274873
Nfatc3.3,380,0.003332156555939104,68.05084603896844
Nfatc3.7,0,0.0,40.92117649556751
Nfatc3.8,0,0.0,40.92117649556751
Padi2.1,0,0.0,40.92117649556751
Padi2.2,63909,0.5604073508776637,91.30971783768781
Padi2.3,3118,0.027341221424784543,76.99943722773745
Paf1.1,1343,0.01177654277533215,73.2911689409045
Paf1.2,1018,0.008926672036700022,72.1084539807595
Paf1.3,44477,0.3900113872065883,89.58702369614026
Parp2.1,46547,0.40816287160341447,89.80511838686421
Parp2.2,4017,0.035224402329493115,78.14750925147074
Parp2.3,11468,0.10056097732502539,83.04842845767364
Phc2.1,27003,0.23678479863164115,87.17653516185354
Phc2.2,66,0.0005787429807683707,61.38888602147083
Phc3.1,639,0.005603284313802862,70.1622861612383
Phc3.2,3111,0.02727983959349093,76.98921639264228
Phc3.3,2476,0.021711630611855846,75.9675780394829
Phf10.1,12230,0.10724282810298749,83.35569055628673
Phf10.2,16885,0.1480617459132415,84.904793173974
Phf10.3,1813,0.015897894305046303,74.59274465930007
Phf17.1,6605,0.0579181422420468,80.44300568343074
Phf17.2,17807,0.15614660997791482,85.1613096773714
Prdm16.1,1033,0.009058204532329197,72.17064944073758
Prdm16.2,2,1.753766608389002e-05,49.97040187848481
Prdm16.3,1816,0.01592420080417214,74.60016705551622
Rnf2.1,2263,0.01984386917392156,75.5683580014362
Rnf2.2,66774,0.5855300575428362,91.51516698564606
Rnf2.3,6755,0.05923346719833855,80.54788371859635
Rpa3.1,152,0.0013328626223756417,64.478282818857
Rpa3.2,168,0.001473163951046762,64.8610178540051
Rpa3.3,701,0.006146951962403453,70.54475537384147
Rpa3.4,144,0.0012627119580400816,64.27387287370675
Runx3.2,3016,0.026446800454506154,76.84971647470792
Runx3.3,1213,0.010636594479879299,72.85443440663686
Satb1.1,1084,0.009505415017468393,72.37509552926511
Satb1.2,16408,0.14387901255223373,84.76667397926843
Satb1.3,84745,0.74311475613963,92.61593776810064
Scmh1.1,5083,0.04457197835220649,79.2271592681843
Scmh1.2,10984,0.096316862132724,82.84284761993874
Scmh1.3,14152,0.12409652520960579,84.05509801683012
Scml2.1,1410,0.012364054589142465,73.50104976891244
Scml2.2,9164,0.08035758599638408,81.9825806085362
Scml2.3,1501,0.013162018395959462,73.77129313227545
Scml2.4,11661,0.10225336210212077,83.1281063350973
Scml4.1,4430,0.0388459303758164,78.59487970039639
Scml4.2,544,0.0047702451748180864,69.50159505723303
Scml4.3,1151,0.010092926831278708,72.63021265279083
Setd1a.1,0,0.0,40.92117649556751
Setd1a.2,25948,0.22753367977238914,86.98339810708211
Setd1a.3,6857,0.06012788816861694,80.61792099936737
Setd1a.4,1475,0.01293402873686889,73.69569526866395
Setd2.1,972,0.008523305716770551,71.91305331290728
Setd2.2,18280,0.1602942680067548,85.28790205958575
Setd2.3,30344,0.2660814698247794,87.74171691669785
Setd2.4,65450,0.573920122595301,91.42143972832972
Setd3.1,5591,0.04902654553751456,79.66765824700823
Setd3.2,729,0.006392479287577913,70.70764459088603
Setd3.3,7125,0.062477935423858204,80.79737831666843
Setd4.1,0,0.0,40.92117649556751
Setd4.2,13125,0.11509093367552828,83.69372446362308
Setd4.3,996,0.008733757709777232,72.01593681251367
Setd4.4,4143,0.036329275292778185,78.28849590499217
Setd5.1,0,0.0,40.92117649556751
Setd5.2,315330,2.7650761231165206,97.73136535283314
Setd5.3,0,0.0,40.92117649556751
Setd5.4,138098,1.210958305426522,94.75244179372415
Setd7.1,6322,0.055436562491176365,80.23869763964852
Setd7.2,796,0.006979991101388229,71.07363057031607
Setd8.1,364,0.003191855227267984,67.87803707158517
Setd8.2,1300,0.011399482954528514,73.15133241902949
Setd8.3,7644,0.06702895977262767,81.12725550650633
Setd8.4,52,0.0004559793181811406,60.531329219302044
Setdb1.1,60346,0.5291639987492136,91.03982341082961
Setdb1.2,89836,0.787756885156172,92.88061273558571
Setdb1.3,7081,0.06209210677001263,80.76842501456552
Setdb1.4,2729,0.023930145371467936,76.40155697412929
Setdb2.1,7,6.138183129361508e-05,53.80308637640611
Setdb2.2,34069,0.2987453729060246,88.30212101126953
Setdb2.3,4663,0.040889068474589584,78.83019551869876
Setdb2.4,895,0.007848105572540785,71.56535481374692
Setmar.1,15261,0.1338211610531228,84.41772434209595
Setmar.2,28510,0.24999943002585226,87.43970317041767
Setmar.3,715,0.006269715624990683,70.62695320386166
Setmar.4,8263,0.07245686742559163,81.49371804631271
Sfmbt1.1,12611,0.11058375349196853,83.50243468815492
Sfmbt1.2,3,2.6306499125835032e-05,51.20395113630754
Sfmbt1.3,12900,0.11311794624109064,83.61089542912242
Sfmbt1.4,24841,0.217826581594956,86.77211584209708
Sfmbt2.1,0,0.0,40.92117649556751
Sfmbt2.2,2038,0.017870881739483934,75.10607044390213
Sfmbt2.3,7704,0.06755508975514436,81.16405909055445
Sgk1.1,1149,0.010075389165194817,72.62302343367641
Sin3a.1,239,0.0020957510970248576,66.21887955780964
Sin3a.2,74249,0.6510770845313751,92.00878969870317
Sin3a.3,50,0.0004384416520972505,60.39598491210606
Sin3a.4,159,0.0013942444536692569,64.65105804073534
Sin3b.1,890,0.00780426140733106,71.54172157314179
Sin3b.2,1788,0.015678673478997682,74.53209665947908
Sin3b.3,280,0.002455273251744603,66.83935792811661
Sin3b.4,87,0.000762888474649216,62.39472630556673
Sirt1.1,21063,0.18469793036248777,85.9730595376438
Sirt1.2,70181,0.6154054717167429,91.74730760357362
Sirt1.3,11498,0.10082404231628374,83.06093809546724
Sirt1.4,5746,0.05038571465901604,79.79444792802414
Sirt3.1,5908,0.05180626561181113,79.92357941572385
Sirt3.2,363,0.003183086394226039,67.86801801389505
Sirt3.3,23713,0.20793533792364205,86.54694702275623
Sirt3.4,10394,0.09114325063797644,82.58009584038223
Sirt4.1,18,0.0001578389947550102,56.86408534689308
Sirt4.2,4710,0.041301203627561005,78.87626856494201
Sirt4.3,2005,0.017581510249099746,75.03433499066199
Sirt4.4,9045,0.07931409486439263,81.92076332720333
Sirt5.1,10719,0.09399312137660858,82.726583945915
Sirt5.2,2847,0.024964867670417445,76.59090309477028
Sirt5.3,0,0.0,40.92117649556751
Sirt5.4,576,0.0050508478321603266,69.73503963218202
Sirt6.1,391,0.0034286137194004993,68.16460494789062
Sirt6.2,1303,0.01142578945365435,73.16111547950212
Sirt6.3,0,0.0,40.92117649556751
Sirt6.4,7197,0.06310929140287824,80.844538644413
Sirt7.1,14580,0.12784958575155825,84.19821481547586
Sirt7.2,10424,0.0914063156292348,82.59379759544723
Sirt7.3,72,0.0006313559790200408,61.70639201229451
Sirt7.4,15698,0.1376531410924528,84.55359858476619
Smarca1.1,12636,0.11080297431801717,83.51190301120643
Smarca1.2,13120,0.11504708951031856,83.69193401876765
Smarca1.3,3752,0.03290066157337768,77.83674030774186
Smarca1.4,1640,0.01438088618878982,74.1553091393979
Smarca2.1,1342,0.011767773942290205,73.28788021652838
Smarca2.2,7421,0.06507351000427393,80.98826046163184
Smarca2.3,666,0.005840042805935378,70.33333538270914
Smarca4.1,3203,0.02808657223334987,77.12056268287459
Smarca4.2,922,0.0080848640646733,71.69002091563998
Smarca4.3,3418,0.029971871337368047,77.41393103788457
Smarca4.4,531,0.0046562503452728015,69.40283084963276
Smarca5.1,19847,0.17403502938348264,85.68539363547015
Smarca5.2,7,6.138183129361508e-05,53.80308637640611
Smarca5.3,347,0.003042785065554919,67.68742607485702
Smarca5.4,13236,0.11606427414318417,83.73410749481816
Smarcb1.2,1453643,12.746752769592074,99.93777312024383
Smarcc1.1,6420,0.05629590812928697,80.31037877869693
Smarcc1.2,3630,0.03183086394226039,77.68658439165401
Smarcc1.3,4634,0.040634772316373184,78.80145758444618
Smarcc2.1,0,0.0,40.92117649556751
Smarcc2.2,4754,0.041687032281406584,78.91903894650126
Smarcc2.3,5342,0.046843106110070254,79.45680139104937
Smarcc2.4,57803,0.5068648563235475,90.83648315037071
Smarcd1.1,30287,0.26558164634138853,87.73260742292766
Smarcd1.2,91301,0.8006032255626214,92.95362360232595
Smarcd1.3,3040,0.02665725244751283,76.88544175631378
Smarcd1.4,61606,0.5402127283820644,91.1371894869778
Smarcd2.1,1702,0.01492455383739041,74.3169845372274
Smarcd2.2,1377,0.01207468309875828,73.39874348044141
Smarcd2.3,196,0.0017186912762212222,65.45066375953812
Smarcd3.1,1044,0.009154661695790592,72.2153477277509
Smarcd3.2,8591,0.07533304466334959,81.67740436631611
Smarcd3.3,5034,0.04414230553315119,79.18254955407349
Smarcd3.4,3300,0.028937149038418538,77.25524885001896
Smarce1.1,894,0.007839336739498841,71.5605309250608
Smarce1.2,586,0.005138536162579777,69.80589207407732
Smarce1.3,252,0.002209745926570143,66.42556893683967
Smarce1.4,19147,0.16789684625412113,85.51177076788856
Smyd1.1,7313,0.06412647603574387,80.91948707910313
Smyd1.2,1290,0.011311794624109065,73.11806349779697
Smyd1.3,13909,0.12196569878041316,83.9719483573527
Smyd2.1,2722,0.02386876354017432,76.38995865791355
Smyd2.2,6979,0.06119768579973423,80.70044851020782
Smyd2.3,1500,0.013153249562917517,73.76833253797113
Smyd2.4,51,0.0004472104851391956,60.46824086254241
Smyd3.1,4773,0.04185364010920354,78.93731662604746
Smyd3.2,556,0.004875471171321426,69.59061382728187
Smyd3.3,9,7.89194973775051e-05,54.581224264747554
Smyd3.4,3680,0.032269305594357645,77.74876168756144
Smyd4.1,111301,0.9759798864015217,93.8325701772032
Smyd4.2,15829,0.1388018582209476,84.59358593016455
Smyd4.3,88,0.0007716573076911609,62.43782662602849
Smyd4.4,6273,0.055006889672121057,80.20241586848678
Smyd5.1,9579,0.08399665170879127,82.19237588761848
Smyd5.2,1309,0.01147840245190602,73.18099295219398
Smyd5.3,454,0.003981050201043035,68.76668148782848
Smyd5.4,719,0.006304790957158463,70.65006502025246
Sp100.1,348363,3.05473698499109,98.01427681671296
Sp100.2,18882,0.16557310549800572,85.44443709476216
Sp100.3,1697,0.014880709672180685,74.30411658100977
Sp100.4,2898,0.025412078155556645,76.67064344317689
Sp110.1,13243,0.1161256559744778,83.73662567192977
Sp110.2,3165,0.02775335657775596,77.06680329471574
Sp110.3,3718,0.03260252124995155,77.79539248564497
Sp110.4,4566,0.04003849166952092,78.73361479652708
Sp140.1,218762,1.9182874539219745,96.53844089920541
Sp140.2,292,0.0025604992482479434,67.00419398819567
Sp140.3,4292,0.03763583141602799,78.44996513484486
Sp140.4,3002,0.026324036791918925,76.82893668511223
Ssrp1.1,4411,0.038679322548019444,78.57525503285116
Ssrp1.2,8711,0.076385304628383,81.7428929889217
Ssrp1.3,819,0.007181674261352965,71.19288471260921
Ssrp1.4,4473,0.03922299019662004,78.63915434906585
Supt16h.1,5938,0.05206933060306947,79.94710793709804
Supt16h.2,69,0.0006050494798942058,61.553905067152556
Supt16h.3,321,0.002814795406464349,67.37801263362819
Supt16h.4,419912,3.6821382203092132,98.49134938525303
Suv39h1.1,21643,0.18978385352681587,86.10455038426522
Suv39h1.2,18888,0.16562571849625737,85.44595449482956
Suv39h1.3,17679,0.15502419934854586,85.12650031656312
Suv39h1.4,18441,0.16170605012650796,85.33026194858374
Suv39h2.1,22109,0.19387012972436227,86.20771091482325
Suv39h2.2,10250,0.08988053867993637,82.51376028346529
Suv39h2.3,38947,0.34151974048463235,88.94830117587948
Suv39h2.4,3307,0.02899853086971215,77.26475834988972
Suv420h1.1,330,0.0028937149038418537,67.48781123160568
Suv420h1.2,6484,0.05685711344397145,80.35671271087183
Suv420h1.3,8508,0.07460523152086816,81.63156898927882
Suv420h1.4,3181,0.027893657906427078,77.08947896648777
Suv420h2.1,3593,0.031506417119708426,77.64017067253138
Suv420h2.2,254,0.0022272835926540327,66.45728240876684
Suv420h2.3,2951,0.02587682630677973,76.75183943663892
Suv420h2.4,12,0.00010522599650334013,55.538905566962036
Suz12.1,954,0.008365466722015541,71.8340571085449
Suz12.2,1468,0.012872646905575278,73.6749202936875
Suz12.3,11111,0.09743050392905103,82.89764475095028
Suz12.4,5440,0.047702451748180864,79.54086853694908
Taf1.1,0,0.0,40.92117649556751
Taf1.2,217916,1.910869021168489,96.52460837805333
Taf1.3,5622,0.04929837936181485,79.69330093137941
Taf1.4,79,0.0006927378103136559,62.0421507630178
Taf3.1,7644,0.06702895977262767,81.12725550650633
Taf3.2,2866,0.0251314754982144,76.6207850739558
Taf3.3,29702,0.26045187901185074,87.63813150599447
Taf3.4,16724,0.14664996379348838,84.85859063000588
Tbx21.3,754,0.006611700113626539,70.84775776336346
Tbx21.4,1851,0.016231109960640217,74.68373595601867
Tcea1.1,3198,0.028042728068140142,77.11349410014537
Tcea1.2,284,0.002490348583912383,66.895028743662
Tcea1.3,12223,0.10718144627169388,83.35297033310951
Tcea1.4,10611,0.09304608740807851,82.67838990291942
Tdg.1,5706,0.05003496133733824,79.76201630441022
Tdg.2,1937,0.01698522960224749,74.88280632232201
Tdg.3,5876,0.05152566295446889,79.89831426809727
Tdg.4,422,0.0037004475437007944,68.47134192424663
Tet1.1,5063,0.044396601691367596,79.20901143283938
Tet1.2,1471,0.012898953404701112,73.68364386167076
Tet1.3,1925,0.016880003605744147,74.85559105690707
Tet1.4,16475,0.14446652436604407,84.78629603961025
Tet2.1,0,0.0,40.92117649556751
Tet2.2,15299,0.13415437670871674,84.42968143829776
Tet2.3,55169,0.4837677500910643,90.6155111435002
Tet2.4,822,0.007207980760478799,71.20800388262046
Tet3.1,819,0.007181674261352965,71.19288471260921
Tet3.2,1746404,15.313925099784937,99.97203046525652
Tet3.3,1020,0.008944209702783913,72.11698607495624
Tet3.4,13563,0.1189316825479002,83.85109420055338
Trim24.1,690,0.006050494798942058,70.47951633413312
Trim24.2,34729,0.3045328027137083,88.39488297489648
Trim24.3,47816,0.4192905207336427,89.93387302200067
Trim24.4,69877,0.6127397464719916,91.72709875563548
Trim28.1,2009,0.017616585581267528,75.04308177676766
Trim28.2,38928,0.3413531326568354,88.94595721012358
Trim28.3,12195,0.10693591894651941,83.34198499473392
Trim28.4,116,0.0010171846328656212,63.463062672184144
Trim33.1,8519,0.07470168868432955,81.63763774239882
Trim33.2,2542,0.02229037359262422,76.08472903056249
Trim33.3,20963,0.18382104705829327,85.95005097013039
Trim33.4,10537,0.09239719376297459,82.6450873434458
Trim66.1,25120,0.2202730860136587,86.82624984589468
Trim66.3,2414,0.02116796296325526,75.85478200533821
Trim66.4,1486,0.013030485900330287,73.72767814606568
Ube2a.1,40528,0.3553832655239474,89.1400306176937
Ube2a.2,17325,0.15192003245169733,85.0288977734332
Ube2b.1,72012,0.6314612050165442,91.86701535070004
Ube2b.2,859,0.007532427583030765,71.39277398879699
Ube2b.3,33827,0.2966233153098739,88.26764760068913
Ube2b.4,62732,0.5500864343872944,91.222400383715
Ube2e1.1,3121,0.02736752792391038,77.00371683911638
Ube2e1.3,54343,0.47652469399841774,90.54389295172875
Ube2e1.4,69,0.0006050494798942058,61.553905067152556
Ube2i.1,4670,0.04095045030588321,78.83704479607333
Ube2i.2,826,0.007243056092646579,71.22885342992004
Ube2i.3,1142,0.010014007333901204,72.59713224569082
Ube2i.4,29207,0.25611130665608794,87.55672841243991
Uhrf1.1,33722,0.2957025878404697,88.25260721070313
Uhrf1.2,3827,0.03355832405152356,77.92679313248517
Uhrf1.3,21074,0.18479438752594918,85.97560067808395
Uhrf1.4,266,0.002332509589157373,66.63760306880141
Usp22.1,6774,0.059400075026135514,80.56104318254776
Usp22.2,12975,0.11377560871923653,83.63867382632218
Usp22.3,13320,0.11680085611870754,83.76440517988559
Usp22.4,11576,0.10150801129355545,83.09320270894005
Usp27x.1,52042,0.4563476091689023,90.33812163963368
Usp27x.2,12965,0.11368792038881709,83.63496782585365
Usp27x.3,7608,0.06671328178311764,81.1051245443316
Usp27x.4,29795,0.2612673804847516,87.65328405533896
Usp51.1,28167,0.24699172029246513,87.38104920670705
Usp51.2,16786,0.14719363144208897,84.87644240441291
Usp51.3,25724,0.22556946117099347,86.9413853196468
Usp51.4,5560,0.048754711713214265,79.64187953958461
Wbp7.1,1066,0.009347576022713381,72.3038872019177
Wbp7.2,8835,0.07747263992558417,81.80965652027638
Wbp7.3,290,0.0025429615821640533,66.9763939193085
Wbp7.4,4893,0.04290590007423694,79.05156899796908
Wdr5.1,6831,0.05989989850952637,80.60015423988409
Wdr5.2,182,0.001595927613633992,65.16530311570853
Wdr5.3,4333,0.037995353570747736,78.49353778720946
Wdr5.4,1766,0.01548575915207489,74.47798144317595
Wdr82.1,0,0.0,40.92117649556751
Wdr82.2,34503,0.3025510464462287,88.36333234031889
Wdr82.3,23805,0.208742070563501,86.56571365555948
Wdr82.4,1079,0.009461570852258667,72.3553782331242
Whsc1.1,4698,0.041195977631057666,78.86445675023937
Whsc1.2,427,0.0037442917089105195,68.51895398439362
Whsc1.3,10837,0.09502784367555808,82.77867325437958
Whsc1.4,13719,0.1202996205024436,83.90595270273907
Whsc1l1.2,12976,0.11378437755227847,83.63905269355051
Whsc1l1.3,7274,0.06378449154710801,80.89441098686027
Whsc1l1.4,70486,0.6180799657945361,91.7674807395868
Zmynd11.1,5522,0.048421496057620354,79.61013217868124
Zmynd11.2,14803,0.129805035519912,84.27119139839418
Zmynd11.3,1310229,11.48917934771457,99.90706051107009
Zmynd11.4,28183,0.24713202162113626,87.38381463709091
Zmynd8.1,203,0.0017800731075148372,65.58728781032103
Zmynd8.2,706,0.006190796127613178,70.57433617563169
Zmynd8.3,8921,0.07822675956719145,81.85544049002375
Zmynd8.4,3,2.6306499125835032e-05,51.20395113630754
