shRNA,count,pctg,nbPctg
Hdac11.1,7621,0.051875318987945944,79.9297633137579
Hdac11.2,30700,0.20897156448365575,86.57102582218013
Hdac11.3,17197,0.11705811056760351,83.77498195101938
Hdac5.1,3262,0.022204079587807332,76.06751185190758
Hdac5.2,9841,0.06698661778774126,81.1243104785464
Hdac5.3,23396,0.15925403005405897,85.25646711930376
Hes1.2,9402,0.06399839248453848,80.91011690456696
Hes1.3,8,5.445513081007316e-05,53.421974534548454
Hes6.3,1654,0.011258598294982627,73.09790844406432
Id2.2,45,0.00030631011080666155,59.136339541892866
Id2.3,30746,0.2092846814858137,86.5782772743022
Id2.4,11063,0.07530463901897992,81.67558666946401
Id2.5,16,0.00010891026162014632,55.630615289005945
Id3.2,7707,0.05246071164415424,79.9818787924082
Id3.3,30334,0.2064802422490949,86.51292766572134
Id3.4,195,0.0013273438134955332,64.4640213933918
Id3.5,3,2.0420674053777435e-05,50.43712099873486
Iws1.1,15934,0.10846100679096322,83.40973851723528
Iws1.2,15951,0.10857672394393462,83.41480696343403
Iws1.3,787,0.005357023493440948,69.9773721536935
Jmjd8.1,6957,0.04735554313070988,79.50708403576205
Jmjd8.2,13020,0.08862572539339407,82.44694871242514
Jmjd8.3,8256,0.05619769499599551,80.30225396859609
Kdm4b.1,12889,0.08773402262637912,82.39895932741683
Kdm4b.2,5241,0.03567491757194918,78.20542501917205
Kdm4b.3,1323,0.00900551725771585,72.14578041181915
Klf12.4,41,0.00027908254540162495,58.816278281354606
Klf12.5,25377,0.17273848182090332,85.64922010851893
Klf2.2,537,0.003655300655626161,68.42209290447069
Klf2.3,0,0.0,40.92117649556751
Klf2.4,4837,0.03292493346604049,77.84005484594545
Klf2.5,0,0.0,40.92117649556751
Klf2.6,2058,0.01400858240089132,74.0413902779669
Klf2.7,1553,0.010571102268505453,72.82822011232321
Mecp2.1,10936,0.07444016381737002,81.62112081590378
Mecp2.2,126,0.0008576683102586524,62.827353010953516
Mecp2.3,24545,0.16707514821665573,85.4880788669168
Ms4a1.2,5888,0.040078976276213846,78.7381979995406
Nfatc3.2,252051,1.7156837719762188,96.13093858169844
Nfatc3.3,2648,0.01802464829813422,75.14384940246502
Nfatc3.7,74,0.0005037099599931768,60.8892833829858
Nfatc3.8,1,6.806891351259145e-06,47.15081596005528
Padi2.1,0,0.0,40.92117649556751
Padi2.2,62042,0.42231315321481994,89.9682323148745
Padi2.3,1428,0.00972024084959806,72.47021974806474
Paf1.1,369,0.0025117429086146245,66.92807861097847
Paf1.2,1030,0.007011098091796919,71.09273753233947
Paf1.3,113849,0.7749577734495025,92.80650941723762
Parp2.1,56862,0.38705345601529756,89.55048149326427
Parp2.2,6001,0.040848154998906136,78.82558642768718
Parp2.3,11836,0.08056636603350326,81.99487491376368
Phc2.1,24381,0.16595881803504925,85.45566056184383
Phc2.2,234,0.00159281257619464,65.15808742308995
Phc3.1,451,0.0030699079994178746,67.72260943554484
Phc3.2,2236,0.01522020906141545,74.40263033701451
Phc3.3,1722,0.011721466906868249,73.27103401624686
Phf10.1,9149,0.06227624897266992,80.78228380219413
Phf10.2,12625,0.08593700330964671,82.30072727414509
Phf10.3,5490,0.03736983351841271,78.41751448082573
Phf17.1,4151,0.028255405999076715,77.14761517574595
Phf17.2,33188,0.2259071101655885,86.94864165611077
Prdm16.1,3883,0.02643115911693926,76.84716649224893
Prdm16.2,8,5.445513081007316e-05,53.421974534548454
Prdm16.3,3626,0.02468178803966566,76.5398296324799
Rnf2.1,24747,0.16845014026961008,85.52769346056114
Rnf2.2,48239,0.3283576318933899,88.7587240025995
Rnf2.3,16186,0.11017634341148053,83.48478991167994
Rpa3.1,43,0.00029269632810414325,58.973851814369624
Rpa3.2,2093,0.01424682359818539,74.11459811002634
Rpa3.3,555,0.0037778246999488254,68.5543183861581
Rpa3.4,1564,0.010645978073369304,72.8580521540263
Runx3.2,0,0.0,40.92117649556751
Runx3.3,4110,0.02797632345367509,77.10287148690036
Satb1.1,646,0.004397251812913408,69.16969712471169
Satb1.2,43821,0.298284785903527,88.29465296263916
Satb1.3,73571,0.5007898036034866,90.7794215629032
Scmh1.1,3022,0.020570425663505136,75.72779422474576
Scmh1.2,12192,0.0829896193545515,82.13520929795133
Scmh1.3,13695,0.093220377055494,82.68728035985315
Scml2.1,3281,0.022333410523481256,76.09331404762017
Scml2.2,19633,0.1336396978992708,84.41117695672915
Scml2.3,7698,0.0523994496219929,79.97647050511999
Scml2.4,13429,0.09140974395605907,82.59395367836088
Scml4.1,22005,0.1497856441844575,84.96062348084385
Scml4.2,550,0.0037437902431925302,68.51787775840602
Scml4.3,730,0.004969030686419177,69.66878724079257
Setd1a.1,0,0.0,40.92117649556751
Setd1a.2,21922,0.149220672202303,84.94239604883455
Setd1a.3,7026,0.04782521863394676,79.55278780208788
Setd1a.4,2120,0.014430609664669388,74.17040806062586
Setd2.1,1352,0.009202917106902365,72.23753128701094
Setd2.2,13645,0.09288003248793104,82.66989322661514
Setd2.3,48246,0.32840528013284875,88.75942941803781
Setd2.4,71735,0.4882923510825748,90.65967704381076
Setd3.1,8337,0.0567490531954475,80.34784275967623
Setd3.2,619,0.004213465746429412,68.99607535307787
Setd3.3,4499,0.030624204189314896,77.51148864640129
Setd4.1,0,0.0,40.92117649556751
Setd4.2,4747,0.03231231324442716,77.75480870511464
Setd4.3,234,0.00159281257619464,65.15808742308995
Setd4.4,1241,0.008447352166912598,71.87522912927916
Setd5.1,0,0.0,40.92117649556751
Setd5.2,300626,2.046328519363632,96.76567246761437
Setd5.3,0,0.0,40.92117649556751
Setd5.4,128860,0.8771360195232536,93.36234964332901
Setd7.1,6864,0.046722502235042776,79.4448416824509
Setd7.2,934,0.006357636522076042,70.68483366420307
Setd8.1,4587,0.0312232106282257,77.59925811136887
Setd8.2,3373,0.0229596445277971,76.21655443288036
Setd8.3,11370,0.07739435466381649,81.80489581254221
Setd8.4,3091,0.021040101166742018,75.82805425746861
Setdb1.1,70402,0.47921876491134635,90.57066539549582
Setdb1.2,84429,0.5746990298954584,91.42779298930097
Setdb1.3,14138,0.0962358299241018,82.83883942217841
Setdb1.4,7867,0.0535498142603557,80.07743306301366
Setdb2.1,192,0.0013069231394417559,64.4035658263893
Setdb2.2,42158,0.2869649255863831,88.10749658431139
Setdb2.3,2526,0.0171942075532806,74.93650747146512
Setdb2.4,2716,0.01848751691001984,75.25562036255113
Setmar.1,17050,0.11605749753896843,83.73381845312414
Setmar.2,73172,0.4980738539543342,90.75367071042622
Setmar.3,1049,0.007140429027470844,71.16893775091523
Setmar.4,14715,0.10016340623377833,83.02955670794006
Sfmbt1.1,28241,0.1922334186509095,86.1666520678166
Sfmbt1.2,13,8.848958756636889e-05,54.96765335603553
Sfmbt1.3,17256,0.11745971715732782,83.79137624451816
Sfmbt1.4,22325,0.15196384941686042,85.03026317790858
Sfmbt2.1,0,0.0,40.92117649556751
Sfmbt2.2,43263,0.2944865405295244,88.23267621770235
Sfmbt2.3,2678,0.01822885503867199,75.19342695116507
Sgk1.1,12541,0.08536522443614095,82.26904375882808
Sin3a.1,1529,0.010407736876075234,72.76139716430727
Sin3a.2,115404,0.7855424895007105,92.86789294193628
Sin3a.3,261,0.001776598642678637,65.57860957706355
Sin3a.4,1260,0.008576683102586524,71.93924287173262
Sin3b.1,57,0.00038799280702177133,59.95810499989289
Sin3b.2,4554,0.030998583213634148,77.56647852352947
Sin3b.3,630,0.004288341551293262,69.06769139577548
Sin3b.4,83,0.0005649719821545091,61.300444640800244
Sirt1.1,18584,0.12649926887179996,84.14721063198648
Sirt1.2,94141,0.6408075586988873,91.93516135067638
Sirt1.3,19021,0.1294738803923002,84.2588805527813
Sirt1.4,5756,0.03918046661784764,78.63424197397367
Sirt3.1,7394,0.05033015465121012,79.78938031862232
Sirt3.2,386,0.0026274600615860304,67.10607936558408
Sirt3.3,13273,0.09034786890526264,82.53839225574133
Sirt3.4,9991,0.06800765149043012,81.1954063945623
Sirt4.1,12,8.168269621510974e-05,54.7017996142211
Sirt4.2,3201,0.021788859215380527,75.9833270484104
Sirt4.3,7249,0.04934315540527755,79.69753027976836
Sirt4.4,6881,0.04683821938801418,79.45630777684892
Sirt5.1,4094,0.027867413192054942,77.08527593765633
Sirt5.2,2228,0.015165753930605376,74.38683617666439
Sirt5.3,294,0.0020012260572701886,66.04032516978828
Sirt5.4,11,7.48758048638506e-05,54.413529652923245
Sirt6.1,2451,0.016683690701936166,74.8040953887341
Sirt6.2,1795,0.012218369975510167,73.44983043538689
Sirt6.3,0,0.0,40.92117649556751
Sirt6.4,1403,0.009550068565816581,72.39517207013239
Sirt7.1,15825,0.10771905563367598,83.37691030012586
Sirt7.2,7418,0.05049352004364035,79.8043835280749
Sirt7.3,1110,0.007555649399897651,71.40556353408594
Sirt7.4,21581,0.1468995222515236,84.86680258907067
Smarca1.1,27072,0.18427616266128757,85.96201525016359
Smarca1.2,25712,0.17501879042357515,85.71263304382649
Smarca1.3,2550,0.01735757294571082,74.97796256316136
Smarca1.4,5171,0.03519843517736104,78.14414156360256
Smarca2.1,2808,0.019113750914335682,75.40260262400793
Smarca2.2,7934,0.054005875980890065,80.11689476738117
Smarca2.3,1280,0.008712820929611707,72.00575409551287
Smarca4.1,2925,0.019910157202433002,75.58328083737088
Smarca4.2,635,0.004322376008049558,69.09976936692263
Smarca4.3,5303,0.03609694483572725,78.25910981002389
Smarca4.4,1674,0.01139473612200781,73.14944864563259
Smarca5.1,23487,0.15987345716702356,85.27520113184391
Smarca5.2,56,0.00038118591567051216,59.90306656690656
Smarca5.3,1327,0.009032744823120886,72.15846674445517
Smarca5.4,26356,0.17940242845378604,85.83230734808873
Smarcb1.2,1810524,12.324040156847113,99.92884643249305
Smarcc1.1,1899,0.012926286676041116,73.6930199190178
Smarcc1.2,9771,0.0665101353931531,81.09080924712295
Smarcc1.3,18356,0.12494729764371287,84.0879158097453
Smarcc2.1,0,0.0,40.92117649556751
Smarcc2.2,152,0.0010346474853913901,63.524971402402386
Smarcc2.3,1021,0.006949836069635587,71.0556426241954
Smarcc2.4,79582,0.5417060275159054,91.15018996069821
Smarcd1.1,28816,0.19614738117788355,86.26425454956322
Smarcd1.2,59887,0.4076443023528564,89.79903571955295
Smarcd1.3,8791,0.05983938186891914,80.59546801667665
Smarcd1.4,19544,0.13303388456900872,84.38931352579023
Smarcd2.1,440,0.0029950321945540243,67.62547344311525
Smarcd2.2,265,0.0018038262080836735,65.63683421785885
Smarcd2.3,3518,0.023946643773729674,76.4045454724609
Smarcd3.1,5744,0.03909878392163253,78.62463670413747
Smarcd3.2,6352,0.04323737386319809,79.08707256372581
Smarcd3.3,7502,0.05106529891714611,79.8566697492815
Smarcd3.4,12493,0.08503849365128051,82.25083900101589
Smarce1.1,429,0.0029201563896901735,67.5246906843765
Smarce1.2,5786,0.039384673358385414,78.65805532431376
Smarce1.3,5657,0.038506584374072984,78.55471739221284
Smarce1.4,13931,0.09482680341439116,82.76859053567006
Smyd1.1,7531,0.05126269876633262,79.87454810469549
Smyd1.2,1413,0.009618137479329172,72.42534124284673
Smyd1.3,12335,0.08396300481778156,82.19051296023262
Smyd2.1,1825,0.01242257671604794,73.52123882385631
Smyd2.2,5468,0.03722008190868501,78.39924114253883
Smyd2.3,1296,0.008821731191231853,72.05835757109594
Smyd2.4,34,0.00023143430594281094,58.16768193436723
Smyd3.1,6656,0.04530666883398087,79.30264635812809
Smyd3.2,14267,0.09711391890841423,82.88211352728149
Smyd3.3,14,9.529647891762804e-05,55.214413339022094
Smyd3.4,692,0.0047103688150713285,69.44989460875118
Smyd4.1,103434,0.7040640000261384,92.36922521207
Smyd4.2,31910,0.21720790301867934,86.7583258754146
Smyd4.3,1814,0.01234770091118409,73.49511533919099
Smyd4.4,6572,0.04473488996047511,79.24400173186238
Smyd5.1,9596,0.06531892940668277,81.00589685278746
Smyd5.2,2076,0.014131106445213986,74.07937003479252
Smyd5.3,173,0.0011775922037678321,64.01080465439631
Smyd5.4,251,0.0017085297291660455,65.4281940614348
Sp100.1,390950,2.661154173774763,97.61751331032666
Sp100.2,4491,0.030569749058504823,77.50334819872805
Sp100.3,8718,0.05934247880027724,80.55647685361153
Sp100.4,1829,0.012449804281452977,73.53060683197997
Sp110.1,27513,0.18727800174719286,86.04022873238331
Sp110.2,1877,0.012776535066313417,73.64256539954047
Sp110.3,6010,0.040909417021067464,78.83244224689835
Sp110.4,5567,0.037893964152459665,78.481232191873
Sp140.1,394218,2.6833990947106776,97.6424882352428
Sp140.2,3006,0.020461515401884994,75.7042328957469
Sp140.3,10854,0.07388199872656677,81.58555756000763
Sp140.4,2569,0.017486903881384745,75.01051046105857
Ssrp1.1,1758,0.011966514995513577,73.36004932884404
Ssrp1.2,11363,0.07734670642435768,81.80196387869447
Ssrp1.3,1341,0.009128041302038514,72.20328577054373
Ssrp1.4,4215,0.0286910470455573,77.21670508469627
Supt16h.1,13188,0.08976928314040561,82.50788743176257
Supt16h.2,1613,0.010979515749581002,72.99030953629094
Supt16h.3,186,0.0012660817913342011,64.28583756258377
Supt16h.4,335925,2.2866049771717285,97.14027174720603
Suv39h1.1,38644,0.26304550937805843,87.68613571253681
Suv39h1.2,18233,0.12411005000750801,84.05563968254909
Suv39h1.3,12354,0.08409233575345548,82.19779122931514
Suv39h1.4,30426,0.20710647625341075,86.52759328900332
Suv39h2.1,60427,0.4113200236825364,89.84202732343239
Suv39h2.2,7617,0.05184809142254091,79.92734446167631
Suv39h2.3,39716,0.2703424969066082,87.81865460681836
Suv39h2.4,10379,0.07064872533471868,81.37466720786263
Suv420h1.1,1557,0.01059832983391049,72.839127547317
Suv420h1.2,10618,0.07227557236766961,81.48192894072072
Suv420h1.3,12218,0.08316659852968424,82.14530565631452
Suv420h1.4,10640,0.0724253239773973,81.49170092526306
Suv420h2.1,1850,0.012592748999829418,73.57990492179354
Suv420h2.2,265,0.0018038262080836735,65.63683421785885
Suv420h2.3,497,0.0033830250015757955,68.11165916335321
Suv420h2.4,758,0.005159623644254432,69.82263096955643
Suz12.1,7665,0.052174822207401356,79.95646980265694
Suz12.2,2269,0.015444836476007001,74.4664034126218
Suz12.3,11475,0.0781090782556987,81.84836396210645
Suz12.4,2371,0.016139139393835433,74.65885039640156
Taf1.1,0,0.0,40.92117649556751
Taf1.2,191918,1.3063649743509527,95.06480846240186
Taf1.3,7426,0.05054797517445042,79.80934374191288
Taf1.4,2,1.361378270251829e-05,49.21460850168884
Taf3.1,30588,0.20820919265231475,86.55332698910114
Taf3.2,10,6.806891351259146e-05,54.145385086399386
Taf3.3,11979,0.0815397514967333,82.05171032463502
Taf3.4,22100,0.15043229886282714,84.98141378702046
Tbx21.3,7282,0.049567782819869094,79.71852841837894
Tbx21.4,2610,0.01776598642678637,75.08013512938678
Tcea1.1,1741,0.011850797842542171,73.31811993171507
Tcea1.2,1248,0.008495000406371413,71.89915523750487
Tcea1.3,11956,0.08138319299565434,82.04264201431306
Tcea1.4,8244,0.0561160122997804,80.29552833648832
Tdg.1,505,0.003437480132385869,68.17511550007966
Tdg.2,2698,0.018364992865697174,75.2261879505768
Tdg.3,13605,0.09260775683388067,82.65588782905444
Tdg.4,664,0.004519775857236073,69.28108068636321
Tet1.1,16293,0.11090468078606526,83.51630671851954
Tet1.2,758,0.005159623644254432,69.82263096955643
Tet1.3,2404,0.016363766808426983,74.71920942278302
Tet1.4,4597,0.03129127954173829,77.60912072160336
Tet2.1,3,2.0420674053777435e-05,50.43712099873486
Tet2.2,1993,0.013566134463059477,73.90225979732521
Tet2.3,141346,0.9621268649350753,93.77014139712529
Tet2.4,4706,0.032033230699025535,77.71543660709044
Tet3.1,2217,0.015090878125741527,74.36521121856573
Tet3.2,3002825,20.439903521844744,99.9940181519539
Tet3.3,1555,0.010584716051207973,72.83347511905
Tet3.4,6178,0.042052974768079,78.9591371035277
Trim24.1,8001,0.05446193770142443,80.15603953907801
Trim24.2,30500,0.20761018621340394,86.53936878354257
Trim24.3,78448,0.5339870127235775,91.08260054436222
Trim24.4,187258,1.274644860654085,94.96424465691244
Trim28.1,7505,0.05108571959119988,79.8584878097402
Trim28.2,34810,0.23694788793733085,87.17987003475237
Trim28.3,11208,0.0762916382649125,81.73707671478839
Trim28.4,59,0.0004016065897242896,60.08347158740707
Trim33.1,25515,0.17367783282737712,85.67543555336438
Trim33.2,13400,0.09121234410687255,82.58369428071083
Trim33.3,34722,0.23634888149842004,87.16760351304202
Trim33.4,29745,0.2024709832432033,86.4179222039434
Trim66.1,15023,0.10225992876996615,83.12838644566057
Trim66.3,1984,0.013504872440898145,73.88240223412299
Trim66.4,1021,0.006949836069635587,71.0556426241954
Ube2a.1,69767,0.47489638890329683,90.52763604563417
Ube2a.2,8511,0.05793345229056659,80.44421478759575
Ube2b.1,102855,0.7001228099337594,92.34346900547445
Ube2b.2,505,0.003437480132385869,68.17511550007966
Ube2b.3,51944,0.3535771643498051,89.11549584354145
Ube2b.4,87655,0.5966580613946204,91.60311959127449
Ube2e1.1,1742,0.011857604733893431,73.32066111822586
Ube2e1.3,69712,0.4745220098789775,90.52389302287703
Ube2e1.4,62,0.00042202726377806705,60.26401266896588
Ube2i.1,2569,0.017486903881384745,75.01051046105857
Ube2i.2,2480,0.01688109055112268,74.85585100830947
Ube2i.3,1949,0.013266631243604075,73.80536646018783
Ube2i.4,17863,0.12159150020754211,83.95720961821283
Uhrf1.1,44443,0.3025186723240102,88.36280501615167
Uhrf1.2,6499,0.04423798689183319,79.19246364741961
Uhrf1.3,12829,0.08732560914530357,82.376773067689
Uhrf1.4,3233,0.02200667973862082,76.02763105161463
Usp22.1,9303,0.06332451024076383,80.86047909889575
Usp22.2,26081,0.17753053333218977,85.78156245641483
Usp22.3,18614,0.12670347561233775,84.1549518006299
Usp22.4,3015,0.020522777424046325,75.71743319042899
Usp27x.1,83578,0.5689063653555368,91.38032192742595
Usp27x.2,7364,0.05012594791067235,79.77044528694938
Usp27x.3,9536,0.06491051592560722,80.97649159055331
Usp27x.4,39572,0.2693623045520269,87.80106846804108
Usp51.1,42011,0.28596431255774796,88.0906044646342
Usp51.2,24938,0.16975025651770057,85.56485564688862
Usp51.3,24457,0.16647614177774492,85.47072091199371
Usp51.4,3648,0.024831539649393365,76.56696906989117
Wbp7.1,621,0.004227079529131929,69.00953437932502
Wbp7.2,7765,0.052855511342527264,80.01675507397094
Wbp7.3,423,0.0028793150415826183,67.46856075577686
Wbp7.4,4926,0.03353074679630255,77.92299538626227
Wdr5.1,5591,0.038057329544889884,78.50100231503002
Wdr5.2,61,0.00041522037242680787,60.20478949351089
Wdr5.3,147,0.0010006130286350943,63.400172471553816
Wdr5.4,1807,0.012300052671725275,73.47866814514781
Wdr82.1,0,0.0,40.92117649556751
Wdr82.2,95514,0.650153420524166,92.00221812152547
Wdr82.3,21968,0.14953378920446092,84.95250204964644
Wdr82.4,10940,0.07446739138277506,81.6228320309272
Whsc1.1,10934,0.0744265500346675,81.62023325255504
Whsc1.2,1549,0.010543874703100416,72.81688088960789
Whsc1.3,13785,0.09383299727710732,82.71842361678661
Whsc1.4,30091,0.20482616765073897,86.47396489831459
Whsc1l1.2,42818,0.2914574738782141,88.18266308435852
Whsc1l1.3,10699,0.0728269305671216,81.51772959476851
Whsc1l1.4,97871,0.6661972634390838,92.11487930124834
Zmynd11.1,10107,0.06879725088717618,81.24971836399875
Zmynd11.2,30219,0.20569744974370013,86.49452159028517
Zmynd11.3,1566120,10.660408683033973,99.8784238115342
Zmynd11.4,36596,0.2491049958906797,87.42232565895712
Zmynd8.1,2416,0.016445449504642096,74.74110999936447
Zmynd8.2,60,0.00040841348107554875,60.14461971391765
Zmynd8.3,8668,0.05900213423271427,80.52962250497163
Zmynd8.4,2,1.361378270251829e-05,49.21460850168884
