shRNA,count,pctg,nbPctg
Dnmt3a.1,35360,0.2279172015995972,86.99157005060322
Dnmt3a.2,4991,0.032170100485961244,77.73481036295301
Dnmt3a.3,64028,0.4127002993218045,89.85806301584563
Dnmt3a.4,94178,0.6070358091698773,91.6835351272327
Dnmt3b.1,8153,0.05255115793669445,79.98993575939065
Dnmt3b.2,51280,0.33053150729715336,88.79056879797018
Dnmt3b.3,37209,0.23983515707916886,87.23857892505956
Dnmt3b.4,19504,0.12571541572394068,84.11734661782573
Dnmt3l.1,738,0.004756869196281185,69.48958665446757
Dnmt3l.2,4052,0.026117661224026235,76.79346944486879
Dnmt3l.3,11703,0.07543311680769474,81.68366718063774
Dnmt3l.4,16281,0.10494117531795932,83.2520274919331
Dot1l.1,13531,0.08721571422070558,82.37078900987771
Dot1l.2,10264,0.06615786643716814,81.06581614888478
Dot1l.3,5389,0.03473545812840015,78.08377162549681
Dot1l.4,6,3.867373330309907e-05,52.34098549750051
Dub2a.1,3039,0.01958824591801968,75.51112269798068
Dub2a.2,389,0.002507347042484256,66.92180351368519
Dub2a.3,12207,0.07868171040515505,81.88286398114423
Dub2a.4,18081,0.11654329530888904,83.75384683238975
Eed.1,4,2.578248886873271e-05,51.08829386423789
Eed.2,72116,0.46483249181438213,90.42580684139972
Eed.3,15553,0.10024876234384997,83.03360332847267
Eed.4,6612,0.04261845410001517,79.02066622967587
Ehmt1.1,14101,0.0908897188845,82.56682670524718
Ehmt1.2,17410,0.11221828280115914,83.57268839691994
Ehmt1.3,1491,0.00961042272582012,72.42180239283928
Ehmt1.4,1978,0.012749440745588326,73.63342421739902
Ehmt2.1,37504,0.24173661563323792,87.27683810873098
Ehmt2.2,20232,0.13040782869805007,84.29343597233529
Ehmt2.3,83761,0.5398917625334801,91.13439125720248
Ehmt2.4,27966,0.18025827092574476,85.85533739813307
Elp3.1,2020,0.01302015687871002,73.72435700044319
Elp3.2,12225,0.07879773160506434,81.88983108366202
Elp3.4,8992,0.05795903497691114,80.44630987266963
Elp4.1,11190,0.07212651261027976,81.4722028513412
Elp4.2,7064,0.04553187534218197,79.32552150456749
Elp4.3,15489,0.09983624252195024,83.0139580880394
Elp4.4,247939,1.59812112690618,95.86252485639226
Ep300.2,295,0.0019014585540690376,65.8414879332591
Ep300.3,9878,0.06366985626133544,80.88595003248375
Ep400.1,24138,0.15558442907836756,85.14390475034122
Ep400.2,21475,0.13841973711400873,84.58031601754725
Ep400.3,5458,0.035180206061385784,78.14180869735506
Ep400.4,13,8.379308882338131e-05,54.77988459075548
Epc1.1,686,0.00442169684098766,69.19183678907258
Epc1.2,5079,0.03273731524107336,77.81416815218267
Epc1.3,22094,0.14240957726644513,84.71718971754098
Epc1.4,280,0.00180477422081129,65.63897488778669
Epc2.1,9575,0.06171683272952892,80.739982237642
Epc2.2,27086,0.17458612337462354,85.70068074272764
Epc2.3,14563,0.09386759634883862,82.72019874680802
Epc2.4,120834,0.7788503149911121,92.82919584531855
Ercc5.1,22846,0.1472566851737669,84.87850560745196
Ercc5.2,8363,0.053904738602302917,80.10818184792257
Ercc5.3,4402,0.02837362900004035,77.16641307610733
Ercc5.4,1133,0.007302889972068541,71.26281314910588
Ezh1.2,97434,0.6280227551090258,91.84165949378564
Ezh1.3,11831,0.07625815645149417,81.73503318967639
Ezh1.4,44880,0.289279525107181,88.14637381185891
Ezh2.1,1089,0.00701928259451248,71.09750142379042
Ezh2.2,714,0.0046021742630687895,69.35524994920274
Ezh2.3,1678,0.010815754080433374,72.92585059676773
Ezh2.4,33268,0.21443295992125,86.69601970634547
Fbxl19.1,45670,0.29437156665875575,88.23078693881003
Fbxl19.2,9272,0.05976380919772243,80.58952568639717
Fbxl19.3,3317,0.0213801288943966,75.89926993527098
Fbxl19.4,1,6.445622217183178e-06,47.15081596005528
Fbxo44.1,12294,0.07924247953804998,81.91646719806303
Fbxo44.2,3492,0.02250811278240366,76.12809237232848
Fbxo44.3,0,0.0,40.92117649556751
Fbxo44.4,912,0.005878407462071058,70.3601505211322
Fbxw9.1,22784,0.14685705659630155,84.86542393421715
Fbxw9.2,1525,0.009829573881204347,72.51768962768227
Fbxw9.3,1159,0.007470476149715304,71.35811349321752
Fbxw9.4,1894,0.012208008479344938,73.44630114623627
Fkbp1a.1,31734,0.204545375440091,86.46731443184179
Fkbp1a.3,1626,0.010480581725139847,72.79126336714846
Fkbp1a.4,75859,0.4889584557732987,90.66614063968375
Fosb.2,190,0.0012246682212648037,64.15839396255821
Gadd45a.1,15502,0.09992003561077362,83.01796979543609
Gadd45a.2,1256,0.00809570150478207,71.69574753817488
Gadd45a.3,2088,0.013458459189478477,73.867613478638
Gadd45a.4,81,0.0005220953995918374,61.022160137859146
Gadd45b.1,5154,0.0332207369073621,77.88074654485067
Gadd45b.2,14281,0.09204993088359296,82.62713712452125
Gadd45b.3,13449,0.08668717319889656,82.34196398691945
Gadd45b.4,1517,0.00977800890346688,72.49554111550475
Gtf2b.1,92596,0.5968388348222936,91.60452742795141
Gtf2b.2,215,0.0013858087766943832,64.62643198232627
Gtf2b.3,1633,0.01052570108066013,72.80957636998606
Gtf2b.4,7913,0.051004208604570486,79.8511204708947
Gtf2f1.1,15835,0.10206642780909563,83.11936846029356
Gtf2f1.2,9825,0.06332823828382472,80.86077518542726
Gtf2f1.3,2482,0.015998034343048646,74.62044911176126
Gtf2f1.4,2371,0.015282570276941316,74.42037012702067
Gtf3c4.1,664,0.00427989315220963,69.05916005915581
Gtf3c4.2,35443,0.22845218824362337,87.00293251864439
Gtf3c4.3,0,0.0,40.92117649556751
Gtf3c4.4,54111,0.348779063793999,89.04968144214
Hat1.1,17952,0.11571181004287241,83.71950989159319
Hat1.2,1100,0.007090184438901496,71.13955804391347
Hat1.3,223827,1.4427042840054591,95.4638912670036
Hat1.4,0,0.0,40.92117649556751
Hcfc1.1,469,0.0030229968198589104,67.66117420767137
Hcfc1.2,3,1.9336866651549535e-05,50.2891183295085
Hcfc1.3,17080,0.11009122746948867,83.48109694169653
Hcfc1.4,0,0.0,40.92117649556751
Hdac1.1,3,1.9336866651549535e-05,50.2891183295085
Hdac1.2,4631,0.029849676487775298,77.3954810060854
Hdac1.3,10946,0.07055378078928706,81.36833122725623
Hdac1.4,1356,0.00874026372650039,72.01932592076622
Hdac10.1,1543,0.009945595081113643,72.56766549787928
Hdac10.2,14229,0.09171475852829944,82.60979551105821
Hdac10.3,7241,0.04667275047462339,79.43989102900655
Hdac10.4,220,0.001418036887780299,64.71600321294514
Hdac2.1,101903,0.6568282407976174,92.04946076789912
Hdac2.2,16824,0.1084411481818898,83.40885649734919
Hdac2.3,77038,0.4965578443673577,90.73923196568936
Hdac2.4,76203,0.49117574981600975,90.68758936028836
Hdac3.1,44,0.00028360737755605983,58.865484536162384
Hdac3.2,969,0.006245807928450499,70.61103469609431
Hdac3.3,11092,0.07149484163299581,81.43073299955627
Hdac3.4,30030,0.19356203518201082,86.20001205629994
Hdac4.1,1251,0.008063473393696155,71.67906783403032
Hdac4.2,173,0.00111509264357269,63.80739003582223
Hdac4.3,13182,0.08496619206690866,82.24682158686855
Hdac4.4,10832,0.06981897985652818,81.31903241789767
Hdac6.1,18595,0.1198563451285212,83.88825450256046
Hdac6.2,4478,0.028863496288546273,77.24368716656004
Hdac6.3,8610,0.05549680728994716,80.24373883913542
Hdac6.4,44188,0.28481915453289025,88.0711891966309
Hdac7.1,4262,0.027471241889634707,77.02079685364134
Hdac7.2,138217,0.8908945659924074,93.43143262641435
Hdac7.3,71,0.00045763917742000564,60.546938314449314
Hdac7.4,10899,0.07025083654507945,81.34806798687922
Hdac8.1,55841,0.3599299902297258,89.20122326736649
Hdac8.2,9902,0.06382455119454783,80.89735049646632
Hdac8.3,41099,0.26490862750401145,87.72031855629912
Hdac8.4,136191,0.8778357353803942,93.3658899349916
Hdac9.2,21025,0.13551920711627632,84.47839400405222
Hdac9.3,133,0.0008572677548853627,62.827353010953516
Hells.1,27867,0.17962015432624362,85.8381827194067
Hells.2,13589,0.0875895603093022,82.39110520702852
Hells.3,0,0.0,40.92117649556751
Hells.4,574587,3.7035707329046303,98.50502335056383
Hes1.2,2428,0.01564997074332076,74.52400568855975
Hes1.3,931,0.0060008742841975386,70.44515020832839
Hes6.3,14711,0.09482154843698173,82.76833946473107
Hira.1,22128,0.14262872842182936,84.72459342693833
Hira.2,12312,0.07935850073795929,81.92338690778922
Hira.3,47854,0.3084488055810838,88.45664075351213
Hira.4,46358,0.29880615474417777,88.30310825964179
Hltf.1,0,0.0,40.92117649556751
Hltf.2,15633,0.10076441212122463,83.05809777791998
Hltf.3,375587,2.4208919116851786,97.32465122547315
Hltf.4,15442,0.09953329827774263,82.99946014563099
Id2.2,1006,0.006484295950486277,70.76704784916562
Id2.3,4319,0.02783864235601415,77.08058355895427
Id2.4,2166,0.013961217722418763,74.02679444484855
Id2.5,97,0.0006252253550667683,61.67173438943121
Id3.2,638,0.0041123069745628675,68.89771065286978
Id3.3,52199,0.3364550341147447,88.87626519096581
Id3.4,3,1.9336866651549535e-05,50.2891183295085
Id3.5,8,5.156497773746542e-05,53.24434045831159
Ing2.1,28073,0.18094795250298334,85.8737961355343
Ing2.2,44360,0.2859278015542458,88.08997830372353
Ing2.3,8845,0.05701152851098521,80.36933280055332
Ing2.4,9508,0.06128497604097766,80.70709786943581
Ing3.1,21443,0.13821347720305888,84.57314514772185
Ing3.2,15145,0.09761894847923923,82.90683264306985
Ing3.3,67442,0.43470565357126795,90.10643040417612
Ing3.4,32069,0.20670465888284734,86.51818051377754
Ing4.1,30382,0.1958308942024593,86.25642174034226
Ing4.2,5941,0.03829344159228526,78.52931030756179
Ing4.3,47479,0.30603169724964013,88.41861823835018
Ing4.4,4339,0.027967554800357806,77.10142110951185
Ing5.1,3770,0.02429999575878058,76.47000241773858
Ing5.2,38226,0.24639035487404415,87.36924415785842
Ing5.3,14033,0.09045141657373154,82.5438610684323
Ing5.4,2,1.2891244434366356e-05,48.99278119967097
Ino80.1,13175,0.08492107271138838,82.24430900780962
Ino80.2,20789,0.1339980402730211,84.42408352168074
Ino80.3,15881,0.10236292643108606,83.13319240327827
Ino80.4,2751,0.017731906719470922,75.07170594922252
Jarid2.1,30806,0.19856383802254496,86.32354286527108
Jarid2.2,165218,1.0649328114785703,94.209701671906
Jarid2.3,4317,0.027825751111579783,77.0784785772515
Jarid2.4,39857,0.2569031647102699,87.57168660811173
Jhdm1d.1,34789,0.22423675131358559,86.91266193889513
Jhdm1d.2,27594,0.17786049946095261,85.79054604397032
Jhdm1d.3,2037,0.013129732456402133,73.76042824715002
Jhdm1d.4,4180,0.026942700867825683,76.93327305634745
Jmjd1c.2,147090,0.9480865719254737,93.7057716219722
Jmjd1c.3,2644,0.01704222514223232,74.89751378384993
Jmjd1c.4,162020,1.0443197116280185,94.12577329655392
Jmjd4.1,7157,0.046131318208380005,79.38599937071022
Jmjd4.2,10261,0.0661385295705166,81.06446730319253
Jmjd4.3,17461,0.11254700953423546,83.58670506229238
Jmjd4.4,170,0.0010957557769211402,63.739497329102214
Klf12.4,909,0.005859070595419509,70.34676344276254
Klf12.5,12656,0.0815757947806703,82.05380065466944
Klf2.2,1841,0.01186639050183423,73.32392627753684
Klf2.3,0,0.0,40.92117649556751
Klf2.4,2479,0.0159786974763971,74.61497623721326
Klf2.5,0,0.0,40.92117649556751
Klf2.6,11257,0.07255836929883103,81.50034917533405
Klf2.7,1,6.445622217183178e-06,47.15081596005528
Ms4a1.2,21496,0.1385550951805696,84.58504450019991
Nfatc3.2,156596,1.009358656722017,93.97875164569282
Nfatc3.3,8434,0.05436237777972292,80.1475676765077
Nfatc3.7,4,2.578248886873271e-05,51.08829386423789
Nfatc3.8,2,1.2891244434366356e-05,48.99278119967097
Runx3.2,2431,0.015669307609972306,74.52958718149357
Runx3.3,19281,0.12427804196950885,84.06213501334348
Sgk1.1,14574,0.09393849819322764,82.72379776773661
Tbx21.3,2928,0.018872781851912348,75.34656353873135
Tbx21.4,520,0.0033517235529352523,68.07360372440444
