shRNA,count,pctg,nbPctg
Rnf2.1,4373,0.08721369109361342,82.37068016736033
Rnf2.2,23736,0.47338307152938675,90.5124743500129
Rnf2.3,4978,0.09927961451269326,82.98727387471985
Rpa3.1,165,0.003290706387021773,68.00010273936346
Rpa3.2,134,0.002672452459763137,67.17314514975517
Rpa3.3,1188,0.023693085986556766,76.35706684081714
Rpa3.4,1078,0.02149928172854225,75.92394236966472
Runx3.2,4338,0.08651566246606333,82.33253748235893
Runx3.3,117,0.00233340998352453,66.6392833724732
Satb1.1,190,0.003789298263843254,68.56710604419105
Satb1.2,10752,0.21443439438338244,86.69606490237162
Satb1.3,16877,0.3365894042046453,88.87818556557926
Scmh1.1,1032,0.020581872675190727,75.73016540776936
Scmh1.2,4904,0.09780378255730166,82.9158572482102
Scmh1.3,8801,0.1755242843162341,85.72659581181779
Scml2.1,3064,0.06110742042324069,80.69356032557289
Scml2.2,2449,0.04884206025343226,79.65023468544751
Scml2.3,589,0.011746824617914087,73.28019728610093
Scml2.4,6471,0.12905552139647208,84.24333701231774
Scml4.1,2068,0.04124352005067289,78.86980907873723
Scml4.2,2286,0.0455912412165562,79.33160336443112
Scml4.3,433,0.008635611306548047,71.96821831534807
Setd1a.1,0,0.0,40.92117649556751
Setd1a.2,10593,0.21126335004679783,86.62387747139722
Setd1a.3,1349,0.026904017673287102,76.92692333939559
Setd1a.4,494,0.00985217548599246,72.52764271138507
Setd2.1,1194,0.023812748036993923,76.37945819880493
Setd2.2,9765,0.19474998708647037,86.22961632604313
Setd2.3,15366,0.30645451116955497,88.42529458730512
Setd2.4,22047,0.43969820433132745,90.1609463139923
Setd3.1,4636,0.0924588776377754,82.64822706610232
Setd3.2,279,0.005564285345327725,70.13348726847535
Setd3.3,6706,0.133742285038594,84.41488340229886
Setd4.1,0,0.0,40.92117649556751
Setd4.2,4317,0.0860968452895333,82.3094983458336
Setd4.3,557,0.011108627015582592,73.04037654407502
Setd4.4,697,0.013900741525782885,74.00778154463401
Setd5.1,0,0.0,40.92117649556751
Setd5.2,120986,2.412905472364947,97.31413196525045
Setd5.3,0,0.0,40.92117649556751
Setd5.4,67713,1.350446070208517,95.19950524987301
Setd7.1,4880,0.09732513435555304,82.89250572875079
Setd7.2,92,0.0018348181067030494,65.7026810492902
Setd8.1,77,0.001535662980610161,65.01850057993835
Setd8.2,1351,0.026943905023432822,76.93344003974367
Setd8.3,1451,0.028938272530718744,77.25540489015582
Setd8.4,901,0.017969251240646168,75.13039208540985
Setdb1.1,19712,0.3931297230362012,89.6252316035098
Setdb1.2,57872,1.1541803638165093,94.55151438519127
Setdb1.3,5152,0.10274981397537075,83.15120807079524
Setdb1.4,1857,0.03703540461029959,78.37645574574631
Setdb2.1,19,0.0003789298263843254,59.875241129203175
Setdb2.2,5236,0.10442508268149094,83.22847912565018
Setdb2.3,748,0.014917868954498705,74.31493976106815
Setdb2.4,931,0.018567561492831945,75.27466414891111
Setmar.1,6251,0.12466791288044306,84.07714202531527
Setmar.2,19808,0.39504431584319566,89.64854173585366
Setmar.3,470,0.00937352728424384,72.31568272389157
Setmar.4,5909,0.1178471760055252,83.80718736572067
Sfmbt1.1,6102,0.12169630529458703,83.96135192912728
Sfmbt1.2,9,0.00017949307565573309,57.30330671055811
Sfmbt1.3,18957,0.3780722483561924,89.43772801752665
Sfmbt1.4,5791,0.11549382234692782,83.71047334915194
Sfmbt2.1,0,0.0,40.92117649556751
Sfmbt2.2,4109,0.08194856087437859,82.07540654707304
Sfmbt2.3,103,0.0020541985325045007,66.14194643595167
Sgk1.1,9928,0.19800080612334647,86.30979109342792
Sin3a.1,1,1.994367507285923e-05,50.2891183295085
Sin3a.2,46354,0.9244691143273168,93.59490938289818
Sin3a.3,733,0.014618713828405816,74.22674109303938
Sin3a.4,36,0.0007179723026229323,62.171770782599665
Sin3b.1,16,0.0003190988011657477,59.281083507896994
Sin3b.2,454,0.009054428483078091,72.16877732950388
Sin3b.3,512,0.010211161637303926,72.68021953312534
Sin3b.4,231,0.004606988941830482,69.35879245282817
Sirt1.1,13313,0.26551014624497493,87.73131241655221
Sirt1.2,92603,1.8468441427719835,96.40195300609076
Sirt1.3,3775,0.0752873734000436,81.67452079238609
Sirt1.4,3129,0.06240375930297653,80.79182654645672
Sirt3.1,879,0.017530490389043266,75.02156015643924
Sirt3.2,1,1.994367507285923e-05,50.2891183295085
Sirt3.3,4970,0.09912006511211037,82.979630097155
Sirt3.4,10751,0.21441445070830958,86.69561294319577
Sirt4.1,2799,0.05582234652893299,80.27103860362082
Sirt4.2,4585,0.09144175020905958,82.59561815491953
Sirt4.3,154,0.003071325961220322,67.72520400132206
Sirt4.4,1953,0.03894999741729408,78.60713407978473
Sirt5.1,3381,0.06742956542133706,81.15528482030999
Sirt5.2,3114,0.06210460417688364,80.76933005429639
Sirt5.3,0,0.0,40.92117649556751
Sirt5.4,1891,0.03771348956277681,78.45943940950686
Sirt6.1,245,0.004886200392850512,69.59983480767497
Sirt6.2,509,0.010151330612085348,72.65507512682213
Sirt6.3,0,0.0,40.92117649556751
Sirt6.4,482,0.00961285138511815,72.4226873647212
Sirt7.1,8831,0.17612259456841986,85.74304622539725
Sirt7.2,3070,0.061227082473677835,80.70274241339743
Sirt7.3,526,0.010490373088323957,72.79533932776285
Sirt7.4,5579,0.11126576323148166,83.53186091733411
Smarca1.1,15724,0.3135943468456386,88.53659146612263
Smarca1.2,6090,0.1214569811937127,83.95187866125227
Smarca1.3,4672,0.09317684994039832,82.68503371459433
Smarca1.4,2609,0.05203304826508974,79.94389401666862
Smarca2.1,409,0.008156963104799426,71.72737168916731
Smarca2.2,5200,0.103707110378868,83.19552412555846
Smarca2.3,137,0.002732283484981715,67.26093057826283
Smarca4.1,3171,0.06324139365603662,80.85433150574612
Smarca4.2,2825,0.056340882080827326,80.31410504156302
Smarca4.3,17453,0.3480769610466122,89.03996000764839
Smarca4.4,1051,0.020960802501575053,75.81113937764307
Smarca5.1,13905,0.2773168018881076,87.94197317977257
Smarca5.2,7,0.00013960572551001462,56.459424698825714
Smarca5.3,21,0.0004188171765300438,60.230284969717005
Smarca5.4,3904,0.07786010748444244,81.83326966205443
Smarcb1.2,944034,18.82750735373159,99.99034297835509
Smarcc1.1,4137,0.08250698377641863,82.10755250447477
Smarcc1.2,10405,0.2075139391331003,86.5371046767899
Smarcc1.3,5758,0.11483568106952347,83.68309714255221
Smarcc2.1,0,0.0,40.92117649556751
Smarcc2.2,2,3.988735014571846e-05,52.41998071872879
Smarcc2.3,1065,0.02124001395259508,75.87007658055107
Smarcc2.4,29099,0.5803410009451307,91.47352884852205
Smarcd1.1,11835,0.236033394487289,87.16114030481596
Smarcd1.2,91297,1.8207977031268294,96.35031657756903
Smarcd1.3,2705,0.05394764107208422,80.11189320715006
Smarcd1.4,13516,0.26955871228476536,87.80459086578107
Smarcd2.1,3054,0.060907983672512093,80.6782184377371
Smarcd2.2,1343,0.026784355622849948,76.90681563827468
Smarcd2.3,2345,0.046767918045854895,79.44929295121831
Smarcd3.1,78,0.0015556066556830202,65.0680258387147
Smarcd3.2,1485,0.02961635748319596,77.36004481121535
Smarcd3.3,13453,0.2683022607551752,87.78197384000231
Smarcd3.4,3117,0.06216443520210222,80.77385269720563
Smarce1.1,1340,0.026724524597631368,76.8967297375259
Smarce1.2,5873,0.11712920370290227,83.77788866517174
Smarce1.3,7223,0.14405316505126223,84.77249852699913
Smarce1.4,15116,0.30146859240134016,88.34599476657857
Smyd1.1,1614,0.0321890915675948,77.73749105036242
Smyd1.2,1454,0.028998103555937325,77.26475834988972
Smyd1.3,8092,0.1613842186895769,85.32063404103813
Smyd2.1,2819,0.05622122003039017,80.30424496805931
Smyd2.2,4527,0.09028501705483373,82.53512914995427
Smyd2.3,2468,0.04922099007981658,79.68596133873532
Smyd2.4,0,0.0,40.92117649556751
Smyd3.1,4809,0.09590913342538004,82.8226746854012
Smyd3.2,671,0.013382205973888544,73.84307495444432
Smyd3.3,0,0.0,40.92117649556751
Smyd3.4,406,0.008097132079580847,71.69678795642714
Smyd4.1,19511,0.3891210443465565,89.57605938126467
Smyd4.2,8839,0.17628214396900274,85.74743837798891
Smyd4.3,208,0.00414828441515472,68.93302981930543
Smyd4.4,5303,0.1057613089113725,83.28921973047773
Smyd5.1,17660,0.352205301786694,89.09677060051445
Smyd5.2,885,0.01765015243948042,75.05156292848872
Smyd5.3,852,0.016992011162076066,74.88461501372178
Smyd5.4,1656,0.033026725920654885,77.85411606958684
Sp100.1,180269,3.5952263617092606,98.43433231282336
Sp100.2,3286,0.06553491628941543,81.02139320140796
Sp100.3,2228,0.04443450806233037,79.21295788719598
Sp100.4,790,0.01575550330755879,74.55351114467452
Sp110.1,3133,0.06248353400326796,80.79782818536175
Sp110.2,889,0.017729927139771857,75.0712096410255
Sp110.3,1951,0.03891011006714836,78.60254233871092
Sp110.4,2065,0.04118368902545431,78.86311774256295
Sp140.1,59373,1.184115820100871,94.6589426167207
Sp140.2,1677,0.03344554309718493,77.91144805576896
Sp140.3,1714,0.03418345907488072,78.01079000209322
Sp140.4,2447,0.04880217290328654,79.64643866194965
Ssrp1.1,456,0.00909431583322381,72.18746344095524
Ssrp1.2,2873,0.05729817848432457,80.39276537998298
Ssrp1.3,3062,0.06106753307309497,80.69049579478693
Ssrp1.4,3676,0.07331294956783053,81.54909183134436
Supt16h.1,3959,0.07895700961344969,81.89942472832188
Supt16h.2,5,9.971837536429615e-05,55.34788087363908
Supt16h.3,110,0.0021938042580145153,66.39717426918942
Supt16h.4,61669,1.2299064980681558,94.81689545025857
Suv39h1.1,309,0.006162595597513502,70.55553505873094
Suv39h1.2,9014,0.1797722871067531,85.84227522086324
Suv39h1.3,2150,0.042878901406647345,79.04867016948714
Suv39h1.4,7070,0.14100178276511477,84.66932215133205
Suv39h2.1,7243,0.1444520385527194,84.78582894428378
Suv39h2.2,5743,0.11453652594343056,83.67060683681305
Suv39h2.3,22822,0.4551545525127934,90.32565471177396
Suv39h2.4,3057,0.060967814697730674,80.6828260642297
Suv420h1.1,477,0.009513133009753854,72.37867123872287
Suv420h1.2,1838,0.03665647478391527,78.3294366537798
Suv420h1.3,14,0.00027921145102002923,58.816278281354606
Suv420h1.4,1311,0.02614615802051845,76.79845429916658
Suv420h2.1,1211,0.02415179051323253,76.44266909374615
Suv420h2.2,1211,0.02415179051323253,76.44266909374615
Suv420h2.3,1392,0.02776159570142005,77.06810196350592
Suv420h2.4,11,0.00021938042580145153,57.98575980251549
Suz12.1,2646,0.05277096424278553,80.00927110419472
Suz12.2,2173,0.043337605933323115,79.09771555736857
Suz12.3,9639,0.19223708402729012,86.16675280947283
Suz12.4,187,0.003729467238624676,68.5027820909414
Taf1.1,0,0.0,40.92117649556751
Taf1.2,144587,2.883596147759498,97.85289627259395
Taf1.3,15100,0.3011494936001744,88.34087583381935
Taf1.4,2019,0.04026627997210279,78.75968085543391
Taf3.1,23807,0.47479907245955966,90.52666551699618
Taf3.2,1,1.994367507285923e-05,50.2891183295085
Taf3.3,6235,0.12434881407927731,84.06483884939655
Taf3.4,9431,0.18808879961213543,86.0611200072839
Tbx21.3,4863,0.09698609187931445,82.87587751370059
Tbx21.4,2687,0.053588654920772756,80.08082059850275
Tcea1.1,572,0.01140778214167548,73.15434483218881
Tcea1.2,204,0.004068509714863283,68.85414504073144
Tcea1.3,8297,0.16547267207951305,85.4414885056387
Tcea1.4,4525,0.09024512970468802,82.53302275683615
Tdg.1,93,0.0018547617817759085,65.74460909699347
Tdg.2,270,0.005384792269671992,69.99805421440563
Tdg.3,3031,0.060449279145836324,80.64290318532466
Tdg.4,538,0.010729697189198266,72.89167928046732
Tet1.1,1096,0.02185826787985372,75.99759867294176
Tet1.2,862,0.017191447912804657,74.93574101659262
Tet1.3,749,0.014937812629571565,74.32077957033395
Tet1.4,57,0.0011367894791529762,63.877455027168835
Tet2.1,2,3.988735014571846e-05,52.41998071872879
Tet2.2,4912,0.09796333195788455,82.92364903365552
Tet2.3,11697,0.23328116732723442,87.10430453629975
Tet2.4,3157,0.06296218220501659,80.83360987617631
Tet3.1,928,0.018507730467613365,75.26038860356796
Tet3.2,777737,15.510934020140319,99.97367178478616
Tet3.3,54,0.0010769584539343984,63.6739096920131
Tet3.4,2811,0.0560616706298073,80.29095626144024
Trim24.1,141,0.0028120581852731515,67.37519541548822
Trim24.2,6571,0.13104988890375802,84.31704858429102
Trim24.3,15900,0.3171044336584618,88.5903596572588
Trim24.4,4690,0.09353583609170979,82.70333453123577
Trim28.1,402,0.00801735737928941,71.65498104558057
Trim28.2,7120,0.14199896651875774,84.70326498533514
Trim28.3,10679,0.2129785061030637,86.66305211102623
Trim28.4,1311,0.02614615802051845,76.79845429916658
Trim33.1,3048,0.06078832162207493,80.66906713908757
Trim33.2,1024,0.020422323274607853,75.69577383114763
Trim33.3,2797,0.05578245917878727,80.26769714387795
Trim33.4,6677,0.13316391846148107,84.3940118609013
Trim66.1,4225,0.08426202718283024,82.20736634596314
Trim66.3,1006,0.020063337123296388,75.61718099664861
Trim66.4,427,0.008515949256110891,71.90908683159728
Ube2a.1,30919,0.6166384895777346,91.75662151095374
Ube2a.2,24678,0.4921700134480201,90.69718221333919
Ube2b.1,21649,0.4317606216523295,90.07396569686573
Ube2b.2,763,0.015217024080591593,74.40177022755437
Ube2b.3,4626,0.09225944088704681,82.63797696811635
Ube2b.4,18250,0.36397207007968096,89.25497808893616
Ube2e1.1,255,0.005085637143579104,69.7633578859169
Ube2e1.3,5846,0.11659072447593508,83.75577939417694
Ube2e1.4,15,0.00029915512609288847,59.05598928809448
Ube2i.1,2526,0.050377723234042424,79.79371114268
Ube2i.2,1922,0.038331743490035444,78.5338528632935
Ube2i.3,2275,0.04537186079075475,79.30926583527052
Ube2i.4,2979,0.059412208042047644,80.5619874228478
Uhrf1.1,5747,0.11461630064372201,83.67395177949952
Uhrf1.2,2464,0.04914121537952515,79.67851633807432
Uhrf1.3,7289,0.14536944760607093,84.81632950444974
Uhrf1.4,80,0.0015954940058287384,65.16530311570853
Usp22.1,4237,0.08450135128370456,82.2207964176332
Usp22.2,5309,0.10588097096180966,83.29459393908661
Usp22.3,7512,0.14981688714731856,84.96162164022411
Usp22.4,2893,0.05769705198578176,80.42515666500267
Usp27x.1,15346,0.30605563766809774,88.41899731058956
Usp27x.2,6381,0.12726059063991477,84.17602666175905
Usp27x.3,1152,0.022975113683933835,76.21966246536395
Usp27x.4,7150,0.1425972767709435,84.72354610433764
Usp51.1,3264,0.06509615543781253,80.98991882446731
Usp51.2,10268,0.2047816556481186,86.47290042579938
Usp51.3,3249,0.06479700031171964,80.96831618790648
Usp51.4,1301,0.025946721269789863,76.7639688740615
Wbp7.1,26,0.00051853555189434,60.99456839309276
Wbp7.2,1029,0.020522041649972147,75.71743319042899
Wbp7.3,5,9.971837536429615e-05,55.34788087363908
Wbp7.4,1786,0.03561940368012659,78.19838378590495
Wdr5.1,3791,0.07560647220120935,81.69448304692241
Wdr5.2,2,3.988735014571846e-05,52.41998071872879
Wdr5.3,11,0.00021938042580145153,57.98575980251549
Wdr5.4,2365,0.047166791547312084,79.48858328102726
Wdr82.1,0,0.0,40.92117649556751
Wdr82.2,28167,0.561753495777226,91.32097666957674
Wdr82.3,6249,0.12462802553029734,84.07563952719089
Wdr82.4,1579,0.03149106294004472,77.63801093354743
Whsc1.1,1339,0.026704580922558507,76.89336300254513
Whsc1.2,674,0.013442036999107121,73.862458369416
Whsc1.3,3748,0.0747488941730764,81.64060616697726
Whsc1.4,22202,0.44278947396762064,90.19436953791208
Whsc1l1.2,13117,0.26160118593069454,87.65947248174767
Whsc1l1.3,9706,0.1935733102571717,86.20028721850208
Whsc1l1.4,54510,1.0871297282215566,94.29790327495904
Zmynd11.1,3305,0.06591384611579976,81.0484656973931
Zmynd11.2,1508,0.030075062009871718,77.42960275947486
Zmynd11.3,313039,6.243148101132781,99.44624117503028
Zmynd11.4,9134,0.18216552811549622,85.90625789865668
Zmynd8.1,403,0.00803730105436227,71.66546953605278
Zmynd8.2,819,0.016333869884671712,74.71117108529555
Zmynd8.3,4428,0.08831059322262068,82.4300361073105
Zmynd8.4,54,0.0010769584539343984,63.6739096920131
