shRNA,count,pctg,nbPctg
Kdm3a.3,101867,1.0479093967332904,94.14053383964016
Kdm3a.4,17426,0.17926187231855573,85.82850343149438
Kdm3b.2,4783,0.049202888517138305,79.68426601864132
Kdm3b.3,9835,0.10117298945558335,83.07737977237154
Kdm3b.4,2117,0.02177765314463345,75.98108041827606
Kdm4a.1,39215,0.4034060784444028,89.74896572289899
Kdm4a.2,1777,0.018280061236662086,75.205980426834
Kdm4a.3,23169,0.2383403144582014,87.20827668270837
Kdm4a.4,137,0.0014093237982119899,64.69177087361622
Kdm4c.1,95103,0.9783278918347071,93.8430469271119
Kdm4c.2,24437,0.2513842748679299,87.46647162003993
Kdm4c.3,38627,0.397357301850617,89.6765400526781
Kdm4c.4,6518,0.06705089428281569,81.12879745482508
Kdm4d.1,49972,0.5140637141916026,90.90316165322307
Kdm4d.2,32627,0.33563509170994593,88.86449588103852
Kdm4d.3,674,0.006933461605802053,71.04601909276082
Kdm4d.4,12558,0.12918458582442457,84.2481391749789
Kdm5a.1,57267,0.5891076346876352,91.5436361935549
Kdm5a.2,170524,1.754186360337966,96.2134160489299
Kdm5a.3,10255,0.10549354416543033,83.27709504252964
Kdm5a.4,2107,0.021674782794398998,75.95999151992685
Kdm5b.1,168,0.0017282218839387903,65.47301068222784
Kdm5b.2,17595,0.18100038123751797,85.87521314791321
Kdm5b.3,38086,0.39179201590293317,89.60888687102468
Kdm5b.4,4806,0.04943949032267754,79.70654058695595
Kdm5c.1,33997,0.34972832969206585,89.06277270289262
Kdm5c.2,47584,0.4894982745556155,90.6713745582343
Kdm5c.3,2056,0.021150144008203295,75.85121308412893
Kdm5c.4,1707,0.017559968785020925,75.02882857910919
Kdm5d.1,21567,0.2218604843506422,86.86103872277297
Kdm5d.2,2818,0.02898886469606852,77.26320071945166
Kdm5d.3,17581,0.18085636274718975,85.87136213611642
Kdm5d.4,7,7.200924516411627e-05,54.326479788979995
Kdm6a.1,2916,0.02999699412836615,77.41770298457219
Kdm6a.2,12296,0.12648938264828194,84.14683082047691
Kdm6a.3,1278,0.013146830759962943,73.76602852671715
Kdm6a.4,3837,0.03947135338495916,78.6681753420246
Kdm6b.1,31,0.0003188980857268006,59.27014798580672
Kdm6b.2,313,0.0032198419623383416,67.91291844821356
Kdm6b.3,4822,0.049604082883052666,79.72198814424503
Kdm6b.4,5243,0.05393492462792309,80.11077147006236
Klf12.4,18,0.00018516663042201327,57.41429184063649
Klf12.5,2701,0.027785281598325436,77.0719958491691
Klf2.2,54,0.0005554998912660398,61.24249268518335
Klf2.3,60,0.0006172221014067109,61.625034228935114
Klf2.4,1244,0.012797071569165805,73.64966260451432
Klf2.5,2,2.0574070046890363e-05,50.43712099873486
Klf2.6,603,0.006203082119137445,70.5830380297175
Klf2.7,2,2.0574070046890363e-05,50.43712099873486
L3mbtl1.1,174,0.0017899440940794616,65.60674690894213
L3mbtl1.2,1437,0.014782469328690725,74.27532642258411
L3mbtl1.3,83473,0.8586896745120396,93.26771481887089
L3mbtl1.4,27189,0.27969419525245104,87.98330631224312
L3mbtl2.1,13243,0.13623120481548454,84.50361339111086
L3mbtl2.3,5,5.143517511722591e-05,53.24434045831159
L3mbtl2.4,3044,0.03131373461136713,77.61230720521054
L3mbtl3.1,11251,0.11573943104878173,83.72066935470073
L3mbtl3.2,2962,0.030470197739444628,77.48866030379384
L3mbtl3.3,9268,0.09534024059728995,82.79433325004337
L3mbtl3.4,13499,0.1388646857814865,84.59577101920847
L3mbtl4.1,12593,0.12954463205024516,84.26151588121677
L3mbtl4.2,17793,0.1830372141721601,85.92936687625246
L3mbtl4.3,4118,0.04236201022654726,78.992933757358
L3mbtl4.4,1005,0.010338470198562407,72.73298514885909
Mbd1.1,11190,0.11511192191235159,83.69459863712763
Mbd1.2,10251,0.10545239602533654,83.27523749418863
Mbd1.3,72,0.0007406665216880531,62.287319859724676
Mbd1.4,14989,0.15419236796641983,85.10052806514038
Mbd2.2,153,0.0015739163585871126,65.11208861713247
Mbd2.3,12542,0.12901999326404948,84.24199603915892
Mbd2.4,6057,0.06230857113700746,80.78469003930681
Mbd3.1,12817,0.13184892789549688,84.34627868207143
Mbd3.2,72302,0.7437732062651335,92.6199748255993
Mbd3.3,56,0.0005760739613129302,61.37637569022124
Mbd3.4,829,0.008527952034436057,71.91503523643803
Mbd4.1,79805,0.8209568300460428,93.06658534247254
Mbd4.2,11727,0.12063605971994165,83.91937372393181
Mbd4.3,21542,0.22160330847505608,86.85542191624079
Mbd4.4,4203,0.0432364082035401,79.08696602437637
Mecom.1,3124,0.032136697413242744,77.73000958814033
Mecom.2,665,0.006840878290591046,70.98966427194222
Mecom.3,8024,0.08254316902812414,82.10967663938445
Mecom.4,4745,0.04881198118624738,79.64729302636434
Men1.1,7231,0.07438555025453211,81.6176331319194
Men1.3,4983,0.05126029552182734,79.87436693525308
Men1.4,34513,0.35503643976416355,89.13532655694935
Mll1.1,3251,0.03344315086122029,77.91117601723907
Mll1.2,37472,0.3854757763985378,89.53086841505714
Mll1.3,52704,0.5421678938756548,91.15419370052292
Mll1.4,1016,0.010451627583820304,72.77942229026635
Mll2.1,68894,0.7087149909052323,92.39940048559899
Mll2.2,48925,0.5032931885220555,90.80303034624364
Mll2.3,50,0.0005143517511722591,60.966775570388585
Mll2.4,14522,0.1493883226104709,84.94782294157797
Mll3.2,92429,0.9508203601820148,93.7183944574268
Mll3.3,12470,0.12827932674236142,84.2143505228719
Mll3.4,4520,0.04649739830597222,79.42252385261122
Mll5.1,20334,0.20917657016673433,86.57577641915094
Mll5.2,13649,0.14040774103500328,84.64898774528507
Mll5.3,5034,0.05178493430802305,79.92160607912464
Mll5.4,15794,0.1624734311602932,85.35311984257326
Morf4l1.2,284085,2.9223923446354245,97.89088213826119
Morf4l1.3,47678,0.4904652558478194,90.68073163417561
Morf4l1.4,50008,0.5144340474524467,90.9065707522694
Ms4a1.2,1659,0.017066191103895553,74.90369248780347
Msl3.1,116,0.001193296062719641,64.06166079158156
Msl3.2,3221,0.03313453981051693,77.86895955914896
Msl3.3,24060,0.2475060626640911,87.39114210640304
Msl3.4,1171,0.012046118012454306,73.38874313873859
Mta1.1,1164,0.011974108767290192,73.36292684740059
Mta1.2,817,0.008404507614154713,71.85368617242071
Mta1.3,4303,0.04426511170588461,79.1953818288406
Mta1.4,32785,0.3372604432436503,88.8877905278318
Mta2.1,12551,0.12911257657926045,84.24545946943444
Mta2.2,80139,0.8243926997438734,93.08533809711032
Mta2.3,327,0.0033638604526665746,68.08791446468962
Mta2.4,7692,0.07912787340034033,81.90959749863299
Mta3.1,84157,0.8657260064680761,93.30409132186146
Mta3.2,77,0.000792101696805279,62.53658158919211
Mta3.3,777,0.007993026213216906,71.64236223499351
Mta3.4,3918,0.04030460322185822,78.76401153378963
Mtf2.1,14790,0.15214524799675425,85.03603809542807
Mtf2.2,61423,0.6318605522450733,91.86994712228636
Mtf2.3,2149,0.022106838265383694,76.04781513572848
Mtf2.4,6839,0.0703530325253416,81.35496554770224
Myst1.1,160,0.001645925603751229,65.28372066955686
Myst1.2,61207,0.6296385526800092,91.85359333201023
Myst1.3,40339,0.4149687058107552,89.88429585895783
Myst1.4,7521,0.07736879041133121,81.80330788607071
Myst2.1,9866,0.10149188754131017,83.09240334056315
Myst2.2,2464,0.025347254297768927,76.65915697945361
Myst2.3,414,0.004258832499706306,69.03918767932748
Myst2.4,3612,0.037156770504683995,78.3913708320375
Myst3.1,696,0.007159776376317846,71.18005120021935
Myst3.2,38840,0.3995484403106109,89.70290529645312
Myst3.3,4696,0.04830791647009857,79.59921586606703
Myst3.4,5,5.143517511722591e-05,53.24434045831159
Myst4.1,71980,0.7404607809875842,92.59963786403263
Myst4.3,9941,0.10226341516806856,83.12857316075669
Myst4.4,831,0.008548526104482946,71.92542596103868
Nap1l1.1,14909,0.15336940516454423,85.07470121855243
Nap1l1.2,1297,0.0133422844254084,73.8301070220611
Nap1l1.3,3803,0.03912159419416202,78.6273328017565
Nap1l1.4,39696,0.40835414229067996,89.80737088488007
Nap1l2.1,51298,0.5277043226326908,91.02680307255403
Nap1l2.2,198,0.002036832934642146,66.1077132416601
Nap1l2.3,20320,0.20903255167640608,86.5724399104705
Nap1l2.4,32978,0.33924584100317523,88.91608993922549
Nap1l3.1,112465,1.1569313939117623,94.56153024226303
Nap1l3.2,15786,0.16239113488010565,85.35068118822447
Nap1l3.3,171438,1.7635887103493948,96.23317551900377
Nap1l3.4,13539,0.1392761671824243,84.61003685176684
Ncoa1.1,51087,0.5255337582427441,91.0073565815327
Ncoa1.2,5445,0.056012905702659016,80.28687934827242
Ncoa1.3,24631,0.2533799596624783,87.50477038330202
Ncoa1.4,30,0.00030861105070335544,59.15897959398788
Ncoa3.1,4822,0.049604082883052666,79.72198814424503
Ncoa3.2,28203,0.2901252487662244,88.16050248547249
Ncoa3.3,8347,0.08586588134069692,82.29675032603858
Ncoa3.4,13096,0.1347190106670381,84.44990287881906
Ncor1.1,33657,0.34623073778409447,89.01433610670914
Ncor1.3,2128,0.021890810529891346,76.00410843728075
Ncor1.4,36137,0.3717425846422385,89.3565738484579
Ncor2.1,12399,0.1275489472556968,84.18688835475096
Ncor2.2,4163,0.04282492680260229,79.04286729222183
Ncor2.3,73,0.0007509535567114982,62.336508207406304
Ncor2.4,4309,0.044326833916025286,79.20173321052233
Nfatc3.2,17113,0.17604203035621738,85.74084873756969
Nfatc3.3,234,0.0024071661954861725,66.76178167735192
Nfatc3.7,6,6.172221014067109e-05,53.80308637640611
Nfatc3.8,377,0.0038782122038388336,68.66077426681842
Nsd1.1,2703,0.027805855668372324,77.07523832494286
Nsd1.2,1039,0.010688229389359543,72.87529720449791
Nsd1.3,128,0.0013167404830009832,64.43246740678127
Nsd1.4,15280,0.15718589515824238,85.1933259081146
Orc1.1,5247,0.053976072768016865,80.11439461969006
Orc1.2,8928,0.09184264868931857,82.61642876050024
Orc1.3,1003,0.010317896128515518,72.72430248833406
Orc1.4,186,0.0019133885143608038,65.8658615057934
Padi1.1,47659,0.4902698021823739,90.67883660713326
Padi1.2,56,0.0005760739613129302,61.37637569022124
Padi1.3,228,0.0023454439853455014,66.65939429623677
Padi1.4,25032,0.2575050607068798,87.58302540628794
Padi4.1,1275,0.013115969654892607,73.75581110718558
Padi4.2,6052,0.06225713596189024,80.78085455776294
Padi4.3,12677,0.13040874299221455,84.29347280918977
Padi4.4,16753,0.17233869774777713,85.6380100500634
Padi6.1,22368,0.23010039940442184,87.03776677246508
Padi6.2,0,0.0,40.92117649556751
Padi6.3,304,0.0031272586471273356,67.7972132116597
Padi6.4,77927,0.8016377782720127,92.95944139000797
Parp1.1,11071,0.1138877647445616,83.64338654950781
Parp1.2,4658,0.047917009139207656,79.5616839375497
Parp1.3,131811,1.355944373475333,95.21590897587858
Parp1.4,5235,0.05385262834773553,80.10368991466072
Paxip1.1,1968,0.020244884926140117,75.65697064972187
Paxip1.2,2708,0.02785729084348955,77.08365839749625
Paxip1.3,434,0.004464573200175209,69.23122200113868
Paxip1.4,48630,0.5002585131901393,90.7743987094653
Pbrm1.1,13785,0.14180677779819184,84.69674649803062
Pbrm1.2,150491,1.548106187713289,95.7400804910145
Pbrm1.3,0,0.0,40.92117649556751
Pbrm1.4,2766,0.02845393887484937,77.1791152874591
Pcgf1.1,19358,0.1991364239838518,86.3374992213342
Pcgf1.2,5549,0.05708275734509731,80.37514019196138
Pcgf1.3,7356,0.07567142963246275,81.69854064636705
Pcgf1.4,3689,0.03794887220148927,78.48787146644472
Pcgf2.2,908,0.009340627801288226,72.30070619703507
Pcgf2.3,410,0.004217684359612525,68.99992508349497
Pcgf2.4,495,0.005092082336605365,69.76899948845326
Pcgf5.1,15614,0.16062176485607305,85.2977445391797
Pcgf5.2,5159,0.05307081368595369,80.03563392320109
Pcgf5.3,7978,0.08206996541704566,82.08239509940299
Pcgf5.4,4588,0.04719691668756649,79.4915246223532
Pcgf6.1,2783,0.028628818470247938,77.20678371000976
Pcgf6.2,8758,0.0900938527353329,82.52501026841364
Pcgf6.3,197610,2.0328209909830024,96.74268505893406
Pcgf6.4,9943,0.10228398923811544,83.12950670385055
Pcmt1.1,21362,0.21975164217083598,86.81475233405925
Pcmt1.3,11927,0.12269346672463069,84.00051205237496
Pcmt1.4,111346,1.1454202017205273,94.5194233764015
Phc1.1,111935,1.1514792653493364,94.54165181997777
Phc1.2,14895,0.15322538667421598,85.07016835279485
Phc1.3,1273,0.013095395584845716,73.7492071134042
Phc1.4,415,0.00426911953472975,69.04966094616395
Phf1.1,589,0.006059063628809212,70.4856737911077
Phf1.2,920,0.009464072221569567,72.35672534067857
Phf1.3,5243,0.05393492462792309,80.11077147006236
Phf1.4,461,0.004742323145808228,69.47754489795285
Phf19.1,15898,0.1635432828027315,85.38483111436513
Phf19.2,6129,0.06304923765869552,80.84008086834086
Phf19.3,149528,1.538199772985711,95.71519672325938
Phf19.4,2049,0.021078134763039175,75.83606751048457
Phf2.1,154,0.001584203393610558,65.13878282379531
Phf2.2,10213,0.10506148869444563,83.2574878134142
Phf2.3,20461,0.21048302361471186,86.60595560292246
Phf2.4,10,0.00010287035023445181,55.44470851996499
Phf20.1,0,0.0,40.92117649556751
Phf20.2,7477,0.07691616087029962,81.77562025961898
Phf20.3,34399,0.35386371777149084,89.1193898371516
Phf20.4,7271,0.07479703165546991,81.64369900210049
Phf20l1.1,6796,0.06991069001933345,81.32523031964789
Phf20l1.2,322,0.0033124252775493484,68.02675815654501
Phf20l1.3,5443,0.05599233163261213,80.28521431791663
Phf20l1.4,5723,0.05887270143917678,80.51931554404106
Phf8.1,7178,0.0738403373982895,81.58293901064403
Phf8.2,96695,0.9947048515920318,93.91529742122978
Phf8.3,533,0.005482989667496282,70.07231001187083
Phip.1,22985,0.2364475000138875,87.16963298950756
Phip.2,33781,0.34750633012700166,89.03206300286575
Phip.3,0,0.0,40.92117649556751
Phip.4,16471,0.16943775387116558,85.55593380204476
Polr2b.1,33,0.000339472155773691,59.4932878235976
Polr2b.2,4086,0.04203282510579701,78.95694853958794
Polr2b.3,16754,0.17234898478280056,85.63829057946892
Polr2b.4,2500,0.025717587558612955,76.72417232203549
Ppargc1a.1,3836,0.039461066349935715,78.66701320213151
Ppargc1a.2,36510,0.3755796487059836,89.40593567833344
Ppargc1a.3,36086,0.37121794585604284,89.34977879799207
Ppargc1a.4,60829,0.6257500534411469,91.82482395599511
Prdm1.1,4784,0.04921317555216175,79.68530211338647
Prdm1.2,24439,0.2514048489379768,87.46685711679987
Prdm1.3,7629,0.0784797901938633,81.87070801485227
Prdm1.4,16684,0.1716288923311594,85.6180489172972
Prdm10.1,33078,0.3402745445055197,88.93069313356236
Prdm10.2,13848,0.1424548610046689,84.71871194465027
Prdm10.3,36,0.00037033326084402653,59.800012529178645
Prdm10.4,7541,0.07757453111180011,81.81587508273638
Prdm11.2,54,0.0005554998912660398,61.24249268518335
Prdm11.3,7712,0.07933361410080925,81.92189639420958
Prdm11.4,1552,0.01596547835638692,74.61141538915565
Prdm12.1,5709,0.05872868294884854,80.50787318084933
Prdm12.2,10642,0.10947462671950363,83.4542069825388
Prdm12.3,6302,0.06482889471775154,80.97056034167952
Prdm12.4,1435,0.014761895258643836,74.26913364891777
Prdm13.1,18117,0.18637021351975636,86.01670346581263
Prdm13.2,1511,0.01554370992042567,74.49431073767728
Prdm13.4,36,0.00037033326084402653,59.800012529178645
Prdm14.1,455,0.004680600935667557,69.42381123072254
Prdm14.2,220,0.00226314770515794,66.51999183024053
Prdm14.3,1262,0.012982238199587819,73.71171462911414
Prdm14.4,37,0.0003806202958674717,59.89381437371632
Prdm15.1,0,0.0,40.92117649556751
Prdm15.2,2093,0.021530764304070766,75.93034841180992
Prdm15.3,8043,0.0827386226935696,82.12085633510515
Prdm15.4,13515,0.13902927834186163,84.60148923398366
Prdm2.1,170,0.0017487959539856809,65.51734167860582
Prdm2.2,3578,0.036807011313886855,78.34822498623241
Prdm2.3,12796,0.13163290016000453,84.33839373611781
Prdm2.4,7697,0.07917930857545756,81.91270498176321
Prdm4.1,6,6.172221014067109e-05,53.80308637640611
Prdm4.2,23927,0.24613788700597283,87.36426601472252
Prdm4.3,25750,0.2648911518537134,87.72000777103574
Prdm4.4,6447,0.06632051479615109,81.07737271898347
Prdm5.1,34721,0.35717614304904016,89.1642617124725
Prdm5.2,1629,0.016757580053192198,74.82350601834003
Prdm5.3,101,0.0010389905373679633,63.53939892194901
Prdm5.4,12670,0.13033673374705046,84.29081765334382
Prdm6.1,5534,0.05692845181974564,80.36253512121388
Prdm6.2,915,0.009412637046452342,72.33331824923967
Prdm6.3,14,0.00014401849032823254,56.57654548728165
Prdm6.4,74931,0.7708178213417709,92.78224071824172
Prdm8.1,34474,0.3546352453982492,89.12988456590377
Prdm8.2,1970,0.020265458996187008,75.66156531569736
Prdm8.3,272,0.0027980735263770894,67.35542189126785
Prdm8.4,5977,0.06148560833513185,80.72242573980492
Prdm9.1,325,0.003343286382619684,68.06403639099673
Prdm9.2,1188,0.012220997607852876,73.45053596448413
Prdm9.3,0,0.0,40.92117649556751
Prdm9.4,78574,0.8082934899321816,92.99668767440004
Prkaa1.1,8386,0.08626707570661128,82.31891395895823
Prkaa1.2,2301,0.023670467588947364,76.35272682134236
Prkaa1.3,4156,0.04275291755743817,79.03511928003738
Prkaa1.4,8732,0.08982638982472332,82.51090408758823
Prkaa2.1,19092,0.19640007266761542,86.27049700182121
Prkaa2.2,17944,0.18459055646070033,85.9702549137578
Prkaa2.3,49951,0.5138476864561102,90.9011756775274
Prkaa2.4,2505,0.02576902273373018,76.73323848636232
Prkcd.1,16214,0.16679398587014016,85.47991463833941
Prkcd.2,112,0.0011521479226258603,63.93002454823087
Prkcd.3,38635,0.39743959813080454,89.6775295120675
Prkcd.4,1503,0.015461413640238108,74.47120758274353
Prmt1.1,4505,0.04634309278062054,79.40718912833755
Prmt1.2,1098,0.01129516445574281,73.11198836322808
Prmt1.3,1110,0.011418608876024151,73.15848364517673
Prmt1.4,790,0.008126757668521693,71.71184680935633
Prmt2.1,3342,0.034379271048353796,78.03683111762119
Prmt2.2,8858,0.09112255623767741,82.5790001240213
Prmt2.3,4264,0.043863917339970256,79.1533155135197
Prmt2.4,67965,0.6991583353684517,92.33714571638258
Prmt3.1,14208,0.14615819361310914,84.84242235412684
Prmt3.2,11126,0.1144535516708511,83.66713401478464
Prmt3.3,25288,0.26013854167288175,87.63230654586616
Prmt3.4,59592,0.6130249911171453,91.72926374616225
Prmt5.1,5037,0.05181579541309338,79.92438644755418
Prmt5.2,67178,0.6910624388050004,92.28365212008102
Prmt5.3,64484,0.6633491664518391,92.09510201448478
Prmt5.4,9637,0.09913615652094121,82.98039984449548
Prmt6.1,706,0.007262646726552298,71.23981799727385
Prmt6.2,13653,0.14044888917509707,84.65039402664893
Prmt6.3,25700,0.26437680010254117,87.71058205723669
Prmt6.4,8849,0.09102997292246641,82.57414480639825
Prmt7.1,13956,0.14356586078720096,84.75614552677182
Prmt7.2,1081,0.011120284860344241,73.04500600103792
Prmt7.3,6383,0.0656621445546506,81.03055315590126
Prmt7.4,11948,0.12290949446012303,84.00895530230663
Prmt8.1,1972,0.0202860330662339,75.6661554776392
Prmt8.2,9504,0.09776798086282301,82.91410242374121
Prmt8.3,821,0.008445655754248493,71.8742294267904
Prmt8.4,199704,2.0543620423220963,96.77923939191146
Psip1.1,48123,0.4950429864332525,90.72475550343125
Psip1.2,468547,4.81995939913017,99.05112157586896
Psip1.3,10312,0.1060799051617667,83.30356799171093
Psip1.4,33120,0.34070659997650443,88.93681043524478
Rbbp4.1,18970,0.1951450543947551,86.23945294818446
Rbbp4.2,1741,0.017909727975818062,75.1156668718169
Rbbp4.3,259156,2.6659468485359596,97.62292196663684
Rbbp5.1,2732,0.02810417968405224,77.1234513508271
Rbbp5.2,32628,0.33564537874496936,88.86463958596916
Rbbp5.3,46161,0.47485982371725305,90.52726591127033
Rbbp5.4,196677,2.0232231873061277,96.72621721885773
Rbbp7.1,88394,0.9093121738624134,93.52198714831952
Rbbp7.2,14647,0.1506742019884016,84.98916756516192
Rbbp7.3,434564,4.470375087928432,98.91002580324863
Rbbp7.4,37226,0.3829451657827703,89.49924796386702
Ring1.1,460,0.0047320361107847835,69.46892311768428
Ring1.3,9358,0.09626607374940001,82.84037381725034
Ring1.4,3170,0.03260990102432122,77.79636784764766
Rnf20.1,935,0.009618377746921244,72.42534124284673
Rnf20.2,7840,0.08065035458381023,81.99980754212662
Rnf20.3,7536,0.07752309593668288,81.81276677086751
Rnf20.4,7011,0.07212240254937417,81.4719414826409
Rnf217.1,8199,0.08434340015722704,82.21192205300373
Rnf217.2,6897,0.07094968055670141,81.39468843079425
Rnf217.3,95,0.0009772683272272922,63.31346521324919
Rnf217.4,23612,0.24289747097358763,87.30005600315175
Rnf40.1,3534,0.03635438177285527,78.29163827621834
Rnf40.2,1409,0.01449443234803426,74.1896627136187
Rnf40.3,13417,0.138021148909564,84.56645220308873
Rnf40.4,6691,0.06883055134187172,81.25197404169676
Runx3.2,109,0.0011212868175555248,63.827534457439775
Runx3.3,374,0.0038473510987684983,68.62838022806342
Sgk1.1,2231,0.0229503751373062,76.21480526873466
Tbx21.3,198,0.002036832934642146,66.1077132416601
Tbx21.4,590,0.006069350663832657,70.49250530715345
