shRNA,count,pctg,nbPctg
Kdm1a.3,2700,0.19037076469115868,86.11950140131182
Kdm1a.4,337,0.02376109174108166,76.36987491029718
Kdm1b.1,2112,0.1489122426028619,84.93243119675104
Kdm1b.2,3128,0.22054805627923865,86.83229603269457
Kdm1b.3,1118,0.07882759812026496,81.89163132198478
Kdm1b.4,636,0.044842891238361826,79.25512899852086
Kdm2a.1,2188,0.1542708270904649,85.10296880389105
Kdm2a.2,2634,0.18571725710981926,85.99971477789168
Kdm2a.3,1842,0.12987516613374603,84.27378310544084
Kdm2a.4,263,0.018543522634731385,75.26895917654468
Kdm2b.1,43,0.003031830696933268,67.67300773355439
Kdm2b.2,449,0.031657953091233426,77.66185785027415
Kdm2b.3,331,0.02333804559732353,76.28963056595799
Kdm2b.4,102,0.007191784443888217,71.19870587740016
Kdm3a.1,1076,0.07586627511395806,81.71069347328019
Kdm3a.2,651,0.04590050659775715,79.36280461650634
Kdm3a.3,4938,0.3481669763129413,89.04120573618592
Kdm3a.4,338,0.02383159943170801,76.3830234697495
Kdm3b.2,2061,0.14531635038091778,84.81457176854576
Kdm3b.3,388,0.027356983963025765,77.00190670355265
Kdm3b.4,1219,0.08594887487352683,82.3013345878004
Kdm4a.1,935,0.06592469073564199,81.04924921192736
Kdm4a.2,595,0.04195207592268126,78.94818435372535
Kdm4a.3,4072,0.28710731623051783,88.1099072624382
Kdm4a.4,58,0.004089446056328594,68.87499280472097
Kdm4c.1,3318,0.2339445174982461,87.11805828851055
Kdm4c.2,3430,0.2418413788483979,87.2789424703017
Kdm4c.3,1461,0.10301173600510477,83.16336751170103
Kdm4c.4,136,0.00958904592518429,72.4124996697439
Kdm4d.1,6623,0.4669724350183496,90.44765416731673
Kdm4d.2,4705,0.3317386843970006,88.80815635924566
Kdm4d.3,26,0.0018331999562852318,65.70057336650721
Kdm4d.4,2688,0.18952467240364243,86.09793905153214
Kdm5a.1,4650,0.32786076141255105,88.75141356714163
Kdm5a.2,7163,0.5050465879565814,90.81948392307918
Kdm5a.3,2835,0.19988930292571663,86.3557793104424
Kdm5a.4,675,0.04759269117278967,79.53018418974477
Kdm5b.1,1071,0.07551373666082628,81.68867168302668
Kdm5b.2,953,0.06719382916691638,81.13880818693148
Kdm5b.3,3659,0.25798764000183316,87.59208468871114
Kdm5b.4,1643,0.11584413569910139,83.72501492677262
Kdm5c.1,8110,0.5718173709797396,91.40424158945622
Kdm5c.2,9798,0.690834352757027,92.2821356144682
Kdm5c.3,2452,0.17288485741582263,85.65330538257241
Kdm5c.4,612,0.043150706663329305,79.07779408807508
Kdm5d.1,3469,0.24459117878282574,87.33373405952362
Kdm5d.2,1622,0.11436347419594792,83.66336552836097
Kdm5d.3,2832,0.19967777985383756,86.35063969391068
Kdm5d.4,0,0.0,40.92117649556751
Kdm6a.1,1612,0.11365839728968437,83.63374592496542
Kdm6a.2,989,0.06973210602946517,81.31323161904788
Kdm6a.3,1611,0.11358788959905802,83.63075307860103
Kdm6a.4,451,0.03179896847248614,77.68202032190584
Kdm6b.1,22,0.0015511691937798117,65.05816893942996
Kdm6b.2,758,0.05344482949477715,80.06830104318325
Kdm6b.3,595,0.04195207592268126,78.94818435372535
Kdm6b.4,63,0.004441984509460369,69.21020018059835
Klf12.4,45,0.003172846078185978,67.85420301693591
Klf12.5,608,0.04286867590082388,79.04759608409213
Klf2.2,107,0.007544322897019993,71.39945138399946
Klf2.3,52,0.0036663999125704635,68.4341840809791
Klf2.4,3029,0.2135677949072295,86.67643385999008
Klf2.5,0,0.0,40.92117649556751
Klf2.6,571,0.04025989134764874,78.75888267453307
Klf2.7,40,0.0028203076250542026,67.38645298959777
L3mbtl1.1,946,0.0667002753325319,81.10420905953067
L3mbtl1.2,674,0.04752218348216332,79.52337278340941
L3mbtl1.3,23834,1.6804802983885467,96.05326357997804
L3mbtl1.4,2614,0.18430710329729214,85.96282935864625
L3mbtl2.1,238,0.01678083036907251,74.82952255074157
L3mbtl2.3,154,0.01085818435645868,72.9428401879278
L3mbtl2.4,15,0.001057615359395326,63.6072231082632
L3mbtl3.1,449,0.031657953091233426,77.66185785027415
L3mbtl3.2,914,0.06444402923248854,80.94268883742004
L3mbtl3.3,1947,0.13727847364951332,84.54046595749877
L3mbtl3.4,6015,0.42410375911752574,89.98845603222556
L3mbtl4.1,375,0.026440383984883152,76.84869664378482
L3mbtl4.2,3298,0.23253436368571903,87.0887612477673
L3mbtl4.3,708,0.04991944496345939,79.75134333175359
L3mbtl4.4,319,0.02249195330980727,76.12472515320833
Mbd1.1,3464,0.24423864032969397,87.32673551481946
Mbd1.2,324,0.022844491762939043,76.19415494801154
Mbd1.3,7,0.0004935538343844854,60.817440536148425
Mbd1.4,5128,0.3615634375319488,89.223023318336
Mbd2.2,263,0.018543522634731385,75.26895917654468
Mbd2.3,2815,0.19847914911318953,86.32149349486976
Mbd2.4,1899,0.13389410449944827,84.42034805075869
Mbd3.1,1044,0.0736100290139147,81.56822363059779
Mbd3.2,7721,0.5443898793260875,91.17343989556096
Mbd3.3,28,0.0019742153375379417,65.98757757573875
Mbd3.4,12,0.0008460922875162609,62.779636770918316
Mbd4.1,10281,0.7248895673295566,92.50265832064892
Mbd4.2,955,0.0673348445481691,81.14865893572481
Mbd4.3,2456,0.17316688817832804,85.6611865835913
Mbd4.4,1447,0.10202462833633577,83.11740383675561
Mecom.1,510,0.03595892221944109,78.24162004756097
Mecom.2,540,0.038074152938231735,78.50304702073899
Mecom.3,1476,0.10406935136450007,83.21216682236104
Mecom.4,616,0.04343273742583472,79.10780475779745
Men1.1,947,0.06677078302315825,81.10913659370709
Men1.3,435,0.030670845422464454,77.51828636966863
Men1.4,616,0.04343273742583472,79.10780475779745
Mll1.1,31,0.0021857384094170072,66.38290371598839
Mll1.2,4082,0.28781239313678136,88.1217743974454
Mll1.3,1065,0.07509069051706815,81.66215240336334
Mll1.4,55,0.0038779229844495286,68.65973311103244
Mll2.1,2807,0.19791508758817866,86.30771154366337
Mll2.2,6031,0.42523188216754737,90.00115430244693
Mll2.3,0,0.0,40.92117649556751
Mll2.4,971,0.06846296759819077,81.22676073586554
Mll3.2,12683,0.8942490402140614,93.44809042210568
Mll3.3,3131,0.2207595793511177,86.83693002898403
Mll3.4,1308,0.09222405933927244,82.63617197921259
Mll5.1,23607,1.664475052616364,96.01720651470768
Mll5.2,3754,0.2646858706113369,87.7162397204069
Mll5.3,1155,0.0814363826734401,82.04572480027507
Mll5.4,510,0.03595892221944109,78.24162004756097
Morf4l1.2,23318,1.6440983300253473,95.97060863716983
Morf4l1.3,1562,0.11013301275836662,83.48292205622087
Morf4l1.4,3811,0.2687048089770392,87.78922434940709
Ms4a1.2,1977,0.13939370436830398,84.6140805581515
Msl3.1,39,0.002749799934427848,67.28547309670617
Msl3.2,1033,0.07283444441702479,81.51824747449457
Msl3.3,2466,0.1738719650845916,85.68083432637751
Msl3.4,764,0.05386787563853527,80.10498607400098
Mta1.1,103,0.007262292134514572,71.23981799727385
Mta1.2,64,0.004512492200086725,69.27476688843086
Mta1.3,401,0.02827358394116838,77.15048746245981
Mta1.4,6234,0.4395449433646975,90.1592747643719
Mta2.1,4123,0.29070320845246195,88.17013134827258
Mta2.2,6816,0.4805804193092362,90.58413985525185
Mta2.3,17,0.0011986307406480362,64.07742175152163
Mta2.4,562,0.03962532213201155,78.6860370318443
Mta3.1,6115,0.43115452818016126,90.0672564750273
Mta3.2,8,0.0005640615250108406,61.300444640800244
Mta3.3,490,0.03454876840691398,78.05917195178077
Mta3.4,1510,0.10646661284579616,83.32097348533787
Mtf2.1,5896,0.4157133439329895,89.89288015642649
Mtf2.2,3405,0.240078686582739,87.24348640930357
Mtf2.3,498,0.03511282993192483,78.13298541447438
Mtf2.4,1354,0.09546741310808476,82.80067314121371
Myst1.1,12,0.0008460922875162609,62.779636770918316
Myst1.2,6039,0.4257959436925583,90.00749021955194
Myst1.3,2380,0.16780830369072505,85.50923676967184
Myst1.4,742,0.052316706444755466,79.96910202863987
Myst2.1,248,0.017485907275336058,75.01025902356943
Myst2.2,573,0.04040090672890146,78.77493493405525
Myst2.3,702,0.049496398819701255,79.71188257549835
Myst2.4,1,7.050769062635508e-05,54.23714084217387
Myst3.1,13,0.0009165999781426159,63.073848041728965
Myst3.2,4965,0.3500706839598529,89.06748148420004
Myst3.3,900,0.06345692156371956,80.87024015321094
Myst3.4,1,7.050769062635508e-05,54.23714084217387
Myst4.1,3076,0.2168816563666682,86.75104750453278
Myst4.3,603,0.04251613744769211,79.0096356333904
Myst4.4,878,0.061905752369939754,80.7542999297665
Nap1l1.1,58,0.004089446056328594,68.87499280472097
Nap1l1.2,5,0.0003525384531317753,59.62499842673774
Nap1l1.3,549,0.03870872215386893,78.57868920670073
Nap1l1.4,7500,0.5288076796976631,91.03665000713018
Nap1l2.1,3284,0.23154725601695006,87.06814738409201
Nap1l2.2,0,0.0,40.92117649556751
Nap1l2.3,287,0.020235707209763903,75.65500013087855
Nap1l2.4,1749,0.12331795090549502,84.02486434114923
Nap1l3.1,11377,0.8021659962560416,92.96240892759201
Nap1l3.2,1715,0.12092068942419895,83.93065578438265
Nap1l3.3,17402,1.2269748322798308,94.80700363841159
Nap1l3.4,2148,0.1514505194654107,85.01394887331338
Ncoa1.1,4362,0.3075545465121608,88.44261256359607
Ncoa1.2,5229,0.36868471428521066,89.31685399999004
Ncoa1.3,1264,0.08912172095171281,82.47346224956075
Ncoa1.4,10,0.0007050769062635507,62.11009290785295
Ncoa3.1,3,0.00021152307187906523,57.85920328108312
Ncoa3.2,894,0.06303387541996143,80.83889143999244
Ncoa3.3,1771,0.12486912009927481,84.0849168739289
Ncoa3.4,1212,0.08545532103914234,82.27404245685999
Ncor1.1,5470,0.3856770677261622,89.53338368943274
Ncor1.3,677,0.04773370655404238,79.54387533212636
Ncor1.4,7352,0.5183725414849625,90.942595207168
Ncor2.1,1788,0.12606775083992286,84.13077730634885
Ncor2.2,774,0.05457295254479882,80.16552083184814
Ncor2.3,1006,0.0709307367701132,81.39342703590567
Ncor2.4,1286,0.09067289014549262,82.55546210514613
Nfatc3.2,2849,0.20087641059448558,86.3796369386186
Nfatc3.3,1483,0.10456290519888457,83.23474225523981
Nfatc3.7,4,0.0002820307625054203,58.853244521448765
Nfatc3.8,2651,0.1869158878504673,86.03083736713782
Nsd1.1,613,0.04322121435395566,79.08536752325936
Nsd1.2,838,0.05908544474488554,80.53619175486702
Nsd1.3,23,0.0016216768844061666,65.22730941697351
Nsd1.4,986,0.06952058295758609,81.29890264822461
Orc1.1,111,0.007826353659525413,71.553553855687
Orc1.2,2471,0.17422450353772337,85.69064262803059
Orc1.3,2772,0.19544731841625623,86.2469413681632
Orc1.4,26,0.0018331999562852318,65.70057336650721
Padi1.1,1871,0.13191988916191033,84.34886772863318
Padi1.2,961,0.06775789069192723,81.17809303388144
Padi1.3,108,0.007614830587646347,71.43820435900905
Padi1.4,3382,0.23845700969833283,87.21065505040973
Padi4.1,214,0.015088645794039986,74.36463316677772
Padi4.2,1543,0.10879336663646587,83.42435676527475
Padi4.3,1282,0.0903908593829872,82.54065414364406
Padi4.4,826,0.05823935245736929,80.46881554681853
Padi6.1,2628,0.18529421096606113,85.98867828554857
Padi6.2,0,0.0,40.92117649556751
Padi6.3,57,0.004018938365702239,68.8040965379
Padi6.4,1539,0.10851133587396046,83.41194283116141
Parp1.1,1731,0.12204881247422061,83.97521331156318
Parp1.2,232,0.016357784225314375,74.7176028712304
Parp1.3,6693,0.4719079733621945,90.49763376195995
Parp1.4,78,0.005499599868855696,70.0850636397441
Paxip1.1,2008,0.141579442777721,84.68902860980229
Paxip1.2,219,0.01544118424717176,74.46555510112292
Paxip1.3,709,0.04998995265408574,79.75784271260353
Paxip1.4,6504,0.4585820198338134,90.36138476028788
Pbrm1.1,2811,0.19819711835068413,86.3146074034967
Pbrm1.2,23161,1.6330286225970096,95.94496285235081
Pbrm1.3,0,0.0,40.92117649556751
Pbrm1.4,1043,0.07353952132328834,81.56367214446901
Pcgf1.1,1429,0.1007554899050614,83.0576715878681
Pcgf1.2,1705,0.12021561251793539,83.90260169648346
Pcgf1.3,279,0.019671645684753065,75.52982922482987
Pcgf1.4,739,0.0521051833728764,79.9503197531191
Pcgf2.2,2311,0.16294327303750655,85.36707431184246
Pcgf2.3,703,0.04956690651032762,79.71843488325877
Pcgf2.4,70,0.004935538343844855,69.6406738729403
Pcgf5.1,874,0.061623721607434324,80.73292161407707
Pcgf5.2,40,0.0028203076250542026,67.38645298959777
Pcgf5.3,72,0.005076553725097565,69.75609363370654
Pcgf5.4,296,0.0208702764254011,75.79203694984274
Pcgf6.1,62,0.0043714768188340145,69.14558363806408
Pcgf6.2,2221,0.1565975808811346,85.17523260997531
Pcgf6.3,26575,1.8737418783953859,96.4542056005252
Pcgf6.4,1409,0.09934533609253428,82.99044328287344
Pcmt1.1,2927,0.2063760104633413,86.51048690831895
Pcmt1.3,2328,0.1641419037781546,85.40246516945616
Pcmt1.4,10149,0.7155825521668776,92.443564613724
Phc1.1,6172,0.4351734665458635,90.11156812521746
Phc1.2,8015,0.5651191403702359,91.34900452838036
Phc1.3,210,0.014806615031534565,74.28239371325077
Phc1.4,100,0.007050769062635508,71.11591327978718
Phf1.1,55,0.0038779229844495286,68.65973311103244
Phf1.2,35,0.0024677691719224275,66.85852877585171
Phf1.3,2248,0.1585012885280462,85.2335809330287
Phf1.4,1,7.050769062635508e-05,54.23714084217387
Phf19.1,1792,0.12634978160242827,84.14151078054233
Phf19.2,629,0.04434933740397734,79.20412582976464
Phf19.3,8378,0.5907134320676027,91.55635701939214
Phf19.4,405,0.028555614703673807,77.1952615801188
Phf2.1,794,0.05598310635732593,80.28446486552761
Phf2.2,1208,0.08517329027663692,82.25836288971169
Phf2.3,1949,0.13741948903076603,84.54540795347835
Phf2.4,4,0.0002820307625054203,58.853244521448765
Phf20.1,0,0.0,40.92117649556751
Phf20.2,1124,0.0792506442640231,81.91694473272962
Phf20.3,8136,0.5736505709360249,91.4192356231833
Phf20.4,778,0.05485498330730425,80.18952583562863
Phf20l1.1,1198,0.08446821337037337,82.21894422439752
Phf20l1.2,10,0.0007050769062635507,62.11009290785295
Phf20l1.3,962,0.06782839838255358,81.18301626782217
Phf20l1.4,5969,0.42086040534871344,89.9517499298512
Phf8.1,3295,0.23232284061383995,87.08434090632694
Phf8.2,16893,1.191086417751016,94.68347605473846
Phf8.3,70,0.004935538343844855,69.6406738729403
Phip.1,4610,0.32504045378749685,88.7097176549799
Phip.2,1099,0.07748795199836422,81.81057149371793
Phip.3,0,0.0,40.92117649556751
Phip.4,1615,0.11386992036156343,83.64262943939715
Polr2b.1,2,0.00014101538125271015,56.50673976760029
Polr2b.2,551,0.038849737535121644,78.59535159754229
Polr2b.3,1033,0.07283444441702479,81.51824747449457
Polr2b.4,302,0.02129332256915923,75.88114971500542
Ppargc1a.1,493,0.034760291478793046,78.08705081353483
Ppargc1a.2,1636,0.11535058186471689,83.70453671229257
Ppargc1a.3,548,0.03863821446324258,78.57039563862989
Ppargc1a.4,7680,0.5414990640104069,91.14839113827021
Prdm1.1,1240,0.08742953637668029,82.3824240627276
Prdm1.2,3312,0.23352147135448797,87.1092878059058
Prdm1.3,636,0.044842891238361826,79.25512899852086
Prdm1.4,4197,0.2959207775588122,88.25617154126087
Prdm10.1,1509,0.1063961051551698,83.31782976011084
Prdm10.2,6779,0.477971634756061,90.55829291555223
Prdm10.3,158,0.011140215118964101,73.05271129339899
Prdm10.4,1940,0.13678491981512883,84.52311233768593
Prdm11.2,0,0.0,40.92117649556751
Prdm11.3,1045,0.07368053670454104,81.5727068833305
Prdm11.4,553,0.038990752916374355,78.61195657883779
Prdm12.1,330,0.023267537906697174,76.27602681072092
Prdm12.2,397,0.027991553178662965,77.1052878049497
Prdm12.3,1004,0.0707897213888605,81.38405608278487
Prdm12.4,2943,0.20750413351336297,86.53689456406319
Prdm13.1,891,0.06282235234808237,80.82317877685675
Prdm13.2,333,0.023479060978576237,76.31653066549669
Prdm13.4,78,0.005499599868855696,70.0850636397441
Prdm14.1,309,0.021786876403543716,75.98291865231059
Prdm14.2,1587,0.11189570502402549,83.55888854611518
Prdm14.3,729,0.051400106466612853,79.88703304049655
Prdm14.4,6,0.00042304614375813046,60.27239762857101
Prdm15.1,0,0.0,40.92117649556751
Prdm15.2,558,0.03934329136950613,78.6532787395319
Prdm15.3,343,0.02418413788483979,76.44877740470741
Prdm15.4,6585,0.4642931427745482,90.4202872853087
Prdm2.1,1,7.050769062635508e-05,54.23714084217387
Prdm2.2,307,0.021645861022291005,75.95403674987404
Prdm2.3,420,0.02961323006306913,77.35958682842278
Prdm2.4,2472,0.17429501122834973,85.69261311012802
Prdm4.1,2,0.00014101538125271015,56.50673976760029
Prdm4.2,6733,0.47472828098724873,90.52595508012269
Prdm4.3,464,0.03271556845062875,77.81111343326566
Prdm4.4,458,0.032292522306870616,77.75199708742008
Prdm5.1,2621,0.18480065713167665,85.9757577749742
Prdm5.2,40,0.0028203076250542026,67.38645298959777
Prdm5.3,3,0.00021152307187906523,57.85920328108312
Prdm5.4,1130,0.07967369040778123,81.94212854001405
Prdm6.1,458,0.032292522306870616,77.75199708742008
Prdm6.2,645,0.045477460453999016,79.32004131158149
Prdm6.3,0,0.0,40.92117649556751
Prdm6.4,6003,0.4232576668300095,89.97890892283401
Prdm8.1,11505,0.8111909806562151,93.0127890450338
Prdm8.2,364,0.025664799387993244,76.7149139185816
Prdm8.3,253,0.017838445728467833,75.09818164444535
Prdm8.4,710,0.0500604603447121,79.76442607272355
Prdm9.1,168,0.011845292025227652,73.31630393047199
Prdm9.2,21,0.0014806615031534565,64.87910736653363
Prdm9.3,0,0.0,40.92117649556751
Prdm9.4,6938,0.4891823575656515,90.6683124737318
Prkaa1.1,232,0.016357784225314375,74.7176028712304
Prkaa1.2,1342,0.0946213208205685,82.75828594373729
Prkaa1.3,1948,0.13734898134013968,84.54292005972148
Prkaa1.4,0,0.0,40.92117649556751
Prkaa2.1,1648,0.11619667415223316,83.73955502764625
Prkaa2.2,5254,0.37044740655086955,89.3397947693515
Prkaa2.3,5746,0.4051371903390362,89.7694827865874
Prkaa2.4,833,0.058732906291753775,80.5081913672789
Prkcd.1,2445,0.17239130358143814,85.6394968446088
Prkcd.2,812,0.05725224478860031,80.38901720496655
Prkcd.3,3862,0.27230070119898325,87.85359898645268
Prkcd.4,205,0.01445407657840279,74.17763799223457
Prmt1.1,23,0.0016216768844061666,65.22730941697351
Prmt1.2,1955,0.13784253517452416,84.56020422954033
Prmt1.3,848,0.05979052165114909,80.59163761153731
Prmt1.4,289,0.020376722591016617,75.68577679923123
Prmt2.1,947,0.06677078302315825,81.10913659370709
Prmt2.2,108,0.007614830587646347,71.43820435900905
Prmt2.3,1817,0.12811247386808716,84.20809011974848
Prmt2.4,14688,1.0356169599199032,94.08973453005012
Prmt3.1,4650,0.32786076141255105,88.75141356714163
Prmt3.2,14691,1.0358284829917823,94.09061674977589
Prmt3.3,1994,0.140592335108952,84.65532985654058
Prmt3.4,3134,0.22097110242299678,86.84158151709028
Prmt5.1,19,0.0013396461219007463,64.49816440550829
Prmt5.2,9777,0.6893536912538735,92.27227076870493
Prmt5.3,6475,0.4565372968056491,90.34010383561588
Prmt5.4,62,0.0043714768188340145,69.14558363806408
Prmt6.1,34,0.0023972614812960724,66.74543676692865
Prmt6.2,709,0.04998995265408574,79.75784271260353
Prmt6.3,558,0.03934329136950613,78.6532787395319
Prmt6.4,133,0.009377522853305224,72.31749468060494
Prmt7.1,424,0.029895260825574546,77.40244596049901
Prmt7.2,4,0.0002820307625054203,58.853244521448765
Prmt7.3,1056,0.07445612130143095,81.62213492931139
Prmt7.4,106,0.0074738152063936365,71.35979684841246
Prmt8.1,748,0.052739752588513586,80.00653881024881
Prmt8.2,1562,0.11013301275836662,83.48292205622087
Prmt8.3,10,0.0007050769062635507,62.11009290785295
Prmt8.4,48447,3.415886087775024,98.3082179036651
Psip1.1,3745,0.2640513013956997,87.7046243122199
Psip1.2,37672,2.6561657212760483,97.611865503661
Psip1.3,3229,0.22766933303250053,86.98629393973965
Psip1.4,1296,0.09137796705175617,82.59228862973823
Rbbp4.1,2492,0.17570516504087685,85.73158080893553
Rbbp4.2,528,0.037228060650715475,78.4002240251891
Rbbp4.3,4710,0.3320912228501324,88.8132876782949
Rbbp5.1,880,0.06204676775119246,80.76495417879707
Rbbp5.2,4113,0.2899981315461984,88.1583841830345
Rbbp5.3,1889,0.13318902759318474,84.39495100939912
Rbbp5.4,5267,0.3713640065290122,89.35168244790961
Rbbp7.1,6041,0.425936959073811,90.00907278757116
Rbbp7.2,1747,0.12317693552424232,84.0193721610828
Rbbp7.3,121658,8.577824626221105,99.75674003921287
Rbbp7.4,3827,0.2698329320270608,87.80951071826465
Ring1.1,113,0.007967369040778122,71.62865146525644
Ring1.3,2935,0.20694007198835213,86.52370862300961
Ring1.4,1000,0.07050769062635506,81.36526035128568
Rnf20.1,161,0.011351738190843166,73.13321591343848
Rnf20.2,1166,0.08221196727033002,82.09058393662228
Rnf20.3,3852,0.2715956242927197,87.84104622887195
Rnf20.4,160,0.01128123050021681,73.10666595297263
Rnf217.1,1535,0.10822930511145504,83.39949760869716
Rnf217.2,1126,0.07939165964527581,81.92535366857493
Rnf217.3,34,0.0023972614812960724,66.74543676692865
Rnf217.4,2848,0.20080590290385922,86.37792459352077
Rnf40.1,158,0.011140215118964101,73.05271129339899
Rnf40.2,634,0.044701875857109115,79.24059664296763
Rnf40.3,468,0.03299759921313417,77.85012247313648
Rnf40.4,999,0.07043718293572872,81.3605835635246
Runx3.2,345,0.024325153266092497,76.47478792339317
Runx3.3,35,0.0024677691719224275,66.85852877585171
Sgk1.1,7,0.0004935538343844854,60.817440536148425
Tbx21.3,872,0.06148270622618162,80.7221973129209
Tbx21.4,664,0.04681710657589977,79.45423402117432
