type,shRNA,count,pctg,nbPctg
target,Rnf20.2,1037,0.011905904547940726,29.161308902609072
target,Rnf20.3,6641,0.07624600974240536,53.62761829897211
target,Rnf20.4,2862,0.03285891881987113,40.92446707407759
target,Rnf217.1,3085,0.035419204947345365,41.94509425041875
target,Rnf217.2,24435,0.2805407691696544,77.40161346014635
target,Rnf217.3,1029,0.011814055718255553,29.085895481511102
target,Rnf217.4,5948,0.06828960487092713,51.80981701138624
target,Rnf40.1,5512,0.06328384365308513,50.58046083597899
target,Rnf40.2,7085,0.08134361978993254,54.715302502053056
target,Rnf40.3,14192,0.16293982386149933,67.18679042395048
target,Rnf40.4,5122,0.058806213205932885,49.41642858464398
control,Runx3,1524,0.017497202055025717,33.193715090118495
control,Runx3.2,203,0.0023306640532612995,16.748824104028397
control,Runx3.3,61954,0.7113002992894115,92.40819639815652
control,Tbx21,80500,0.924228848707067,95.28333052453925
control,Tbx21.3,6126,0.07033324133142227,52.291868846498645
control,Tbx21.4,6183,0.07098766424292913,52.44381490771455
