type,shRNA,count,pctg,nbPctg
target,Asxl3.3,45564,0.7706740624133681,94.46199887632338
target,Asxl3.4,7960,0.13463623774932865,61.97093265540079
target,Atad2.1,2946,0.04982893924742741,43.29641788868384
target,Atad2.2,20290,0.34318709345902987,81.52241370653861
target,Atad2.3,7921,0.1339765878407578,61.86908606761814
target,Atad2.4,14603,0.2469966055092269,74.79144862379044
target,Atad2b.1,15187,0.2568744400375696,75.61430300667412
target,Atad2b.2,2326,0.03934219711117317,39.54620306415215
target,Atad2b.3,24150,0.4084755203073225,84.84943882882573
target,Atad2b.4,36849,0.623267678998117,91.77594602387657
target,Atm.1,15795,0.2671582129711867,76.43395529291001
target,Atm.2,14868,0.2514788420674646,75.1692721443828
target,Atm.3,27834,0.47078706551693633,87.38170275471053
target,Atm.4,12624,0.21352360117431216,71.71070257226134
target,Atr.1,6963,0.11777287983022304,59.222538226647735
target,Atr.2,32245,0.5453951615863193,89.7964936063804
target,Atr.3,36481,0.6170432901172435,91.63459282217813
target,Atr.4,25966,0.4391915263064155,86.16530331930622
target,Atrx.1,0,0.0,0.4710680874199508
target,Atrx.2,2292,0.03876711770370116,39.32180466142436
target,Atrx.3,44230,0.7481106527202017,94.12180784256542
target,Atrx.4,4845,0.08194881556476097,52.09985388581227
target,Aurkb.1,50787,0.8590164078612001,95.60316311771288
target,Aurkb.2,6,0.00010148460131858942,3.5273731502862464
target,Aurkb.3,0,0.0,0.4710680874199508
target,Aurkb.4,264,0.004465322458017934,16.56133353893354
target,Baz1a.1,1323,0.02237735459074897,31.703856482612515
target,Baz1a.2,2507,0.042403649250950616,40.70499435182763
target,Baz1a.3,0,0.0,0.4710680874199508
target,Baz1a.4,28218,0.4772820800013261,87.6161344142034
target,Baz1b.1,41131,0.6956938561391502,93.24056278315354
target,Baz1b.3,23440,0.39646650915128934,84.29514956671017
target,Baz1b.4,956,0.01616987981009525,27.856457076635195
target,Baz2a.1,9755,0.16499704764380665,66.23377506674959
target,Baz2a.3,0,0.0,0.4710680874199508
target,Baz2a.4,190,0.003213679041755332,14.484328305224627
target,Baz2b.2,34275,0.5797307850324421,90.72835905300623
target,Baz2b.3,3483,0.05891181106544117,46.12409807305211
target,Baz2b.4,19833,0.3354573496585973,81.07229489817357
control,Bcl6,79354,1.3422015088392243,98.68775086793379
control,Bcl6.2,41880,0.7083625172037542,93.46602443559982
control,Bcl6.3,1,1.6914100219764905e-05,1.6833037089729583
target,Bmi1.1,40192,0.679811516032791,92.94581818224357
target,Bmi1.2,3750,0.0634278758241184,47.41574518989711
target,Bmi1.3,10294,0.17411374766225993,67.37300298634014
target,Bmi1.4,53035,0.8970393051552317,96.01416984963379
target,Bop1.1,5558,0.09400856902145333,54.73357550692558
target,Bop1.2,6148,0.10398788815111464,56.71918889732708
target,Bop1.3,5,8.457050109882452e-05,3.2728044309508264
target,Bop1.4,11,0.00018605510241741395,4.523632991739514
target,Bptf.1,2463,0.04165942884128096,40.42868276951963
target,Bptf.2,1147,0.019400472952070345,29.956485002488485
target,Bptf.3,4206,0.07114070552433119,49.47545816019636
target,Bptf.4,3301,0.05583344482544395,45.202639428428505
target,Brd1.1,7378,0.12479223142142547,60.40493831451236
target,Brd1.3,3,5.074230065929471e-05,2.6524492491718377
target,Brd1.4,3,5.074230065929471e-05,2.6524492491718377
target,Brd2.1,208,0.0035181328457111,15.029589315162067
target,Brd2.2,224,0.0037887584492273386,15.48915432113799
target,Brd2.3,342,0.005784622275159597,18.398609762044522
target,Brd2.4,10654,0.1802028237413753,68.10275784196355
target,Brd3.1,5806,0.09820326587595503,55.58780889804657
target,Brd3.2,73356,1.2407507357210743,98.31807971852562
target,Brd3.3,3085,0.05217999917797473,44.06092145197968
target,Brd3.4,54,0.0009133614118673048,8.66519083293295
target,Brd4.1,1222,0.020669030468552712,30.720761658355972
target,Brd4.2,3065,0.05184171717357943,43.952508505804275
target,Brd4.3,13,0.00021988330285694374,4.8353839104533325
target,Brd4.4,21433,0.3625199100102212,82.59209181816394
target,Brd7.1,2306,0.03900391510677787,39.41417429575758
target,Brd7.2,0,0.0,0.4710680874199508
target,Brd7.3,3,5.074230065929471e-05,2.6524492491718377
target,Brd8.1,7245,0.12254265609219672,60.03221544335451
target,Brd8.2,14313,0.24209151644549506,74.36918577872905
target,Brd8.3,4747,0.080291233743224,51.71511194016751
target,Brd8.4,20665,0.3495298810414417,81.88194239000312
target,Brd9.2,3092,0.052298397879513084,44.09897365094626
target,Brd9.3,1778,0.030073270190742,35.62056326744163
target,Brd9.4,3024,0.051148239064569063,43.72867702356163
target,Brdt.1,35,0.0005919935076917716,7.253883943267322
target,Brdt.2,1,1.6914100219764905e-05,1.6833037089729583
target,Brdt.3,1,1.6914100219764905e-05,1.6833037089729583
target,Brpf1.1,29,0.0004905089063731823,6.718971045723207
target,Brpf1.2,20459,0.3460455763961702,81.68550423902802
target,Brpf1.3,10792,0.18253696957170285,68.37620082079148
target,Brpf1.4,9401,0.15900945616600987,65.45292633899354
target,Brpf3.1,10467,0.17703988700027926,67.72668401577992
target,Brpf3.2,0,0.0,0.4710680874199508
target,Brpf3.3,13159,0.22257264479188638,72.59170929604916
target,Brpf3.4,6652,0.11251259466187614,58.297280385809714
target,Brwd1.1,88826,1.5024118661208374,99.10926661363591
target,Brwd1.2,148,0.002503286832525206,13.082014429165895
target,Brwd1.3,2512,0.04248821975204944,40.73635229913726
target,Brwd1.4,8413,0.14229832514888213,63.122339455147724
target,Brwd3.1,48031,0.8124011476555282,95.0363595339941
target,Brwd3.2,46826,0.7920196568907113,94.76427655511984
target,Brwd3.3,6314,0.1067956287875956,57.2502687673409
control,CD4.1,4,6.765640087905962e-05,2.9859011750891797
control,CD4.2,148,0.002503286832525206,13.082014429165895
control,CD4.3,2173,0.03675433977754914,38.518174936023414
control,CD4.4,47732,0.8073438316898184,94.97029081709529
control,CDK9.2,252,0.004262353255380756,16.250722156426786
control,CDK9.3,16782,0.2838524298880946,77.69004227954481
target,Carm1.1,3656,0.06183795040346049,46.96874683562013
target,Carm1.2,40060,0.677578854803782,92.9032597782959
target,Carm1.3,5197,0.0879025788421182,53.43506951109548
target,Carm1.4,662,0.011197134345484368,24.035969676748987
target,Cbx1.1,27229,0.4605540348839786,87.00186872411514
target,Cbx1.2,66362,1.1224535187840385,97.74614630593238
target,Cbx1.3,18359,0.31052596593466386,79.52506978577722
target,Cbx1.4,47803,0.8085447328054216,94.9860637934424
target,Cbx2.1,784,0.013260654572295685,25.727826833563817
target,Cbx2.2,22903,0.38738363733327563,83.85983959798784
target,Cbx2.3,502,0.008490878310321982,21.495198463865602
target,Cbx3.2,2081,0.03519824255733076,37.87662279791713
target,Cbx3.3,57627,0.9747088533643922,96.73192130594386
target,Cbx4.1,11474,0.19407238592158252,69.67943257122407
target,Cbx4.3,433,0.007323805395158203,20.24628204621313
target,Cbx4.4,10487,0.17737816900467454,67.76729830385176
target,Cbx5.1,62271,1.0532579347849802,97.32018128668105
target,Cbx5.2,56778,0.9603487822778117,96.61034722721263
target,Cbx5.3,1751,0.02961658948480835,35.40747056153377
target,Cbx5.4,2627,0.0444333412773224,41.44252071079701
target,Cbx6.1,695,0.011755299652736608,24.51130978405132
target,Cbx6.2,6816,0.1152865070979176,58.78961156944147
target,Cbx6.3,0,0.0,0.4710680874199508
target,Cbx6.4,0,0.0,0.4710680874199508
target,Cbx7.1,27805,0.4702965566105632,87.36377331214015
target,Cbx7.2,28053,0.4744912534650649,87.51601653668251
target,Cbx7.3,41191,0.6967087021523362,93.25893583572851
target,Cbx7.4,13761,0.23275493312418485,73.53892866570567
target,Cbx8.1,4134,0.06992289030850811,49.16144887122822
target,Cbx8.2,30309,0.5126494635608545,88.80817761797528
target,Cbx8.3,19656,0.33246355391969895,80.89433570717293
target,Cbx8.4,9013,0.1524467852807411,64.56534221034408
control,Ccnt1,13918,0.23541044685868795,73.77872680018196
control,Ccnt1.2,36465,0.6167726645137273,91.6283771984479
control,Ccnt1.3,15856,0.2681899730845923,76.51413681492842
control,Ccnt1.4,11374,0.19238097589960604,69.49314211201417
control,Cd14,0,0.0,0.4710680874199508
control,Cd14.2,1651,0.027925179462831854,34.599817994512314
control,Cd19,0,0.0,0.4710680874199508
control,Cd19.3,2200,0.03721102048348279,38.70315302662035
control,Cd19.4,67542,1.1424121570433612,97.85533626324734
target,Cd4.5,61,0.001031760113405659,9.106540387016498
target,Cecr2.1,0,0.0,0.4710680874199508
target,Cecr2.2,2,3.382820043952981e-05,2.2439267978366644
target,Cecr2.3,4,6.765640087905962e-05,2.9859011750891797
target,Chaf1a.1,24842,0.4201800776593998,85.36754296381956
target,Chaf1a.2,4,6.765640087905962e-05,2.9859011750891797
target,Chaf1a.3,5144,0.08700613153047067,53.23867290382805
target,Chaf1a.4,1683,0.02846643066986433,34.86158716310974
target,Chaf1b.1,40738,0.6890466147527826,93.11887909527306
target,Chaf1b.2,10937,0.18498951410356876,68.65995025454681
target,Chaf1b.3,401,0.0067825541881257265,19.626182310799635
target,Chaf1b.4,10259,0.17352175415456816,67.30075488068601
target,Chd1.1,20542,0.3474494467144107,81.76497746638263
target,Chd1.2,1846,0.031223429005686015,36.147589922409594
target,Chd1.4,13069,0.22105037577210754,72.44618117199964
target,Chd1l.1,30901,0.5226626108909553,89.12146709907014
target,Chd1l.2,17423,0.29469436812896393,78.46009536420063
target,Chd1l.3,3702,0.06261599901356968,47.18848914490674
target,Chd2.1,4198,0.07100539272257306,49.44085054651811
target,Chd2.2,39861,0.6742129488600489,92.83857433946798
target,Chd2.3,12532,0.2119675039540938,71.55530258649702
target,Chd2.4,9816,0.1660288077572123,66.36555096927789
target,Chd3.1,54612,0.9237128412018009,96.2779212841401
target,Chd3.2,510,0.0086261911120801,21.63378989209991
target,Chd3.3,1501,0.025388064429867123,33.32635798435308
target,Chd3.4,7432,0.12570559283329277,60.55455413510518
target,Chd4.1,3974,0.06721663427334573,48.44915570284247
target,Chd4.2,23922,0.404619105457216,84.67402921809236
target,Chd4.3,4020,0.06799468288345491,48.656067221635475
target,Chd4.4,36,0.0006089076079115365,7.338459537735154
target,Chd5.1,8285,0.14013332032075224,62.80263657719652
target,Chd5.2,9,0.00015222690197788414,4.1661701313847885
target,Chd5.3,21646,0.3661226133570311,82.78304790835355
target,Chd5.4,6914,0.11694408891945456,59.07919873277262
target,Chd6.1,2783,0.04707194091160573,42.36730301351421
target,Chd6.2,6508,0.11007696423023,57.85660729622787
target,Chd6.3,25493,0.4311911569024667,85.83597716679863
target,Chd6.4,1,1.6914100219764905e-05,1.6833037089729583
target,Chd7.1,2,3.382820043952981e-05,2.2439267978366644
target,Chd7.2,9,0.00015222690197788414,4.1661701313847885
target,Chd7.3,0,0.0,0.4710680874199508
target,Chd8.1,25174,0.42579555893236165,85.60865558454044
target,Chd8.2,115111,1.946998990397358,99.68928391686934
target,Chd8.3,3348,0.0566284075357729,45.44402306112731
target,Chd8.4,3411,0.05769399584961809,45.76365132017737
target,Chd9.1,26107,0.4415764144374023,86.2617452628137
target,Chd9.2,717,0.012127409857571436,24.8205414284228
target,Chd9.3,29298,0.49554930823867216,88.24906115678239
target,Chd9.4,71180,1.2039456536428659,98.1584676959495
target,Clock.1,6,0.00010148460131858942,3.5273731502862464
target,Clock.2,1,1.6914100219764905e-05,1.6833037089729583
target,Clock.3,0,0.0,0.4710680874199508
target,Crebbp.1,19253,0.3256471715311337,80.48143335524337
target,Crebbp.2,7553,0.12775219895988432,60.88666071309511
target,Crebbp.3,32509,0.5498604840443373,89.92343829014324
target,Crebbp.4,34,0.0005750794074720067,7.172959882611376
target,Ctsl.1,30103,0.5091651589155829,88.6967700296009
target,Ctsl.2,11822,0.1999584927980607,70.31509134599253
target,Ctsl.3,6485,0.1096879399251754,57.7854970598895
target,Ctsl.4,14319,0.24219300104681366,74.37806216798593
target,Cxxc1.1,9923,0.16783861648072715,66.59504988631008
target,Cxxc1.2,9328,0.15777472684996702,65.28850108358982
target,Cxxc1.3,2400,0.04059384052743577,40.026900611021624
target,Cxxc1.4,19010,0.3215370451777308,80.22710911989044
target,Dmap1.1,594,0.010046975530540353,23.007427397535356
target,Dmap1.2,23907,0.40436539395391957,84.6623904275991
target,Dmap1.3,5722,0.09678248145749478,55.301739382187556
target,Dmap1.4,4081,0.06902644299686057,48.9278723521056
target,Dnmt1.1,0,0.0,0.4710680874199508
target,Dnmt1.2,75745,1.2811585211460927,98.47683534470143
target,Dnmt1.3,12,0.00020296920263717885,4.67852999176903
target,Dnmt1.4,0,0.0,0.4710680874199508
target,Dnmt3a.1,22469,0.3800429178378976,83.49744527976826
target,Dnmt3a.2,1016,0.017184725823281143,28.542461201007193
target,Dnmt3a.3,28015,0.4738485176567138,87.4928189160855
target,Dnmt3a.4,17231,0.2914468608867691,78.23300489736278
target,Dnmt3b.1,19063,0.32243349248937836,80.28290207948977
target,Dnmt3b.2,54340,0.9191122059420249,96.23379515224948
target,Dnmt3b.3,26281,0.44451946787564145,86.37967153583837
target,Dnmt3b.4,19554,0.33073831569728296,80.79086681519581
target,Dnmt3l.1,2576,0.04357072216611439,41.13184540092993
target,Dnmt3l.2,6444,0.10899446181616504,57.658301549337786
target,Dnmt3l.3,12623,0.2135066870740924,71.70901111153574
target,Dnmt3l.4,1192,0.020161607461959767,30.418471879164226
target,Dot1l.1,19165,0.32415873071179435,80.38976650467882
target,Dot1l.2,2050,0.03467390545051805,37.65591481323866
target,Dot1l.3,1289,0.02180227518327696,31.37839467555751
target,Dot1l.4,0,0.0,0.4710680874199508
target,Dpy30.1,0,0.0,0.4710680874199508
target,Dpy30.2,2311,0.03908848560787669,39.447351062979294
target,Dpy30.3,0,0.0,0.4710680874199508
target,Dub2a.1,4706,0.07959775563421365,51.552179951504314
target,Dub2a.2,336,0.005683137673841008,18.267459840929455
target,Dub2a.3,2223,0.03760004478853739,38.859415185159605
target,Dub2a.4,6792,0.11488056869264324,58.71817183219762
target,Eaf1.1,2279,0.03854723440084422,39.235356834578276
target,Eaf1.2,0,0.0,0.4710680874199508
target,Eaf1.3,0,0.0,0.4710680874199508
target,Eed.1,26,0.0004397666057138875,6.423843185811499
target,Eed.2,26806,0.4533993704910181,86.72841024743154
target,Eed.3,12442,0.2104452349343149,71.40215472057069
target,Eed.4,10103,0.17088315452028482,66.97593601501917
target,Ehmt1.1,9712,0.16426974133435676,66.14026234864613
target,Ehmt1.2,6920,0.11704557352077315,59.096728678645064
target,Ehmt1.3,72,0.001217815215823073,9.745190879708348
target,Ehmt1.4,137,0.002317231730107792,12.676272989782882
target,Ehmt2.1,4748,0.08030814784344377,51.71908966880141
target,Ehmt2.2,19062,0.3224165783891586,80.281845328284
target,Ehmt2.3,46451,0.7856768693082996,94.67635504970113
target,Ehmt2.4,6112,0.1033789805432031,56.60248042836729
target,Elp3.1,2450,0.041439545538424015,40.34633778476405
target,Elp3.2,1548,0.02618302714019607,33.73391689331029
target,Elp3.4,7521,0.12721094775285186,60.799171652043626
target,Elp4.1,7574,0.1281073950644994,60.94379224372042
target,Elp4.2,11740,0.19857153658003998,70.1670073766323
target,Elp4.3,51007,0.8627375099095485,95.64531653876365
target,Ep300.2,385,0.006511928584609488,19.30427616397378
target,Ep300.3,2860,0.04837432662852762,42.810976680755815
target,Ep400.1,31061,0.5253688669261177,89.20441380605833
target,Ep400.2,1857,0.03140948410810342,36.23163051254124
target,Ep400.3,10368,0.17536539107852253,67.52502932028229
target,Ep400.4,374,0.0063258734821920745,19.078626489954104
target,Epc1.1,584,0.009877834528342703,22.850434944756636
target,Epc1.2,7118,0.12039456536428658,59.67094809518396
target,Epc1.3,4144,0.07009203131070577,49.20551699163431
target,Epc1.4,43,0.0007273063094498909,7.894736218304876
target,Epc2.1,5643,0.09544626754013336,55.029730573764866
target,Epc2.2,1202,0.020330748464157413,30.5195664321002
target,Epc2.3,7827,0.1323866624200999,61.62192620036255
target,Epc2.4,46848,0.7923917670955463,94.76938405001303
target,Ercc5.1,17825,0.3014938364173094,78.9258277461594
target,Ercc5.2,3476,0.05879341236390281,46.089411468643654
target,Ercc5.3,75,0.0012685575164823677,9.910041209770602
target,Ercc5.4,1219,0.02061828816789342,30.690627561984325
target,Ezh1.2,131383,2.2222252291733726,99.8361499804451
target,Ezh1.3,4333,0.07328879625224133,50.019674160072356
target,Ezh1.4,39137,0.6619671403009391,92.59773775758514
target,Ezh2.1,67,0.0011332447147242486,9.464497456084668
target,Ezh2.2,19,0.0003213679041755332,5.652512257869165
target,Ezh2.3,2,3.382820043952981e-05,2.2439267978366644
target,Ezh2.4,26552,0.44910318903519775,86.56101048611693
target,Fbxl19.1,8110,0.13717335278229337,62.35841316856474
target,Fbxl19.2,3685,0.06232845930983367,47.1076575058767
target,Fbxl19.3,75,0.0012685575164823677,9.910041209770602
target,Fbxl19.4,35,0.0005919935076917716,7.253883943267322
target,Fbxo17.1,1,1.6914100219764905e-05,1.6833037089729583
target,Fbxo17.2,0,0.0,0.4710680874199508
target,Fbxo17.3,2,3.382820043952981e-05,2.2439267978366644
target,Fbxo44.1,2310,0.03907157150765693,39.440719596144554
target,Fbxo44.2,1532,0.025912401536679834,33.595895013002455
target,Fbxo44.3,26,0.0004397666057138875,6.423843185811499
target,Fbxo44.4,87,0.0014715267191195466,10.52992033919231
target,Fbxw9.1,3318,0.056120984529179956,45.29005926169879
target,Fbxw9.2,529,0.008947559016255635,21.955717831542547
target,Fbxw9.3,0,0.0,0.4710680874199508
target,Fbxw9.4,33,0.0005581653072522418,7.085506525587713
target,Fkbp1a.1,31690,0.5360078359643498,89.52364831921878
target,Fkbp1a.3,9087,0.15369842869700368,64.73732368350767
target,Fkbp1a.4,31194,0.5276184422553464,89.27283646980783
target,Fkbp2.1,0,0.0,0.4710680874199508
target,Fkbp2.2,0,0.0,0.4710680874199508
target,Fkbp2.3,0,0.0,0.4710680874199508
target,Fkbp5.1,19,0.0003213679041755332,5.652512257869165
target,Fkbp5.2,0,0.0,0.4710680874199508
target,Fkbp5.3,0,0.0,0.4710680874199508
control,Fosb,1,1.6914100219764905e-05,1.6833037089729583
control,Fosb.2,10431,0.1764309793923677,67.65353439420541
target,Gadd45a.1,74,0.001251643416262603,9.855535104608464
target,Gadd45a.2,2,3.382820043952981e-05,2.2439267978366644
target,Gadd45a.3,1187,0.020077036960860942,30.36802421869823
target,Gadd45a.4,123,0.0020804343270310836,12.130116350339343
target,Gadd45b.1,4193,0.07092082222147424,49.419035641059644
target,Gadd45b.2,13776,0.2330086446274813,73.56198839996708
target,Gadd45b.3,10384,0.17563601668203876,67.55779938495273
target,Gadd45b.4,296,0.005006573665050412,17.349821794134147
target,Gtf2b.1,26101,0.4414749298360838,86.25763679411072
target,Gtf2b.2,2871,0.04856038173094504,42.87363442763347
target,Gtf2b.3,1678,0.028381860168765507,34.82067409163844
target,Gtf2b.4,2664,0.045059162985453705,41.665308079372835
target,Gtf2f1.1,715,0.012093581657131905,24.792522807122737
target,Gtf2f1.2,4546,0.07689149959905126,50.906453407620624
target,Gtf2f1.3,8390,0.14190930084382755,63.06521511639836
target,Gtf2f1.4,6461,0.10928200151990104,57.711242156894095
target,Gtf2h1.1,0,0.0,0.4710680874199508
target,Gtf2h1.2,3139,0.053093360589842035,44.351645673976634
target,Gtf2h1.3,309,0.005226456967907356,17.65578522123373
target,Gtf3c4.1,0,0.0,0.4710680874199508
target,Gtf3c4.2,3271,0.055326021818851,45.04742875596673
target,Gtf3c4.3,0,0.0,0.4710680874199508
target,Gtf3c4.4,10998,0.18602127421697442,68.7782313819587
target,H2afz.1,0,0.0,0.4710680874199508
target,H2afz.2,0,0.0,0.4710680874199508
target,H2afz.3,0,0.0,0.4710680874199508
target,Hat1.1,737,0.012465691861966735,25.096485589506994
target,Hat1.2,187,0.0031629367410960373,14.390176307979925
target,Hat1.3,30689,0.5190768216443651,89.01042811797511
target,Hat1.4,0,0.0,0.4710680874199508
target,Hcfc1.1,4253,0.07193566823466015,49.67827980726695
target,Hcfc1.2,1,1.6914100219764905e-05,1.6833037089729583
target,Hcfc1.3,34,0.0005750794074720067,7.172959882611376
target,Hcfc1.4,0,0.0,0.4710680874199508
target,Hdac1.1,1,1.6914100219764905e-05,1.6833037089729583
target,Hdac1.2,31,0.000524337106812712,6.905753652923499
target,Hdac1.3,4292,0.07259531814323097,49.84540320176675
target,Hdac1.4,3118,0.052738164485226974,44.239147007750105
target,Hdac10.1,0,0.0,0.4710680874199508
target,Hdac10.2,770,0.013023857169218975,25.542119366057648
target,Hdac10.3,131,0.0022157471287892025,12.445496085280054
target,Hdac10.4,164,0.002773912436041444,13.640227485444855
target,Hdac11.1,2,3.382820043952981e-05,2.2439267978366644
target,Hdac11.2,0,0.0,0.4710680874199508
target,Hdac11.3,0,0.0,0.4710680874199508
target,Hdac2.1,37561,0.6353105183545896,92.04200163342813
target,Hdac2.2,16466,0.2785075742186489,77.29746507294391
target,Hdac2.3,18757,0.3172577778221303,79.95787220780042
target,Hdac2.4,4114,0.06958460830411282,49.07359625097542
target,Hdac3.1,0,0.0,0.4710680874199508
target,Hdac3.2,249,0.004211610954721461,16.1712995675442
target,Hdac3.3,1502,0.02540497853008689,33.334640860829964
target,Hdac3.4,3317,0.056104070428960186,45.285194011157536
target,Hdac4.1,1,1.6914100219764905e-05,1.6833037089729583
target,Hdac4.2,0,0.0,0.4710680874199508
target,Hdac4.3,7668,0.12969732048515728,61.19802171412806
target,Hdac4.4,6443,0.10897754771594528,57.655173003033745
target,Hdac5.1,0,0.0,0.4710680874199508
target,Hdac5.2,1,1.6914100219764905e-05,1.6833037089729583
target,Hdac5.3,0,0.0,0.4710680874199508
target,Hdac6.1,1619,0.027383928255799377,34.334245428618296
target,Hdac6.2,1194,0.020195435662399296,30.43885338016652
target,Hdac6.3,3036,0.051351208267206246,43.79446180289711
target,Hdac6.4,19347,0.3272370969517916,80.57873245412756
target,Hdac7.1,1124,0.019011448647015754,29.715904876931663
target,Hdac7.2,64128,1.0846674188930838,97.52316056700428
target,Hdac7.3,5612,0.09492193043332063,54.92201729739108
target,Hdac7.4,11449,0.1936495334160884,69.6330116814997
target,Hdac8.1,37184,0.6289339025717382,91.90232712134171
target,Hdac8.2,3122,0.052805820886106025,44.26041967856074
target,Hdac8.3,17639,0.29834781377643316,78.71192579560137
target,Hdac8.4,55111,0.9321529772114636,96.35745957884757
target,Hdac9.2,12884,0.21792126723145103,72.14366368114032
target,Hdac9.3,74,0.001251643416262603,9.855535104608464
target,Hells.1,30491,0.5157278298008516,88.90556271701372
target,Hells.2,33636,0.5689226749920123,90.44575473005061
target,Hells.3,0,0.0,0.4710680874199508
control,Hes1,0,0.0,0.4710680874199508
control,Hes1.2,142,0.0024018022312066165,12.861824438726977
control,Hes1.3,61,0.001031760113405659,9.106540387016498
target,Hes6,15498,0.26213472520591646,76.03810143716612
target,Hes6.3,19423,0.3285225685684937,80.65692875626537
target,Hira.1,26439,0.4471918957103643,86.48571741181219
target,Hira.2,11290,0.19096019148114576,69.33554075386155
target,Hira.3,20652,0.3493099977385848,81.86961459416652
target,Hira.4,35600,0.6021419678236306,91.28506148447256
target,Hltf.1,0,0.0,0.4710680874199508
target,Hltf.2,11201,0.18945483656158668,69.16712368962396
target,Hltf.4,4364,0.07381313335905404,50.15088417936546
control,Id2,0,0.0,0.4710680874199508
control,Id2.2,0,0.0,0.4710680874199508
control,Id2.3,0,0.0,0.4710680874199508
control,Id2.4,405,0.006850210589004786,19.705730837563856
control,Id2.5,0,0.0,0.4710680874199508
control,Id3,129,0.0021819189283496724,12.367169005276937
control,Id3.2,0,0.0,0.4710680874199508
control,Id3.3,17105,0.28931568425907866,78.08235700087855
control,Id3.4,2720,0.04600635259776054,41.998343933965884
control,Id3.5,0,0.0,0.4710680874199508
target,Ing2.1,13575,0.22960891048330856,73.25105470108637
target,Ing2.2,29242,0.49460211862636533,88.21717592648328
target,Ing2.3,1173,0.01984023955778423,30.224966517923395
target,Ing2.4,2855,0.0482897561274288,42.78228730490453
target,Ing3.1,1991,0.033675973537551925,37.230178103025025
target,Ing3.2,23695,0.40077960470732943,84.49694889178835
target,Ing3.3,8849,0.14967287284469966,64.1796795147832
target,Ing3.4,6659,0.1126309933634145,58.318426406886424
target,Ing4.1,1816,0.030716005999093063,35.91683289426207
target,Ing4.2,104,0.00175906642285555,11.32771528436304
target,Ing4.3,50314,0.8510160384572514,95.51104845335145
target,Ing4.4,796,0.013463623774932865,25.885268433673097
target,Ing5.1,2,3.382820043952981e-05,2.2439267978366644
target,Ing5.2,13247,0.22406108561122567,72.73307015014238
target,Ing5.3,21783,0.3684398450871389,82.90450919802349
target,Ing5.4,1,1.6914100219764905e-05,1.6833037089729583
target,Ino80.1,25703,0.4347431179486173,85.98331790951737
target,Ino80.2,28903,0.4888682386518651,88.0219823308321
target,Ino80.3,6645,0.1123941959603378,58.276116047674265
target,Ino80.4,6900,0.11670729151637785,59.03801451936012
target,Iws1.1,0,0.0,0.4710680874199508
target,Iws1.2,0,0.0,0.4710680874199508
target,Iws1.3,0,0.0,0.4710680874199508
target,Jarid2.1,19558,0.330805972098162,80.79489838186325
target,Jarid2.2,90637,1.5330433016188316,99.17240935565522
target,Jarid2.3,25292,0.42779142275829396,85.69323813192469
target,Jarid2.4,16792,0.28402157089029223,77.70231252797004
target,Jhdm1d.1,28232,0.47751887740440274,87.62455756656384
target,Jhdm1d.2,17342,0.293324326011163,78.36467759591605
