type,shRNA,count,pctg,nbPctg
target,Sin3a.1,783,0.013750322245738454,47.31532289626301
target,Sin3a.2,107218,1.8828634106559203,96.2652698771583
target,Sin3a.3,0,0.0,8.618648979036534
target,Sin3a.4,155,0.002721966728083602,35.91210980434231
target,Sin3b.1,8,0.00014048860532044397,21.652882686429106
target,Sin3b.2,4060,0.07129796720012531,62.370360361957125
target,Sin3b.3,0,0.0,8.618648979036534
target,Sin3b.4,49,0.0008604927075877192,29.505077277958332
target,Sirt1.1,12333,0.21658074617712944,74.50526128016645
target,Sirt1.2,2960,0.051980783968564266,59.18933190507414
target,Sirt1.3,11417,0.2004948008679386,73.62595328725068
target,Sirt1.4,335,0.005882960347793591,40.95472421062462
target,Sirt3.1,4535,0.07963947814102668,63.51588677251435
target,Sirt3.2,25,0.00043902689162638744,26.307310195507398
target,Sirt3.3,12822,0.22516811217734156,74.94949260597453
target,Sirt3.4,3401,0.05972521833685374,60.57077585004965
target,Sirt4.1,6,0.00010536645399033296,20.619512451870868
target,Sirt4.2,43,0.0007551262535973863,28.856770230957384
target,Sirt4.3,7134,0.12528071379450592,68.365425699299
target,Sirt4.4,6276,0.1102133108738883,66.96921169410814
target,Sirt5.1,755,0.0132586121271169,47.02372298065672
target,Sirt5.2,386,0.0067785752067114225,41.95542543703789
target,Sirt5.3,263,0.004618562899909596,39.30112451404339
target,Sirt5.4,10,0.00017561075665055496,22.490878952834823
target,Sirt6.1,1541,0.02706161759985052,53.05613543220484
target,Sirt6.2,1081,0.018983522793924994,49.97265014903682
target,Sirt6.3,0,0.0,8.618648979036534
target,Sirt6.4,1345,0.023619646769499642,51.85261006283808
target,Sirt7.1,8225,0.14443984734508145,69.93650061563041
target,Sirt7.2,6449,0.1132513769639429,67.26396617795362
target,Sirt7.3,1101,0.019334744307226103,50.12778723683945
target,Sirt7.4,15677,0.27530498320107505,77.25465155058234
target,Smarca1.1,21416,0.3760879964428285,80.83395180224312
target,Smarca1.2,23212,0.40762768833726815,81.75186232960942
target,Smarca1.3,994,0.017455709211065165,49.267854308629154
target,Smarca1.4,4580,0.08042972654595418,63.61885350474679
target,Smarca2.1,2630,0.04618562899909595,58.03464269202583
target,Smarca2.2,3393,0.059584729731533295,60.547045689062415
target,Smarca2.3,1262,0.022162077489300037,51.298069775364574
target,Smarca4.1,1717,0.030152366916900285,54.031262139779926
target,Smarca4.2,192,0.003371726527690655,37.2481631650661
target,Smarca4.3,1314,0.023075253423882922,51.649024110593054
target,Smarca4.4,1051,0.018456690523973328,49.73513524483164
target,Smarca5.1,99,0.0017385464908404942,33.26840634174488
target,Smarca5.2,9,0.00015804968098549947,22.1030736398188
target,Smarca5.3,589,0.010343473566717687,45.08233638905341
target,Smarca5.4,23055,0.40487059945785453,81.67468365494955
target,Smarcc1.1,1269,0.022285005018955424,51.34605252576877
target,Smarcc1.2,2645,0.04644904513407178,58.08987696667553
target,Smarcc1.3,13409,0.23547646359272914,75.46166944404165
target,Smarcc2.1,0,0.0,8.618648979036534
target,Smarcc2.2,150,0.0026341613497583246,35.713628398015565
target,Smarcc2.3,285,0.005004906564540817,39.84237241224914
target,Smarcc2.4,56402,0.9904797896604601,91.178052247868
target,Smarcd1.1,23485,0.41242186199382835,81.8847457633671
target,Smarcd1.2,13089,0.22985691937991137,75.1851702425237
target,Smarcd1.3,7189,0.12624657295608396,68.44969321480627
target,Smarcd1.4,15278,0.26829811401071785,76.95851770839698
target,Smarcd2.1,202,0.00354733728434121,37.57276556290899
target,Smarcd2.2,46,0.0008078094805925529,29.186581843051336
target,Smarcd2.3,3378,0.05932131359655747,60.502653082863176
target,Smarcd3.1,5095,0.08947368051345775,64.73838046138421
target,Smarcd3.2,4406,0.07737409938023451,63.21563391220904
target,Smarcd3.3,3203,0.056248125355172755,59.97094970023149
target,Smarcd3.4,2,3.512215133011099e-05,17.12382640204204
target,Smarce1.1,405,0.007112235644347477,42.300338729451695
target,Smarce1.2,4814,0.08453901825157716,64.14064742548909
target,Smarce1.3,5247,0.09214296401454619,65.04971069212534
target,Smarce1.4,379,0.006655647677056033,41.82483283984376
target,Smyd1.1,6868,0.12060946766760114,67.94950218484308
target,Smyd1.2,524,0.009202003648489079,44.19547434868792
target,Smyd1.3,7408,0.1300924485267311,68.77951620414225
target,Smyd2.1,27,0.0004741490429564984,26.65375567502
target,Smyd2.2,3499,0.06144620375202919,60.85658215941301
target,Smyd2.3,141,0.002476111668772825,35.33880597222075
target,Smyd2.4,7,0.00012292752965538847,21.152055784866015
target,Smyd3.1,4079,0.07163162763776136,62.41841989950241
target,Smyd3.2,11044,0.1939445196448729,73.24859282872119
target,Smyd3.3,9,0.00015804968098549947,22.1030736398188
target,Smyd3.4,8,0.00014048860532044397,21.652882686429106
target,Smyd4.1,95590,1.6786632228226548,95.51327341541537
target,Smyd4.2,24993,0.438903964096732,82.59008818006667
target,Smyd4.3,23,0.00040390474029627644,25.926216531053882
target,Smyd4.4,1149,0.020177675939148765,50.4909285677516
target,Smyd5.1,3191,0.05603739244719209,59.93352935552232
target,Smyd5.2,613,0.010764939382679018,45.38898094650409
target,Smyd5.3,5,8.780537832527748e-05,19.971634483060456
target,Smyd5.4,52,0.0009131759345828859,29.80769346157539
target,Sp100.1,271671,4.770834987001292,99.61199912908991
target,Sp100.2,3374,0.05925106929389724,60.490808915604596
target,Sp100.3,7295,0.12810804697657985,68.61049146143081
target,Sp100.4,2,3.512215133011099e-05,17.12382640204204
target,Sp110.1,23709,0.41635554294280075,81.99256156221003
target,Sp110.2,88,0.0015453746585248837,32.60692920698758
target,Sp110.3,3389,0.05951448542887308,60.53524672809766
target,Sp110.4,4924,0.08647073657473327,64.3781468914569
target,Sp140.1,323687,5.684291898794819,99.79810945498757
target,Sp140.2,2017,0.03542068961641694,55.51322310276435
target,Sp140.3,7515,0.13197148362289204,68.9374573718976
target,Sp140.4,7,0.00012292752965538847,21.152055784866015
target,Ssrp1.1,773,0.013574711489087898,47.21202918711269
target,Ssrp1.2,8954,0.1572418715049069,70.88343766140187
target,Ssrp1.3,2,3.512215133011099e-05,17.12382640204204
target,Ssrp1.4,825,0.014487887423670786,47.736192857018814
target,Supt16h.1,9954,0.17480294716996242,72.07281615697137
target,Supt16h.2,1523,0.02674551823787952,52.95121294570732
target,Supt16h.3,76,0.0013346417505442178,31.800117834569306
target,Supt16h.4,283124,4.971961986593172,99.66450717521175
target,Suv39h1.1,38020,0.66767209678541,87.2094703453543
target,Suv39h1.2,12077,0.21208511080687523,74.26598276111245
target,Suv39h1.3,11380,0.19984504106833156,73.5890871501317
target,Suv39h1.4,21518,0.37787922616066416,80.88824785030214
target,Suv39h2.1,51775,0.9092246925582483,90.35940543768628
target,Suv39h2.2,30,0.0005268322699516648,27.1312385931671
target,Suv39h2.3,3,5.268322699516648e-05,18.304939613512648
target,Suv39h2.4,6545,0.11493724022778823,67.4245051842656
target,Suv420h1.1,6,0.00010536645399033296,20.619512451870868
target,Suv420h1.2,7735,0.13583492026920427,69.25585984386967
target,Suv420h1.3,8956,0.15727699365623704,70.88592799524767
target,Suv420h1.4,7034,0.12352460622800036,68.21073065132016
target,Suv420h2.1,308,0.005408811304837093,40.372849447603166
target,Suv420h2.2,7,0.00012292752965538847,21.152055784866015
target,Suv420h2.3,11,0.00019317183231561046,22.8689212733834
target,Suv420h2.4,9,0.00015804968098549947,22.1030736398188
target,Suz12.1,6089,0.10692938972452291,66.6423079080662
target,Suz12.2,1535,0.026956251145860186,53.021387325336754
target,Suz12.3,6466,0.11354991525024884,67.29249650785431
target,Suz12.4,1,1.7561075665055496e-05,15.18163106958817
target,Taf1.1,0,0.0,8.618648979036534
target,Taf1.2,91333,1.6039057237165137,95.19426688523083
target,Taf1.3,72,0.0012643974478839957,31.50899262598345
target,Taf1.4,0,0.0,8.618648979036534
target,Taf3.1,27398,0.48113835107119046,83.62426949666101
target,Taf3.2,4,7.024430266022199e-05,19.24890522821278
target,Taf3.3,7949,0.13959299046152612,69.55780753714326
target,Taf3.4,8386,0.1472671805271554,70.15212207997862
control,Tbx21,486,0.008534682773216971,43.63270622943879
control,Tbx21.3,1407,0.024708433460733085,52.24855259524216
control,Tbx21.4,2,3.512215133011099e-05,17.12382640204204
target,Tcea1.1,1201,0.021090851873731654,50.870104487693325
target,Tcea1.2,1014,0.017806930724366274,49.43420939211689
target,Tcea1.3,1824,0.032031402013061226,54.58338448624501
target,Tcea1.4,3424,0.06012912307715002,60.63850156601763
target,Tdg.1,495,0.00869273245420247,43.76904948643784
target,Tdg.2,2450,0.043024635379385966,57.351403780165874
target,Tdg.3,13183,0.2315076604924266,75.26706898950759
target,Tdg.4,114,0.0020019626258163266,34.077873768569056
target,Tet1.1,15915,0.27948451920935824,77.42780132259678
target,Tet1.2,0,0.0,8.618648979036534
target,Tet1.3,1404,0.024655750233737915,52.22962681394038
target,Tet1.4,4135,0.07261504787500447,62.55888221598691
target,Tet2.1,3,5.268322699516648e-05,18.304939613512648
target,Tet2.2,1249,0.021933783505654315,51.208135422443455
target,Tet2.3,127786,2.2440596149347813,97.2667543283344
target,Tet2.4,4386,0.0770228778669334,63.16828348883683
target,Tet3.1,45,0.0007902484049274974,29.080748176935916
target,Tet3.3,1444,0.025358193260340136,52.47791823643052
target,Tet3.4,1461,0.02565673154664608,52.5814183694306
target,Trim24.1,8001,0.14050616639610902,69.63012586586876
target,Trim24.2,21571,0.37880996317091215,80.91631956047974
target,Trim24.3,63586,1.1166385572382187,92.2766911750846
target,Trim24.4,183301,3.2189627304803374,98.75842051548162
target,Trim28.1,6589,0.11570992755705067,67.49731069456793
target,Trim28.2,34449,0.6049614955854968,86.15102285858613
target,Trim28.3,9322,0.16370434734964734,71.33484233891451
target,Trim28.4,29,0.0005092711942866093,26.97961810080074
target,Trim33.1,25146,0.4415908086734855,82.65907008749063
target,Trim33.2,11567,0.2031289622176969,73.77442533711877
target,Trim33.3,33405,0.5866277325911788,85.81665264579382
target,Trim33.4,27887,0.48972571707140267,83.82225727157966
target,Trim66.1,11949,0.20983729312174815,74.14449645733349
target,Trim66.3,1272,0.02233768824595059,51.36627086021336
target,Trim66.4,606,0.01064201185302363,45.30116581407454
target,Ube2a.1,40783,0.7161933488479583,87.94863085019409
target,Ube2a.2,731,0.012837146311155567,46.76692239171562
target,Ube2b.1,95472,1.6765910158941786,95.5047768053924
target,Ube2b.2,339,0.005953204650453813,41.038491526422334
target,Ube2b.3,46329,0.8135870744863561,89.25839073063572
target,Ube2b.4,79690,1.3994421197482725,94.17238153843486
target,Ube2e1.1,1742,0.030591393808526674,54.162813995287664
target,Ube2e1.3,68080,1.1955580312769782,92.87522522791114
target,Ube2e1.4,21,0.0003687825889661654,25.527643104248636
target,Ube2i.1,2562,0.044991475853872184,57.781406467070326
target,Ube2i.2,74,0.0012995195992141068,31.656182232841967
target,Ube2i.3,162,0.0028448942577389905,36.18391300074234
target,Ube2i.4,15672,0.27521717782274974,77.25102011359823
target,Uhrf1.1,42819,0.7519476989020113,88.45447606164839
target,Uhrf1.2,5741,0.1008181353930836,66.00942001882673
target,Uhrf1.3,9188,0.16135116321052992,71.17243500675863
target,Uhrf1.4,1667,0.02927431313364751,53.76321786108018
target,Usp22.1,7274,0.12773926438761368,68.57879400131736
target,Usp22.2,24211,0.4251712029266586,82.23025213408106
target,Usp22.3,14057,0.24685604062368513,76.00250909746413
target,Usp22.4,2774,0.04871442389486395,58.55301973952176
target,Usp27x.1,81013,1.422675422853141,94.30094614834205
target,Usp27x.2,5367,0.09425029309435286,65.29002291542984
target,Usp27x.3,9297,0.16326532045802095,71.30470645854588
target,Usp27x.4,37934,0.6661618442782152,87.18539958175202
target,Usp51.1,41177,0.7231124126599902,88.04896509474602
target,Usp51.2,22410,0.3935437056538937,81.35161722389667
target,Usp51.3,21690,0.3808997311750537,80.97914199302349
target,Usp51.4,518,0.009096637194498748,44.10849795260921
target,Wbp7.1,157,0.002757088879413713,35.99270090064959
target,Wbp7.2,4581,0.08044728762161922,63.62118922630495
target,Wbp7.3,177,0.0031083103927148224,36.73581447253134
target,Wbp7.4,1554,0.02728991158349624,53.13119788702389
target,Wdr5.1,2709,0.04757295397663534,58.321868059423146
target,Wdr5.2,3,5.268322699516648e-05,18.304939613512648
target,Wdr5.3,147,0.002581478122763158,35.59002956619921
target,Wdr5.4,1607,0.028220648593744183,53.43230516446773
target,Wdr82.1,0,0.0,8.618648979036534
target,Wdr82.2,82166,1.44292334309495,94.41017965589684
target,Wdr82.3,20846,0.36607818331374686,80.52561302459097
target,Wdr82.4,10881,0.19108206431146885,73.07991746613176
target,Whsc1.1,7306,0.12830121880889547,68.627037466312
target,Whsc1.2,6,0.00010536645399033296,20.619512451870868
target,Whsc1.3,9976,0.17518929083459364,72.09775628414653
target,Whsc1.4,6402,0.1124260064076853,67.18462912148136
target,Whsc1l1.2,31642,0.555667556193686,85.22326977035007
target,Whsc1l1.3,4302,0.07554774751106876,62.967789022643416
target,Whsc1l1.4,71500,1.255616910051468,93.29175900751969
target,Zmynd11.1,8020,0.14083982683374507,69.65636726889474
target,Zmynd11.2,9416,0.16535508846216254,71.44751266226743
target,Zmynd11.4,25510,0.44798304021556573,82.82137408039758
target,Zmynd8.1,1865,0.0327514061153285,54.787688598318354
target,Zmynd8.2,6,0.00010536645399033296,20.619512451870868
target,Zmynd8.3,1680,0.029502607117293234,53.83347125800076
target,Zmynd8.4,2,3.512215133011099e-05,17.12382640204204
