type,shRNA,count,pctg,nbPctg
target,Usp22.3,2620,0.243467950046324,78.59997221226511
target,Suz12.3,2600,0.24160941607650468,78.52857033204752
target,Smyd1.3,2576,0.23937917531272157,78.44216151255846
target,Sfmbt1.4,2572,0.2390074685187577,78.42767075227768
target,Trim33.1,2448,0.22748455790587824,77.96757802198616
target,Taf3.3,2389,0.22200188269491145,77.74064674581419
target,Trim66.1,2371,0.22032920212207407,77.67036518612804
target,Supt16h.1,2347,0.21809896135829096,77.57577891406739
target,Smarcd2.1,2301,0.21382433322770666,77.39193805561403
target,Ube2i.4,2184,0.20295190950426395,76.90780111245834
target,Whsc1l1.3,2108,0.1958894804189507,76.57983301066469
target,Usp51.3,2033,0.18891997803212848,76.24485890504457
target,Suv39h1.4,2011,0.18687559066532727,76.1443886183985
target,Scml2.4,1939,0.18018486837397793,75.80802660626527
target,Sp110.1,1931,0.17944145478605023,75.7699461019325
target,Smyd2.2,1911,0.17758292081623095,75.67400853984884
target,Sp100.2,1870,0.17377292617810144,75.47437445843266
target,Uhrf1.2,1835,0.17052049173091774,75.30067345607412
target,Sirt3.4,1788,0.16615293690184246,75.06237134216033
target,Suz12.1,1780,0.16540952331391476,75.02124870152679
target,Usp22.2,1776,0.1650378165199509,75.00059427598397
target,Setdb1.3,1716,0.15946221461049312,74.68568736553223
target,Usp22.4,1714,0.1592763612135112,74.67500344584708
target,Smarca2.2,1703,0.15825416753011057,74.61608927900463
target,Whsc1.3,1599,0.1485897908870504,74.04058329191379
target,Taf1.4,1581,0.14691711031421306,73.93748101940241
target,Ssrp1.2,1574,0.14626662342477628,73.89704086884649
target,Scml2.2,1538,0.14292126227910162,73.68656107977395
target,Zmynd11.4,1526,0.14180614189721008,73.61537879676678
target,Usp51.1,1508,0.1401334613243727,73.5075886396463
target,Setd4.2,1501,0.13948297443493596,73.46532085615519
target,Smyd5.1,1480,0.13753151376662576,73.33753831310635
target,Sfmbt1.1,1419,0.13186298515867698,72.95644166478927
target,Smarcd2.3,1401,0.13019030458583963,72.84113540583547
target,Usp22.1,1396,0.12972567109338484,72.80882353316997
target,Trim28.3,1358,0.12619445655072822,72.55990060368681
target,Smarca4.2,1284,0.11931788086239692,72.056030330159
target,Trim28.4,1270,0.11801690708352344,71.95770140729894
target,Sirt1.2,1252,0.11634422651068611,71.82985491692286
target,Ssrp1.4,1231,0.11439276584237587,71.67844025658397
target,Whsc1.4,1214,0.1128130119680295,71.55420921822653
target,Smarcd1.2,1186,0.11021106441028253,71.34596091659226
target,Smarcc1.1,1167,0.10844545713895422,71.20203304244163
target,Suz12.2,1155,0.10733033675706266,71.1100495895784
target,Sirt7.4,1148,0.10667984986762592,71.05593845377086
target,Smarcc1.2,1114,0.10352034211893316,70.78898751995669
target,Setd3.1,1096,0.10184766154609581,70.64457521605969
target,Suv420h2.2,1070,0.09943156738533078,70.43215190771755
target,Ube2b.3,1051,0.09766596011400247,70.27387469554095
target,Tet2.2,908,0.08437744222979472,68.99159437571848
target,Wdr5.4,904,0.08400573543583086,68.95311936878764
target,Scml4.1,866,0.08047452089317425,68.58002375257125
target,Sirt4.2,813,0.0755494058731532,68.03409370712721
target,Sirt4.4,803,0.07462013888824356,67.92752421175196
target,Trim66.3,784,0.07285453161691527,67.72159494419049
target,Taf3.4,770,0.07155355783804178,67.5669883875046
target,Suv420h1.4,767,0.07127477774256888,67.53350329261566
target,Ube2a.2,763,0.07090307094860504,67.48879308860636
target,Wbp7.2,759,0.07053136415464117,67.44375026988389
target,Trim33.2,723,0.06718600300896649,67.02883089885323
target,Suv420h1.2,714,0.06634966272254782,66.92210431473904
target,Smarcc1.3,708,0.06579210253160205,66.85040805946093
target,Smarca1.4,676,0.06281844817989123,66.4581137256504
target,Setd2.3,637,0.05919430693874365,65.95690038015822
target,Trim33.3,616,0.05724284627043342,65.67542443995703
target,Tet1.1,616,0.05724284627043342,65.67542443995703
target,Setd1a.3,595,0.05529138560212319,65.3853756043279
target,Setd4.4,585,0.05436211861721355,65.24403443700135
target,Wdr82.4,576,0.05352577833079488,65.11482986791565
target,Scml2.3,572,0.053154071536831035,65.05698182420969
target,Smyd5.2,572,0.053154071536831035,65.05698182420969
target,Smarce1.4,567,0.052689438044376216,64.9839655370848
target,Ube2b.2,556,0.05166724436097562,64.82144333605714
target,Tet3.4,553,0.05138846426550273,64.77657731239528
target,Setmar.4,547,0.05083090407455694,64.6861894180922
target,Whsc1.1,540,0.0501804171851202,64.57977605772753
target,Sirt5.4,526,0.04887944340624671,64.36304138939522
target,Smarca1.2,508,0.04720676283340938,64.07665046583975
target,Setd8.2,486,0.04516237546660819,63.714222388559016
target,Sirt6.4,482,0.044790668672644335,63.64669690181379
target,Smyd1.2,442,0.0410736007330058,62.94313638906508
target,Sp110.3,437,0.04060896724055098,62.85117670546665
target,Usp27x.3,419,0.03893628666771364,62.51260838054898
target,Tcea1.4,415,0.03856457987374978,62.43553055498694
target,Ssrp1.1,393,0.036520192506948594,61.9998732792705
target,Scmh1.2,392,0.036427265808457635,61.97954188284531
target,Sirt1.3,382,0.035497998823547997,61.773659809141094
target,Sirt5.2,375,0.03484751193411125,61.62690957410884
target,Scmh1.1,366,0.03401117164769259,61.434562979619564
target,Sirt7.2,361,0.03354653815523777,61.32575839842206
target,Trim28.1,358,0.033267758059764875,61.25983370846049
target,Smarca4.1,330,0.030665810502017905,60.620292619328275
target,Zmynd8.1,313,0.02908605662767153,60.20841307438
target,Smarca2.1,312,0.028993129929180565,60.18354362353644
target,Setmar.1,299,0.027785082848798038,59.85394620641132
target,Smarce1.1,296,0.02750630275332515,59.776028797996304
target,Smarca4.4,291,0.027041669260870337,59.64460436205582
target,Smarcc2.3,241,0.022395334336322167,58.20914297503265
target,Sp140.3,232,0.021558994049903496,57.92302560381243
target,Smyd5.4,194,0.018027779507246888,56.596955641401195
target,Sp110.2,168,0.015611685346481842,55.551091407109354
target,Ube2i.1,165,0.015332905251008952,55.421321995507114
target,Rpa3.1,158,0.014682418361572209,55.110774959705154
target,Sin3b.4,154,0.014310711567608355,54.92758525249636
target,Smarcd3.2,151,0.014031931472135465,54.787435425775065
target,Trim24.1,141,0.01310266448722583,54.30248669691575
target,Ube2i.3,135,0.01254510429628005,53.99709052620917
target,Zmynd11.1,131,0.012173397502316198,53.78644928281734
target,Tdg.4,108,0.010036083437024041,52.45435332236516
target,Setd8.4,86,0.007991696070222848,50.92314549606195
target,Usp51.4,86,0.007991696070222848,50.92314549606195
target,Wdr5.1,84,0.007805842673240921,50.76739044953257
target,Setd8.1,71,0.006597795592858398,49.66880758582571
target,Sirt5.1,66,0.006133162100403581,49.199599185075684
target,Sfmbt2.3,66,0.006133162100403581,49.199599185075684
target,Tet1.3,65,0.0060402354019126175,49.10184661864045
target,Sp100.3,59,0.005482675210966837,48.48615221941653
target,Supt16h.3,57,0.005296821813984911,48.26874292074342
target,Tet1.4,53,0.004925115020021058,47.8144367721734
target,Setdb1.4,48,0.00446048152756624,47.20086964050637
target,Trim66.4,48,0.00446048152756624,47.20086964050637
target,Zmynd8.2,48,0.00446048152756624,47.20086964050637
target,Zmynd8.4,48,0.00446048152756624,47.20086964050637
target,Sin3b.2,46,0.004274628130584313,46.9397182913321
target,Setdb2.3,43,0.003995848035111424,46.5287899038699
target,Smyd1.1,43,0.003995848035111424,46.5287899038699
target,Tdg.2,40,0.0037170679396385338,46.09366925746795
target,Setmar.3,40,0.0037170679396385338,46.09366925746795
target,Suv39h2.2,38,0.003531214542656607,45.78643065923795
target,Setd1a.4,34,0.003159507748692754,45.127114203355134
target,Satb1.1,33,0.0030665810502017903,44.951750466304574
target,Ube2e1.1,28,0.0026019475577469735,43.998537691302644
target,Sirt3.1,23,0.0021373140652921566,42.886088866538365
target,Sirt4.3,19,0.0017656072713283036,41.83021191081973
target,Smyd3.1,19,0.0017656072713283036,41.83021191081973
target,Zmynd8.3,17,0.001579753874346377,41.22739518969275
target,Wbp7.1,15,0.00139390047736445,40.55930265335114
target,Setd7.1,15,0.00139390047736445,40.55930265335114
target,Setd2.1,13,0.0012080470803825234,39.81285768244257
target,Tcea1.1,13,0.0012080470803825234,39.81285768244257
target,Wbp7.4,11,0.0010221936834005968,38.95446455367813
target,Smarca2.3,9,0.00083634028641867,37.94761728900839
target,Smyd3.4,9,0.00083634028641867,37.94761728900839
target,Smyd4.3,8,0.0007434135879277068,37.3687377572955
target,Tcea1.2,8,0.0007434135879277068,37.3687377572955
target,Suv39h1.3,8,0.0007434135879277068,37.3687377572955
target,Smarcd3.1,8,0.0007434135879277068,37.3687377572955
target,Setd7.2,8,0.0007434135879277068,37.3687377572955
target,Suv420h1.3,7,0.0006504868894367434,36.72306099326368
target,Zmynd11.2,7,0.0006504868894367434,36.72306099326368
target,Sfmbt2.2,6,0.00055756019094578,35.99144632499212
target,Tet3.1,5,0.0004646334924548167,35.14477991324496
target,Smarcd1.3,5,0.0004646334924548167,35.14477991324496
target,Suv39h1.1,5,0.0004646334924548167,35.14477991324496
target,Suv39h2.3,5,0.0004646334924548167,35.14477991324496
target,Suv420h2.1,4,0.0003717067939638534,34.13537352635044
target,Wdr5.3,4,0.0003717067939638534,34.13537352635044
target,Sirt6.1,4,0.0003717067939638534,34.13537352635044
target,Suv420h2.3,4,0.0003717067939638534,34.13537352635044
target,Setd3.2,4,0.0003717067939638534,34.13537352635044
target,Smarca5.2,3,0.00027878009547289,32.876260865227046
target,Uhrf1.4,3,0.00027878009547289,32.876260865227046
target,Smarca5.3,2,0.0001858533969819267,31.179102078698744
target,Tet2.1,2,0.0001858533969819267,31.179102078698744
target,Smarcc2.2,2,0.0001858533969819267,31.179102078698744
target,Sin3a.4,2,0.0001858533969819267,31.179102078698744
target,Setdb2.4,2,0.0001858533969819267,31.179102078698744
target,Sirt6.2,2,0.0001858533969819267,31.179102078698744
target,Tdg.1,2,0.0001858533969819267,31.179102078698744
target,Sp140.4,1,9.292669849096335e-05,28.474365917514948
target,Smyd5.3,1,9.292669849096335e-05,28.474365917514948
target,Setdb2.1,1,9.292669849096335e-05,28.474365917514948
target,Smarca5.1,1,9.292669849096335e-05,28.474365917514948
target,Smyd2.1,1,9.292669849096335e-05,28.474365917514948
target,Rpa3.3,1,9.292669849096335e-05,28.474365917514948
target,Scml4.3,1,9.292669849096335e-05,28.474365917514948
target,Rpa3.4,1,9.292669849096335e-05,28.474365917514948
target,Sp110.4,1,9.292669849096335e-05,28.474365917514948
target,Ube2e1.4,1,9.292669849096335e-05,28.474365917514948
target,Sirt7.3,0,0.0,14.821321381245923
target,Smarcc2.1,0,0.0,14.821321381245923
target,Ube2i.2,0,0.0,14.821321381245923
target,Sp140.2,0,0.0,14.821321381245923
target,Ssrp1.3,0,0.0,14.821321381245923
target,Setd1a.1,0,0.0,14.821321381245923
target,Scml4.2,0,0.0,14.821321381245923
target,Wbp7.3,0,0.0,14.821321381245923
target,Sp100.4,0,0.0,14.821321381245923
target,Wdr5.2,0,0.0,14.821321381245923
target,Wdr82.1,0,0.0,14.821321381245923
target,Whsc1.2,0,0.0,14.821321381245923
target,Smarcd3.4,0,0.0,14.821321381245923
target,Rpa3.2,0,0.0,14.821321381245923
target,Setd4.1,0,0.0,14.821321381245923
target,Setd8.3,0,0.0,14.821321381245923
target,Setd4.3,0,0.0,14.821321381245923
target,Sin3a.1,0,0.0,14.821321381245923
target,Suv39h2.4,0,0.0,14.821321381245923
target,Sirt4.1,0,0.0,14.821321381245923
target,Suv420h1.1,0,0.0,14.821321381245923
target,Sirt3.2,0,0.0,14.821321381245923
target,Sirt5.3,0,0.0,14.821321381245923
target,Sirt1.4,0,0.0,14.821321381245923
target,Suv420h2.4,0,0.0,14.821321381245923
target,Smyd3.3,0,0.0,14.821321381245923
target,Sin3b.3,0,0.0,14.821321381245923
target,Sin3b.1,0,0.0,14.821321381245923
target,Sin3a.3,0,0.0,14.821321381245923
target,Suz12.4,0,0.0,14.821321381245923
target,Taf1.1,0,0.0,14.821321381245923
target,Smyd2.3,0,0.0,14.821321381245923
target,Sfmbt2.1,0,0.0,14.821321381245923
target,Taf1.3,0,0.0,14.821321381245923
target,Taf3.2,0,0.0,14.821321381245923
target,Sfmbt1.2,0,0.0,14.821321381245923
target,Sirt6.3,0,0.0,14.821321381245923
target,Tet1.2,0,0.0,14.821321381245923
target,Smyd3.2,0,0.0,14.821321381245923
target,Smyd2.4,0,0.0,14.821321381245923
target,Supt16h.2,0,0.0,14.821321381245923
target,Setd5.3,0,0.0,14.821321381245923
target,Tet3.3,0,0.0,14.821321381245923
target,Setd5.1,0,0.0,14.821321381245923
target,Smarcd2.2,0,0.0,14.821321381245923
control,Bcl6.2,85068,7.90508838722927,99.8825662909719
control,Ccnt1.4,51205,4.7583115962297775,99.32760379076392
control,CDK9.3,39692,3.6884465165033173,98.72502835516988
control,Ccnt1.3,34921,3.245093238002931,98.31804550970789
control,CD4.4,20602,1.9144758423108268,95.8584592834637
control,Ms4a1,17993,1.6720300859479034,95.03224670526049
control,Nfatc3.2,15963,1.4833888880112478,94.24240666576765
control,Id2.3,15754,1.4639672080266366,94.15223611940549
control,Cd19,12083,1.12283329786631,92.21427094924363
control,Klf12,8006,0.7439711481186525,88.83276497808691
control,Cd14,7945,0.7383026195107038,88.76660869091427
control,CD4.1,6377,0.5925935562768732,86.82703914396586
control,Klf12.4,6185,0.5747516301666084,86.55225955155876
control,Runx3.2,4338,0.403116018053799,83.302771235797
control,CD4.3,4279,0.3976333428428322,83.17568931329174
control,Bcl6.3,3546,0.329518072848956,81.42580320370007
control,CDK9.2,3490,0.3243141777334621,81.27718908269684
control,Klf12.5,3376,0.3137205341054922,80.96704348907484
control,Id3.4,2686,0.24960111214672753,78.83197189339994
control,Klf2,1799,0.16717513058524305,75.11870820440811
control,Id3,1678,0.1559310000678365,74.48083714578945
control,CD4.2,1426,0.13251347204811373,73.00097008005112
control,Fosb.2,1244,0.1156008129227584,71.77242136891874
control,Fosb,1224,0.11374227895293912,71.62749235007101
control,Klf2.4,1193,0.11086155129971928,71.3984028737096
control,Tbx21,1000,0.09292669849096334,69.83586979138335
control,Ms4a1.2,410,0.03809994638129497,62.338250893653644
control,Klf2.6,318,0.029550690120126344,60.33145426905605
control,Cd14.2,317,0.029457763421635377,60.30693028899324
control,Klf2.5,267,0.02481142849708721,58.985229554487404
control,Klf2.7,79,0.007341209180786104,50.364236509262625
control,Tbx21.3,67,0.006226088798894544,49.296067397203444
control,Hes1.2,60,0.0055756019094578,48.59245500296518
control,Runx3.3,54,0.005018041718512021,47.931050951156394
control,Klf2.3,31,0.0028807276532198636,44.586661793036484
control,Tbx21.4,13,0.0012080470803825234,39.81285768244257
control,Nfatc3.3,8,0.0007434135879277068,37.3687377572955
control,Klf2.2,2,0.0001858533969819267,31.179102078698744
control,Hes1,0,0.0,14.821321381245923
control,Hes1.3,0,0.0,14.821321381245923
control,Id2,0,0.0,14.821321381245923
control,Id2.2,0,0.0,14.821321381245923
control,Cd19.4,0,0.0,14.821321381245923
control,Cd19.3,0,0.0,14.821321381245923
control,Id2.5,0,0.0,14.821321381245923
control,Id3.2,0,0.0,14.821321381245923
control,Id3.3,0,0.0,14.821321381245923
control,Id3.5,0,0.0,14.821321381245923
control,Nfatc3.7,0,0.0,14.821321381245923
control,Nfatc3.8,0,0.0,14.821321381245923
control,Runx3,0,0.0,14.821321381245923
control,Id2.4,0,0.0,14.821321381245923
