type,shRNA,count,pctg,nbPctg
control,Nfatc3.7,0,0.0,14.673583781398214
control,Nfatc3.8,0,0.0,14.673583781398214
target,Rpa3.1,148,0.0033242470580413536,45.28866118348923
target,Rpa3.2,167,0.0037510085046817973,46.0119058384708
target,Rpa3.3,1,2.2461128770549688e-05,23.516310479154857
target,Rpa3.4,63,0.0014150511125446302,40.489777549893866
control,Runx3,0,0.0,14.673583781398214
control,Runx3.2,3016,0.06774276437197785,67.05504633230048
control,Runx3.3,747,0.016778463191600614,55.97488093253763
target,Satb1.1,897,0.02014763250718307,57.3259721203832
target,Satb1.2,13340,0.2996314577991328,80.56438956555051
target,Satb1.3,73418,1.649051152076217,95.00638464788706
target,Scmh1.1,3850,0.0864753457666163,69.17284438514096
target,Scmh1.2,5419,0.12171685680760876,72.21805797511325
target,Scmh1.3,11231,0.2522609372220435,78.9493651011414
target,Scml2.1,1225,0.02751488274392337,59.69745118437662
target,Scml2.2,8044,0.1806773198303017,75.83568080322681
target,Scml2.3,879,0.019743332189313175,57.17490865258995
target,Scml2.4,7019,0.15765466284048824,74.5771597955567
target,Scml4.1,3534,0.0793776290751226,68.42424096768785
target,Scml4.2,133,0.002987330126483108,44.658323842825645
target,Scml4.3,643,0.014442505799463448,54.890449571111056
target,Setd1a.1,0,0.0,14.673583781398214
target,Setd1a.2,22593,0.5074642823130291,85.47143966690535
target,Setd1a.3,6350,0.1426281676929905,73.65885556986377
target,Setd1a.4,936,0.021023616529234505,57.644599794351535
target,Setd2.1,90,0.0020215015893494718,42.42790931521449
target,Setd2.2,14823,0.332941311765858,81.55359406935557
target,Setd2.3,6020,0.1352159951987091,73.17200123564622
target,Setd2.4,62988,1.4147815789993836,93.98031140195788
target,Setd3.1,719,0.016149551586025223,55.696583381955364
target,Setd3.2,329,0.007389711365510847,50.28564145534631
target,Setd3.3,1923,0.043192750625767044,63.287536811939326
target,Setd4.1,0,0.0,14.673583781398214
target,Setd4.2,9692,0.21769326004416756,77.570016974279
target,Setd4.3,19,0.0004267614466404441,34.59130739399748
target,Setd4.4,4020,0.09029373765760974,69.5527471063982
target,Setd5.1,0,0.0,14.673583781398214
target,Setd5.2,261809,5.880525662288843,99.66029680906266
target,Setd5.3,0,0.0,14.673583781398214
target,Setd5.4,86335,1.939181552405407,95.99189012694738
target,Setd7.1,148,0.0033242470580413536,45.28866118348923
target,Setd7.2,320,0.0071875612065759,50.10350076867165
target,Setd8.1,217,0.0048740649432092815,47.61862894862306
target,Setd8.2,594,0.013341910489706515,54.32502535771465
target,Setd8.3,2928,0.06576618504016948,66.80170767242683
target,Setd8.4,11,0.00024707241647604656,32.20661433385848
target,Setdb1.1,52363,1.1761320858122932,92.63438184733864
target,Setdb1.2,67283,1.5112521270688946,94.43270147460235
target,Setdb1.3,3825,0.08591381754735256,69.11564257922002
target,Setdb1.4,1210,0.02717796581236512,59.60197319217866
target,Setdb2.1,0,0.0,14.673583781398214
target,Setdb2.2,28998,0.6513278120883998,87.72566546782362
target,Setdb2.3,1424,0.03198464736926275,60.875057117023154
target,Setdb2.4,492,0.011050875355110446,53.003955053003416
target,Setmar.1,4704,0.10565714973666572,70.94688447710588
target,Setmar.2,17333,0.38931874497993774,83.0175224454486
target,Setmar.3,628,0.014105588867905205,54.72150700478073
target,Setmar.4,34,0.0007636783781986893,37.338798055181286
target,Sfmbt1.1,5345,0.12005473327858808,72.0939108739075
target,Sfmbt1.2,3,6.738338631164905e-05,27.158149790131574
target,Sfmbt1.3,6763,0.15190461387522752,74.23584447017143
target,Sfmbt1.4,20744,0.46593365521628266,84.68595495794848
target,Sfmbt2.1,0,0.0,14.673583781398214
target,Sfmbt2.2,1615,0.03627472296443774,61.87569246985749
target,Sfmbt2.3,4557,0.10235536380739493,70.66365560544563
target,Sgk1.1,1149,0.025807836957361593,59.202766172143676
target,Sin3a.1,23,0.0005166059617226428,35.47164303378898
target,Sin3a.2,70254,1.5779841406461979,94.720388214375
target,Sin3a.3,0,0.0,14.673583781398214
target,Sin3a.4,0,0.0,14.673583781398214
target,Sin3b.1,493,0.011073336483880996,53.018363659383304
target,Sin3b.2,903,0.02028239927980637,57.375858844453084
target,Sin3b.3,0,0.0,14.673583781398214
target,Sin3b.4,34,0.0007636783781986893,37.338798055181286
target,Sirt1.1,13374,0.30039513617733155,80.588296627298
target,Sirt1.2,1349,0.03030006271147153,60.44954545740651
target,Sirt1.3,6927,0.15558823899359767,74.45588863758479
target,Sirt1.4,664,0.014914189503644992,55.12136021002754
target,Sirt3.1,4359,0.09790806031082608,70.268711511561
target,Sirt3.2,3,6.738338631164905e-05,27.158149790131574
target,Sirt3.3,22758,0.5111703685601697,85.53809783280734
target,Sirt3.4,3798,0.08530736707054772,69.05358067136112
target,Sirt4.1,18,0.0004043003178698944,34.351677450722995
target,Sirt4.2,252,0.005660204450178521,48.56056461591424
target,Sirt4.3,793,0.017811675115045902,56.41268748767089
target,Sirt4.4,7749,0.17405128684298954,75.48978164865498
target,Sirt5.1,8429,0.1893248544069633,76.2693875658448
target,Sirt5.2,571,0.012825304527983871,54.045850632203326
target,Sirt5.3,0,0.0,14.673583781398214
target,Sirt5.4,470,0.010556730522158352,52.68797923644589
target,Sirt6.1,48,0.0010781341809863849,39.07045530269553
target,Sirt6.2,778,0.017474758183487656,56.27236307337514
target,Sirt6.3,0,0.0,14.673583781398214
target,Sirt6.4,7053,0.15841834121868695,74.62162769571773
target,Sirt7.1,8040,0.1805874753152195,75.83106370142602
target,Sirt7.2,7260,0.1630677948741907,74.88794818600152
target,Sirt7.3,70,0.0015722790139384782,41.05249285913525
target,Sirt7.4,12125,0.27234118634291493,79.66790214551698
target,Smarca1.1,8760,0.19675948803001528,76.62745894885353
target,Smarca1.2,7352,0.1651342187210813,75.00406868177446
target,Smarca1.3,2940,0.06603571858541608,66.83659453280312
target,Smarca1.4,1208,0.027133043554824023,59.589430343844754
target,Smarca2.1,1279,0.028727783697533045,60.03279523809222
target,Smarca2.2,2347,0.05271626922448012,64.93324845184472
target,Smarca2.3,226,0.005076215102144229,47.8726757903541
target,Smarca4.1,2621,0.058870618507610724,65.86054684611892
target,Smarca4.2,126,0.0028301022250892603,44.34326894180166
target,Smarca4.3,5,0.00011230564385274844,29.040612101970552
target,Smarca4.4,147,0.0033017859292708038,45.24745235340211
target,Smarca5.1,161,0.0036162417320584994,45.79135063777453
target,Smarca5.2,5,0.00011230564385274844,29.040612101970552
target,Smarca5.3,3,6.738338631164905e-05,27.158149790131574
target,Smarca5.4,11457,0.25733715232418775,79.13621775167667
target,Smarcc1.1,1889,0.04242907224756836,63.14209640555352
target,Smarcc1.2,668,0.01500403401872719,55.164662021608
target,Smarcc1.3,1782,0.040025731469119544,62.66816513656455
target,Smarcc2.1,0,0.0,14.673583781398214
target,Smarcc2.2,3461,0.07773796667487246,68.24268095981436
target,Smarcc2.3,2615,0.058735851734987424,65.84115489988778
target,Smarcc2.4,36151,0.8119922661841417,89.64371230532565
target,Smarcd1.1,25850,0.5806201787187094,86.69670893370088
target,Smarcd1.2,17507,0.3932269813860133,83.11071895044371
target,Smarcd1.3,526,0.011814553733309136,53.46913198122641
target,Smarcd1.4,58023,1.3032620746536046,93.39594460393525
target,Smarcd2.1,1003,0.022528512156861337,58.16574790966422
target,Smarcd2.2,548,0.012308698566261227,53.75610480931453
target,Smarcd2.3,26,0.0005839893480342919,36.04409052474752
target,Smarcd3.1,562,0.012623154369048923,53.93387955603616
target,Smarcd3.2,7203,0.1617875105342694,74.81534277632865
target,Smarcd3.3,816,0.018328281076768545,56.6235027383821
target,Smarcd3.4,847,0.019024576068655583,56.899220392208186
target,Smarce1.1,779,0.017497219312258207,56.28201520296167
target,Smarce1.2,555,0.012465926467655075,53.84520095231723
target,Smarce1.3,220,0.004941448329520931,47.703891936336376
target,Smarce1.4,27,0.0006064504768048415,36.22745739178514
target,Smyd1.1,5535,0.12432234774499253,72.4096025951892
target,Smyd1.2,4,8.984451508219875e-05,28.182065306483178
target,Smyd1.3,7864,0.17663431665160273,75.62608407334392
target,Smyd2.1,829,0.01862027575078569,56.74027682654407
target,Smyd2.2,3822,0.0858464341610409,69.1088004976908
target,Smyd2.3,76,0.0017070457865617763,41.498553375739114
target,Smyd2.4,45,0.0010107507946747359,38.737940888695704
target,Smyd3.1,2174,0.04883049394717502,64.29656608986964
target,Smyd3.2,73,0.0016396624002501272,41.27786314245738
target,Smyd3.3,0,0.0,14.673583781398214
target,Smyd3.4,2207,0.04957171119660316,64.42137468048071
target,Smyd4.1,103764,2.3306565657473177,96.97480997797891
target,Smyd4.2,7797,0.1751294210239759,75.54689813917976
target,Smyd4.3,15,0.0003369169315582453,33.531730909992056
target,Smyd4.4,333,0.007479555880593046,50.36539844405744
target,Smyd5.1,1301,0.029221928530485143,60.16579883498164
target,Smyd5.2,4,8.984451508219875e-05,28.182065306483178
target,Smyd5.3,103,0.002313496263366618,43.185555391993965
target,Smyd5.4,106,0.0023808796496782667,43.34758579400174
target,Sp100.1,260493,5.8509668168268,99.65455500288981
target,Sp100.2,12897,0.28968117775377933,80.24733288823617
target,Sp100.3,0,0.0,14.673583781398214
target,Sp100.4,1,2.2461128770549688e-05,23.516310479154857
target,Sp110.1,9254,0.20785528564266678,77.13844720602377
target,Sp110.2,1023,0.02297773473227233,58.315299953186695
target,Sp110.3,1005,0.022573434414402436,58.18085395704793
target,Sp110.4,698,0.015677867881843683,55.48144335008474
target,Sp140.1,169419,3.8053419751777575,98.8460129739138
target,Sp140.2,108,0.002425801907219366,43.4541996935717
target,Sp140.3,1541,0.03461259943541707,61.501121581431505
target,Sp140.4,4,8.984451508219875e-05,28.182065306483178
target,Ssrp1.1,4132,0.0928093840799113,69.79519234771209
target,Ssrp1.2,6560,0.14734500473480594,73.95650885895174
target,Ssrp1.3,1,2.2461128770549688e-05,23.516310479154857
target,Ssrp1.4,948,0.021293150074481106,57.74045697461448
target,Supt16h.1,2111,0.04741544283463039,64.05347446203861
target,Supt16h.2,1,2.2461128770549688e-05,23.516310479154857
target,Supt16h.3,281,0.006311577184524461,49.25797923069493
target,Supt16h.4,383256,8.60836236808579,99.9239047055684
target,Suv39h1.1,21581,0.48473361999723275,85.05057586615466
target,Suv39h1.2,9284,0.20852911950578326,77.16863571885597
target,Suv39h1.3,17346,0.3896107396539549,83.02451968850207
target,Suv39h1.4,15551,0.34929301351081815,82.0029867746296
target,Suv39h2.1,15683,0.35225788250853074,82.08213456696635
target,Suv39h2.2,2093,0.047011142516760494,63.982883840943906
target,Suv39h2.3,4136,0.09289922859499351,69.80375357889793
target,Suv39h2.4,1490,0.03346708186811904,61.233701918195734
target,Suv420h1.1,145,0.003256863671729705,45.16609863167662
target,Suv420h1.2,4132,0.0928093840799113,69.79519234771209
target,Suv420h1.3,3211,0.07212268448223505,67.59370684035089
target,Suv420h1.4,1317,0.029581306590813938,60.26148125485238
target,Suv420h2.1,1004,0.022550973285631885,58.173136399642544
target,Suv420h2.2,0,0.0,14.673583781398214
target,Suv420h2.3,2236,0.050223083930949104,64.5298255467263
target,Suv420h2.4,1,2.2461128770549688e-05,23.516310479154857
target,Suz12.1,355,0.007973700713545138,50.78882529737162
target,Suz12.2,304,0.006828183146247105,49.7684848147069
target,Suz12.3,5967,0.13402555537386998,73.09154305375387
target,Suz12.4,0,0.0,14.673583781398214
target,Taf1.1,0,0.0,14.673583781398214
target,Taf1.2,106384,2.3895047231261577,97.0965107013619
target,Taf1.3,166,0.003728547375911248,45.974823215309954
target,Taf1.4,67,0.001504895627626829,40.815055510362036
target,Taf3.1,4887,0.10976753630167631,71.28830083429897
target,Taf3.2,2812,0.06316069410278571,66.45693411713331
target,Taf3.3,25429,0.571164043506308,86.54834331114442
target,Taf3.4,8566,0.19240202904852863,76.4192264463784
control,Tbx21,273,0.006131888154360065,49.071661319263185
control,Tbx21.3,54,0.001212900953609683,39.67557832627403
control,Tbx21.4,88,0.0019765793318083725,42.302785575593354
target,Tcea1.1,2234,0.050178161673408,64.52238087347094
target,Tcea1.2,112,0.002515646422301565,43.662364965496174
target,Tcea1.3,3268,0.07340296882215638,67.74555965382991
target,Tcea1.4,7290,0.16374162873730722,74.92596397301796
target,Tdg.1,4579,0.10284950864034703,70.70655568124857
target,Tdg.2,644,0.014464966928233998,54.90135808875176
target,Tdg.3,4638,0.10417471523780945,70.82069751800721
target,Tdg.4,0,0.0,14.673583781398214
target,Tet1.1,3170,0.07120177820264251,67.48293422803826
target,Tet1.2,0,0.0,14.673583781398214
target,Tet1.3,1039,0.023337112792601124,58.43336384854987
target,Tet1.4,15959,0.3584571540492024,82.24550426582314
target,Tet2.1,0,0.0,14.673583781398214
target,Tet2.2,13357,0.30001329698823215,80.57635071122294
target,Tet2.3,50157,1.1265828357444607,92.3054086403634
target,Tet2.4,686,0.015408334336597084,55.356280888236576
target,Tet3.1,23,0.0005166059617226428,35.47164303378898
target,Tet3.3,27,0.0006064504768048415,36.22745739178514
target,Tet3.4,10525,0.23640338031003547,78.34108188219483
target,Trim24.1,690,0.015498178851679284,55.398368335348025
target,Trim24.2,24554,0.551510555832077,86.23094157073847
target,Trim24.3,37220,0.8360032128398593,89.89061210437065
target,Trim24.4,67026,1.5054796169748632,94.40688443148433
target,Trim28.1,1012,0.022730662315796284,58.23335085384049
target,Trim28.2,38296,0.8601713873969707,90.1303742669633
target,Trim28.3,8263,0.18559630703105207,76.08476406784771
target,Trim28.4,32,0.00071875612065759,37.04227274971225
target,Trim33.1,7972,0.1790601185588221,75.75239182946467
target,Trim33.2,1650,0.03706086247140698,62.04757280512676
target,Trim33.3,20824,0.46773054551792664,84.72148876704594
target,Trim33.4,8791,0.19745578302190228,76.66031346766047
target,Trim66.1,23713,0.5326207465360447,85.91374529965815
target,Trim66.3,775,0.017407374797176006,56.24418238489379
target,Trim66.4,1399,0.03142311914999901,60.73554778473511
target,Ube2a.1,15190,0.34118454602464976,81.78288303756565
target,Ube2a.2,6353,0.14269555107930215,73.66314734889217
target,Ube2b.1,63408,1.4242152530830146,94.02659664872512
target,Ube2b.2,279,0.0062666549269833624,49.21183821022945
target,Ube2b.3,29588,0.6645798780630241,87.90417126875958
target,Ube2b.4,54710,1.2288483550367733,92.9637635572925
target,Ube2e1.1,661,0.014846806117333342,55.08849131800001
target,Ube2e1.3,51607,1.1591514724617578,92.5238409592904
target,Ube2e1.4,4,8.984451508219875e-05,28.182065306483178
target,Ube2i.1,3188,0.0716060785205124,67.53180337685924
target,Ube2i.2,0,0.0,14.673583781398214
target,Ube2i.3,31,0.0006962949918870402,36.89138618504265
target,Ube2i.4,27235,0.6117288420659207,87.16614880860102
target,Uhrf1.1,30326,0.6811561910956898,88.12170123800546
target,Uhrf1.2,3668,0.08238742033037626,68.74881569491644
target,Uhrf1.3,10934,0.24558998197719029,78.69815425308985
target,Uhrf1.4,263,0.005907276866654568,48.83302417840179
target,Usp22.1,6202,0.13930392063494915,73.44347046417758
target,Usp22.2,11837,0.26587238125699664,79.44230517358946
target,Usp22.3,8971,0.20149878620060124,76.84899598404591
target,Usp22.4,11138,0.2501720522463824,78.87144447825062
target,Usp27x.1,47506,1.0670383833737334,91.88278352546865
target,Usp27x.2,11027,0.2476788669528514,78.77753213008127
target,Usp27x.3,6790,0.15251106435203238,74.27244231979836
target,Usp27x.4,27824,0.6249584469117745,87.35761036936091
target,Usp51.1,26825,0.6025197792699953,87.03006023834455
target,Usp51.2,11496,0.25821313634623916,79.16809065094243
target,Usp51.3,20993,0.4715264762801496,84.79606875536099
target,Usp51.4,3602,0.08090498583151996,68.59026663960674
target,Wbp7.1,189,0.004245153337633891,46.76414164512208
target,Wbp7.2,8102,0.18198006529899358,75.90228267108304
target,Wbp7.3,248,0.005570359935096322,48.45870825840605
target,Wbp7.4,252,0.005660204450178521,48.56056461591424
target,Wdr5.1,1613,0.036229800706896645,61.86575254630971
target,Wdr5.2,1,2.2461128770549688e-05,23.516310479154857
target,Wdr5.3,4180,0.0938875182608977,69.89724370400276
target,Wdr5.4,1160,0.02605490937383764,59.27609744850787
target,Wdr82.1,0,0.0,14.673583781398214
target,Wdr82.2,28303,0.6357173275928678,87.50991021669549
target,Wdr82.3,22630,0.5082953440775394,85.48643285261905
target,Wdr82.4,912,0.020484549438741315,57.44996250531366
target,Whsc1.1,1277,0.02868286143999195,60.02057953742853
target,Whsc1.2,0,0.0,14.673583781398214
target,Whsc1.3,9122,0.20489041664495422,77.00451679587523
target,Whsc1.4,75,0.0016845846577912263,41.424777199285586
target,Whsc1l1.2,7483,0.16807662659002331,75.16700320966096
target,Whsc1l1.3,96,0.0021562683619727697,42.78926715736539
target,Whsc1l1.4,44347,0.996083677587567,91.33570980846261
target,Zmynd11.1,2868,0.06441851731393651,66.62493022037944
target,Zmynd11.2,8168,0.18346249979784984,75.97748525896387
target,Zmynd11.4,23407,0.5257476411322565,85.79522629145995
target,Zmynd8.1,29,0.0006513727343459409,36.56939181537862
target,Zmynd8.2,0,0.0,14.673583781398214
target,Zmynd8.3,2490,0.05592821063866873,65.4286331149046
target,Zmynd8.4,3,6.738338631164905e-05,27.158149790131574
