type,shRNA,count,pctg,nbPctg
target,Jarid2.1,39373,0.5506627799204795,89.50092727567501
target,Jarid2.2,158674,2.2191823315749923,99.64208067024205
target,Jarid2.3,13683,0.191367658488099,72.05716791022698
target,Jarid2.4,28411,0.3973504746989242,84.6080186256011
target,Jhdm1d.1,20596,0.288051472207914,79.24092814526232
target,Jhdm1d.2,9357,0.13086510125507142,65.37644879032102
target,Jhdm1d.3,10203,0.14269708540189097,66.88341248217634
target,Jhdm1d.4,2488,0.03479666259726597,44.803628608043056
target,Jmjd1c.2,77143,1.078906327468203,96.72024707437276
target,Jmjd1c.3,1191,0.01665708406484878,35.855353295695096
target,Jmjd1c.4,12667,0.17715808887442447,70.69110586453264
target,Jmjd4.1,556,0.007776103056302204,28.372562100821895
target,Jmjd4.2,29270,0.4093642742049739,85.08205981886523
target,Jmjd4.3,5131,0.07176112370842913,55.38002923590383
target,Jmjd4.4,35,0.0004895028902348508,12.01680173197258
control,Klf12,0,0.0,1.5618746079051187
control,Klf12.4,2358,0.0329785090049651,44.09045526767436
control,Klf12.5,18034,0.2522198606427229,76.93145155149172
control,Klf2,4462,0.06240462560651157,53.202771674050055
control,Klf2.2,285,0.003985952106198072,23.06966497123833
control,Klf2.3,18448,0.258009980544358,77.32852601129821
control,Klf2.4,2369,0.03313235277046748,44.1519825186744
control,Klf2.5,1,1.3985796863852882e-05,3.9386433921283452
control,Klf2.6,17793,0.24884928359853437,76.69572217763374
control,Klf2.7,0,0.0,1.5618746079051187
control,Ms4a1,7557,0.10569066690013623,61.71769802248438
control,Ms4a1.2,9410,0.13160634848885563,65.47437281841917
control,Nfatc3.2,113066,1.58131810820839,98.79954995479383
control,Nfatc3.3,484,0.0067691256821047945,27.182684276777337
control,Nfatc3.7,1,1.3985796863852882e-05,3.9386433921283452
control,Nfatc3.8,0,0.0,1.5618746079051187
control,Runx3,0,0.0,1.5618746079051187
control,Runx3.2,430,0.00601389265145674,26.205182994812887
control,Runx3.3,4168,0.05829280132853881,52.16337712364454
control,Tbx21,28086,0.3928050907181721,84.42369167861602
control,Tbx21.3,32,0.0004475454996432922,11.685746527029254
control,Tbx21.4,6,8.39147811831173e-05,6.9289229983117036
