type,shRNA,count,pctg,nbPctg
target,Mbd1.4,503,0.058592748943466735,91.94162123224969
target,Rnf40.4,503,0.058592748943466735,91.94162123224969
target,Kdm2a.2,498,0.05801031605138456,91.92535286946553
target,Orc1.2,489,0.05696193684563665,91.8956194835315
target,Prdm5.4,486,0.056612477110387346,91.8856073105365
target,L3mbtl1.2,482,0.0561465307967216,91.8721431906892
target,Mta3.3,479,0.055797071061472296,91.86198712076973
target,Jmjd5.2,469,0.054632205277307944,91.82762514535824
target,Jmjd5.4,465,0.05416625896364221,91.81367743718587
target,Pcmt1.3,463,0.05393328580680934,91.80665910493471
target,Rnf40.2,456,0.053117879757894296,91.78184178836938
target,Kdm6a.4,446,0.05195301397372994,91.74578161636266
target,Phf20.2,437,0.050904634767982036,91.71259447597416
target,Kdm2b.2,433,0.05043868845431629,91.69763462904545
target,Ncoa1.3,426,0.04962328240540125,91.67114015098127
target,Parp1.1,424,0.04939030924856838,91.66348672605648
target,Phf2.2,419,0.04880787635648621,91.64417956330612
target,Mll5.3,408,0.047526523993905424,91.60094519885156
target,Kdm1a.1,405,0.047177064258656115,91.58896696549276
target,Padi1.1,391,0.04554625216082603,91.53180419561558
target,Ncor2.3,388,0.045196792425576726,91.51927465785398
target,Mll5.4,387,0.04508030584716029,91.5151008908135
target,Mbd3.1,385,0.044847332690327424,91.50668527748945
target,Rnf20.3,384,0.044730846111910985,91.50244313391288
target,Kdm5a.3,382,0.044497872955078115,91.49396241265862
target,Pcgf1.1,380,0.044264899798245244,91.48543781034911
target,Myst3.2,379,0.044148413219828805,91.48117727881989
target,Pcgf6.4,364,0.042401114543582294,91.41564197507385
target,Rnf2.1,361,0.042051654808332985,91.40219276406299
target,Myst4.4,353,0.04111976218100151,91.36583395094455
target,Kdm1b.4,351,0.04088678902416863,91.35661732136109
target,Myst3.3,351,0.04088678902416863,91.35661732136109
target,Phf20.3,347,0.04042084271050289,91.33802770053155
target,Phf19.4,342,0.039838409818420725,91.31451167226868
target,Kdm6a.2,337,0.039255976926338546,91.29061325600036
target,Polr2b.3,336,0.039139490347922114,91.28581646078294
target,Myst4.3,333,0.038790030612672804,91.2712997711374
target,Kdm4a.1,331,0.03855705745583994,91.26153628781294
target,Prmt1.3,327,0.0380911111421742,91.24183364524241
target,Phip.4,320,0.03727570509325916,91.20675367172443
target,Mll1.3,313,0.03646029904434411,91.17095303574473
target,Rnf217.4,306,0.03564489299542906,91.13430959360632
target,Prmt6.2,303,0.03529543326017976,91.1183843128138
target,Kdm2b.3,299,0.03482948694651402,91.09687656830818
target,Prdm4.4,280,0.03261624195660176,90.99070640829014
target,Ncor2.4,269,0.031334889594020976,90.92590607963913
target,Kdm2a.4,263,0.030635970123522368,90.88946531209443
target,Mbd4.2,254,0.029587590917774458,90.83326645344539
target,Mta2.4,253,0.02947110433935802,90.82692586964477
target,L3mbtl4.3,243,0.028306238555193673,90.76184814138438
target,Pcgf5.1,234,0.027257859349445756,90.7009528614676
target,Kdm3b.2,234,0.027257859349445756,90.7009528614676
target,Pcgf1.3,230,0.026791913035780015,90.67315733067561
target,Prmt6.3,221,0.025743533830032105,90.60886726765138
target,L3mbtl3.1,214,0.02492812778111706,90.55706399296945
target,Prkaa2.1,212,0.02469515462428419,90.54194730461816
target,Rnf217.2,210,0.024462181467451324,90.52668957127716
target,Prmt1.4,207,0.024112721732202014,90.50349925945869
target,Kdm4a.3,205,0.023879748575369147,90.48787670981022
target,Kdm5c.4,205,0.023879748575369147,90.48787670981022
target,Nap1l3.2,204,0.023763261996952712,90.48004292621575
target,Kdm3a.1,198,0.023064342526454104,90.43202573744773
target,Orc1.3,193,0.022481909634371928,90.39086863256803
target,Prdm12.3,190,0.022132449899122622,90.36572523892461
target,Kdm3b.3,189,0.02201596332070619,90.35720867810107
target,Prdm11.3,188,0.02189947674228975,90.34872081745816
target,Phf20l1.4,188,0.02189947674228975,90.34872081745816
target,Kdm3b.4,186,0.02166650358545688,90.33153740926852
target,Pbrm1.1,184,0.021433530428624014,90.31417118548501
target,Ncoa3.3,180,0.020967584114958276,90.27887430267556
target,Polr2b.4,177,0.02061812437970897,90.2519302516789
target,Kdm1a.4,176,0.020501637801292535,90.24279689648843
target,Prmt8.2,169,0.019686231752377492,90.17771563149229
target,Prkcd.2,161,0.018754339125046014,90.09996028991549
target,Prdm1.1,158,0.018404879389796708,90.06977436383424
target,Phf20l1.3,152,0.0177059599192981,90.00776049098754
target,Phf17.2,152,0.0177059599192981,90.00776049098754
target,Mecom.3,150,0.01747298676246523,89.98655283423717
target,Ppargc1a.3,146,0.017007040448799488,89.94338391411307
target,Kdm6b.3,145,0.016890553870383056,89.93233924815311
target,Ncor1.3,140,0.01630812097830088,89.8762560716772
target,Prmt7.1,138,0.016075147821468013,89.85324975220014
target,Prdm4.2,134,0.015609201507802272,89.80623636480348
target,Kdm5b.3,132,0.015376228350969402,89.78220945318624
target,Prdm10.4,131,0.015259741772552965,89.77000905161515
target,Prmt6.4,130,0.015143255194136531,89.75782175621468
target,Kdm1b.2,129,0.015026768615720098,89.74543603721833
target,Prdm8.4,129,0.015026768615720098,89.74543603721833
target,Mecom.4,123,0.014327849145221488,89.66940309555838
target,Kdm6b.2,117,0.013628929674722878,89.58963096174574
target,Prdm12.4,117,0.013628929674722878,89.58963096174574
target,Mbd2.2,114,0.013279469939473574,89.54828311734596
target,Mbd2.4,112,0.013046496782640705,89.52007922158536
target,Kdm4c.4,111,0.012930010204224268,89.50585258597687
target,Kat5.1,110,0.012813523625807835,89.49137561363142
target,Phip.2,110,0.012813523625807835,89.49137561363142
target,Prdm2.4,110,0.012813523625807835,89.49137561363142
target,Mecom.1,108,0.012580550468974964,89.46215411404694
target,Rbbp4.2,108,0.012580550468974964,89.46215411404694
target,Nap1l3.4,106,0.012347577312142095,89.43239553933347
target,Msl3.2,106,0.012347577312142095,89.43239553933347
target,Prmt2.2,106,0.012347577312142095,89.43239553933347
target,Men1.4,106,0.012347577312142095,89.43239553933347
target,Prdm1.3,102,0.011881630998476356,89.37118486037862
target,Myst1.4,100,0.011648657841643486,89.33968858946012
target,Phc1.4,100,0.011648657841643486,89.33968858946012
target,Mtf2.3,97,0.011299198106394182,89.2913335432845
target,Mta1.1,97,0.011299198106394182,89.2913335432845
target,Parp1.2,94,0.010949738371144876,89.24134218049335
target,Msl3.4,94,0.010949738371144876,89.24134218049335
target,Rnf20.1,92,0.010716765214312007,89.207183458988
target,Nap1l2.3,91,0.010600278635895573,89.18990419595941
target,Ppargc1a.1,90,0.010483792057479138,89.17228663626176
target,Prdm2.2,89,0.010367305479062703,89.15462778671768
target,Prmt7.4,87,0.010134332322229832,89.11856320685158
target,Nap1l1.3,86,0.010017845743813397,89.10014493764628
target,Pcgf2.3,80,0.00931892627331479,88.9854967986148
target,Parp1.4,78,0.009085953116481919,88.94539408078289
target,Prdm6.1,78,0.009085953116481919,88.94539408078289
target,L3mbtl4.1,74,0.00862000680281618,88.86224616118362
target,Rnf40.3,73,0.008503520224399744,88.84063086088086
target,Rbbp5.1,72,0.008387033645983309,88.8189097652516
target,Ncoa3.4,71,0.008270547067566874,88.79670023380402
target,Prkaa1.1,70,0.00815406048915044,88.77437353827531
target,Mta3.4,69,0.008037573910734007,88.75153588694211
target,Jmjd6.1,67,0.007804600753901136,88.70506588526274
target,Pbrm1.4,64,0.007455141018651831,88.63284507152275
target,Orc1.1,62,0.007222167861818961,88.58275490479855
target,Prdm2.3,62,0.007222167861818961,88.58275490479855
target,Phip.1,60,0.006989194704986091,88.53105071812973
target,Kdm6a.1,60,0.006989194704986091,88.53105071812973
target,Kdm6a.3,57,0.006639734969736787,88.45010924024719
target,Mbd1.2,53,0.006173788656071048,88.33557547759524
target,Phf19.2,51,0.005940815499238178,88.27508158256326
target,Prdm9.1,51,0.005940815499238178,88.27508158256326
target,Paxip1.2,49,0.005707842342405308,88.21220957420385
target,Nsd1.4,48,0.005591355763988873,88.1799617494871
target,Prdm4.3,45,0.005241896028739569,88.07851991844495
target,Kdm6b.4,44,0.005125409450323134,88.04342520529016
target,Psip1.4,43,0.005008922871906699,88.00722829954015
target,Prdm14.3,39,0.004542976558240959,87.85430512439217
target,Prmt3.2,39,0.004542976558240959,87.85430512439217
target,Kdm5b.2,38,0.004426489979824525,87.81384172260289
target,Padi6.3,38,0.004426489979824525,87.81384172260289
target,Kdm4a.4,37,0.00431000340140809,87.77232271568927
target,Men1.3,35,0.00407703024457522,87.6855018817969
target,Prdm11.4,34,0.003960543666158786,87.64004891857073
target,L3mbtl2.1,34,0.003960543666158786,87.64004891857073
target,Kdm5c.3,33,0.0038440570877423504,87.59366285692964
target,Pcgf1.4,32,0.0037275705093259156,87.54546251736049
target,Mll1.1,31,0.0036110839309094803,87.49618372407213
target,Phf1.3,31,0.0036110839309094803,87.49618372407213
target,Kat2b.1,30,0.0034945973524930455,87.44487899563256
target,Prmt6.1,30,0.0034945973524930455,87.44487899563256
target,Pcgf5.4,29,0.003378110774076611,87.39231882529984
target,Prdm13.4,28,0.0032616241956601763,87.33747799097823
target,Orc1.4,24,0.0027956778819944366,87.09797703695945
target,Prdm6.2,24,0.0027956778819944366,87.09797703695945
target,Kat2b.4,24,0.0027956778819944366,87.09797703695945
target,Prdm12.1,22,0.002562704725161567,86.96307243713066
target,Ring1.4,22,0.002562704725161567,86.96307243713066
target,Prdm12.2,21,0.002446218146745132,86.89134674598513
target,Pcgf5.2,20,0.0023297315683286973,86.81553541338131
target,Mbd3.3,20,0.0023297315683286973,86.81553541338131
target,Prmt5.1,19,0.0022132449899122625,86.7365853442537
target,Myst2.3,18,0.002096758411495827,86.65272535473471
target,Kdm2a.1,16,0.0018637852546629578,86.4710722126817
target,Mta1.3,15,0.0017472986762465227,86.37213443848806
target,Padi4.1,15,0.0017472986762465227,86.37213443848806
target,Phf1.1,15,0.0017472986762465227,86.37213443848806
target,Kdm6b.1,15,0.0017472986762465227,86.37213443848806
target,Ncor2.1,14,0.0016308120978300881,86.2655804507239
target,Prdm13.1,12,0.0013978389409972183,86.02894975006753
target,Phf8.3,11,0.0012813523625807835,85.89625830047687
target,Ring1.1,11,0.0012813523625807835,85.89625830047687
target,Mbd3.4,11,0.0012813523625807835,85.89625830047687
target,Kdm5d.2,11,0.0012813523625807835,85.89625830047687
target,Phf1.2,10,0.0011648657841643486,85.74989050003391
target,Prmt8.3,10,0.0011648657841643486,85.74989050003391
target,Prdm15.3,10,0.0011648657841643486,85.74989050003391
target,L3mbtl3.2,10,0.0011648657841643486,85.74989050003391
target,Prdm14.1,10,0.0011648657841643486,85.74989050003391
target,Nap1l1.1,9,0.0010483792057479136,85.58975516209497
target,Ncor2.2,9,0.0010483792057479136,85.58975516209497
target,Mta1.2,8,0.0009318926273314789,85.40954484143852
target,Myst2.1,8,0.0009318926273314789,85.40954484143852
target,Phf20l1.2,7,0.0008154060489150441,85.20743428750612
target,L3mbtl3.3,7,0.0008154060489150441,85.20743428750612
target,Prdm5.2,7,0.0008154060489150441,85.20743428750612
target,Kdm2b.4,6,0.0006989194704986091,84.97268658040805
target,L3mbtl4.4,6,0.0006989194704986091,84.97268658040805
target,Men1.1,5,0.0005824328920821743,84.698228114534
target,Prmt8.1,5,0.0005824328920821743,84.698228114534
target,L3mbtl2.4,5,0.0005824328920821743,84.698228114534
target,Prmt1.1,5,0.0005824328920821743,84.698228114534
target,Kdm2b.1,4,0.00046594631366573945,84.36059242540338
target,Nsd1.2,4,0.00046594631366573945,84.36059242540338
target,Prmt7.2,4,0.00046594631366573945,84.36059242540338
target,Prdm15.2,4,0.00046594631366573945,84.36059242540338
target,Kdm5b.1,3,0.00034945973524930457,83.93096205098252
target,Jmjd6.4,3,0.00034945973524930457,83.93096205098252
target,Kdm5b.4,3,0.00034945973524930457,83.93096205098252
target,Jmjd5.1,3,0.00034945973524930457,83.93096205098252
target,Pcgf2.4,3,0.00034945973524930457,83.93096205098252
target,Prmt2.3,3,0.00034945973524930457,83.93096205098252
target,Pcgf6.1,3,0.00034945973524930457,83.93096205098252
target,Prdm8.2,3,0.00034945973524930457,83.93096205098252
target,Ncoa3.1,3,0.00034945973524930457,83.93096205098252
target,Parp2.1,2,0.00023297315683286972,83.3237095203194
target,Phf10.1,2,0.00023297315683286972,83.3237095203194
target,Phc1.3,2,0.00023297315683286972,83.3237095203194
target,Prmt5.4,2,0.00023297315683286972,83.3237095203194
target,Prdm8.3,2,0.00023297315683286972,83.3237095203194
target,Pcgf5.3,1,0.00011648657841643486,82.30431224238409
target,Prdm2.1,1,0.00011648657841643486,82.30431224238409
target,Nsd1.3,1,0.00011648657841643486,82.30431224238409
target,Prkaa1.2,1,0.00011648657841643486,82.30431224238409
target,Ncoa1.4,1,0.00011648657841643486,82.30431224238409
target,Prkcd.4,1,0.00011648657841643486,82.30431224238409
target,Rnf40.1,1,0.00011648657841643486,82.30431224238409
target,Mecom.2,1,0.00011648657841643486,82.30431224238409
target,Myst1.1,1,0.00011648657841643486,82.30431224238409
target,Rnf20.4,1,0.00011648657841643486,82.30431224238409
target,Phf1.4,1,0.00011648657841643486,82.30431224238409
target,Jmjd6.3,1,0.00011648657841643486,82.30431224238409
target,Msl3.1,1,0.00011648657841643486,82.30431224238409
target,Polr2b.2,0,0.0,74.86100769587748
target,Prdm14.2,0,0.0,74.86100769587748
target,Prdm14.4,0,0.0,74.86100769587748
target,Phf2.4,0,0.0,74.86100769587748
target,Phf20.1,0,0.0,74.86100769587748
target,Prdm15.1,0,0.0,74.86100769587748
target,Prdm13.2,0,0.0,74.86100769587748
target,Prdm11.2,0,0.0,74.86100769587748
target,Prdm10.3,0,0.0,74.86100769587748
target,Phip.3,0,0.0,74.86100769587748
target,Polr2b.1,0,0.0,74.86100769587748
target,Mbd1.3,0,0.0,74.86100769587748
target,Prdm6.3,0,0.0,74.86100769587748
target,Prdm16.1,0,0.0,74.86100769587748
target,Prdm16.2,0,0.0,74.86100769587748
target,Rnf217.3,0,0.0,74.86100769587748
target,Rnf2.3,0,0.0,74.86100769587748
target,Rnf2.2,0,0.0,74.86100769587748
target,Jmjd8.1,0,0.0,74.86100769587748
target,Jmjd8.2,0,0.0,74.86100769587748
target,Jmjd8.3,0,0.0,74.86100769587748
target,Kat2a.1,0,0.0,74.86100769587748
target,Kat2a.2,0,0.0,74.86100769587748
target,Prkaa1.4,0,0.0,74.86100769587748
target,Prdm9.3,0,0.0,74.86100769587748
target,Prdm9.2,0,0.0,74.86100769587748
target,Phf17.1,0,0.0,74.86100769587748
target,Prdm5.3,0,0.0,74.86100769587748
target,Prdm4.1,0,0.0,74.86100769587748
target,Prdm16.3,0,0.0,74.86100769587748
target,Phf2.1,0,0.0,74.86100769587748
target,Phc3.3,0,0.0,74.86100769587748
target,Kdm3a.4,0,0.0,74.86100769587748
target,Padi2.2,0,0.0,74.86100769587748
target,Padi1.3,0,0.0,74.86100769587748
target,Nsd1.1,0,0.0,74.86100769587748
target,Kdm5d.4,0,0.0,74.86100769587748
target,Nap1l2.2,0,0.0,74.86100769587748
target,Nap1l1.2,0,0.0,74.86100769587748
target,Myst3.4,0,0.0,74.86100769587748
target,Myst3.1,0,0.0,74.86100769587748
target,Myst2.4,0,0.0,74.86100769587748
target,Myst2.2,0,0.0,74.86100769587748
target,Mta3.2,0,0.0,74.86100769587748
target,Mta2.3,0,0.0,74.86100769587748
target,Mll2.3,0,0.0,74.86100769587748
target,L3mbtl2.3,0,0.0,74.86100769587748
target,Mll1.4,0,0.0,74.86100769587748
target,Mecp2.3,0,0.0,74.86100769587748
target,Mecp2.2,0,0.0,74.86100769587748
target,Mecp2.1,0,0.0,74.86100769587748
target,Padi2.1,0,0.0,74.86100769587748
target,Padi2.3,0,0.0,74.86100769587748
target,Phf10.3,0,0.0,74.86100769587748
target,Padi6.2,0,0.0,74.86100769587748
target,Phf10.2,0,0.0,74.86100769587748
target,Kdm4a.2,0,0.0,74.86100769587748
target,Phc3.2,0,0.0,74.86100769587748
target,Kdm4b.1,0,0.0,74.86100769587748
target,Kdm4b.2,0,0.0,74.86100769587748
target,Kdm4b.3,0,0.0,74.86100769587748
target,Phc3.1,0,0.0,74.86100769587748
target,Phc2.2,0,0.0,74.86100769587748
target,Phc2.1,0,0.0,74.86100769587748
target,Kdm4d.3,0,0.0,74.86100769587748
target,Pbrm1.3,0,0.0,74.86100769587748
target,Paxip1.3,0,0.0,74.86100769587748
target,Parp2.3,0,0.0,74.86100769587748
target,Kdm5a.4,0,0.0,74.86100769587748
target,Parp2.2,0,0.0,74.86100769587748
target,Paf1.2,0,0.0,74.86100769587748
target,Paf1.1,0,0.0,74.86100769587748
target,Padi3,0,0.0,74.86100769587748
control,Ccnt1,186773,21.75654771057279,99.89759329988651
control,CD4.1,165589,19.28889603339903,99.86108818691403
control,CDK9.3,144602,16.844192212173315,99.81024812584177
control,CDK9.2,36256,4.2233373870662625,98.64489677201497
control,Bcl6,13708,1.5967980169324891,97.2964324754225
control,Bcl6.2,6098,0.7103351551834198,96.02649955861254
control,Bcl6.3,1885,0.2195772003149797,94.10817279712761
control,Nfatc3.3,1483,0.1727495957915729,93.71354273062053
control,Id3,1118,0.13023199466957416,93.24906050794065
control,CD4.4,744,0.08666601434182752,92.5811041528064
control,Nfatc3.2,329,0.03832408429900707,91.25171448203044
control,Tbx21,78,0.009085953116481919,88.94539408078289
control,CD4.3,75,0.008736493381232615,88.88339389311061
control,Id2.3,74,0.00862000680281618,88.86224616118362
control,Ms4a1,34,0.003960543666158786,87.64004891857073
control,Id2.4,30,0.0034945973524930455,87.44487899563256
control,CD4.2,25,0.0029121644604108714,87.16160542809392
control,Runx3.2,19,0.0022132449899122625,86.7365853442537
control,Id3.5,7,0.0008154060489150441,85.20743428750612
control,Klf2.2,3,0.00034945973524930457,83.93096205098252
control,Klf12,1,0.00011648657841643486,82.30431224238409
control,Klf2.7,1,0.00011648657841643486,82.30431224238409
control,Cd14.2,1,0.00011648657841643486,82.30431224238409
control,Cd19,0,0.0,74.86100769587748
control,Klf2.6,0,0.0,74.86100769587748
control,Cd19.4,0,0.0,74.86100769587748
control,Cd19.3,0,0.0,74.86100769587748
control,Klf12.4,0,0.0,74.86100769587748
control,Klf2.5,0,0.0,74.86100769587748
control,Ms4a1.2,0,0.0,74.86100769587748
control,Nfatc3.7,0,0.0,74.86100769587748
control,Nfatc3.8,0,0.0,74.86100769587748
control,Runx3,0,0.0,74.86100769587748
control,Runx3.3,0,0.0,74.86100769587748
control,Cd14,0,0.0,74.86100769587748
control,Klf2.3,0,0.0,74.86100769587748
control,Klf2.4,0,0.0,74.86100769587748
control,Fosb,0,0.0,74.86100769587748
control,Fosb.2,0,0.0,74.86100769587748
control,Hes1,0,0.0,74.86100769587748
control,Hes1.2,0,0.0,74.86100769587748
control,Hes1.3,0,0.0,74.86100769587748
control,Id2,0,0.0,74.86100769587748
control,Id2.2,0,0.0,74.86100769587748
control,Klf2,0,0.0,74.86100769587748
control,Tbx21.3,0,0.0,74.86100769587748
control,Id2.5,0,0.0,74.86100769587748
control,Klf12.5,0,0.0,74.86100769587748
control,Id3.2,0,0.0,74.86100769587748
control,Id3.3,0,0.0,74.86100769587748
control,Id3.4,0,0.0,74.86100769587748
control,Tbx21.4,0,0.0,74.86100769587748
