"Position","Pool","shRNA","Percentage","precentile","z"
"6_G11",1,"Hat1.4",34.24855491,65.8808860793788,0.409214467103952
"5_B02",1,"Dub2a.1",33.91420912,64.1380877825171,0.362152270906303
"5_B03",1,"Epc1.1",40.3436019,89.7448722869089,1.26714749888304
"5_B04",1,"Epc2.1",29.95461422,42.2619539655492,-0.195196550644621
"5_B05",1,"Ep400.1",25.27522936,19.6590638550933,-0.85386232408125
"5_B06",1,"Ehmt1.1",23.19508449,12.5760765281275,-1.14666154249364
"5_B07",1,"Fbxo44.1",26.27789777,23.8007145439233,-0.71272766994786
"5_B08",1,"Ezh1.1",44.44444444,96.743597926497,1.84437820423496
"5_B09",1,"Elp4.1",18.80409127,3.88042758809227,-1.7647335822887
"5_B10",1,"Eed.1",24.11273486,15.4459255156735,-1.01749394701178
"5_B11",1,"Ezh2.1",10.6918239,0.182684999536287,-2.90660864096592
"5_C02",1,"Ezh1.2",38.88617489,85.5882487818393,1.06200145565523
"5_C03",1,"Ehmt2.1",33.03867403,59.4413393142534,0.238912782281347
"5_C04",1,"Dub2a.2",30.35343035,44.4701537887522,-0.139059570553299
"5_C05",1,"Ezh2.2",31.12371499,48.7780300516325,-0.0306350354164403
"5_C06",1,"Ercc5.1",31.03802672,48.2971760716183,-0.0426964350068975
"5_C07",1,"Epc2.2",31.00158983,48.0927753674656,-0.0478252570746502
"5_C08",1,"Ehmt1.2",22.64251465,11.0393002595323,-1.22444074893433
"5_C09",1,"Fbxl19.1",23.50859454,13.5115191361448,-1.10253216529097
"5_C10",1,"Epc1.2",19.88235294,5.33767629254875,-1.61295849259505
"5_C11",1,"Ep300.1",0,0.000513096001712117,-4.41157962951199
"5_D02",1,"Eed.2",32.56379101,56.8308239825898,0.172068698920309
"5_D03",1,"Fbxl19.2",26.83863886,26.3106235925472,-0.633798286109457
"5_D04",1,"Epc1.3",29.27272727,38.5457474853941,-0.291178310802321
"5_D05",1,"Elp3.1",29.27232635,38.5435895931066,-0.291234743921158
"5_D06",1,"Ehmt2.2",32.79181709,58.0887888807407,0.204165433606697
"5_D07",1,"Fbxl19.3",35.3421859,71.3334623354342,0.563152927699522
"5_D08",1,"Ercc5.2",29.04884319,37.3464247549448,-0.322692021498336
"5_D09",1,"Elp4.2",25.79634465,21.7545186463192,-0.780510630256797
"5_D10",1,"Dub2a.3",26.13929493,23.2011878616378,-0.732237274210056
"5_D11",1,"Fbxo44.2",20.25380711,5.93004676591822,-1.5606729560343
"5_E02",1,"Ep300.2",34.51652387,67.2538470923599,0.446933523684267
"5_E03",1,"Ep400.2",27.38095238,28.8605651542818,-0.557462749541529
"5_E04",1,"Dub2a.4",30.93093093,47.6965464631264,-0.0577711368026712
"5_E05",1,"Ezh1.3",33.40782123,61.4426000474829,0.290873591933573
"5_E06",1,"Epc2.3",26.63627483,25.3894981308363,-0.662282854984115
"5_E07",1,"Elp3.2",25.91119947,22.2331202651821,-0.764343774759422
"5_E08",1,"Eed.3",31.25401929,49.5095716326182,-0.0122935257715982
"5_E09",1,"Ezh2.3",28.53025937,34.6167830335354,-0.395687388007262
"5_E10",1,"Ercc5.3",25.57544757,20.8509478181483,-0.811603893666657
"5_E11",1,"Elp4.3",19.47674419,4.74545779203193,-1.67005159543323
"5_F02",1,"Ehmt1.3",30.23952096,43.8373863042866,-0.155093348220829
"5_F03",1,"Fbxo44.3",32.10023866,54.2533915322375,0.106819509918762
"5_F04",1,"Epc2.4",33.76132931,63.3310078684675,0.340633053891848
"5_F05",1,"Elp3.3",40,88.8536607427358,1.21878242142331
"5_F06",1,"Ehmt2.3",28.54651163,34.7012132562969,-0.393399735308613
"5_F07",1,"Ezh1.4",30.71770335,46.5023840140622,-0.0877848486687902
"5_F08",1,"Ep400.3",0,0.000513096001712117,-4.41157962951199
"5_F09",1,"Ep300.3",46.96058784,98.6044966806163,2.19854816208675
"5_F10",1,"Ehmt2.4",23.50961538,13.5146410380048,-1.10238847282107
"5_F11",1,"Ezh2.4",19.57156767,4.87896333448998,-1.65670433234999
"5_G02",1,"Ercc5.4",23.16890882,12.5000694840738,-1.15034600496929
"5_G03",1,"Ep300.4",50,99.5684989653277,2.62637293415713
"5_G04",1,"Eed.4",21.24645892,7.76659053004498,-1.4209482290139
"5_G05",1,"Fbxo44.4",21.50893448,8.31788571436952,-1.38400241820585
"5_G06",1,"Fbxl19.4",29.14893617,37.8811758380538,-0.30860302859441
"5_G07",1,"Elp3.4",17.88659794,2.91205314086118,-1.89387907296915
"5_G08",1,"Ehmt1.4",21.39737991,8.08008778550215,-1.39970473364426
"5_G09",1,"Epc1.4",23.75524895,14.2802363180637,-1.06781332454698
"5_G10",1,"Elp4.4",21.18466899,7.64093630736954,-1.42964572093895
"5_G11",1,"Ep400.4",19.55719557,4.85853742478715,-1.65872733551079
"3_B02",1,"Brwd1.1",32.46861925,56.303651270382,0.158672412274691
"3_B03",1,"Cbx7.1",32.27344992,55.2191674520986,0.131200562546228
"3_B04",1,"Cbx8.1",31.50262265,50.9055071421155,0.022699647325377
"3_B05",1,"Cbx6.1",33.93085787,64.2256070282917,0.36449573316119
"3_B06",1,"Carm1.1",29.95742092,42.2774180939912,-0.194801482215412
"3_B07",1,"Chd2.1",30.79539508,46.9371821092062,-0.0768490344622027
"3_B08",1,"Chaf1b.1",27.24847561,28.2270398080144,-0.576110054002491
"3_B09",1,"Cbx4.1",26.65148064,25.4581193859557,-0.660142499594673
"3_B10",1,"Brwd3.1",25.48449612,20.4854415482951,-0.824406133480596
"3_B11",1,"Chd1.1",22.11273157,9.69698175398786,-1.29901251265582
"3_C02",1,"Chaf1b.2",27.13178295,27.6745993826586,-0.592535602114658
"3_C03",1,"Cbx1.1",43.61702128,95.7997900556872,1.72791090523174
"3_C04",1,"Brwd1.2",30.72177668,46.5251702989399,-0.0872114906024667
"3_C05",1,"Chd1.2",27.6733255,30.2819450033151,-0.51630858655249
"3_C06",1,"Chaf1a.1",24.3227991,16.1594566949626,-0.987925503882911
"3_C07",1,"Cbx8.2",29.13958929,37.8311396082187,-0.309918686555576
"3_C08",1,"Carm1.2",30.17045455,43.4544770833971,-0.164815070567288
"3_C09",1,"Chd1l.1",30.5401662,45.5104545022601,-0.11277480946857
"3_C10",1,"Cbx7.2",27.50511247,29.4603311594509,-0.539986093067111
"3_C11",1,"Cbx5.1",26.68259658,25.598842597986,-0.655762649400793
"3_D02",1,"Brwd3.2",34.51668092,67.2546451736382,0.446955629893269
"3_D03",1,"Chd1l.2",39.8651496,88.4891683509662,1.19980100705547
"3_D04",1,"Cbx7.3",36.75373134,77.6922464429249,0.761840724663191
"3_D05",1,"Cbx3.1",37.81588448,81.8944082048753,0.911348392956635
"3_D06",1,"Cbx1.2",35.05700326,69.9516662465258,0.523010889853484
"3_D07",1,"Chd1l.3",30.81761006,47.0615766655211,-0.0737220749533454
"3_D08",1,"Chaf1a.2",26.72018349,25.7693706864312,-0.650471951608895
"3_D09",1,"Cbx4.2",28.83668056,36.2210727404237,-0.352555832012801
"3_D10",1,"Brwd1.3",19.78987993,5.1977496890337,-1.62597490575104
"3_D11",1,"Chd2.2",25.99866844,22.6015990103207,-0.752031725526362
"3_E02",1,"Cbx5.2",39.03345725,86.0536475360798,1.08273278091814
"3_E03",1,"Cbx6.2",39.96101365,88.7491423338966,1.21329473978469
"3_E04",1,"Brwd1.4",38.53521127,84.4374405780606,1.01260014947256
"3_E05",1,"Chaf1b.3",33.18584071,60.2424564373468,0.259627824537201
"3_E06",1,"Cbx8.3",36.67763158,77.371248619999,0.75112899464346
"3_E07",1,"Cbx3.2",30.414568,44.810366521831,-0.130453892942215
"3_E08",1,"Brwd3.3",31.82762201,52.7284796587174,0.0684462489034334
"3_E09",1,"Chd1.3",25.49425287,20.5244675604186,-0.823032782607084
"3_E10",1,"Chaf1a.3",25.84134615,21.9413282041481,-0.774176261810918
"3_E11",1,"Cbx4.3",26.49191299,24.7428840311737,-0.682603090622596
"3_F02",1,"Carm1.3",38.92568065,85.7140989938367,1.06756224895267
"3_F03",1,"Chd2.3",35.28658341,71.0664278836339,0.555326373958684
"3_F04",1,"Cbx8.4",35.60548363,72.5818343124722,0.600214466376757
"3_F05",1,"Cbx3.3",36.953125,78.5209013117827,0.789907187074719
"3_F06",1,"Cbx1.3",41.80201083,92.9547838523386,1.47243175623847
"3_F07",1,"Chaf1b.4",35.09833585,70.1537900443845,0.528828826008555
"3_F08",1,"Cbx6.3",34.97229917,69.5355288752853,0.511088022506108
"3_F09",1,"Cbx5.3",36.27510651,75.6306229481751,0.694469947676507
"3_F10",1,"Cbx1.4",33.21845175,60.4194076726158,0.264218123588639
"3_F11",1,"Chd1.4",27.42241925,29.0602339656703,-0.551625912261052
"3_G02",1,"Chaf1a.4",27.98301486,31.8207546056227,-0.472717006049429
"3_G03",1,"Cbx5.4",33.31360947,60.9345056865733,0.277612433977177
"3_G04",1,"Brwd3.4",47.36842105,98.7963255770699,2.25595437780413
"3_G05",1,"Chd2.4",37.67605634,81.3714093550543,0.891666316628914
"3_G06",1,"Chd1l.4",35.21126761,70.7028663753762,0.544724993404788
"3_G07",1,"Cbx3.4",28.19116757,32.8731843817979,-0.443417628069845
"3_G08",1,"Carm1.4",26.7833109,26.0570948661565,-0.641586197267949
"3_G09",1,"Cbx7.4",28.48387956,34.3762620085162,-0.402215766061102
"3_G10",1,"Cbx4.4",27.56855576,29.7690029821084,-0.531055875757049
"3_G11",1,"Cbx6.4",31.5258512,51.0359077803043,0.0259692759858337
"control2_B02",2,"Bptf.1",34.60764588,28.0640120529946,-0.580940966340247
"control2_B03",2,"Bptf.2",42.59259259,65.1202420035774,0.388568787258629
"control2_B04",2,"Bptf.3",47.83653846,84.7383024392284,1.0252739342
"control2_B05",2,"Bptf.4",44.24131627,72.1986234158773,0.588752175677189
"control2_B06",2,"Whsc1.1",42.00107009,62.4282508495907,0.316747790318852
"control2_B07",2,"Whsc1.2",48.12098992,85.5384756552651,1.05981122980274
"control2_B08",2,"Whsc1.3",40.66091954,56.1207149695879,0.154030482777059
"control2_B09",2,"Whsc1.4",42.86539573,66.3374996225662,0.421691776634522
"control2_B10",2,"Cd4.1",41.67852063,60.9334427239307,0.277584742793886
"control2_B11",2,"Cd4.1",60.90331687,99.549672462575,2.6118053885358
"control2_C02",2,"Mll2.1",46.84499314,81.7236390426127,0.90488329243511
"control2_C03",2,"Mll2.2",48.6090776,86.8445599866754,1.11907346204517
"control2_C04",2,"Mll2.3",63.33045729,99.8172526874929,2.90650194644734
"control2_C05",2,"Mll2.4",31.91823899,18.2076198464396,-0.907481180814768
"control2_C06",2,"Brd8.1",49.19871795,88.3107621735525,1.1906659336298
"control2_C07",2,"Brd8.2",45.09394572,75.5618004178329,0.692276043525349
"control2_C08",2,"Brd8.3",53.51299326,95.678089820557,1.71449309800117
"control2_C09",2,"Brd8.4",46.68064291,81.1902361781899,0.884928350119507
"control2_C10",2,"Cd4.2",52.33002292,94.1892433865189,1.57086016912867
"control2_C11",2,"Cd4.2",71.14967462,99.9942345169341,3.85588930521963
"control2_D02",2,"Ncor1.1",26.98224852,6.59315737554491,-1.50679524991719
"control2_D03",2,"Ncor1.2",28.57142857,9.4449777446262,-1.31384148145056
"control2_D04",2,"Ncor1.3",27.73302647,7.84407737467231,-1.41563790450869
"control2_D05",2,"Ncor1.4",36.91128149,38.16157393437,-0.301240014819094
"control2_D06",2,"Cxxcl.1",48.29396325,86.0109884366127,1.08081316464815
"control2_D07",2,"Cxxcl.2",65.13157895,99.9111545946299,3.12518906862955
"control2_D08",2,"Cxxcl.3",49.79822437,89.6787381803391,1.26345631566294
"control2_D09",2,"Cxxcl.4",56.80751174,98.2763889282628,2.11450425847287
"control2_D10",2,"Cd4.3",50.86599818,91.8205587186355,1.39310240611661
"control2_D11",2,"Cd4.3",57.47176368,98.5923790303675,2.19515585929952
"control2_E02",2,"Smarca4.1",36.53295129,36.4229624096679,-0.347175802783923
"control2_E03",2,"Smarca4.2",35.67753002,32.5980848122914,-0.451038645558103
"control2_E04",2,"Smarca4.3",38.68243243,46.5656953446723,-0.0861918530980732
"control2_E05",2,"Smarca4.4",41.60427807,60.5869861248452,0.268570420135727
"control2_E06",2,"Klf2.1",41.01610905,57.8147501304817,0.197156593298215
"control2_E07",2,"Klf2.2",45.44217687,76.8695421209811,0.734557289561611
"control2_E08",2,"Klf2.3",48.30393487,86.0379043813883,1.08202389068056
"control2_E09",2,"Klf2.4",53.35775336,95.5023369161123,1.69564430631053
"control2_E10",2,"Cd4.4",49.82394366,89.7347081589827,1.2665790794604
"control2_E11",2,"Cd4.4",56.75227838,98.2475766140051,2.10779797937185
"control2_F02",2,"Runx3.1",35.46511628,31.6741831343232,-0.476829323969333
"control2_F03",2,"Runx3.2",46.11111111,79.2686269916877,0.81577740207458
"control2_F04",2,"Runx3.3",47.24919094,82.9948017313479,0.953959851580138
"control2_F06",2,"Sp140.1",39.82737361,52.1063803917963,0.0528236822112425
"control2_F07",2,"Sp140.2",36.05839416,34.2814030989224,-0.404795193730978
"control2_F08",2,"Sp140.3",35.81445523,33.1994071958294,-0.434413571975292
"control2_F09",2,"Sp140.4",41.17647059,58.5750572373635,0.216627240101335
"control2_G02",2,"Smarce1.1",43.54587869,69.2979665442219,0.504314102222695
"control2_G03",2,"Smarce1.2",34.62365591,28.129557389611,-0.578997073562482
"control2_G04",2,"Smarce1.3",40.54054054,55.5438654394704,0.139414403438381
"control2_G05",2,"Smarce1.4",38.74873865,46.885789171262,-0.0781411385036017
"control2_G06",2,"Wdr82.1",31.04421449,15.5386166408058,-1.01360277541141
"control2_G07",2,"Wdr82.2",35.11737089,30.1862382657824,-0.519051590393706
"control2_G08",2,"Wdr82.3",32.28840125,19.4196007451109,-0.862537121133723
"control2_G09",2,"Wdr82.4",34.23137876,26.5452125044476,-0.626626260938607
"12_B02",2,"Pcgf2.1",40,52.9408668883503,0.0737834925784129
"12_B03",2,"Phf20.1",37.92775665,42.9431203157924,-0.177822462053614
"12_B04",2,"Phf20l1.1",50,90.1119245914203,1.28795534470199
"12_B05",2,"Phf2.1",38.88888889,47.5630032366164,-0.0611244908559657
"12_B06",2,"Pcgf6.1",41.30434783,59.1790694745287,0.232153734634859
"12_B07",2,"Prdm1.1",29.29399368,11.0078705627809,-1.2261096596617
"12_B08",2,"Phip.1",48.36309524,86.1968688393204,1.08920697628208
"12_B09",2,"Phf1.1",37.33075435,40.1174275471204,-0.250308800884917
"12_B10",2,"Pcgf5.1",40.99409449,57.7101400616243,0.194483647389327
"12_B11",2,"Polr2b.1",31.53049482,16.9900130134676,-0.954559986518669
"12_C02",2,"Phip.2",37.59791123,41.3764669505302,-0.217871364505201
"12_C03",2,"Pcmt1.1",33.92517438,25.340764742296,-0.663804734857902
"12_C04",2,"Pcgf2.2",39.86874487,52.3064695770656,0.0578468641491309
"12_C05",2,"Polr2b.2",37.5782881,41.2836691141688,-0.220253949714857
"12_C06",2,"Phf8.1",41.62754304,60.6956448416092,0.271395187307176
"12_C07",2,"Phf20l1.2",31.51943463,16.9560650990168,-0.955902883656383
"12_C08",2,"Pcgf6.2",26.18397086,5.43879063098219,-1.6037198764123
"12_C09",2,"Ppargc1a.1",34.3030303,26.8311884094422,-0.617926532635676
"12_C10",2,"Phf20.2",30.00542594,12.7199494592728,-1.13972955718323
"12_C11",2,"Phf19.1",34.11764706,26.0944838058524,-0.640435243822023
"12_D02",2,"Pcgf5.2",37.41293532,40.5036980037208,-0.240330618829495
"12_D03",2,"Ppargc1a.2",36.00628931,34.0491679537645,-0.41112161795389
"12_D04",2,"Phf20.3",44.45544554,73.0640462401049,0.614751148912166
"12_D05",2,"Phc1.1",46.04166667,79.0266315859502,0.807345653641131
"12_D06",2,"Pcmt1.2",31.25,16.1425312597245,-0.988616878029716
"12_D07",2,"Ppargc1a.3",37.64044944,41.5777950293292,-0.21270649478303
"12_D08",2,"Phf8.2",35.84041857,33.3139238096467,-0.431261176313781
"12_D09",2,"Phf1.2",32.41167435,19.8338841800508,-0.847569648319321
"12_D10",2,"Pcgf2.3",34.10922113,26.0612483833461,-0.64145829652542
"12_D11",2,"Prdm1.2",23.72107186,2.85360557877474,-1.90275814045463
"12_E02",2,"Phf19.2",35.88621444,33.5162950206793,-0.425700770684029
"12_E03",2,"Phf2.2",39.24611973,49.2918935817979,-0.0177505277921197
"12_E04",2,"Pcgf2.4",41.57650696,60.4571736417799,0.265198530129304
"12_E05",2,"Phip.3",28.54785479,9.39689741696741,-1.31670374346297
"12_E06",2,"Phf20l1.3",31.87736245,18.076744039285,-0.912444295242788
"12_E07",2,"Phc1.2",37.10495513,39.0611846642386,-0.277724706600463
"12_E08",2,"Pcgf5.3",27.79767234,7.95968111214231,-1.40778878493768
"12_E09",2,"Polr2b.3",32.12185997,18.8683493152074,-0.882758094572985
"12_E10",2,"Phf8.3",32.85714286,21.3748492508073,-0.793482115734378
"12_E11",2,"Phf1.3",31.15310078,15.8562812508298,-1.00038210857139
"12_F02",2,"Pcgf6.3",22.01509099,1.74337635944918,-2.10989353571616
"12_F03",2,"Prdm1.3",33.4980586,23.709944388246,-0.715663930625283
"12_F04",2,"Phf20l1.4",30.42471042,13.8116366957869,-1.08882121581841
"12_F05",2,"Phc1.3",28.73194222,9.77718680875641,-1.29435236587939
"12_F06",2,"Pcmt1.3",26.86208554,6.40816127946147,-1.52138510071552
"12_F07",2,"Phip.4",24.7043364,3.72628085659962,-1.7833729276887
"12_F08",2,"Phf2.3",28.01461632,8.35706191061608,-1.38144805753732
"12_F09",2,"Phf19.3",25.12640996,4.16255704110904,-1.73212594408094
"12_F10",2,"Pcmt1.4",30.17902813,13.1644471307005,-1.11865126792673
"12_F11",2,"Polr2b.4",26.71755725,6.19102879928884,-1.53893331887087
"12_G02",2,"Phf8.4",7.692307692,0.00593185230204321,-3.84892556816589
"12_G03",2,"Phf19.4",31.56822811,17.106158440176,-0.949978516658068
"12_G04",2,"Pcgf5.4",24.50248756,3.53125237513194,-1.80788084567988
"12_G05",2,"Prdm1.4",21.43974961,1.46380039752691,-2.17974986661195
"12_G06",2,"Ppargc1a.4",34.01015228,25.6721197518153,-0.653486957434645
"12_G07",2,"Phc1.4",27.91686349,8.17619864875109,-1.39331693100246
"12_G08",2,"Pcgf6.4",24.96251874,3.98847413146202,-1.75202515469436
"12_G09",2,"Phf20.4",21.83544304,1.65155164000744,-2.13170588413433
"12_G10",2,"Phf1.4",27.90461695,8.15374955749252,-1.39480387141785
"12_G11",2,"Phf2.4",29.73189276,12.0409695916497,-1.17294118596102
"11_B02",2,"Nap1l2.1",34.33014354,26.9398056173399,-0.614634519352889
"11_B03",2,"Padi1.1",44.72440945,74.1316036866109,0.647407989788076
"11_B04",2,"Padi4.1",34.14634146,26.2078299037748,-0.636951250542666
"11_B05",2,"Orc1.1",41.70616114,61.0622087458893,0.28094077571592
"11_B06",2,"Ncoa1.1",46.4,80.2574624777912,0.850853477937502
"11_B07",2,"Pcgf1.1",43.04677623,67.1375489708042,0.443714486396932
"11_B08",2,"Parp1.1",41.4874552,60.0401361997813,0.254386116091897
"11_B09",2,"Ncor2.1",38.46694796,45.5270820028474,-0.11235537090245
"11_B10",2,"Nap1l3.1",38.33333333,44.8845596447225,-0.12857848318024
"11_B11",2,"Paxip1.1",45.23946913,76.1130905036153,0.709945086350054
"11_C02",2,"Parp1.2",43.50877193,69.1395109319319,0.499808703871145
"11_C03",2,"Ncoa3.1",36.61971831,36.8193849526894,-0.336640795446258
"11_C04",2,"Nap1l2.2",49.65034965,89.3526319811141,1.24550178339647
"11_C05",2,"Paxip1.2",40.21071115,53.9576735948134,0.099367447304272
"11_C06",2,"Padi6.1",40.7635468,56.6114794398627,0.166491195812316
"11_C07",2,"Padi4.2",49.83432737,89.7572424268181,1.26783984030066
"11_C08",2,"Ncoa1.2",38.77986348,47.0361152735397,-0.0743620492547882
"11_C09",2,"Pbrm1.1",36.39733136,35.8062532972672,-0.363642392943219
"11_C10",2,"Padi1.2",37.70604396,41.8886776772974,-0.204742192799273
"11_C11",2,"Nsd1.1",47.20306513,82.8526735935396,0.948359385564298
"11_D02",2,"Nap1l3.2",41.87946885,61.8667606991919,0.30198331003972
"11_D03",2,"Pbrm1.2",44.44444444,73.0199155756283,0.613415426315926
"11_D04",2,"Padi1.3",40.64436183,56.0414455740393,0.152020092235297
"11_D05",2,"Ncor1.1",28.7202381,9.75267743103122,-1.29577344718518
"11_D06",2,"Ncoa3.2",36.49805447,36.2639311819048,-0.351412876441185
"11_D07",2,"Pbrm1.3",36.15136876,34.6972719628221,-0.393506479502733
"11_D08",2,"Padi6.2",47.23320158,82.9456192191083,0.952018468495591
"11_D09",2,"Ncor2.2",44.71204188,74.0829997891983,0.645906354250759
"11_D10",2,"Nap1l2.3",58.62068966,99.0219280268141,2.33465521780847
"11_D11",2,"Pcgf1.2",35.92493298,33.6877659758709,-0.420999674541697
"11_E02",2,"Nsd1.2",41.74757282,61.2549015979722,0.285968865336435
"11_E03",2,"Orc1.2",44.88448845,74.7564213730038,0.666844331379684
"11_E04",2,"Nap1l2.4",42.06041828,62.7013448845275,0.3239536804961
"11_E05",2,"Parp1.3",41.30434783,59.1790694745287,0.232153734634859
"11_E06",2,"Padi4.3",42.95454545,66.731681779373,0.432516084699391
"11_E07",2,"Ncor1.2",80,99.9999589841822,4.93047090107272
"11_E08",2,"Nap1l3.3",35.60747664,32.2921663005727,-0.459544329772314
"11_E09",2,"Paxip1.3",38.04347826,43.4955368607511,-0.163771869899171
"11_E10",2,"Padi6.3",42.49684741,64.6892269072652,0.376943677005379
"11_E11",2,"Ncor2.3",34.59429825,28.0094231678942,-0.582561598004103
"11_F02",2,"Ncoa1.3",37.72032902,41.9564490866927,-0.203007741023484
"11_F03",2,"Pcgf1.3",35.88143526,33.4951533999,-0.426281045267252
"11_F04",2,"Padi4.4",45.95959596,78.7385063817728,0.797380859044551
"11_F05",2,"Ncor1.3",25.38071066,4.44480761073011,-1.70124946888941
"11_F06",2,"Ncoa3.3",31.73140224,17.6142474819855,-0.930166373093992
"11_F07",2,"Parp1.4",39.87138264,52.3192250477641,0.0581671347577685
"11_F08",2,"Orc1.3",40.67510549,56.1886101465407,0.155752900895622
"11_F09",2,"Nsd1.3",32.53895509,20.2671854496278,-0.832115579136775
"11_F10",2,"Ncoa3.4",33.86699507,25.1152087811613,-0.670868702915699
"11_F11",2,"Paxip1.4",36.62239089,36.8316180379632,-0.336316298305404
"11_G02",2,"Padi6.4",43.57262104,69.4119405612324,0.507561083085659
"11_G03",2,"Nsd1.4",35.82554517,33.2483025213503,-0.433067062676318
"11_G04",2,"Nap1l3.4",52.39417071,94.2791684169245,1.57864881322806
"11_G05",2,"Pcgf1.4",53.54053188,95.7086802763687,1.71783675972621
"11_G06",2,"Pbrm1.4",36.43961555,35.99814542674,-0.358508365614435
"11_G07",2,"Ncor1.4",41.93548387,62.1257268233348,0.308784496097734
"11_G08",2,"Ncoa1.4",43.0075188,66.9650377745532,0.43894795974766
"11_G09",2,"Padi1.4",35.30499076,30.9851501234849,-0.496271313888397
"11_G10",2,"Ncor2.4",32.91925466,21.5951121549729,-0.785940675809905
"11_G11",2,"Orc1.4",43.89857369,70.7857808392351,0.547137336361167
"9_B02",2,"Kdm5b.1",48.94366197,87.6914057619397,1.15969775446662
"9_B03",2,"L3mbtl4.1",40.96709201,57.5817539001343,0.191205082273974
"9_B04",2,"Mbd1.1",50.77026122,91.6434026337559,1.38147829391263
"9_B05",2,"L3mbtl3.1",39.97113997,52.8014356421969,0.0702793889706691
"9_B06",2,"Kdm5d.1",37.74555659,42.076192297299,-0.199944680484336
"9_B07",2,"Men1.1",40.69830878,56.2996237427953,0.158570179055088
"9_B08",2,"Mbd3.1",51.04551046,92.1450839084079,1.41489828186527
"9_B09",2,"L3mbtl1.1",39.329806,49.6972226132134,-0.00758957644779815
"9_B10",2,"Kdm5c.1",41.95652174,62.2228484019,0.311338855055997
"9_B11",2,"Mbd4.1",37.43654822,40.6148574624578,-0.237463606976795
"9_C02",2,"Mbd3.2",37.36998514,40.301703775736,-0.24554550878946
"9_C03",2,"Kdm6a.1",32.11991435,18.8619668508138,-0.882994326276878
"9_C04",2,"Kdm5b.2",39.07232704,48.4504214168639,-0.0388519470224034
"9_C05",2,"Mbd4.2",32.25446429,19.3064807693098,-0.866657651291587
"9_C06",2,"Mbd2.1",44.82758621,74.5352364005311,0.659935421566607
"9_C07",2,"Mbd1.2",43.47826087,69.0089529657423,0.496104136848099
"9_C08",2,"Kdm5d.2",33.54487761,23.8858486938,-0.709979298216654
"9_C09",2,"Mecom.1",39.20664207,49.1007089093621,-0.0225437941480896
"9_C10",2,"L3mbtl4.2",40.7079646,56.3458063939963,0.159742561540405
"9_C11",2,"L3mbtl2.1",36.90909091,38.1514341949041,-0.301505988876676
"9_D02",2,"Kdm5c.2",42.37950499,64.158411453135,0.362696290662972
"9_D03",2,"Mecom.2",48.36138175,86.1922821044816,1.08899892914939
"9_D04",2,"L3mbtl4.3",50.97922849,92.0264139588122,1.40685051163754
"9_D05",2,"Kdm6b.1",62.35093697,99.7344762036469,2.78757134633463
"9_D06",2,"Kdm6a.2",43.40813464,68.7079720854765,0.487589607391945
"9_D07",2,"Mecom.3",44.05130473,71.4194846383734,0.565681509332523
"9_D08",2,"Mbd2.2",54.2408377,96.4295362899795,1.80286592117844
"9_D09",2,"L3mbtl1.2",43.36533032,68.5236400210842,0.482392427342616
"9_D10",2,"Kdm5b.3",45.75045208,77.9938995026296,0.77198719783056
"9_D11",2,"Men1.2",56.09756098,97.8735386321083,2.02830403555429
"9_E02",2,"L3mbtl2.2",25,4.02775507928811,-1.74747428560695
"9_E03",2,"L3mbtl3.2",43.79332073,70.3453001480917,0.534357818222698
"9_E04",2,"Kdm5b.4",45.78252033,78.1090325117515,0.775880834480246
"9_E05",2,"Mbd3.3",59.38086304,99.2386892797238,2.42695332988143
"9_E06",2,"Mbd1.3",46.27218935,79.8235461188646,0.83533506857434
"9_E07",2,"Kdm6b.2",38.22434875,44.3614614349487,-0.141811084115392
"9_E08",2,"Kdm5c.3",42.92773317,66.6133211614407,0.429260613132666
"9_E09",2,"Mbd4.3",48.73991935,87.1803939632436,1.13495989903843
"9_E10",2,"Mbd2.3",41.98359433,62.3477156530724,0.314625932730206
"9_E11",2,"L3mbtl1.3",42.56575416,64.999617533559,0.38531014063251
"9_F02",2,"Kdm5d.3",38.57605178,46.0526144148134,-0.099108292182134
"9_F03",2,"Men1.3",32.03187251,18.5745462456969,-0.893684118670595
"9_F04",2,"Mbd1.4",34.36489607,27.0793478687232,-0.610414964981281
"9_F05",2,"Kdm6b.3",45.16928159,75.8480498934603,0.701423112806273
"9_F06",2,"Kdm6a.3",37.89411065,42.7827594661813,-0.181907664667268
"9_F07",2,"Mbd3.4",35.86367157,33.4166181884747,-0.428437862506037
"9_F08",2,"L3mbtl3.3",39.57564576,50.887956038542,0.0222595952246837
"9_F09",2,"L3mbtl2.3",36.64245359,36.9234927211444,-0.333880341743643
"9_F10",2,"Kdm6a.4",40.41630529,54.9473045674947,0.124330109079227
"9_F11",2,"Mbd4.4",29.28406467,10.9852070127915,-1.22731521210784
"9_G02",2,"Mbd2.4",38.51659076,45.7661105226565,-0.10632788186039
"9_G03",2,"L3mbtl2.4",39.75453575,51.7539792769215,0.0439799142731507
"9_G04",2,"Kdm5c.4",29.00763359,10.367627747275,-1.26087869574666
"9_G05",2,"Men1.4",30.4400978,13.8528807673383,-1.08695292345101
"9_G06",2,"Mecom.4",33.58116481,24.0226732886789,-0.705573408533416
"9_G07",2,"Kdm6b.4",36.22047244,35.0075698171621,-0.385116105189317
"9_G08",2,"Kdm5d.4",30.47173821,13.9379526608674,-1.08311123392985
