"Position","Pool","shRNA","Percentage","precentile","z"
"6_G06",1,"Hdac4.4",41.85520362,88.0312200150386,1.17654891027276
"6_G07",1,"Gtf2b.4",32.57676903,44.171749614634,-0.146616166845111
"6_G08",1,"Gadd45a.4",32.56410256,44.1004676963685,-0.148422487792011
"6_G09",1,"Hcfc1.4",25.93023256,13.6877634437134,-1.09445546619984
"6_G10",1,"Gtf2f1.4",21.75344105,4.55050740661768,-1.69009308231138
"6_G11",1,"Hat1.4",18.87276676,1.78250501269025,-2.1008959588211
"7_B02",1,"Hdac7.1",40.75895994,84.6187325060714,1.02021743654006
"7_B03",1,"Ing4.1",42.07650273,88.6497061934915,1.20810760167797
"7_B04",1,"Ing5.1",32.36772803,42.9979336723589,-0.176426772093533
"7_B05",1,"Ing3.1",40.82535004,84.8421072991723,1.02968509629821
"7_B06",1,"Hdac9.1",43.75,92.6017809725156,1.44675918916695
"7_B07",1,"Jmjd4.1",31.43408981,37.8444119353013,-0.309569650386594
"7_B08",1,"Jarid2.1",40.9173361,85.1480207485127,1.04280290631164
"7_B09",1,"Hltf.1",32.44416873,43.4265059849317,-0.165525831452161
"7_B10",1,"Hdac8.1",28.31091181,22.5137952007132,-0.754955132079453
"7_B11",1,"Jhdm1d.1",35.65008987,61.4726457508796,0.291659359788371
"7_C02",1,"Jarid2.2",41.64556962,87.4237621593078,1.14665373937017
"7_C03",1,"Hells.1",36.45240033,65.765590243988,0.406074045949172
"7_C04",1,"Hdac7.2",40.17769003,82.5704185793411,0.937324569447976
"7_C05",1,"Jhdm1d.2",36.17914626,64.3230113377792,0.367106239570066
"7_C06",1,"Ino80.1",34.69716495,56.1891292905799,0.155766072722654
"7_C07",1,"Ing5.2",34.9537037,57.6266037338226,0.192350165829622
"7_C08",1,"Hdac9.2",32.69012486,44.8104853567591,-0.130450888738246
"7_C09",1,"Jmjd1c.1",44.44444444,93.8922532299419,1.54579147980755
"7_C10",1,"Ing4.2",33.19415449,47.6646113255355,-0.0585729875923534
"7_C11",1,"Ing2.1",33.56508304,49.7735549736685,-0.00567616553629975
"7_D02",1,"Hdac8.2",46.5013587,96.7051291470183,1.83912082206438
"7_D03",1,"Jmjd1c.2",44.03418803,93.1530387653766,1.48728624930662
"7_D04",1,"Ing4.3",42.19791945,88.9791947139321,1.22542241509007
"7_D05",1,"Hira.1",29.16145181,26.3150518806115,-0.633662600049884
"7_D06",1,"Hells.2",42.86180987,90.6598766970836,1.3200975038948
"7_D07",1,"Jmjd1c.3",31.25,36.8502529259139,-0.335822053772375
"7_D08",1,"Ino80.2",35.34940744,59.8234553949769,0.248780091004417
"7_D09",1,"Hltf.2",31.74740484,39.5547528324321,-0.264888890737876
"7_D10",1,"Hdac7.3",34.54545455,55.3350579273142,0.134131183650749
"7_D11",1,"Jmjd4.2",31.97969543,40.8361148044405,-0.231762742846251
"7_E02",1,"Ing2.2",36.31010795,65.0171020717149,0.385782227741077
"7_E03",1,"Ing3.2",39.28952043,79.1221194157347,0.810665811887262
"7_E04",1,"Hdac7.4",39.7875257,81.1026304441514,0.881684600142217
"7_E05",1,"Jarid2.3",41.14319738,85.8815365254177,1.07501219281038
"7_E06",1,"Ing5.3",36.74568966,67.2886958768266,0.447899010622151
"7_E07",1,"Hira.2",37.91977612,73.0832047872454,0.615331370716953
"7_E08",1,"Hdac8.3",36.67529107,66.925600969496,0.437859714137081
"7_E09",1,"Jhdm1d.3",31.85474043,40.1455256671249,-0.24958213798317
"7_E10",1,"Ino80.3",33.62573099,50.1185904572796,0.00297262631111848
"7_E11",1,"Hltf.3",37.38207547,70.4936418358295,0.53865176327645
"7_F02",1,"Hdac9.3",46.67662435,96.8847210715908,1.8641148428821
"7_F03",1,"Jmjd4.3",42.63959391,90.1198023387641,1.28840806372058
"7_F04",1,"Ing5.4",37.088,69.0304869090191,0.496714689930006
"7_F05",1,"Hira.3",48.99882214,98.5928073658339,2.19527534071004
"7_F06",1,"Hells.3",40.65751144,84.2732130865803,1.00575022108211
"7_F07",1,"Jarid2.4",43.49533628,92.0795466365542,1.41044248752461
"7_F08",1,"Ing3.3",39.71471471,80.8205164042036,0.87130127973791
"7_F09",1,"Ing2.3",25.45207957,12.2487149816051,-1.16264319029819
"7_F10",1,"Hells.4",35.37712895,59.9762865923577,0.252733358504573
"7_F11",1,"Jhdm1d.4",32.48069498,43.6315703382828,-0.160316950802168
"7_G02",1,"Ino80.4",41.30434783,86.3896291307523,1.09799329436728
"7_G03",1,"Ing2.4",38.89655172,77.4763266529814,0.754625919766617
"7_G04",1,"Hdac8.4",42.81842818,90.5561920557404,1.31391099294432
"7_G05",1,"Jmjd4.4",42.76147959,90.4187967304849,1.30578975387665
"7_G06",1,"Jmjd1c.4",33.66860773,50.3625189718103,0.00908712810970893
"7_G07",1,"Hira.4",43.40438678,91.8864234317249,1.39747249770424
"7_G08",1,"Hdac9.4",25,10.9890122231184,-1.22711267524203
"7_G09",1,"Ing4.4",44.0608543,93.2030939329353,1.49108903272431
"7_G10",1,"Hltf.4",40.30184461,83.0218691329476,0.955029819490617
"7_G11",1,"Ing3.4",36.10639502,63.9353566789469,0.3567314399041
"control1_B02",1,"Bptf.1",42.88199478,90.7078320924921,1.32297600325131
"control1_B03",1,"Bptf.2",47.57709251,97.6843392050924,1.99252745503251
"control1_B04",1,"Bptf.3",38.39208942,75.2597461154942,0.682686317066615
"control1_B05",1,"Bptf.4",31.30193906,37.1298873554016,-0.328415206241823
"control1_B06",1,"Whsc1.1",34.91773309,57.4256132868173,0.187220523054975
"control1_B07",1,"Whsc1.2",32.08722741,41.4327077684821,-0.216427983601122
"control1_B08",1,"Whsc1.3",34.29855217,53.9399621367797,0.0989212995367424
"control1_B09",1,"Whsc1.4",37.7426559,72.2429103773291,0.590072876163571
"control1_B10",1,"Cd4.1",29.14454277,26.2364115370575,-0.636073939053093
"control1_B11",1,"Cd4.1",17.55071375,1.10272103741923,-2.2894293106449
"control1_C02",1,"Mll2.1",42.78129817,90.4667772885022,1.30861601219423
"control1_C03",1,"Mll2.2",47.98520786,97.9853247335688,2.05072735646176
"control1_C04",1,"Mll2.3",42.32121923,89.3067145480756,1.24300576509699
"control1_C05",1,"Mll2.4",42.17623079,88.9208470665716,1.22232947121003
"control1_C06",1,"Brd8.1",36.53715065,66.2084927679333,0.41815999241038
"control1_C07",1,"Brd8.2",40.90069284,85.0929791813099,1.04042946926385
"control1_C08",1,"Brd8.3",35.38611926,60.0258183203065,0.25401543514251
"control1_C09",1,"Brd8.4",32.05474171,41.2522602351939,-0.221060655559821
"control1_C10",1,"Cd4.2",40.53318825,83.84288001251,0.988020926157601
"control1_C11",1,"Cd4.2",17.67483033,1.15514272506202,-2.27172947964924
"control1_D02",1,"Ncor1.1",48.65979381,98.4100480905568,2.14692769735939
"control1_D03",1,"Ncor1.2",22.22222222,5.22688584000223,-1.62324184065656
"control1_D04",1,"Ncor1.3",51.094196,99.3685961005039,2.49408927189254
"control1_D05",1,"Ncor1.4",47.56918474,97.6781521950851,1.99139975563447
"control1_D06",1,"Cxxcl.1",16.87898089,0.853439064583115,-2.38522278236506
"control1_D07",1,"Cxxcl.2",33.70629371,50.5769060335341,0.0144613937952917
"control1_D08",1,"Cxxcl.3",34.60534899,55.6725589769828,0.142672520074777
"control1_D09",1,"Cxxcl.4",29.02628656,25.6898110925146,-0.65293804319766
"control1_D10",1,"Cd4.3",29.71602434,28.9592028385786,-0.554576952863692
"control1_D11",1,"Cd4.3",14.45783133,0.316196993651406,-2.7304944457256
"control1_E02",1,"Smarca4.1",27.63234439,19.7183854773611,-0.851723256476391
"control1_E03",1,"Smarca4.2",33.64537445,50.2303444573446,0.00577391137851243
"control1_E04",1,"Smarca4.3",33.71294852,50.6147621961028,0.0154104129537978
"control1_E05",1,"Smarca4.4",30.64476587,33.6464199345109,-0.42213237439035
"control1_E06",1,"Klf2.1",38.0740233,73.8044398761852,0.637328021104496
"control1_E07",1,"Klf2.2",39.47617545,79.8783533346166,0.837284030891459
"control1_E08",1,"Klf2.3",42.12046205,88.7698004901715,1.21437648642072
"control1_E09",1,"Klf2.4",37.1556022,69.369634178419,0.50635520302612
"control1_E10",1,"Cd4.4",28.66716307,24.0669250690433,-0.704151386971493
"control1_E11",1,"Cd4.4",15.72096807,0.538054140950046,-2.55036293692628
"control1_F02",1,"Runx3.1",34.69506292,56.1773143982195,0.155466309582646
"control1_F03",1,"Runx3.2",21.16814159,3.80679307262119,-1.77356058942326
"control1_F04",1,"Runx3.3",25.45779366,12.2652603225031,-1.16182832392583
"control1_F06",1,"Sp140.1",41.33301931,86.4786995313019,1.1020820337637
"control1_F07",1,"Sp140.2",44.01147502,93.1101803916026,1.48404722645888
"control1_F08",1,"Sp140.3",40.17173358,82.5485697039251,0.936475140964415
"control1_F09",1,"Sp140.4",37.07331552,68.9566016548308,0.49462058764118
"control1_G02",1,"Smarce1.1",44.47202166,93.9396132912461,1.5497241706159
"control1_G03",1,"Smarce1.2",39.1990646,78.7496916975743,0.797766222617461
"control1_G04",1,"Smarce1.3",43.60632184,92.3104753543241,1.42626974972406
"control1_G05",1,"Smarce1.4",38.8230222,77.1604148883833,0.74414013231427
"control1_G06",1,"Wdr82.1",25.81721147,13.3376093208669,-1.11057300820709
"control1_G07",1,"Wdr82.2",23.93693263,8.3991631160677,-1.37871299154146
"control1_G08",1,"Wdr82.3",33.79483952,51.0805467063597,0.0270886017990411
"control1_G09",1,"Wdr82.4",23.13386798,6.76878115910935,-1.49323523009807
"10_B02",2,"Mll1.1",26.54320988,18.5587742767377,-0.894273667181098
"10_B03",2,"Mta3.1",39.05362776,87.5907388516885,1.15476854101835
"10_B04",2,"Mtf2.1",24.4732974,10.8732272631357,-1.23329815696887
"10_B05",2,"Mta2.1",28.80530973,30.0218770685139,-0.523771409281168
"10_B06",2,"Mll3.1",38.0952381,84.0811072354537,0.997796896739282
"10_B07",2,"Nap1l1.1",28.63874346,29.0798747761953,-0.551052777574866
"10_B08",2,"Myst2.1",30.2247191,38.541446577249,-0.291290788910093
"10_B09",2,"Msl3.1",39.96881497,90.3996390047631,1.30466419116224
"10_B10",2,"Mll2.1",36.04846853,74.6194734936996,0.662562911782398
"10_B11",2,"Myst3.1",32.23589001,51.5201048520307,0.0381126028887509
"10_C02",2,"Myst2.2",47.13076199,99.3388332267678,2.47769708883458
"10_C03",2,"Mll5.1",37.5,81.6020942485023,0.900304710424843
"10_C04",2,"Mll1.2",34.27835052,64.5292106358266,0.372640820388275
"10_C05",2,"Myst3.2",38.16240945,84.3464403352983,1.00879868202351
"10_C06",2,"Myst1.1",37.46300211,81.4404574356151,0.894244941762317
"10_C07",2,"Mtf2.2",36.85531084,78.6609791830048,0.794713089690856
"10_C08",2,"Mll3.2",18.88391806,1.58265120715761,-2.14876511380069
"10_C09",2,"Myst4.1",34.39317565,65.2266818670024,0.391447669223288
"10_C10",2,"Mta3.2",46.14967462,98.9748348132279,2.3170078576399
"10_C11",2,"Mta1.1",36.16425572,75.2231061271815,0.681527333415196
"10_D02",2,"Mll2.2",37.2569089,80.5240387416157,0.860489579618226
"10_D03",2,"Myst4.2",41.66666667,94.3260772569746,1.58275000971231
"10_D04",2,"Mta3.3",41.33388226,93.6774052249978,1.52824429224856
"10_D05",2,"Morf4l1.1",45.45454545,98.6208080963974,2.2031548254596
"10_D06",2,"Mll5.2",36.38827297,76.3688688329117,0.718218417999076
"10_D07",2,"Myst4.3",38.78643664,86.6717147504683,1.11100614332808
"10_D08",2,"Myst1.2",34.7342054,67.2672161675319,0.447303865131726
"10_D09",2,"Msl3.2",36.65013131,77.6703532492669,0.761107376335697
"10_D10",2,"Mll1.3",33.06942753,56.9316818970244,0.174635105732429
"10_D11",2,"Nap1l1.2",25.68845047,15.0504502764734,-1.03427203699939
"10_E02",2,"Mta1.2",33.21769297,57.883696166251,0.198919038330951
"10_E03",2,"Mta2.2",31.81238034,48.7533997535999,-0.0312527210943851
"10_E04",2,"Mll1.4",38.79497182,86.7017777367435,1.11240409375966
"10_E05",2,"Myst2.3",37.55417957,81.8372074158338,0.909178612705084
"10_E06",2,"Mtf2.3",40.8771204,92.6948173037032,1.45343269608821
"10_E07",2,"Morf4l1.2",39.29299796,88.3755977070677,1.19397423725407
"10_E08",2,"Mll2.3",41.16031583,93.3169014684728,1.49981638964707
"10_E09",2,"Myst3.3",35.66631318,72.5737179498883,0.599970882503259
"10_E10",2,"Myst1.3",33.23076923,57.9674467049488,0.20106075804986
"10_E11",2,"Msl3.3",34.97251953,68.6635730006087,0.486336590965847
"10_F02",2,"Mll3.3",24.36772381,10.5542100630395,-1.25058972500889
"10_F03",2,"Nap1l1.3",32.76756247,54.9814846947918,0.125193571880111
"10_F04",2,"Mtf2.4",38.46570886,85.5080561467076,1.05847514357525
"10_F05",2,"Morf4l1.3",32.33926129,52.1948080492598,0.0550434614633658
"10_F06",2,"Mll5.3",38.88888889,87.0294947064224,1.127786476854
"10_F07",2,"Myst2.4",52.03412073,99.9482439698521,3.28080287767205
"10_F08",2,"Mta2.3",41.79104478,94.5546085176763,1.60312151125691
"10_F09",2,"Mta1.3",42.3580786,95.505651140593,1.69599420678166
"10_F10",2,"Mll5.4",37.4084507,81.2005307918124,0.885310136971705
"10_F11",2,"Myst3.4",35.0605224,69.1726568342661,0.50075030574359
"10_G02",2,"Myst1.4",42.87401575,96.2502746804274,1.78049793857292
"10_G03",2,"Mta1.4",40.67388688,92.2217367955947,1.42014571362325
"10_G04",2,"Mll2.4",43.71120549,97.2420306760047,1.91761862710515
"10_G05",2,"Nap1l1.4",43.76988335,97.302446938379,1.92722929023248
"10_G06",2,"Myst4.4",42.93424926,96.3302244672641,1.79036339674721
"10_G07",2,"Morf4l1.4",39.54948301,89.1767581124347,1.23598312123087
"10_G08",2,"Mll3.4",37.56580333,81.8874028898193,0.911082431992851
"10_G09",2,"Mta3.4",45.03510532,98.3597265716692,2.13445603870232
"10_G10",2,"Msl3.4",41.38104839,93.7727067711934,1.53596948513136
"10_G11",2,"Mta2.4",35.62573099,72.351784755973,0.593324052556506
"11_B02",2,"Nap1l2.1",22.31171969,5.62182594047008,-1.58733620802181
"11_B03",2,"Padi1.1",28.85880077,30.3272918514892,-0.515010279175698
"11_B04",2,"Padi4.1",33.38658147,58.9625121736557,0.226580757411713
"11_B05",2,"Orc1.1",27.50716332,23.0746466526598,-0.736390748781009
"11_B06",2,"Ncoa1.1",26.86633885,20.007611622636,-0.841349384029813
"11_B07",2,"Pcgf1.1",26.03092784,16.3992964730729,-0.978178739939748
"11_B08",2,"Parp1.1",25.73182247,15.217061746917,-1.02716827280011
"11_B09",2,"Ncor2.1",29.90397805,36.5489339239916,-0.343823962114713
"11_B10",2,"Nap1l3.1",39.47368421,88.9442432813176,1.22356827290041
"11_B11",2,"Paxip1.1",24.62135922,11.3322284224803,-1.20904757465316
"11_C02",2,"Parp1.2",33.50604491,59.7215895663983,0.246147300531589
"11_C03",2,"Ncoa3.1",31.81242079,48.7536639309807,-0.0312460959154248
"11_C04",2,"Nap1l2.2",42.38095238,95.5410138509254,1.69974063165177
"11_C05",2,"Paxip1.2",36.8043088,78.4171584952427,0.786359625109041
"11_C06",2,"Padi6.1",30.85158151,42.5195737458936,-0.188618955791148
"11_C07",2,"Padi4.2",30.90569561,42.8672151564043,-0.179755776637397
"11_C08",2,"Ncoa1.2",29.59183673,34.6440406330604,-0.394948612445185
"11_C09",2,"Pbrm1.1",33.53909465,59.930957013126,0.251560414056621
"11_C10",2,"Padi1.2",31.59541189,47.337471897458,-0.0667893047770407
"11_C11",2,"Nsd1.1",30.57065217,40.7247381741582,-0.234631493557921
"11_D02",2,"Nap1l3.2",30.0192431,37.2611326357676,-0.324945060159103
"11_D03",2,"Pbrm1.2",31.53811045,46.9640123603216,-0.0761745283784292
"11_D04",2,"Padi1.3",29.11453321,31.8062121125186,-0.473124662836411
"11_D05",2,"Ncor1.1",36.71472709,77.9850177852416,0.771687317066787
"11_D06",2,"Ncoa3.2",28.8590604,30.3287776284053,-0.514967755190199
"11_D07",2,"Pbrm1.3",36.06177606,74.6892400572532,0.664742510491125
"11_D08",2,"Padi6.2",31.89041096,49.2631025650763,-0.0184723299479326
"11_D09",2,"Ncor2.2",32.96213808,56.240220523529,0.157062502350734
"11_D10",2,"Nap1l2.3",35.34675615,70.8027568944543,0.547631636230466
"11_D11",2,"Pcgf1.2",23.33010649,7.77255831351884,-1.42053781987132
"11_E02",2,"Nsd1.2",28.51948052,28.4139992186818,-0.570586481426968
"11_E03",2,"Orc1.2",28.0378748,25.8018228123425,-0.649467175697613
"11_E04",2,"Nap1l2.4",30.09893455,37.7561055460858,-0.311892646862529
"11_E05",2,"Parp1.3",32.25714286,51.6588638720877,0.0415935407049175
"11_E06",2,"Padi4.3",33.29341317,58.3681606432596,0.211321013013295
"11_E07",2,"Ncor1.2",26.92307692,20.2688545811438,-0.832056433038333
"11_E08",2,"Nap1l3.3",31.33035949,45.6124822744168,-0.110201408209078
"11_E09",2,"Paxip1.3",31.58129176,47.2454215847423,-0.0691019966977096
"11_E10",2,"Padi6.3",28.47222222,28.1521761897558,-0.578326770545732
"11_E11",2,"Ncor2.3",31.11899387,44.2426368410748,-0.144820321893378
"11_F02",2,"Ncoa1.3",30.4664723,40.0638492739304,-0.251694788559121
"11_F03",2,"Pcgf1.3",22.70531401,6.38955380512345,-1.52287062563093
"11_F04",2,"Padi4.4",26.29370629,17.4858314506427,-0.935139079664609
"11_F05",2,"Ncor1.3",48.50674374,99.6564832812449,2.70306483518057
"11_F06",2,"Ncoa3.3",35.04741065,69.097037446506,0.498602773228604
"11_F07",2,"Parp1.4",30.1092545,37.820353246007,-0.31020237453595
"11_F08",2,"Orc1.3",33.384734,58.9507460517763,0.226278166079856
"11_F09",2,"Nsd1.3",34.02061856,62.9461596253207,0.330427708923292
"11_F10",2,"Ncoa3.4",27.51976285,23.1374699163546,-0.734327111177444
"11_F11",2,"Paxip1.4",33.85223622,61.8997489314924,0.302848892205509
"11_G02",2,"Padi6.4",35.16949153,69.7979454474341,0.518598018657939
"11_G03",2,"Nsd1.4",30,37.1419226391397,-0.328096827309874
"11_G04",2,"Nap1l3.4",35.41377716,71.1785632782471,0.558608797796404
"11_G05",2,"Pcgf1.4",31.71616414,48.1251962651901,-0.0470116714990506
"11_G06",2,"Pbrm1.4",32.57763975,53.7479866728555,0.0940867237069436
"11_G07",2,"Ncor1.4",25.84514722,15.6581534500844,-1.00860716651166
"11_G08",2,"Ncoa1.4",32.12365591,50.7870672704775,0.0197301307519143
"11_G09",2,"Padi1.4",27.87746171,24.9602634460791,-0.675740733888117
"11_G10",2,"Ncor2.4",23.80952381,8.9795475793541,-1.34201555679069
"11_G11",2,"Orc1.4",35.23489933,70.1705122245062,0.529310957604584
"12_B02",2,"Pcgf2.1",6.666666667,0.00166389854629649,-4.14979050020773
"12_B03",2,"Phf20.1",25.51229508,14.3862866122622,-1.06312397726023
"12_B04",2,"Phf20l1.1",31.46908232,46.5144820252679,-0.0874804298502899
"12_B05",2,"Phf2.1",32.02764977,50.1597993107582,0.00400558541751772
"12_B06",2,"Pcgf6.1",30.06329114,37.5344660396677,-0.317730569483077
"12_B07",2,"Prdm1.1",33.42618384,59.2145351296063,0.233067105705837
"12_B08",2,"Phip.1",24.55412692,11.1221189843281,-1.22005934274722
"12_B09",2,"Phf1.1",27.19054242,21.5275508393566,-0.788249095506202
"12_B10",2,"Pcgf5.1",28.14166032,26.354040255372,-0.632468470049267
"12_B11",2,"Polr2b.1",26.39344262,17.9099160280567,-0.918803578179274
"12_C02",2,"Phip.2",36.60012099,77.4249906516711,0.752916342470283
"12_C03",2,"Pcmt1.1",35.38687202,71.0279725613481,0.554202089083208
"12_C04",2,"Pcgf2.2",37.78100073,82.8009581758816,0.946328940936387
"12_C05",2,"Polr2b.2",41.50485437,94.0175348667083,1.55624727929306
"12_C06",2,"Phf8.1",28.00189843,25.6118117540995,-0.655359632794961
"12_C07",2,"Phf20l1.2",33.85469223,61.9150766186498,0.303251154400267
"12_C08",2,"Pcgf6.2",23.1402763,7.33023240176589,-1.45162951284525
"12_C09",2,"Ppargc1a.1",31.07801878,43.977823069887,-0.15153150370202
"12_C10",2,"Phf20.2",29.9285414,36.7003269746477,-0.33980080785979
"12_C11",2,"Phf19.1",29.43159923,33.6806927578696,-0.421193411298887
"12_D02",2,"Pcgf5.2",33.56064296,60.0673107480733,0.255089744341899
"12_D03",2,"Ppargc1a.2",30.42977744,39.8317322475691,-0.257704924885916
"12_D04",2,"Phf20.3",41.32967786,93.6688551945651,1.52755566672519
"12_D05",2,"Phc1.1",37.13513514,79.9698457258469,0.840544636412928
"12_D06",2,"Pcmt1.2",38.27160494,84.7715232247652,1.02668346973414
"12_D07",2,"Ppargc1a.3",32.71302644,54.6277266656944,0.116261286131585
"12_D08",2,"Phf8.2",33.84146341,61.8324949845067,0.301084447356213
"12_D09",2,"Phf1.2",30.93289689,43.0421734281029,-0.175300564080017
"12_D10",2,"Pcgf2.3",30.82706767,42.362280735335,-0.192634000958052
"12_D11",2,"Prdm1.2",38.30888697,84.9148855504654,1.03278977679839
"12_E02",2,"Phf19.2",32.24637681,51.5885751612481,0.0398302030548735
"12_E03",2,"Phf2.2",34.77905074,67.5319091044645,0.454648943080558
"12_E04",2,"Pcgf2.4",34.65473146,66.7960006559909,0.434287077117614
"12_E05",2,"Phip.3",36.16745792,75.2396905181593,0.682051811735746
"12_E06",2,"Phf20l1.3",33.98154252,62.7041417961649,0.324027566573347
"12_E07",2,"Phc1.2",32.47781243,53.0981098539803,0.0777363192541517
"12_E08",2,"Pcgf5.3",34.68692691,66.9872189060884,0.439560269156022
"12_E09",2,"Polr2b.3",31.68752114,47.9382665876307,-0.0517030188650952
"12_E10",2,"Phf8.3",28.96362388,30.9297835584561,-0.497841629907146
"12_E11",2,"Phf1.3",31.36566688,45.8418612595392,-0.104418521253158
"12_F02",2,"Pcgf6.3",38.73929009,86.5048107836096,1.10328415739223
"12_F03",2,"Prdm1.3",43.55353075,97.0740755134154,1.89179357469476
"12_F04",2,"Phf20l1.4",36.72857999,78.0521665248821,0.773956240221732
"12_F05",2,"Phc1.3",37.16951788,80.1272737493839,0.846176077837932
"12_F06",2,"Pcmt1.3",34.1506647,63.7478704889432,0.351727559370287
"12_F07",2,"Phip.4",32.6984127,54.5328683448733,0.113867747373177
"12_F08",2,"Phf2.3",27.852194,24.8290459646485,-0.679879253063988
"12_F09",2,"Phf19.3",33.09185743,57.0759777261824,0.178308828885927
"12_F10",2,"Pcmt1.4",30.10670732,37.8044924284023,-0.310619569179801
"12_F11",2,"Polr2b.4",35.72474378,72.8917063198661,0.609541047688693
"12_G02",2,"Phf8.4",12.5,0.0700689004227832,-3.19436708202421
"12_G03",2,"Phf19.4",38.1006865,84.1027380685025,0.998689273131041
"12_G04",2,"Pcgf5.4",40.91627172,92.7833684194715,1.45984516831386
"12_G05",2,"Prdm1.4",39.90216632,90.2123763223346,1.29374801727585
"12_G06",2,"Ppargc1a.4",24.39335888,10.6310435078098,-1.24639103708783
"12_G07",2,"Phc1.4",32.35294118,52.2840536272126,0.0572840478516379
"12_G08",2,"Pcgf6.4",35.70210347,72.7687127273668,0.605832862139521
"12_G09",2,"Phf20.4",37.7979798,82.8717637497682,0.949109889696027
"12_G10",2,"Phf1.4",35.61549101,72.2956462212207,0.591646878266056
"12_G11",2,"Phf2.4",31.66552433,47.7947417742087,-0.0553058075623298
"13_B02",2,"Prdm10.1",32.72058824,54.6768002580615,0.11749980969799
"13_B03",2,"Prdm5.1",26.35197067,17.7327950286316,-0.925596139132988
"13_B04",2,"Prdm6.1",27.66119802,23.8491961668474,-0.711161887135074
"13_B05",2,"Prdm4.1",29.17030568,32.1327503659363,-0.463989864448243
"13_B06",2,"Prdm12.1",29.91239049,36.6007594630217,-0.342446114883766
"13_B07",2,"Prkcd.1",28.86986301,30.3906262217992,-0.513198429492126
"13_B08",2,"Prdm9.1",29.72536349,35.4544942162869,-0.373078682136821
"13_B09",2,"Prdm15.1",22.46264812,5.90714580637621,-1.56261611262183
"13_B10",2,"Prdm11.1",0,7.95506652057636e-06,-5.24170297824874
"13_B11",2,"Prkaa1.1",25.81344902,15.5339356445765,-1.01379891552811
"13_C02",2,"Prdm9.2",28.65119013,29.1497860539302,-0.54901417643251
"13_C03",2,"Prdm13.1",32.38442822,52.4894261583033,0.0624412116322656
"13_C04",2,"Prdm10.2",27.32491389,22.1766514138988,-0.766240812789445
"13_C05",2,"Prkaa1.2",26.25879805,17.3389177763044,-0.940856591090691
"13_C06",2,"Prdm8.1",28.32124093,27.3235876401959,-0.603055523719755
"13_C07",2,"Prdm6.2",22.77255119,6.52849879104767,-1.51185805825693
"13_C08",2,"Prdm12.2",26.45321728,18.1671559648233,-0.909013273611064
"13_C09",2,"Prkaa2.1",26.61210317,18.8620877579115,-0.882989850731017
"13_C10",2,"Prdm5.2",26.97563874,20.512678120505,-0.823447496969782
"13_C11",2,"Prdm2.1",25.60813799,14.7451534227321,-1.0474261668569
"13_D02",2,"Prdm11.2",22.53909844,6.05594115182608,-1.55009455386872
"13_D03",2,"Prkaa2.2",30.86881473,42.6302221489748,-0.185796380598065
"13_D04",2,"Prdm5.3",36.46888567,76.7739198734568,0.731421719951202
"13_D05",2,"Prdm14.1",29.61448598,34.7810305446037,-0.39123896264138
"13_D06",2,"Prdm13.2",23.87522496,9.15526303738819,-1.33125457096524
"13_D07",2,"Prkaa2.3",29.22711686,32.4667958823154,-0.454684938998573
"13_D08",2,"Prdm8.2",27.04663212,20.8447544343121,-0.811819713348317
"13_D09",2,"Prdm15.2",28.12939522,26.2884677707885,-0.634477332409329
"13_D10",2,"Prdm10.3",25.21572387,13.3133913675145,-1.11169844798181
"13_D11",2,"Prkcd.2",33.50827614,59.735733080492,0.246512746713328
"13_E02",2,"Prdm2.2",36.37489678,76.301283846647,0.716027573683738
"13_E03",2,"Prdm4.2",31.25362739,45.1144964418187,-0.122769118826893
"13_E04",2,"Prdm10.4",36.10670893,74.9240594349106,0.672101924704837
"13_E05",2,"Prdm9.3",38.12056738,84.1815042253278,1.00194550027284
"13_E06",2,"Prdm6.3",29.36552499,33.28650723115,-0.432015504368308
"13_E07",2,"Prdm14.2",25.84661355,15.6639154347487,-1.00836700090808
"13_E08",2,"Prdm11.3",30.02735978,37.311451732222,-0.32361565453333
"13_E09",2,"Prkaa1.3",21.55789474,4.35587577201604,-1.71080283839019
"13_E10",2,"Prdm8.3",31.27364439,45.2443344579326,-0.119490597016115
"13_E11",2,"Prdm15.3",33.85093168,61.8916066819124,0.302635225679904
"13_F02",2,"Prdm12.3",30.47945205,40.1460385235412,-0.2495688759112
"13_F03",2,"Prkcd.3",32.81024159,55.2580563136424,0.132183851431733
"13_F04",2,"Prdm6.4",35.15775918,69.7308968212015,0.516676413753772
"13_F05",2,"Prdm14.3",32.68803554,54.4654940888915,0.112168104799669
"13_F06",2,"Prdm13.3",36.36363636,76.2443068074086,0.714183264717933
"13_F07",2,"Prdm9.4",38.05269187,83.9115306243998,0.990828382825039
"13_F08",2,"Prdm4.3",33.31792976,58.5247516264877,0.215336508594096
"13_F09",2,"Prdm2.3",26.71809257,19.3346500265744,-0.865630178471874
"13_F10",2,"Prdm13.4",34.91210938,68.3120312362949,0.476442201478542
"13_F11",2,"Prkaa1.4",34.59775967,66.4565568653234,0.424955845858481
"13_G02",2,"Prdm8.4",31.21149897,44.8414075438912,-0.129669200948271
"13_G03",2,"Prdm2.4",30.66322136,41.314202184862,-0.219469875512206
"13_G04",2,"Prdm11.4",32.10940427,50.6939609694926,0.0173958992197492
"13_G05",2,"Prkcd.4",39.10822109,87.7729265176204,1.16371021175463
