"Position","Pool","shRNA","GeoMean","precentile","z"
"2_B11",1,"Brd9.1",2670.12452909976,98.6474994965864,2.21079537786483
"2_C02",1,"Brd8.2",1485.81299414577,48.2065314818164,-0.0449707422720831
"2_C03",1,"Baz2b.1",2476.34102610234,96.7240085702394,1.84169464059977
"2_C04",1,"Baz1a.2",2125.72064132392,87.9775577095223,1.17386564318715
"2_C05",1,"Brd9.2",1735.24771916669,66.6449188321536,0.430129250661547
"2_C06",1,"Brd4.1",1208.40849471332,28.32055773035,-0.573344952034019
"2_C07",1,"Brd3.2",1843.79902073122,73.7900983670877,0.636887642468939
"2_C08",1,"Baz2a.2",895.020047638446,12.0948573508949,-1.17025802810338
"2_C09",1,"Brpf1.1",1812.43783246905,71.8082210500381,0.57715377694361
"2_C10",1,"Brd2.2",1948.63808698709,79.858433703303,0.83657531479746
"2_C11",1,"Bptf.1",1811.86733439392,71.771510126319,0.576067145435346
"2_D02",1,"Baz1b.2",1204.93761200943,28.0972156608533,-0.57995596558858
"2_D03",1,"Brpf1.2",1160.54568158801,25.3182111968937,-0.664509573061469
"2_D04",1,"Brd2.3",1374.60849668348,39.8673265172967,-0.256782694092708
"2_D05",1,"Bmi1.1",1261.88671713937,31.8647348935314,-0.471484623266288
"2_D06",1,"Baz2b.2",1585.05581531323,55.727255631,0.144057724519857
"2_D07",1,"Brpf1.3",1248.70109797092,30.9735802103951,-0.49659936049155
"2_D08",1,"Brd4.2",1361.20161017791,38.8849504734191,-0.282318880698338
"2_D09",1,"Bop1.2",2080.68153895252,86.1719963342416,1.08807936296255
"2_D10",1,"Baz1a.3",1761.18286410591,68.4218506942109,0.479528095093984
"2_D11",1,"Brpf3.2",1935.08455643436,79.1248191925444,0.810759814292117
"2_E02",1,"Bptf.2",1237.10541585892,30.1989955836945,-0.518685733946609
"2_E03",1,"Brd1.2",1400.81878217131,41.8059681025018,-0.206859787612818
"2_E04",1,"Baz1a.4",1960.77550187766,80.5020998977664,0.859693530307585
"2_E05",1,"Brd8.3",1476.61684207586,47.508762067146,-0.0624867147697554
"2_E06",1,"Brd3.3",1636.00246370257,59.5259700615378,0.241096147248439
"2_E07",1,"Bmi1.2",1138.60675322705,24.0001792452798,-0.706296796987044
"2_E08",1,"Baz1b.3",2515.29655951572,97.2310673885599,1.91589350624636
"2_E09",1,"Brd9.3",2007.75378043504,82.8733779008323,0.949173372413665
"2_E10",1,"Brd4.3",1333.92394957105,36.908609329865,-0.334274823723024
"2_E11",1,"Bop1.3",2141.75378219819,88.5783280930433,1.204404074095
"2_F02",1,"Baz2a.3",1803.45960127277,71.2278315315284,0.560052879794861
"2_F03",1,"Brpf3.3",1468.11380282192,46.8642578416632,-0.078682510640288
"2_F04",1,"Brd3.4",2014.66764017145,83.2061143131215,0.962342247403453
"2_F05",1,"Bmi1.3",1084.38208780937,20.9091125091704,-0.809578880725014
"2_F06",1,"Baz2b.3",1489.37546980846,48.476998218751,-0.0381852709948653
"2_F07",1,"Brd8.4",1733.31692214877,66.5110613385029,0.426451648637638
"2_F08",1,"Brd1.3",1999.93601575566,82.4920988954592,0.934282823619311
"2_F09",1,"Bptf.3",1733.06719844528,66.4937332220521,0.425975998225477
"2_F10",1,"Baz2b.4",2619.31363925165,98.2743029767932,2.11401553533984
"2_F11",1,"Brd9.4",2825.29494902828,99.3900751485143,2.50634951695017
"2_G02",1,"Brd4.4",1724.18046011797,65.8748283994376,0.409049368157615
"2_G03",1,"Bptf.4",1296.12525966838,34.2272024029645,-0.406270241779403
"2_G04",1,"Baz1b.4",1478.13256468982,47.6237225570927,-0.059599707745688
"2_G05",1,"Brpf3.4",1615.15061911233,57.9799077890916,0.201379499068659
"2_G06",1,"Brpf1.4",2085.36490985511,86.3679262621829,1.09699981091758
"2_G07",1,"Bmi1.4",1537.80387436098,52.1554979346667,0.0540566358156623
"2_G08",1,"Baz2a.4",2091.87661973169,86.6371752738787,1.10940270837338
"2_G09",1,"Brd2.4",1603.48667682189,57.109518551971,0.179163109994116
"2_G10",1,"Bop1.4",1891.63476054835,76.6693420120933,0.728000696784802
"2_G11",1,"Brd1.4",2826.20136791821,99.3930471889551,2.50807597908637
"1_B02",1,"Actl6b.1",1197.0544873694,27.5931426017648,-0.594971005938151
"1_B03",1,"Asxl3.1",1439.74426774012,44.7208142412577,-0.132718154297213
"1_B04",1,"Atad2.1",1256.24140152197,31.4818693422856,-0.4822372937684
"1_B05",1,"Asxl2.1",1225.33457416902,29.4217352759389,-0.541105735023946
"1_B06",1,"Aff4.1",1564.54658602134,54.1809579453981,0.104993657995704
"1_B07",1,"Aurkb.1",741.43596673753,7.17623352511456,-1.46279065660819
"1_B08",1,"Atm.1",1315.76007079945,35.6111684578237,-0.368871685388178
"1_B09",1,"A2l.1",776.247584244534,8.12842870738235,-1.39648473536888
"1_B10",1,"Aff1.1",1396.59296982654,41.4919242801135,-0.214908720715339
"1_B11",1,"Atr.1",1144.30784833056,24.3390463314344,-0.695437882923798
"1_C02",1,"Atm.2",1475.71023731841,47.4400101753908,-0.064213530929061
"1_C03",1,"Arid2.1",1265.19373369462,32.0899229635455,-0.465185726663584
"1_C04",1,"Actl6b.2",1030.2556062137,18.0707023429152,-0.912673953078987
"1_C05",1,"Atr.2",1025.28553680681,17.8227652880864,-0.922140477597156
"1_C06",1,"Atad2b.1",1155.48900155823,25.0110816883537,-0.674141065413685
"1_C07",1,"Atad2.2",1188.76846679262,27.0681409140266,-0.610753444879424
"1_C08",1,"Aff4.2",1458.95944037765,46.1713075885189,-0.0961188861578499
"1_C09",1,"Atrx.1",1353.59154167039,38.3304323418389,-0.296813829201775
"1_C10",1,"Asxl3.2",2156.97725756791,89.1286778966957,1.23340032968841
"1_C11",1,"Asxl1.1",2042.01468106128,84.4811273298193,1.01443033951823
"1_D02",1,"Aff1.2",1845.80940148152,73.9146660630608,0.640716828161434
"1_D03",1,"Atrx.2",2628.73302102505,98.3494796629326,2.13195669495026
"1_D04",1,"Asxl3.3",1702.28463342842,64.3318870875847,0.367344240274524
"1_D05",1,"A1l.1",1264.3512462271,32.0324915935138,-0.466790418190923
"1_D06",1,"Arid2.2",1595.98615527867,56.5479529733296,0.164876816327973
"1_D07",1,"Atrx.3",1872.0371679259,75.5114479349282,0.690673030736455
"1_D08",1,"Atad2b.2",1751.47039164269,67.761098693623,0.461028683681812
"1_D09",1,"A2l.2",2050.71808859322,84.8731413861206,1.03100777819112
"1_D10",1,"Actl6b.3",2039.33790165498,84.3592247265463,1.00933185983818
"1_D11",1,"Aurkb.2",1912.69460100688,77.8790126181247,0.768113516089299
"1_E02",1,"Asxl1.2",1073.35655252829,20.3105668636443,-0.83057929168901
"1_E03",1,"Asxl2.2",1602.82277985917,57.0598687364831,0.177898580998522
"1_E04",1,"Actl6b.4",1323.75754332113,36.1804779192882,-0.353638845861852
"1_E05",1,"Atm.3",1294.7041343179,34.1278244816257,-0.408977068761549
"1_E06",1,"Atad2.3",1780.4050807369,69.7121956131261,0.516140779974912
"1_E07",1,"A1l.2",1733.59742757384,66.5305211813819,0.42698592920125
"1_E08",1,"Aff1.3",1995.94012299954,82.2951523470942,0.926671819898651
"1_E09",1,"Atr.3",601.77630805783,4.19223277053818,-1.72880134476027
"1_E10",1,"Atad2b.3",2557.81302043829,97.7080612464061,1.99687489439183
"1_E11",1,"A2l.3",1936.40474659057,79.1969621373755,0.813274389333077
"1_F02",1,"Aff4.3",1164.36912726907,25.5517473775286,-0.657227030440743
"1_F03",1,"Aurkb.3",1618.74002511046,58.2469945265116,0.208216264736327
"1_F04",1,"Atad2.4",490.230584046162,2.61131783701853,-1.94126323307704
"1_F05",1,"A1l.3",1459.17124464432,46.1873280528915,-0.0957154611512082
"1_F06",1,"Arid2.3",2031.42441848822,83.995160347501,0.994258995399226
"1_F07",1,"Atm.4",1319.05502379793,35.8453436666699,-0.362595766322927
"1_F08",1,"Asxl2.3",1885.98215650756,76.3385182663092,0.717234143973798
"1_F09",1,"Asxl1.3",2114.63950737573,87.5495409763096,1.15275933306918
"1_F10",1,"Arid2.4",2526.19272861431,97.3605777078038,1.93664751257531
"1_F11",1,"Atr.4",1486.89473765073,48.2886503838776,-0.0429103381662822
"1_G02",1,"Atad2b.4",1365.4264965384,39.1937911168143,-0.274271711324283
"1_G03",1,"Asxl1.4",1184.22703776677,26.7825276415642,-0.619403535190262
"1_G04",1,"Aff1.4",1398.3258715497,41.62064138173,-0.21160805118603
"1_G05",1,"Aurkb.4",1386.63173437018,40.7538312184413,-0.233881952668227
"1_G06",1,"Atrx.4",1643.39898873653,60.0709644155776,0.255184358066212
"1_G07",1,"A1l.4",1721.86610351803,65.7129364404572,0.404641197626487
"1_G08",1,"Aff4.4",1862.72855462449,74.9508175840649,0.672942852577216
"1_G09",1,"Asxl3.4",2320.72808336795,93.8862855201152,1.54529762535945
"1_G10",1,"A2l.4",2198.94496040097,90.5465206865522,1.31333649462196
"1_G11",1,"Asxl2.4",1776.89298426117,69.4782025245122,0.509451266272835
"control1_B02",1,"Bptf.1",1288.47779917818,33.693727080629,-0.420836411042923
"control1_B03",1,"Bptf.2",1418.34888489473,43.1140970663674,-0.173470083435406
"control1_B04",1,"Bptf.3",1231.34120776267,29.817215801843,-0.52966485975023
"control1_B05",1,"Bptf.4",1193.36942804629,27.3590409220496,-0.60198996313516
"control1_B06",1,"Whsc1.1",1377.60362439963,40.0876958671049,-0.25107785425271
"control1_B07",1,"Whsc1.2",1271.9803623101,32.5541136084568,-0.452259189642777
"control1_B08",1,"Whsc1.3",1318.25344290917,35.7883251952069,-0.364122542815469
"control1_B09",1,"Whsc1.4",1196.06982588332,27.5304935461129,-0.596846497271763
"control1_B10",1,"Cd4.1",1129.70395744649,23.4761920491974,-0.723254011793759
"control1_B11",1,"Cd4.1",469.142016406825,2.37714930128652,-1.98143076923541
"control1_C02",1,"Mll2.1",619.676440219787,4.50655234486932,-1.69470684303063
"control1_C03",1,"Mll2.2",615.924773488822,4.43914952626866,-1.70185266780391
"control1_C04",1,"Mll2.3",1381.80198871503,40.3971246743752,-0.24308120159574
"control1_C05",1,"Mll2.4",1237.50789450272,30.2257347053205,-0.517919130175585
"control1_C06",1,"Brd8.1",2142.68023703916,88.6123774836138,1.20616869884145
"control1_C07",1,"Brd8.2",990.59513206917,16.1523553428291,-0.988215524062058
"control1_C08",1,"Brd8.3",864.132113557821,10.9518941447313,-1.22909048321648
"control1_C09",1,"Brd8.4",1036.51261242466,18.3858982441503,-0.900756191402607
"control1_C10",1,"Cd4.2",973.492017148809,15.3676511537158,-1.0207919417085
"control1_C11",1,"Cd4.2",494.212858562869,2.65763548593469,-1.93367816810829
"control1_D02",1,"Ncor1.1",805.933309784848,9.01320790900816,-1.33994213492201
"control1_D03",1,"Ncor1.2",702.627627863307,6.21822735130972,-1.53670915982928
"control1_D04",1,"Ncor1.3",1251.3386023163,31.1509666804433,-0.491575688283331
"control1_D05",1,"Ncor1.4",1046.25844667548,18.8836159676235,-0.88219323556994
"control1_D06",1,"Cxxcl.1",1143.14371136585,24.2696418775483,-0.697655222404743
"control1_D07",1,"Cxxcl.2",1184.87157835994,26.8229705707962,-0.618175874401513
"control1_D08",1,"Cxxcl.3",729.416227698236,6.86812652061996,-1.4856847341355
"control1_D09",1,"Cxxcl.4",801.100710274207,8.86449061646272,-1.34914681960721
"control1_D10",1,"Cd4.3",860.841442935449,10.8348602635902,-1.23535824561125
"control1_D11",1,"Cd4.3",271.324831671612,0.918153974585636,-2.35821448714785
"control1_E02",1,"Smarca4.1",1279.75977435771,33.0895527075673,-0.437441691363267
"control1_E03",1,"Smarca4.2",755.842545496102,7.55936434238505,-1.43535034946643
"control1_E04",1,"Smarca4.3",905.331045580913,12.4944588524832,-1.15061860119843
"control1_E05",1,"Smarca4.4",1742.99740134978,67.1800419346863,0.444890122268799
"control1_E06",1,"Klf2.1",970.312078761729,15.224583515659,-1.02684879167237
"control1_E07",1,"Klf2.2",673.565258983678,5.56851120878808,-1.59206444866562
"control1_E08",1,"Klf2.3",1389.58105659605,40.9720365335478,-0.228264358852641
"control1_E09",1,"Klf2.4",1016.53147711198,17.3913023731748,-0.938814393784268
"control1_E10",1,"Cd4.4",998.839782125063,16.539797786224,-0.972511883829262
"control1_E11",1,"Cd4.4",531.882294536241,3.13065535229687,-1.86192894087755
"control1_F02",1,"Runx3.1",1513.36893803307,50.2998122265218,0.00751524878244105
"control1_F03",1,"Runx3.2",1377.45268556751,40.0765827855925,-0.251365348458129
"control1_F04",1,"Runx3.3",1315.02773123156,35.5591937108851,-0.370266577472672
"control1_F06",1,"Sp140.1",1286.88792022578,33.5832257824814,-0.423864664141954
"control1_F07",1,"Sp140.2",956.669139848152,14.6208404641365,-1.052834588882
"control1_F08",1,"Sp140.3",784.572100583172,8.36965350716537,-1.38062897329193
"control1_F09",1,"Sp140.4",851.347670178465,10.5022611258673,-1.25344109822681
"control1_G02",1,"Smarce1.1",1276.29635166386,32.8507376032958,-0.444038495786695
"control1_G03",1,"Smarce1.2",478.76074262,2.48167017458173,-1.96310991693416
"control1_G04",1,"Smarce1.3",385.862785056457,1.61752306012593,-2.14005327948437
"control1_G05",1,"Smarce1.4",942.73843417997,14.0211744311314,-1.07936849735829
"control1_G06",1,"Wdr82.1",973.800436801139,15.3815743669966,-1.02020449272909
"control1_G07",1,"Wdr82.2",1356.98776834349,38.5776152718886,-0.290345013489546
"control1_G08",1,"Wdr82.3",557.041481565543,3.48382417770919,-1.81400806867808
"control1_G09",1,"Wdr82.4",583.822951530351,3.89504789909432,-1.76299722329572
"3_B02",1,"Brwd1.1",1883.90533581505,76.216325260411,0.71327840967797
"3_B03",1,"Cbx7.1",2506.19640144334,97.1188848685572,1.89856037415932
"3_B04",1,"Cbx8.1",1660.53000339405,61.3255407965667,0.287813916529056
"3_B05",1,"Cbx6.1",3033.67370870552,99.8153441146365,2.90324993745847
"3_B06",1,"Carm1.1",1482.10336257558,47.9249804048678,-0.0520365023928357
"3_B07",1,"Chd2.1",1048.62865828829,19.0059059454687,-0.877678677621351
"3_B08",1,"Chaf1b.1",1665.52119480995,61.6889149670129,0.297320672279385
"3_B09",1,"Cbx4.1",1473.50011983065,47.2724394391859,-0.0684231565244115
"3_B10",1,"Brwd3.1",1647.70375842228,60.3872566602573,0.263383681745419
"3_B11",1,"Chd1.1",1264.34561321709,32.0321077425071,-0.466801147422853
"3_C02",1,"Chaf1b.2",2396.62111470614,95.4471824561784,1.68985159092885
"3_C03",1,"Cbx1.1",1830.44237922348,72.9548204471957,0.611447157847513
"3_C04",1,"Brwd1.2",2043.71080420065,84.5580446024889,1.01766095663243
"3_C05",1,"Chd1.2",2167.08141921749,89.4832679411439,1.25264579411969
"3_C06",1,"Chaf1a.1",2023.50054117867,83.6251099735842,0.979166333166819
"3_C07",1,"Cbx8.2",1673.79778890445,62.2892017009635,0.313085156536666
"3_C08",1,"Carm1.2",1337.98962480606,37.2011355413912,-0.326530904847007
"3_C09",1,"Chd1l.1",2002.65430726112,82.6252785385071,0.939460371672925
"3_C10",1,"Cbx7.2",1607.62188123649,57.4185153492754,0.187039461564615
"3_C11",1,"Cbx5.1",1925.33117551209,78.5872859901547,0.792182484263747
"3_D02",1,"Brwd3.2",2628.13285367757,98.3447747283998,2.13081355218005
"3_D03",1,"Chd1l.2",2043.55335266096,84.5509149833874,1.01736105762925
"3_D04",1,"Cbx7.3",1996.40027943131,82.3179032397408,0.927548282939087
"3_D05",1,"Cbx3.1",2113.91963094245,87.521371273223,1.15138817960073
"3_D06",1,"Cbx1.2",1469.5150079412,46.9704128848783,-0.0760136258560515
"3_D07",1,"Chd1l.3",2000.64643193814,82.5269672907289,0.935635958084642
"3_D08",1,"Chaf1a.2",1535.40664003976,51.9735838934137,0.0494906075332076
"3_D09",1,"Cbx4.2",1491.57499382476,48.6440240827857,-0.0339958228556222
"3_D10",1,"Brwd1.3",1789.2899189742,70.3005288493917,0.533063790928594
"3_D11",1,"Chd2.2",2002.64540618815,82.624843494764,0.939443417739567
"3_E02",1,"Cbx5.2",1759.77102597443,68.3261598896062,0.476838957540127
"3_E03",1,"Cbx6.2",1955.28491266795,80.212488736703,0.849235568231471
"3_E04",1,"Brwd1.4",1541.50835068998,52.436522344803,0.0611125767139599
"3_E05",1,"Chaf1b.3",2615.28667275957,98.2412817441482,2.10634534526598
"3_E06",1,"Cbx8.3",1864.62114979452,75.0653511343228,0.676547691285347
"3_E07",1,"Cbx3.2",1264.01574012579,32.0096325071577,-0.467429458911289
"3_E08",1,"Brwd3.3",1491.80212925082,48.6612735335645,-0.0335631964869119
"3_E09",1,"Chd1.3",1002.39129740517,16.7085325179025,-0.965747288866227
"3_E10",1,"Chaf1a.3",1223.84717592086,29.324179653637,-0.543938792438591
"3_E11",1,"Cbx4.3",2610.91364836697,98.2048134724086,2.09801601638906
"3_F02",1,"Carm1.3",1455.96383279113,45.9447933699465,-0.101824640010158
"3_F03",1,"Chd2.3",1531.60982683599,51.6853802417658,0.0422587919705178
"3_F04",1,"Cbx8.4",1623.56124436625,58.605140128865,0.217399273373819
