"Position","Pool","shRNA","Percentage","precentile","z"
"6_G09",1,"Hcfc1.4",94.40298507,68.4065856416318,0.479098879041002
"6_G10",1,"Gtf2f1.4",89.65517241,45.3867249081884,-0.11589659013537
"6_G11",1,"Hat1.4",93.9516129,66.3681975214105,0.42253295799594
"7_B02",1,"Hdac7.1",93.18734793,62.8073529273748,0.326755338497319
"7_B03",1,"Ing4.1",94.61868603,69.361748133146,0.506130504567903
"7_B04",1,"Ing5.1",93.33333333,63.4971690351426,0.3450502161149
"7_B05",1,"Ing3.1",94.77491961,70.0455032569982,0.525709683210811
"7_B06",1,"Hdac9.1",84.21052632,21.2371659093792,-0.798219164088584
"7_B07",1,"Jmjd4.1",95.60351719,73.5505300411163,0.629549459793426
"7_B08",1,"Jarid2.1",95.81151832,74.3964432022254,0.655616143295122
"7_B09",1,"Hltf.1",96.62547529,77.5661095497304,0.75762115990724
"7_B10",1,"Hdac8.1",96.04294479,75.3207651381412,0.684618488366059
"7_B11",1,"Jhdm1d.1",93.40188518,63.81960760571,0.353641127988338
"7_C02",1,"Jarid2.2",92.81767956,61.0425624706006,0.280428530554603
"7_C03",1,"Hells.1",94.02985075,66.7252011454137,0.432337718546054
"7_C04",1,"Hdac7.2",94.54545455,69.0388952331561,0.496953141870302
"7_C05",1,"Jhdm1d.2",94.28223844,67.866427759623,0.463966921882374
"7_C06",1,"Ino80.1",93.82803298,65.8012873852786,0.407045933181196
"7_C07",1,"Ing5.2",95.07168459,71.3248593199946,0.562900244666161
"7_C08",1,"Hdac9.2",94.72934473,69.8467600227119,0.51999824321725
"7_C09",1,"Jmjd1c.1",60,0.00634805046175813,-3.83228021458827
"7_C10",1,"Ing4.2",92.27586207,58.4152435934262,0.212528009881887
"7_C11",1,"Ing2.1",95.30151683,72.2975189700383,0.591702800972301
"7_D02",1,"Hdac8.2",94.25010052,67.722014089089,0.459939400546106
"7_D03",1,"Jmjd1c.2",93.23383085,63.0274545448906,0.33258057398462
"7_D04",1,"Ing4.3",95.94594595,74.9355379702095,0.672462602182594
"7_D05",1,"Hira.1",94.61766889,69.3572741051352,0.506003036671661
"7_D06",1,"Hells.2",94.98041136,70.9341458218145,0.55146189142939
"7_D07",1,"Jmjd1c.3",64.70588235,0.0592347731580347,-3.24253944821038
"7_D08",1,"Ino80.2",92.93351929,61.5982264574628,0.294945555432459
"7_D09",1,"Hltf.2",96.36279926,76.5682757097864,0.72470262269789
"7_D10",1,"Hdac7.3",93.69951535,65.2079249306221,0.390940114979159
"7_D11",1,"Jmjd4.2",96.1852861,75.880279857606,0.702456688942116
"7_E02",1,"Ing2.2",93.00911854,61.9595899198595,0.304419646860306
"7_E03",1,"Ing3.2",93.55479841,64.5352911895624,0.372804200658339
"7_E04",1,"Hdac7.4",93.48140995,64.1924312279431,0.363607165240805
"7_E05",1,"Jarid2.3",95.77142857,74.2345084101645,0.65059209931559
"7_E06",1,"Ing5.3",93.37365238,63.6869298715136,0.350102995950466
"7_E07",1,"Hira.2",90.57301294,49.9651765390664,-0.0008728948288163
"7_E08",1,"Hdac8.3",94.83997387,70.3281588728478,0.533862277409972
"7_E09",1,"Jhdm1d.3",94.67501958,69.609086681143,0.513190220149144
"7_E10",1,"Ino80.3",93.70026525,65.2113981963125,0.391034092381868
"7_E11",1,"Hltf.3",94.83204134,70.293758104143,0.53286817344103
"7_F02",1,"Hdac9.3",93.11594203,62.4684237676419,0.317806757326372
"7_F03",1,"Jmjd4.3",94.82265446,70.2530267536413,0.53169181045671
"7_F04",1,"Ing5.4",95.01144165,71.0672564128877,0.555350604670494
"7_F05",1,"Hira.3",90.43092522,49.2548464597064,-0.0186793155281529
"7_F06",1,"Hells.3",93.81912817,65.7602976591968,0.405929983167305
"7_F07",1,"Jarid2.4",94.4978752,68.8283417308817,0.490990501870862
"7_F08",1,"Ing3.3",93.49315068,64.2473599953539,0.365078512502183
"7_F09",1,"Ing2.3",97.29901493,80.0114164376142,0.842029088949387
"7_F10",1,"Hells.4",92.8111588,61.0112150661926,0.279611349479142
"7_F11",1,"Jhdm1d.4",94.46515629,68.6831917608483,0.486890170918379
"7_G02",1,"Ino80.4",90.16307207,47.9166081583415,-0.0522466489651516
"7_G03",1,"Ing2.4",96.60479855,77.4884494779306,0.755029952650689
"7_G04",1,"Hdac8.4",96.35712153,76.5464397431523,0.723991090068629
"7_G05",1,"Jmjd4.4",94.10141428,67.0504278005996,0.441306053894877
"7_G06",1,"Jmjd1c.4",94.3631823,68.228955103379,0.474110799370086
"7_G07",1,"Hira.4",94.48859267,68.787191488521,0.489827216019459
"7_G08",1,"Hdac9.4",82.35294118,15.1267696582161,-1.03101157210018
"7_G09",1,"Ing4.4",94.54855196,69.052580703852,0.497341309021821
"7_G10",1,"Hltf.4",94.41720106,68.4699257275513,0.480880425670067
"7_G11",1,"Ing3.4",93.5624659,64.5710452811157,0.373765089837559
"control1_B02",1,"Bptf.1",87.12055507,33.2313212379264,-0.433534614504233
"control1_B03",1,"Bptf.2",87.91946309,36.9410320587565,-0.333415530995856
"control1_B04",1,"Bptf.3",85.84807492,27.659000188444,-0.593001716112
"control1_B05",1,"Bptf.4",91.26394052,53.4153149161957,0.0857140893402263
"control1_B06",1,"Whsc1.1",89.64912281,45.3566834531817,-0.116654725480654
"control1_B07",1,"Whsc1.2",90.06823351,47.4432637006602,-0.0641318090471021
"control1_B08",1,"Whsc1.3",85.40039063,25.8135102479068,-0.649105472356553
"control1_B09",1,"Whsc1.4",90.83008159,51.2501971396524,0.0313429260071498
"control1_B10",1,"Cd4.1",91.80571005,56.1040822066815,0.153608599669918
"control1_B11",1,"Cd4.1",90.29227557,48.5619300688772,-0.0360548775944314
"control1_C02",1,"Mll2.1",52.87241625,0.000114770178524297,-4.72550838956541
"control1_C03",1,"Mll2.2",31.67788102,7.81958907329695e-12,-7.3816056992577
"control1_C04",1,"Mll2.3",85.65259117,26.8452582079417,-0.61749972264194
"control1_C05",1,"Mll2.4",71.90487865,0.963253194754363,-2.34036185868488
"control1_C06",1,"Brd8.1",94.81624758,70.2252115207092,0.530888900812934
"control1_C07",1,"Brd8.2",87.79408339,36.3496569234443,-0.3491281040835
"control1_C08",1,"Brd8.3",91.18046133,52.9993086954081,0.0752524845176559
"control1_C09",1,"Brd8.4",95.17784674,71.776150994615,0.576204476061008
"control1_C10",1,"Cd4.2",93.40846995,63.8505283874291,0.354466330791426
"control1_C11",1,"Cd4.2",89.88853503,46.5474221872959,-0.0866516069150071
"control1_D02",1,"Ncor1.1",80.1369863,9.53154806750985,-1.30871484472663
"control1_D03",1,"Ncor1.2",18.51851852,8.5260613846031e-18,-9.03073586201974
"control1_D04",1,"Ncor1.3",74.01646844,1.89591127268326,-2.07573761005054
"control1_D05",1,"Ncor1.4",91.68865435,55.5250898743938,0.138939189537532
"control1_D06",1,"Cxxcl.1",80.21201413,9.69183765430125,-1.29931236360343
"control1_D07",1,"Cxxcl.2",92.18106996,57.9513350988077,0.200648670909892
"control1_D08",1,"Cxxcl.3",77.42392074,4.96029169432573,-1.64871598448905
"control1_D09",1,"Cxxcl.4",78.17236899,5.99825004090874,-1.55492051496373
"control1_D10",1,"Cd4.3",92.63038549,60.1393959770604,0.256956854009218
"control1_D11",1,"Cd4.3",91.81897302,56.1696048754314,0.155270713915559
"control1_E02",1,"Smarca4.1",94.66357309,69.5589017434738,0.511755747018949
"control1_E03",1,"Smarca4.2",92.80334728,60.9736531314562,0.278632410472862
"control1_E04",1,"Smarca4.3",91.95070792,56.8194645239775,0.171779720113879
"control1_E05",1,"Smarca4.4",92.71820449,60.563583999626,0.267962323443137
"control1_E06",1,"Klf2.1",90.46224639,49.4114159604382,-0.0147541492307738
"control1_E07",1,"Klf2.2",95.44282029,72.8873955280323,0.609410938276721
"control1_E08",1,"Klf2.3",93.24780554,63.0935432158723,0.334331880918694
"control1_E09",1,"Klf2.4",95.78659371,74.2958275310182,0.652492593340017
"control1_E10",1,"Cd4.4",91.29069103,53.5485454132721,0.0890664609243564
"control1_E11",1,"Cd4.4",88.70214753,40.6976467100586,-0.23532958512055
"control1_F02",1,"Runx3.1",92.38979118,58.9712543953532,0.226805596027693
"control1_F03",1,"Runx3.2",90.13035382,47.7532729792212,-0.0563468972064925
"control1_F04",1,"Runx3.3",93.12169312,62.4957574675423,0.318527483424445
"control1_F06",1,"Sp140.1",92.01370585,57.1295988391077,0.179674615216477
"control1_F07",1,"Sp140.2",88.13559322,37.9676653446262,-0.306330121921921
"control1_F08",1,"Sp140.3",92.40470049,59.0438859268806,0.228674029458792
"control1_F09",1,"Sp140.4",93.65372766,64.9956121253842,0.385202005654928
"control1_G02",1,"Smarce1.1",79.90702479,9.05242609151198,-1.33753360113792
"control1_G03",1,"Smarce1.2",71.58062799,0.863292808247834,-2.38099692316475
"control1_G04",1,"Smarce1.3",72.76650842,1.27948470122235,-2.23238249092745
"control1_G05",1,"Smarce1.4",89.4485684,44.3623657727673,-0.141788186680309
"control1_G06",1,"Wdr82.1",62.30985915,0.019794476013049,-3.54280886702133
"control1_G07",1,"Wdr82.2",67.03448276,0.158517371061888,-2.95071944757197
"control1_G08",1,"Wdr82.3",72.65042268,1.23222394942428,-2.24693034575709
"control1_G09",1,"Wdr82.4",52.88765823,0.000115853959743256,-4.72359826595887
"10_B02",2,"Mll1.1",98.42312746,58.5558835349715,0.216135242554824
"10_B03",2,"Mta3.1",97.74951076,52.3385047523973,0.0586512303643382
"10_B04",2,"Mtf2.1",98.53946551,59.6126577463474,0.2433337708639
"10_B05",2,"Mta2.1",98.52539596,59.4852108231661,0.240044468232723
"10_B06",2,"Mll3.1",97.01492537,45.4980958685226,-0.113086576186055
"10_B07",2,"Nap1l1.1",97.87775891,53.5313688766936,0.08863420616943
"10_B08",2,"Myst2.1",93.16596932,15.5546981842949,-1.01292923373722
"10_B09",2,"Msl3.1",97.45475113,49.5906821223118,-0.0102602576735673
"10_B10",2,"Mll2.1",82.27469238,0.0186002047770458,-3.55918735113383
"10_B11",2,"Myst3.1",98.18235995,56.3499005418052,0.159846505235941
"10_C02",2,"Myst2.2",96.75625579,43.1105392935331,-0.173560616229938
"10_C03",2,"Mll5.1",99.39804364,67.1500284031675,0.44405968619736
"10_C04",2,"Mll1.2",98.76441516,61.6356118525106,0.295924470326733
"10_C05",2,"Myst3.2",98.09596344,55.5530932265432,0.139647972399603
"10_C06",2,"Myst1.1",99.04534606,64.1175622585212,0.361602956742353
"10_C07",2,"Mtf2.2",98.01980198,54.8488035291509,0.121842279198875
"10_C08",2,"Mll3.2",98.75827815,61.580813600092,0.294489706376176
"10_C09",2,"Myst4.1",98.7699877,61.6853497226735,0.297227267536619
"10_C10",2,"Mta3.2",98.84805266,62.3800615350009,0.315477977639692
"10_C11",2,"Mta1.1",58.42992624,3.30602451457093e-18,-9.13382563054563
"10_D02",2,"Mll2.2",72.72727273,3.4928764215614e-07,-5.7912667407159
"10_D03",2,"Myst4.2",97.46300211,49.6676342077968,-0.00833127130059973
"10_D04",2,"Mta3.3",86.36363636,0.461738819063593,-2.60323821330436
"10_D05",2,"Morf4l1.1",98.85518031,62.4432959977373,0.317144342086253
"10_D06",2,"Mll5.2",97.97525309,54.4361223685177,0.111427249500483
"10_D07",2,"Myst4.3",98.11709326,55.7481869165807,0.144587886790773
"10_D08",2,"Myst1.2",97.28860294,48.0418272891571,-0.0491038367881994
"10_D09",2,"Msl3.2",97.99107143,54.5827136098313,0.11512539957514
"10_D10",2,"Mll1.3",97.83263095,53.1119301787416,0.0780837964144876
"10_D11",2,"Nap1l1.2",98.2791587,57.239578487682,0.18247696485047
"10_E02",2,"Mta1.2",98.58184765,59.9959485896837,0.253242238769193
"10_E03",2,"Mta2.2",98.62288136,60.3661298069812,0.262835458898474
"10_E04",2,"Mll1.4",98.95517358,63.3268137174392,0.340521644566501
"10_E05",2,"Myst2.3",98.8315482,62.2335113344074,0.311619420421861
"10_E06",2,"Mtf2.3",99.1904559,65.3773371429048,0.395528006123581
"10_E07",2,"Morf4l1.2",98.06157355,55.2352822325041,0.131608002701718
"10_E08",2,"Mll2.3",98.36531628,58.0283830472895,0.202619638538672
"10_E09",2,"Myst3.3",95.38461538,31.0570209153809,-0.494234725184486
"10_E10",2,"Myst1.3",98.97750511,63.5231881309488,0.345742505246992
"10_E11",2,"Msl3.3",98.63579992,60.4824817670144,0.265855673006176
"10_F02",2,"Mll3.3",99.11006175,64.6813891789651,0.376732757581429
"10_F03",2,"Nap1l1.3",99.25999013,65.9751245134292,0.411784327448418
"10_F04",2,"Mtf2.4",99.16743756,65.1785918556284,0.390146576985667
"10_F05",2,"Morf4l1.3",96.49122807,40.6902145022641,-0.235521117932606
"10_F06",2,"Mll5.3",98.67037724,60.7934427488926,0.27393946173112
"10_F07",2,"Myst2.4",98.24561404,56.9316620432453,0.174634600425176
"10_F08",2,"Mta2.3",98.38492598,58.2074793025455,0.207204165961838
"10_F09",2,"Mta1.3",98.55643045,59.7661964078335,0.247299983129377
"10_F10",2,"Mll5.4",99.20634921,65.5143170659488,0.399243683341481
"10_F11",2,"Myst3.4",97.97717842,54.4539679973583,0.111877370011438
"10_G02",2,"Myst1.4",98.7654321,61.6446900133949,0.296162219467093
"10_G03",2,"Mta1.4",92.59818731,12.5965801685352,-1.14567028511611
"10_G04",2,"Mll2.4",98.88505442,62.7079652303973,0.32412857318299
"10_G05",2,"Nap1l1.4",98.66156788,60.7142829073616,0.271879932391025
"10_G06",2,"Myst4.4",98.78808864,61.8467769388272,0.301459063832077
"10_G07",2,"Morf4l1.4",99.29789368,66.2993110018922,0.420645751356499
"10_G08",2,"Mll3.4",99.09407666,64.5424149277085,0.372995623231247
"10_G09",2,"Mta3.4",98.94179894,63.2090349493251,0.337394804081693
"10_G10",2,"Msl3.4",98.80952381,62.0376730097358,0.306470365620744
"10_G11",2,"Mta2.4",95.93339737,35.7206541309212,-0.365935664898305
"11_B02",2,"Nap1l2.1",97.37991266,48.8928120185734,-0.0277566506843074
"11_B03",2,"Padi1.1",98.07497467,55.3591685683547,0.134741033912859
"11_B04",2,"Padi4.1",96.42857143,40.1228121529955,-0.250169536027904
"11_B05",2,"Orc1.1",98.79275654,61.8883727788946,0.302550366379214
"11_B06",2,"Ncoa1.1",99.05397885,64.1929555408093,0.363621206001311
"11_B07",2,"Pcgf1.1",98.97372742,63.4899934163799,0.344859323790816
"11_B08",2,"Parp1.1",98.55491329,59.7524716724971,0.246945288176099
"11_B09",2,"Ncor2.1",98.40525328,58.392949887515,0.211956460198305
"11_B10",2,"Nap1l3.1",100,72.0655641822772,0.584790316445068
"11_B11",2,"Paxip1.1",98.54492543,59.662088226716,0.244610238783772
"11_C02",2,"Parp1.2",98.24561404,56.9316620432453,0.174634600425176
"11_C03",2,"Ncoa3.1",98.6381323,60.5034785953592,0.266400957231393
"11_C04",2,"Nap1l2.2",99.0430622,64.0976072637332,0.361069015947711
"11_C05",2,"Paxip1.2",98.49892781,59.2451812370382,0.233856512296863
"11_C06",2,"Padi6.1",99.19517103,65.4179965988719,0.396630350513794
"11_C07",2,"Padi4.2",98.14061592,55.9652098741056,0.150087220275517
"11_C08",2,"Ncoa1.2",98.99068323,63.638905315166,0.348823401564926
"11_C09",2,"Pbrm1.1",95.38850284,31.0891172170101,-0.493325880736255
"11_C10",2,"Padi1.2",97.58064516,50.7648193008251,0.019172351338693
"11_C11",2,"Nsd1.1",98.58630952,60.0362450738965,0.254285373818357
"11_D02",2,"Nap1l3.2",98.13293503,55.8943644129018,0.148291514536044
"11_D03",2,"Pbrm1.2",98.68319132,60.9085087278098,0.276935249589307
"11_D04",2,"Padi1.3",98.35119538,57.8993129549266,0.19931833085473
"11_D05",2,"Ncor1.1",94.90022173,27.1766034777898,-0.607480515381781
"11_D06",2,"Ncoa3.2",98.49537037,59.2128934765427,0.233024822814809
"11_D07",2,"Pbrm1.3",97.07371975,46.0433718963115,-0.0993411110622665
"11_D08",2,"Padi6.2",95.98352214,36.1588110747307,-0.354217057135571
"11_D09",2,"Ncor2.2",97.89335089,53.6761986757478,0.0922794358206445
"11_D10",2,"Nap1l2.3",95.99198397,36.2329599336895,-0.352238776402813
"11_D11",2,"Pcgf1.2",98.79350348,61.8950275172739,0.302724992554702
"11_E02",2,"Nsd1.2",97.97525309,54.4361223685177,0.111427249500483
"11_E03",2,"Orc1.2",98.07692308,55.3771762729728,0.135196550268364
"11_E04",2,"Nap1l2.4",98.25815096,57.0467925427715,0.177565591390972
"11_E05",2,"Parp1.3",97.71929825,52.0571463632423,0.0515878851516273
"11_E06",2,"Padi4.3",98.26478149,57.1076586378664,0.179115734769767
"11_E07",2,"Ncor1.2",100,72.0655641822772,0.584790316445068
"11_E08",2,"Nap1l3.3",98.25742574,57.0401342414319,0.177396043107327
"11_E09",2,"Paxip1.3",98.58823529,60.0536339800842,0.254735597196364
"11_E10",2,"Padi6.3",98.14995131,56.0512900582827,0.1522697295164
"11_E11",2,"Ncor2.3",97.12579321,46.5269416040434,-0.0871669214831762
"11_F02",2,"Ncoa1.3",98.17729909,56.3032935928577,0.158663333058151
"11_F03",2,"Pcgf1.3",98.55233853,59.7291767843352,0.246343338231527
"11_F04",2,"Padi4.4",97.51655629,50.1671201813116,0.00418909396939761
"11_F05",2,"Ncor1.3",96.79930796,43.5064156861543,-0.163495502842597
"11_F06",2,"Ncoa3.3",98.50746269,59.3226192075321,0.23585187129845
"11_F07",2,"Parp1.4",98.50187266,59.2719043062884,0.234544985123175
"11_F08",2,"Orc1.3",99.31972789,66.4855113365176,0.425750344211469
"11_F09",2,"Nsd1.3",97.86324786,53.3965374657469,0.0852416858012502
"11_F10",2,"Ncoa3.4",97.6845152,51.7330980486492,0.0434559990653407
"11_F11",2,"Paxip1.4",98.55967078,59.7955054803791,0.248057535858136
"11_G02",2,"Padi6.4",98.57054071,59.8937846483932,0.250598803300926
"11_G03",2,"Nsd1.4",99.03225806,64.0031551192335,0.358543129467363
"11_G04",2,"Nap1l3.4",98.691301,60.9812815867807,0.278831201610656
"11_G05",2,"Pcgf1.4",97.56944444,50.6603688741189,0.0165537489123829
"11_G06",2,"Pbrm1.4",97.25239617,47.704614178348,-0.0575685726061493
"11_G07",2,"Ncor1.4",98.02858551,54.9301098813666,0.123895769775335
"11_G08",2,"Ncoa1.4",98.34384858,57.8321268822216,0.197600731601683
"11_G09",2,"Padi1.4",98.61707201,60.3137772921606,0.261477298172622
"11_G10",2,"Ncor2.4",98.42931937,58.6122922651682,0.217582841508238
"11_G11",2,"Orc1.4",95.28985507,30.2791506000254,-0.516388620441557
"12_B02",2,"Pcgf2.1",87.5,0.970480445210625,-2.33756916837928
"12_B03",2,"Phf20.1",97.46258946,49.6637856297953,-0.00842774423191303
"12_B04",2,"Phf20l1.1",98.08890735,55.4879134418894,0.13799833787662
"12_B05",2,"Phf2.1",97.34432234,48.5610374247418,-0.0360772674219015
"12_B06",2,"Pcgf6.1",97.65297569,51.4391678469277,0.0360824161697233
"12_B07",2,"Prdm1.1",97.99461971,54.6155876247665,0.115954947552162
"12_B08",2,"Phip.1",98.22134387,56.7086147416361,0.16896050750535
"12_B09",2,"Phf1.1",97.27371865,47.9031835535062,-0.052583616472709
"12_B10",2,"Pcgf5.1",97.54318618,50.4154854042502,0.0104148628991062
"12_B11",2,"Polr2b.1",95.3817734,31.0335656010709,-0.49489914816118
"12_C02",2,"Phip.2",98.18181818,56.3449116425905,0.159719845500091
"12_C03",2,"Pcmt1.1",97.37182249,48.817387528494,-0.0296480414869754
"12_C04",2,"Pcgf2.2",96.71474359,42.7294772240517,-0.183265701942412
"12_C05",2,"Polr2b.2",96.58273381,41.5223579887346,-0.214128104556219
"12_C06",2,"Phf8.1",98.32214765,57.633540646761,0.192527298112483
"12_C07",2,"Phf20l1.2",96.16541353,37.7636964125849,-0.311692894833623
"12_C08",2,"Pcgf6.2",96.06634063,36.8867225049233,-0.334855025153946
"12_C09",2,"Ppargc1a.1",97.75805698,52.4180721300292,0.0606492405304498
"12_C10",2,"Phf20.2",96.81892333,43.6870028918268,-0.158909649837167
"12_C11",2,"Phf19.1",98.1521272,56.0713495071834,0.152778428138753
"12_D02",2,"Pcgf5.2",98.16326531,56.1740068055174,0.155382393050875
"12_D03",2,"Ppargc1a.2",97.46308217,49.6683808873148,-0.00831255417257087
"12_D04",2,"Phf20.3",97.10344828,46.3193728694437,-0.0923909149330358
"12_D05",2,"Phc1.1",98.30124575,57.4420828339452,0.187640668855216
"12_D06",2,"Pcmt1.2",95,27.9558529136391,-0.584153477484671
"12_D07",2,"Ppargc1a.3",98.17813765,56.3110167451725,0.158859378959717
"12_D08",2,"Phf8.2",97.26134585,47.7879530049038,-0.0554762380274178
"12_D09",2,"Phf1.2",96.4556962,40.3681989910305,-0.243828069717249
"12_D10",2,"Pcgf2.3",97.86204115,53.3853233768207,0.0849595705681344
"12_D11",2,"Prdm1.2",98.12593703,55.8298012243783,0.146655460802061
"12_E02",2,"Phf19.2",98.54251012,59.6402235169695,0.244045566456788
"12_E03",2,"Phf2.2",98.80668258,62.0123864992792,0.305806117985618
"12_E04",2,"Pcgf2.4",97.51116784,50.1168633886537,0.00292933493211792
"12_E05",2,"Phip.3",96.2962963,38.9319161296884,-0.281093974488856
"12_E06",2,"Phf20l1.3",96.3036963,38.9982771667223,-0.279363937673839
"12_E07",2,"Phc1.2",96.62527857,41.9105787769473,-0.20418161792297
"12_E08",2,"Pcgf5.3",96.44539615,40.274973378014,-0.246236105622185
"12_E09",2,"Polr2b.3",97.89303079,53.6732258342936,0.092204600038958
"12_E10",2,"Phf8.3",96.7525196,43.0762160373905,-0.174434095452626
"12_E11",2,"Phf1.3",97.3026973,48.173134875414,-0.0458087338579168
"12_F02",2,"Pcgf6.3",97.51585624,50.1605909946111,0.00402543014881142
"12_F03",2,"Prdm1.3",97.99687011,54.6364354366165,0.116481065774936
"12_F04",2,"Phf20l1.4",98.58464888,60.0212485831604,0.253897134853967
"12_F05",2,"Phc1.3",97.79559118,52.7674062306047,0.0694243145604724
"12_F06",2,"Pcmt1.3",98.46678024,58.9531805122798,0.22634077180858
"12_F07",2,"Phip.4",96.43584521,40.1885773172758,-0.248469008030024
"12_F08",2,"Phf2.3",97.53160747,50.3074973028733,0.00770789065986158
"12_F09",2,"Phf19.3",97.4017744,49.0966476176062,-0.0226456216248083
"12_F10",2,"Pcmt1.4",97.60348584,50.9777991949236,0.0245122455657204
"12_F11",2,"Polr2b.4",96.05055292,36.7475878774755,-0.338546014278918
"12_G02",2,"Phf8.4",100,72.0655641822772,0.584790316445068
"12_G03",2,"Phf19.4",97.98882682,54.5619161811027,0.11460063498928
"12_G04",2,"Pcgf5.4",95.96997234,36.0401859149156,-0.35738484805937
"12_G05",2,"Prdm1.4",98.6135182,60.2817420078575,0.260646457343761
"12_G06",2,"Ppargc1a.4",97.00214133,45.3796415849152,-0.116075341029925
"12_G07",2,"Phc1.4",97.96122995,54.3061169648801,0.108148797005604
"12_G08",2,"Pcgf6.4",97.25609756,47.7390800800665,-0.0567032292322658
"12_G09",2,"Phf20.4",98.48648649,59.1322350132966,0.230947871536405
"12_G10",2,"Phf1.4",96.60018132,41.6814686335348,-0.210049072849411
"12_G11",2,"Phf2.4",97.77777778,52.6016402347163,0.0652597418847128
"13_B02",2,"Prdm10.1",98.9541432,63.3177445041998,0.340280753305225
"13_B03",2,"Prdm5.1",98.9978903,63.7021381444257,0.350508333514708
"13_B04",2,"Prdm6.1",99.3466899,66.7148829245031,0.432053759063744
"13_B05",2,"Prdm4.1",99.06976744,64.3306997466638,0.367312400860395
"13_B06",2,"Prdm12.1",99.17050691,65.2051175248785,0.390864156512447
"13_B07",2,"Prkcd.1",99.46193167,67.6881476944374,0.45899598943234
"13_B08",2,"Prdm9.1",99.21767142,65.611776218716,0.401890688764095
"13_B09",2,"Prdm15.1",99.30458971,66.3564569271705,0.422211207898992
"13_B10",2,"Prdm11.1",100,72.0655641822772,0.584790316445068
"13_B11",2,"Prkaa1.1",99.669967,69.4144386706207,0.507632311016665
"13_C02",2,"Prdm9.2",99.07407407,64.3682396989843,0.368319242542642
"13_C03",2,"Prdm13.1",98.97373981,63.4901023043504,0.344862220433536
"13_C04",2,"Prdm10.2",98.24507389,56.9267003436467,0.174508319427116
"13_C05",2,"Prkaa1.2",99.04686259,64.1308106573152,0.361957504408715
"13_C06",2,"Prdm8.1",98.52107469,59.4460469744404,0.239034203883046
"13_C07",2,"Prdm6.2",98.68287741,60.9056910615421,0.276861860960036
"13_C08",2,"Prdm12.2",99.11578947,64.7311384383353,0.378071834130902
"13_C09",2,"Prkaa2.1",99.4056043,67.2138993998563,0.445827283514361
"13_C10",2,"Prdm5.2",98.62903226,60.421539924054,0.264273470174892
"13_C11",2,"Prdm2.1",99.36748893,66.8913988786761,0.436916338471394
"13_D02",2,"Prdm11.2",99.41596366,67.3013315453959,0.448249185430581
"13_D03",2,"Prkaa2.2",98.71866295,61.2265310155971,0.285228117939119
"13_D04",2,"Prdm5.3",98.26732673,57.1310186275488,0.179710783270177
"13_D05",2,"Prdm14.1",98.87804878,62.6459521576171,0.322490733302888
"13_D06",2,"Prdm13.2",98.51485149,59.389629245662,0.237579289679367
"13_D07",2,"Prkaa2.3",99.02765117,63.9628546280251,0.357466090372399
"13_D08",2,"Prdm8.2",98.07692308,55.3771762729728,0.135196550268364
"13_D09",2,"Prdm15.2",99.66024915,69.3347131848348,0.505360386927097
"13_D10",2,"Prdm10.3",98.60442733,60.199762205193,0.258521114130175
"13_D11",2,"Prkcd.2",99.46107784,67.6809800410499,0.458796373576426
"13_E02",2,"Prdm2.2",99.67585089,69.4626656077294,0.5090078983566
"13_E03",2,"Prdm4.2",98.97959184,63.5415199679342,0.346230359263614
"13_E04",2,"Prdm10.4",98.80181347,61.9690402289026,0.304667774802326
"13_E05",2,"Prdm9.3",97.90922998,53.8236452887804,0.0959917885623979
"13_E06",2,"Prdm6.3",98.86449659,62.5258969603479,0.319322383623957
"13_E07",2,"Prdm14.2",98.52084267,59.4439438996824,0.238979960215229
"13_E08",2,"Prdm11.3",98.53390348,59.5622870411807,0.242033430773872
"13_E09",2,"Prkaa1.3",98.94366197,63.2254485024083,0.337830359552973
"13_E10",2,"Prdm8.3",99.14400806,64.9758675837763,0.384669023261693
"13_E11",2,"Prdm15.3",99.27817879,66.1308400870801,0.416036631693796
"13_F02",2,"Prdm12.3",99.23413567,65.7533118934001,0.405739845335936
"13_F03",2,"Prkcd.3",99.17592947,65.2519617136542,0.392131890084289
"13_F04",2,"Prdm6.4",99.06986805,64.3315769005778,0.367335922347414
"13_F05",2,"Prdm14.3",98.4257358,58.5796478517928,0.216745043125914
"13_F06",2,"Prdm13.3",96.875,44.2039813698738,-0.145799554761019
"13_F07",2,"Prdm9.4",95.87044534,35.1730321540407,-0.380653141855058
"13_F08",2,"Prdm4.3",98.91046897,62.9326543747815,0.330070209282592
"13_F09",2,"Prdm2.3",98.87263863,62.598039739955,0.321225901049541
"13_F10",2,"Prdm13.4",99.04076739,64.0775527192421,0.360532515166162
"13_F11",2,"Prkaa1.4",99.06396256,64.2800779103722,0.36595528517029
"13_G02",2,"Prdm8.4",98.95833333,63.3546206091763,0.341260358597077
"13_G03",2,"Prdm2.4",98.8173456,62.1072591191596,0.308299012196327
"13_G04",2,"Prdm11.4",98.55147439,59.7213577879096,0.246141312013509
"13_G05",2,"Prkcd.4",99.43084804,67.4267883096272,0.451728986156078
"13_G06",2,"Prkaa2.4",99.25808161,65.9587695555924,0.4113381369265
"13_G07",2,"Prdm14.4",99.50900164,68.0822641000126,0.47000041929473
"13_G08",2,"Prdm12.4",98.7836871,61.8075421050048,0.30043003325873
"13_G09",2,"Prdm5.4",99.0234375,63.9259803861497,0.356480981693165
