"Position","Pool","shRNA","GeoMean","precentile","z"
"1_G08",1,"Aff4.4",20.78792884,37.8922457679521,-0.308312026906736
"1_G09",1,"Asxl3.4",18.7628343,35.1728247725047,-0.380658730730446
"1_G10",1,"A2l.4",26.88732159,46.3980461095967,-0.0904106143688628
"1_G11",1,"Asxl2.4",20.96683352,38.1356280779608,-0.301920639422853
"2_B02",1,"Baz1a.1",28.65152571,48.9076631407644,-0.0273842467434733
"2_B03",1,"Brd2.1",23.95412479,42.2618439355262,-0.195199361735815
"2_B04",1,"Brd3.1",30.96448072,52.2028878812893,0.0552463009967997
"2_B05",1,"Brd1.1",19.05477164,35.5605845760433,-0.370229240227715
"2_B06",1,"Baz2a.1",20.28065671,37.2047866888964,-0.326434374195832
"2_B07",1,"Brpf3.1",17.92381173,34.0670869447258,-0.410632895478921
"2_B08",1,"Brd8.1",44.38270312,70.3541471896186,0.534613630589951
"2_B09",1,"Bop1.1",19.38404677,35.9997358652838,-0.358465853464239
"2_B10",1,"Baz1b.1",14.06933854,29.1731178353559,-0.548334333493445
"2_B11",1,"Brd9.1",35.04273983,57.9628237572442,0.200942513257348
"2_C02",1,"Brd8.2",23.32466501,41.3836545355269,-0.217686874971912
"2_C03",1,"Baz2b.1",25.933993,45.0472220134961,-0.124468373048813
"2_C04",1,"Baz1a.2",25.94588466,45.0640399743934,-0.124043542312766
"2_C05",1,"Brd9.2",18.55390721,34.896262742239,-0.388122671797108
"2_C06",1,"Brd4.1",29.3604509,49.9179047646877,-0.00205782383281882
"2_C07",1,"Brd3.2",17.81631709,33.9263812611332,-0.41447315218255
"2_C08",1,"Baz2a.2",82.81169065,97.1771613723448,1.90749303160693
"2_C09",1,"Brpf1.1",18.01994553,34.1931099432005,-0.407198505914053
"2_C10",1,"Brd2.2",16.51710575,32.2439621959997,-0.460887606501994
"2_C11",1,"Bptf.1",19.06902301,35.5795523661767,-0.369720108617261
"2_D02",1,"Baz1b.2",27.5105075,47.283421451245,-0.0681472357624106
"2_D03",1,"Brpf1.2",26.95293935,46.4911945439294,-0.0880664133676121
"2_D04",1,"Brd2.3",25.56601918,44.5272636779989,-0.137614274360867
"2_D05",1,"Bmi1.1",16.99469783,32.8584345683554,-0.443825581950631
"2_D06",1,"Baz2b.2",19.32551046,35.9215293685443,-0.360557068960037
"2_D07",1,"Brpf1.3",24.29707068,42.7419572465921,-0.182947585711872
"2_D08",1,"Brd4.2",24.63527881,43.2164932728564,-0.170865066635069
"2_D09",1,"Bop1.2",20.28064092,37.2047653522322,-0.326434938295152
"2_D10",1,"Baz1a.3",15.46004653,30.9012581276421,-0.498651152254017
"2_D11",1,"Brpf3.2",13.70887094,28.732648635685,-0.561212074349555
"2_E02",1,"Bptf.2",16.57111741,32.3132151088932,-0.458958034577393
"2_E03",1,"Brd1.2",27.07956928,46.6710074187878,-0.083542546525856
"2_E04",1,"Baz1a.4",20.39646748,37.3613844138651,-0.32229702292097
"2_E05",1,"Brd8.3",28.92681147,49.2999067727688,-0.0175496355921317
"2_E06",1,"Brd3.3",21.23510388,38.5014618126915,-0.292336654134146
"2_E07",1,"Bmi1.2",19.61013521,36.3023457254911,-0.350388821462244
"2_E08",1,"Baz1b.3",17.649441,33.7083918901386,-0.420434817092519
"2_E09",1,"Brd9.3",21.64426261,39.0613876742253,-0.277719417816777
"2_E10",1,"Brd4.3",22.71827256,40.5416980282823,-0.239350305549866
"2_E11",1,"Bop1.3",12.5026454,27.2820573734955,-0.604304601717178
"2_F02",1,"Baz2a.3",17.79406977,33.8972884056982,-0.415267939901898
"2_F03",1,"Brpf3.3",21.62840835,39.0396482939363,-0.278285812831877
"2_F04",1,"Brd3.4",26.58552895,45.9698949597478,-0.101192186444138
"2_F05",1,"Bmi1.3",30.53726908,51.5947107779638,0.0399841226744379
"2_F06",1,"Baz2b.3",28.42569986,48.5859701160958,-0.0354518976916051
"2_F07",1,"Brd8.4",20.7460114,37.8352901413791,-0.309809531619147
"2_F08",1,"Brd1.3",23.90916749,42.1989886860682,-0.19680546574902
"2_F09",1,"Bptf.3",16.15548519,31.7818936312877,-0.473806536968758
"2_F10",1,"Baz2b.4",17.69947714,33.7736968489292,-0.418647271015257
"2_F11",1,"Brd9.4",14.61043865,29.8401518505366,-0.529003478254881
"2_G02",1,"Brd4.4",29.90940746,50.7002555027703,0.0175537038632673
"2_G03",1,"Bptf.4",22.3121666,39.9802445649143,-0.253858481355408
"2_G04",1,"Baz1b.4",21.32170322,38.6197758432531,-0.289242884100917
"2_G05",1,"Brpf3.4",22.23606187,39.8752538495124,-0.256577330402768
"2_G06",1,"Brpf1.4",27.98928459,47.9645677231576,-0.0510428766109569
"2_G07",1,"Bmi1.4",20.34288588,37.2889059944184,-0.324211230909304
"2_G08",1,"Baz2a.4",18.44305053,34.7498430057767,-0.392083037714069
"2_G09",1,"Brd2.4",20.26714411,37.18652886061,-0.32691711317457
"2_G10",1,"Bop1.4",16.23921528,31.8886329093735,-0.470815271177106
"2_G11",1,"Brd1.4",22.34367366,40.0237315685948,-0.25273288850374
"3_B02",1,"Brwd1.1",18.21042291,34.4433288272195,-0.400393682571842
"3_B03",1,"Cbx7.1",21.67179851,39.0991530573545,-0.276735695051014
"3_B04",1,"Cbx8.1",22.33049525,40.005540817569,-0.253203688511495
"3_B05",1,"Cbx6.1",20.70955106,37.7857708679648,-0.311112080891386
"3_B06",1,"Carm1.1",23.53531224,41.6770820651749,-0.210161481732693
"3_B07",1,"Chd2.1",27.70244429,47.5564017892821,-0.0612902748528209
"3_B08",1,"Chaf1b.1",17.9597361,34.1141599325476,-0.409349493788231
"3_B09",1,"Cbx4.1",22.1232402,39.7197450046211,-0.260607895782884
"3_B10",1,"Brwd3.1",19.87509451,36.6580728018732,-0.340923124121301
"3_B11",1,"Chd1.1",19.24443936,35.8133130427368,-0.363453342069519
"3_C02",1,"Chaf1b.2",12.79973415,27.6359376244258,-0.593691076579924
"3_C03",1,"Cbx1.1",22.73708898,40.5677604856378,-0.238678087074198
"3_C04",1,"Brwd1.2",20.94035194,38.0995726190249,-0.30286669650177
"3_C05",1,"Chd1.2",24.64919142,43.236035360696,-0.170368037259302
"3_C06",1,"Chaf1a.1",24.96807671,43.6843958816826,-0.158975828563027
"3_C07",1,"Cbx8.2",23.68824813,41.8904107235571,-0.204697831853984
"3_C08",1,"Carm1.2",23.26732292,41.303860613221,-0.219735426839452
"3_C09",1,"Chd1l.1",25.75088267,44.7883695283011,-0.13101000779717
"3_C10",1,"Cbx7.2",21.84298197,39.334159865365,-0.270620148919455
"3_C11",1,"Cbx5.1",18.56356312,34.9090269803627,-0.387777713452142
"3_D02",1,"Brwd3.2",27.31723916,47.0086762171824,-0.0750517664281641
"3_D03",1,"Chd1l.2",23.27873267,41.3197349070667,-0.219327812386078
"3_D04",1,"Cbx7.3",21.15327358,38.3897616222841,-0.295260049739126
"3_D05",1,"Cbx3.1",31.26407415,52.6290907288409,0.0659493060761277
"3_D06",1,"Cbx1.2",20.46670475,37.4564602277691,-0.319787789465589
"3_D07",1,"Chd1l.3",17.55014407,33.5789393808715,-0.42398220979119
"3_D08",1,"Chaf1a.2",28.8188396,49.1460518205525,-0.0214069413849675
"3_D09",1,"Cbx4.2",16.66428827,32.4328214350005,-0.455629496338669
"3_D10",1,"Brwd1.3",24.15337237,42.5406490487607,-0.188081222126466
"3_D11",1,"Chd2.2",21.47265297,38.8262595092742,-0.283850189271216
"3_E02",1,"Cbx5.2",24.33621962,42.7968343351127,-0.18154898593727
"3_E03",1,"Cbx6.2",27.10380603,46.7054311546456,-0.0826766862219221
"3_E04",1,"Brwd1.4",25.58418684,44.5529138099565,-0.136965232900714
"3_E05",1,"Chaf1b.3",18.28472414,34.5411195893134,-0.397739263741328
"3_E06",1,"Cbx8.3",24.42813208,42.9257273540071,-0.178265404163686
"3_E07",1,"Cbx3.2",24.98232858,43.704453755357,-0.158466679090023
"3_E08",1,"Brwd3.3",23.39646209,41.4836133249511,-0.215121917149169
"3_E09",1,"Chd1.3",25.30529584,44.1594172261369,-0.146928641609573
"3_E10",1,"Chaf1a.3",23.27199306,41.3103579698906,-0.219568585623538
"3_E11",1,"Cbx4.3",21.2504295,38.5223922711149,-0.291789144835615
"3_F02",1,"Carm1.3",28.09515724,48.1152778493046,-0.0472605656613747
"3_F03",1,"Chd2.3",31.92765582,53.5719640359437,0.08965582722567
"3_F04",1,"Cbx8.4",23.60238214,41.7706073804676,-0.207765402885537
"3_F05",1,"Cbx3.3",25.61414477,44.5952150885048,-0.135894982872347
"3_F06",1,"Cbx1.3",22.80040068,40.6554836060389,-0.23641627029577
"3_F07",1,"Chaf1b.4",32.77561561,54.7738334809473,0.119949275047393
"3_F08",1,"Cbx6.3",22.86198786,40.7408622990757,-0.234216062165833
"3_F09",1,"Cbx5.3",21.90434602,39.4184978416047,-0.268427912130958
"3_F10",1,"Cbx1.4",22.6053469,40.3853741736281,-0.243384585983073
"3_F11",1,"Chd1.4",29.3517525,49.9055076156639,-0.00236857503781697
"3_G02",1,"Chaf1a.4",20.99065348,38.1680684622206,-0.301069668983116
"3_G03",1,"Cbx5.4",22.06112416,39.634196294068,-0.262826997488912
"3_G04",1,"Brwd3.4",14.83101238,30.1140384634786,-0.521123459816037
"3_G05",1,"Chd2.4",24.10831854,42.4775725147918,-0.18969077468352
"3_G06",1,"Chd1l.4",26.09287566,45.2719964810721,-0.118792274220487
"3_G07",1,"Cbx3.4",25.37665374,44.2600451840566,-0.144379373536003
"3_G08",1,"Carm1.4",24.73356218,43.3545804510541,-0.16735388346819
"3_G09",1,"Cbx7.4",25.99318865,45.1309491068575,-0.122353602565949
"3_G10",1,"Cbx4.4",21.88710424,39.3947959257114,-0.269043876436038
"3_G11",1,"Cbx6.4",24.77734284,43.4161180811373,-0.165789815035994
"4_B02",1,"Chd3.1",35.12049524,58.0713974025255,0.203720333011857
"4_B03",1,"Cxxc1.1",26.5008223,45.849804002938,-0.104218339938902
"4_B04",1,"Dmap1.1",26.89532069,46.4094002762392,-0.0901248457259054
"4_B05",1,"Ctsl.1",21.66604813,39.0912655822928,-0.276941127948351
"4_B06",1,"Chd5.1",17.87001185,33.996637439069,-0.412554901541962
"4_B07",1,"Dot1l.1",19.01407925,35.5064449333473,-0.371682979907053
"4_B08",1,"Dnmt3a.1",18.47161889,34.7875545044739,-0.391062430212135
"4_B09",1,"Chd9.1",24.85423635,43.5242373212177,-0.163042786744695
"4_B10",1,"Chd4.1",24.05915892,42.4087697409859,-0.191447006996618
"4_B11",1,"Dnmt3b.1",20.02590302,36.8610594424456,-0.335535475104645
"4_C02",1,"Dnmt3a.2",23.92504043,42.221178541136,-0.196238403389061
"4_C03",1,"Chd6.1",22.4826657,40.2157195970211,-0.247767384052904
"4_C04",1,"Chd3.2",23.51477655,41.648455557656,-0.210895121300081
"4_C05",1,"Dnmt3b.2",22.23643605,39.8757698731625,-0.256563962785059
"4_C06",1,"Dnmt1.1",21.06455825,38.2687721172835,-0.298429413725527
"4_C07",1,"Dmap1.2",26.23053091,45.4668629458927,-0.113874526725336
"4_C08",1,"Chd5.2",26.75994213,46.2172799626635,-0.0949612582444046
"4_C09",1,"Dnmt3l.1",20.84350508,37.967800923768,-0.306326560206048
"4_C10",1,"Cxxc1.2",36.08329896,59.410466674074,0.238116591653296
"4_C11",1,"Crebbp.1",33.58097593,55.9113046872252,0.148720852567131
"4_D02",1,"Chd4.2",22.20622246,39.8341086617306,-0.257643346292349
"4_D03",1,"Dnmt3l.2",28.26086906,48.3512225387736,-0.0413404944129341
"4_D04",1,"Cxxc1.3",31.32848657,52.7206864846387,0.0682504461860153
"4_D05",1,"Chd8.1",19.14524739,35.6810633455354,-0.366996985061752
"4_D06",1,"Chd6.2",23.94207743,42.2449984618228,-0.195629754869845
"4_D07",1,"Dnmt3l.3",25.89976667,44.9988218796191,-0.125691112091644
"4_D08",1,"Dnmt1.2",24.76226185,43.3949185927062,-0.166328584903448
"4_D09",1,"Chd9.2",28.63500101,48.8841207414226,-0.0279745932942451
"4_D10",1,"Chd3.3",22.1919434,39.8144234396629,-0.258153467130807
"4_D11",1,"Dot1l.2",22.06556055,39.6403046195406,-0.262668507014993
"4_E02",1,"Crebbp.2",21.92674487,39.449294925932,-0.267627710987291
"4_E03",1,"Ctsl.2",27.48694599,47.2499198408976,-0.0689889730501964
"4_E04",1,"Chd3.4",26.28894264,45.5495845658615,-0.111787761862428
"4_E05",1,"Dnmt3a.3",24.43929423,42.9413857101262,-0.177866635244934
"4_E06",1,"Dmap1.3",27.07361491,46.6625507383509,-0.0837552669862287
"4_E07",1,"Chd8.2",22.41468322,40.1217864125514,-0.250196064911311
"4_E08",1,"Chd4.3",26.24428592,45.4863407825494,-0.113383127625242
"4_E09",1,"Dnmt3b.3",24.38294527,42.8623503225426,-0.179879707444464
"4_E10",1,"Dnmt1.3",21.31147073,38.6057904391577,-0.28960844082372
"4_E11",1,"Chd9.3",26.96486476,46.5081254748639,-0.0876403769094592
"4_F02",1,"Chd5.3",21.18077732,38.4272941336871,-0.294277475892562
"4_F03",1,"Dot1l.3",24.50997381,43.040561290835,-0.175341600220819
"4_F04",1,"Dmap1.4",27.05819289,46.6406483509645,-0.0843062201843462
"4_F05",1,"Chd8.3",25.210476,44.0257619686006,-0.150316089822776
"4_F06",1,"Chd6.3",24.88530968,43.567943024074,-0.161932688940408
"4_F07",1,"Dnmt3a.4",24.80896882,43.4605811588879,-0.1646599737555
"4_F08",1,"Ctsl.3",29.84942569,50.6147795963548,0.0154108491652284
"4_F09",1,"Crebbp.3",22.78951597,40.6403986702501,-0.236805127642932
"4_F10",1,"Chd6.4",20.93749331,38.095681126426,-0.302968821342792
"4_F11",1,"Dnmt3b.4",27.50307512,47.272853299461,-0.0684127582770115
"4_G02",1,"Dnmt1.4",26.20865832,45.435892424174,-0.11465592717817
"4_G03",1,"Crebbp.4",28.63255348,48.8806338287603,-0.0280620315468857
"4_G04",1,"Chd4.4",27.53176681,47.3136512622833,-0.0673877447985633
"4_G05",1,"Dot1l.4",26.76606849,46.2259722160824,-0.0947423934241788
"4_G06",1,"Dnmt3l.4",26.0089969,45.1533121811943,-0.121788851262673
"4_G07",1,"Chd8.4",20.20547621,37.1032416405655,-0.329120205034534
"4_G08",1,"Chd5.4",22.31776895,39.9879761922854,-0.253658336844541
"4_G09",1,"Cxxc1.4",36.46804123,59.9425958870022,0.251861547509111
"4_G10",1,"Chd9.4",22.15392056,39.7620175139851,-0.259511836870926
"4_G11",1,"Ctsl.4",21.60806084,39.0117527852081,-0.279012729650052
"5_B02",1,"Dub2a.1",16.59410661,32.3427101321371,-0.458136743121269
"5_B03",1,"Epc1.1",26.92061312,46.4453030429694,-0.0892212711489911
"5_B04",1,"Epc2.1",19.92990447,36.7318036061917,-0.338965032849814
"5_B05",1,"Ep400.1",35.49056682,58.5872906470348,0.216941177008519
"5_B06",1,"Ehmt1.1",20.90269216,38.0483155053567,-0.304212095887285
"5_B07",1,"Fbxo44.1",24.87508679,43.5535633093332,-0.162297902702257
"5_B08",1,"Ezh1.1",7.130938346,21.2955176022601,-0.796209370401939
"5_B09",1,"Elp4.1",23.79469467,42.0390331435458,-0.200895018627082
"5_B10",1,"Eed.1",28.31040573,48.4217656919795,-0.0395707919510911
"5_B11",1,"Ezh2.1",41.44965662,66.6340437751907,0.429830252705445
"5_C02",1,"Ezh1.2",21.36049721,38.6728115084815,-0.287856964950362
"5_C03",1,"Ehmt2.1",21.36367799,38.6771609257194,-0.287743331268554
"5_C04",1,"Dub2a.2",22.42178532,40.1315969110774,-0.249942341682554
"5_C05",1,"Ezh2.2",21.39674431,38.7223844200563,-0.286562033698328
"5_C06",1,"Ercc5.1",17.83640227,33.9526549163243,-0.413755607129712
"5_C07",1,"Epc2.2",32.4182244,54.2677479748415,0.107181438529959
"5_C08",1,"Ehmt1.2",21.13974227,38.3713003437102,-0.295743457134475
"5_C09",1,"Fbxl19.1",24.39251471,42.8757704676267,-0.179537838248847
"5_C10",1,"Epc1.2",28.66302933,48.9240523361544,-0.0269732787750147
"5_C11",1,"Ep300.1",8.438420035,22.6778112888139,-0.749499457042039
"5_D02",1,"Eed.2",24.16065922,42.5508526266453,-0.187820898685587
"5_D03",1,"Fbxl19.2",19.53275641,36.1986800539912,-0.353153186787052
"5_D04",1,"Epc1.3",19.97761146,36.7960192945317,-0.337260695887921
"5_D05",1,"Elp3.1",16.15338469,31.7792178505633,-0.473881577540139
"5_D06",1,"Ehmt2.2",15.25469247,30.6432731191618,-0.505987446468615
"5_D07",1,"Fbxl19.3",25.00417849,43.7352081404086,-0.157686088882444
"5_D08",1,"Ercc5.2",22.65445739,40.4533394892935,-0.241630108844111
"5_D09",1,"Elp4.2",31.55992826,53.0496790807492,0.0765187235766051
"5_D10",1,"Dub2a.3",30.27107282,51.2155579262759,0.0304742348144867
"5_D11",1,"Fbxo44.2",20.70891638,37.7849090432306,-0.3111347548975
"5_E02",1,"Ep300.2",25.88555639,44.9787290211372,-0.126198775757762
"5_E03",1,"Ep400.2",38.08457718,62.1572158180316,0.309612455076631
"5_E04",1,"Dub2a.4",22.57817301,40.3477799599782,-0.244355375905586
"5_E05",1,"Ezh1.3",27.00539314,46.565669771671,-0.0861924965036809
"5_E06",1,"Epc2.3",25.05833354,43.8114492318907,-0.155751394335834
"5_E07",1,"Elp3.2",22.23330133,39.8714469024301,-0.256675950968786
"5_E08",1,"Eed.3",29.54510226,50.1810738683158,0.00453886436553328
"5_E09",1,"Ezh2.3",27.01091778,46.5735145010863,-0.0859951281902921
"5_E10",1,"Ercc5.3",26.81613738,46.2970180970617,-0.0929536773499099
"5_E11",1,"Elp4.3",33.66283385,56.0266623163193,0.151645234899358
"5_F02",1,"Ehmt1.3",18.66840246,35.0477247333078,-0.384032317605065
"5_F03",1,"Fbxo44.3",25.5370685,44.4863942056448,-0.13864854028282
"5_F04",1,"Epc2.4",29.11921118,49.574091853978,-0.0106761368195077
"5_F05",1,"Elp3.3",36.42242495,59.8795991948852,0.250231901369875
"5_F06",1,"Ehmt2.3",27.52392564,47.3025012797272,-0.0676678713765655
"5_F07",1,"Ezh1.4",22.10103921,39.6891632041971,-0.261401028358376
"5_F08",1,"Ep400.3",47.66564045,74.2766155356465,0.651896893170527
"5_F09",1,"Ep300.3",46.11657668,72.4598218012518,0.596556435943168
"5_F10",1,"Ehmt2.4",32.58938212,54.5102081623446,0.113296065097458
"5_F11",1,"Ezh2.4",25.85524521,44.9358743387079,-0.127281645677508
"5_G02",1,"Ercc5.4",24.39652912,42.8814005057973,-0.179394423052391
"5_G03",1,"Ep300.4",50.75247773,77.7022057026567,0.762174461964005
"5_G04",1,"Eed.4",20.42397849,37.3986152262825,-0.321314189352932
"5_G05",1,"Fbxo44.4",22.63457641,40.4258221883935,-0.242340358831642
"5_G06",1,"Fbxl19.4",31.54611174,53.0300446215401,0.076025127025644
"5_G07",1,"Elp3.4",24.73455683,43.3559783422756,-0.167318349498029
"5_G08",1,"Ehmt1.4",31.39810802,52.8196733948996,0.0707376794106563
"5_G09",1,"Epc1.4",25.29694347,44.1476412767554,-0.14722703085841
"5_G10",1,"Elp4.4",29.22389819,49.7232885533899,-0.00693618297682944
"5_G11",1,"Ep400.4",37.32688967,61.1236790902289,0.282543993434888
"6_B02",1,"Fbxw9.1",33.25432628,55.4504861669803,0.137051261337741
"6_B03",1,"Hcfc1.1",33.61499319,55.9592493921097,0.149936122563421
"6_B04",1,"Hdac1.1",32.53984274,54.4400480796923,0.111526265820596
"6_B05",1,"Hat1.1",26.48038436,45.8208342005211,-0.104948487377819
"6_B06",1,"Gadd45a.1",28.14236531,48.1824875324915,-0.0455740526660955
"6_B07",1,"Hdac6.1",21.57441955,38.9656445251475,-0.280214568080705
"6_B08",1,"Hdac2.1",24.62385686,43.2004508843602,-0.171273116934656
"6_B09",1,"Gtf2f1.1",27.1091617,46.7130382079252,-0.0824853543785863
"6_B10",1,"Fkbp1a.1",22.87493425,40.7588155716189,-0.233753551095651
"6_B11",1,"Hdac3.1",23.48761322,41.6105970046973,-0.211865533965544
"6_C02",1,"Hdac2.2",29.59244291,50.2485439725885,0.00623011379449664
"6_C03",1,"Gadd45b.1",36.49542013,59.9803941093552,0.252839661434261
"6_C04",1,"Fbxw9.2",39.55268795,64.1346723679882,0.362060858328753
"6_C05",1,"Hdac3.2",35.94581883,59.2198927232952,0.23320510033756
"6_C06",1,"Hdac10.1",34.46146649,57.1492983018587,0.180176465382073
"6_C07",1,"Hdac1.2",23.78719996,42.0285651642301,-0.201162767887131
"6_C08",1,"Gadd45a.2",30.81946924,51.9965004061728,0.0500657514533706
"6_C09",1,"Hdac4.1",27.27777321,46.9525895270026,-0.0764616914165409
"6_C10",1,"Hcfc1.2",29.48772555,50.0992996508524,0.00248907569505032
"6_C11",1,"Gtf3c4.1",23.18593673,41.1906700476233,-0.222642956570518
"6_D02",1,"Fkbp1a.2",72.950178,94.004952924024,1.5551895115237
"6_D03",1,"Hdac4.2",34.64013057,57.399689315147,0.186559257407029
"6_D04",1,"Hcfc1.3",39.57450478,64.1637894887749,0.362840266750042
"6_D05",1,"Gtf2b.1",30.49507167,51.5346162300535,0.0384766160059355
"6_D06",1,"Gadd45b.2",30.31134615,51.272928569899,0.031913003533652
"6_D07",1,"Hdac4.3",26.73365658,46.1799873339336,-0.095900312132078
"6_D08",1,"Hdac10.2",27.4847311,47.2467706355438,-0.0690681002157024
"6_D09",1,"Gtf2f1.2",28.59546947,48.8278025645533,-0.0293868614918943
"6_D10",1,"Fbxw9.3",24.52780838,43.0655932166567,-0.17470445843404
"6_D11",1,"Hdac6.2",29.89239164,50.6760077343732,0.0169458120016569
"6_E02",1,"Gtf3c4.2",35.51674683,58.6237315806139,0.217876460469198
"6_E03",1,"Hat1.2",42.49027543,67.9752373017925,0.467006463175329
"6_E04",1,"Fbxw9.4",34.21956379,56.8098234493028,0.171534467368955
"6_E05",1,"Hdac2.3",35.66351024,58.8278787057278,0.223119597886095
"6_E06",1,"Hdac1.3",37.29073165,61.0741532122793,0.281252244574713
"6_E07",1,"Gtf2b.2",49.48753344,76.3308077533067,0.716984201413442
"6_E08",1,"Fkbp1a.3",31.2478418,52.6060057888509,0.0653694037581782
"6_E09",1,"Hdac3.3",31.25620583,52.6179008571888,0.0656682095616755
"6_E10",1,"Hdac10.3",27.57466878,47.3746606850293,-0.0658550676539972
"6_E11",1,"Gtf2f1.3",26.60257039,45.994059558929,-0.10058337930548
"6_F02",1,"Gadd45a.3",35.14785563,58.1095874719889,0.204697785665417
"6_F03",1,"Hdac6.3",41.17028485,66.2702360911224,0.419849668440527
"6_F04",1,"Hdac1.4",41.3146694,66.458451326037,0.425007820847362
"6_F05",1,"Gtf2b.3",28.61051636,48.8492386826959,-0.028849309850331
"6_F06",1,"Gadd45b.3",36.24045691,59.6280447700047,0.243731075045361
"6_F07",1,"Hdac2.4",31.91875212,53.5593249766816,0.0893377416577563
"6_F08",1,"Hat1.3",35.48413504,58.578336879596,0.216711401028422
"6_F09",1,"Gtf3c4.3",33.13693316,55.2846913253982,0.132857380451775
"6_F10",1,"Gadd45b.4",36.93957775,60.5922508721431,0.268707236577288
"6_F11",1,"Hdac3.4",28.61687875,48.8583027785856,-0.0286220128348835
"6_G02",1,"Hdac10.4",38.44964094,62.6521502803763,0.322654394205799
