"Position","Pool","shRNA","GeoMean","precentile","z"
"control1_F06",1,"Sp140.1",135.916322,48.3704142271356,-0.0408590236452619
"control1_F07",1,"Sp140.2",100.1338798,27.6561592502362,-0.593086619047715
"control1_F08",1,"Sp140.3",114.6300135,35.5926374393193,-0.369368936195328
"control1_F09",1,"Sp140.4",151.187088,57.7230522609898,0.194813498118318
"control1_G02",1,"Smarce1.1",83.0380894,19.5743278806061,-0.856924597778422
"control1_G03",1,"Smarce1.2",187.0343159,77.2782263894947,0.748040926095851
"control1_G04",1,"Smarce1.3",214.8839019,88.0570075853301,1.17784138028994
"control1_G05",1,"Smarce1.4",139.3039193,50.4556419027368,0.0114214970837238
"control1_G06",1,"Wdr82.1",85.29812553,20.5525461194017,-0.822045639248516
"control1_G07",1,"Wdr82.2",75.5176878,16.528004068746,-0.972986359824076
"control1_G08",1,"Wdr82.3",94.10977929,24.6338871068628,-0.686056084924474
"control1_G09",1,"Wdr82.4",81.14981486,18.7790930603441,-0.886066189144812
"1_B02",1,"Actl6b.1",161.4561854,63.8066602328362,0.35329566466411
"1_B03",1,"Asxl3.1",141.6335289,51.889249534752,0.047374177463781
"1_B04",1,"Atad2.1",134.464023,47.4774860744746,-0.0632722390455063
"1_B05",1,"Asxl2.1",142.059201,52.1509926880081,0.0539435412567565
"1_B06",1,"Aff4.1",160.8669031,63.4652554268383,0.344201317617496
"1_B07",1,"Aurkb.1",136.4698196,48.7109650430419,-0.0323169390384985
"1_B08",1,"Atm.1",151.3141279,57.7997837954989,0.19677409482955
"1_B09",1,"A2l.1",166.7777728,66.8372400020367,0.435423301374888
"1_B10",1,"Aff1.1",171.4970498,69.4362923619657,0.508255529403977
"1_B11",1,"Atr.1",146.9106784,55.1248380578747,0.128816007584707
"1_C02",1,"Atm.2",152.2301212,58.3521462976759,0.210910546853603
"1_C03",1,"Arid2.1",161.4786071,63.8196289293768,0.353641696983722
"1_C04",1,"Actl6b.2",129.8438286,44.6473822726058,-0.134575333159185
"1_C05",1,"Atr.2",119.5852132,38.4800925685838,-0.292895731829474
"1_C06",1,"Atad2b.1",150.0367447,57.0269503557655,0.177060341111994
"1_C07",1,"Atad2.2",175.1274856,71.3719483185055,0.564283757463183
"1_C08",1,"Aff4.2",157.9680691,61.7706921689869,0.299463842172321
"1_C09",1,"Atrx.1",144.7919527,53.8286525250786,0.096117881724858
"1_C10",1,"Asxl3.2",129.95239,44.7136267588278,-0.132899913674388
"1_C11",1,"Asxl1.1",140.2866997,51.0606094604986,0.0265886691304846
"1_D02",1,"Aff1.2",88.19063555,21.8459707222406,-0.777405761285628
"1_D03",1,"Atrx.2",139.0336574,50.2892532227474,0.00725056659408026
"1_D04",1,"Asxl3.3",121.1703197,39.418305557009,-0.26843290880417
"1_D05",1,"A1l.1",128.192372,43.641606539298,-0.160062132020821
"1_D06",1,"Arid2.2",167.1447817,67.0425108821906,0.441087320650193
"1_D07",1,"Atrx.3",157.5353844,61.515723190667,0.292786253479159
"1_D08",1,"Atad2b.2",162.238896,64.2584315293751,0.365375175339153
"1_D09",1,"A2l.2",180.8864107,74.3173688071036,0.653160792247462
"1_D10",1,"Actl6b.3",161.1414074,63.6244260895114,0.348437720730211
"1_D11",1,"Aurkb.2",177.4743799,72.5914532637595,0.600503191248861
"1_E02",1,"Asxl1.2",84.13689785,20.0463508085763,-0.839966774029002
"1_E03",1,"Asxl2.2",148.5732616,56.1382200860694,0.154474522382574
"1_E04",1,"Actl6b.4",149.3925446,56.6361576209833,0.167118452009158
"1_E05",1,"Atm.3",125.7938764,42.1883279135762,-0.197077924580988
"1_E06",1,"Atad2.3",153.0094069,58.8207808778857,0.222937201318303
"1_E07",1,"A1l.2",183.5104437,75.6051420382639,0.693657285632329
"1_E08",1,"Aff1.3",139.4923265,50.5716316327132,0.0143291704736778
"1_E09",1,"Atr.3",197.6187852,81.8955092903817,0.911390202187187
"1_E10",1,"Atad2b.3",180.0783941,73.9138182900862,0.640690736079432
"1_E11",1,"A2l.3",172.0933196,69.7581659888877,0.517457713984466
"1_F02",1,"Aff4.3",132.5103389,46.2783643957657,-0.0934232909689272
"1_F03",1,"Aurkb.3",132.2487995,46.118070489,-0.0974596078071614
"1_F04",1,"Atad2.4",488.4068342,99.9999966511818,5.39909912304561
"1_F05",1,"A1l.3",196.2787107,81.3457330907776,0.89070893860381
"1_F06",1,"Arid2.3",173.0046202,70.2471361226673,0.531521743941226
"1_F07",1,"Atm.4",214.7501548,88.0158054538287,1.17577727189253
"1_F08",1,"Asxl2.3",150.7948303,57.4859466153769,0.188759816113094
"1_F09",1,"Asxl1.3",434.5019173,99.9997528456354,4.56718881145552
"1_F10",1,"Arid2.4",178.8162862,73.277016596169,0.621212724856503
"1_F11",1,"Atr.4",141.3835421,51.7354954951855,0.0435161509860257
"1_G02",1,"Atad2b.4",102.2435296,28.755948208695,-0.560528560833476
"1_G03",1,"Asxl1.4",157.7162007,61.6223344612847,0.295576777110846
"1_G04",1,"Aff1.4",167.0964677,67.0155176539047,0.440341694516148
"1_G05",1,"Aurkb.4",113.3737476,34.8728034579275,-0.388756788295124
"1_G06",1,"Atrx.4",120.3128957,38.9100018651051,-0.281665465461813
"1_G07",1,"A1l.4",115.4927139,36.089970723208,-0.356054949274538
"1_G08",1,"Aff4.4",113.7753969,35.1023696544435,-0.382558166471204
"1_G09",1,"Asxl3.4",135.0755643,47.8533562711298,-0.0538343706154892
"1_G10",1,"A2l.4",145.1215658,54.030604669336,0.101204774581661
"1_G11",1,"Asxl2.4",128.1927235,43.6418201979198,-0.160056707349171
"2_B02",1,"Baz1a.1",100.5042039,27.8477136504575,-0.587371436553476
"2_B03",1,"Brd2.1",81.31729617,18.8488096743969,-0.883481463357254
"2_B04",1,"Brd3.1",129.6932814,44.5555426815817,-0.136898716168816
"2_B05",1,"Brd1.1",91.1964733,23.2384413506213,-0.731016905444692
"2_B06",1,"Baz2a.1",107.7493643,31.7194847545782,-0.475557450139852
"2_B07",1,"Brpf3.1",90.26146469,22.8000824587522,-0.745446819241377
"2_B08",1,"Brd8.1",48.98016085,8.34032992278206,-1.38253791065495
"2_B09",1,"Bop1.1",82.28359447,19.2541551747794,-0.868568658253904
"2_B10",1,"Baz1b.1",84.04271703,20.0056269940378,-0.841420259162044
"2_B11",1,"Brd9.1",41.80473059,6.76825093480981,-1.49327575734273
"2_C02",1,"Brd8.2",107.0236301,31.3215043236596,-0.486757648547979
"2_C03",1,"Baz2b.1",96.99863488,26.0607836894313,-0.641472605490233
"2_C04",1,"Baz1a.2",121.4754921,39.5996605778733,-0.263723207334011
"2_C05",1,"Brd9.2",83.75146417,19.8800042524162,-0.845915141474238
"2_C06",1,"Brd4.1",140.6270284,51.2700549114999,0.0318409349930823
"2_C07",1,"Brd3.2",105.8289731,30.6711047863877,-0.505194695375395
"2_C08",1,"Baz2a.2",114.0599533,35.265340663425,-0.378166630095624
"2_C09",1,"Brpf1.1",118.2872873,37.7168244556299,-0.312926519408517
"2_C10",1,"Brd2.2",96.41551598,25.7693745071817,-0.650471833272978
"2_C11",1,"Bptf.1",134.1519432,47.2857575725219,-0.0680885418725859
"2_D02",1,"Baz1b.2",100.8747603,28.040032930287,-0.581652668991741
"2_D03",1,"Brpf1.2",100.7233116,27.961353183631,-0.583989964779446
"2_D04",1,"Brd2.3",77.39897753,17.2596944504733,-0.943952564477004
"2_D05",1,"Bmi1.1",127.2394616,43.0630840007004,-0.174768322724204
"2_D06",1,"Baz2b.2",108.0482065,31.8839847981888,-0.470945442144747
"2_D07",1,"Brpf1.3",96.76669556,25.9446709562138,-0.645052106639064
"2_D08",1,"Brd4.2",118.1024815,37.6085276362988,-0.315778612677613
"2_D09",1,"Bop1.2",133.1415302,46.6654568577907,-0.0836821656457944
"2_D10",1,"Baz1a.3",113.6873585,35.0520036296694,-0.383916856123055
"2_D11",1,"Brpf3.2",129.299003,44.3151573227643,-0.142983583477038
"2_E02",1,"Bptf.2",114.4184853,35.4710642680519,-0.372633434146388
"2_E03",1,"Brd1.2",138.2730622,49.820969712671,-0.00448763886498297
"2_E04",1,"Baz1a.4",87.8129761,21.6744812278651,-0.783234149655232
"2_E05",1,"Brd8.3",125.6491358,42.1009465789159,-0.19931169479288
"2_E06",1,"Brd3.3",142.1449435,52.2037043645618,0.0552667984658131
"2_E07",1,"Bmi1.2",145.4541166,54.2342513754659,0.106337004729808
"2_E08",1,"Baz1b.3",96.33546061,25.7294999291567,-0.65170732145534
"2_E09",1,"Brd9.3",97.95777754,26.5437710068798,-0.626670232812056
"2_E10",1,"Brd4.3",159.7961915,62.842209399516,0.327677110327991
"2_E11",1,"Bop1.3",90.69696403,23.0036760294991,-0.738725792432102
"2_F02",1,"Baz2a.3",102.5732377,28.9296800560936,-0.555440201849199
"2_F03",1,"Brpf3.3",122.0625218,39.9491456767244,-0.254663624484721
"2_F04",1,"Brd3.4",233.1640079,92.7849027529979,1.45995680784122
"2_F05",1,"Bmi1.3",113.5774273,34.9891498027849,-0.385613415622722
"2_F06",1,"Baz2b.3",134.5699036,47.5425480913103,-0.0616381921347067
"2_F07",1,"Brd8.4",91.87900204,23.5613679613002,-0.720483493477543
"2_F08",1,"Brd1.3",112.3839704,34.3094615499161,-0.404031941401923
"2_F09",1,"Bptf.3",125.0289441,41.7269762688635,-0.208883064160719
"2_F10",1,"Baz2b.4",117.7954005,37.4287931126722,-0.320517769420351
"2_F11",1,"Brd9.4",87.64424481,21.5981151826392,-0.785838166285093
"2_G02",1,"Brd4.4",144.9432392,53.9213575118932,0.0984526742928134
"2_G03",1,"Bptf.4",146.1655583,54.6695425656428,0.11731662811784
"2_G04",1,"Baz1b.4",92.04296472,23.6393111769808,-0.717953070427992
"2_G05",1,"Brpf3.4",120.3565818,38.9358551184064,-0.280991261341796
"2_G06",1,"Brpf1.4",114.764315,35.6699017367028,-0.367296271786638
"2_G07",1,"Bmi1.4",102.5842626,28.9354978783243,-0.555270055441011
"2_G08",1,"Baz2a.4",102.7480724,29.0220047447024,-0.552741991776386
"2_G09",1,"Brd2.4",116.678908,36.7776357579664,-0.3377485097123
"2_G10",1,"Bop1.4",124.5606671,41.4451023556207,-0.216109945999776
"2_G11",1,"Brd1.4",122.9565444,40.4829392471166,-0.240866244533013
"4_B02",1,"Chd3.1",114.9869007,35.7980857956592,-0.363861124314173
"4_B03",1,"Cxxc1.1",71.71231787,15.1102980605398,-1.03171433245141
"4_B04",1,"Dmap1.1",85.7856882,20.7673238161086,-0.814521123192367
"4_B05",1,"Ctsl.1",75.71844093,16.6051123022,-0.969888152674609
"4_B06",1,"Chd5.1",102.4256222,28.8518365995734,-0.557718340165011
"4_B07",1,"Dot1l.1",120.7160571,39.148776105118,-0.275443507518398
"4_B08",1,"Dnmt3a.1",66.11861439,13.177463149088,-1.11804151506486
"4_B09",1,"Chd9.1",79.51623474,18.107469414165,-0.911277101706975
"4_B10",1,"Chd4.1",73.66132044,15.8259827132425,-1.00163553020956
"4_B11",1,"Dnmt3b.1",68.22931039,13.8857367096212,-1.08546731092891
"4_C02",1,"Dnmt3a.2",92.68043973,23.9436932255145,-0.708114969106292
"4_C03",1,"Chd6.1",122.2477203,40.0595714267999,-0.25180547070764
"4_C04",1,"Chd3.2",116.2796052,36.5456640316951,-0.343910918187635
"4_C05",1,"Dnmt3b.2",99.08489129,27.1170896776957,-0.609275575610387
"4_C06",1,"Dnmt1.1",76.53669292,16.9217985784055,-0.957260134543668
"4_C07",1,"Dmap1.2",106.8982967,31.2529916426905,-0.488691908979918
"4_C08",1,"Chd5.2",117.8467449,37.4588260969841,-0.319725375363207
"4_C09",1,"Dnmt3l.1",85.75059378,20.7518201191284,-0.81506273259567
"4_C10",1,"Cxxc1.2",157.4704726,61.4774291865321,0.291784474812771
"4_C11",1,"Crebbp.1",84.34170567,20.13508146093,-0.836805991170022
"4_D02",1,"Chd4.2",102.5431275,28.9137937529062,-0.555904890180145
"4_D03",1,"Dnmt3l.2",109.6919581,32.7951213700689,-0.445577553937638
"4_D04",1,"Cxxc1.3",84.06639493,20.0158606421792,-0.841054840007362
"4_D05",1,"Chd8.1",128.8795805,44.0596716787211,-0.149456497688374
"4_D06",1,"Chd6.2",97.90024073,26.5146701362426,-0.627558193842101
"4_D07",1,"Dnmt3l.3",97.21517735,26.1694294458722,-0.638130722707547
"4_D08",1,"Dnmt1.2",123.9672886,41.088558693095,-0.225267509376446
"4_D09",1,"Chd9.2",139.3266717,50.4696492598139,0.0117726330702338
"4_D10",1,"Chd3.3",130.6426384,45.1351558017112,-0.122247364806094
"4_D11",1,"Dot1l.2",153.3232381,59.00915694811,0.227780533362819
"4_E02",1,"Crebbp.2",113.0862356,34.7088123264396,-0.39319393821133
"4_E03",1,"Ctsl.2",135.9164797,48.3705112395669,-0.0408565898736568
"4_E04",1,"Chd3.4",114.9830056,35.795841278844,-0.363921237083861
"4_E05",1,"Dnmt3a.3",110.6013975,33.3037070298109,-0.431542247733014
"4_E06",1,"Dmap1.3",167.8917021,67.4586816344929,0.452614484004321
"4_E07",1,"Chd8.2",158.5540787,62.1151972091618,0.308507681899134
"4_E08",1,"Chd4.3",116.1785822,36.4870530733064,-0.345469998142506
"4_E09",1,"Dnmt3b.3",133.5084313,46.8906147445377,-0.0780198100393479
"4_E10",1,"Dnmt1.3",153.0849947,58.8661709522079,0.224103741846825
"4_E11",1,"Chd9.3",92.38788253,23.803737717882,-0.712629981194362
"4_F02",1,"Chd5.3",110.202711,33.0803644728763,-0.43769514489928
"4_F03",1,"Dot1l.3",115.6443027,36.1776055904464,-0.353715491334634
"4_F04",1,"Dmap1.4",109.37923,32.620963040799,-0.450403861927253
"4_F05",1,"Chd8.3",110.3634729,33.170350749044,-0.435214119233867
"4_F06",1,"Chd6.3",111.0549655,33.5585156465263,-0.424542368725553
"4_F07",1,"Dnmt3a.4",121.0411108,39.341589319523,-0.27042697952055
"4_F08",1,"Ctsl.3",143.6617215,53.1354479537704,0.0786751131643368
"4_F09",1,"Crebbp.3",127.7416038,43.3677627456722,-0.167018801936713
"4_F10",1,"Chd6.4",112.4763089,34.3618720597396,-0.402606888647473
"4_F11",1,"Dnmt3b.4",141.4819393,51.7960177659746,0.0450347071775405
"4_G02",1,"Dnmt1.4",109.6393103,32.7657754664822,-0.446390063263713
"4_G03",1,"Crebbp.4",115.4182976,36.046976658168,-0.357203410136378
"4_G04",1,"Chd4.4",175.4978592,71.566105053455,0.569999703887001
"4_G05",1,"Dot1l.4",116.9903238,36.9588860962662,-0.332942454344611
"4_G06",1,"Dnmt3l.4",96.94969772,26.0362626753157,-0.642227848803184
"4_G07",1,"Chd8.4",164.1600441,65.3587449585625,0.395024101752426
"4_G08",1,"Chd5.4",136.5056318,48.7330027429451,-0.0317642521933263
"4_G09",1,"Cxxc1.4",81.52851325,18.9369591975769,-0.880221766896504
"4_G10",1,"Chd9.4",118.1748513,37.6509250122889,-0.314661735288127
"4_G11",1,"Ctsl.4",104.194666,29.7911480767434,-0.530416827362299
"7_B02",1,"Hdac7.1",131.4796619,45.6470516135154,-0.109329647448603
"7_B03",1,"Ing4.1",119.4044044,38.3734891522455,-0.295686139714255
"7_B04",1,"Ing5.1",136.4300065,48.6864657776217,-0.0329313714563763
"7_B05",1,"Ing3.1",141.8006611,51.9920284336534,0.0499535154643699
"7_B06",1,"Hdac9.1",259.8952728,96.9431151640264,1.87249830110445
"7_B07",1,"Jmjd4.1",159.2392328,62.5167686090165,0.319081610839153
"7_B08",1,"Jarid2.1",129.7875347,44.61303743733,-0.135444112457677
"7_B09",1,"Hltf.1",179.5324824,73.6393371569602,0.632265724066332
"7_B10",1,"Hdac8.1",95.56785589,25.3487998151832,-0.663553704281193
"7_B11",1,"Jhdm1d.1",140.3283874,51.0862666374178,0.0272320321016361
"7_C02",1,"Jarid2.2",214.9446306,88.0756826373061,1.17877860150546
"7_C03",1,"Hells.1",133.6811083,46.9966171028246,-0.0753548995796782
"7_C04",1,"Hdac7.2",130.904033,45.2949332858566,-0.118213282654787
"7_C05",1,"Jhdm1d.2",128.6658973,43.9296037297694,-0.152754253583691
"7_C06",1,"Ino80.1",106.2271175,30.8872022277986,-0.499050164395479
"7_C07",1,"Ing5.2",147.8517694,55.6989083969181,0.143339790424351
"7_C08",1,"Hdac9.2",153.1417792,58.9002619429524,0.224980092536245
"7_C09",1,"Jmjd1c.1",334.8525321,99.8774425713819,3.02930774496061
"7_C10",1,"Ing4.2",106.9748704,31.2948424730063,-0.48751015313481
"7_C11",1,"Ing2.1",176.281168,71.9746446559941,0.582088446535248
"7_D02",1,"Hdac8.2",108.2606802,32.0011603400191,-0.4676663523671
"7_D03",1,"Jmjd1c.2",156.8802739,61.1287386550435,0.282675985037563
"7_D04",1,"Ing4.3",160.7499917,63.397393957254,0.342397033244275
"7_D05",1,"Hira.1",203.9347329,84.3480002293031,1.00886372262394
"7_D06",1,"Hells.2",144.5983165,53.7099662979409,0.0931295095922018
"7_D07",1,"Jmjd1c.3",145.4073964,54.2056475517991,0.105615975584885
"7_D08",1,"Ino80.2",172.2820891,69.8597483287794,0.520370978721615
"7_D09",1,"Hltf.2",181.7086746,74.7246740916422,0.665850725867567
"7_D10",1,"Hdac7.3",174.2273962,70.8974989541167,0.550392749067752
"7_D11",1,"Jmjd4.2",136.8222401,48.9278495837058,-0.0268780613845432
"7_E02",1,"Ing2.2",102.148799,28.7061235414472,-0.561990530677698
"7_E03",1,"Ing3.2",122.5835113,40.2599910551304,-0.246623234809616
"7_E04",1,"Hdac7.4",124.2969595,41.2865593341117,-0.220179724496822
"7_E05",1,"Jarid2.3",119.8043356,38.6094021278257,-0.289514033191509
"7_E06",1,"Ing5.3",133.7707897,47.0516788566181,-0.073970853639004
"7_E07",1,"Hira.2",138.475906,49.9458569039471,-0.00135716657105156
"7_E08",1,"Hdac8.3",135.7814762,48.2874646224683,-0.0429400881927268
"7_E09",1,"Jhdm1d.3",105.7146492,30.6091776815209,-0.506959047066125
"7_E10",1,"Ino80.3",109.8905193,32.9058949416146,-0.442513174670193
"7_E11",1,"Hltf.3",136.7147595,48.8617008521839,-0.028536800968573
"7_F02",1,"Hdac9.3",113.7718122,35.1003183659184,-0.382613488862286
"7_F03",1,"Jmjd4.3",108.0442784,31.8818202187627,-0.471006064200821
"7_F04",1,"Ing5.4",104.5885247,30.0021583529245,-0.524338437250923
"7_F05",1,"Hira.3",152.3563107,58.4281146193701,0.212858019409013
"7_F06",1,"Hells.3",115.9576996,36.3590127571542,-0.348878861807609
"7_F07",1,"Jarid2.4",102.649082,28.9697140851932,-0.554269702776501
"7_F08",1,"Ing3.3",123.8164174,40.9980206675143,-0.227595892652405
"7_F09",1,"Ing2.3",120.4361181,38.9829369412494,-0.279763783925618
"7_F10",1,"Hells.4",143.6336505,53.1182181880615,0.0782418956454233
"7_F11",1,"Jhdm1d.4",118.2974997,37.7228117830233,-0.312768912248453
"7_G02",1,"Ino80.4",173.1607454,70.3305436565798,0.533931211782907
"7_G03",1,"Ing2.4",131.2255178,45.49154515022,-0.113251833207873
"7_G04",1,"Hdac8.4",133.7790186,47.0567314442428,-0.0738438576772859
"7_G05",1,"Jmjd4.4",126.1871373,42.4259364909233,-0.191008760269649
"7_G06",1,"Jmjd1c.4",141.4490929,51.7758150151836,0.0445277912887861
"7_G07",1,"Hira.4",133.7991967,47.0691211035228,-0.073532450658712
"7_G08",1,"Hdac9.4",84.11906062,20.0386341654175,-0.840242054586335
"7_G09",1,"Ing4.4",123.2319829,40.647757667283,-0.236615423985715
"7_G10",1,"Hltf.4",132.3653188,46.1894759349795,-0.0956613746821739
"7_G11",1,"Ing3.4",173.9554827,70.7534505546113,0.546196329566166
"6_B02",1,"Fbxw9.1",117.6960195,37.3706836647867,-0.322051508519319
"6_B03",1,"Hcfc1.1",94.82354178,24.9824971076259,-0.67504064496825
"6_B04",1,"Hdac1.1",101.0977643,28.1560814305432,-0.578211065928518
"6_B05",1,"Hat1.1",112.6489433,34.4599384216542,-0.399942635630228
"6_B06",1,"Gadd45a.1",111.5769617,33.852704292163,-0.416486442729109
"6_B07",1,"Hdac6.1",117.6978943,37.3717796211495,-0.322022574879461
"6_B08",1,"Hdac2.1",93.71373144,24.4415834362037,-0.692168260014351
"6_B09",1,"Gtf2f1.1",93.42295095,24.3009096720539,-0.696655852277762
"6_B10",1,"Fkbp1a.1",83.88916695,19.9393386339266,-0.843789985380794
"6_B11",1,"Hdac3.1",102.0245955,28.6408592660017,-0.56390735345246
"6_C02",1,"Hdac2.2",101.6257724,28.431770205197,-0.570062358755702
"6_C03",1,"Gadd45b.1",120.3009567,38.9029372679514,-0.281849719102877
"6_C04",1,"Fbxw9.2",106.8905593,31.2487641631718,-0.488811319661078
"6_C05",1,"Hdac3.2",144.4191975,53.6001487207562,0.0903651802569364
"6_C06",1,"Hdac10.1",100.4126575,27.8003001300941,-0.588784264891385
"6_C07",1,"Hdac1.2",107.9811071,31.8470181686612,-0.47198098186861
"6_C08",1,"Gadd45a.2",93.15830158,24.1732592663096,-0.7007401650366
"6_C09",1,"Hdac4.1",101.7145967,28.4782744905652,-0.568691540371419
"6_C10",1,"Hcfc1.2",113.9688942,35.2131597376005,-0.379571937971243
"6_C11",1,"Gtf3c4.1",106.1873747,30.8656014490156,-0.499663511879026
"6_D02",1,"Fkbp1a.2",93.2846179,24.2341409657398,-0.698790735278179
"6_D03",1,"Hdac4.2",104.1655593,29.7755810106707,-0.530866028757253
"6_D04",1,"Hcfc1.3",140.9373524,51.4610044575279,0.0366301406978756
"6_D05",1,"Gtf2b.1",110.6237981,33.3162734384994,-0.431196541048031
"6_D06",1,"Gadd45b.2",88.57681419,22.0221339682697,-0.771445896931735
"6_D07",1,"Hdac4.3",115.889295,36.3193910620346,-0.349934544579661
"6_D08",1,"Hdac10.2",116.1948612,36.4964956025641,-0.345218765625303
"6_D09",1,"Gtf2f1.2",160.8630576,63.4630239672684,0.344141970320677
"6_D10",1,"Fbxw9.3",146.6004879,54.9353788606809,0.124028862174837
"6_D11",1,"Hdac6.2",123.4563566,40.7821423626618,-0.233152682450914
"6_E02",1,"Gtf3c4.2",127.3780764,43.1471491740873,-0.172629091498361
"6_E03",1,"Hat1.2",133.3313863,46.7819538605854,-0.080752131496938
"6_E04",1,"Fbxw9.4",134.049051,47.2225585618107,-0.0696764690429588
"6_E05",1,"Hdac2.3",155.7509636,60.4590569915445,0.265247428653778
"6_E06",1,"Hdac1.3",140.3974735,51.1287854815087,0.0282982324091917
"6_E07",1,"Gtf2b.2",174.8471774,71.2245883126306,0.559957783221615
"6_E08",1,"Fkbp1a.3",114.9416206,35.7719965735038,-0.364559928509896
"6_E09",1,"Hdac3.3",117.5668332,37.2951895585908,-0.32404523045169
"6_E10",1,"Hdac10.3",133.7028871,47.0099881244231,-0.0750187890848292
"6_E11",1,"Gtf2f1.3",157.0621453,61.2362856921686,0.285482791943954
"6_F02",1,"Gadd45a.3",165.1832469,65.9395943459383,0.410815109495689
"6_F03",1,"Hdac6.3",182.8847272,75.3012623104844,0.684000652463823
"6_F04",1,"Hdac1.4",126.103638,42.3754628093036,-0.192297398350836
"6_F05",1,"Gtf2b.3",130.4217059,45.0001721071355,-0.125656998573944
"6_F06",1,"Gadd45b.3",157.2855726,61.3682882170957,0.288930927762538
"6_F07",1,"Hdac2.4",151.5589473,57.9475699014139,0.200552373232522
"6_F08",1,"Hat1.3",184.9092799,76.2771294204411,0.715245413876071
"6_F09",1,"Gtf3c4.3",151.0769856,57.6565271794076,0.193114296502615
"6_F10",1,"Gadd45b.4",179.934627,73.8416759104098,0.638471989815909
"6_F11",1,"Hdac3.4",140.7824237,51.3656771530703,0.0342391383458945
"6_G02",1,"Hdac10.4",107.9634546,31.8372959932209,-0.472253411502489
"6_G03",1,"Gtf3c4.4",167.6610785,67.3304113301034,0.449055288258004
"6_G04",1,"Fkbp1a.4",183.972018,75.828006567424,0.700780725233345
"6_G05",1,"Hdac6.4",119.2317681,38.2717862150121,-0.29835042205405
"6_G06",1,"Hdac4.4",120.1082388,38.7889523022445,-0.284823919184391
"6_G07",1,"Gtf2b.4",138.177003,49.7618283698607,-0.00597011288773916
"6_G08",1,"Gadd45a.4",149.0155555,56.4071599467065,0.161300409097992
"6_G09",1,"Hcfc1.4",139.0380122,50.2919343343058,0.00731777387744594
