"Position","Pool","shRNA","Percentage","precentile","z"
"6_G11",1,"Hat1.4",31.79190751,47.9021954100743,-0.0526084198389387
"5_B02",1,"Dub2a.1",43.16353887,95.5293494410498,1.69850223519307
"5_B03",1,"Epc1.1",38.92180095,85.2062352356313,1.0453195710335
"5_B04",1,"Epc2.1",36.71205245,75.9607867077054,0.705041732191301
"5_B05",1,"Ep400.1",30.36697248,39.2798205194991,-0.272033305747425
"5_B06",1,"Ehmt1.1",30.453149,39.7909040073984,-0.25876303540465
"5_B07",1,"Fbxo44.1",32.39740821,51.6205470290502,0.0406322677838566
"5_B08",1,"Ezh1.1",44.44444444,97.1003319928078,1.8957481114186
"5_B09",1,"Elp4.1",28.99291896,31.4326731943622,-0.483622978617038
"5_B10",1,"Eed.1",21.81628392,5.60585718669732,-1.58874868028418
"5_B11",1,"Ezh2.1",34.59119497,64.7452639786774,0.378452167909791
"5_C02",1,"Ezh1.2",35.31998046,68.8172685411425,0.490677405993109
"5_C03",1,"Ehmt2.1",34.47513812,64.0793519305125,0.360580643570785
"5_C04",1,"Dub2a.2",28.8981289,30.9164619503328,-0.498219642789691
"5_C05",1,"Ezh2.2",32.50620347,52.2880976913129,0.0573855842581412
"5_C06",1,"Ercc5.1",35.45734841,69.5615218634432,0.511830613768648
"5_C07",1,"Epc2.2",24.40381558,11.6964988959358,-1.19029624047007
"5_C08",1,"Ehmt1.2",26.15876399,17.8772585808751,-0.920052793202492
"5_C09",1,"Fbxl19.1",27.35085945,23.0718486221686,-0.736482732255556
"5_C10",1,"Epc1.2",23.88235294,10.1936212846049,-1.27059595791581
"5_C11",1,"Ep300.1",40,88.7119505053704,1.2113507924941
"5_D02",1,"Eed.2",29.04009721,31.6909665482921,-0.476358028352175
"5_D03",1,"Fbxl19.2",35.40065862,69.2553363658101,0.50310098719548
"5_D04",1,"Epc1.3",35.21212121,68.2274371769392,0.474068225134229
"5_D05",1,"Elp3.1",24.80705623,12.9617424595788,-1.12820145596617
"5_D06",1,"Ehmt2.2",23.10469314,8.2211717301617,-1.39034732152052
"5_D07",1,"Fbxl19.3",32.37997957,51.5135605152714,0.0379484420212604
"5_D08",1,"Ercc5.2",25.83547558,16.6064177367001,-0.969835780487032
"5_D09",1,"Elp4.2",25.16971279,14.1780038545238,-1.07235619100558
"5_D10",1,"Dub2a.3",29.23473775,32.7659420932931,-0.446385448982948
"5_D11",1,"Fbxo44.2",29.13705584,32.2245988743905,-0.461427427393061
"5_E02",1,"Ep300.2",27.0501836,21.6877092514208,-0.78278362506306
"5_E03",1,"Ep400.2",31.8452381,48.2294345351132,-0.0443960744478777
"5_E04",1,"Dub2a.4",29.62962963,34.9905249150047,-0.385576286536302
"5_E05",1,"Ezh1.3",35.19553073,68.1362947552797,0.471513467124548
"5_E06",1,"Epc2.3",31.87886682,48.4358447586471,-0.0392176081361552
"5_E07",1,"Elp3.2",29.42345924,33.8220593551373,-0.417324340553514
"5_E08",1,"Eed.3",33.89067524,60.6642789744427,0.270579557162133
"5_E09",1,"Ezh2.3",34.77425552,65.7864362786004,0.406641551602671
"5_E10",1,"Ercc5.3",32.31031543,51.0858228196649,0.027220903116267
"5_E11",1,"Elp4.3",35.85271318,71.6580346366207,0.572712596261201
"5_F02",1,"Ehmt1.3",27.84431138,25.4467674511273,-0.660496367149793
"5_F03",1,"Fbxo44.3",28.99761337,31.4583339213413,-0.482900089252281
"5_F04",1,"Epc2.4",33.19486405,56.4910849971321,0.16343201164941
"5_F05",1,"Elp3.3",40,88.7119505053704,1.2113507924941
"5_F06",1,"Ehmt2.3",29.01162791,31.5349938842808,-0.480741998689682
"5_F07",1,"Ezh1.4",36.60287081,75.4345681738891,0.688228917293837
"5_F08",1,"Ep400.3",40,88.7119505053704,1.2113507924941
"5_F09",1,"Ep300.3",32.93253173,54.8960552598612,0.123035615902084
"5_F10",1,"Ehmt2.4",28.125,26.8527238770672,-0.617273295835931
"5_F11",1,"Ezh2.4",29.94157741,36.7855069090142,-0.337539636026064
"5_G02",1,"Ercc5.4",27.877429,25.6106218441287,-0.655396604818832
"5_G03",1,"Ep300.4",66.66666667,99.9999947466447,5.31773471066079
"5_G04",1,"Eed.4",23.13503305,8.29230372800057,-1.38567529707725
"5_G05",1,"Fbxo44.4",25.34745202,14.8014665920295,-1.04498623417028
"5_G06",1,"Fbxl19.4",29.78723404,35.8935026126248,-0.36130687848973
"5_G07",1,"Elp3.4",28.1443299,26.950964266912,-0.614296696192562
"5_G08",1,"Ehmt1.4",28.38427948,28.1852533107908,-0.577347005079073
"5_G09",1,"Epc1.4",24.47510498,11.9135701346664,-1.17931842875785
"5_G10",1,"Elp4.4",27.00348432,21.4771237176211,-0.789974819026485
"5_G11",1,"Ep400.4",22.87822878,7.70467460100542,-1.42522043173898
"3_B02",1,"Brwd1.1",33.94700139,60.9974735473574,0.279253187031008
"3_B03",1,"Cbx7.1",32.90937997,54.7548691069659,0.119470490342233
"3_B04",1,"Cbx8.1",34.64979944,65.0798310374377,0.38747663490144
"3_B05",1,"Cbx6.1",35.21126761,68.2227504785944,0.473936779785025
"3_B06",1,"Carm1.1",29.47080292,34.0890534156975,-0.410033915822719
"3_B07",1,"Chd2.1",26.47828362,19.1917987059772,-0.870850158077246
"3_B08",1,"Chaf1b.1",26.25762195,18.2777803247142,-0.904829715562141
"3_B09",1,"Cbx4.1",29.38496583,33.6055735631587,-0.423251917544501
"3_B10",1,"Brwd3.1",32.65503876,53.2002516345603,0.0803046408044632
"3_B11",1,"Chd1.1",25.26606228,14.5137304768236,-1.05751939114771
"3_C02",1,"Chaf1b.2",35.07751938,67.4848382424529,0.453340970509277
"3_C03",1,"Cbx1.1",30.54711246,40.3501697109768,-0.244293658867484
"3_C04",1,"Brwd1.2",37.1375694,77.9518135976994,0.770566830697635
"3_C05",1,"Chd1.2",39.01292597,85.5280217045749,1.0593518579069
"3_C06",1,"Chaf1a.1",26.52370203,19.3833443972119,-0.863856204512644
"3_C07",1,"Cbx8.2",33.74057707,59.7726211096939,0.247466030486238
"3_C08",1,"Carm1.2",33.52272727,58.4695072054096,0.213919471166837
"3_C09",1,"Chd1l.1",36.84210526,76.5794991731215,0.725068485969911
"3_C10",1,"Cbx7.2",25.76687117,16.344432226393,-0.980400132208436
"3_C11",1,"Cbx5.1",27.99681402,26.2058325476913,-0.637012577588705
"3_D02",1,"Brwd3.2",30.53892216,40.3013410898766,-0.245554878225013
"3_D03",1,"Chd1l.2",34.93468184,66.689141577158,0.431345503868284
"3_D04",1,"Cbx7.3",35.63432836,70.5085431502945,0.539083649534664
"3_D05",1,"Cbx3.1",33.16787004,56.3273978582281,0.159275220329273
"3_D06",1,"Cbx1.2",35.99348534,72.3874357785289,0.5943900162816
"3_D07",1,"Chd1l.3",35.639413,70.5355493814195,0.539866630181778
"3_D08",1,"Chaf1a.2",30.50458716,40.0968093795563,-0.250842104167987
"3_D09",1,"Cbx4.2",32.09549072,49.7662281662351,-0.00585982441842906
"3_D10",1,"Brwd1.3",27.53001715,23.9195021983599,-0.708894346080415
"3_D11",1,"Chd2.2",29.46071904,34.0321181126833,-0.411586726422452
"3_E02",1,"Cbx5.2",38.92724376,85.2255886904455,1.04615770606291
"3_E03",1,"Cbx6.2",35.15269656,67.9004716439252,0.464917459119022
"3_E04",1,"Brwd1.4",32.90140845,54.7062424542722,0.11824296078496
"3_E05",1,"Chaf1b.3",36.21997472,73.5412857289223,0.629266979314774
"3_E06",1,"Cbx8.3",33.05921053,55.6674365633766,0.14254280791562
"3_E07",1,"Cbx3.2",29.83339791,36.1595201712635,-0.354198131989306
"3_E08",1,"Brwd3.3",31.20456906,44.312443289076,-0.143052313537669
"3_E09",1,"Chd1.3",31.88505747,48.4738471748902,-0.0382643136761618
"3_E10",1,"Chaf1a.3",23.23717949,8.53519062249039,-1.36994582838495
"3_E11",1,"Cbx4.3",30.00557724,37.1575172242742,-0.327684340801893
"3_F02",1,"Carm1.3",35.68800589,70.7930651255473,0.54734942000709
"3_F03",1,"Chd2.3",30.61159142,40.7350975960141,-0.234364582703571
"3_F04",1,"Cbx8.4",39.45163747,87.0109474015221,1.12690877721026
"3_F05",1,"Cbx3.3",33.3984375,57.7217474324414,0.194780164442206
"3_F06",1,"Cbx1.3",37.741686,80.6094624176724,0.863594381596165
"3_F07",1,"Chaf1b.4",38.72919818,84.5104526268134,1.01566078663762
"3_F08",1,"Cbx6.3",38.64265928,84.1909018937019,1.00233471361719
"3_F09",1,"Cbx5.3",36.64029215,75.6156201048942,0.693991406872076
"3_F10",1,"Cbx1.4",29.71898197,35.5014562601354,-0.371816973587025
"3_F11",1,"Chd1.4",28.24572514,27.4692179766178,-0.598682904335214
"3_G02",1,"Chaf1a.4",31.25265393,44.604987627988,-0.135647753405777
"3_G03",1,"Cbx5.4",40.76923077,90.8208599969467,1.32980417485255
"3_G04",1,"Brwd3.4",73.68421053,99.9999999921474,6.39836205746571
"3_G05",1,"Chd2.4",34.15492958,62.2203045237413,0.311271923610112
"3_G06",1,"Chd1l.4",39.43661972,86.9619908264296,1.12459620294478
"3_G07",1,"Cbx3.4",28.76588022,30.2025247128222,-0.5185845372653
"3_G08",1,"Carm1.4",31.62853297,46.9006950432183,-0.0777663667243149
"3_G09",1,"Cbx7.4",33.49320544,58.2921630579807,0.209373422369398
"3_G10",1,"Cbx4.4",26.47166362,19.1639768617215,-0.871869567884804
"3_G11",1,"Cbx6.4",27.70071459,24.7427051695251,-0.682608750240392
"control2_B02",2,"Bptf.1",38.53118712,38.988938491296,-0.279607346919542
"control2_B03",2,"Bptf.2",46.75925926,78.8977382030658,0.802878029515174
"control2_B04",2,"Bptf.3",22.35576923,0.802787644260504,-2.4076457289026
"control2_B05",2,"Bptf.4",39.42717855,43.5758967001925,-0.161730691989554
"control2_B06",2,"Whsc1.1",33.97538791,18.9709203547387,-0.878968404879084
"control2_B07",2,"Whsc1.2",36.38863428,28.7234617397421,-0.561481652112334
"control2_B08",2,"Whsc1.3",31.03448276,10.2779105293548,-1.26587395993375
"control2_B09",2,"Whsc1.4",35.23974581,23.8037542208669,-0.712629447946979
"control2_B10",2,"Cd4.1",35.63300142,25.4340554315531,-0.660892730064252
"control2_B11",2,"Cd4.1",33.1686662,16.2287296630654,-0.985100733214189
"control2_C02",2,"Mll2.1",39.23182442,42.5661168796291,-0.187431486216077
"control2_C03",2,"Mll2.2",39.72669595,45.1320351363386,-0.122326175357819
"control2_C04",2,"Mll2.3",32.52804142,14.2448934830916,-1.06938134528618
"control2_C05",2,"Mll2.4",40.40880503,48.7001614442128,-0.0325878877407462
"control2_C06",2,"Brd8.1",40.06410256,46.893910215229,-0.0779369533112782
"control2_C07",2,"Brd8.2",39.59638135,44.4539235225592,-0.139470367391597
"control2_C08",2,"Brd8.3",40.13474495,47.2636800248082,-0.0686432387168661
"control2_C09",2,"Brd8.4",37.87561146,35.7236676682282,-0.365854897138096
"control2_C10",2,"Cd4.2",43.16271963,62.9193166590578,0.329717185881281
"control2_C11",2,"Cd4.2",43.45625452,64.3688138078725,0.368334643347858
"control2_D02",2,"Ncor1.1",49.58579882,87.9950153143093,1.17473764469038
"control2_D03",2,"Ncor1.2",71.42857143,99.9974212585652,4.04837335531673
"control2_D04",2,"Ncor1.3",51.32336018,91.9740959768277,1.40333126064985
"control2_D05",2,"Ncor1.4",44.03066813,67.1444188945923,0.443904512239416
"control2_D06",2,"Cxxcl.1",37.70778653,34.9032456958795,-0.387933949124408
"control2_D07",2,"Cxxcl.2",38.9254386,40.992433765338,-0.227739612354718
"control2_D08",2,"Cxxcl.3",39.62873285,44.6221258829448,-0.135214203242831
"control2_D09",2,"Cxxcl.4",33.02034429,15.754138450772,-1.00461396740174
"control2_D10",2,"Cd4.3",45.76116682,74.9070928771868,0.671568963157128
"control2_D11",2,"Cd4.3",40.6602954,50.0198749694153,0.000498191623545236
"control2_E02",2,"Smarca4.1",35.81661891,26.2148407239279,-0.636736008489537
"control2_E03",2,"Smarca4.2",44.25385935,68.1988846594687,0.473267554722247
"control2_E04",2,"Smarca4.3",47.63513514,82.0718910362544,0.918108282184287
"control2_E05",2,"Smarca4.4",44.70588235,70.2891729223882,0.532735711902521
"control2_E06",2,"Klf2.1",35.93556382,26.7270989417468,-0.621087613156394
"control2_E07",2,"Klf2.2",41.49659864,54.4002404148318,0.110522266784968
"control2_E08",2,"Klf2.3",42.46947083,59.4258521345486,0.238513356422524
"control2_E09",2,"Klf2.4",39.43833944,43.6337201997287,-0.160262365022139
"control2_E10",2,"Cd4.4",42.07746479,57.4146566316489,0.186941032000235
"control2_E11",2,"Cd4.4",38.11101906,36.8856044304974,-0.334884667397064
"control2_F02",2,"Runx3.1",32.92151163,15.4430146504095,-1.01761639462209
"control2_F03",2,"Runx3.2",30.37037037,8.7988750218128,-1.35324460256452
"control2_F04",2,"Runx3.3",38.51132686,38.8887349225324,-0.282220163221636
"control2_F06",2,"Sp140.1",36.74475956,30.3405868029239,-0.51462980137264
"control2_F07",2,"Sp140.2",42.48175182,59.4884890433958,0.240129043773941
"control2_F08",2,"Sp140.3",37.7562028,35.1392283054507,-0.381564303432834
"control2_F09",2,"Sp140.4",33.10069791,16.0101053642959,-0.99404264314575
"control2_G02",2,"Smarce1.1",43.07931571,62.5039890715066,0.31874456408104
"control2_G03",2,"Smarce1.2",48.06451613,83.5120061592036,0.974597655962925
"control2_G04",2,"Smarce1.3",47.05882353,80.0186816152431,0.84228871236528
"control2_G05",2,"Smarce1.4",52.57315843,94.1530810521887,1.56775474966398
"control2_G06",2,"Wdr82.1",27.56349953,4.24879891334177,-1.72251660044482
"control2_G07",2,"Wdr82.2",26.76056338,3.37634537789617,-1.82815090041169
"control2_G08",2,"Wdr82.3",28.52664577,5.5266161950525,-1.5958050570324
"control2_G09",2,"Wdr82.4",30.11093502,8.26635813127069,-1.38737592369623
"12_B02",2,"Pcgf2.1",80,99.9999886671919,5.17603071226592
"12_B03",2,"Phf20.1",37.07224335,31.8625430046189,-0.471546025773363
"12_B04",2,"Phf20l1.1",41.20947631,52.8996851790138,0.0727484458723013
"12_B05",2,"Phf2.1",36.89458689,31.0328820648354,-0.494918514092256
"12_B06",2,"Pcgf6.1",31.32992327,10.9910205666068,-1.22700579905234
"12_B07",2,"Prdm1.1",36.98630137,31.4600215867141,-0.482852554810656
"12_B08",2,"Phip.1",36.45833333,29.0367290356337,-0.552312043351904
"12_B09",2,"Phf1.1",41.19922631,52.8460277532824,0.0713999556160582
"12_B10",2,"Pcgf5.1",42.17519685,57.9180976983171,0.199798664257071
"12_B11",2,"Polr2b.1",30.72497123,9.56754358857834,-1.30659330455813
"12_C02",2,"Phip.2",42.81984334,61.2027901984169,0.284608372597203
"12_C03",2,"Pcmt1.1",49.77805961,88.4936442451326,1.20003147902917
"12_C04",2,"Pcgf2.2",44.38063987,68.7914228617034,0.489946803102876
"12_C05",2,"Polr2b.2",38.8308977,40.5096360562454,-0.240177415522177
"12_C06",2,"Phf8.1",34.97652582,22.7453715695863,-0.747258676411704
"12_C07",2,"Phf20l1.2",37.87985866,35.744518144424,-0.36529613539992
"12_C08",2,"Pcgf6.2",24.86338798,1.88665023141586,-2.07774334346381
"12_C09",2,"Ppargc1a.1",34.18181818,19.7159657312506,-0.851810433397265
"12_C10",2,"Phf20.2",27.29245795,3.93588826239959,-1.75817483748548
"12_C11",2,"Phf19.1",28.49673203,5.48280805874987,-1.59974050941463
"12_D02",2,"Pcgf5.2",43.38308458,64.0093379694312,0.358708404212259
"12_D03",2,"Ppargc1a.2",34.11949686,19.4891922784647,-0.860009427814457
"12_D04",2,"Phf20.3",51.38613861,92.0964698542046,1.41159039247007
"12_D05",2,"Phc1.1",40.3125,48.1950919847765,-0.0452577798951081
"12_D06",2,"Pcmt1.2",46.875,79.3351349887205,0.818104884163015
"12_D07",2,"Ppargc1a.3",41.22191011,52.9647674411949,0.0743842369111385
"12_D08",2,"Phf8.2",33.94375409,18.8582977655532,-0.883130151029108
"12_D09",2,"Phf1.2",35.17665131,23.5476242159312,-0.7209301619443
"12_D10",2,"Pcgf2.3",33.48254252,17.2634101381594,-0.94380715670829
"12_D11",2,"Prdm1.2",37.51522533,33.9705390511205,-0.413267305410309
"12_E02",2,"Phf19.2",41.06491612,52.1424900908577,0.053730103661993
"12_E03",2,"Phf2.2",45.89800443,75.4768096632228,0.689571322549577
"12_E04",2,"Pcgf2.4",45.98145286,75.8207991976247,0.700549800086532
"12_E05",2,"Phip.3",44.55445545,69.5959276970171,0.512813985152949
"12_E06",2,"Phf20l1.3",42.1251575,57.6604894458423,0.19321548612012
"12_E07",2,"Phc1.2",42.13811939,57.7272506252275,0.194920752692559
"12_E08",2,"Pcgf5.3",42.30080573,58.5632309688392,0.216323771650009
"12_E09",2,"Polr2b.3",38.48209514,38.7413828447535,-0.286065889035609
"12_E10",2,"Phf8.3",31.64835165,11.7986316029516,-1.18511335341904
"12_E11",2,"Phf1.3",35.65891473,25.5435014600842,-0.657483574352836
"12_F02",2,"Pcgf6.3",42.47669774,59.4627145801711,0.239464128882792
"12_F03",2,"Prdm1.3",46.41722556,77.5738608001492,0.757880067392559
"12_F04",2,"Phf20l1.4",43.24324324,63.3188785471544,0.340310874025918
"12_F05",2,"Phc1.3",39.48635634,43.8826448376561,-0.153945260457749
"12_F06",2,"Pcmt1.3",32.82075925,15.1300569630423,-1.03087138025363
"12_F07",2,"Phip.4",38.239159,37.5232389830451,-0.31802657368725
"12_F08",2,"Phf2.3",32.52131547,14.2249749360277,-1.07026621143633
"12_F09",2,"Phf19.3",33.17775185,16.2581008063905,-0.983905424873053
"12_F10",2,"Pcmt1.4",30.65856777,9.41996198962689,-1.31532934541578
"12_F11",2,"Polr2b.4",36.18320611,27.8095754221686,-0.588507787293101
"12_G02",2,"Phf8.4",38.46153846,38.6378570640924,-0.288770326370312
"12_G03",2,"Phf19.4",43.78818737,65.983165806448,0.412003737391958
"12_G04",2,"Pcgf5.4",49.93781095,88.8966146723558,1.22104836931325
"12_G05",2,"Prdm1.4",45.22691706,72.6174261891663,0.601283051375641
"12_G06",2,"Ppargc1a.4",37.05583756,31.785536763935,-0.473704371915897
"12_G07",2,"Phc1.4",37.08077468,31.9026187563583,-0.470423643785286
"12_G08",2,"Pcgf6.4",38.23088456,37.4819594385101,-0.319115159220506
"12_G09",2,"Phf20.4",40.15822785,47.3866525034393,-0.0655538278058086
"12_G10",2,"Phf1.4",38.30542872,37.8543574465481,-0.309308127667351
"12_G11",2,"Phf2.4",34.21368547,19.8325381103975,-0.847617971928204
"11_B02",2,"Nap1l2.1",27.27272727,3.91386183828454,-1.76077060623953
"11_B03",2,"Padi1.1",33.85826772,18.5560176621175,-0.89437674000341
"11_B04",2,"Padi4.1",37.12737127,32.1218777676493,-0.464293395240002
"11_B05",2,"Orc1.1",40.91627172,51.3630976790701,0.0341744426819818
"11_B06",2,"Ncoa1.1",35.46666667,24.7374282728176,-0.682775733932509
"11_B07",2,"Pcgf1.1",27.56005057,4.24469438925433,-1.72297034570864
"11_B08",2,"Parp1.1",31.81003584,12.224398801609,-1.16384217734064
"11_B09",2,"Ncor2.1",38.8185654,40.4467626325554,-0.241799853218477
"11_B10",2,"Nap1l3.1",36.66666667,29.9825067215925,-0.52490370393331
"11_B11",2,"Paxip1.1",28.90940565,6.11188288764963,-1.54544915765086
"11_C02",2,"Parp1.2",31.57894737,11.6191232431218,-1.1942441822309
"11_C03",2,"Ncoa3.1",40.42253521,48.7721879234345,-0.0307815449167013
"11_C04",2,"Nap1l2.2",36.36363636,28.6114978457692,-0.564770379092465
"11_C05",2,"Paxip1.2",43.81035996,66.0900045487305,0.414920763886658
"11_C06",2,"Padi6.1",40.7635468,50.5617698935955,0.0140819483887611
"11_C07",2,"Padi4.2",39.43008615,43.5909593790285,-0.161348168060866
"11_C08",2,"Ncoa1.2",33.53242321,17.4316311648194,-0.937244851884906
"11_C09",2,"Pbrm1.1",44.40326168,68.8966477314295,0.492922928992006
"11_C10",2,"Padi1.2",37.56868132,34.2285104290016,-0.406234634029545
"11_C11",2,"Nsd1.1",37.16475096,32.2982189617776,-0.459375722289135
"11_D02",2,"Nap1l3.2",39.73442288,45.1722900217178,-0.121309620253851
"11_D03",2,"Pbrm1.2",33.73015873,18.1086899441839,-0.91123076193045
"11_D04",2,"Padi1.3",35.06815366,23.1107596495422,-0.735204115490669
"11_D05",2,"Ncor1.1",40.47619048,49.053691700618,-0.0237226562541554
"11_D06",2,"Ncoa3.2",32.45136187,14.0189284203445,-1.07946930880112
"11_D07",2,"Pbrm1.3",41.14331723,52.5532625337824,0.0640445556535686
"11_D08",2,"Padi6.2",42.29249012,58.5205909082179,0.215229769790524
"11_D09",2,"Ncor2.2",42.72251309,60.7113482451441,0.271803602474012
"11_D10",2,"Nap1l2.3",38.62068966,39.4414168619882,-0.267832390519639
"11_D11",2,"Pcgf1.2",31.36729223,11.0836884546635,-1.22208953774054
"11_E02",2,"Nsd1.2",38.72707659,39.9811082402257,-0.253836123349236
"11_E03",2,"Orc1.2",44.11441144,67.5417244903307,0.454921784196542
"11_E04",2,"Nap1l2.4",36.32842758,28.4541528276273,-0.569402447069461
"11_E05",2,"Parp1.3",36.23188406,28.0248411494988,-0.582103714974185
"11_E06",2,"Padi4.3",40.15151515,47.3514976350599,-0.0664369507856218
"11_E07",2,"Ncor1.2",80,99.9999886671919,5.17603071226592
"11_E08",2,"Nap1l3.3",36.40186916,28.7828236563456,-0.559740470968671
"11_E09",2,"Paxip1.3",47.6284585,82.0488909914213,0.917229903258975
"11_E10",2,"Padi6.3",41.9924338,56.9756533765282,0.175754352830117
"11_E11",2,"Ncor2.3",32.12719298,13.0906353408258,-1.12211697607353
"11_F02",2,"Ncoa1.3",35.95769683,26.8229732268202,-0.618175793807483
"11_F03",2,"Pcgf1.3",32.91731669,15.4298995244569,-1.01816828103336
"11_F04",2,"Padi4.4",37.51803752,33.984091735248,-0.412897333623606
"11_F05",2,"Ncor1.3",48.83248731,85.8954056804217,1.07563196360249
"11_F06",2,"Ncoa3.3",43.31797235,63.6884023135422,0.350142237605696
"11_F07",2,"Parp1.4",37.86173633,35.6555812158286,-0.367680309587765
"11_F08",2,"Orc1.3",36.54008439,29.4061904590328,-0.541556871854583
"11_F09",2,"Nsd1.3",41.15490376,52.613946696295,0.0655688798300245
"11_F10",2,"Ncoa3.4",37.56157635,34.1941800435271,-0.407169364060364
"11_F11",2,"Paxip1.4",40.13282732,47.2536391422236,-0.0688955221676057
"11_G02",2,"Padi6.4",43.65609349,65.3440340677085,0.3946254632369
"11_G03",2,"Nsd1.4",38.62928349,39.4849389331028,-0.266701786029998
"11_G04",2,"Nap1l3.4",48.50798057,84.9183975535022,1.03293984877564
"11_G05",2,"Pcgf1.4",30.43896187,8.94385144060195,-1.34422070310978
"11_G06",2,"Pbrm1.4",44.58838278,69.7518758828401,0.51727746553591
"11_G07",2,"Ncor1.4",22.14732788,0.744448996594904,-2.4350682781195
"11_G08",2,"Ncoa1.4",42.78195489,61.0116914675285,0.279623767168017
"11_G09",2,"Padi1.4",38.81700555,40.4388118461223,-0.242005067123472
"11_G10",2,"Ncor2.4",33.85093168,18.5302182378307,-0.895341869609206
"11_G11",2,"Orc1.4",45.48335975,73.7292529058657,0.635020658082937
"9_B02",2,"Kdm5b.1",40.14084507,47.2956219532548,-0.0678407067771672
"9_B03",2,"L3mbtl4.1",38.34788449,38.0669601951639,-0.303722645504786
"9_B04",2,"Mbd1.1",50.83724046,90.977606847034,1.33937733813398
"9_B05",2,"L3mbtl3.1",40.54834055,49.4323007087115,-0.0142305912412518
"9_B06",2,"Kdm5d.1",37.27782975,32.8340899152665,-0.44449907384984
"9_B07",2,"Men1.1",39.49809056,43.943513459712,-0.152401506181201
"9_B08",2,"Mbd3.1",49.44649446,87.6243408687127,1.15641075960626
"9_B09",2,"L3mbtl1.1",35.68489124,25.6534609094872,-0.654066104047841
"9_B10",2,"Kdm5c.1",43.64130435,65.2722005360636,0.39267980360878
"9_B11",2,"Mbd4.1",40.98984772,51.7489649744326,0.0438541030813331
"9_C02",2,"Mbd3.2",37.89004458,35.7945404889636,-0.363956075510078
"9_C03",2,"Kdm6a.1",39.97144897,46.409336060437,-0.0901264619279568
"9_C04",2,"Kdm5b.2",33.56918239,17.556264592362,-0.932408813245151
"9_C05",2,"Mbd4.2",44.19642857,67.9289154776016,0.465711959869716
"9_C06",2,"Mbd2.1",48.27586207,84.192534212181,1.00240233311283
"9_C07",2,"Mbd1.2",42.13554987,57.7140178784556,0.194582706577123
"9_C08",2,"Kdm5d.2",39.52855848,44.1016254497718,-0.148393145864323
"9_C09",2,"Mecom.1",41.60516605,54.9661193071784,0.124805397958681
"9_C10",2,"L3mbtl4.2",41.52484683,54.5475672844124,0.114238599367554
"9_C11",2,"L3mbtl2.1",41.72727273,55.6013582399719,0.140869755832067
"9_D02",2,"Kdm5c.2",25.92270951,2.62885017103479,-1.93837897649467
"9_D03",2,"Mecom.2",53.41009743,95.3313024263804,1.67786246542689
"9_D04",2,"L3mbtl4.3",51.92878338,93.0960237602203,1.48298075197703
"9_D05",2,"Kdm6b.1",45.14480409,72.2565644267594,0.590480266989671
"9_D06",2,"Kdm6a.2",50.35063114,89.8908898898258,1.27535900382988
"9_D07",2,"Mecom.3",47.14727996,80.3427015541359,0.853926042507432
"9_D08",2,"Mbd2.2",29.26701571,6.7014422545759,-1.49840196921725
"9_D09",2,"L3mbtl1.2",44.94635799,71.374974060259,0.564372693112651
"9_D10",2,"Kdm5b.3",44.39421338,68.8545782261753,0.491732534417804
"9_D11",2,"Men1.2",48.7804878,85.7418051165842,1.06879090676694
"9_E02",2,"L3mbtl2.2",58.33333333,98.9979075762559,2.32556350350851
"9_E03",2,"L3mbtl3.2",39.38248267,43.3444704436022,-0.167610883079721
"9_E04",2,"Kdm5b.4",44.15650407,67.740677940977,0.460459491651629
"9_E05",2,"Mbd3.3",49.71857411,88.3409674082824,1.19220556516207
"9_E06",2,"Mbd1.3",45.0887574,72.0089284385238,0.583106763052141
"9_E07",2,"Kdm6b.2",40.45720362,48.9540705302812,-0.026220568030414
"9_E08",2,"Kdm5c.3",40.95120445,51.5463195455002,0.038770193514077
"9_E09",2,"Mbd4.3",41.83467742,56.1589309629075,0.154999919533512
"9_E10",2,"Mbd2.3",22.29679344,0.785886997469708,-2.41540458530936
"9_E11",2,"L3mbtl1.3",39.13043478,42.0439089777928,-0.20077030978915
"9_F02",2,"Kdm5d.3",41.22977346,53.0059225120723,0.0754187394337162
"9_F03",2,"Men1.3",34.42231076,20.6059252071961,-0.82017122356031
"9_F04",2,"Mbd1.4",33.5334873,17.4352310833091,-0.937104860177905
"9_F05",2,"Kdm6b.3",40.29727498,48.115269152285,-0.0472607839069238
"9_F06",2,"Kdm6a.3",42.17727543,57.928791213175,0.200072122293834
"9_F07",2,"Mbd3.4",44.30673896,68.4466079809938,0.480224397535802
"9_F08",2,"L3mbtl3.3",35.05535055,23.0595081149847,-0.736888492962338
"9_F09",2,"L3mbtl2.3",37.61097659,34.4331452080309,-0.400670267250992
"9_F10",2,"Kdm6a.4",39.5490026,44.207772244811,-0.145703516926034
"9_F11",2,"Mbd4.4",44.66512702,70.1033031475279,0.527373939668864
"9_G02",2,"Mbd2.4",33.31164606,16.6949469414426,-0.966290299258187
"9_G03",2,"L3mbtl2.4",36.60618997,29.7065241160833,-0.532860020097187
"9_G04",2,"Kdm5c.4",37.70992366,34.9136499163821,-0.387652788248181
"9_G05",2,"Men1.4",32.5794621,14.3977964400808,-1.0626164393399
"9_G06",2,"Mecom.4",35.19206939,23.6100726308266,-0.718901758954058
"9_G07",2,"Kdm6b.4",44.2519685,68.1900114744036,0.473018794448977
