"Position","Pool","shRNA","Percentage","precentile","z"
"2_G09",1,"Brd2.4",0.549450549,40.5115706942929,-0.240127502572507
"2_G10",1,"Bop1.4",0.394477318,34.1028037738184,-0.409659047220979
"2_G11",1,"Brd1.4",0.224215247,27.5615779470042,-0.595915678159247
"3_B02",1,"Brwd1.1",0.513149455,38.9800609816894,-0.279838751402631
"3_B03",1,"Cbx7.1",0.435413643,35.7601563369929,-0.364877129952429
"3_B04",1,"Cbx8.1",0.169395822,25.5949096980352,-0.655884885337944
"3_B05",1,"Cbx6.1",1.209677419,68.5140226128542,0.482121626307863
"3_B06",1,"Carm1.1",0.736377025,48.5784308448047,-0.0356409986292827
"3_B07",1,"Chd2.1",0.523864959,39.4304774996155,-0.268116624083708
"3_B08",1,"Chaf1b.1",0.668151448,45.6095347168611,-0.110275742828062
"3_B09",1,"Cbx4.1",0.657276995,45.1381499157203,-0.122171750947666
"3_B10",1,"Brwd3.1",0.772797527,50.1675901917355,0.00420087548724
"3_B11",1,"Chd1.1",0.300842359,30.4293958323799,-0.512090151805528
"3_C02",1,"Chaf1b.2",2.659574468,98.0690480397724,2.06822320470389
"3_C03",1,"Cbx1.1",0.856164384,53.8001157641168,0.0953992840672245
"3_C04",1,"Brwd1.2",0,20.0119661125352,-0.841193891127839
"3_C05",1,"Chd1.2",0.275482094,29.4656178905832,-0.539832781099645
"3_C06",1,"Chaf1a.1",3.784570597,99.95146817409,3.29890240163515
"3_C07",1,"Cbx8.2",0.408997955,34.687382920454,-0.393774329557128
"3_C08",1,"Carm1.2",0.390843104,33.9570842053639,-0.413634662293515
"3_C09",1,"Chd1l.1",0.355871886,32.5673716203322,-0.451891105470972
"3_C10",1,"Cbx7.2",0.528401585,39.6216010045355,-0.263153823680635
"3_C11",1,"Cbx5.1",0.545785324,40.3562342545774,-0.244137041844061
"3_D02",1,"Brwd3.2",0.204778157,26.8558430204488,-0.617178704489074
"3_D03",1,"Chd1l.2",0.410076157,34.7309375498638,-0.392594840368424
"3_D04",1,"Cbx7.3",0.338600451,31.8897126736878,-0.47078503337679
"3_D05",1,"Cbx3.1",0.477099237,37.4758783195088,-0.319275556733574
"3_D06",1,"Cbx1.2",0.259571707,28.86824822544,-0.557237803029303
"3_D07",1,"Chd1l.3",0,20.0119661125352,-0.841193891127839
"3_D08",1,"Chaf1a.2",0.67114094,45.739234174914,-0.10700541547408
"3_D09",1,"Cbx4.2",0.172711572,25.7117487290727,-0.652257651037279
"3_D10",1,"Brwd1.3",0.308324769,30.7164125322009,-0.503904838014186
"3_D11",1,"Chd2.2",0.453514739,36.5018767479908,-0.345075602005256
"3_E02",1,"Cbx5.2",0.261437908,28.9380203284873,-0.555196289562022
"3_E03",1,"Cbx6.2",0.355029586,32.5341869470264,-0.452812531830454
"3_E04",1,"Brwd1.4",0.458715596,36.7159417050284,-0.339386172192014
"3_E05",1,"Chaf1b.3",0,20.0119661125352,-0.841193891127839
"3_E06",1,"Cbx8.3",0.281293952,29.6852422643893,-0.533474952346513
"3_E07",1,"Cbx3.2",0.42887777,35.4936377746845,-0.372026988274195
"3_E08",1,"Brwd3.3",0.374531835,33.3060340944176,-0.43147822541021
"3_E09",1,"Chd1.3",0.240847784,28.1726361889866,-0.5777206668606
"3_E10",1,"Chaf1a.3",3.103782735,99.4677795144793,2.55416076414041
"3_E11",1,"Cbx4.3",0.972222222,58.7983056058058,0.222359691472696
"3_F02",1,"Carm1.3",0.674536256,45.8865953362917,-0.103291140677488
"3_F03",1,"Chd2.3",0.595829196,42.4892794271144,-0.189392007068665
"3_F04",1,"Cbx8.4",0.455580866,36.5868676885868,-0.342815381323983
"3_F05",1,"Cbx3.3",0.969162996,58.6680070336228,0.219013079249009
"3_F06",1,"Cbx1.3",0.641025641,44.4349838475906,-0.139949770599647
"3_F07",1,"Chaf1b.4",11.38790036,100,11.6164952586434
"3_F08",1,"Cbx6.3",0.589390963,42.2134831170487,-0.196435053007978
"3_F09",1,"Cbx5.3",0.564971751,41.1710072784087,-0.22314822600402
"3_F10",1,"Cbx1.4",1.083032491,63.4418754010391,0.343579568900964
"3_F11",1,"Chd1.4",0.420757363,35.1634929521677,-0.380910233032022
"3_G02",1,"Chaf1a.4",2.377414562,96.0758523043202,1.75955696348674
"3_G03",1,"Cbx5.4",0.186915888,26.2153957447063,-0.636718969830103
"3_G04",1,"Brwd3.4",0,20.0119661125352,-0.841193891127839
"3_G05",1,"Chd2.4",0.147275405,24.8225855013538,-0.680083312628128
"3_G06",1,"Chd1l.4",0,20.0119661125352,-0.841193891127839
"3_G07",1,"Cbx3.4",0.32,31.1666252819555,-0.491132826146163
"3_G08",1,"Carm1.4",0.793650794,51.0775363466168,0.0270131156571376
"3_G09",1,"Cbx7.4",0.441083806,35.9919375557593,-0.35867430714493
"3_G10",1,"Cbx4.4",0.08650519,22.7663896527996,-0.746562331947082
"3_G11",1,"Cbx6.4",1.307966706,72.2285424155638,0.589644290318831
"1_B02",1,"Actl6b.1",0.919117647,56.5239295669098,0.164266428723011
"1_B03",1,"Asxl3.1",0.5893186,42.2103854261373,-0.19651421384812
"1_B04",1,"Atad2.1",0.751252087,49.2273545199791,-0.0193685609874438
"1_B05",1,"Asxl2.1",0.389105058,33.8874790147762,-0.415535981773974
"1_B06",1,"Aff4.1",0.926998841,56.863026341058,0.172887988613533
"1_B07",1,"Aurkb.1",0.445382091,36.1679844549242,-0.353972237692759
"1_B08",1,"Atm.1",0.513236089,38.9836967255647,-0.279743978932933
"1_B09",1,"A2l.1",0.705716302,47.2422369243235,-0.0691820153370582
"1_B10",1,"Aff1.1",0.470219436,37.190895495735,-0.326801651936455
"1_B11",1,"Atr.1",0.180505415,25.9874731909976,-0.643731647972029
"1_C02",1,"Atm.2",0.678952473,46.0783492420232,-0.0984600605955816
"1_C03",1,"Arid2.1",0.528278434,39.6164094585171,-0.263288543587552
"1_C04",1,"Actl6b.2",0.650487866,44.8441983180585,-0.129598656347784
"1_C05",1,"Atr.2",0.430925222,35.5770527743197,-0.369787196937886
"1_C06",1,"Atad2b.1",0.327715356,31.4656979606653,-0.482692683214686
"1_C07",1,"Atad2.2",0.443951165,36.1093446083144,-0.355537586066103
"1_C08",1,"Aff4.2",0.758180367,49.5296805813394,-0.0117894326271586
"1_C09",1,"Atrx.1",0.73095305,48.341894833246,-0.0415745063322014
"1_C10",1,"Asxl3.2",0.465116279,36.9799582387612,-0.332384203730795
"1_C11",1,"Asxl1.1",1.095390233,63.9490856797452,0.357098207417492
"1_D02",1,"Aff1.2",0.872483221,54.5084268216988,0.113251126128107
"1_D03",1,"Atrx.2",0.971731449,58.7774090904859,0.221822814850683
"1_D04",1,"Asxl3.3",0.540784137,40.1445238436959,-0.249608044492163
"1_D05",1,"A1l.1",0.69427819,46.7444773150424,-0.0816946330498697
"1_D06",1,"Arid2.2",0.509404389,38.8229854678255,-0.28393563200384
"1_D07",1,"Atrx.3",0.511363636,38.9051375582978,-0.281792331718271
"1_D08",1,"Atad2b.2",0.785854617,50.7373852335528,0.018484559333995
"1_D09",1,"A2l.2",0.657894737,45.1649100196551,-0.121495977752653
"1_D10",1,"Actl6b.3",0.531914894,39.7697850282884,-0.259310471523917
"1_D11",1,"Aurkb.2",0.502197112,38.5212139134784,-0.291819966573333
"1_E02",1,"Asxl1.2",1.321003963,72.7047022681056,0.603906278037143
"1_E03",1,"Asxl2.2",0,20.0119661125352,-0.841193891127839
"1_E04",1,"Actl6b.4",0.380228137,33.5328382549229,-0.425246808083406
"1_E05",1,"Atm.3",0.439238653,35.9164555576492,-0.360692795345662
"1_E06",1,"Atad2.3",0.474683544,37.3757339306963,-0.321918181934351
"1_E07",1,"A1l.2",1.018964053,60.7762667289048,0.273492488782238
"1_E08",1,"Aff1.3",0.708024275,47.3427292251461,-0.0666572294422803
"1_E09",1,"Atr.3",0.729927007,48.2971560767386,-0.0426969366612545
"1_E10",1,"Atad2b.3",0.501756147,38.5027728732878,-0.292302356190582
"1_E11",1,"A2l.3",0.590405904,42.2569354364552,-0.195324767609998
"1_F02",1,"Aff4.3",0.427350427,35.4314576998973,-0.373697811140358
"1_F03",1,"Aurkb.3",0.821355236,52.2854909695202,0.0573201358797722
"1_F04",1,"Atad2.4",0,20.0119661125352,-0.841193891127839
"1_F05",1,"A1l.3",1.168224299,66.886250440515,0.436774365889072
"1_F06",1,"Arid2.3",1.430615165,76.5410170681954,0.723814447118523
"1_F07",1,"Atm.4",0,20.0119661125352,-0.841193891127839
"1_F08",1,"Asxl2.3",0.972644377,58.8162784549501,0.222821504062969
"1_F09",1,"Asxl1.3",5.555555556,99.9999918066311,5.23625515417912
"1_F10",1,"Arid2.4",0.358744395,32.6806456341849,-0.44874875059688
"1_F11",1,"Atr.4",0.829562594,52.6429911241916,0.0662984998865405
"1_G02",1,"Atad2b.4",0.833116376,52.7977241971857,0.0701861271103927
"1_G03",1,"Asxl1.4",1.313389274,72.4270829636154,0.595576258847004
"1_G04",1,"Aff1.4",1.912045889,89.4436260124758,1.25047117198833
"1_G05",1,"Aurkb.4",0.582072177,41.9004301397439,-0.204441371825269
"1_G06",1,"Atrx.4",0.412201154,34.8168371139968,-0.390270219390603
"1_G07",1,"A1l.4",0.611309221,43.1538827030693,-0.172457775701656
"1_G08",1,"Aff4.4",0.484429066,37.7802567011306,-0.311257157527719
"1_G09",1,"Asxl3.4",0.555555556,40.770638915982,-0.233448986159567
"1_G10",1,"A2l.4",0.411522634,34.7894005495469,-0.391012480121263
"1_G11",1,"Asxl2.4",0.855809129,53.7846818572964,0.0950106561183493
"9_B02",2,"Kdm5b.1",1.221299463,75.8419460916517,0.701227455629728
"9_B03",2,"L3mbtl4.1",0.78384082,49.3449365151603,-0.0164207444485068
"9_B04",2,"Mbd1.1",0.852541838,53.8352034624957,0.09628285096598
"9_B05",2,"L3mbtl3.1",0.978698906,61.9147560670304,0.303242741291767
"9_B06",2,"Kdm5d.1",0.597108737,37.3440938248934,-0.322753572490973
"9_B07",2,"Men1.1",0.731261426,45.9109697844111,-0.102676915332538
"9_B08",2,"Mbd3.1",0.771324864,48.5261203303648,-0.0369530929102067
"9_B09",2,"L3mbtl1.1",0.686947988,43.0393341571625,-0.175372836487257
"9_B10",2,"Kdm5c.1",0.845720144,53.3905836730254,0.0850919041212412
"9_B11",2,"Mbd4.1",0.761990139,47.9158112583419,-0.0522666515783693
"9_C02",2,"Mbd3.2",0.940438871,59.5019905520105,0.240477390344797
"9_C03",2,"Kdm6a.1",0.216450216,17.1762954966085,-0.947221523487869
"9_C04",2,"Kdm5b.2",0.807102502,50.8672282595086,0.0217399011010024
"9_C05",2,"Mbd4.2",1.145958987,71.8243657426437,0.577631870402172
"9_C06",2,"Mbd2.1",0,9.64057699885423,-1.30230676504051
"9_C07",2,"Mbd1.2",0.621799561,38.8876513362555,-0.282248428323439
"9_C08",2,"Kdm5d.2",0.708446866,44.428888640767,-0.140104060004536
"9_C09",2,"Mecom.1",1.060304838,66.8986666461438,0.437116768362954
"9_C10",2,"L3mbtl4.2",0.697674419,43.7316579556091,-0.157776192727693
"9_C11",2,"L3mbtl2.1",0.539215686,33.8073450589597,-0.417726764841838
"9_D02",2,"Kdm5c.2",1.710010688,93.3574701460871,1.50295519970651
"9_D03",2,"Mecom.2",0.713330361,44.7455478355976,-0.132092716640036
"9_D04",2,"L3mbtl4.3",0.939597315,59.4484747360396,0.23909682292813
"9_D05",2,"Kdm6b.1",2.160864346,98.7537974686652,2.24257783910282
"9_D06",2,"Kdm6a.2",0.962025316,60.8683653453957,0.2758898199498
"9_D07",2,"Mecom.3",0.676482292,42.3658935471734,-0.192541746090824
"9_D08",2,"Mbd2.2",1.65394402,92.0874475622419,1.41097817737897
"9_D09",2,"L3mbtl1.2",0.980049002,61.9991157811106,0.305457565435344
"9_D10",2,"Kdm5b.3",0.638569604,39.946301166829,-0.254737276431112
"9_D11",2,"Men1.2",0,9.64057699885423,-1.30230676504051
"9_E02",2,"L3mbtl2.2",0,9.64057699885423,-1.30230676504051
"9_E03",2,"L3mbtl3.2",0.785237534,49.4363355035663,-0.0141294437640578
"9_E04",2,"Kdm5b.4",0.398519784,25.8318675027846,-0.648537522485695
"9_E05",2,"Mbd3.3",2.055968018,98.0797042749695,2.07049606134259
"9_E06",2,"Mbd1.3",1.205673759,75.035064215703,0.675593584794182
"9_E07",2,"Kdm6b.2",0.588466065,36.8084147795384,-0.336931822489948
"9_E08",2,"Kdm5c.3",1.053074979,66.4675051061752,0.425256229358426
"9_E09",2,"Mbd4.3",0.949367089,60.0686365633556,0.255124076791922
"9_E10",2,"Mbd2.3",0.750267953,47.1501175584247,-0.0714968252610556
"9_E11",2,"L3mbtl1.3",0.659195781,41.2585086205279,-0.220900160545062
"9_F02",2,"Kdm5d.3",0.693909021,43.4883951794569,-0.163953304874219
"9_F03",2,"Men1.3",0.666984278,41.7566394453091,-0.20812317935426
"9_F04",2,"Mbd1.4",0.54429997,34.1128195641752,-0.409386028363838
"9_F05",2,"Kdm6b.3",0.463821892,29.411257077854,-0.541409817918856
"9_F06",2,"Kdm6a.3",0.763358779,48.0052665028988,-0.0500214061174056
"9_F07",2,"Mbd3.4",0.178826896,15.6501142184745,-1.00894234741263
"9_F08",2,"L3mbtl3.3",0.731930467,45.9545282423088,-0.101579357707122
"9_F09",2,"L3mbtl2.3",0.44490971,28.3513609034297,-0.572435135600948
"9_F10",2,"Kdm6a.4",0.375335121,24.6176296137698,-0.686571818841729
"9_F11",2,"Mbd4.4",0.611828688,38.2620502217363,-0.298605583853816
"9_G02",2,"Mbd2.4",0.666666667,41.7362994502146,-0.208644218236729
"9_G03",2,"L3mbtl2.4",0.327868852,22.2302557633703,-0.764439939765515
"9_G04",2,"Kdm5c.4",0.543847723,34.0856050141145,-0.410127936772173
"9_G05",2,"Men1.4",0.9196515,58.1751327958297,0.206375836698025
"9_G06",2,"Mecom.4",0.17167382,15.3703765389271,-1.02067692438022
"9_G07",2,"Kdm6b.4",1.156069364,72.3816802766334,0.594217881382328
"9_G08",2,"Kdm5d.4",0.516605166,32.4619664116961,-0.454819183154928
"9_G09",2,"L3mbtl4.4",0.397877984,25.7978420664794,-0.649590391418977
"9_G10",2,"L3mbtl1.4",0.944767442,59.7769681527079,0.247578384317067
"9_G11",2,"L3mbtl3.4",0.634920635,39.715291452105,-0.260723387522741
"8_B02",2,"Jmjd5.1",0.695249131,43.5749449591751,-0.161754862701922
"8_B03",2,"Kdm2b.1",1.25,77.2863556470262,0.74831050919127
"8_B04",2,"Kdm3a.1",0.626959248,39.2125312494193,-0.273783993689976
"8_B05",2,"Kdm2a.1",1.123595506,70.5727156445275,0.540944718041729
"8_B06",2,"Kat2a.1",0.81705151,51.5180551513753,0.0380611872340185
"8_B07",2,"Kdm5a.1",0.766629087,48.2190559084468,-0.0446564860559189
"8_B08",2,"Kdm4a.1",0.626678603,39.1948408460805,-0.274244390077918
"8_B09",2,"Kdm1a.1",2.372426141,99.519623365609,2.5896436562184
"8_B10",2,"Jmjd6.1",1.324503311,80.7995329779417,0.87053273041052
"8_B11",2,"Kdm4c.1",0.603749603,37.7573737735372,-0.311859272862606
"8_C02",2,"Kdm4a.2",0.457549568,29.0577117157447,-0.551699526674039
"8_C03",2,"Kat2b.1",0.27281746,19.634439204857,-0.854751408090079
"8_C04",2,"Jmjd5.2",0.874125874,55.2385777730913,0.131691328621372
"8_C05",2,"Kdm4c.2",0.713648528,44.7661905050611,-0.131570765643004
"8_C06",2,"Kdm3b.1",5,99.9999999997403,6.90016233188661
"8_C07",2,"Kdm3a.2",0.539169045,33.8045476605235,-0.417803279114068
"8_C08",2,"Kat2a.2",0.176056338,15.5413698432967,-1.01348743068788
"8_C09",2,"Kdm4d.1",0.547382826,34.298554033203,-0.404328622149782
"8_C10",2,"Kdm2b.2",0.584975369,36.592777323421,-0.342658287703302
"8_C11",2,"Kdm1b.1",0.821692687,51.8215358694249,0.0456750094171922
"8_D02",2,"Jmjd6.2",1.086169442,68.4225404477049,0.479547491365805
"8_D03",2,"Kdm4d.2",1.892059553,96.4196231674848,1.80160523756514
"8_D04",2,"Kdm2b.3",0.767841012,48.2982962550478,-0.0426683305838603
"8_D05",2,"Kat5.1",0.970319635,61.3899308935543,0.289496599005311
"8_D06",2,"Kat2b.2",0.741255502,46.5621244571043,-0.0862816954240696
"8_D07",2,"Kdm4d.3",0.523993381,32.8991782805607,-0.442698862111138
"8_D08",2,"Kdm3b.2",0.454397923,28.8808201384686,-0.556869780817436
"8_D09",2,"Kdm1a.2",0.321715818,21.9307548582028,-0.774533954012983
"8_D10",2,"Jmjd5.3",1.064962726,67.1752677018368,0.444758004838343
"8_D11",2,"Kdm5a.2",0.419384902,26.9505768013298,-0.614308425365948
"8_E02",2,"Kdm1b.2",0.945571956,59.82802301864,0.248898184561677
"8_E03",2,"Kdm2a.2",0.85692028,54.1203297939791,0.103465658005517
"8_E04",2,"Jmjd5.4",0.814725407,51.3659200180924,0.0342452296392645
"8_E05",2,"Kdm4a.3",0.863787375,54.5670862791261,0.11473108491015
"8_E06",2,"Kdm3a.3",0.620081088,38.7796186502689,-0.28506757265872
"8_E07",2,"Kat5.2",0.907590759,57.4009050196415,0.186590265630316
"8_E08",2,"Jmjd6.3",0.859004739,54.2559972738061,0.10688520011178
"8_E09",2,"Kdm4c.3",1.156973108,72.4312327187393,0.595700467828635
"8_E10",2,"Kdm3b.3",0.989373397,62.580165661439,0.320754177802352
"8_E11",2,"Kdm1a.3",1.56490508,89.7048266027713,1.26491034662434
"8_F02",2,"Kat2a.3",0.67294751,42.1389319971643,-0.198340534114699
"8_F03",2,"Kdm5a.3",1.029866117,65.0689349429416,0.387182234692457
"8_F04",2,"Kdm3a.4",0.870700914,55.0162812520584,0.12607270290973
"8_F05",2,"Kat5.3",0.706963591,44.332778443052,-0.142537363474485
"8_F06",2,"Kat2b.3",0.900140647,56.9212027651503,0.174368402940587
"8_F07",2,"Kdm4a.4",0.568787771,35.5984132281433,-0.369213942172997
"8_F08",2,"Kdm2a.3",1.245108502,77.0436774197195,0.740286036954734
"8_F09",2,"Kdm1b.3",0.852951211,53.8618706213098,0.0969544248423033
"8_F10",2,"Kat2b.4",0.501054852,31.5496601479971,-0.480329377161431
"8_F11",2,"Kdm4c.4",0.869077656,54.9108684889081,0.123409758193462
"8_G02",2,"Kdm3b.4",1.665873394,92.372013480532,1.43054824169511
"8_G03",2,"Kdm1b.4",0.746268657,46.8891099120493,-0.0780576456309485
"8_G04",2,"Jmjd6.4",0.92879257,58.7598489184219,0.221371705535594
"8_G05",2,"Kdm5a.4",0.444883836,28.3499234700589,-0.572477581738031
"8_G06",2,"Kdm4d.4",0.704656863,44.1833782579526,-0.146321536501488
"8_G07",2,"Kat5.4",1.299656694,79.6666150216708,0.829772008789384
"8_G08",2,"Kat2a.4",0,9.64057699885423,-1.30230676504051
"8_G09",2,"Kdm2b.4",1.009637448,63.8329519762648,0.353997228223563
"8_G10",2,"Kdm1a.4",3.724780135,99.999923841665,4.80817202499659
"8_G11",2,"Kdm2a.4",1.018493701,64.3759415528076,0.368525856532976
"control2_B02",2,"Bptf.1",0.8200082,51.7114006631797,0.0429116189048571
"control2_B03",2,"Bptf.2",0.676982592,42.3980374999267,-0.191721007032985
"control2_B04",2,"Bptf.3",0.700073692,43.8867867970289,-0.153840200200174
"control2_B05",2,"Bptf.4",0.577507599,36.1328838618516,-0.354909118232893
"control2_B06",2,"Whsc1.1",0.83364911,52.6028227933456,0.06528944745065
"control2_B07",2,"Whsc1.2",0.679347826,42.5500703950941,-0.187840855274585
"control2_B08",2,"Whsc1.3",0.920368147,58.2210408252945,0.207551491672206
"control2_B09",2,"Whsc1.4",0.641025641,40.1019874557793,-0.25070816291243
"control2_B10",2,"Cd4.1",0.802445548,50.562497829471,0.0141001968468402
"control2_B11",2,"Cd4.1",2.3636852,99.4992401950478,2.57530419653229
"control2_C02",2,"Mll2.1",1.518218623,88.2646615307664,1.18832150246684
"control2_C03",2,"Mll2.2",2.158054711,98.7388450212616,2.23796865025059
"control2_C04",2,"Mll2.3",3.493150685,99.9995248538714,4.42818534388395
"control2_C05",2,"Mll2.4",1.28998968,79.2152698737,0.813913332070471
"control2_C06",2,"Brd8.1",2.848344881,99.9624684407673,3.3703854077181
"control2_C07",2,"Brd8.2",0.819318672,51.666314096823,0.0417804524825639
"control2_C08",2,"Brd8.3",0.955253896,60.4411046551293,0.264781347291337
"control2_C09",2,"Brd8.4",0.529100529,33.2027817057731,-0.434320617382451
"control2_C10",2,"Cd4.2",1.122931442,70.535159534451,0.539855325154052
"control2_C11",2,"Cd4.2",3.446012471,99.9993219626727,4.35085539516008
"control2_D02",2,"Ncor1.1",0.739176346,46.4265772931163,-0.0896925379916077
"control2_D03",2,"Ncor1.2",0,9.64057699885423,-1.30230676504051
"control2_D04",2,"Ncor1.3",0.608743774,38.0691042268088,-0.303666366204152
"control2_D05",2,"Ncor1.4",0.802139037,50.5424397624388,0.0135973674457665
"control2_D06",2,"Cxxcl.1",1.294665976,79.4343368993058,0.821584766756088
"control2_D07",2,"Cxxcl.2",4.580498866,99.9999999738383,6.21197331433443
"control2_D08",2,"Cxxcl.3",0.619933238,38.7703280275214,-0.285310119669916
"control2_D09",2,"Cxxcl.4",1.332223147,81.1435098787508,0.88319707365519
"control2_D10",2,"Cd4.3",0.439667807,28.0608619442219,-0.581034445074266
"control2_D11",2,"Cd4.3",2.173475548,98.8190365063266,2.26326643803884
"control2_E02",2,"Smarca4.1",0.47897818,30.273655252464,-0.51654602113003
"control2_E03",2,"Smarca4.2",0.665004156,41.629867468047,-0.211371557256889
"control2_E04",2,"Smarca4.3",0.619497881,38.7429747279495,-0.286024320137642
"control2_E05",2,"Smarca4.4",0.468683426,29.6866419931515,-0.533434501439124
"control2_E06",2,"Klf2.1",0.541842264,33.9650238505937,-0.413417879866704
"control2_E07",2,"Klf2.2",0.804135554,50.6730890607907,0.0168726412445645
"control2_E08",2,"Klf2.3",0.592718036,37.0716419154733,-0.329956490344242
"control2_E09",2,"Klf2.4",1.119402985,70.335237990715,0.534066913253585
"control2_E10",2,"Cd4.4",0.834028357,52.6275897323005,0.0659115998101705
"control2_E11",2,"Cd4.4",2.377128172,99.5302792825734,2.59735730901246
"control2_F02",2,"Runx3.1",0.286944046,20.2823922142876,-0.831576831068062
"control2_F03",2,"Runx3.2",1.730920535,93.7884889080595,1.5372576744743
"control2_F04",2,"Runx3.3",1.411509229,84.4533295516893,1.01326540113948
"control2_F06",2,"Sp140.1",0.471945464,29.8720813274895,-0.528083148261523
"control2_F07",2,"Sp140.2",0.371352785,24.4121887641386,-0.693104816436445
"control2_F08",2,"Sp140.3",0.395927602,25.6945841776028,-0.652789981035417
"control2_F09",2,"Sp140.4",1.082381239,68.2012177443211,0.473332967757728
"control2_G02",2,"Smarce1.1",1.090909091,68.6985223596327,0.487322856256362
"control2_G03",2,"Smarce1.2",1.629327902,91.4749470442353,1.37059558794271
"control2_G04",2,"Smarce1.3",2.526002972,99.775550932518,2.8415854982747
"control2_G05",2,"Smarce1.4",1.089324619,68.6063766893047,0.484723539733372
"control2_G06",2,"Wdr82.1",0.884955752,55.9403748285194,0.149457676545071
"control2_G07",2,"Wdr82.2",0.802752294,50.5825711325175,0.0146034117639614
"control2_G08",2,"Wdr82.3",0.479386385,30.2970381800956,-0.515876363350488
"control2_G09",2,"Wdr82.4",0.965018094,61.0567888694726,0.280799453761593
"11_B02",2,"Nap1l2.1",0.281917036,20.0503646795784,-0.839823609903051
"11_B03",2,"Padi1.1",0.618955513,38.708905789026,-0.286914071489475
"11_B04",2,"Padi4.1",0.399361022,25.8765014652117,-0.647157476746063
"11_B05",2,"Orc1.1",0.458452722,29.108496101655,-0.550217908119085
"11_B06",2,"Ncoa1.1",0.71524363,44.8697019532759,-0.128954010670714
"11_B07",2,"Pcgf1.1",0.625920471,39.1470633179284,-0.275488100938196
"11_B08",2,"Parp1.1",0.566572238,35.4630597916796,-0.372848510366142
"11_B09",2,"Ncor2.1",0.720164609,45.1892576481738,-0.120881175035889
"11_B10",2,"Nap1l3.1",0,9.64057699885423,-1.30230676504051
"11_B11",2,"Paxip1.1",1.126213592,70.7205655145364,0.545239671943348
"11_C02",2,"Parp1.2",0.690846287,43.2907090565082,-0.168977701071641
"11_C03",2,"Ncoa3.1",0.633713561,39.6389526709402,-0.262703584959282
"11_C04",2,"Nap1l2.2",6.19047619,100,8.85313116370711
"11_C05",2,"Paxip1.2",0.448833034,28.5697248227329,-0.565998946827501
"11_C06",2,"Padi6.1",0.97323601,61.5728364569663,0.294280894167821
"11_C07",2,"Padi4.2",0.715841892,44.9085342005641,-0.127972565557341
"11_C08",2,"Ncoa1.2",0.456498389,28.9986561366793,-0.553423979326606
"11_C09",2,"Pbrm1.1",0.864197531,54.593752322435,0.115403943293134
"11_C10",2,"Padi1.2",0.556134863,34.8279010585269,-0.38997095954425
"11_C11",2,"Nsd1.1",0.917119565,58.0128495796913,0.202222212979439
"11_D02",2,"Nap1l3.2",0.449005773,28.5793574715211,-0.565715569565635
"11_D03",2,"Pbrm1.2",0.638977636,39.9721550013204,-0.254067902457
"11_D04",2,"Padi1.3",0.384985563,25.1192983478731,-0.670740328386392
"11_D05",2,"Ncor1.1",0.669412976,41.9122472287028,-0.204138915296106
"11_D06",2,"Ncoa3.2",0.592183182,37.0384970781186,-0.330833915025516
"11_D07",2,"Pbrm1.3",0.27027027,19.5189552576189,-0.85893005754188
"11_D08",2,"Padi6.2",0.657534247,41.1524205599401,-0.223625896802761
"11_D09",2,"Ncor2.2",0.593912398,37.1456909938027,-0.327997146865133
"11_D10",2,"Nap1l2.3",1.454138702,86.0639901229432,1.08319878811963
"11_D11",2,"Pcgf1.2",0.645369474,40.3777234177251,-0.243582131723487
"11_E02",2,"Nsd1.2",0.987012987,62.4333406832473,0.316881939786136
"11_E03",2,"Orc1.2",0.526038927,33.0206453948583,-0.439343156540869
"11_E04",2,"Nap1l2.4",0.494672755,31.1784249333137,-0.490799167844649
"11_E05",2,"Parp1.3",0.542857143,34.0260245230813,-0.41175297713978
"11_E06",2,"Padi4.3",0.319361277,21.8167631892208,-0.778396563970973
"11_E07",2,"Ncor1.2",0,9.64057699885423,-1.30230676504051
"11_E08",2,"Nap1l3.3",0.341117817,22.8830122335375,-0.742705094569761
"11_E09",2,"Paxip1.3",0.579064588,36.2286064931391,-0.352354887401542
"11_E10",2,"Padi6.3",0.848765432,53.5891230431996,0.0900876802634899
"11_E11",2,"Ncor2.3",0.515962593,32.424053794375,-0.455873320189932
"11_F02",2,"Ncoa1.3",0.534499514,33.5249369811922,-0.425463615858997
"11_F03",2,"Pcgf1.3",0.371609067,24.4253819518234,-0.692684387399425
"11_F04",2,"Padi4.4",0.559440559,35.0286168648491,-0.384547985687483
"11_F05",2,"Ncor1.3",0.529865125,33.248330138149,-0.433066302370124
"11_F06",2,"Ncoa3.3",0.437636761,27.9486926030819,-0.584366363484153
"11_F07",2,"Parp1.4",0.482005141,30.4472384274929,-0.511580310318009
"11_F08",2,"Orc1.3",0.65535852,41.0135994170402,-0.227195163498931
"11_F09",2,"Nsd1.3",0.568787771,35.5984132281433,-0.369213942172997
"11_F10",2,"Ncoa3.4",0.64229249,40.1823536961205,-0.248629904957835
"11_F11",2,"Paxip1.4",0.49419323,31.1506082862614,-0.49158582564339
"11_G02",2,"Padi6.4",0.462249615,29.3224476964278,-0.543989128619717
"11_G03",2,"Nsd1.4",0.606060606,37.9015262069953,-0.308068086724525
"11_G04",2,"Nap1l3.4",1.433194637,85.2874159120782,1.04884017893433
"11_G05",2,"Pcgf1.4",0.408070732,26.3409514508108,-0.632869251322424
"11_G06",2,"Pbrm1.4",0.434782609,27.7914342039864,-0.58904858219974
