"Position","Pool","shRNA","GeoMean","precentile","z"
"1_F03",1,"Aurkb.3",713.7298657,65.1107180790679,0.388311350659096
"1_F04",1,"Atad2.4",774.8968781,76.4808786665608,0.721856957687616
"1_F05",1,"A1l.3",910.1716285,92.7788202748767,1.45951434796093
"1_F06",1,"Arid2.3",810.1387033,81.9649910369272,0.914031718525321
"1_F07",1,"Atm.4",1010.384159,97.7570615440014,2.0059763706424
"1_F08",1,"Asxl2.3",895.5206473,91.6148484610491,1.37962209515707
"1_F09",1,"Asxl1.3",1049.219535,98.6713951898152,2.21774687493633
"1_F10",1,"Arid2.4",769.3099789,75.5340203941725,0.691391423865481
"1_F11",1,"Atr.4",866.7195322,88.9253684217355,1.22256872533894
"1_G02",1,"Atad2b.4",552.0003618,31.0792716137368,-0.493604627188251
"1_G03",1,"Asxl1.4",755.9745524,73.1934077214321,0.618672931455891
"1_G04",1,"Aff1.4",557.64849,32.1751998312019,-0.462805209738791
"1_G05",1,"Aurkb.4",672.5616514,56.5063500737165,0.163819807093472
"1_G06",1,"Atrx.4",693.030734,60.8510256623705,0.275438346453978
"1_G07",1,"A1l.4",692.4306126,60.7252756748131,0.272165865932208
"1_G08",1,"Aff4.4",718.6138071,66.0908416739612,0.414943633895391
"1_G09",1,"Asxl3.4",703.9221405,63.1123155470598,0.334829522349252
"1_G10",1,"A2l.4",661.5650543,54.1357800008192,0.103855023608844
"1_G11",1,"Asxl2.4",729.4344561,68.2231850258889,0.473948966958667
"7_B02",1,"Hdac7.1",429.6614067,12.2877338318534,-1.1607227263234
"7_B03",1,"Ing4.1",677.2244508,57.5050068772542,0.189246196176442
"7_B04",1,"Ing5.1",671.9929643,56.3842535056057,0.160718738780075
"7_B05",1,"Ing3.1",600.6440961,40.9687528372763,-0.228348842270636
"7_B06",1,"Hdac9.1",439.2063946,13.3785504624653,-1.10867361262196
"7_B07",1,"Jmjd4.1",634.7002034,48.2994319211565,-0.0426398377483404
"7_B08",1,"Jarid2.1",675.7068584,57.1804719916927,0.180970717966558
"7_B09",1,"Hltf.1",642.4231259,49.9789955731854,-0.000526502925783271
"7_B10",1,"Hdac8.1",555.0441046,31.6678567192321,-0.477007003730273
"7_B11",1,"Jhdm1d.1",615.1780708,44.0739481773278,-0.149094629523625
"7_C02",1,"Jarid2.2",662.064772,54.2438906921539,0.106579999654746
"7_C03",1,"Hells.1",643.6365648,50.2429709769157,0.00609041685845861
"7_C04",1,"Hdac7.2",629.8359451,47.2429225361,-0.0691647884326573
"7_C05",1,"Jhdm1d.2",693.5545316,60.9606901356489,0.278294630937999
"7_C06",1,"Ino80.1",552.5045205,31.1764349664492,-0.490855434232242
"7_C07",1,"Ing5.2",743.4149362,70.890373970218,0.550184956563819
"7_C08",1,"Hdac9.2",844.5094723,86.4651004646084,1.10145658301228
"7_C09",1,"Jmjd1c.1",160.831168,0.431134282362131,-2.62666231755989
"7_C10",1,"Ing4.2",550.0198616,30.6988628842847,-0.504404355922903
"7_C11",1,"Ing2.1",851.2907383,87.253056438123,1.13843503586854
"7_D02",1,"Hdac8.2",502.6247036,22.2775947201501,-0.762851615729279
"7_D03",1,"Jmjd1c.2",659.1589504,53.6148207672835,0.0907344647584138
"7_D04",1,"Ing4.3",617.4172071,44.5561025534735,-0.136884550150791
"7_D05",1,"Hira.1",837.8329524,85.6573192804374,1.06504931387315
"7_D06",1,"Hells.2",697.1047817,61.7016469333944,0.297654254340295
"7_D07",1,"Jmjd1c.3",343.3796166,5.14219542262902,-1.63121999151944
"7_D08",1,"Ino80.2",708.1450715,63.9774944798306,0.357857295466949
"7_D09",1,"Hltf.2",714.271005,65.2198281841155,0.391262199968609
"7_D10",1,"Hdac7.3",652.5905002,52.1897507898807,0.0549165030298202
"7_D11",1,"Jmjd4.2",765.5491127,74.8852563480825,0.670883304367527
"7_E02",1,"Ing2.2",446.5768033,14.2651449633375,-1.06848254643397
"7_E03",1,"Ing3.2",526.970403,26.4316619307988,-0.630093765275447
"7_E04",1,"Hdac7.4",561.1741127,32.8673177365838,-0.443579880309018
"7_E05",1,"Jarid2.3",621.0554285,45.3412111046195,-0.117045216533655
"7_E06",1,"Ing5.3",822.1613933,83.6356177398599,0.979591818272252
"7_E07",1,"Hira.2",822.5713401,83.6907524647379,0.981827270828954
"7_E08",1,"Hdac8.3",687.8496237,59.7617702356853,0.247185592031477
"7_E09",1,"Jhdm1d.3",525.6455417,26.1958774799623,-0.637318274846837
"7_E10",1,"Ino80.3",440.9260653,13.5819445707317,-1.0992961952034
"7_E11",1,"Hltf.3",750.9449826,72.2822375519425,0.591246532058406
"7_F02",1,"Hdac9.3",452.0024261,14.9426446986959,-1.03889645780013
"7_F03",1,"Jmjd4.3",655.8602614,52.8996122035062,0.0727466118008728
"7_F04",1,"Ing5.4",637.4944406,48.9069242064778,-0.0274027760301573
"7_F05",1,"Hira.3",593.865679,39.5384652939726,-0.265311759987244
"7_F06",1,"Hells.3",624.5030484,46.0868780419891,-0.0982452387804642
"7_F07",1,"Jarid2.4",559.9967005,32.6355095766998,-0.450000345385906
"7_F08",1,"Ing3.3",711.4016797,64.6398684169633,0.375615680522928
"7_F09",1,"Ing2.3",748.0164511,71.7448066851061,0.57527715937625
"7_F10",1,"Hells.4",696.927147,61.6646726685358,0.296685606837072
"7_F11",1,"Jhdm1d.4",620.1016094,45.1351931527156,-0.122246421533245
"7_G02",1,"Ino80.4",639.8493,49.4190945434236,-0.0145616550203004
"7_G03",1,"Ing2.4",459.7367745,15.9450021129404,-0.996720817192118
"7_G04",1,"Hdac8.4",502.1449553,22.1996547097368,-0.765467698020465
"7_G05",1,"Jmjd4.4",536.5555252,28.1690868055493,-0.577825797997033
"7_G06",1,"Jmjd1c.4",604.0227503,41.6863129627155,-0.209924936608726
"7_G07",1,"Hira.4",664.4256947,54.7542232044961,0.119454184026695
"7_G08",1,"Hdac9.4",407.7415724,10.0228215932125,-1.28025225949312
"7_G09",1,"Ing4.4",440.8932917,13.5780485840477,-1.09947491065602
"7_G10",1,"Hltf.4",508.7559929,23.2873156314164,-0.729417505884869
"7_G11",1,"Ing3.4",707.36786,63.8187834744007,0.353619137162571
"control1_B02",1,"Bptf.1",535.7695761,28.0245755165804,-0.582111602703967
"control1_B03",1,"Bptf.2",575.6388337,35.7666443719308,-0.364703310126179
"control1_B04",1,"Bptf.3",415.8943377,10.826739098556,-1.23579497861161
"control1_B05",1,"Bptf.4",542.1068442,29.1998993557143,-0.547554284103967
"control1_B06",1,"Whsc1.1",521.2998391,25.4301178594024,-0.661015525289665
"control1_B07",1,"Whsc1.2",542.7372288,29.3180557948385,-0.544116777418281
"control1_B08",1,"Whsc1.3",406.9608697,9.94818786559617,-1.28450945541888
"control1_B09",1,"Whsc1.4",482.331612,19.1192450777869,-0.873510470733408
"control1_B10",1,"Cd4.1",520.8797934,25.3567282114202,-0.663306047459851
"control1_B11",1,"Cd4.1",433.8690132,12.7606488602732,-1.13777851817732
"control1_C02",1,"Mll2.1",487.9925883,19.9714628943887,-0.842640992197988
"control1_C03",1,"Mll2.2",433.2933146,12.6952061434145,-1.14091782041668
"control1_C04",1,"Mll2.3",662.6104798,54.3619151556811,0.109555761135802
"control1_C05",1,"Mll2.4",417.1860855,10.9582582006154,-1.22875103797803
"control1_C06",1,"Brd8.1",816.6199618,82.8784841669208,0.949374221221943
"control1_C07",1,"Brd8.2",602.5453782,41.3721921690483,-0.217981092280987
"control1_C08",1,"Brd8.3",786.4748877,78.3770929515353,0.784992201484712
"control1_C09",1,"Brd8.4",804.3020214,81.1166780635813,0.882204111928536
"control1_C10",1,"Cd4.2",866.0063925,88.8517155078864,1.21867995253805
"control1_C11",1,"Cd4.2",748.3678789,71.8095628271955,0.577193506019293
"control1_D02",1,"Ncor1.1",409.6193435,10.2040050375924,-1.27001271571232
"control1_D03",1,"Ncor1.2",46.96857854,0.0581998596893764,-3.24755853316899
"control1_D04",1,"Ncor1.3",438.3639329,13.2796762437381,-1.11326758228141
"control1_D05",1,"Ncor1.4",569.2152214,34.4677156637935,-0.399731466314487
"control1_D06",1,"Cxxcl.1",399.8018101,9.2826597679381,-1.32354802843958
"control1_D07",1,"Cxxcl.2",644.1232235,50.3488379363187,0.00874418177418984
"control1_D08",1,"Cxxcl.3",408.2976654,10.0762317420663,-1.27721986719584
"control1_D09",1,"Cxxcl.4",387.3793929,8.20690778989844,-1.3912878529489
"control1_D10",1,"Cd4.3",697.3077576,61.7438828621053,0.298761088189477
"control1_D11",1,"Cd4.3",507.2948871,23.0444139229092,-0.73738496092104
"control1_E02",1,"Smarca4.1",500.8580504,21.9913545690334,-0.772485230170825
"control1_E03",1,"Smarca4.2",435.2518283,12.91879790344,-1.13023798474532
"control1_E04",1,"Smarca4.3",522.4411252,25.6300822693199,-0.6547920569514
"control1_E05",1,"Smarca4.4",567.5773442,34.139354605911,-0.408662861252327
"control1_E06",1,"Klf2.1",471.5049828,17.5526589322139,-0.932548414011911
"control1_E07",1,"Klf2.2",777.169222,76.8601234368094,0.734248119128469
"control1_E08",1,"Klf2.3",723.282691,67.0177446873009,0.440403201944707
"control1_E09",1,"Klf2.4",640.4464934,49.5489997347931,-0.0113051409729274
"control1_E10",1,"Cd4.4",690.2553567,60.2685405810288,0.260304128352756
"control1_E11",1,"Cd4.4",687.8589875,59.7637459746203,0.247236653121966
"control1_F02",1,"Runx3.1",688.9739311,59.998816700037,0.253316474994459
"control1_F03",1,"Runx3.2",588.8751998,38.4942625165908,-0.292524997136084
"control1_F04",1,"Runx3.3",676.9995692,57.4569478150021,0.188019909868864
"control1_F06",1,"Sp140.1",710.0679171,64.3691116021749,0.368342631887829
"control1_F07",1,"Sp140.2",595.2274372,39.8247425464141,-0.257886050481036
"control1_F08",1,"Sp140.3",698.0932297,61.9071946168753,0.303044291800685
"control1_F09",1,"Sp140.4",766.4737052,75.0455911034465,0.675925135815004
"control1_G02",1,"Smarce1.1",346.3510307,5.31535306928483,-1.61501677869556
"control1_G03",1,"Smarce1.2",363.7756439,6.42555098146146,-1.51999982496527
"control1_G04",1,"Smarce1.3",453.4109284,15.1219804447932,-1.03121585127349
"control1_G05",1,"Smarce1.4",580.0508221,36.668557428134,-0.340644601169506
"control1_G06",1,"Wdr82.1",309.0450942,3.44979047370132,-1.81844720217755
"control1_G07",1,"Wdr82.2",294.0606939,2.87062203361873,-1.90015759962737
"control1_G08",1,"Wdr82.3",379.9730399,7.61184379769265,-1.43167492451449
"control1_G09",1,"Wdr82.4",245.7615644,1.52500564307696,-2.16353424393159
"2_B02",1,"Baz1a.1",402.48015,9.52768367938028,-1.3089429582764
"2_B03",1,"Brd2.1",322.7536308,4.06062198453463,-1.74369412887362
"2_B04",1,"Brd3.1",650.7046893,51.7800127684609,0.0446331179714146
"2_B05",1,"Brd1.1",420.8701618,11.3396429242819,-1.20866165617552
"2_B06",1,"Baz2a.1",579.0275643,36.4587017794258,-0.34622445754398
"2_B07",1,"Brpf3.1",426.0068177,11.8870635095031,-1.18065131296866
"2_B08",1,"Brd8.1",620.9180294,45.3115260398749,-0.117794458067881
"2_B09",1,"Bop1.1",466.4226427,16.8461541166366,-0.960262571484475
"2_B10",1,"Baz1b.1",392.0809479,8.60244023055608,-1.36565012838263
"2_B11",1,"Brd9.1",721.9114118,66.746557997014,0.432925574131556
"2_C02",1,"Brd8.2",434.2352282,12.8024003101096,-1.13578153647615
"2_C03",1,"Baz2b.1",538.3397691,28.4984803271655,-0.568096260925309
"2_C04",1,"Baz1a.2",691.4803673,60.5259317230853,0.266984148974352
"2_C05",1,"Brd9.2",399.8171647,9.28405105431766,-1.32346429933173
"2_C06",1,"Brd4.1",1033.431597,98.3482380828213,2.13165476160076
"2_C07",1,"Brd3.2",681.0737533,58.3258477411464,0.210236561548593
"2_C08",1,"Baz2a.2",715.5013613,65.4674355390971,0.397971370857342
"2_C09",1,"Brpf1.1",476.8863129,18.320885618286,-0.903203854838618
"2_C10",1,"Brd2.2",691.8777819,60.6093358415744,0.269151263057546
"2_C11",1,"Bptf.1",561.3118516,32.8944790254489,-0.4428287858349
"2_D02",1,"Baz1b.2",454.7900515,15.2989572476576,-1.02369545043147
"2_D03",1,"Brpf1.2",495.5696131,21.1472269479408,-0.801323242037835
"2_D04",1,"Brd2.3",472.5978373,17.7069972556938,-0.926589044683676
"2_D05",1,"Bmi1.1",644.9699932,50.533036575587,0.0133616430906404
"2_D06",1,"Baz2b.2",690.0263836,60.2203802529497,0.259055530969362
"2_D07",1,"Brpf1.3",579.7330755,36.6033491002636,-0.342377283189108
"2_D08",1,"Brd4.2",1030.510978,98.281604893186,2.11572853602539
"2_D09",1,"Bop1.2",588.5876382,38.4343389500025,-0.294093079418783
"2_D10",1,"Baz1a.3",490.7746085,20.3985203718476,-0.827470550157981
"2_D11",1,"Brpf3.2",639.7942325,49.4071162104213,-0.014861939797901
"2_E02",1,"Bptf.2",629.712652,47.2161655075269,-0.0698371095133893
"2_E03",1,"Brd1.2",697.7616261,61.8382747991973,0.301236047132275
"2_E04",1,"Baz1a.4",465.7044643,16.7478140463923,-0.964178820472022
"2_E05",1,"Brd8.3",956.2315896,95.6429967283731,1.71068073785003
"2_E06",1,"Brd3.3",956.661628,95.6646098829157,1.71302575052182
"2_E07",1,"Bmi1.2",832.9954778,85.0520977632348,1.03867041553182
"2_E08",1,"Baz1b.3",454.9249147,15.3163370552326,-1.02296003723823
"2_E09",1,"Brd9.3",491.1159211,20.4512861336178,-0.825609362012825
"2_E10",1,"Brd4.3",882.8572985,90.4998200114342,1.31056846319466
"2_E11",1,"Bop1.3",360.6504336,6.21415498754803,-1.5370416932159
"2_F02",1,"Baz2a.3",334.9457427,4.67506958793361,-1.67721016627542
"2_F03",1,"Brpf3.3",658.4251481,53.4558134697916,0.0867330181618098
"2_F04",1,"Brd3.4",548.7475446,30.4555681221777,-0.511342339804191
"2_F05",1,"Bmi1.3",619.9975141,45.1127171558423,-0.122814056417883
"2_F06",1,"Baz2b.3",685.0767615,59.1756270105512,0.232065088848205
"2_F07",1,"Brd8.4",433.4653295,12.7147354708901,-1.13997981785636
"2_F08",1,"Brd1.3",631.344408,47.5703857519929,-0.0609390936681291
"2_F09",1,"Bptf.3",456.9925608,15.5844321160102,-1.01168509922042
"2_F10",1,"Baz2b.4",614.0971253,43.8414971480493,-0.154989058707193
"2_F11",1,"Brd9.4",390.5453155,8.47171190785211,-1.37402397926946
"2_G02",1,"Brd4.4",832.0300428,84.9292999390551,1.03340586867091
"2_G03",1,"Bptf.4",644.7152049,50.4776132441968,0.0119722746246524
"2_G04",1,"Baz1b.4",664.8568375,54.8473359726811,0.121805219025782
"2_G05",1,"Brpf3.4",584.6657145,37.6198825612483,-0.315479450436571
"2_G06",1,"Brpf1.4",560.9236039,32.8179420969343,-0.444945912529385
"2_G07",1,"Bmi1.4",541.9294453,29.166688527035,-0.54852164578251
"2_G08",1,"Baz2a.4",482.5974984,19.1587663787732,-0.872060583985487
"2_G09",1,"Brd2.4",677.7407526,57.6153025458697,0.192061605831645
"2_G10",1,"Bop1.4",785.8073501,78.270228187453,0.781352098343001
"2_G11",1,"Brd1.4",529.0240377,26.7992689926997,-0.618895231854411
"5_B02",1,"Dub2a.1",571.1454224,34.8561875026766,-0.389206020670323
"5_B03",1,"Epc1.1",827.4060719,84.3318662176517,1.0081912125972
"5_B04",1,"Epc2.1",668.2258843,55.5739823505567,0.140176735238882
"5_B05",1,"Ep400.1",533.5788221,27.6236709966323,-0.594057851901192
"5_B06",1,"Ehmt1.1",629.4643985,47.1622934372741,-0.0711908435132285
"5_B07",1,"Fbxo44.1",648.7277339,51.3502701891597,0.0338527191406008
"5_B08",1,"Ezh1.1",428.857967,12.198846762763,-1.16510390781213
"5_B09",1,"Elp4.1",524.3416107,25.9648755329019,-0.644428650846144
"5_B10",1,"Eed.1",623.6957525,45.9121391723858,-0.102647448246839
"5_B11",1,"Ezh2.1",660.1598638,53.8316146976927,0.0961924764298486
"5_C02",1,"Ezh1.2",379.0126514,7.53715066055225,-1.4369119526551
"5_C03",1,"Ehmt2.1",627.875312,46.8175820384108,-0.0798561812576518
"5_C04",1,"Dub2a.2",579.392875,36.5335756292389,-0.34423240701863
"5_C05",1,"Ezh2.2",672.0465668,56.3957645263355,0.161011034867447
"5_C06",1,"Ercc5.1",613.7429214,43.765373452842,-0.156920543509243
"5_C07",1,"Epc2.2",503.2258774,22.3754813137855,-0.759573396437819
"5_C08",1,"Ehmt1.2",525.8113786,26.2253321796784,-0.636413961111248
"5_C09",1,"Fbxl19.1",622.3541652,45.6219293805273,-0.109963165212611
"5_C10",1,"Epc1.2",513.0499313,24.00932829128,-0.706002527222758
"5_C11",1,"Ep300.1",561.6563854,32.9624585742451,-0.440950032386696
"5_D02",1,"Eed.2",664.1920407,54.7037506093306,0.118180061551087
"5_D03",1,"Fbxl19.2",746.4605472,71.4572507473947,0.566792767374074
"5_D04",1,"Epc1.3",737.6848791,69.8098282642511,0.518938778293265
"5_D05",1,"Elp3.1",639.212132,49.2805006566992,-0.0180361517956103
"5_D06",1,"Ehmt2.2",844.220857,86.4308395299917,1.09988275487095
"5_D07",1,"Fbxl19.3",754.7268978,72.9687926402286,0.611869432403206
"5_D08",1,"Ercc5.2",834.4049003,85.2301659547103,1.04635603993747
"5_D09",1,"Elp4.2",768.1113801,75.3282422586037,0.684855427604698
"5_D10",1,"Dub2a.3",612.8063374,43.5641994734448,-0.162027764976434
"5_D11",1,"Fbxo44.2",590.3027589,38.7921490193093,-0.284740473290702
"5_E02",1,"Ep300.2",631.3761483,47.5772779055602,-0.0607660128323102
"5_E03",1,"Ep400.2",726.394009,67.6297192072091,0.457369315054537
"5_E04",1,"Dub2a.4",719.7827277,66.3238480796335,0.421317794015317
"5_E05",1,"Ezh1.3",848.0978729,86.8861228219364,1.1210242422689
"5_E06",1,"Epc2.3",771.2661529,75.8678659501447,0.702058501080509
"5_E07",1,"Elp3.2",691.9052735,60.6151036205225,0.269301175601096
"5_E08",1,"Eed.3",835.6053728,85.3807103413356,1.0529022535422
"5_E09",1,"Ezh2.3",653.8348507,52.459992029872,0.0617019847231968
"5_E10",1,"Ercc5.3",465.7093429,16.7484808222539,-0.964152217315605
"5_E11",1,"Elp4.3",556.5787363,31.966398734894,-0.468638609691435
"5_F02",1,"Ehmt1.3",747.9520429,71.7329307035237,0.574925939473174
"5_F03",1,"Fbxo44.3",747.5771146,71.6637515257156,0.572881443878099
"5_F04",1,"Epc2.4",933.4573898,94.3686163896973,1.58649232323196
"5_F05",1,"Elp3.3",1283.423295,99.976285116604,3.49486720879722
"5_F06",1,"Ehmt2.3",878.1756209,90.0610694863336,1.28503913070427
"5_F07",1,"Ezh1.4",750.5666586,72.2130914338661,0.589183519606396
"5_F08",1,"Ep400.3",930.9064546,94.2092180258906,1.57258199483124
"5_F09",1,"Ep300.3",447.0916517,14.3285277232,-1.06567506221384
"5_F10",1,"Ehmt2.4",642.4863261,49.9927444254564,-0.000181870284000752
"5_F11",1,"Ezh2.4",450.1660542,14.710971366049,-1.0489102504652
"5_G02",1,"Ercc5.4",600.3358456,40.9034329372119,-0.230029741763764
"5_G03",1,"Ep300.4",1262.285428,99.9637045363719,3.37960176745611
"5_G04",1,"Eed.4",495.080702,21.0701580362257,-0.803989289360305
"5_G05",1,"Fbxo44.4",630.8589735,47.4649866929414,-0.0635861829834654
"5_G06",1,"Fbxl19.4",672.7898105,56.5553182446496,0.165063965709736
"5_G07",1,"Elp3.4",465.1136488,16.6671916205188,-0.967400555633789
"5_G08",1,"Ehmt1.4",586.5493104,38.0103815128129,-0.305208143841549
"5_G09",1,"Epc1.4",386.9971779,8.17536515786133,-1.39337208314404
"5_G10",1,"Elp4.4",622.0087079,45.5472378365649,-0.111846954534826
"5_G11",1,"Ep400.4",609.2418161,42.800121921537,-0.181465209672924
