"Position","Pool","shRNA","GeoMean","precentile","z"
"6_E09",1,"Hdac3.3",2875.74445611256,27.5355023633874,-0.596696473832436
"6_E10",1,"Hdac10.3",2908.39497760086,28.9193889365449,-0.55574121245199
"6_E11",1,"Gtf2f1.3",3424.39752872821,53.6455464673757,0.0915078479334731
"6_F02",1,"Gadd45a.3",3616.24605469178,63.011332873912,0.332153515081755
"6_F03",1,"Hdac6.3",2921.26813558959,29.4738618966416,-0.539593735285074
"6_F04",1,"Hdac1.4",4362.99497788927,89.7750905665473,1.26883985089048
"6_F05",1,"Gtf2b.3",4236.72347075745,86.6597607684098,1.11045087749109
"6_F06",1,"Gadd45b.3",4290.69396064958,88.0631373572823,1.17814889331466
"6_F07",1,"Hdac2.4",4226.17918569696,86.372839508293,1.09722462777018
"6_F08",1,"Hat1.3",3127.95437486234,38.9609734001401,-0.280336346205081
"6_F09",1,"Gtf3c4.3",2765.74576409181,23.1269150514441,-0.734673601849558
"6_F10",1,"Gadd45b.4",3097.24330073936,37.4916772179032,-0.318858857045577
"6_F11",1,"Hdac3.4",2352.88813150812,10.5186111143882,-1.25254258171979
"6_G02",1,"Hdac10.4",2588.99876223559,16.9440992332352,-0.956376635347065
"6_G03",1,"Gtf3c4.4",2974.66898905425,31.8245636204489,-0.472610244305681
"6_G04",1,"Fkbp1a.4",3290.44186748753,46.9502795758031,-0.0765197629415459
"6_G05",1,"Hdac6.4",3365.5123891619,50.7039022846384,0.0176451292866527
"6_G06",1,"Hdac4.4",3164.92484630475,40.7507105850891,-0.233962345047862
"6_G07",1,"Gtf2b.4",3115.74927980757,38.3750282340819,-0.295645836998985
"6_G08",1,"Gadd45a.4",2325.28814874231,9.90187947348842,-1.28716268751733
"6_G09",1,"Hcfc1.4",2942.20867189729,30.3861327261434,-0.51332692241852
"6_G10",1,"Gtf2f1.4",2908.214028872,28.9116301780658,-0.555968185932017
"6_G11",1,"Hat1.4",2735.33514249277,21.9814682779587,-0.77281923933277
"7_B02",1,"Hdac7.1",3144.58955665869,39.7636326449434,-0.259469965286023
"7_B03",1,"Ing4.1",3368.5835156393,50.8575562966961,0.0214974042850595
"7_B04",1,"Ing5.1",3372.0148238385,51.0292156962516,0.0258014741059798
"7_B05",1,"Ing3.1",3581.34224674553,61.3468938856698,0.288371838328941
"7_B06",1,"Hdac9.1",879.79028198458,0.0966537242704561,-3.10032646743287
"7_B07",1,"Jmjd4.1",3034.55546228822,34.5502526574853,-0.39749150032699
"7_B08",1,"Jarid2.1",3772.06148154681,70.111184239393,0.527600976349418
"7_B09",1,"Hltf.1",3408.62650704781,52.8589790316969,0.0717254283666393
"7_B10",1,"Hdac8.1",3492.52486615948,57.0231485819335,0.176963540047038
"7_B11",1,"Jhdm1d.1",3597.46817449434,62.1186874720992,0.308599435189572
"7_C02",1,"Jarid2.2",3960.02485521455,77.7379598677019,0.76337329322562
"7_C03",1,"Hells.1",3586.90228916527,61.6135244820287,0.295346091119005
"7_C04",1,"Hdac7.2",4101.06528922564,82.646499804712,0.940287706130346
"7_C05",1,"Jhdm1d.2",3224.80262942454,43.6891753961628,-0.15885450153512
"7_C06",1,"Ino80.1",3525.1422192578,58.6237602582363,0.217877196576496
"7_C07",1,"Ing5.2",3227.78681070341,43.8366792284498,-0.155111286458861
"7_C08",1,"Hdac9.2",2631.39990142326,18.3212356275371,-0.903190662838725
"7_C09",1,"Jmjd1c.1",3752.74918360928,69.2650221667759,0.503376548259593
"7_C10",1,"Ing4.2",3973.34948871742,78.2330189568933,0.780087079806464
"7_C11",1,"Ing2.1",3273.33809967831,46.0976502909631,-0.0979739158704076
"7_D02",1,"Hdac8.2",3462.05678411012,55.5174498172044,0.138745826907615
"7_D03",1,"Jmjd1c.2",3262.43443468089,45.555008428238,-0.111650954693024
"7_D04",1,"Ing4.3",3937.67457729697,76.8933215567532,0.735338167527303
"7_D05",1,"Hira.1",4736.52844881,95.8840158530748,1.73738247252627
"7_D06",1,"Hells.2",3962.45385249263,77.8286815148615,0.766420111894407
"7_D07",1,"Jmjd1c.3",2744.76872247332,22.3332653384277,-0.760986205241869
"7_D08",1,"Ino80.2",2434.15547174413,12.4947450302777,-1.15060469499256
"7_D09",1,"Hltf.2",3636.06717191275,63.9460154203445,0.357016181882595
"7_D10",1,"Hdac7.3",2613.65253489886,17.7365390381474,-0.925452115388016
"7_D11",1,"Jmjd4.2",3212.67428875054,43.0906122647841,-0.174067715284027
"7_E02",1,"Ing2.2",3189.25223078865,41.9392743356843,-0.203447230898835
"7_E03",1,"Ing3.2",3725.7880690475,68.0664512752366,0.469557808354274
"7_E04",1,"Hdac7.4",2830.05837824117,25.6554963086335,-0.654002917202434
"7_E05",1,"Jarid2.3",3910.54212146764,75.844349864366,0.701304505284517
"7_E06",1,"Ing5.3",2929.01985010147,29.8100911281309,-0.529870353252894
"7_E07",1,"Hira.2",3908.57743455856,75.7674016028908,0.698840095461203
"7_E08",1,"Hdac8.3",4169.22607105786,84.750361332999,1.02578534930993
"7_E09",1,"Jhdm1d.3",3407.8301408039,52.8192286912349,0.0707265044234008
"7_E10",1,"Ino80.3",3591.76620210845,61.8463228421639,0.301447152199793
"7_E11",1,"Hltf.3",4039.76134759207,80.6038725199802,0.863390957202334
"7_F02",1,"Hdac9.3",3768.86047455228,69.971666484399,0.523585785407105
"7_F03",1,"Jmjd4.3",3694.34466109947,66.6444621094969,0.430116692791541
"7_F04",1,"Ing5.4",3934.45323754553,76.7701262903652,0.731297472141696
"7_F05",1,"Hira.3",4482.18963759973,92.1955983652598,1.4183519634411
"7_F06",1,"Hells.3",4169.3735041029,84.754720396869,1.0259702823101
"7_F07",1,"Jarid2.4",3699.51561634796,66.8800317941211,0.43660289313797
"7_F08",1,"Ing3.3",3714.98931948139,67.5809458658299,0.456012370459186
"7_F09",1,"Ing2.3",4859.65859875755,97.0743254366012,1.89183107686854
"7_F10",1,"Hells.4",3770.13225556985,70.0271330459062,0.525181047032924
"7_F11",1,"Jhdm1d.4",4568.50195441656,93.6571989377692,1.52661802886526
"7_G02",1,"Ino80.4",3432.235681806,54.0359580723173,0.101339654391935
"7_G03",1,"Ing2.4",4268.50248589111,87.4992503145451,1.15031296274687
"7_G04",1,"Hdac8.4",3802.05492141262,71.4039061866298,0.565223320906552
"7_G05",1,"Jmjd4.4",4541.87268501177,93.2309612173061,1.49321553974317
"7_G06",1,"Jmjd1c.4",2949.31807173132,30.6986916863594,-0.504409229371408
"7_G07",1,"Hira.4",3923.76388063465,76.3587212011433,0.717889251190896
"7_G08",1,"Hdac9.4",1228.33036827618,0.387082479705286,-2.66313435885504
"7_G09",1,"Ing4.4",4773.13158832724,96.2730910306127,1.78329570998591
"7_G10",1,"Hltf.4",3744.72447803787,68.9103479309053,0.493310739225089
"7_G11",1,"Ing3.4",3743.92668164781,68.874990160602,0.492310021374533
"control1_B02",1,"Bptf.1",3396.0268796946,52.2297651203644,0.0559210550205098
"control1_B03",1,"Bptf.2",3391.47820158068,52.0024633986905,0.0502154095177918
"control1_B04",1,"Bptf.3",3747.29296550376,69.0240628109127,0.496532527751671
"control1_B05",1,"Bptf.4",3172.17955667874,41.1043167586813,-0.224862381370019
"control1_B06",1,"Whsc1.1",3290.2172296754,46.9390713631566,-0.0768015379298875
"control1_B07",1,"Whsc1.2",2993.1325080723,32.6553360063772,-0.449450484126718
"control1_B08",1,"Whsc1.3",3296.47553908979,47.2514147410757,-0.0689514122295099
"control1_B09",1,"Whsc1.4",3725.39832470765,68.0489817265682,0.469068931589601
"control1_B10",1,"Cd4.1",2961.50109184308,31.2375742036012,-0.489127428336189
"control1_B11",1,"Cd4.1",1642.6189623342,1.60376707477716,-2.14347044896424
"control1_C02",1,"Mll2.1",2389.08281429022,11.3688790346346,-1.20714169296356
"control1_C03",1,"Mll2.2",2182.74429861368,7.13291952438356,-1.46596291410131
"control1_C04",1,"Mll2.3",3512.075602386,57.9841124279983,0.201487053787062
"control1_C05",1,"Mll2.4",3380.84321082484,51.4707815997523,0.03687538288636
"control1_C06",1,"Brd8.1",5104.41890431196,98.605558997618,2.19884676398799
"control1_C07",1,"Brd8.2",2558.7359083601,16.0029433533192,-0.994336920025308
"control1_C08",1,"Brd8.3",3480.38781353555,56.4244461237417,0.161739398442457
"control1_C09",1,"Brd8.4",3255.92816424738,45.2315993971112,-0.1198121109034
"control1_C10",1,"Cd4.2",3711.42798519612,67.4201672872044,0.451545202099605
"control1_C11",1,"Cd4.2",2580.85816433975,16.6875064373367,-0.966587814201795
"control1_D02",1,"Ncor1.1",2131.51056201379,6.29801419741741,-1.53022807674801
"control1_D03",1,"Ncor1.2",2976.67883138527,31.9145647213178,-0.47008919366856
"control1_D04",1,"Ncor1.3",3864.80604393146,74.0191319475277,0.643935344712861
"control1_D05",1,"Ncor1.4",4642.86918391855,94.7373200081384,1.61990074483918
"control1_D06",1,"Cxxcl.1",4062.92601757857,81.3923471096768,0.892447617581521
"control1_D07",1,"Cxxcl.2",3058.23041253754,35.6513135024251,-0.367794768653734
"control1_D08",1,"Cxxcl.3",5649.91362039758,99.8031021651708,2.88308939352591
"control1_D09",1,"Cxxcl.4",3998.71655536707,79.1577306664969,0.811906321819609
"control1_D10",1,"Cd4.3",2770.98788282823,23.3276756974985,-0.728098137408222
"control1_D11",1,"Cd4.3",1214.7796149185,0.367965909503023,-2.68013177942808
"control1_E02",1,"Smarca4.1",874.872411539335,0.0946596877660359,-3.10649521023817
"control1_E03",1,"Smarca4.2",1726.94596358451,2.07902388336687,-2.03769466897024
"control1_E04",1,"Smarca4.3",1478.96869909779,0.941838703619046,-2.34874555638412
"control1_E05",1,"Smarca4.4",2612.67143727715,17.7045636226819,-0.92668275758622
"control1_E06",1,"Klf2.1",4329.74513139256,89.0113663824713,1.22713282472183
"control1_E07",1,"Klf2.2",4551.31432046627,93.3845504282307,1.5050586782375
"control1_E08",1,"Klf2.3",4351.84609451273,89.523433910857,1.25485522179505
"control1_E09",1,"Klf2.4",3048.7972137582,35.2111037293703,-0.379627324583966
"control1_E10",1,"Cd4.4",3338.24684471593,49.3395623546596,-0.0165554729874954
"control1_E11",1,"Cd4.4",1954.22323558928,3.98345840453564,-1.75260886768754
"control1_F02",1,"Runx3.1",3152.56301117915,40.1499224057711,-0.249468443132462
"control1_F03",1,"Runx3.2",2788.23764139778,23.9950792217096,-0.706460860612546
"control1_F04",1,"Runx3.3",2598.41846961957,17.2441522210827,-0.944561002381557
"control1_F06",1,"Sp140.1",3149.33691685715,39.9935096110421,-0.253515102425266
"control1_F07",1,"Sp140.2",3773.14378270743,70.1582902579731,0.528958563453852
"control1_F08",1,"Sp140.3",3172.33331059039,41.1118189061706,-0.224669519775384
"control1_F09",1,"Sp140.4",2762.17385597063,22.9906734649187,-0.739154033526041
"control1_G02",1,"Smarce1.1",3587.62720646521,61.6482475531415,0.296255392904855
"control1_G03",1,"Smarce1.2",707.080854508705,0.0455005144109663,-3.31696495964429
"control1_G04",1,"Smarce1.3",370.826122545176,0.009246990063822,-3.73874690401271
"control1_G05",1,"Smarce1.4",1612.20389795932,1.45687335050961,-2.18162165925418
"control1_G06",1,"Wdr82.1",4427.21833446359,91.1395510869574,1.34939857508033
"control1_G07",1,"Wdr82.2",4343.93915153195,89.3422569166346,1.24493712855374
"control1_G08",1,"Wdr82.3",4003.00950499118,79.3118980919935,0.817291193666495
"control1_G09",1,"Wdr82.4",2829.46423057713,25.631494720095,-0.654748187776077
"14_B02",2,"Prmt1.1",3309.17169566239,18.123673765783,-0.910662031616765
"14_B03",2,"Rbbp4.1",4741.57375698021,55.8937391480937,0.148275668211051
"14_B04",2,"Rbbp5.1",4727.99415674798,55.4973293581419,0.138236621896589
"14_B05",2,"Psip1.1",5109.25053676373,66.2789991726731,0.420089577153528
"14_B06",2,"Prmt3.1",4012.91664884544,34.8119788861726,-0.390401636777984
"14_B07",2,"Rnf40.1",5122.91748390945,66.647244478045,0.43019319677611
"14_B08",2,"Ring1.1",4626.70126188111,52.5257457493256,0.0633534113819795
"14_B09",2,"Prmt7.1",4341.60458727235,44.1403745824878,-0.147411167217559
"14_B10",2,"Prmt2.1",4859.3795609485,59.3037835905206,0.235366444222485
"14_B11",2,"Rnf20.1",3996.590417279,34.3668641108273,-0.402471196413996
"14_C02",2,"Ring1.2",777.22458912568,0.269738526334119,-2.78246487069882
"14_C03",2,"Prmt5.1",4151.65184734672,38.6735258331851,-0.287838302115549
"14_C04",2,"Prmt1.2",5487.19384843393,75.7878090312121,0.699493266894902
"14_C05",2,"Rnf20.2",6850.57348022246,95.6126550353752,1.70740447441578
"14_C06",2,"Rbbp7.1",5669.39959527125,79.7913953083546,0.834193250692615
"14_C07",2,"Rbbp5.2",2560.01836757432,7.15298300075787,-1.46449166052283
"14_C08",2,"Prmt3.2",4380.71816179148,45.2837523952389,-0.118495515842954
"14_C09",2,"Rnf217.1",4703.60063343313,54.7838877908361,0.12020312266666
"14_C10",2,"Rbbp4.2",4977.32503553742,62.6485934407332,0.322560475101905
"14_C11",2,"Prmt8.1",5096.7220700264,65.9400525613865,0.410827606574546
"14_D02",2,"Prmt2.2",5061.72070876299,64.9863513622258,0.384952007824697
"14_D03",2,"Rnf217.2",5207.72025762005,68.8953319901047,0.492885688330823
"14_D04",2,"Rbbp4.3",6542.12847984778,93.0480486480555,1.47937908403087
"14_D05",2,"Prmt6.1",5632.39416854496,79.011954067493,0.80683609831416
"14_D06",2,"Prmt5.2",5778.50112361261,81.9864594188922,0.914849181446588
"14_D07",2,"Rnf217.3",5855.66277793705,83.4448056867605,0.971892791583576
"14_D08",2,"Rbbp7.2",4400.3060297998,45.8578836323921,-0.104014712964062
"14_D09",2,"Prmt7.2",5391.1053181989,73.5147862891915,0.628457508196464
"14_D10",2,"Prmt1.3",4163.42178877597,39.0069810244309,-0.279137089627255
"14_D11",2,"Rnf40.2",2423.02166202233,5.87012625851765,-1.56576977242931
"14_E02",2,"Prmt8.2",4257.69878782671,41.705217055644,-0.209440548957931
"14_E03",2,"Psip1.2",5152.28240557334,67.4330180073905,0.451901921890464
"14_E04",2,"Prmt1.4",5435.68993360876,74.5827779708274,0.661417758230165
"14_E05",2,"Ring1.3",6696.22658583015,94.445352622623,1.5932998178133
"14_E06",2,"Rbbp5.3",4953.16366202887,61.9702141325453,0.304698598203818
"14_E07",2,"Prmt6.2",4831.94499684024,58.5149390924045,0.21508478239225
"14_E08",2,"Prmt2.3",5189.32232180196,68.4131901709968,0.479284571463633
"14_E09",2,"Rnf20.3",5101.57826646236,66.0715873580016,0.414417666671973
"14_E10",2,"Rbbp7.3",5450.11775760913,74.9234849114949,0.672083874380834
"14_E11",2,"Prmt7.3",4253.00070393333,41.569713014716,-0.212913720552697
"14_F02",2,"Prmt3.3",5505.66073850948,76.2122093319697,0.713145359856556
"14_F03",2,"Rnf40.3",4551.14516771832,50.2990742621671,0.00749675023817346
"14_F04",2,"Rbbp5.4",3850.6466798104,30.489837062505,-0.510363617007898
"14_F05",2,"Prmt6.3",5836.71415093049,83.0939514273992,0.95788456300091
"14_F06",2,"Prmt5.3",7857.03177287312,99.2885961516612,2.45145299136053
"14_F07",2,"Ring1.4",5666.22809863338,79.7252809019247,0.831848645469394
"14_F08",2,"Psip1.3",5419.73228778954,74.2031365664467,0.649620684479151
"14_F09",2,"Prmt8.3",4131.07617909503,38.0926122618879,-0.303049360099381
"14_F10",2,"Prmt5.4",4600.75557169597,51.7616523031772,0.044172435434611
"14_F11",2,"Rnf20.4",5059.68297850733,64.9305288504866,0.383445566687763
"14_G02",2,"Rbbp7.4",4128.5099036736,38.0203434133414,-0.304946540971484
"14_G03",2,"Prmt8.4",5165.86527899899,67.7939040734301,0.461943387991942
"14_G04",2,"Prmt2.4",4935.46079591273,61.4708093516918,0.291611328343191
"14_G05",2,"Rnf40.4",5958.54146466427,85.2668794869756,1.04794833689884
"14_G06",2,"Rnf217.4",4428.6080006877,46.6889273057544,-0.0830917997946592
"14_G07",2,"Prmt6.4",4496.52537319703,48.6884244796739,-0.0328822474869703
"14_G08",2,"Prmt3.4",4146.0545873074,38.5152406239783,-0.291976211318167
"14_G09",2,"Rbbp4.4",1458.2273648113,1.13330220929254,-2.27901717794875
"14_G10",2,"Prmt7.4",4917.03051840829,60.9488563082308,0.277986302105945
"14_G11",2,"Psip1.4",4172.69372168339,39.2702370904185,-0.272282590062441
"12_B02",2,"Pcgf2.1",2794.86796204302,9.83737823960717,-1.29087344529674
"12_B03",2,"Phf20.1",4734.58805460866,55.689886738958,0.143111319596385
"12_B04",2,"Phf20l1.1",5258.38208637095,70.2061428151182,0.530338664597272
"12_B05",2,"Phf2.1",6850.21413323596,95.6101873267515,1.70713881850701
"12_B06",2,"Pcgf6.1",5416.2907241332,74.1208759111611,0.647076425712374
"12_B07",2,"Prdm1.1",6246.04015113855,89.6253432024042,1.26048866058317
"12_B08",2,"Phip.1",4122.2880637765,37.845304240376,-0.309546185866766
"12_B09",2,"Phf1.1",4236.4125710691,41.0920830725066,-0.225176897026715
"12_B10",2,"Pcgf5.1",5389.87710581895,73.4850457632852,0.627549522633159
"12_B11",2,"Polr2b.1",4542.42480797771,50.0418895067223,0.00105001441255088
"12_C02",2,"Phip.2",5513.6765076043,76.3951477491149,0.719071210088725
"12_C03",2,"Pcmt1.1",6849.01177358766,95.6019223386119,1.70624994519782
"12_C04",2,"Pcgf2.2",6646.10568559987,94.0175284093608,1.55624673597514
"12_C05",2,"Polr2b.2",6310.51287856245,90.4589065581361,1.30815167610346
"12_C06",2,"Phf8.1",5939.63037792034,84.9424405835064,1.03396786085886
"12_C07",2,"Phf20l1.2",4935.4334975487,61.4700377594518,0.291591147370547
"12_C08",2,"Pcgf6.2",6527.88595377974,92.9063254304295,1.46884995383654
"12_C09",2,"Ppargc1a.1",6251.54180474469,89.698471321157,1.26455589042894
"12_C10",2,"Phf20.2",5467.98773547722,75.342100768013,0.685294685626245
"12_C11",2,"Phf19.1",4745.92197955008,56.0205478135989,0.151490196401719
"12_D02",2,"Pcgf5.2",5651.13048712219,79.4087817426918,0.820687372780464
"12_D03",2,"Ppargc1a.2",7002.49238956436,96.5598728975227,1.8197141846314
"12_D04",2,"Phf20.3",6506.42791212321,92.6886259961982,1.45298658007564
"12_D05",2,"Phc1.1",5969.60346853913,85.45447166637,1.05612618951094
"12_D06",2,"Pcmt1.2",4703.1427665112,54.7704809602944,0.11986463352438
"12_D07",2,"Ppargc1a.3",6480.29715302806,92.4166598323906,1.43366878748219
"12_D08",2,"Phf8.2",6580.40910525703,93.4181643223119,1.50767895772802
"12_D09",2,"Phf1.2",6459.77765709452,92.1977472160453,1.41849925623654
"12_D10",2,"Pcgf2.3",6466.84928431433,92.2737261039894,1.42372712686338
"12_D11",2,"Prdm1.2",6226.97941850484,89.3690760822517,1.2463975552174
"12_E02",2,"Phf19.2",5556.77330451757,77.3653075535191,0.750931554489024
"12_E03",2,"Phf2.2",6495.65651627107,92.5774366874712,1.44502356643888
"12_E04",2,"Pcgf2.4",5626.43549332218,78.8848157754749,0.80243100423839
"12_E05",2,"Phip.3",6181.23859830378,88.7355268649334,1.2125825529635
"12_E06",2,"Phf20l1.3",6049.35787493581,86.7593333566591,1.1150865540214
"12_E07",2,"Phc1.2",6038.60514207406,86.5882722619318,1.10713733744948
"12_E08",2,"Pcgf5.3",7038.38511124435,96.7571951770461,1.84624874302306
"12_E09",2,"Polr2b.3",6711.95683172071,94.5745260554782,1.60492878069384
"12_E10",2,"Phf8.3",6002.79615308295,86.0076850224873,1.08066468046341
"12_E11",2,"Phf1.3",5274.55404975299,70.6192067071898,0.542294177764938
"12_F02",2,"Pcgf6.3",6101.86606629748,87.5730337609845,1.15390449828733
"12_F03",2,"Prdm1.3",5404.4751136755,73.8374282719971,0.638341451295606
"12_F04",2,"Phf20l1.4",6158.31274936177,88.4080304487773,1.19563406733865
"12_F05",2,"Phc1.3",6148.527624354,88.2662106862092,1.18840017816181
"12_F06",2,"Pcmt1.3",5947.77900943744,85.082817568278,1.03999193283452
"12_F07",2,"Phip.4",7724.69493851994,99.0704192054052,2.35361980139463
"12_F08",2,"Phf2.3",5603.31338056459,78.3872120953819,0.785337425864065
"12_F09",2,"Phf19.3",6148.74492931871,88.2693734573733,1.18856082608721
"12_F10",2,"Pcmt1.4",5472.78460708301,75.4538299246433,0.688840888415099
"12_F11",2,"Polr2b.4",5356.6791510127,72.6748028830688,0.603007135512342
"12_G02",2,"Phf8.4",1326.23002939055,0.873652680625034,-2.37659938515757
"12_G03",2,"Phf19.4",5323.47340032068,71.8522859713057,0.578458985095333
"12_G04",2,"Pcgf5.4",4977.94695228918,62.6660043893593,0.323020242029347
"12_G05",2,"Prdm1.4",5515.28244594671,76.4317055485748,0.720258438661136
"12_G06",2,"Ppargc1a.4",4437.01382952882,46.9360463276798,-0.0768775885068226
"12_G07",2,"Phc1.4",4972.43651100805,62.5116464769331,0.318946515683332
"12_G08",2,"Pcgf6.4",6071.09064022379,87.1004654982768,1.13115302383908
"12_G09",2,"Phf20.4",4415.31151662946,46.298294441826,-0.0929215456632709
"12_G10",2,"Phf1.4",5009.41910540702,63.5436401883874,0.346286788714272
"12_G11",2,"Phf2.4",5755.59930635221,81.5385489320533,0.897918461820778
"13_B02",2,"Prdm10.1",4614.84859319604,52.1767861730475,0.0545910407786853
"13_B03",2,"Prdm5.1",4612.42224671854,52.1053295894272,0.052797305746284
"13_B04",2,"Prdm6.1",4822.50573329855,58.2427125085375,0.208106579628628
"13_B05",2,"Prdm4.1",4839.74422695312,58.7395599367103,0.220850550970217
"13_B06",2,"Prdm12.1",4735.69895245532,55.7223144827758,0.143932577567351
"13_B07",2,"Prkcd.1",4158.6179159618,38.8707828431436,-0.282688468227913
"13_B08",2,"Prdm9.1",3880.12385611771,31.2572403771166,-0.488571904946576
"13_B09",2,"Prdm15.1",4428.70999930332,46.69192516983,-0.0830163948630922
"13_B10",2,"Prdm11.1",648.685991896411,0.200426229720911,-2.87749012245238
"13_B11",2,"Prkaa1.1",4321.74750431143,43.561709918622,-0.162090993729803
"13_C02",2,"Prdm9.2",5732.73909403707,81.0846096443083,0.881018499652126
"13_C03",2,"Prdm13.1",5450.79618251109,74.939445886146,0.672585416318386
"13_C04",2,"Prdm10.2",5314.00855208146,71.6156699345833,0.571461868228273
"13_C05",2,"Prkaa1.2",5036.03735288616,64.2804392101484,0.365964968828782
"13_C06",2,"Prdm8.1",4545.90137586501,50.1444228100717,0.00362015089956887
"13_C07",2,"Prdm6.2",5069.24243478729,65.1921239172764,0.390512624826029
"13_C08",2,"Prdm12.2",4400.37733666421,45.8599753292283,-0.103961997648286
"13_C09",2,"Prkaa2.1",5033.14497048152,64.2006290383023,0.363826705520383
"13_C10",2,"Prdm5.2",4448.22910490628,47.2659411853846,-0.0685864262473822
"13_C11",2,"Prdm2.1",3564.15504934498,23.5098225339813,-0.72215945029919
"13_D02",2,"Prdm11.2",4004.00703855106,34.568805137001,-0.396988280630488
"13_D03",2,"Prkaa2.2",5429.90816715214,74.4455657952973,0.657143448217736
"13_D04",2,"Prdm5.3",4962.98621105376,62.2464597155102,0.311960153986064
"13_D05",2,"Prdm14.1",5203.00733620399,68.7721279734119,0.489401547740296
"13_D06",2,"Prdm13.2",4329.34349307507,43.7829124135993,-0.156475476211009
"13_D07",2,"Prkaa2.3",5011.6975018417,63.6069074248227,0.347971148116559
"13_D08",2,"Prdm8.2",5002.90925541454,63.362669739692,0.341474225423963
"13_D09",2,"Prdm15.2",5257.66034393238,70.1876465274623,0.529805099128185
"13_D10",2,"Prdm10.3",4150.28124626197,38.6347489977242,-0.288851551955983
"13_D11",2,"Prkcd.2",5290.88244554483,71.0335578345461,0.554365337356667
"13_E02",2,"Prdm2.2",4243.27985572751,41.2896601752592,-0.220100091556643
"13_E03",2,"Prdm4.2",4993.60484485712,63.1034961507971,0.334595715974694
"13_E04",2,"Prdm10.4",6070.14692571591,87.0857800887914,1.13045536017519
"13_E05",2,"Prdm9.3",5775.60576328366,81.9302120849093,0.912708716635968
"13_E06",2,"Prdm6.3",5554.38567522844,77.3121553677783,0.749166442069997
"13_E07",2,"Prdm14.2",6450.07583853409,92.0925884738213,1.41132695335597
"13_E08",2,"Prdm11.3",5447.50273771949,74.8619122776775,0.670150657987392
"13_E09",2,"Prkaa1.3",5245.5462032144,69.8764166708194,0.520849429031281
"13_E10",2,"Prdm8.3",4182.37298107407,39.5455827827528,-0.265126964591075
"13_E11",2,"Prdm15.3",4391.06341122071,45.5868622592822,-0.110847541206101
"13_F02",2,"Prdm12.3",4793.15440758676,57.393755336282,0.186407905649099
"13_F03",2,"Prkcd.3",4988.83099153985,62.970288372418,0.331066530009648
"13_F04",2,"Prdm6.4",4841.37817079408,58.7865821732465,0.222058483281485
"13_F05",2,"Prdm14.3",5102.16848997751,66.0875608351919,0.414854003611436
"13_F06",2,"Prdm13.3",1729.23818985325,1.88240345240089,-2.07866590266901
"13_F07",2,"Prdm9.4",5955.39850753845,85.213285967655,1.04562483019681
"13_F08",2,"Prdm4.3",4979.76953390111,62.717013798293,0.324367629353063
"13_F09",2,"Prdm2.3",5126.36491655589,66.73988184246,0.432741794335075
"13_F10",2,"Prdm13.4",5816.75579409278,82.7192759805349,0.943129867337722
"13_F11",2,"Prkaa1.4",4166.92469528288,39.1063797924036,-0.276547481681755
"13_G02",2,"Prdm8.4",4742.929490312,55.933283397924,0.149277926707261
"13_G03",2,"Prdm2.4",3787.21739933905,28.8676526549578,-0.557255239254148
"13_G04",2,"Prdm11.4",4108.45473370013,37.4570281080973,-0.319772808075445
"13_G05",2,"Prkcd.4",4279.59800344271,42.3381189143307,-0.193251026729022
"13_G06",2,"Prkaa2.4",3603.5688441388,24.4147918499526,-0.693021853860621
"13_G07",2,"Prdm14.4",4412.22554214847,46.2076822739076,-0.0952029265736146
"13_G08",2,"Prdm12.4",4654.38590839609,53.3400208038497,0.0838199526505302
"13_G09",2,"Prdm5.4",5136.61854767446,67.014805924351,0.440322037930643
"13_G10",2,"Prdm15.4",5231.15471619141,69.504788805511,0.510210175865723
"13_G11",2,"Prdm4.4",3501.48571060019,22.1098282273301,-0.768489267333301
"10_B02",2,"Mll1.1",4161.70751907536,38.9583629019272,-0.280404404763605
"10_B03",2,"Mta3.1",5619.08313731984,78.7273206086668,0.796995598102301
"10_B04",2,"Mtf2.1",4125.04764584318,37.9229090951124,-0.30750609840453
"10_B05",2,"Mta2.1",5884.20767860868,83.9643876670039,0.992995296442596
"10_B06",2,"Mll3.1",4982.05465829593,62.7809370983324,0.326056962561817
"10_B07",2,"Nap1l1.1",4020.72042290738,35.0254852504684,-0.384632508976308
"10_B08",2,"Myst2.1",4751.0485605065,56.1699766034504,0.155280144763687
"10_B09",2,"Msl3.1",4404.01657392048,45.9667428537327,-0.101271603915023
"10_B10",2,"Mll2.1",3143.04218229238,15.0690300459635,-1.03347727289037
"10_B11",2,"Myst3.1",3272.58723823352,17.4197252838325,-0.937707972309935
"10_C02",2,"Myst2.2",4224.31174064542,40.7444851232014,-0.234122727168197
"10_C03",2,"Mll5.1",5490.72560879235,75.8692910154087,0.702104205744604
"10_C04",2,"Mll1.2",4536.97152319464,49.8810572261672,-0.00298145761659228
"10_C05",2,"Myst3.2",5002.02407708048,63.3380391715411,0.340819836035453
"10_C06",2,"Myst1.1",4887.26291582085,60.1016815455995,0.255979885426866
"10_C07",2,"Mtf2.2",5379.01091842283,73.2211899864555,0.619516432066004
"10_C08",2,"Mll3.2",4577.86294006075,51.0869236271556,0.0272485065033006
"10_C09",2,"Myst4.1",4859.26284859257,59.3004354213042,0.235280161804254
"10_C10",2,"Mta3.2",4404.19322895829,45.9719262855214,-0.101141007426472
