"Position","Pool","shRNA","Percentage","precentile","z"
"6_G07",1,"Gtf2b.4",0.708215297,34.2519896471376,-0.405595558358549
"6_G08",1,"Gadd45a.4",1.178451178,44.4771203946163,-0.138883249183198
"6_G09",1,"Hcfc1.4",6.516853933,99.8067633443817,2.88899655247343
"6_G10",1,"Gtf2f1.4",0.340136054,26.9486810615576,-0.614365813514908
"6_G11",1,"Hat1.4",0.233535731,24.9892437393858,-0.674828273856526
"7_B02",1,"Hdac7.1",1.597744361,53.9405042767812,0.0989349556326386
"7_B03",1,"Ing4.1",2.378176731,70.59485086438,0.541587096756451
"7_B04",1,"Ing5.1",0.725725726,34.6176514644709,-0.395663847185617
"7_B05",1,"Ing3.1",2.674094708,76.0970641662114,0.709428323173132
"7_B06",1,"Hdac9.1",0,20.9750570904236,-0.807287017662943
"7_B07",1,"Jmjd4.1",0.729483283,34.6963073741562,-0.393532604664956
"7_B08",1,"Jarid2.1",1.263219741,46.3824361065866,-0.0908035085748747
"7_B09",1,"Hltf.1",2.39390642,70.9014776212672,0.550508792963211
"7_B10",1,"Hdac8.1",2.422611036,71.4571470955707,0.566789716488381
"7_B11",1,"Jhdm1d.1",1.386377336,49.1642787876062,-0.0209499565977708
"7_C02",1,"Jarid2.2",1.818181818,58.8607541099084,0.223964511140361
"7_C03",1,"Hells.1",1.715871814,56.5896133185121,0.165935469714278
"7_C04",1,"Hdac7.2",1.168614357,44.2567601892185,-0.144462579365903
"7_C05",1,"Jhdm1d.2",1.770736253,57.8107336343492,0.197053939845017
"7_C06",1,"Ino80.1",0.775775776,35.670656134787,-0.367276042364229
"7_C07",1,"Ing5.2",1.611603546,54.2524479997779,0.106795723778995
"7_C08",1,"Hdac9.2",1.215153681,45.3007674633843,-0.118066017399804
"7_C09",1,"Jmjd1c.1",0,20.9750570904236,-0.807287017662943
"7_C10",1,"Ing4.2",1.182432432,44.5663556607438,-0.136625128332242
"7_C11",1,"Ing2.1",1.623686724,54.5242042712772,0.113649161461596
"7_D02",1,"Hdac8.2",0.42989418,28.6562189429611,-0.563456050946806
"7_D03",1,"Jmjd1c.2",1.412566975,49.7568262905175,-0.00609549870462914
"7_D04",1,"Ing4.3",0.99009901,40.295166104468,-0.24571440285576
"7_D05",1,"Hira.1",2.592971682,74.6468011711086,0.663416288647523
"7_D06",1,"Hells.2",1.028013364,41.1297020071384,-0.22420982331426
"7_D07",1,"Jmjd1c.3",0,20.9750570904236,-0.807287017662943
"7_D08",1,"Ino80.2",1.712328767,56.5105259117147,0.163925894764623
"7_D09",1,"Hltf.2",2.934537246,80.4318533075645,0.857148294200756
"7_D10",1,"Hdac7.3",1.854714065,59.6649896367586,0.244685175705587
"7_D11",1,"Jmjd4.2",0.729927007,34.7056000896907,-0.393280929585579
"7_E02",1,"Ing2.2",1.167315175,44.2276696038603,-0.145199460249009
"7_E03",1,"Ing3.2",1.356102461,48.4795399552576,-0.0381215127199313
"7_E04",1,"Hdac7.4",0.828088771,36.7830541816265,-0.337604721522745
"7_E05",1,"Jarid2.3",1.40567201,49.6008153427325,-0.0100062424635327
"7_E06",1,"Ing5.3",1.10821382,42.9078366070498,-0.178721059736314
"7_E07",1,"Hira.2",1.098901099,42.7005501101086,-0.184003126509555
"7_E08",1,"Hdac8.3",1.70794193,56.4125674702343,0.161437731964801
"7_E09",1,"Jhdm1d.3",2.227722772,67.5895383723446,0.456251365369625
"7_E10",1,"Ino80.3",0.311623559,26.4171400193216,-0.630537768248836
"7_E11",1,"Hltf.3",1.236217842,45.7744098788678,-0.106118670869794
"7_F02",1,"Hdac9.3",0.490677134,29.8409430266729,-0.528980668112634
"7_F03",1,"Jmjd4.3",0.782472613,35.8124043672892,-0.363477674496931
"7_F04",1,"Ing5.4",1.487491548,51.4518630010964,0.036400845547772
"7_F05",1,"Hira.3",1.376146789,48.9328528269341,-0.0267526035771852
"7_F06",1,"Hells.3",0.368188513,27.4768259685596,-0.598454785836574
"7_F07",1,"Jarid2.4",0.59347181,31.8935803440789,-0.470676726378992
"7_F08",1,"Ing3.3",1.259445844,46.2974017504802,-0.0929440189530265
"7_F09",1,"Ing2.3",2.764976959,77.6664202162606,0.760975676334947
"7_F10",1,"Hells.4",0.967741935,39.8051008527451,-0.258395075132354
"7_F11",1,"Jhdm1d.4",0.593548387,31.8951314236962,-0.470633292797411
"7_G02",1,"Ino80.4",1.092150171,42.5504106653398,-0.187832174161401
"7_G03",1,"Ing2.4",0.956388676,39.5568474839454,-0.264834511268355
"7_G04",1,"Hdac8.4",0.520632472,30.4328881777358,-0.511990349651359
"7_G05",1,"Jmjd4.4",0.600885515,32.0438928684,-0.466471759340131
"7_G06",1,"Jmjd1c.4",1.415571284,49.8248054728838,-0.00439148966737257
"7_G07",1,"Hira.4",1.086587436,42.4267774472596,-0.190987292596909
"7_G08",1,"Hdac9.4",0,20.9750570904236,-0.807287017662943
"7_G09",1,"Ing4.4",1.603017445,54.0592209414809,0.101925787398017
"7_G10",1,"Hltf.4",0.553797468,31.0942862858718,-0.493179550594213
"7_G11",1,"Ing3.4",3.266157054,85.2043780943843,1.04523918290937
"control1_B02",1,"Bptf.1",0.735539953,34.8232287791317,-0.390097332056286
"control1_B03",1,"Bptf.2",0,20.9750570904236,-0.807287017662943
"control1_B04",1,"Bptf.3",0.417052827,28.4088113842452,-0.570739516649769
"control1_B05",1,"Bptf.4",2.2121384,67.2711226397208,0.447412091270999
"control1_B06",1,"Whsc1.1",1.632282929,54.7174088358583,0.11852482871357
"control1_B07",1,"Whsc1.2",0.93723374,39.1389644308511,-0.275698967638213
"control1_B08",1,"Whsc1.3",2.836879433,78.8653498172554,0.801757921269507
"control1_B09",1,"Whsc1.4",1.201298701,44.9895883798466,-0.125924400519186
"control1_B10",1,"Cd4.1",1.033591731,41.2528370795459,-0.221045838590607
"control1_B11",1,"Cd4.1",1.818181818,58.8607541099084,0.223964511140361
"control1_C02",1,"Mll2.1",2.029975337,63.4611196960312,0.344091325795034
"control1_C03",1,"Mll2.2",2.308265078,69.2143033922585,0.501934022281907
"control1_C04",1,"Mll2.3",3.652597403,89.696099444602,1.26442364331493
"control1_C05",1,"Mll2.4",0.973481034,39.9307514271806,-0.255139925092292
"control1_C06",1,"Brd8.1",10.07751938,99.9999541272672,4.9085644798521
"control1_C07",1,"Brd8.2",1.724964063,56.7924478495208,0.171092487339625
"control1_C08",1,"Brd8.3",1.913337085,60.9469052147483,0.277935469157848
"control1_C09",1,"Brd8.4",0.960412275,39.644780667774,-0.262552372827104
"control1_C10",1,"Cd4.2",2.553626149,73.9271130243105,0.641099961063485
"control1_C11",1,"Cd4.2",3.929824561,92.2438042047998,1.42166365511296
"control1_D02",1,"Ncor1.1",0.587544066,31.7736093276422,-0.474038873663623
"control1_D03",1,"Ncor1.2",0,20.9750570904236,-0.807287017662943
"control1_D04",1,"Ncor1.3",0.521059488,30.4413640954391,-0.511748151154782
"control1_D05",1,"Ncor1.4",0.298730396,26.1785462265363,-0.63785061997974
"control1_D06",1,"Cxxcl.1",8.069844266,99.9918322102726,3.76983456287916
"control1_D07",1,"Cxxcl.2",9.193154034,99.9994758490014,4.4069627665062
"control1_D08",1,"Cxxcl.3",1.986754967,62.5355583367219,0.319577235841713
"control1_D09",1,"Cxxcl.4",3.059866962,82.335685986286,0.928233847884081
"control1_D10",1,"Cd4.3",1.031873424,41.2148984897978,-0.222020442287091
"control1_D11",1,"Cd4.3",1.182795699,44.5744992536424,-0.136419087525209
"control1_E02",1,"Smarca4.1",0.670498084,33.4693916832799,-0.426988321823336
"control1_E03",1,"Smarca4.2",0.747198007,35.0680087695453,-0.38348501974992
"control1_E04",1,"Smarca4.3",0.759361089,35.3240549577671,-0.376586261450127
"control1_E05",1,"Smarca4.4",0.563027839,31.2794685763836,-0.487944191780845
"control1_E06",1,"Klf2.1",1.504334523,51.8326536945975,0.0459539845938176
"control1_E07",1,"Klf2.2",1.105408606,42.8453761034627,-0.18031214441084
"control1_E08",1,"Klf2.3",0.973882249,39.939539459118,-0.254912360622098
"control1_E09",1,"Klf2.4",1.185552798,44.6363143745579,-0.134855293117706
"control1_E10",1,"Cd4.4",1.614114114,54.3089286315378,0.108219688677627
"control1_E11",1,"Cd4.4",2.014218009,63.1245522350918,0.335153953069719
"control1_F02",1,"Runx3.1",0.861793808,37.505754292569,-0.318487617506791
"control1_F03",1,"Runx3.2",1.617954071,54.395299856252,0.110397667517579
"control1_F04",1,"Runx3.3",1.105311636,42.8432173024674,-0.180367144664256
"control1_F06",1,"Sp140.1",0.876753507,37.8279470331164,-0.31000265065064
"control1_F07",1,"Sp140.2",2.501157943,72.9512943081265,0.611340606352422
"control1_F08",1,"Sp140.3",1.283101283,46.8306756298405,-0.0795269297533901
"control1_F09",1,"Sp140.4",2.891791045,79.7550322769702,0.832903147375851
"control1_G02",1,"Smarce1.1",0.670337563,33.4660760178487,-0.427079367463005
"control1_G03",1,"Smarce1.2",2.825745683,78.6822068876592,0.795442988079028
"control1_G04",1,"Smarce1.3",2.719821162,76.8941029480165,0.735363834752565
"control1_G05",1,"Smarce1.4",1.176866174,44.4416021007464,-0.139782244972275
"control1_G06",1,"Wdr82.1",1.360946746,48.5890801921514,-0.0353738907479417
"control1_G07",1,"Wdr82.2",1.491547895,51.543583449017,0.0387015582728109
"control1_G08",1,"Wdr82.3",1.450151057,50.6072366918391,0.0152217544091454
"control1_G09",1,"Wdr82.4",3.271861987,85.2790082169296,1.04847495439257
"10_B02",2,"Mll1.1",1.857749469,40.4033534181891,-0.242920391683477
"10_B03",2,"Mta3.1",1.857097891,40.3922492992367,-0.243207075445852
"10_B04",2,"Mtf2.1",1.080515859,27.9310644325259,-0.584890586440389
"10_B05",2,"Mta2.1",2.440924435,50.5452231886439,0.0136671440773286
"10_B06",2,"Mll3.1",0,14.4504056747862,-1.0603000566255
"10_B07",2,"Nap1l1.1",3.317334839,65.5154162314062,0.399273521216453
"10_B08",2,"Myst2.1",5.567300916,91.7617394133145,1.38922213852874
"10_B09",2,"Msl3.1",2.783915157,56.5361730612935,0.164577504222657
"10_B10",2,"Mll2.1",3.301237964,65.2541511254031,0.392191157036747
"10_B11",2,"Myst3.1",5.615482234,92.0792316236933,1.41042113775897
"10_C02",2,"Myst2.2",3.131401814,62.4554983990534,0.317466002919617
"10_C03",2,"Mll5.1",1.579077227,35.7357288017069,-0.365531662791639
"10_C04",2,"Mll1.2",2.532790592,52.1566981448158,0.054086764634987
"10_C05",2,"Myst3.2",2.503816794,51.64870844613,0.0413387629821668
"10_C06",2,"Myst1.1",2.38625517,49.5856481764585,-0.0103864467076442
"10_C07",2,"Mtf2.2",1.040118871,27.3365915726043,-0.602664606601396
"10_C08",2,"Mll3.2",0.698772427,22.5769574382021,-0.752851511069229
"10_C09",2,"Myst4.1",1.439864483,33.4768689615017,-0.426783014464817
"10_C10",2,"Mta3.2",0.951131519,26.0495810489279,-0.641817599604802
"10_C11",2,"Mta1.1",2.321582115,48.4508361642637,-0.0388415429995743
"10_D02",2,"Mll2.2",4.286145487,79.5465900293378,0.825534508539338
"10_D03",2,"Myst4.2",0,14.4504056747862,-1.0603000566255
"10_D04",2,"Mta3.3",2.775665399,56.3932721058673,0.160947744374833
"10_D05",2,"Morf4l1.1",0,14.4504056747862,-1.0603000566255
"10_D06",2,"Mll5.2",1.488981537,34.2675429898345,-0.405172306556463
"10_D07",2,"Myst4.3",1.574560049,35.661590583962,-0.367519147919066
"10_D08",2,"Myst1.2",2.588996764,53.1410737792765,0.0788165695972048
"10_D09",2,"Msl3.2",2.00477327,42.9270271456505,-0.178232301494131
"10_D10",2,"Mll1.3",1.179203145,29.4091910985906,-0.541469779646597
"10_D11",2,"Nap1l1.2",7.639836289,98.9307126770404,2.30110412101969
"10_E02",2,"Mta1.2",3.593145384,69.8686225952344,0.520625692013159
"10_E03",2,"Mta2.2",3.928266439,74.7956670083999,0.668073526191987
"10_E04",2,"Mll1.4",0.886262925,25.1314568299371,-0.670358729888382
"10_E05",2,"Myst2.3",1.651917404,36.938479757828,-0.33348316515292
"10_E06",2,"Mtf2.3",1.803512103,39.4817754776621,-0.26678395390658
"10_E07",2,"Morf4l1.2",1.203208556,29.7741340413783,-0.530907787770191
"10_E08",2,"Mll2.3",3.094875698,61.8443386246292,0.301395103718238
"10_E09",2,"Myst3.3",3.048297704,61.060704068931,0.28090154106908
"10_E10",2,"Myst1.3",2.649690296,54.2018693239675,0.105520740249996
"10_E11",2,"Msl3.3",1.772600658,38.9591268047247,-0.28038448884339
"10_F02",2,"Mll3.3",0.833754421,24.4009951514997,-0.693461620844518
"10_F03",2,"Nap1l1.3",1.168647995,29.2493831522955,-0.546113874619778
"10_F04",2,"Mtf2.4",1.770196331,38.9185568367717,-0.281442353765687
"10_F05",2,"Morf4l1.3",0.959232614,26.1654419714102,-0.638253249068167
"10_F06",2,"Mll5.3",1.785714286,39.1806133792537,-0.274614705005645
"10_F07",2,"Myst2.4",3.489889106,68.2675863151215,0.475194602771491
"10_F08",2,"Mta2.3",1.242027526,30.368610046945,-0.513828069960301
"10_F09",2,"Mta1.3",1.066772027,27.7281099125991,-0.590937649826835
"10_F10",2,"Mll5.4",1.077844311,27.8915573526387,-0.58606602427286
"10_F11",2,"Myst3.4",1.381449112,32.5459873238219,-0.452484831191023
"10_G02",2,"Myst1.4",1.71990172,38.0727310194902,-0.303571167673893
"10_G03",2,"Mta1.4",1.408450704,32.9749647548763,-0.440604568222227
"10_G04",2,"Mll2.4",1.166407465,29.2155128968374,-0.547099671516105
"10_G05",2,"Nap1l1.4",1.307800093,31.3877469695323,-0.484889206203943
"10_G06",2,"Myst4.4",1.605839416,36.1760600599865,-0.353756733263757
"10_G07",2,"Morf4l1.4",0.849649058,24.6208943299934,-0.686468238107916
"10_G08",2,"Mll3.4",1.493670886,34.3433994631168,-0.403109068978751
"10_G09",2,"Mta3.4",1.748606183,38.5547965897552,-0.290941669056993
"10_G10",2,"Msl3.4",0.967351874,26.2818274536953,-0.634680906225862
"10_G11",2,"Mta2.4",4.610898487,83.358281390914,0.968420566513454
"11_B02",2,"Nap1l2.1",1.233793392,30.2420698504126,-0.517450955501283
"11_B03",2,"Padi1.1",1.810176125,39.594702337119,-0.263851892204817
"11_B04",2,"Padi4.1",1.0978957,28.1887407229109,-0.57724373800879
"11_B05",2,"Orc1.1",1.451421801,33.6622738871484,-0.421697981809928
"11_B06",2,"Ncoa1.1",1.187111362,29.5291875303253,-0.537990292304729
"11_B07",2,"Pcgf1.1",1.087665869,28.0369329604915,-0.581744697893168
"11_B08",2,"Parp1.1",1.390860062,32.6952415398464,-0.448344165678182
"11_B09",2,"Ncor2.1",1.582887701,35.7983101404077,-0.363855115973371
"11_B10",2,"Nap1l3.1",1.503759398,34.506808203123,-0.398670287164558
"11_B11",2,"Paxip1.1",2.521929825,51.9663158841953,0.049308203133768
"11_C02",2,"Parp1.2",4.06504065,76.6770318893594,0.728251962857113
"11_C03",2,"Ncoa3.1",2.497027348,51.5296291728288,0.0383515167526689
"11_C04",2,"Nap1l2.2",26.94610778,100,10.7955507543904
"11_C05",2,"Paxip1.2",1.625441696,36.499755071098,-0.3451320476827
"11_C06",2,"Padi6.1",1.546157344,35.1966814447431,-0.380015877905399
"11_C07",2,"Padi4.2",1.940252541,41.8153172628762,-0.206620376814224
"11_C08",2,"Ncoa1.2",1.595375723,36.0036740728073,-0.358360588638831
"11_C09",2,"Pbrm1.1",1.08608206,28.0134651253867,-0.582441548190452
"11_C10",2,"Padi1.2",1.594720924,35.9928958841547,-0.358648689589016
"11_C11",2,"Nsd1.1",3.622106049,70.3110538530325,0.533367915358775
"11_D02",2,"Nap1l3.2",2.571860817,52.8411362164228,0.071277030573752
"11_D03",2,"Pbrm1.2",1.290738948,31.1219772049928,-0.492395833559425
"11_D04",2,"Padi1.3",1.792357119,39.2929439560016,-0.271691966120553
"11_D05",2,"Ncor1.1",1.430976431,33.3345581631545,-0.43069361333026
"11_D06",2,"Ncoa3.2",1.195344448,29.6543522711463,-0.534367867866765
"11_D07",2,"Pbrm1.3",1.252184042,30.5250175911917,-0.509359367487987
"11_D08",2,"Padi6.2",2.10688592,44.6976327918546,-0.133304390042072
"11_D09",2,"Ncor2.2",1.764535725,38.8230890538246,-0.283932928685963
"11_D10",2,"Nap1l2.3",3.679369251,71.1769931783978,0.558562796393763
"11_D11",2,"Pcgf1.2",1.279279279,30.9440141540825,-0.497437902236537
"11_E02",2,"Nsd1.2",2.120640905,44.9370308895498,-0.127252419516339
"11_E03",2,"Orc1.2",1.547531319,35.2191211298005,-0.379411351168141
"11_E04",2,"Nap1l2.4",1.684164479,37.4751421527499,-0.319294974657541
"11_E05",2,"Parp1.3",1.861821445,40.4727650586204,-0.241128788222369
"11_E06",2,"Padi4.3",2.523995734,52.0025335281121,0.0502171696195072
"11_E07",2,"Ncor1.2",8.108108108,99.3914308758849,2.50713613389494
"11_E08",2,"Nap1l3.3",2.160493827,45.631659974029,-0.109717779579742
"11_E09",2,"Paxip1.3",1.511969761,34.6400093551451,-0.39505786047841
"11_E10",2,"Padi6.3",2.296964725,48.0191567779806,-0.0496727957199847
"11_E11",2,"Ncor2.3",1.7645576,38.8234578525808,-0.283923304040408
"11_F02",2,"Ncoa1.3",1.331853496,31.7640821601401,-0.474306098625159
"11_F03",2,"Pcgf1.3",1.020639601,27.0521951607386,-0.611235169775604
"11_F04",2,"Padi4.4",2.116153304,44.8589059237092,-0.129226891243008
"11_F05",2,"Ncor1.3",0.936087799,25.8351304610634,-0.64843659264895
"11_F06",2,"Ncoa3.3",1.110083256,28.3701159253426,-0.57188141084575
"11_F07",2,"Parp1.4",1.82574532,39.8588730877286,-0.257001698675025
"11_F08",2,"Orc1.3",2.548882682,52.4386904010231,0.0611670234922252
"11_F09",2,"Nsd1.3",1.01010101,26.8989508309033,-0.615871979057093
"11_F10",2,"Ncoa3.4",1.76366843,38.8084678174694,-0.284314524433041
"11_F11",2,"Paxip1.4",2.502001601,51.6168733915604,0.0405401074740353
"11_G02",2,"Padi6.4",1.790216843,39.2567420150191,-0.272633652881311
"11_G03",2,"Nsd1.4",2.026221692,43.2978810620249,-0.168795343346414
"11_G04",2,"Nap1l3.4",4.387131082,80.7840653379611,0.869966534053253
"11_G05",2,"Pcgf1.4",1.183791167,29.4787806476427,-0.539451124307067
"11_G06",2,"Pbrm1.4",1.112909753,28.41225955758,-0.570637797963942
"11_G07",2,"Ncor1.4",2.233625113,46.9096509046298,-0.0775411986979094
"11_G08",2,"Ncoa1.4",1.955434288,42.0763497468837,-0.199940654126549
"11_G09",2,"Padi1.4",1.213592233,29.9326297184803,-0.526339138138605
"11_G10",2,"Ncor2.4",1.910828025,41.31043190676,-0.219566687083987
"11_G11",2,"Orc1.4",1.476468779,34.0654434034051,-0.410677717330202
"12_B02",2,"Pcgf2.1",0,14.4504056747862,-1.0603000566255
"12_B03",2,"Phf20.1",2.693726937,54.9697116327593,0.124896148757112
"12_B04",2,"Phf20l1.1",3.066151618,61.3616320031947,0.288756973939196
"12_B05",2,"Phf2.1",0.925390399,25.6831957805896,-0.653143275317232
"12_B06",2,"Pcgf6.1",2.200880352,46.3369533044175,-0.0919483629692004
"12_B07",2,"Prdm1.1",1.07696726,27.8785933777785,-0.58645191250186
"12_B08",2,"Phip.1",2.155928804,45.5520206512936,-0.111726315731928
"12_B09",2,"Phf1.1",1.306477953,31.3671165626138,-0.485470926381093
"12_B10",2,"Pcgf5.1",1.489361702,34.2736903081907,-0.405005040116339
"12_B11",2,"Polr2b.1",1.368343195,32.3385981771082,-0.45825122231371
"12_C02",2,"Phip.2",1.729355815,38.2313037071103,-0.299411519060138
"12_C03",2,"Pcmt1.1",1.961265016,42.1766956638395,-0.197375228282787
"12_C04",2,"Pcgf2.2",2.19890055,46.302350189995,-0.0928194437701454
"12_C05",2,"Polr2b.2",3.357314149,66.1610972417193,0.416863769825166
"12_C06",2,"Phf8.1",1.351808043,32.0777260280465,-0.465526421271942
"12_C07",2,"Phf20l1.2",2.870159453,58.0246293578761,0.202523597032247
"12_C08",2,"Pcgf6.2",0.743977326,23.1790776413408,-0.732962087971589
"12_C09",2,"Ppargc1a.1",1.121164437,28.5355096496653,-0.567005870755935
"12_C10",2,"Phf20.2",2.568093385,52.7751710852588,0.0696194215380678
"12_C11",2,"Phf19.1",2.17020239,45.8010891268814,-0.105446169169173
"12_D02",2,"Pcgf5.2",1.052957572,27.5248420528556,-0.597015786188965
"12_D03",2,"Ppargc1a.2",1.779053085,39.0680626971659,-0.277545525513118
"12_D04",2,"Phf20.3",1.691331924,37.5947586443542,-0.316141414992823
"12_D05",2,"Phc1.1",1.25,30.4913537868864,-0.510320310579598
"12_D06",2,"Pcmt1.2",1.597444089,36.0377273056295,-0.357450541112903
"12_D07",2,"Ppargc1a.3",1.551991723,35.2920036485339,-0.377448845680795
"12_D08",2,"Phf8.2",1.351351351,32.0705333469319,-0.465727358352087
"12_D09",2,"Phf1.2",2.241962775,47.0555814490015,-0.0738727625144081
"12_D10",2,"Pcgf2.3",2.149382053,45.4378402693483,-0.114606780093853
"12_D11",2,"Prdm1.2",1.223845243,30.0895053275235,-0.5218279798698
"12_E02",2,"Phf19.2",2.246181491,47.1294350290505,-0.0720165958309523
"12_E03",2,"Phf2.2",0.720906282,22.8706642859269,-0.743112973507696
"12_E04",2,"Pcgf2.4",2.111984283,44.7863449926672,-0.13106119293168
"12_E05",2,"Phip.3",1.577669903,35.7126252958456,-0.366150862548538
"12_E06",2,"Phf20l1.3",1.234567901,30.2539622401584,-0.517110184090779
"12_E07",2,"Phc1.2",1.740733156,38.4223966097814,-0.294405673369051
"12_E08",2,"Pcgf5.3",0.924468922,25.6701298736233,-0.653548710266389
"12_E09",2,"Polr2b.3",1.5651679,35.5076154495719,-0.371651541296542
"12_E10",2,"Phf8.3",1.539538139,35.0886493039743,-0.38292822085334
"12_E11",2,"Phf1.3",1.500223914,34.4495090973159,-0.400225842838533
"12_F02",2,"Pcgf6.3",1.154734411,29.0393464349386,-0.552235626135705
"12_F03",2,"Prdm1.3",1.934731935,41.7204855373538,-0.209049354002943
"12_F04",2,"Phf20l1.4",1.222596965,30.0703863064094,-0.522377201963748
"12_F05",2,"Phc1.3",0.340136054,18.1241040454824,-0.91064570414552
"12_F06",2,"Pcmt1.3",0.781968721,23.6919580744968,-0.716246489752365
"12_F07",2,"Phip.4",1.199261993,29.713994569186,-0.532644211543387
"12_F08",2,"Phf2.3",1.79910045,39.4070652240336,-0.268725009743846
"12_F09",2,"Phf19.3",1.212908815,29.9221863197066,-0.526639830985072
"12_F10",2,"Pcmt1.4",2.104630186,44.6583911549705,-0.134296876452045
"12_F11",2,"Polr2b.4",5.454545455,90.9814168651899,1.33961156268388
"12_G02",2,"Phf8.4",0,14.4504056747862,-1.0603000566255
"12_G03",2,"Phf19.4",1.989247312,42.6589626116688,-0.185063471444498
"12_G04",2,"Pcgf5.4",0.76318743,23.4376359348845,-0.724509953476041
"12_G05",2,"Prdm1.4",1.57116451,35.6058969008707,-0.369013130060593
"12_G06",2,"Ppargc1a.4",1.301518438,31.2897812407066,-0.487653032621261
"12_G07",2,"Phc1.4",0.95703125,26.1339321715912,-0.639221813559107
"12_G08",2,"Pcgf6.4",1.824632539,39.8399763618805,-0.257491304284453
"12_G09",2,"Phf20.4",1.13960114,28.8117025365935,-0.558894020168844
"12_G10",2,"Phf1.4",1.414979263,33.0790245646371,-0.437732108045534
"12_G11",2,"Phf2.4",2.176696543,45.914464743909,-0.102588847074995
"13_B02",2,"Prdm10.1",5.101214575,88.1823491245403,1.18415170056182
"13_B03",2,"Prdm5.1",3.300455235,65.2414281927073,0.391846768959433
"13_B04",2,"Prdm6.1",1.667181229,37.1921935706209,-0.326767329475169
"13_B05",2,"Prdm4.1",2.292526364,47.941350928877,-0.0516256026444967
"13_B06",2,"Prdm12.1",2.153846154,45.5156935998556,-0.112642647986411
"13_B07",2,"Prkcd.1",1.856017998,40.3738475894989,-0.24368221086817
"13_B08",2,"Prdm9.1",2.281502282,47.7481299108713,-0.0564760200994961
"13_B09",2,"Prdm15.1",1.305970149,31.3591944390967,-0.485694351913061
"13_B10",2,"Prdm11.1",0,14.4504056747862,-1.0603000566255
"13_B11",2,"Prkaa1.1",2.395964691,49.7560716618533,-0.00611441479259832
"13_C02",2,"Prdm9.2",1.697571167,37.6989816766158,-0.313396249168296
"13_C03",2,"Prdm13.1",1.202034212,29.7562330655022,-0.531424480102104
"13_C04",2,"Prdm10.2",2.351247601,48.9712734146458,-0.0257892098342878
"13_C05",2,"Prkaa1.2",1.64305949,36.7915039865559,-0.337380503786693
"13_C06",2,"Prdm8.1",0.876095119,24.9891126573984,-0.674832399777761
"13_C07",2,"Prdm6.2",1.601671309,36.1073579839704,-0.355590632807239
"13_C08",2,"Prdm12.2",1.119177253,28.5058158869194,-0.567880199517268
"13_C09",2,"Prkaa2.1",1.497299951,34.4021477664787,-0.401512339181083
"13_C10",2,"Prdm5.2",1.173222912,29.3185991251374,-0.544100985267906
"13_C11",2,"Prdm2.1",2.114803625,44.8354131508022,-0.129820728133938
"13_D02",2,"Prdm11.2",2.839295855,57.4931690871133,0.188944114000165
"13_D03",2,"Prkaa2.2",1.490066225,34.2850836392407,-0.40469506141184
"13_D04",2,"Prdm5.3",5.859375,93.5458761380158,1.51773000296466
"13_D05",2,"Prdm14.1",1.746724891,38.5231468793507,-0.291769407054112
"13_D06",2,"Prdm13.2",1.617795753,36.3733806580778,-0.348496138714238
"13_D07",2,"Prkaa2.3",1.101783841,28.2465433116864,-0.575533018968974
"13_D08",2,"Prdm8.2",0.859291085,24.7548059159509,-0.682225902459254
"13_D09",2,"Prdm15.2",1.308411215,31.3972847615552,-0.484620322426052
"13_D10",2,"Prdm10.3",3.052250388,61.1273845001076,0.282640657983096
"13_D11",2,"Prkcd.2",1.940545004,41.8203424588839,-0.20649169783305
"13_E02",2,"Prdm2.2",2.505219207,51.6733034009961,0.04195580197864
"13_E03",2,"Prdm4.2",0.905660377,25.4041958575608,-0.661824165308464
"13_E04",2,"Prdm10.4",2.045520023,43.6320650281543,-0.160304390400423
"13_E05",2,"Prdm9.3",1.667257893,37.1934692875269,-0.326733598557368
"13_E06",2,"Prdm6.3",1.185277604,29.5013426873398,-0.538797116112048
"13_E07",2,"Prdm14.2",1.051939513,27.509891257754,-0.597463715653189
"13_E08",2,"Prdm11.3",0.883607556,25.0942416890726,-0.671527049223004
"13_E09",2,"Prkaa1.3",4.623287671,83.4939853412711,0.973871606729482
"13_E10",2,"Prdm8.3",5.85106383,93.4996365395313,1.51407322283191
"13_E11",2,"Prdm15.3",1.269451269,30.7917449414806,-0.501762067391686
"13_F02",2,"Prdm12.3",2.051551815,43.7366104067367,-0.157650499654533
"13_F03",2,"Prkcd.3",1.749095296,38.5630263782325,-0.290726467262171
"13_F04",2,"Prdm6.4",1.748351963,38.5505193014775,-0.291053521737825
"13_F05",2,"Prdm14.3",1.149425287,28.9593874991782,-0.554571554671102
"13_F06",2,"Prdm13.3",20,99.9999999999995,7.73937588010893
"13_F07",2,"Prdm9.4",1.322678424,31.6203054521317,-0.478342981639969
"13_F08",2,"Prdm4.3",2.252401457,47.2383407776898,-0.0692799115740771
"13_F09",2,"Prdm2.3",1.746842247,38.5251209818901,-0.29171777231565
"13_F10",2,"Prdm13.4",11.59874608,99.9973609717959,4.04296028219794
"13_F11",2,"Prkaa1.4",2.096869462,44.5234227303832,-0.137711469263767
"13_G02",2,"Prdm8.4",1.848739496,40.2498754366944,-0.246884633813414
"13_G03",2,"Prdm2.4",3.641207815,70.6012340622108,0.541772382889742
"13_G04",2,"Prdm11.4",2.071881607,44.0892923530603,-0.148705720581472
