"Position","Pool","shRNA","GeoMean","precentile","z"
"1_B08",1,"Atm.1",714.8588459,60.2716356818936,0.260384385328844
"1_B09",1,"A2l.1",684.9022388,57.8778770608723,0.198770262637361
"1_B10",1,"Aff1.1",816.5578295,68.0664126355062,0.469556726916537
"1_B11",1,"Atr.1",740.8934016,62.3213548875328,0.313931714763159
"1_C02",1,"Atm.2",716.3046852,60.3862730947551,0.26335815734932
"1_C03",1,"Arid2.1",579.6164263,49.2907421850365,-0.0177793935834691
"1_C04",1,"Actl6b.2",742.2892356,62.4303318390579,0.316802636928872
"1_C05",1,"Atr.2",836.4373863,69.5129985396423,0.510444583396369
"1_C06",1,"Atad2b.1",617.8401177,52.4256004152071,0.0608382951213703
"1_C07",1,"Atad2.2",450.7630036,38.8664150584743,-0.282802417350914
"1_C08",1,"Aff4.2",650.5029165,55.0932816389446,0.128018456278888
"1_C09",1,"Atrx.1",923.5138134,75.4758734451424,0.68954155672735
"1_C10",1,"Asxl3.2",1088.054763,84.8017074987665,1.02796593912103
"1_C11",1,"Asxl1.1",751.2151294,63.124826631673,0.335161228537344
"1_D02",1,"Aff1.2",555.9536613,47.3510389575623,-0.0664484735317695
"1_D03",1,"Atrx.2",1037.623644,82.2319382988024,0.924240268748469
"1_D04",1,"Asxl3.3",592.0458294,50.3105791188422,0.00778514264818252
"1_D05",1,"A1l.1",463.9444595,39.9094693763088,-0.255691074655667
"1_D06",1,"Arid2.2",835.3534215,69.4348751349386,0.508215107275875
"1_D07",1,"Atrx.3",517.1995934,44.1898713340342,-0.14615702952457
"1_D08",1,"Atad2b.2",567.6814692,48.311902533814,-0.0423269636277743
"1_D09",1,"A2l.2",815.8141355,68.0117399502209,0.468027112657888
"1_D10",1,"Actl6b.3",836.5902725,69.5240101953824,0.510759036533641
"1_D11",1,"Aurkb.2",1257.025664,91.5512028669997,1.37550175286491
"1_E02",1,"Asxl1.2",577.6154637,49.1265883905336,-0.0218949315923602
"1_E03",1,"Asxl2.2",620.8547044,52.6724526548494,0.067038633970756
"1_E04",1,"Actl6b.4",587.1793005,49.9112660477849,-0.00222423216937653
"1_E05",1,"Atm.3",585.4165386,49.7666263219973,-0.00584984396245809
"1_E06",1,"Atad2.3",585.0572297,49.7371442992489,-0.0065888629900415
"1_E07",1,"A1l.2",597.611085,50.767184296642,0.0192316439226163
"1_E08",1,"Aff1.3",570.4141436,48.5359530445823,-0.0367064560984863
"1_E09",1,"Atr.3",915.6519098,74.9644467123134,0.673371357900026
"1_E10",1,"Atad2b.3",837.3508244,69.5787627850332,0.512323323768287
"1_E11",1,"A2l.3",1211.30005,89.9982923154219,1.28145426672155
"1_F02",1,"Aff4.3",620.0505142,52.6066104341864,0.0653845923937281
"1_F03",1,"Aurkb.3",971.2611709,78.4577740424389,0.787747322599917
"1_F04",1,"Atad2.4",2690.34696,99.9992322283387,4.32352700463181
"1_F05",1,"A1l.3",806.0836418,67.2928322536153,0.44801363681
"1_F06",1,"Arid2.3",894.6219596,73.569111067996,0.630117396345128
"1_F07",1,"Atm.4",1159.348763,87.9922997922985,1.17460194661356
"1_F08",1,"Asxl2.3",609.6730417,51.7563909325383,0.0440404240869479
"1_F09",1,"Asxl1.3",2237.861233,99.9654169939254,3.39286382884369
"1_F10",1,"Arid2.4",873.8852876,72.1554826567618,0.587466643255636
"1_F11",1,"Atr.4",744.7602455,62.6230075638468,0.321884958389451
"1_G02",1,"Atad2b.4",456.1750302,39.293747221282,-0.27167107427762
"1_G03",1,"Asxl1.4",973.0082004,78.5627361859718,0.791340576321853
"1_G04",1,"Aff1.4",549.6788704,46.8375395845891,-0.0793543321654063
"1_G05",1,"Aurkb.4",740.8290713,62.3163300529635,0.313799401548123
"1_G06",1,"Atrx.4",728.9358968,61.3838543916285,0.289337769081267
"1_G07",1,"A1l.4",847.9347112,70.336107189178,0.534092040688434
"1_G08",1,"Aff4.4",609.7947744,51.7663698032831,0.0442908013572553
"1_G09",1,"Asxl3.4",768.3259005,64.4440741700404,0.370354304521616
"1_G10",1,"A2l.4",569.5091889,48.4617508263315,-0.0385677479907858
"1_G11",1,"Asxl2.4",502.905348,43.0320940513338,-0.175557134380161
"2_B02",1,"Baz1a.1",730.0511731,61.4715861668017,0.291631646039819
"2_B03",1,"Brd2.1",299.3594097,27.6187116134621,-0.59420616141798
"2_B04",1,"Brd3.1",306.3175506,28.0992780365834,-0.579894802802297
"2_B05",1,"Brd1.1",559.4162328,47.6345936002974,-0.0593267289190751
"2_B06",1,"Baz2a.1",398.5730355,34.8214423508949,-0.390145651751381
"2_B07",1,"Brpf3.1",609.9726362,51.7809495807138,0.0446566237860351
"2_B08",1,"Brd8.1",2340.796128,99.984366983038,3.60457816713953
"2_B09",1,"Bop1.1",585.1808506,49.7472876290079,-0.00633460210948166
"2_B10",1,"Baz1b.1",775.2667148,64.9744227614499,0.384630026148949
"2_B11",1,"Brd9.1",859.0158379,71.1196475482493,0.55688347023099
"2_C02",1,"Brd8.2",654.5062932,55.418917044561,0.1362525177115
"2_C03",1,"Baz2b.1",337.6190359,30.3096747962854,-0.515514562768377
"2_C04",1,"Baz1a.2",317.0819187,28.8505889926895,-0.557754875720579
"2_C05",1,"Brd9.2",413.7563142,35.9828590163219,-0.358917001805881
"2_C06",1,"Brd4.1",395.8554752,34.615023941733,-0.395735072916026
"2_C07",1,"Brd3.2",368.1893898,32.5404680077668,-0.452638098500277
"2_C08",1,"Baz2a.2",605.8170426,51.4402470663683,0.0361094858183866
"2_C09",1,"Brpf1.1",541.6289306,46.1795517903795,-0.0959112799145476
"2_C10",1,"Brd2.2",391.6699401,34.2979962751922,-0.404343793934399
"2_C11",1,"Bptf.1",573.6483446,48.8011826270394,-0.0300544191519218
"2_D02",1,"Baz1b.2",237.3658332,23.5235396278192,-0.721713252451492
"2_D03",1,"Brpf1.2",400.0786996,34.9360028056252,-0.387048833333999
"2_D04",1,"Brd2.3",188.7837354,20.5642076931666,-0.821635894707558
"2_D05",1,"Bmi1.1",278.5131329,26.2035603157634,-0.637082347366816
"2_D06",1,"Baz2b.2",454.6070871,39.1698075227773,-0.274895986839119
"2_D07",1,"Brpf1.3",591.2903887,50.2485940080853,0.00623136802275305
"2_D08",1,"Brd4.2",395.7094429,34.6039445936875,-0.396035429095185
"2_D09",1,"Bop1.2",387.6302108,33.9930569717452,-0.412652624634074
"2_D10",1,"Baz1a.3",551.3305823,46.9726604176834,-0.0759571256887898
"2_D11",1,"Brpf3.2",357.3735538,31.7434869591819,-0.474883883681835
"2_E02",1,"Bptf.2",371.3492584,32.7748440572959,-0.446138946878751
"2_E03",1,"Brd1.2",506.0050889,43.2826880607306,-0.169181652153925
"2_E04",1,"Baz1a.4",400.2906098,34.9521373259455,-0.386612980868504
"2_E05",1,"Brd8.3",177.7031239,19.9215625386515,-0.844426264597533
"2_E06",1,"Brd3.3",347.4088748,31.0166298206702,-0.495379026954828
"2_E07",1,"Bmi1.2",572.5794466,48.7135182529921,-0.0322529061934226
"2_E08",1,"Baz1b.3",435.6919665,37.6836392013641,-0.313800211122002
"2_E09",1,"Brd9.3",238.9942852,23.6266473957081,-0.718363886450521
"2_E10",1,"Brd4.3",702.019592,59.2498534855128,0.233976876547193
"2_E11",1,"Bop1.3",575.3565236,48.9412887074136,-0.0265410723255046
"2_F02",1,"Baz2a.3",566.5432931,48.2185994011284,-0.044667940415827
"2_F03",1,"Brpf3.3",366.0880297,32.3849850819541,-0.456960131986518
"2_F04",1,"Brd3.4",216.0167835,22.1950169460644,-0.765623531181368
"2_F05",1,"Bmi1.3",330.3288179,29.787955937816,-0.530508930615183
"2_F06",1,"Baz2b.3",263.6940408,25.2206627740497,-0.667561945933431
"2_F07",1,"Brd8.4",337.8874442,30.3289610292512,-0.51496250619293
"2_F08",1,"Brd1.3",340.8855484,30.5447587823826,-0.508796068204676
"2_F09",1,"Bptf.3",405.4308702,35.3443356167651,-0.376040600829118
"2_F10",1,"Baz2b.4",278.9889398,26.2354411272928,-0.636103717690358
"2_F11",1,"Brd9.4",482.7737913,41.4118473412258,-0.216963298981637
"2_G02",1,"Brd4.4",290.8666536,27.0376771884912,-0.611673884467773
"2_G03",1,"Bptf.4",191.9708304,20.7513046446415,-0.815080744396179
"2_G04",1,"Baz1b.4",307.6145694,28.1893018893886,-0.577227121672402
"2_G05",1,"Brpf3.4",331.7755697,29.8911655336381,-0.5275332817838
"2_G06",1,"Brpf1.4",337.2220605,30.2811605537753,-0.516331053465052
"2_G07",1,"Bmi1.4",389.8860727,34.1632133281176,-0.408012815078283
"2_G08",1,"Baz2a.4",312.4728924,28.5277393393723,-0.567234624578268
"2_G09",1,"Brd2.4",186.4087889,20.4254408752435,-0.826520634976983
"2_G10",1,"Bop1.4",269.2626121,25.587711766924,-0.656108624996612
"2_G11",1,"Brd1.4",436.9828345,37.7845127621675,-0.311145180828851
"4_B02",1,"Chd3.1",178.3990584,19.9615653339732,-0.842994881079196
"4_B03",1,"Cxxc1.1",93.71689171,15.4536903181038,-1.01716738969478
"4_B04",1,"Dmap1.1",71.02111171,14.369887309597,-1.06384759512762
"4_B05",1,"Ctsl.1",126.2614431,17.0997588024538,-0.950230437336017
"4_B06",1,"Chd5.1",125.6951292,17.0701892980651,-0.951395219916368
"4_B07",1,"Dot1l.1",463.2392487,39.8534756530231,-0.257141537473753
"4_B08",1,"Dnmt3a.1",102.5428038,15.88938485087,-0.999014438375482
"4_B09",1,"Chd9.1",129.1615015,17.2516955268838,-0.944265657897759
"4_B10",1,"Chd4.1",85.59678393,15.0598784604088,-1.03386865747703
"4_B11",1,"Dnmt3b.1",183.3811288,20.2493472285977,-0.832747862921949
"4_C02",1,"Dnmt3a.2",431.7739981,37.3779906514726,-0.321858606550199
"4_C03",1,"Chd6.1",340.2308131,30.4975741137094,-0.510142714070477
"4_C04",1,"Chd3.2",250.3117215,24.3500572250043,-0.695086420267068
"4_C05",1,"Dnmt3b.2",160.5827006,18.9527399901657,-0.879639193024809
"4_C06",1,"Dnmt1.1",132.6950511,17.4379812120316,-0.936997927014082
"4_C07",1,"Dmap1.2",341.72368,30.6052074217426,-0.507072216666295
"4_C08",1,"Chd5.2",560.6918558,47.7390870507129,-0.0567030542229484
"4_C09",1,"Dnmt3l.1",373.154029,32.9090146705339,-0.442426932470471
"4_C10",1,"Cxxc1.2",1076.732942,84.2474387840695,1.00467945457836
"4_C11",1,"Crebbp.1",347.7917382,31.0444229989593,-0.494591561524483
"4_D02",1,"Chd4.2",379.8322973,33.40739791698,-0.428691209962603
"4_D03",1,"Dnmt3l.2",242.5261585,23.8511257887841,-0.71109960334561
"4_D04",1,"Cxxc1.3",186.8002915,20.4482776973121,-0.825715400620839
"4_D05",1,"Chd8.1",542.3505417,46.2384950483282,-0.0944270853025704
"4_D06",1,"Chd6.2",334.960109,30.1189171860828,-0.520983387982707
"4_D07",1,"Dnmt3l.3",281.3555145,26.3943049055352,-0.631236196364007
"4_D08",1,"Dnmt1.2",279.4786146,26.2682718675779,-0.635096564807343
"4_D09",1,"Chd9.2",508.1593968,43.4570098090942,-0.164750716740487
"4_D10",1,"Chd3.3",542.489592,46.2498540277337,-0.0941410895549249
"4_D11",1,"Dot1l.2",140.0881901,17.8318573590314,-0.921791873407925
"4_E02",1,"Crebbp.2",383.1038164,33.6526224607462,-0.421962417928777
"4_E03",1,"Ctsl.2",67.09948756,14.1879440837799,-1.07191350962592
"4_E04",1,"Chd3.4",328.0399898,29.6250063644501,-0.535216544361371
"4_E05",1,"Dnmt3a.3",492.0393253,42.1559249100082,-0.197906142516208
"4_E06",1,"Dmap1.3",489.1792913,41.925935065682,-0.20378860060599
"4_E07",1,"Chd8.2",277.4774113,26.1342318884719,-0.639212597882958
"4_E08",1,"Chd4.3",356.9195354,31.7102129666024,-0.475817699227381
"4_E09",1,"Dnmt3b.3",334.168209,30.0622091368447,-0.522612151333527
"4_E10",1,"Dnmt1.3",602.5315366,51.170804304797,0.0293519258212931
"4_E11",1,"Chd9.3",332.5505197,29.9465162959294,-0.52593938083833
"4_F02",1,"Chd5.3",139.1013137,17.7789587950964,-0.92382166013871
"4_F03",1,"Dot1l.3",329.2104958,29.7082876598206,-0.532809072111447
"4_F04",1,"Dmap1.4",513.0604402,43.8540601693909,-0.154670353221486
"4_F05",1,"Chd8.3",352.0128221,31.3515586678277,-0.485909724478069
"4_F06",1,"Chd6.3",361.9079357,32.0766077053589,-0.465557661864257
"4_F07",1,"Dnmt3a.4",523.5236028,44.7037400430983,-0.133149939309947
"4_F08",1,"Ctsl.3",1503.455135,97.0105930442773,1.88235273269404
"4_F09",1,"Crebbp.3",381.2739003,33.5153702067523,-0.42572615107533
"4_F10",1,"Chd6.4",554.4611769,47.228857937798,-0.0695181842179548
"4_F11",1,"Dnmt3b.4",376.1329244,33.1309539940632,-0.436300002740145
"4_G02",1,"Dnmt1.4",497.3867916,42.5866545735158,-0.186907585717138
"4_G03",1,"Crebbp.4",293.0667661,27.1876103706468,-0.60714873911144
"4_G04",1,"Chd4.4",849.0337333,70.4142518749158,0.536352486348519
"4_G05",1,"Dot1l.4",372.6228974,32.869506213139,-0.443519352832313
"4_G06",1,"Dnmt3l.4",243.5967098,23.9193976339055,-0.708897715831262
"4_G07",1,"Chd8.4",619.627761,52.5719950967228,0.0645150824573704
"4_G08",1,"Chd5.4",301.401675,27.7593423132419,-0.590005672879919
"4_G09",1,"Cxxc1.4",292.2614027,27.1326785322832,-0.60880519370168
"4_G10",1,"Chd9.4",537.6408204,45.8539463623084,-0.104113941529386
"4_G11",1,"Ctsl.4",1105.435948,85.6271130983932,1.06371519675686
"7_B02",1,"Hdac7.1",413.92687,35.9959815688913,-0.358566206205035
"7_B03",1,"Ing4.1",438.7622732,37.9237017139826,-0.307485268542463
"7_B04",1,"Ing5.1",501.4548066,42.9149228393948,-0.178540577581534
"7_B05",1,"Ing3.1",336.5357914,30.2318950649093,-0.517742557390901
"7_B06",1,"Hdac9.1",2180.043951,99.9469716466625,3.27394645295581
"7_B07",1,"Jmjd4.1",648.1217924,54.8994362879211,0.123121010051039
"7_B08",1,"Jarid2.1",564.8800525,48.082271262941,-0.048088858881385
"7_B09",1,"Hltf.1",974.0742331,78.6266374207062,0.793533170074265
"7_B10",1,"Hdac8.1",611.0309308,51.8676956497167,0.0468333019762742
"7_B11",1,"Jhdm1d.1",622.0737521,52.7722469139844,0.069545945773586
"7_C02",1,"Jarid2.2",701.8332831,59.2349782788765,0.233593680299875
"7_C03",1,"Hells.1",233.7912264,23.298082025242,-0.729065428925076
"7_C04",1,"Hdac7.2",287.8466614,26.8325461228651,-0.617885341236457
"7_C05",1,"Jhdm1d.2",216.476794,22.2231836132375,-0.764677391209916
"7_C06",1,"Ino80.1",384.0293968,33.7221284904963,-0.420058703528276
"7_C07",1,"Ing5.2",261.5175777,25.0779609406803,-0.672038449698668
"7_C08",1,"Hdac9.2",393.5545147,34.4406056532705,-0.400467640328684
"7_C09",1,"Jmjd1c.1",7196.641322,100,13.5919789617363
"7_C10",1,"Ing4.2",495.3690639,42.4240230692598,-0.191057605832927
"7_C11",1,"Ing2.1",401.1801412,35.019894525271,-0.384783411296938
"7_D02",1,"Hdac8.2",388.533556,34.0611560749868,-0.410794643127698
"7_D03",1,"Jmjd1c.2",527.8295472,45.0541421896314,-0.124293562962697
"7_D04",1,"Ing4.3",94.32495412,15.4834518362082,-1.01591673965257
"7_D05",1,"Hira.1",308.1877881,28.2291322472025,-0.576048137443882
"7_D06",1,"Hells.2",253.0824158,24.5289656373827,-0.689387714202962
"7_D07",1,"Jmjd1c.3",532.8389865,45.4622760019605,-0.113990253024579
"7_D08",1,"Ino80.2",163.0132926,19.0884907463198,-0.874640002255273
"7_D09",1,"Hltf.2",622.7473794,52.8273842864114,0.0709314483097038
"7_D10",1,"Hdac7.3",502.9276027,43.033892212672,-0.175511361378844
"7_D11",1,"Jmjd4.2",451.344183,38.9122413168175,-0.281607059721199
"7_E02",1,"Ing2.2",169.3489337,19.4451361612079,-0.861608988203465
"7_E03",1,"Ing3.2",138.5495901,17.7494284845689,-0.924956433695299
"7_E04",1,"Hdac7.4",287.4395234,26.8049515308315,-0.618722734156177
"7_E05",1,"Jarid2.3",272.8735731,25.8272075387579,-0.648681675965119
"7_E06",1,"Ing5.3",418.001623,36.3099804225161,-0.350185339492012
"7_E07",1,"Hira.2",237.8930517,23.5568939970274,-0.720628880471855
"7_E08",1,"Hdac8.3",430.2187906,37.25688432091,-0.325057324796089
"7_E09",1,"Jhdm1d.3",520.0384304,44.4204304785816,-0.140318168980876
"7_E10",1,"Ino80.3",745.5703442,62.6861062592827,0.323551152445654
"7_E11",1,"Hltf.3",524.342901,44.7703805737142,-0.131464823914629
"7_F02",1,"Hdac9.3",339.4390313,30.440556237842,-0.51177123431001
"7_F03",1,"Jmjd4.3",345.5853606,30.8844045571569,-0.49912959280741
"7_F04",1,"Ing5.4",184.2232738,20.2982364071825,-0.831015756706422
"7_F05",1,"Hira.3",335.7046064,30.1722746360061,-0.519452121307748
"7_F06",1,"Hells.3",370.9160312,32.7426699821899,-0.447029999519158
"7_F07",1,"Jarid2.4",567.8707728,48.3274217976809,-0.0419376079441548
"7_F08",1,"Ing3.3",467.645261,40.203650879469,-0.248079343563536
"7_F09",1,"Ing2.3",656.3871592,55.5717822864319,0.140121043546331
"7_F10",1,"Hells.4",746.6234598,62.7680827100337,0.325717178577055
"7_F11",1,"Jhdm1d.4",587.6506449,49.9499414989858,-0.0012547808695481
"7_G02",1,"Ino80.4",112.0728446,16.3687916466509,-0.979413249858173
"7_G03",1,"Ing2.4",316.1275612,28.7835976990553,-0.559717778258248
"7_G04",1,"Hdac8.4",189.4564111,20.6036132273316,-0.82025234940241
"7_G05",1,"Jmjd4.4",585.6363471,49.7846621183376,-0.00539774643878256
"7_G06",1,"Jmjd1c.4",375.3609498,33.0733815757022,-0.43788778394515
"7_G07",1,"Hira.4",526.9817682,44.9851216420054,-0.126037257071543
"7_G08",1,"Hdac9.4",278.9140279,26.2304204373833,-0.636257794918872
"7_G09",1,"Ing4.4",746.8009733,62.7818950019991,0.326082284629682
"7_G10",1,"Hltf.4",936.5259632,76.3098379376748,0.716304674178563
"7_G11",1,"Ing3.4",826.8873919,68.8216877784359,0.490802354732076
"6_B02",1,"Fbxw9.1",624.7086404,52.9878851113824,0.0749653288984045
"6_B03",1,"Hcfc1.1",397.5376708,34.7427454609904,-0.39227516820307
"6_B04",1,"Hdac1.1",344.3324124,30.7936949893026,-0.501706630449328
"6_B05",1,"Hat1.1",770.4284209,64.60502915424,0.37467872448862
"6_B06",1,"Gadd45a.1",412.3034874,35.871145730831,-0.361905145570155
"6_B07",1,"Hdac6.1",938.4325447,76.4307098990288,0.72022609111574
"6_B08",1,"Hdac2.1",492.096759,42.1605462147796,-0.197788014083751
"6_B09",1,"Gtf2f1.1",684.426051,57.8395647121817,0.197790849533753
"6_B10",1,"Fkbp1a.1",991.8521409,79.6758423852004,0.83009839886438
"6_B11",1,"Hdac3.1",1578.023218,97.9110901138801,2.03572280559628
"6_C02",1,"Hdac2.2",405.7406364,35.3680208517353,-0.375403480190297
"6_C03",1,"Gadd45b.1",311.3499653,28.4493429249374,-0.569544237542181
"6_C04",1,"Fbxw9.2",1087.414632,84.7707191918742,1.02664933107389
"6_C05",1,"Hdac3.2",1345.647296,94.0356924725986,1.55777687130339
"6_C06",1,"Hdac10.1",773.3111083,64.8252844641326,0.380607775617538
"6_C07",1,"Hdac1.2",842.1039669,69.9199468457322,0.522099487810747
"6_C08",1,"Gadd45a.2",1125.733963,86.5520648769151,1.10546372930691
"6_C09",1,"Hdac4.1",668.4379804,56.5491377374796,0.164906920447254
"6_C10",1,"Hcfc1.2",2604.649599,99.9983176580718,4.14726646560066
"6_C11",1,"Gtf3c4.1",1439.156632,95.9949894268038,1.75010491706205
"6_D02",1,"Fkbp1a.2",354.2159473,31.5123798879615,-0.481378382663412
"6_D03",1,"Hdac4.2",565.2373585,48.1115561460069,-0.0473539593766142
"6_D04",1,"Hcfc1.3",429.1472665,37.173516302023,-0.327261213145123
"6_D05",1,"Gtf2b.1",435.2232827,37.6470351388137,-0.314764190155418
"6_D06",1,"Gadd45b.2",450.4675824,38.8431268972148,-0.283410033493881
"6_D07",1,"Hdac4.3",515.2631111,44.0327102483205,-0.150139945801563
"6_D08",1,"Hdac10.2",558.0821585,47.5253294855072,-0.0620706250260462
"6_D09",1,"Gtf2f1.2",542.2312812,46.2287529363878,-0.0946723778036443
"6_D10",1,"Fbxw9.3",918.4345325,75.1461037491281,0.67909459804767
"6_D11",1,"Hdac6.2",885.9756509,72.984155075582,0.612333849520487
"6_E02",1,"Gtf3c4.2",420.6173903,36.5120380169511,-0.344805284039919
"6_E03",1,"Hat1.2",310.518865,28.3913865535337,-0.57125362724984
"6_E04",1,"Fbxw9.4",416.1361731,36.1661138842889,-0.35402215781492
"6_E05",1,"Hdac2.3",228.5897149,22.9721667330458,-0.739763788945365
"6_E06",1,"Hdac1.3",327.3032536,29.5726426839475,-0.536731847962561
"6_E07",1,"Gtf2b.2",591.8636125,50.2956279953809,0.00741036274084585
"6_E08",1,"Fkbp1a.3",580.1406565,49.3337507730383,-0.0167011678767474
"6_E09",1,"Hdac3.3",1989.155455,99.8020002254397,2.88133098840487
"6_E10",1,"Hdac10.3",569.1001781,48.4282155113016,-0.0394089928463604
"6_E11",1,"Gtf2f1.3",919.6652544,75.2262239950274,0.681625921100796
"6_F02",1,"Gadd45a.3",362.4399538,32.1157881456075,-0.464463418167764
"6_F03",1,"Hdac6.3",249.817103,24.3181931864492,-0.696103741248805
"6_F04",1,"Hdac1.4",233.5350543,23.2819709529789,-0.729592318340384
"6_F05",1,"Gtf2b.3",257.6642176,24.8263640561491,-0.679963960127246
"6_F06",1,"Gadd45b.3",300.6248996,27.7058122311552,-0.591603328269916
"6_F07",1,"Hdac2.4",498.1642927,42.6493560150237,-0.185308437722565
"6_F08",1,"Hat1.3",306.7055316,28.1261925651013,-0.579096811599349
"6_F09",1,"Gtf3c4.3",322.9801727,29.266239381044,-0.545623470304458
"6_F10",1,"Gadd45b.4",629.5797655,53.386300702262,0.0849841570839556
"6_F11",1,"Hdac3.4",3527.995356,99.9999999259339,6.0463846991358
"6_G02",1,"Hdac10.4",632.7381611,53.6444512226891,0.0914802790699009
"6_G03",1,"Gtf3c4.4",250.3258814,24.3509697581774,-0.69505729648102
"6_G04",1,"Fkbp1a.4",481.0021345,41.2699145008206,-0.220607205618928
"6_G05",1,"Hdac6.4",518.492662,44.2948653392497,-0.143497473083383
"6_G06",1,"Hdac4.4",864.0032361,71.4690957090154,0.567141446495801
"6_G07",1,"Gtf2b.4",574.5561661,48.8756410728166,-0.0281872308853651
"6_G08",1,"Gadd45a.4",478.5867908,41.0765980182862,-0.225575034004069
