"Position","Pool","shRNA","Percentage","precentile","z"
"2_G09",1,"Brd2.4",2.884615385,36.7592066275701,-0.338237614069639
"2_G10",1,"Bop1.4",1.57790927,22.8887705920428,-0.742514925999079
"2_G11",1,"Brd1.4",3.139013453,39.7613064697314,-0.259530270535792
"3_B02",1,"Brwd1.1",2.822322001,36.0354889673421,-0.35751034995525
"3_B03",1,"Cbx7.1",2.322206096,30.4241704143197,-0.51223949020004
"3_B04",1,"Cbx8.1",2.258610954,29.7392443414466,-0.531914972517295
"3_B05",1,"Cbx6.1",4.838709677,60.5008581341552,0.266332899956327
"3_B06",1,"Carm1.1",4.565537555,57.213687427054,0.181817116408301
"3_B07",1,"Chd2.1",4.54016298,56.905413017762,0.173966563897225
"3_B08",1,"Chaf1b.1",3.192279139,40.3983106198612,-0.243050583093481
"3_B09",1,"Cbx4.1",3.661971831,46.1071767830868,-0.0977339761113036
"3_B10",1,"Brwd3.1",1.545595054,22.5871454733197,-0.75251251017782
"3_B11",1,"Chd1.1",1.985559567,26.8817453385061,-0.616393402278807
"3_C02",1,"Chaf1b.2",2.659574468,34.1687404539294,-0.407862249597495
"3_C03",1,"Cbx1.1",4.623287671,57.9136224515771,0.199684226229008
"3_C04",1,"Brwd1.2",2.409638554,31.3771119878073,-0.485189062647994
"3_C05",1,"Chd1.2",4.269972452,53.6004691648591,0.0903732454649195
"3_C06",1,"Chaf1a.1",4.657933042,58.3323439299003,0.210403038437733
"3_C07",1,"Cbx8.2",3.323108384,41.9734095605757,-0.202573772827418
"3_C08",1,"Carm1.2",3.015075377,38.289926724624,-0.297875045719604
"3_C09",1,"Chd1l.1",3.629893238,45.7133231020684,-0.107658661700242
"3_C10",1,"Cbx7.2",3.830911493,48.1867811940274,-0.0454663149688222
"3_C11",1,"Cbx5.1",2.546998181,32.8994322752154,-0.442691839949077
"3_D02",1,"Brwd3.2",2.935153584,37.3498424854361,-0.322601774452041
"3_D03",1,"Chd1l.2",3.690685413,46.4600409383544,-0.0888503797053698
"3_D04",1,"Cbx7.3",2.821670429,36.0279449289354,-0.357711937575959
"3_D05",1,"Cbx3.1",5.534351145,68.4938957828785,0.48155502184078
"3_D06",1,"Cbx1.2",3.8935756,48.9597210381036,-0.0260788823689381
"3_D07",1,"Chd1l.3",3.550295858,44.7379427218602,-0.132285021410073
"3_D08",1,"Chaf1a.2",4.295302013,53.911717788198,0.0982098712493122
"3_D09",1,"Cbx4.2",2.07253886,27.7768596755644,-0.589483177887943
"3_D10",1,"Brwd1.3",2.723535457,34.8980791773956,-0.388073579134843
"3_D11",1,"Chd2.2",3.023431595,38.38862751923,-0.295289744164681
"3_E02",1,"Cbx5.2",4.183006536,52.5302745381998,0.0634671597380905
"3_E03",1,"Cbx6.2",3.905325444,49.1047035295451,-0.0224436385345506
"3_E04",1,"Brwd1.4",3.555045872,44.7960657897763,-0.130815430911106
"3_E05",1,"Chaf1b.3",2.610114192,33.6087588430619,-0.423164594324464
"3_E06",1,"Cbx8.3",4.078762307,51.2451119231963,0.0312153961621031
"3_E07",1,"Cbx3.2",3.35954253,42.4144678225701,-0.191301537671984
"3_E08",1,"Brwd3.3",3.995006242,50.2115339720158,0.00530239519938291
"3_E09",1,"Chd1.3",2.74566474,35.1517379705386,-0.381227076357004
"3_E10",1,"Chaf1a.3",5.140640155,64.0481505087315,0.359746132384195
"3_E11",1,"Cbx4.3",3.055555556,38.7687613383048,-0.285351022326216
"3_F02",1,"Carm1.3",3.70994941,46.6969360464608,-0.0828903579110455
"3_F03",1,"Chd2.3",6.554121152,78.7291372214006,0.797058157919872
"3_F04",1,"Cbx8.4",3.075170843,39.0014088133785,-0.279282316126671
"3_F05",1,"Cbx3.3",3.348017621,42.274846031525,-0.19486718964014
"3_F06",1,"Cbx1.3",3.952991453,49.6929604600242,-0.00769641590528742
"3_F07",1,"Chaf1b.4",2.846975089,36.3213246904876,-0.349883015826337
"3_F08",1,"Cbx6.3",2.946954813,37.4881974197603,-0.318950632789186
"3_F09",1,"Cbx5.3",2.966101695,37.7130133550631,-0.313026844802022
"3_F10",1,"Cbx1.4",3.971119134,49.9167027071735,-0.00208795501108376
"3_F11",1,"Chd1.4",2.173913043,28.8381437957964,-0.558119367975503
"3_G02",1,"Chaf1a.4",4.606240713,57.7072619308525,0.194410126507806
"3_G03",1,"Cbx5.4",2.242990654,29.5720956894366,-0.536747683425311
"3_G04",1,"Brwd3.4",7.692307692,87.4762781541401,1.14919777797933
"3_G05",1,"Chd2.4",4.12371134,51.7994976230316,0.0451220229288017
"3_G06",1,"Chd1l.4",0,10.9217759271224,-1.23069884954653
"3_G07",1,"Cbx3.4",2.4,31.2714325922508,-0.48817110172876
"3_G08",1,"Carm1.4",3.333333333,42.097089771566,-0.199410311013868
"3_G09",1,"Cbx7.4",3.717706364,46.7923591484857,-0.080490460584568
"3_G10",1,"Cbx4.4",2.595155709,33.4401081446351,-0.427792547946448
"3_G11",1,"Cbx6.4",3.804994055,47.8672811815617,-0.0534848219968833
"1_B02",1,"Actl6b.1",5.147058824,64.1223837596868,0.361731982316094
"1_B03",1,"Asxl3.1",3.020257827,38.3511311445366,-0.296271665333488
"1_B04",1,"Atad2.1",2.712854758,34.7758909542973,-0.391378043873838
"1_B05",1,"Asxl2.1",4.150453956,52.1291735751636,0.0533958289409831
"1_B06",1,"Aff4.1",3.82387022,48.099966755713,-0.0476447902115139
"1_B07",1,"Aurkb.1",2.812939522,35.9269092295167,-0.360413162872258
"1_B08",1,"Atm.1",2.242031334,29.5618443477489,-0.537044484141576
"1_B09",1,"A2l.1",3.211009174,40.6229189590607,-0.237255761966356
"1_B10",1,"Aff1.1",2.131661442,28.393493816292,-0.571191445530597
"1_B11",1,"Atr.1",1.805054152,25.071566623725,-0.672239351974166
"1_C02",1,"Atm.2",3.103782735,39.3414661755854,-0.270430181240185
"1_C03",1,"Arid2.1",4.008701057,50.3805607054634,0.00953938692385403
"1_C04",1,"Actl6b.2",3.577683262,45.0732173365527,-0.123811726655617
"1_C05",1,"Atr.2",3.168567807,40.1144214761017,-0.250386550571697
"1_C06",1,"Atad2b.1",2.574906367,33.2123371594181,-0.434057422242303
"1_C07",1,"Atad2.2",3.940066593,49.5334399034401,-0.0116951938997291
"1_C08",1,"Aff4.2",2.274541101,29.9101516725467,-0.52698639911133
"1_C09",1,"Atrx.1",2.530222097,32.7119131150986,-0.447882134894795
"1_C10",1,"Asxl3.2",2.496940024,32.3411865069298,-0.458179161022877
"1_C11",1,"Asxl1.1",3.468735737,43.7418064534619,-0.157518626809188
"1_D02",1,"Aff1.2",2.953020134,37.5593686936029,-0.317074103980052
"1_D03",1,"Atrx.2",3.239104829,40.9604158870051,-0.228563343870267
"1_D04",1,"Asxl3.3",3.334835511,42.1152666068867,-0.198945557327551
"1_D05",1,"A1l.1",4.357194158,54.6712003310203,0.117358469180338
"1_D06",1,"Arid2.2",2.89968652,36.935021557504,-0.333574807432719
"1_D07",1,"Atrx.3",3.522727273,44.4008294835801,-0.140814371131145
"1_D08",1,"Atad2b.2",3.470857891,43.7676780334431,-0.156862060879962
"1_D09",1,"A2l.2",3.054511278,38.7563868754933,-0.285674107905981
"1_D10",1,"Actl6b.3",2.507598784,32.4597252247836,-0.454881483915656
"1_D11",1,"Aurkb.2",1.94601381,26.4796205036189,-0.628628328062539
"1_E02",1,"Asxl1.2",4.887714663,61.0834382560679,0.281494384075669
"1_E03",1,"Asxl2.2",1.351351351,20.8221163154469,-0.812608901559642
"1_E04",1,"Actl6b.4",2.99112801,38.0074915459452,-0.305284039254885
"1_E05",1,"Atm.3",4.050756467,50.8995691414431,0.0225507656200429
"1_E06",1,"Atad2.3",3.32278481,41.9694969210141,-0.202673882274699
"1_E07",1,"A1l.2",4.500424568,56.4217935496504,0.161672033245469
"1_E08",1,"Aff1.3",3.405259609,42.9692422167249,-0.177157287794202
"1_E09",1,"Atr.3",3.649635036,45.9556610856496,-0.101550814697403
"1_E10",1,"Atad2b.3",2.408429503,31.3638472575764,-0.485563126779672
"1_E11",1,"A2l.3",1.697416974,24.0236860295125,-0.705540848374916
"1_F02",1,"Aff4.3",2.874902875,36.646050261724,-0.341242534142955
"1_F03",1,"Aurkb.3",3.901437372,49.0567268196009,-0.0236465557618477
"1_F04",1,"Atad2.4",8.333333333,91.1093993549868,1.34752249693982
"1_F05",1,"A1l.3",3.037383178,38.5535865425902,-0.290973311871564
"1_F06",1,"Arid2.3",4.721030043,59.0924743145059,0.22992440262381
"1_F07",1,"Atm.4",3.636363636,45.7927325535354,-0.105656807510899
"1_F08",1,"Asxl2.3",3.58662614,45.182772771585,-0.121044920380472
"1_F09",1,"Asxl1.3",5.555555556,68.726594171398,0.488115381650626
"1_F10",1,"Arid2.4",2.331838565,30.5285229258988,-0.509259333736501
"1_F11",1,"Atr.4",2.865761689,36.53965607474,-0.344070694248356
"1_G02",1,"Atad2b.4",2.994011976,38.0414715148756,-0.304391778930401
"1_G03",1,"Asxl1.4",3.575337468,45.0444861800415,-0.124537483795477
"1_G04",1,"Aff1.4",4.588910134,57.4972510814332,0.189048278260619
"1_G05",1,"Aurkb.4",2.910360885,37.0597109671314,-0.330272302348205
"1_G06",1,"Atrx.4",3.338829349,42.1636014912602,-0.19770991752118
"1_G07",1,"A1l.4",3.718797759,46.805786567144,-0.0801527976381807
"1_G08",1,"Aff4.4",3.979238754,50.0169209887926,0.000424146302139615
"1_G09",1,"Asxl3.4",2.638888889,33.9341087198018,-0.414262089758819
"1_G10",1,"A2l.4",3.395061728,42.8453670474283,-0.180312375132303
"1_G11",1,"Asxl2.4",3.267634855,41.303817371918,-0.219736537224033
"9_B02",2,"Kdm5b.1",6.253053249,48.196654048014,-0.0452185846904798
"9_B03",2,"L3mbtl4.1",8.170033162,64.6504166437208,0.375899426180359
"9_B04",2,"Mbd1.1",5.904641617,45.1545774278421,-0.1217569002133
"9_B05",2,"L3mbtl3.1",6.620610248,51.4169660867085,0.0355255437434497
"9_B06",2,"Kdm5d.1",6.94531741,54.2548593186119,0.106856512445653
"9_B07",2,"Men1.1",3.991468617,29.3895951764291,-0.542038616650771
"9_B08",2,"Mbd3.1",5.5353902,41.9617049600325,-0.202873254737292
"9_B09",2,"L3mbtl1.1",5.593719333,42.463119939765,-0.190059636661169
"9_B10",2,"Kdm5c.1",6.278831369,48.4223671866033,-0.039555702912339
"9_B11",2,"Mbd4.1",5.826983416,44.4797503969506,-0.138816686239826
"9_C02",2,"Mbd3.2",7.075682938,55.3889713849552,0.13549493033683
"9_C03",2,"Kdm6a.1",4.891774892,36.5324901522228,-0.344261276819807
"9_C04",2,"Kdm5b.2",6.537530266,50.6891270478715,0.0172747125658435
"9_C05",2,"Mbd4.2",5.850422195,44.6832671475778,-0.133667705844786
"9_C06",2,"Mbd2.1",0,7.79676100390272,-1.41887582973033
"9_C07",2,"Mbd1.2",6.474030724,50.1326588430645,0.00332527019719562
"9_C08",2,"Kdm5d.2",5.667574932,43.0997490739755,-0.173835198036833
"9_C09",2,"Mecom.1",5.897945659,45.0963334749436,-0.123227853818349
"9_C10",2,"L3mbtl4.2",5.852713178,44.7031671438163,-0.133164427642779
"9_C11",2,"L3mbtl2.1",6.911764706,53.9623689991855,0.0994857268302178
"9_D02",2,"Kdm5c.2",9.903811899,77.5406824059666,0.756772198014977
"9_D03",2,"Mecom.2",7.222469906,56.6606391478529,0.167740774733386
"9_D04",2,"L3mbtl4.3",9.395973154,74.0604860812294,0.645211278316627
"9_D05",2,"Kdm6b.1",9.483793517,74.6815934387865,0.664503466163623
"9_D06",2,"Kdm6a.2",4.810126582,35.8602185935307,-0.362197601381683
"9_D07",2,"Mecom.3",7.560684441,59.5625033497437,0.242039013990317
"9_D08",2,"Mbd2.2",5.937234945,45.4382331066417,-0.114596868247425
"9_D09",2,"L3mbtl1.2",7.770388519,61.3367335270012,0.28810635335052
"9_D10",2,"Kdm5b.3",6.832694764,53.2722690518124,0.0821158125870359
"9_D11",2,"Men1.2",9.523809524,74.9619896024879,0.673294096235725
"9_E02",2,"L3mbtl2.2",40,99.9999999999913,7.36823785915136
"9_E03",2,"L3mbtl3.2",6.321162152,48.7931217269984,-0.0302565678433293
"9_E04",2,"Kdm5b.4",7.3156846,57.4647109863115,0.188217977574694
"9_E05",2,"Mbd3.3",10.33695031,80.287161523271,0.851923109526941
"9_E06",2,"Mbd1.3",6.737588652,52.4409236286356,0.061223107120748
"9_E07",2,"Kdm6b.2",4.943114947,36.9573556193379,-0.332983004317846
"9_E08",2,"Kdm5c.3",8.972198821,70.9566055512984,0.552117447254101
"9_E09",2,"Mbd4.3",8.509142053,67.3786863630715,0.450394135633548
"9_E10",2,"Mbd2.3",3.59056806,26.4312098393686,-0.630107585958146
"9_E11",2,"L3mbtl1.3",6.031641397,46.2611033403573,-0.0938578625802261
"9_F02",2,"Kdm5d.3",6.476484194,50.1541606154701,0.0038642431927521
"9_F03",2,"Men1.3",5.002382087,37.4498065587186,-0.319963326887974
"9_F04",2,"Mbd1.4",6.289688539,48.5174480840983,-0.037170623234101
"9_F05",2,"Kdm6b.3",8.395176252,66.4712277228701,0.425358374382762
"9_F06",2,"Kdm6a.3",5,37.4299736332162,-0.320486618620119
"9_F07",2,"Mbd3.4",6.258941345,48.2482053663929,-0.0439251004664035
"9_F08",2,"L3mbtl3.3",7.36505032,57.8893085277628,0.199062532424031
"9_F09",2,"L3mbtl2.3",3.925673907,28.8937193254049,-0.556492256573197
"9_F10",2,"Kdm6a.4",4.557640751,33.8096711381421,-0.417663143927403
"9_F11",2,"Mbd4.4",6.220258328,47.9095862955181,-0.0524229021716021
"9_G02",2,"Mbd2.4",5.846153846,44.6461948774732,-0.134605367542957
"9_G03",2,"L3mbtl2.4",5.286885246,39.8410190610385,-0.2574642868135
"9_G04",2,"Kdm5c.4",6.322229776,48.8024740047273,-0.0300220345067048
"9_G05",2,"Men1.4",5.421103582,40.9831091728457,-0.227979492374387
"9_G06",2,"Mecom.4",6.43776824,49.8148597687798,-0.00464079404153588
"9_G07",2,"Kdm6b.4",7.919075145,62.5807466763155,0.320769510517476
"9_G08",2,"Kdm5d.4",4.05904059,29.9029245982791,-0.527194551427445
"9_G09",2,"L3mbtl4.4",5.481874447,41.5028103948707,-0.214629479881219
"9_G10",2,"L3mbtl1.4",6.831395349,53.2609193342439,0.0818303599036849
"9_G11",2,"L3mbtl3.4",5.714285714,43.5033306493423,-0.163573874238568
"8_B02",2,"Jmjd5.1",5.73580533,43.6894909466738,-0.158846491430242
"8_B03",2,"Kdm2b.1",6.875,53.6416327943113,0.0914093355462101
"8_B04",2,"Kdm3a.1",4.588201767,34.0554758262293,-0.410949565876409
"8_B05",2,"Kdm2a.1",6.5917603,51.1642614067158,0.0291878494185914
"8_B06",2,"Kat2a.1",4.369449378,32.3115424682046,-0.459004618672846
"8_B07",2,"Kdm5a.1",4.396843292,32.5279129497211,-0.45298678275531
"8_B08",2,"Kdm4a.1",5.729632945,43.6360808554046,-0.160202427648405
"8_B09",2,"Kdm1a.1",5.550581916,42.0921753989322,-0.199535971346762
"8_B10",2,"Jmjd6.1",4.635761589,34.439350593697,-0.400501726802985
"8_B11",2,"Kdm4c.1",4.766444233,35.5023247603778,-0.371793645553193
"8_C02",2,"Kdm4a.2",3.253685816,24.0681155621496,-0.704113150402986
"8_C03",2,"Kat2b.1",2.157738095,17.2362986850122,-0.944868580940431
"8_C04",2,"Jmjd5.2",7.648601399,60.3089627873776,0.261352421618483
"8_C05",2,"Kdm4c.2",5.114481118,38.3867977595435,-0.295337653642712
"8_C06",2,"Kdm3b.1",5,37.4299736332162,-0.320486618620119
"8_C07",2,"Kdm3a.2",4.789089756,35.6877044705249,-0.366818925924564
"8_C08",2,"Kat2a.2",4.48943662,33.2635953658256,-0.432646080256112
"8_C09",2,"Kdm4d.1",4.208005474,31.0487049829549,-0.494470267143469
"8_C10",2,"Kdm2b.2",3.263546798,24.1356136007986,-0.701946911155036
"8_C11",2,"Kdm1b.1",5.66967954,43.1179177412409,-0.173372862292669
"8_D02",2,"Jmjd6.2",6.480811007,50.1920799179784,0.0048147481362903
"8_D03",2,"Kdm4d.2",6.730769231,52.3812682440224,0.0597250314302643
"8_D04",2,"Kdm2b.3",6.278229449,48.4170961722781,-0.0396879313991291
"8_D05",2,"Kat5.1",6.164383562,47.4207486318709,-0.0646973502011436
"8_D06",2,"Kat2b.2",5.466759324,41.3734058890579,-0.21794993748678
"8_D07",2,"Kdm4d.3",4.798676227,35.7662830234692,-0.36471299066076
"8_D08",2,"Kdm3b.2",6.815968841,53.1261567678155,0.0784414979132238
"8_D09",2,"Kdm1a.2",4.235924933,31.2655585771341,-0.488336980634342
"8_D10",2,"Jmjd5.3",6.460773873,50.0164776631339,0.000413033774856411
"8_D11",2,"Kdm5a.2",4.962721342,37.1200330892036,-0.328675913770493
"8_E02",2,"Kdm1b.2",5.073800738,38.0459487555759,-0.304274231741885
"8_E03",2,"Kdm2a.2",6.206180213,47.7863870137556,-0.055515552097356
"8_E04",2,"Jmjd5.4",6.517803259,50.516261831094,0.0129411262345844
"8_E05",2,"Kdm4a.3",7.475083056,58.8323415783622,0.223234286442299
"8_E06",2,"Kdm3a.3",7.417123778,58.3362022307219,0.210501917314512
"8_E07",2,"Kat5.2",6.765676568,52.6865738319165,0.0673933999001419
"8_E08",2,"Jmjd6.3",5.86492891,44.8092981480808,-0.130480901995856
"8_E09",2,"Kdm4c.3",9.412132583,74.1753612818171,0.648761146810887
"8_E10",2,"Kdm3b.3",5.496518871,41.6282731280122,-0.211412424416315
"8_E11",2,"Kdm1a.3",10.67213956,82.2661813479572,0.925556760702965
"8_F02",2,"Kat2a.3",4.333781965,32.0307192283851,-0.466839958998328
"8_F03",2,"Kdm5a.3",6.076210093,46.6501538181667,-0.0840671076122957
"8_F04",2,"Kdm3a.4",6.39965172,49.4808252310229,-0.0130141489081492
"8_F05",2,"Kat5.3",5.231530576,39.3724582153346,-0.269624481276013
"8_F06",2,"Kat2b.3",4.866385373,36.3229842438373,-0.349838791568782
"8_F07",2,"Kdm4a.4",5.616779239,42.6616915430934,-0.184993886269246
"8_F08",2,"Kdm2a.3",7.292778371,57.2673955310099,0.18318598661453
"8_F09",2,"Kdm1b.3",6.073012624,46.6222312625722,-0.0847695207027876
"8_F10",2,"Kat2b.4",5.327004219,40.1815362952237,-0.248651037392695
"8_F11",2,"Kdm4c.4",4.401457808,32.5644189414179,-0.451973075837531
"8_G02",2,"Kdm3b.4",8.71013803,68.9540567897565,0.49454849815622
"8_G03",2,"Kdm1b.4",5.970149254,45.7249184849939,-0.107366323868075
"8_G04",2,"Jmjd6.4",7.430340557,58.4494596353423,0.213405350806357
"8_G05",2,"Kdm5a.4",5.289174493,39.8604289408288,-0.256961389972226
"8_G06",2,"Kdm4d.4",6.464460784,50.0487892893942,0.00122296642780111
"8_G07",2,"Kat5.4",6.939676312,54.205699626679,0.10561728820925
"8_G08",2,"Kat2a.4",0,7.79676100390272,-1.41887582973033
"8_G09",2,"Kdm2b.4",6.103717302,46.890432852561,-0.0780243832936251
"8_G10",2,"Kdm1a.4",9.829280911,77.0471155996217,0.74039939139246
"8_G11",2,"Kdm2a.4",5.548110426,42.0709436387317,-0.200078902937035
"control2_B02",2,"Bptf.1",5.330053301,40.207446802881,-0.247981221638177
"control2_B03",2,"Bptf.2",6.479690522,50.1822602323126,0.00456860240924824
"control2_B04",2,"Bptf.3",6.632277082,51.5191435315795,0.0380884886621324
"control2_B05",2,"Bptf.4",6.534954407,50.6665557929534,0.0167088534188552
"control2_B06",2,"Whsc1.1",5.191360364,39.0333859853326,-0.278448986769775
"control2_B07",2,"Whsc1.2",6.34057971,48.963227420631,-0.025990960600668
"control2_B08",2,"Whsc1.3",5.56222489,42.1922272134272,-0.196978267941394
"control2_B09",2,"Whsc1.4",5.876068376,44.9061109090825,-0.12803380814147
"control2_B10",2,"Cd4.1",6.152082537,47.3131788703197,-0.067399612830263
"control2_B11",2,"Cd4.1",32.15149073,99.9999991697347,5.64409427805807
"control2_C02",2,"Mll2.1",4.453441296,32.9768152580062,-0.440553455362515
"control2_C03",2,"Mll2.2",4.407294833,32.6106203102736,-0.450690810780535
"control2_C04",2,"Mll2.3",10.4109589,80.7352415995206,0.868181156884037
"control2_C05",2,"Mll2.4",4.385964912,32.441919153973,-0.455376521800581
"control2_C06",2,"Brd8.1",9.160892995,72.3599915746894,0.593569376238292
"control2_C07",2,"Brd8.2",5.045278137,37.8075167368467,-0.310540015184125
"control2_C08",2,"Brd8.3",8.547008547,67.6779705229246,0.458712565327983
"control2_C09",2,"Brd8.4",5.868205868,44.8377749074113,-0.129761026933364
"control2_C10",2,"Cd4.2",9.63356974,75.7225621036049,0.697405983648431
"control2_C11",2,"Cd4.2",46.17656712,100,8.72509279641258
"control2_D02",2,"Ncor1.1",6.019007392,46.1508815838749,-0.0966332735372485
"control2_D03",2,"Ncor1.2",33.33333333,99.9999998223012,5.90371891027216
"control2_D04",2,"Ncor1.3",5.146651909,38.6569864901917,-0.288270443693256
"control2_D05",2,"Ncor1.4",10.36096257,80.4332285805545,0.857198070990615
"control2_D06",2,"Cxxcl.1",8.441222165,66.8390666180454,0.435473641193746
"control2_D07",2,"Cxxcl.2",14.73922902,96.5544757707716,1.81900619739978
"control2_D08",2,"Cxxcl.3",6.43776824,49.8148597687798,-0.00464079404153588
"control2_D09",2,"Cxxcl.4",8.243130724,65.2455133035691,0.391957340872211
"control2_D10",2,"Cd4.3",6.155349292,47.3417440469423,-0.0666819791407949
"control2_D11",2,"Cd4.3",35.84222178,99.9999999945843,6.45486611134396
"control2_E02",2,"Smarca4.1",15.27408196,97.3596847767287,1.93650153716509
"control2_E03",2,"Smarca4.2",11.4713217,86.4577645854529,1.10111936876056
"control2_E04",2,"Smarca4.3",9.781545484,76.7278309870858,0.729912975791552
"control2_E05",2,"Smarca4.4",6.646783127,51.646172633191,0.0412751453269082
"control2_E06",2,"Klf2.1",6.742925948,52.487609771602,0.0623955927893283
"control2_E07",2,"Klf2.2",7.237219989,56.7880663476828,0.170981041139422
"control2_E08",2,"Klf2.3",7.366638442,57.9029531161721,0.199411407638177
"control2_E09",2,"Klf2.4",6.71641791,52.2557075274642,0.0565723641999483
"control2_E10",2,"Cd4.4",7.005838198,54.781846670443,0.12015158856307
"control2_E11",2,"Cd4.4",35.62479923,99.9999999925845,6.40710319470955
"control2_F02",2,"Runx3.1",8.464849354,67.0271872776321,0.440664011091038
"control2_F03",2,"Runx3.2",30.21243116,99.9999909628681,5.21812585578047
"control2_F04",2,"Runx3.3",38.21932682,99.9999999998493,6.9770634172663
"control2_F06",2,"Sp140.1",6.292606188,48.5430006481136,-0.0365296803974198
"control2_F07",2,"Sp140.2",3.660477454,26.9359903445763,-0.614750041133176
"control2_F08",2,"Sp140.3",5.769230769,43.9789210722456,-0.151503663115397
"control2_F09",2,"Sp140.4",7.035478052,55.0396358094717,0.126662807733567
"control2_G02",2,"Smarce1.1",7.313131313,57.4427260001676,0.18765707699596
"control2_G03",2,"Smarce1.2",12.1520706,89.4471604320847,1.25066481820759
"control2_G04",2,"Smarce1.3",8.618127786,68.2369797620093,0.474335886291976
"control2_G05",2,"Smarce1.4",10.23965142,79.6885687118802,0.830548699321141
"control2_G06",2,"Wdr82.1",5.703048181,43.4061747680194,-0.166042511239908
"control2_G07",2,"Wdr82.2",7.110091743,55.6876147124392,0.143053782372669
"control2_G08",2,"Wdr82.3",5.27325024,39.7254639049921,-0.260459595510264
"control2_G09",2,"Wdr82.4",4.463208685,33.0545355138536,-0.438407776422852
"11_B02",2,"Nap1l2.1",4.349577124,32.1549548893729,-0.463370112551654
"11_B03",2,"Padi1.1",4.951644101,37.0280949138356,-0.331109338171146
"11_B04",2,"Padi4.1",2.396166134,18.6064847354386,-0.892491223807678
"11_B05",2,"Orc1.1",4.011461318,29.5410504175126,-0.537646663234901
"11_B06",2,"Ncoa1.1",4.291461779,31.6988472665843,-0.476136766141244
"11_B07",2,"Pcgf1.1",3.939617084,28.9984757394478,-0.553429249536117
"11_B08",2,"Parp1.1",5.099150142,38.258236887258,-0.29870552936955
"11_B09",2,"Ncor2.1",5.384087791,40.6673253138311,-0.236111041469409
"11_B10",2,"Nap1l3.1",1.315789474,12.9274767277614,-1.12982603726354
"11_B11",2,"Paxip1.1",5.553398058,42.1163707548941,-0.198917327348811
"11_C02",2,"Parp1.2",4.14507772,30.562355341561,-0.508294100358068
"11_C03",2,"Ncoa3.1",7.224334601,56.6767522562475,0.168150406907388
"11_C04",2,"Nap1l2.2",15.71428571,97.8984069067471,2.03320454710314
"11_C05",2,"Paxip1.2",5.879712747,44.9377906407099,-0.127233220583934
"11_C06",2,"Padi6.1",7.250608273,56.90366778196,0.173922150479598
"11_C07",2,"Padi4.2",7.407407407,58.2528963566449,0.208367445899003
"11_C08",2,"Ncoa1.2",4.350161117,32.1595520828363,-0.463241822229542
"11_C09",2,"Pbrm1.1",5.843621399,44.6242018003733,-0.135161690035459
"11_C10",2,"Padi1.2",5.005213764,37.4733870280476,-0.319341270194744
"11_C11",2,"Nsd1.1",7.982336957,63.106174897049,0.334666728872693
"11_D02",2,"Nap1l3.2",3.784477229,27.8430605373098,-0.587510038125157
"11_D03",2,"Pbrm1.2",5.476951164,41.4606506895985,-0.215711016067308
"11_D04",2,"Padi1.3",5.389797883,40.7159994227836,-0.234856660779959
"11_D05",2,"Ncor1.1",5.252317199,39.5482344260402,-0.26505812078829
"11_D06",2,"Ncoa3.2",6.000789578,45.9919977426805,-0.100635323606771
"11_D07",2,"Pbrm1.3",4.671814672,34.7314242485098,-0.392581663324093
"11_D08",2,"Padi6.2",5.863013699,44.7926562053057,-0.130901631415736
"11_D09",2,"Ncor2.2",6.236080178,48.0480689944573,-0.0489471923036413
"11_D10",2,"Nap1l2.3",7.046979866,55.1396148374021,0.129189501414726
"11_D11",2,"Pcgf1.2",5.937399161,45.4396628596309,-0.114560793630886
"11_E02",2,"Nsd1.2",7.532467532,59.3221735123948,0.235840384307022
"11_E03",2,"Orc1.2",4.997369805,37.4080788586757,-0.321064414182343
"11_E04",2,"Nap1l2.4",4.299847793,31.764494059122,-0.47429454468088
"11_E05",2,"Parp1.3",4.571428571,33.9204830081815,-0.414634265380857
"11_E06",2,"Padi4.3",5.229540918,39.3556445221973,-0.270061565052213
"11_E07",2,"Ncor1.2",11.53846154,86.7760787302328,1.11586850393889
"11_E08",2,"Nap1l3.3",4.644450276,34.5096554692355,-0.398593014791082
"11_E09",2,"Paxip1.3",4.320712695,31.928075818793,-0.469710988031346
"11_E10",2,"Padi6.3",6.018518519,46.1466171400378,-0.0967406681030091
"11_E11",2,"Ncor2.3",3.708481135,27.2853779576637,-0.604204696072381
"11_F02",2,"Ncoa1.3",5.150631681,38.6904494445971,-0.28739617596776
"11_F03",2,"Pcgf1.3",4.496469714,33.3197443025044,-0.431101065342047
"11_F04",2,"Padi4.4",7.622377622,60.0866912388154,0.255591638872211
"11_F05",2,"Ncor1.3",3.998073218,29.439588775686,-0.540587732154354
"11_F06",2,"Ncoa3.3",5.90809628,45.1846314692233,-0.120997987299856
"11_F07",2,"Parp1.4",4.916452442,36.73650706324,-0.33884016588448
"11_F08",2,"Orc1.3",6.052428682,46.4425181506907,-0.0892913566657712
"11_F09",2,"Nsd1.3",5.794525418,44.1981618341552,-0.145946989203313
"11_F10",2,"Ncoa3.4",5.088932806,38.1726291355992,-0.300950051695288
"11_F11",2,"Paxip1.4",5.18902891,39.0137317602474,-0.278961155553735
"11_G02",2,"Padi6.4",4.892141757,36.5355203658024,-0.34418068470822
"11_G03",2,"Nsd1.4",6.363636364,49.165237315431,-0.0209259246010877
"11_G04",2,"Nap1l3.4",8.552935737,67.7247143037992,0.460014637637623
