"Position","Pool","shRNA","GeoMean","precentile","z"
"19_F11",3,"Clock.2",2087.490014,46.5581952553686,-0.0863805536183906
"19_G02",3,"Cbx2.3",1852.769095,34.354978633639,-0.402794275596538
"19_G03",3,"Zmynd8.4",3323.716718,94.2958623875435,1.58010530664453
"19_G04",3,"Wdr5.4",2478.976453,67.0523699808092,0.441359716808725
"19_G05",3,"Fbxo17.1",1784.50716,31.0365622331449,-0.494814249848515
"19_G06",3,"Dpy30.3",2864.479865,83.17326179664,0.961034613898725
"19_G07",3,"Whsc1l1.4",2514.089064,68.7470470145681,0.488693000873111
"19_G08",3,"Wdr82.4",1698.206432,27.0549717001735,-0.611151279680542
"19_G09",3,"Brd7.1",2244.42965,54.9809756071729,0.125180710559583
"19_G10",3,"Zmynd11.4",4842.780939,99.9857114408151,3.62786809718833
"19_G11",3,"Arid1a.2",4576.442797,99.9460039944823,3.26883302194238
"control3_B02",3,"Bptf.1",2204.262854,52.8314720353177,0.0710341714422196
"control3_B03",3,"Bptf.2",2627.774852,73.9545958269067,0.641946249328136
"control3_B04",3,"Bptf.3",2201.023069,52.6576519084498,0.0666668042956252
"control3_B05",3,"Bptf.4",2511.544778,68.6255170469249,0.485263195781743
"control3_B06",3,"Whsc1.1",1129.771879,8.41904303073216,-1.37742508851696
"control3_B07",3,"Whsc1.2",1377.953216,14.850514356908,-1.04286615401619
"control3_B08",3,"Whsc1.3",619.6445392,1.94568497044909,-2.06509830893806
"control3_B09",3,"Whsc1.4",556.9186841,1.57912408532646,-2.14965541343906
"control3_B10",3,"Cd4.1",1563.523223,21.3973419038472,-0.792709939339892
"control3_B11",3,"Cd4.1",3563.792363,97.1527805185164,1.90373742564946
"control3_C02",3,"Mll2.1",2633.764603,74.2160570446612,0.650020686901518
"control3_C03",3,"Mll2.2",3052.254818,88.7657292881735,1.2141631890003
"control3_C04",3,"Mll2.3",2229.229078,54.1688981132378,0.104689696877428
"control3_C05",3,"Mll2.4",2853.85515,82.8107235482595,0.94671204890354
"control3_C06",3,"Brd8.1",2727.384473,78.1191698886381,0.776224229576853
"control3_C07",3,"Brd8.2",1873.846198,35.4060271075439,-0.374381449687541
"control3_C08",3,"Brd8.3",2673.834444,75.9294986635679,0.704036526579969
"control3_C09",3,"Brd8.4",1112.430109,8.06365662963814,-1.40080252762536
"control3_C10",3,"Cd4.2",997.1503439,5.98297329062912,-1.55620452459887
"control3_C11",3,"Cd4.2",2788.132347,80.4585498528339,0.85811493193304
"control3_D02",3,"Ncor1.1",2297.571256,57.8014955877874,0.196817842085795
"control3_D03",3,"Ncor1.2",3159.424926,91.2868547669028,1.35863302535553
"control3_D04",3,"Ncor1.3",2448.495832,65.5521372105272,0.400270551088412
"control3_D05",3,"Ncor1.4",1858.208844,34.625125179797,-0.395461263971286
"control3_D06",3,"Cxxcl.1",1039.943687,6.69994520788202,-1.49851728894963
"control3_D07",3,"Cxxcl.2",1889.207261,36.1791572164834,-0.353674087352398
"control3_D08",3,"Cxxcl.3",1199.795546,9.9740743538242,-1.28303022504922
"control3_D09",3,"Cxxcl.4",981.1225413,5.73045547549344,-1.57781068010219
"control3_D10",3,"Cd4.3",2320.071944,58.9846338610751,0.227149720758905
"control3_D11",3,"Cd4.3",3658.332928,97.8881737458654,2.03118210410851
"control3_E02",3,"Smarca4.1",2214.092801,53.3585222235885,0.0842853555734382
"control3_E03",3,"Smarca4.2",2122.302568,48.4265107113981,-0.0394517590753474
"control3_E04",3,"Smarca4.3",2184.446951,51.767593159069,0.0443214964522755
"control3_E05",3,"Smarca4.4",2416.635803,63.9574575961292,0.357321885067631
"control3_E06",3,"Klf2.1",2030.656077,43.5261145005586,-0.162995103431233
"control3_E07",3,"Klf2.2",2256.11696,55.6039629877544,0.140935698537507
"control3_E08",3,"Klf2.3",2487.859025,67.4845800936315,0.453333799388297
"control3_E09",3,"Klf2.4",1870.144336,35.2205925382172,-0.379371716165109
"control3_E10",3,"Cd4.4",1469.822217,17.9041808507691,-0.919022856773369
"control3_E11",3,"Cd4.4",3260.164337,93.2468891114374,1.49443401028775
"control3_F02",3,"Runx3.1",1391.769547,15.2860692056908,-1.02424115572282
"control3_F03",3,"Runx3.2",4365.201164,99.8577793269472,2.98407037011298
"control3_F04",3,"Runx3.3",3918.931578,99.1401769336663,2.38248010149314
"control3_F06",3,"Sp140.1",1970.521515,40.3592549207368,-0.244059035282768
"control3_F07",3,"Sp140.2",2778.381989,80.0936494952171,0.84497103713856
"control3_F08",3,"Sp140.3",1719.023382,27.9916643351712,-0.583089151013889
"control3_F09",3,"Sp140.4",2189.253957,52.0258169638939,0.0508015437634028
"control3_G02",3,"Smarce1.1",2152.674664,50.0594866745679,0.00149111035691494
"control3_G03",3,"Smarce1.2",1853.677944,34.400058404343,-0.401569108721633
"control3_G04",3,"Smarce1.3",1525.229022,19.9241915151085,-0.844332141230595
"control3_G05",3,"Smarce1.4",2154.258883,50.1446842609433,0.003626704544063
"control3_G06",3,"Wdr82.1",1066.282592,7.17321391647957,-1.46301133149435
"control3_G07",3,"Wdr82.2",973.2032883,5.60882231946275,-1.58848616794406
"control3_G08",3,"Wdr82.3",1964.372313,40.0385882699151,-0.252348419545171
"control3_G09",3,"Wdr82.4",1314.369439,12.9537573573263,-1.12857977350827
"15_B02",3,"Rpa3.1",2008.94882,42.3770291466104,-0.192257403572901
"15_B03",3,"Setdb1.1",350.8163634,0.760185183596517,-2.42749005501619
"15_B04",3,"Setdb2.1",1919.740249,37.7324837629521,-0.312514328702194
