"Position","Pool","shRNA","Percentage","precentile","z"
"4_B02",1,"Chd3.1",25.36534447,1.94401048349285,-2.06545245578012
"4_B03",1,"Cxxc1.1",22.98136646,1.06901785606111,-2.30119950052543
"4_B04",1,"Dmap1.1",13.47708895,0.0595431831287436,-3.24105940108796
"4_B05",1,"Ctsl.1",18.18181818,0.275315375495322,-2.775817688435
"4_B06",1,"Chd5.1",31.51308305,7.24872338876397,-1.45751429694544
"4_B07",1,"Dot1l.1",39.9031477,26.5055433308943,-0.627836783913496
"4_B08",1,"Dnmt3a.1",27.56232687,3.22869209644211,-1.84819705074495
"4_B09",1,"Chd9.1",30.88071349,6.42494412731437,-1.52004811828589
"4_B10",1,"Chd4.1",25.76687117,2.139539751851,-2.02574624518829
"4_B11",1,"Dnmt3b.1",32.05841446,8.02208578950015,-1.40358751248055
"4_C02",1,"Dnmt3a.2",44.41391941,42.7879589201676,-0.181775160990526
"4_C03",1,"Chd6.1",38.86462882,23.253193803982,-0.730533937933056
"4_C04",1,"Chd3.2",42.71137026,36.3117940756336,-0.350137003659598
"4_C05",1,"Dnmt3b.2",51.84210526,70.9794333509216,0.552783989559889
"4_C06",1,"Dnmt1.1",26.03351955,2.27837409129456,-1.99937789476415
"4_C07",1,"Dmap1.2",37.72241993,19.9478681721832,-0.843484799547475
"4_C08",1,"Chd5.2",49.80289093,63.7254577012598,0.351129968472757
"4_C09",1,"Dnmt3l.1",46.86998395,52.4360368095473,0.0611003834062794
"4_C10",1,"Cxxc1.2",27.27272727,3.02703556668155,-1.87683500360066
"4_C11",1,"Crebbp.1",42.89059886,36.9788549914832,-0.332413428774845
"4_D02",1,"Chd4.2",40.49479167,28.4566024765186,-0.569330238599814
"4_D03",1,"Dnmt3l.2",45.94594595,48.7923478704491,-0.0302759744370426
"4_D04",1,"Cxxc1.3",39.63170536,25.6337159964854,-0.654679199911181
"4_D05",1,"Chd8.1",44.35344828,42.5534342499827,-0.187755035859384
"4_D06",1,"Chd6.2",45.09646302,45.450802778006,-0.114279723410001
"4_D07",1,"Dnmt3l.3",49.52874647,62.7038684299857,0.324020344974888
"4_D08",1,"Dnmt1.2",51.79806362,70.8301245674189,0.548428795664566
"4_D09",1,"Chd9.2",49.94892748,64.2657482321446,0.365571244752526
"4_D10",1,"Chd3.3",52.87009063,74.3585655039713,0.654439504838287
"4_D11",1,"Dot1l.2",50.90206186,67.7179041292219,0.459824888195386
"4_E02",1,"Crebbp.2",48.05194805,57.0631664711192,0.177982562017506
"4_E03",1,"Ctsl.2",46.89092762,52.5185015713767,0.0631714630420439
"4_E04",1,"Chd3.4",51.74654752,70.6550231248218,0.543334466656135
"4_E05",1,"Dnmt3a.3",42.63074485,36.0130536455906,-0.358109896890639
"4_E06",1,"Dmap1.3",49.36507937,62.0896290930855,0.307835617185794
"4_E07",1,"Chd8.2",46.46464646,50.8384084724557,0.0210173310496077
"4_E08",1,"Chd4.3",56.6230813,84.745180632177,1.02556560402963
"4_E09",1,"Dnmt3b.3",50.43859649,66.0560632520152,0.413993680499265
"4_E10",1,"Dnmt1.3",47.81021898,56.1226054080941,0.154078434696494
"4_E11",1,"Chd9.3",47.65245548,55.5068475710917,0.138477502667059
"4_F02",1,"Chd5.3",37.11229947,18.3045838503275,-0.903818449765855
"4_F03",1,"Dot1l.3",39.8540146,26.3466266745798,-0.632695462590728
"4_F04",1,"Dmap1.4",43.50031706,39.2765046117213,-0.272119557281696
"4_F05",1,"Chd8.3",42.44817374,35.3397486236137,-0.376164006222953
"4_F06",1,"Chd6.3",56.36509207,84.1357700944723,1.00005354045627
"4_F07",1,"Dnmt3a.4",53.74625375,77.0678019451346,0.741081606983699
"4_F08",1,"Ctsl.3",55.3117207,81.4843615153369,0.895887651989526
"4_F09",1,"Crebbp.3",53.42372881,76.0896006622741,0.709187729966914
"4_F10",1,"Chd6.4",47.28682171,54.074892764357,0.102320675559166
"4_F11",1,"Dnmt3b.4",50.69306931,66.9726477018713,0.439158012985287
"4_G02",1,"Dnmt1.4",46.59776055,51.3633483552451,0.0341807298728468
"4_G03",1,"Crebbp.4",44.65691789,43.7328671123734,-0.157745504132405
"4_G04",1,"Chd4.4",44.27710843,42.2577428809553,-0.195304138224553
"4_G05",1,"Dot1l.4",51.18397086,68.7119650229788,0.487702332265059
"4_G06",1,"Dnmt3l.4",38.88888889,23.3265504099708,-0.728134905817901
"4_G07",1,"Chd8.4",43.69247428,40.0088709663116,-0.253117495789746
"4_G08",1,"Chd5.4",52.59959487,73.4896708714526,0.62769069433389
"4_G09",1,"Cxxc1.4",53.09168443,75.0591564192633,0.676352493659809
"4_G10",1,"Chd9.4",43.0408472,37.5411007553466,-0.317555656603998
"4_G11",1,"Ctsl.4",30.53511706,6.00655579991043,-1.55422349100546
"3_B02",1,"Brwd1.1",51.44866385,69.633111669178,0.51387731789645
"3_B03",1,"Cbx7.1",48.11031665,57.2896982526926,0.183754521699266
"3_B04",1,"Cbx8.1",50.01540832,64.5107705334222,0.372145408396839
"3_B05",1,"Cbx6.1",50.16233766,65.0501576089148,0.386674970979247
"3_B06",1,"Carm1.1",43.34450198,38.6854104156692,-0.287527813768405
"3_B07",1,"Chd2.1",46.37042712,50.4667582006516,0.0117001599726593
"3_B08",1,"Chaf1b.1",44.4908928,43.086852067093,-0.174163409061435
"3_B09",1,"Cbx4.1",37.50698714,19.3577431731383,-0.864788537824716
"3_B10",1,"Brwd3.1",37.76061776,20.0536207013204,-0.83970748889259
"3_B11",1,"Chd1.1",38.19193324,21.2709393016862,-0.797055522584014
"3_C02",1,"Chaf1b.2",58.14814815,88.0277782913578,1.17637656009484
"3_C03",1,"Cbx1.1",61.85185185,93.8539562649631,1.54262876469773
"3_C04",1,"Brwd1.2",54.54545455,79.3924168819943,0.820113051891235
"3_C05",1,"Chd1.2",46.25520111,50.012194839908,0.000305679309939497
"3_C06",1,"Chaf1a.1",48.92887746,60.437988117694,0.264700441121497
"3_C07",1,"Cbx8.2",53.73856912,77.0447588079692,0.740321688559593
"3_C08",1,"Carm1.2",47.6498801,55.4967843032832,0.138222828244078
"3_C09",1,"Chd1l.1",60.71975498,92.3738719531277,1.43067786148116
"3_C10",1,"Cbx7.2",48.73015873,59.6790957424058,0.245049524403082
"3_C11",1,"Cbx5.1",42.530836,35.6440459876505,-0.367989692774915
"3_D02",1,"Brwd3.2",53.32947307,75.7994803380488,0.699866959363294
"3_D03",1,"Chd1l.2",62.47170665,94.5634710061425,1.60392502525812
"3_D04",1,"Cbx7.3",57.21649485,86.0872382128439,1.08424713973907
"3_D05",1,"Cbx3.1",60.11080332,91.472829072127,1.37045979166862
"3_D06",1,"Cbx1.2",58.24353448,88.2151157944977,1.18580913259018
"3_D07",1,"Chd1l.3",47.83783784,56.2302551021508,0.156809611157402
"3_D08",1,"Chaf1a.2",46.24664879,49.9784553894637,-0.000540043325612913
"3_D09",1,"Cbx4.2",47.94117647,56.6326216030165,0.167028571453319
"3_D10",1,"Brwd1.3",39.38751472,24.8623822093845,-0.678826747201043
"3_D11",1,"Chd2.2",39.01288903,23.7034957384843,-0.715872768151201
"3_E02",1,"Cbx5.2",52.42966752,72.9362771807416,0.610886902345934
"3_E03",1,"Cbx6.2",55.56402439,82.1432359006461,0.9208374833413
"3_E04",1,"Brwd1.4",68.78710772,98.707450609899,2.22844300838914
"3_E05",1,"Chaf1b.3",56.17154812,83.6682509297606,0.980914347875864
"3_E06",1,"Cbx8.3",58.91472868,89.4748268595023,1.25218224863255
"3_E07",1,"Cbx3.2",57.02380952,85.6605666740465,1.06519285445509
"3_E08",1,"Brwd3.3",48.55769231,59.0174799620756,0.227994648618886
"3_E09",1,"Chd1.3",46.24561404,49.974373234971,-0.00064236778226793
"3_E10",1,"Chaf1a.3",57.95670338,87.64546911661,1.15744495142642
"3_E11",1,"Cbx4.3",36.69891173,17.2406647459614,-0.944697576012052
"3_F02",1,"Carm1.3",53.86221294,77.4139389742133,0.752548590420161
"3_F03",1,"Chd2.3",50.71647902,67.0564681581005,0.441472954619688
"3_F04",1,"Cbx8.4",52.91262136,74.4938212944023,0.658645287721478
"3_F05",1,"Cbx3.3",56.33724176,84.0690416078964,0.997299476345692
"3_F06",1,"Cbx1.3",59.01109057,89.6473653988678,1.26171129239817
"3_F07",1,"Chaf1b.4",68.05251641,98.4450383536926,2.1558006728887
"3_F08",1,"Cbx6.3",56.95364238,85.5030207184327,1.05825415962491
"3_F09",1,"Cbx5.3",54.75996745,79.9917286287591,0.841325823998452
"3_F10",1,"Cbx1.4",51.35208959,69.2984292459853,0.504327273266019
"3_F11",1,"Chd1.4",37.79761905,20.1563808971222,-0.836048501799305
"3_G02",1,"Chaf1a.4",53.18257956,75.3435598403972,0.685340939941342
"3_G03",1,"Cbx5.4",48.68338558,59.4999296758582,0.240424216686452
"3_G04",1,"Brwd3.4",23.07692308,1.09600341437264,-2.29175008837634
"3_G05",1,"Chd2.4",57.20930233,86.0714684173956,1.08353588513556
"3_G06",1,"Chd1l.4",56.7839196,85.1171403761173,1.04147059717462
"3_G07",1,"Cbx3.4",52.63788969,73.6135853222861,0.631477596145143
"3_G08",1,"Carm1.4",43.80645161,40.4449555245959,-0.241846494713917
"3_G09",1,"Cbx7.4",47.26138202,53.9750428024712,0.0998049930689836
"3_G10",1,"Cbx4.4",41.53279786,32.0363066800016,-0.466683783517854
"3_G11",1,"Cbx6.4",43.32574032,38.6144106021282,-0.289383118591253
"9_B02",2,"Kdm5b.1",61.12311015,68.5129714615969,0.482092030784198
"9_B03",2,"L3mbtl4.1",44.63855422,8.19562282428052,-1.39203283060158
"9_B04",2,"Mbd1.1",63.69863014,78.0801281728077,0.774902226263638
"9_B05",2,"L3mbtl3.1",62.75229358,74.771403784971,0.667313469741138
"9_B06",2,"Kdm5d.1",60.82526745,67.3006527324522,0.448230371955014
"9_B07",2,"Men1.1",55.77330508,44.9816128467869,-0.126125911381181
"9_B08",2,"Mbd3.1",57.84313725,54.3475201773429,0.109192767821667
"9_B09",2,"L3mbtl1.1",52.45628643,30.7398863561665,-0.50323689599266
"9_B10",2,"Kdm5c.1",60.89420655,67.582947427145,0.456068040241633
"9_B11",2,"Mbd4.1",53.31541219,34.2531818467357,-0.405563112561057
"9_C02",2,"Mbd3.2",52.33291299,30.2486223071686,-0.517263190187088
"9_C03",2,"Kdm6a.1",37.63636364,1.43307935084944,-2.1881100501436
"9_C04",2,"Kdm5b.2",55.94405594,45.7508219193456,-0.106713290671961
"9_C05",2,"Mbd4.2",51.0727056,25.4455013592273,-0.660535839455298
"9_C06",2,"Mbd2.1",51.35135135,26.4721445470148,-0.628856676861411
"9_C07",2,"Mbd1.2",59.54446855,61.8908999046112,0.302616679289071
"9_C08",2,"Kdm5d.2",50.91911765,24.8886730023657,-0.677997213405957
"9_C09",2,"Mecom.1",52.56290774,31.1672504441808,-0.491115147085801
"9_C10",2,"L3mbtl4.2",51.82696346,28.2718538863604,-0.574784460205276
"9_C11",2,"L3mbtl2.1",51.44665461,26.8280525749834,-0.618021674105161
"9_D02",2,"Kdm5c.2",59.87384765,63.3095722399728,0.340063703203587
"9_D03",2,"Mecom.2",63.41085271,77.1012337529944,0.742184885353824
"9_D04",2,"L3mbtl4.3",61.88055909,71.505252003505,0.568206203086582
"9_D05",2,"Kdm6b.1",68.72727273,91.0946627460203,1.34660728989785
"9_D06",2,"Kdm6a.2",69.1069992,91.7701894209399,1.38977829316753
"9_D07",2,"Mecom.3",55.87828492,45.4543279992277,-0.114190780770216
"9_D08",2,"Mbd2.2",69.52988973,92.4762628021194,1.43785660715324
"9_D09",2,"L3mbtl1.2",55.24920467,42.6335798764823,-0.18571075020938
"9_D10",2,"Kdm5b.3",60.96528366,67.8729421858651,0.464148778327154
"9_D11",2,"Men1.2",54.71698113,40.2756313314829,-0.246219105567227
"9_E02",2,"L3mbtl2.2",61.53846154,70.1705907493048,0.529313221910949
"9_E03",2,"L3mbtl3.2",64.28054953,79.9842976065775,0.841060489837891
"9_E04",2,"Kdm5b.4",57.51738898,52.8762127120728,0.0721585320222439
"9_E05",2,"Mbd3.3",71.49643705,95.1686728469376,1.66143285871585
"9_E06",2,"Mbd1.3",61.16883117,68.6973598078799,0.487290041615292
"9_E07",2,"Kdm6b.2",66.44602851,86.1537543960816,1.08725322990683
"9_E08",2,"Kdm5c.3",66.39712489,86.03056043984,1.08169339011236
"9_E09",2,"Mbd4.3",62.39067055,73.4408326852391,0.62620064184025
"9_E10",2,"Mbd2.3",64.09822185,79.3986481108563,0.8203317034843
"9_E11",2,"L3mbtl1.3",53.06010929,33.1930596375622,-0.434588432630683
"9_F02",2,"Kdm5d.3",45.25586354,9.31088700509726,-1.32185109512203
"9_F03",2,"Men1.3",44.61795873,8.16022983514742,-1.39437432648448
"9_F04",2,"Mbd1.4",50.52277819,23.4822450336474,-0.723056943172922
"9_F05",2,"Kdm6b.3",59.6,62.1312625661949,0.308930035346447
"9_F06",2,"Kdm6a.3",56.92549843,50.1941504733177,0.00486664986995914
"9_F07",2,"Mbd3.4",54.23932652,38.1888924195665,-0.300523533515292
"9_F08",2,"L3mbtl3.3",49.24760602,19.2688699086704,-0.868030934373681
"9_F09",2,"L3mbtl2.3",55.48980934,43.7087957165351,-0.158356468072371
"9_F10",2,"Kdm6a.4",55.88235294,45.4726593458078,-0.113728288638127
"9_F11",2,"Mbd4.4",46.07206143,10.9525073491745,-1.229057770027
"9_G02",2,"Mbd2.4",52.91828794,32.6098542840424,-0.4507120648983
"9_G03",2,"L3mbtl2.4",59.13166588,60.0903057834217,0.255685251473932
"9_G04",2,"Kdm5c.4",38.15261044,1.66098427041781,-2.12941808618659
"9_G05",2,"Men1.4",47.61453397,14.6011410896432,-1.05369446952353
"9_G06",2,"Mecom.4",49.1353001,18.9213319997546,-0.880798965107816
"9_G07",2,"Kdm6b.4",55.93495935,45.7098002716256,-0.107747479614947
"9_G08",2,"Kdm5d.4",54.16066801,37.8483460175337,-0.309466198988146
"9_G09",2,"L3mbtl4.4",53.61941916,35.5318527704566,-0.371000639484383
"9_G10",2,"L3mbtl1.4",60.36931818,65.409266344754,0.396393618446684
"9_G11",2,"L3mbtl3.4",43.92857143,7.04091500914159,-1.47275058869863
"11_B02",2,"Nap1l2.1",49.9272198,21.4540329162626,-0.790765821097538
"11_B03",2,"Padi1.1",50.35460993,22.8990369358638,-0.742175948762172
"11_B04",2,"Padi4.1",41.86507937,4.38786517317435,-1.70734846245028
"11_B05",2,"Orc1.1",58.55130785,57.5229652238143,0.189704498510581
"11_B06",2,"Ncoa1.1",58.04117974,55.2392437196586,0.131708166822758
"11_B07",2,"Pcgf1.1",56.23973727,47.0864322248497,-0.0730973574339821
"11_B08",2,"Parp1.1",61.79190751,71.1621313796791,0.558127428093513
"11_B09",2,"Ncor2.1",49.81238274,21.0750001886559,-0.803821616477672
"11_B10",2,"Nap1l3.1",59.64912281,62.3434959228083,0.314514794794809
"11_B11",2,"Paxip1.1",59.76718807,62.8520579449121,0.327937603390417
"11_C02",2,"Parp1.2",63.74269006,78.2278482281786,0.779911387069262
"11_C03",2,"Ncoa3.1",57.19844358,51.4318040167721,0.035897712737643
"11_C04",2,"Nap1l2.2",78.46889952,99.293871004217,2.4541302971907
"11_C05",2,"Paxip1.2",60.54324518,66.1356219288876,0.416167333683564
"11_C06",2,"Padi6.1",57.14285714,51.1798236277044,0.0295781048815192
"11_C07",2,"Padi4.2",66.93782684,87.3515090202173,1.14316565369033
"11_C08",2,"Ncoa1.2",63.6257764,77.8346112005636,0.766619503577099
"11_C09",2,"Pbrm1.1",52.116235,29.3944644174214,-0.541897254319508
"11_C10",2,"Padi1.2",54.7311828,40.3381331408667,-0.244604521411414
"11_C11",2,"Nsd1.1",63.83928571,78.5496876976245,0.790893321307311
"11_D02",2,"Nap1l3.2",55.86258402,45.3835855825289,-0.115975811993446
"11_D03",2,"Pbrm1.2",58.55925639,57.5583704003821,0.190608165948695
"11_D04",2,"Padi1.3",57.54328112,52.9933302346898,0.0751022026612678
"11_D05",2,"Ncor1.1",43.68070953,6.66868412158577,-1.50092994342028
"11_D06",2,"Ncoa3.2",53.24074074,33.9417832876023,-0.414052490223094
"11_D07",2,"Pbrm1.3",58.35678109,56.6546609319766,0.167588801935621
"11_D08",2,"Padi6.2",64.26364573,79.9304259621242,0.839138701227604
"11_D09",2,"Ncor2.2",62.40947992,73.5109080162907,0.628339074206502
"11_D10",2,"Nap1l2.3",68.13627255,89.9624810273291,1.27941663367849
"11_D11",2,"Pcgf1.2",51.18329466,25.850444140094,-0.647962998086481
"11_E02",2,"Nsd1.2",55.79302587,45.0703616210061,-0.123883859912999
"11_E03",2,"Orc1.2",57.7724359,54.0286191582247,0.101154749792477
"11_E04",2,"Nap1l2.4",57.70433229,53.7211898277384,0.0934120681459043
"11_E05",2,"Parp1.3",59.60526316,62.1540194972943,0.309528402633217
"11_E06",2,"Padi4.3",63.68894602,78.0475830789517,0.773801241188292
"11_E07",2,"Ncor1.2",71.42857143,95.0907510348128,1.65371723409027
"11_E08",2,"Nap1l3.3",56.75247525,49.4094150415623,-0.0148043103070079
"11_E09",2,"Paxip1.3",65.41176471,83.3894009103259,0.969668048416812
"11_E10",2,"Padi6.3",60.5647517,66.225028869282,0.418612404329388
"11_E11",2,"Ncor2.3",51.21313923,25.960294818257,-0.6445699767123
"11_F02",2,"Ncoa1.3",39.10521955,2.16338686059809,-2.02111620509166
"11_F03",2,"Pcgf1.3",47.55011136,14.4340710715786,-1.06101865924081
"11_F04",2,"Padi4.4",58.38852097,56.7965685017813,0.171197300609046
"11_F05",2,"Ncor1.3",42.8200692,5.4935200919464,-1.5987759179199
"11_F06",2,"Ncoa3.3",49.47761194,19.9927109323668,-0.84188162135801
"11_F07",2,"Parp1.4",60.6741573,66.6784246331157,0.431050698439675
"11_F08",2,"Orc1.3",64.62585034,81.0656372815069,0.880317648806906
"11_F09",2,"Nsd1.3",47.97008547,15.5465149880441,-1.01327191228374
"11_F10",2,"Ncoa3.4",56.58465991,48.6485147961842,-0.0338831925135676
"11_F11",2,"Paxip1.4",56.46090535,48.0876923289357,-0.0479528161413278
"11_G02",2,"Padi6.4",57.36482287,52.1856410034119,0.0548133307944956
"11_G03",2,"Nsd1.4",51.93548387,28.6905819222549,-0.562446803115063
"11_G04",2,"Nap1l3.4",58.04464973,55.2548457602121,0.132102669080228
"11_G05",2,"Pcgf1.4",73.61111111,97.1404590171286,1.90184960068954
"11_G06",2,"Pbrm1.4",50.95846645,25.0307101273028,-0.67352365860358
"11_G07",2,"Ncor1.4",55.54460325,43.9543399253416,-0.152126962745105
"11_G08",2,"Ncoa1.4",56.46687697,48.114746311833,-0.0472739042220574
"11_G09",2,"Padi1.4",53.79113019,36.2614565691189,-0.351478857298458
"11_G10",2,"Ncor2.4",48.42931937,16.8260565274623,-0.961061730047962
"11_G11",2,"Orc1.4",56.06884058,46.3139845936843,-0.0925265575178413
"10_B02",2,"Mll1.1",51.21550591,25.9690162998553,-0.644300909480779
"10_B03",2,"Mta3.1",56.55577299,48.5175790192286,-0.0371673389091847
"10_B04",2,"Mtf2.1",54.10192666,37.5946420349321,-0.316144487738772
"10_B05",2,"Mta2.1",64.00873839,79.1075414727437,0.810158352271143
"10_B06",2,"Mll3.1",67.1641791,87.8777954233364,1.16889958305417
"10_B07",2,"Nap1l1.1",58.38992643,56.802850236906,0.171357086989636
"10_B08",2,"Myst2.1",44.63040446,8.18160379923493,-1.39295937468898
"10_B09",2,"Msl3.1",60.35067873,65.3310807704433,0.394274504240884
"10_B10",2,"Mll2.1",56.90056535,50.0810655945361,0.00203201451203146
"10_B11",2,"Myst3.1",75.44696067,98.2595220578552,2.11056685802849
"10_C02",2,"Myst2.2",68.48934198,90.6508517112644,1.31955700502778
"10_C03",2,"Mll5.1",61.66290444,70.6593817349943,0.543461102733659
"10_C04",2,"Mll1.2",66.18616145,85.4905937239911,1.057709011678
"10_C05",2,"Myst3.2",55.36938309,43.1700015620065,-0.172047697004885
"10_C06",2,"Myst1.1",61.4797136,69.9385576339,0.522634183944944
"10_C07",2,"Mtf2.2",50,21.6962901396598,-0.782491459154406
"10_C08",2,"Mll3.2",54.26324503,38.2926287466974,-0.297804244355871
"10_C09",2,"Myst4.1",49.56949569,20.286385906964,-0.831435381801204
"10_C10",2,"Mta3.2",53.09928689,33.3548960172002,-0.430134341511624
"10_C11",2,"Mta1.1",52.71338251,31.7747204692082,-0.474007709756835
"10_D02",2,"Mll2.2",60.60606061,66.3965013974786,0.423308803526096
"10_D03",2,"Myst4.2",67.93516561,89.554219926322,1.25655283815669
"10_D04",2,"Mta3.3",54.54545455,39.5227461294128,-0.265719917680791
"10_D05",2,"Morf4l1.1",52.2037779,29.7382209060769,-0.531944524866286
"10_D06",2,"Mll5.2",61.58605174,70.3579548292622,0.534723739328407
"10_D07",2,"Myst4.3",70.55016181,93.9890027736359,1.55385107364815
"10_D08",2,"Myst1.2",65.39522059,83.3424659094077,0.967787151731853
"10_D09",2,"Msl3.2",50.04464286,21.8456680742852,-0.777416024052323
"10_D10",2,"Mll1.3",61.77001806,71.0771106823926,0.55563882223593
"10_D11",2,"Nap1l1.2",64.62715105,81.0696413666257,0.880465526187334
"10_E02",2,"Mta1.2",70.82658023,94.3548295136906,1.58527701167565
"10_E03",2,"Mta2.2",47.13983051,13.4003609644953,-1.10766338199832
"10_E04",2,"Mll1.4",70.50893158,93.9328803739359,1.54916361956011
"10_E05",2,"Myst2.3",65.23855891,82.89378590856,0.949976326219706
"10_E06",2,"Mtf2.3",68.25734981,90.2025918697036,1.29318187576799
"10_E07",2,"Morf4l1.2",70.12542759,93.3910323032035,1.50556315102752
"10_E08",2,"Mll2.3",72.77896233,96.4637786664926,1.80724282307343
"10_E09",2,"Myst3.3",64.75524476,81.4614064536522,0.895028466646122
"10_E10",2,"Myst1.3",59.61145194,62.1807732462324,0.310232003416211
"10_E11",2,"Msl3.3",47.74700289,14.9487467255009,-1.03863411258173
"10_F02",2,"Mll3.3",61.96876135,71.8446891129422,0.578233895006119
"10_F03",2,"Nap1l1.3",61.6674889,70.6773176511755,0.543982308794564
"10_F04",2,"Mtf2.4",60.46870182,65.8250284618879,0.407692518540198
"10_F05",2,"Morf4l1.3",57.89473684,54.5800865648563,0.115059111741817
"10_F06",2,"Mll5.3",68.05813234,89.8052563206957,1.27053289359736
"10_F07",2,"Myst2.4",60.01846722,63.9268969702756,0.356505464372698
"10_F08",2,"Mta2.3",65.00672948,82.2157823012489,0.923619698828053
"10_F09",2,"Mta1.3",53.80577428,36.3239155358999,-0.349813974528311
"10_F10",2,"Mll5.4",60.20723104,64.7272064399553,0.377965973803125
"10_F11",2,"Myst3.4",51.76348548,28.0282917706296,-0.58200125518439
"10_G02",2,"Myst1.4",58.67828613,58.0878196121159,0.204140626023783
"10_G03",2,"Mta1.4",44.86404834,8.59072791905447,-1.36639646295038
"10_G04",2,"Mll2.4",56.17202018,46.7802056541019,-0.0807960957226333
"10_G05",2,"Nap1l1.4",62.63862333,74.3569818168632,0.65439032868538
"10_G06",2,"Myst4.4",39.85457064,2.64385860558154,-1.93592267524233
"10_G07",2,"Morf4l1.4",51.7552658,27.9968277087647,-0.58293574845834
"10_G08",2,"Mll3.4",47.66550523,14.7342442449337,-1.0478995602771
"10_G09",2,"Mta3.4",42.10128496,4.643059017311,-1.68049431057036
"10_G10",2,"Msl3.4",51.19047619,25.8768556097815,-0.647146531815085
"10_G11",2,"Mta2.4",62.08773615,72.2994380453334,0.591760108966946
"8_B02",2,"Jmjd5.1",57.26141079,51.7171727906559,0.0430564384087623
"8_B03",2,"Kdm2b.1",59.64912281,62.3434959228083,0.314514794794809
"8_B04",2,"Kdm3a.1",65.35564854,83.2298547273203,0.963288215695244
"8_B05",2,"Kdm2a.1",64.65671642,81.1605143037071,0.883826805386383
"8_B06",2,"Kat2a.1",64.47931526,80.6112135126729,0.863658113805824
"8_B07",2,"Kdm5a.1",52.20660347,29.7493466597783,-0.53162328655043
"8_B08",2,"Kdm4a.1",64.53841902,80.795295937145,0.870377604854763
"8_B09",2,"Kdm1a.1",70.07658643,93.3194147295914,1.50001041229415
"8_B10",2,"Jmjd6.1",56.07995558,46.3641849781503,-0.0912628960687399
"8_B11",2,"Kdm4c.1",57.08997722,50.940068365448,0.0235662005778233
"8_C02",2,"Kdm4a.2",38.32116788,1.74182058100162,-2.11025483482471
"8_C03",2,"Kat2b.1",36.03187251,0.888143985695738,-2.37052422795797
"8_C04",2,"Jmjd5.2",52.75104413,31.9275405538356,-0.469725970008323
"8_C05",2,"Kdm4c.2",52.00394867,28.9562574455258,-0.554663057871656
"8_C06",2,"Kdm3b.1",53.44827586,34.8098998931221,-0.390457876594779
"8_C07",2,"Kdm3a.2",51.07913669,25.4689586455527,-0.659804690511645
"8_C08",2,"Kat2a.2",56.67870036,49.0748656383715,-0.023191758296637
"8_C09",2,"Kdm4d.1",46.40628146,11.6814940675455,-1.19106038204422
"8_C10",2,"Kdm2b.2",66.9690798,87.4251069892921,1.14671879455603
"8_C11",2,"Kdm1b.1",51.89301841,28.5263784946991,-0.567274690179423
"8_D02",2,"Jmjd6.2",58.54330709,57.4873213138256,0.188794894194295
"8_D03",2,"Kdm4d.2",72.07998049,95.7985782588403,1.72777576011075
"8_D04",2,"Kdm2b.3",55.26182859,42.6898650772342,-0.18427554003929
"8_D05",2,"Kat5.1",65.81469649,84.5060808891866,1.01547725732405
"8_D06",2,"Kat2b.2",77.40585774,99.0183098507314,2.33327335466523
"8_D07",2,"Kdm4d.3",59.68788357,62.5106978119527,0.318921495483058
"8_D08",2,"Kdm3b.2",59.49238579,61.6650466856035,0.296695403897725
"8_D09",2,"Kdm1a.2",54.28708287,38.3960988195249,-0.295094126547697
"8_D10",2,"Jmjd5.3",67.29254997,88.1693295167598,1.18349403376102
"8_D11",2,"Kdm5a.2",57.55541997,53.0482288577329,0.0764822653496554
"8_E02",2,"Kdm1b.2",56.266387,47.2069944654327,-0.0700675565855814
"8_E03",2,"Kdm2a.2",56.50374968,48.2818141563005,-0.0430818554455477
"8_E04",2,"Jmjd5.4",52.62081309,31.4004214310065,-0.48453190295699
"8_E05",2,"Kdm4a.3",52.7317589,31.8492480315798,-0.47191850277378
"8_E06",2,"Kdm3a.3",59.31530638,60.8942272826337,0.276563291990691
"8_E07",2,"Kat5.2",61.70138889,70.8097875313863,0.547836389810122
"8_E08",2,"Jmjd6.3",47.31222386,13.8283421509267,-1.08806402702967
"8_E09",2,"Kdm4c.3",46.67844523,12.3000351912642,-1.16011815406481
"8_E10",2,"Kdm3b.3",64.59114779,80.9586170828216,0.876372324954407
"8_E11",2,"Kdm1a.3",50.26923077,22.6060806412525,-0.751882683179508
"8_F02",2,"Kat2a.3",56.87568757,49.9682308810116,-0.00079633380332979
"8_F03",2,"Kdm5a.3",62.19081272,72.6904911751697,0.603478857308344
"8_F04",2,"Kdm3a.4",63.08576481,75.9665113284332,0.705225726847351
"8_F05",2,"Kat5.3",59.66562173,62.4146956596119,0.316390552703564
"8_F06",2,"Kat2b.3",63.96077363,78.950510571303,0.804705251225041
"8_F07",2,"Kdm4a.4",51.26225126,26.1415875704434,-0.638986442839324
"8_F08",2,"Kdm2a.3",53.20881226,33.8089659743588,-0.417682430781295
"8_F09",2,"Kdm1b.3",55.93180757,45.6955881844569,-0.108105804660566
"8_F10",2,"Kat2b.4",59.72579263,62.6739986164575,0.323231366620592
"8_F11",2,"Kdm4c.4",64.88022737,81.8387667833629,0.909237706957874
"8_G02",2,"Kdm3b.4",54.29334429,38.4232907756566,-0.294382267342062
"8_G03",2,"Kdm1b.4",50.23400936,22.485847560733,-0.75588699608999
"8_G04",2,"Jmjd6.4",55.20504732,42.4368179791518,-0.190730987806275
