shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Asxl3.4,94.8041348449434,95.0652063093597,90.38397128573074,97.88670908972665,86.33032653374373,-8.204678848696389
Atad2.1,78.39430201635601,76.85775347688829,64.55304170795151,75.86343378240117,95.96815021342113,22.051017467521874
Atad2.2,63.25741702835897,66.57920842389079,55.18480295545722,65.5970808679329,63.944532818263355,1.289905499353381
Atad2.3,88.38389728191805,93.30254596689556,80.07622111521945,94.60421781010209,93.36464460459256,4.2729240610587595
Atad2.4,74.8204314685083,80.87833957833422,77.82727121367256,67.02281744168342,91.31984020301928,16.182625277469654
Atad2b.1,95.82475317522568,96.79250778734723,92.16143466178211,96.69528468209386,98.43315529553867,3.0646602189264485
Atad2b.2,74.97443028101229,83.50065842691629,80.06979437639976,76.4848112106589,73.90455426748625,-4.852869306260558
Atad2b.3,90.26955077389349,86.11739306985876,82.65651980772621,82.51242392915078,79.21672793657102,-6.172243958586293
Atad2b.4,63.8555022527448,71.182820802575,68.97934337748843,63.37775663358436,81.47766423685289,14.62880847025474
Atm.1,48.22738027330544,52.65846148664335,58.78649850119465,34.72736071452563,36.68178888482625,-11.918136359091022
Atm.2,61.42125019392702,73.06169362919444,62.00684184202946,66.18195625690984,85.03922810974312,19.371292629227938
Atm.3,71.919458743109,75.12920072425442,70.86149909995811,77.87177066051144,78.65415545506642,4.708673148108176
Atm.4,70.40062695772647,73.94337213336144,56.934124678684285,51.58676967222517,70.89161191038734,7.675388549887998
Atr.1,73.56310309525091,73.57349019034439,65.64115456716777,61.73536333962155,92.26327503054583,23.634997232449678
Atr.2,77.98709987891102,82.32318896931183,72.91493307549503,78.04286728794982,80.10171997861283,2.2846976756959094
Atr.3,92.16215833440101,89.82757063048471,84.14218928774783,90.56723699351255,84.79732445177264,-4.377464359763891
Atr.4,37.71766710571389,49.693318590725404,53.74636738894527,50.54780217201662,55.15246872015952,7.226179905809218
Atrx.1,52.97601139526452,35.9096934022858,57.36890343177167,52.39826203317437,41.44779729602656,-8.21542026959753
Atrx.2,67.10165609228382,54.64045112992959,52.67241473095492,62.711538340283354,77.55937335293922,18.277858279576307
Atrx.3,83.40335575898366,85.34763821836489,80.0246697313159,84.95997348969323,90.15835658320613,6.724447283616712
Atrx.4,80.57829200133885,78.06784337399256,70.96338137379877,83.0874995449706,71.03393124351717,-7.140322830008017
Aurkb.1,65.9981227979988,66.65083537074136,67.63544524593523,73.80005701977367,65.6900784861348,-2.8310366224774697
Aurkb.2,24.35106627409164,22.27215217445112,38.03639026476552,24.52343346108848,62.829537325374176,35.53377678177499
Aurkb.3,67.89241929293509,55.192152816317616,74.76912549455504,86.03839319051791,40.40057133431192,-30.572451364269497
Aurkb.4,75.20443597703903,77.32812245539692,55.76433658705638,71.3737971862081,81.70816533538441,11.790492283959296
Baz1a.1,11.3469786532803,56.178656301443134,15.471988694481833,5.387592201832225,5.387592201832225,-16.708711760927144
Baz1a.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,0.0
Baz1a.4,79.28579387869738,82.29693720337066,70.40717620795844,83.60959747885116,66.1451835815226,-12.754692610696807
Baz1b.1,94.92434035018617,68.29880852283681,98.07653409702434,81.97282866893029,64.20325225347466,-21.614875656269746
Baz1b.2,90.77917960877247,92.37532273927617,87.08536886069099,95.20086968185052,82.23900233300095,-9.12118288964659
Baz1b.3,58.4061260661464,80.45389650808549,60.509977352459345,73.60188963753747,64.20325225347466,-4.0397201375825205
Baz1b.4,37.55673982068749,39.23205275627707,41.57938823001962,37.59780293381404,42.2498157072799,3.2583197720803483
Baz2a.1,83.84633709506537,73.15654231651213,58.25111239483377,63.632853781138245,64.65180273269166,-5.069908664195708
Baz2a.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,0.0
Baz2a.4,38.51013007602677,55.68029518333368,40.76719217173565,63.41560364784593,67.1774810685291,17.584175798793595
Baz2b.1,70.18862433521198,79.44861376774725,83.78473441012203,88.33356430207745,74.7567780265546,-5.6821061772350845
Baz2b.2,73.98020384009608,78.8697560683039,54.058028925773726,65.7775269099994,59.16901203092476,-9.002366905118507
Baz2b.3,53.52000979181325,57.18728920118109,28.554651599511587,60.88686471614994,39.02890874052692,-11.008295086637041
Baz2b.4,66.62365205268698,70.45999811890272,56.34411456217653,67.91699064630983,82.86115768037374,17.524968835354727
Bcl6,51.33952097459718,43.474403503171764,31.154956891623332,68.07083180837473,93.36869934422452,44.858771049782774
Bcl6.2,65.53651039692753,53.72706529172855,89.17201337848792,78.52506119779808,73.9189491287815,2.1787865625459943
Bcl6.3,63.9366537888979,65.89113470441109,48.20444329056549,57.33909866938711,51.12962282343653,-7.713209789878867
Bmi1.1,76.84178185626303,79.31477354296554,60.19961497862395,62.120554900208326,64.65180273269166,-4.967378586823543
Bmi1.2,49.41830966670676,41.24406982445188,47.43006532652507,58.96908517344686,67.45272597010278,18.187343472320137
Bmi1.3,38.48551831828772,55.2941134803655,42.3706657393577,49.03104896595706,58.116433555426696,11.821096929434702
Bop1.1,66.44812259254593,51.0426126823194,51.688668698680175,72.34118010121097,50.13566343458958,-10.244482584099536
Bop1.2,84.31324392247397,85.24157351142328,66.9748047856358,77.84213870196281,78.00214574631028,-0.590794484063693
Bop1.3,66.83681924317571,82.5211849973907,70.72892237631609,87.89320787118638,62.41620456673335,-14.578829055283869
Bop1.4,27.50462974038242,26.77974381779743,21.21332427194182,23.889179213703198,5.387592201832225,-19.459127059123993
Bptf.1,45.57017812310572,41.19790257018273,52.62574015524797,56.32794811469072,52.188815647664576,3.2583734068577925
Bptf.2,34.2315921260059,44.747969832164856,30.162631222717355,56.734005317227876,61.923995830794176,20.454946206265177
Bptf.3,55.68611654822892,65.46062726562553,44.024056959601744,51.38893074616634,64.81650191646253,10.676569036556899
Bptf.4,33.12900505400846,35.98742455154459,54.19719675174479,46.41920217614721,51.70540363768931,9.272196504328043
Brd1.1,83.07139955557213,87.65895178258215,71.41696510225215,74.96317349206069,81.965062092777,2.687439609660231
Brd1.2,84.90467121989695,82.88601045780791,84.92614083887801,70.20409994459501,78.58332485873309,-2.146905756561381
Brd1.3,54.7528818735583,51.260988292719304,50.04702457731057,66.85130965078616,64.62419105212078,8.896139953527197
Brd1.4,5.387592201832225,20.009969614400404,5.387592201832225,23.889179213703198,5.387592201832225,-8.280991106109788
Brd2.1,40.75342204059168,50.38583037536942,28.554651599511587,41.76913064385198,35.85097375093189,-4.514784913899277
Brd2.2,53.8974745528218,74.35640286582993,49.48224680190171,54.484827564867814,44.48527278213124,-13.569965164224072
Brd2.3,26.4696700605596,47.078762938249696,35.75937324910297,21.450919376871575,5.387592201832225,-27.30208920436373
Brd2.4,41.480845149904134,45.83391571432583,43.54341628186746,47.52703400107646,36.94309709213913,-7.653205694654332
Brd3.1,66.70667411770019,42.85904740557262,43.109671809325505,42.009426429686755,57.072498809568096,8.401293868996824
Brd3.2,96.55810184164928,98.45028340738942,93.76683631168041,98.22477926760918,91.6985488740462,-5.051451333035871
Brd3.3,45.46662387662196,66.40206601583051,53.486078898095116,56.68539941699071,50.29397467610548,-5.216067375779097
Brd3.4,21.6134267113883,66.81217507174193,35.03847347969222,28.37375995177543,29.334469995513786,-8.624988808135683
Brd4.1,58.6428220018859,55.55286871393027,38.46621507456842,55.530618577409896,62.954260234940996,10.906129142992377
Brd4.2,59.68340018573358,47.242544015848395,44.9871818566422,28.715142780786522,59.60827907963535,14.451211869882677
Brd4.3,54.62787027654038,48.207143978086876,53.338938435903614,49.31088112989504,56.14615515900256,4.7749467038960915
Brd4.4,71.46558003581235,56.86766346066891,36.16681440902197,50.92857556402398,79.79216257133432,25.935004203952516
Brd7.1,16.59644761307975,41.82385498599687,16.843361466657143,13.500392384238319,68.65137916870569,46.460365056212666
Brd7.2,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,0.0
Brd7.3,11.3469786532803,24.260081639442596,24.541007016101428,18.078862799943398,44.859263397708744,25.30253087051681
Brd8.1,68.32580797577124,71.00669929501706,69.37238597646642,59.184152761149846,65.11366387258137,-1.8585976295197781
Brd8.2,24.48814376544027,32.69091559733066,25.838899731392107,40.74911522330494,25.35457741673026,-5.587191162636731
Brd8.3,48.49319181708247,64.76730302425393,49.2207866359689,54.613086424887946,55.94280544099527,1.6692134654469584
Brd8.4,79.23109535027957,81.49365344422019,69.98774458742125,78.38355747474107,73.25536573787659,-4.0186469762889345
Brd9.2,42.00405826200269,58.43082728275905,44.117797494202215,54.09309919930685,33.18929780697579,-16.47214775259191
Brd9.3,89.28908179994652,98.6717330627465,82.01273719104002,95.07914389993961,84.92782794699282,-6.335346041425339
Brd9.4,55.68611654822892,45.89512416880379,43.244921334996086,54.976569186172455,59.842207640087565,9.891524830537257
Brdt.1,20.672433000735243,20.66128267192132,16.843361466657143,23.889179213703198,38.817508097193645,18.300944008939418
Brdt.2,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,0.0
Brdt.3,5.387592201832225,33.12333131308245,5.387592201832225,5.387592201832225,5.387592201832225,-6.933934777812556
Brpf1.1,20.922874572348178,58.79559367140836,46.19332081452654,52.71260599595261,59.568942450807164,14.912843687248241
Brpf1.2,67.95376914369649,71.82085315869074,71.1690562103766,90.62676152498295,62.70356549967915,-12.689044509757544
Brpf1.3,71.25347187249724,84.66181049141143,63.674048931980295,73.9918803851044,66.17003048688022,-7.225272433368119
Brpf1.4,52.45284389314018,53.67809981917242,37.23530030000178,68.55960578933053,55.89155367013292,2.9100912197217
Brpf3.1,87.04579527321118,83.2729587249926,72.54950194422236,73.0973839302885,79.19742081103783,0.20601084285917182
Brpf3.2,5.387592201832225,13.71424500301481,17.891039070960073,13.500392384238319,60.92114143351903,48.297824268507675
Brpf3.3,54.14085199213419,57.03471023903154,57.543302411496214,56.46463952577365,69.81544484078022,13.519568798671315
Brpf3.4,50.17456144503632,60.18699184996805,31.93495269493492,68.92462066062119,55.94280544099527,3.1375237783551526
Brwd1.1,68.36393598829625,80.09949525644006,68.40928818974757,76.77470472204618,73.01160283146561,-0.400253207666907
Brwd1.2,35.419095480209805,43.43737856790006,40.29319260032697,60.19431097951492,61.24007703837182,16.404082631383886
Brwd1.3,54.36091605679956,59.56186547749548,57.8435353705416,70.6534863270855,52.65497085464179,-7.949979953338747
Brwd1.4,69.44501463999265,54.33241610019388,60.05551889064604,63.148850995303505,64.2883762518183,2.5429260952842867
Brwd3.1,79.53702294985413,78.49991764681997,76.26090559283305,83.64966718237261,69.77677810590042,-9.710100237069511
Brwd3.2,59.78338219657311,75.28140638099667,72.17815479686939,93.85688034791553,82.85403686453203,7.579080933943359
Brwd3.3,73.2380635502571,31.114330919596917,18.74902988739809,15.633939610564578,40.58240132679472,5.898560334840546
CD4.1,38.91964951758675,5.387592201832225,13.388518716570344,57.38545876141066,46.35539993667009,17.585095137320096
CD4.2,46.82783999654838,46.48733364571002,34.49827120414662,50.11559013336168,51.34864622672832,6.866387481786646
CD4.3,59.37931752677691,59.46568751302382,55.477788657840286,74.65157059166565,45.68837068763006,-16.555220384696604
CD4.4,86.6109325245304,84.9596883762422,70.78038936236246,75.77229282025911,71.15723519135383,-8.373590579494703
CDK9.1,60.67679565159755,66.68320168952177,55.50294695263124,42.127624443780746,57.444582887786446,1.1969407034036195
CDK9.3,86.22291271533653,89.39336517364302,73.96385409779658,87.69252544323022,79.35114755186173,-4.967016805639858
Carm1.1,48.2480319447789,44.647125182432895,35.33354216687442,61.83675566354682,62.44840271131217,14.932038971903907
Carm1.2,64.31033296697521,59.867504104515746,64.28617873306807,64.20877717154761,43.96628263140329,-19.201915612623367
Carm1.3,40.329106957358306,46.71591741834658,21.21332427194182,60.88686471614994,66.46513453241678,24.178831191467623
Carm1.4,51.768392773404784,52.061915518971425,33.03204823020306,75.54648003591899,50.21487401881055,-2.887335120814015
Cbx1.1,62.49454149585356,84.81100894185896,59.78112201814588,82.63891508102216,98.67939487056316,26.24799798634301
Cbx1.2,69.82815481648026,71.56073993902197,63.049340953228786,67.26173699878035,61.78974692372172,-6.135246253156126
Cbx1.3,47.5588695517861,53.363625602774555,37.92599269561071,55.583498918917876,51.2029266289166,2.5949299366442915
Cbx1.4,86.0052579576958,84.35533705479571,78.44679572755877,86.055610573338,71.87529699894499,-11.84045332940208
Cbx2.1,59.56530877458669,72.88689950112376,57.86471873165991,66.45958423152335,63.973619616179064,-0.22050819354436157
Cbx2.2,70.42331215032802,78.10488516199037,71.24391987530582,77.54748612261766,67.47552807930624,-6.854372748254221
Cbx2.3,53.917108755220475,65.07470691513213,48.40138343023696,67.60438914280797,54.82291367505335,-3.9264833857960326
Cbx3.2,32.164192275402115,49.30923384317957,5.387592201832225,45.07811553105148,59.880789994213856,26.89600653134751
Cbx3.3,86.37907549043379,90.14920174391165,64.82153167761683,79.79466674233691,61.51756338527906,-18.768555528295735
Cbx3.4,82.21486231824437,91.47438876176196,76.6443786644332,85.00264296612454,75.98628195660203,-7.847786221038987
Cbx4.1,49.678530234726,56.789912380126175,44.84198133476889,50.095485018807736,68.5884626762306,18.236985434123405
Cbx4.2,79.92043058544758,71.12589150476684,79.79448790975785,72.33304233259176,93.17470906811755,17.381245984976545
Cbx4.3,55.73839715072177,47.16093069732578,39.934589651529095,35.73526888536986,63.016366989295435,18.37407039305881
Cbx4.4,71.05194251493988,79.78205134613671,69.82834163234855,84.4879678287146,67.20061092183934,-9.086964908695592
Cbx5.1,59.73565318174805,67.77421206884337,65.13595176239626,69.84663884869435,59.95763964810848,-5.665474317312018
Cbx5.2,90.94967705390667,92.5626249130363,84.36324133084015,94.09422197763878,81.98044077672341,-8.512000542132071
Cbx5.3,5.387592201832225,13.71424500301481,52.165774575628156,49.73001461416558,49.14340080081241,18.893994202152218
Cbx5.4,83.02374452502967,75.69065505659105,67.46903262192824,76.41282119453598,85.94833761046436,10.299274260943122
Cbx6.1,13.153635970208546,5.387592201832225,5.387592201832225,5.387592201832225,62.954260234940996,55.62515709101469
Cbx6.2,58.81558225630695,63.499852249165954,38.72584853387727,66.02529391753251,55.20657844636392,-1.5600657928567543
Cbx6.3,37.19879167367508,23.148221559468784,18.74902988739809,5.387592201832225,61.0991917004266,39.97828286983306
Cbx6.4,63.76078866365612,20.009969614400404,57.77957344523239,19.698936350345885,57.627049092855344,17.314732074446646
Cbx7.1,48.97914386674296,35.51405332768988,23.94074893352602,21.450919376871575,71.08687061050601,38.615654234298404
Cbx7.2,23.13363367179317,23.148221559468784,30.422318305207153,47.770562612755135,49.566455327791196,18.447771290485136
Cbx7.3,70.49115157283482,82.78766217365452,71.13986846242764,83.1155094145724,80.2802965535042,3.3967486476318527
Cbx7.4,59.5960697551844,34.75579539677523,53.01003754141592,37.16459376314882,34.9416005874978,-11.19002352663329
Cbx8.1,42.2655564141245,39.00857489228507,32.937870195062786,62.97082829785339,73.55421409241394,29.25850664258251
Cbx8.2,77.20799303559826,81.96476330849052,68.62010786226314,85.95845010494706,51.634559517733955,-26.80326906009079
Cbx8.3,60.032407935143304,78.47229192734275,65.77542145700993,81.1697538005517,60.26110568556423,-11.101363094447692
Cbx8.4,55.32663153261813,60.658219258284596,38.03639026476552,63.58822412268993,52.39049229068764,-2.0118740039019087
Ccnt1,69.4383923448701,76.44445894937763,53.846232004642815,70.23227697705973,46.88416555714261,-20.606174511844955
Ccnt1.2,99.07154781670366,98.99793443774603,95.78395139069869,96.01365270125315,89.59935257947141,-7.867419007128959
Ccnt1.3,75.96754764434932,78.79716481036584,66.53227702974802,58.08479189451372,93.53057527552313,23.685129930778913
Ccnt1.4,53.4514635095086,72.32262851032978,48.4230728683292,55.03165120521778,80.0205433074235,22.713339284077165
Cd14,70.83750198100344,62.85550978972214,61.435001283340306,65.07522703604751,61.13450132873438,-3.916308693793958
Cd14.2,68.6932044133918,72.45717591602472,62.27277991596141,63.41560364784593,58.16006167378593,-8.549629299520035
Cd19,56.73283328331855,74.28463446670773,58.70701858884636,56.52641107388101,53.29335725953685,-8.26936709365156
Cd19.3,5.387592201832225,23.908566837081256,5.387592201832225,5.387592201832225,41.61362817296152,31.595792312317037
Cd19.4,78.83679383272195,76.10765863709553,82.52641719080675,90.13330769138305,59.16901203092476,-22.73203230707705
Cd4.5,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,18.078862799943398,12.691270598111172
Cecr2.1,5.387592201832225,25.208085059582647,5.387592201832225,44.32859807493377,5.387592201832225,-14.69037468271299
Cecr2.2,32.164192275402115,22.27215217445112,24.24785304624151,58.106672652145306,18.078862799943398,-16.118854737116617
Cecr2.3,13.153635970208546,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,-1.9415109420940801
Chaf1a.1,52.731551354248026,67.8938092226689,57.801071475654794,66.89881864174522,52.91391994297262,-8.417392730606615
Chaf1a.2,23.29934976150464,5.387592201832225,5.387592201832225,35.43669881146149,20.91221751607805,3.5344092719204063
Chaf1a.3,49.027679584280214,38.120062561210965,42.07592658219797,37.71882376178228,52.12056190113764,10.384938778769786
Chaf1a.4,51.307179741242756,55.27978079523417,30.917960647706355,53.11527129710324,49.566455327791196,1.9114072074695656
Chaf1b.1,85.79060110175763,84.11913866231544,74.17723386649834,76.88251625687076,69.44443891429914,-10.797933557561393
Chaf1b.2,32.11543544477934,17.29999282201451,5.387592201832225,33.020570618459296,66.70644193361007,44.750544161838725
Chaf1b.3,34.42170362994209,18.364963967677834,20.69466618919508,24.8215680530045,54.76724234280187,30.191516882846997
Chaf1b.4,74.22267253399937,77.70028509650196,60.40439411746682,55.557212189611725,88.18415093108446,21.213009946689496
Chd1.1,65.34419744549066,78.639854117215,68.77870245164236,57.22262705241922,66.65852603284311,-0.8378192338486912
Chd1.2,72.26902793438438,77.82011831948581,72.41280733855156,77.12123324262554,86.84504977771496,11.939253068953136
Chd1.3,88.1067849025708,88.8214282169954,88.05682342474948,92.92500262974235,82.52865878790963,-6.948851005604865
Chd1.4,59.62219243463372,69.56131523016664,55.38936577096582,68.00510143552827,69.16479177050094,6.020298052677326
Chd1l.1,43.34801965420156,36.06452448852512,73.26027387790678,18.078862799943398,53.962043101687094,11.274122896542877
Chd1l.2,76.01577134775124,65.34738763623125,56.21327176420633,66.86922999902758,63.10880182388778,-3.002613362916314
Chd1l.3,77.86922155307263,58.32632737662499,57.91753631802784,71.40409543547244,70.214559208029,3.8352640372295213
Chd2.1,59.39268448128584,64.94382144673236,47.959378337511374,64.28714017932748,52.720187415932315,-6.425568695281946
Chd2.2,64.68684412397592,73.38887733112719,78.00770627250661,77.16106005683179,72.3021698911208,-1.008952054989578
Chd2.3,34.03740190456192,28.451335950127408,46.72812251402192,20.351312761803435,41.61362817296152,9.221584890332856
Chd2.4,81.76153174767447,89.69398450401867,69.88772196869985,88.81092415555429,70.45615500238821,-12.082385591598609
Chd3.1,87.9188855644734,85.02300590866658,81.99084353771123,85.11223926205712,96.50911301452791,11.49786944630084
Chd3.2,74.77076658868855,46.99603234941573,61.23650812148207,66.20060809734295,80.29799513535768,17.99701634612535
Chd3.3,58.88501732841278,67.78024795596127,74.47308736362545,44.00162391627213,57.21312190524691,-4.071872235820997
Chd3.4,69.18679127173014,67.47079439108046,50.31072510856029,67.16893833895706,66.17003048688022,2.6357182092982328
Chd4.1,42.52098934065502,30.27229827047729,54.832888589445396,67.43982184444154,63.10880182388778,14.342302312632974
Chd4.2,67.79123534332992,72.87011251259094,61.34436878451842,63.148850995303505,60.521422052079565,-5.767219856856123
Chd4.3,31.61178360529403,5.387592201832225,22.127239377279988,5.387592201832225,46.67565441130167,30.547102564742055
Chd4.4,64.98169408359135,53.49680328497834,52.45316618531765,26.131460549556966,46.56950927575189,-2.69627175010919
Chd5.1,85.96436792326989,82.91861621558088,70.77610758571429,80.73630657566733,96.09952616761112,16.00067659255302
Chd5.2,30.26432447358759,60.13601892686088,28.22309048438954,46.68637042908653,35.85097375093189,-5.47647732754924
Chd5.3,55.51038283814689,69.38000282125128,54.1417031742102,68.82126107677828,46.137375986588985,-15.825961491007675
Chd5.4,56.76514480825847,69.94824578095431,63.827876898397705,56.12656833823316,52.188815647664576,-9.47814330879634
Chd6.1,70.31376682368584,66.68971274269242,58.09563035989107,76.30410177639625,63.5028986242854,-4.347904301381
Chd6.2,75.20882249291992,75.98790193576592,48.33608556140254,65.00771468049719,79.58767901837278,13.45254785072639
Chd6.3,73.83720231811847,89.30424004384564,75.24348298474128,86.7385205509079,73.9764486145362,-7.304412859867114
Chd6.4,65.87133942769965,41.86743768028228,47.45354245843533,37.100764523012245,92.05439558585132,43.98112456349395
Chd7.1,26.570205784398524,81.718812252888,98.62675916184004,44.80255345925855,31.484452181647672,-31.445130482948603
Chd7.2,23.618094714886077,63.386386931153815,85.46296828510427,28.881846905112752,5.387592201832225,-44.949732007232
Chd7.3,5.387592201832225,5.387592201832225,83.142674453423,5.387592201832225,20.91221751607805,-3.914145248651863
Chd8.1,68.43988962238218,83.58034086319721,59.09998401873108,86.42602928358504,70.65736460978982,-3.7291963371840495
Chd8.2,96.60523163161413,96.59265222726057,92.75684994840627,93.76644352793356,86.85479352596892,-8.075500807834715
Chd8.3,64.79994424730845,59.444096456276796,56.1774358518817,73.26884064749201,76.44828517370736,13.025705872967627
Chd8.4,61.906655276619105,62.71107849210249,53.14557794022122,63.27909091125951,69.3451635748481,9.08456291979752
Chd9.1,64.24077991148694,71.40802442813732,64.69779377556245,65.00105057364122,50.52724705420174,-15.809665118005242
Chd9.2,59.195350310729644,60.853901974837555,67.00827126835696,54.22485753352168,86.11759661116758,25.79700133930612
Chd9.3,70.65013605406779,66.88265561023678,58.230299078743094,66.9992862212968,99.03816039120998,33.34756615012387
Chd9.4,96.32742854504956,96.02172152461027,91.47444203208485,95.37348726479311,98.31255691958795,3.513287077953507
Clock.1,15.96959355138489,13.71424500301481,5.387592201832225,5.387592201832225,27.991249644986123,17.876493905470085
Clock.2,23.618094714886077,38.42534230104047,13.388518716570344,30.09501665614276,29.334469995513786,2.9527268983538733
Clock.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,0.0
Crebbp.2,71.04997098911625,59.32552773460922,63.15182416812095,58.05158647297475,55.26047286831688,-7.634254472888408
Crebbp.3,93.73219835360909,87.97267475762979,79.41842113086463,89.20867149747409,86.77178397505547,-0.8112074598389256
Crebbp.4,75.07371939787278,69.92766679349278,55.37668678535409,63.810282346688666,51.9146383583798,-14.132450472472279
Ctsl.1,84.7687408975011,82.584450600636,84.1798332960418,88.43671618431999,70.27063527801648,-14.721799966608245
Ctsl.2,83.8869719955698,82.05384419205195,79.09812371189224,86.70264998269226,73.84675385477435,-9.088643615777215
Ctsl.3,68.25894358813596,65.66364026129516,55.50294695263124,69.37055346321694,51.98364179595786,-12.715379270361971
Ctsl.4,68.71644417536731,71.34267811648706,69.66713846046918,48.35966817791125,89.97756485902316,25.456082626464465
Cxxc1.1,47.82872071698554,38.0587713428999,41.88761352264215,22.3806265384551,31.484452181647672,-6.054480848598001
