shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Sin3b.2,55.93435966405291,57.55567586092578,-1.6213161968728684
Sin3b.3,42.79425267607614,45.43549199170208,-2.6412393156259384
Sin3b.4,50.05944810802503,32.07494634145286,17.984501766572173
Sirt1.1,86.43076156441488,85.38444779002111,1.0463137743937665
Sirt1.2,99.90638917934336,99.85779234446433,0.0485968348790351
Sirt1.3,78.28060523591705,78.60643826367863,-0.3258330277615755
Sirt1.4,79.50077282629445,80.018391784353,-0.5176189580585486
Sirt3.1,53.39276949719805,64.34689875813521,-10.954129260937158
Sirt3.2,28.076390462692025,47.867185498431695,-19.79079503573967
Sirt3.3,60.91036275962871,58.44637285579696,2.4639899038317523
Sirt3.4,85.59506354786085,83.43564387112133,2.1594196767395175
Sirt4.1,25.87735342037715,5.387592201832225,20.489761218544928
Sirt4.2,85.02515902762615,78.27173220141978,6.753426826206365
Sirt4.3,28.076390462692025,61.30314980728602,-33.226759344593994
Sirt4.4,64.98875961204836,62.12454804745222,2.8642115645961326
Sirt5.1,78.135196702696,69.38366519615799,8.751531506538015
Sirt5.2,62.46494248630996,69.30316663342464,-6.83822414711468
Sirt5.3,5.387592201832225,5.387592201832225,0.0
Sirt5.4,68.14340962519151,37.09460507821263,31.04880454697888
Sirt6.1,50.67081280391591,47.3901941459205,3.2806186579954044
Sirt6.2,61.137240154509755,51.74221279545412,9.395027359055632
Sirt6.3,16.11380237386252,5.387592201832225,10.726210172030294
Sirt6.4,49.19546014848352,39.551679156232886,9.643780992250633
Sirt7.1,86.25537827912486,83.32570508644037,2.92967319268449
Sirt7.2,61.767658141515824,73.67480274693948,-11.907144605423653
Sirt7.3,86.17707311493783,16.08534661789606,70.09172649704176
Sirt7.4,76.4563399389316,75.30421058480613,1.1521293541254778
Smarca1.1,76.15514464843083,76.3966540831189,-0.2415094346880693
Smarca1.2,75.8542262142926,81.69047567858426,-5.836249464291669
Smarca1.3,57.806278123045175,56.56134734222951,1.2449307808156647
Smarca1.4,50.28940254462289,49.705695490406,0.5837070542168874
Smarca2.1,24.960241129334815,33.26036226177216,-8.300121132437344
Smarca2.2,75.60932202277046,79.997471611215,-4.3881495884445485
Smarca2.3,30.574721086593616,49.894231923463174,-19.319510836869558
Smarca4.1,68.00457097194467,52.84809491151164,15.156476060433036
Smarca4.2,45.84596384647811,56.33349994366223,-10.487536097184126
Smarca4.3,82.43879524626988,74.68965747340364,7.749137772866234
Smarca4.4,55.38884849829495,48.510769376433814,6.878079121861134
Smarca5.1,94.64803614371179,95.24790610095263,-0.5998699572408412
Smarca5.2,22.118603359265208,16.08534661789606,6.033256741369147
Smarca5.3,44.7491722422774,47.418549753066586,-2.6693775107891824
Smarca5.4,62.26787935807082,66.1066222897179,-3.838742931647083
Smarcc1.1,77.80810098659123,78.48896375622535,-0.6808627696341176
Smarcc1.2,87.97050183057755,72.79299489520348,15.177506935374069
Smarcc1.3,81.88338891741438,72.28827863816278,9.5951102792516
Smarcc2.1,5.387592201832225,5.387592201832225,0.0
Smarcc2.2,38.93811141702414,62.095932458418226,-23.157821041394087
Smarcc2.3,48.66221638850673,71.69184677516004,-23.029630386653317
Smarcc2.4,96.07278114369139,95.95699981218758,0.1157813315038112
Smarcd1.1,88.77906721360269,78.2085875688002,10.57047964480249
Smarcd1.2,99.71199983174523,99.8972121396687,-0.18521230792346444
Smarcd1.3,70.4102255212504,70.61349605047835,-0.2032705292279502
Smarcd1.4,84.08165400337249,75.34171294067613,8.73994106269636
Smarcd2.1,45.48018285491138,54.864382450961756,-9.38419959605038
Smarcd2.2,55.542643288175164,56.799480353475076,-1.2568370652999121
Smarcd2.3,42.04310911034329,40.94798915957794,1.0951199507653442
Smarcd3.1,53.48220408286183,50.840553206225195,2.641650876636632
Smarcd3.2,71.59748704820859,62.973086089513764,8.624400958694828
Smarcd3.3,76.56325414027148,77.53078307026293,-0.9675289299914454
Smarcd3.4,67.02031837257894,70.28900701796776,-3.2686886453888206
Smarce1.1,48.15934436286613,37.7338480380064,10.42549632485973
Smarce1.2,46.75858107039295,28.656579366407286,18.102001703985664
Smarce1.3,56.99175768398512,28.8468840266372,28.144873657347922
Smarce1.4,68.30577092097357,95.01788450085913,-26.712113579885553
Smyd1.1,65.83906773386506,66.09947895253188,-0.2604112186668175
Smyd1.2,66.2245193297052,62.02920684460616,4.195312485099045
Smyd1.3,88.43526928678835,82.30426769472152,6.131001592066838
Smyd2.1,75.80347171505264,66.9051184356075,8.898353279445132
Smyd2.2,67.63196158682027,73.64519918534482,-6.0132375985245545
Smyd2.3,53.676631006180486,63.29190290750982,-9.615271901329336
Smyd2.4,45.275707200137894,20.279966631051792,24.995740569086102
Smyd3.1,58.365346152187584,71.05374242528694,-12.688396273099357
Smyd3.2,47.46502493884656,50.862433310399446,-3.397408371552885
Smyd3.3,13.916277302596372,22.092619081783944,-8.176341779187572
Smyd3.4,66.21010524862014,63.71469748087014,2.4954077677499953
Smyd4.1,90.58067973208094,85.1339869294015,5.446692802679436
Smyd4.2,79.63686264428127,85.92800396210455,-6.291141317823289
Smyd4.3,75.94812529509244,34.30480163117684,41.6433236639156
Smyd4.4,79.3742441946521,82.07539818096343,-2.7011539863113256
Smyd5.1,88.52134388706621,86.30045579112289,2.220888095943323
Smyd5.2,44.04516781117655,62.20973501317383,-18.16456720199728
Smyd5.3,32.47960172773851,47.61709819033103,-15.137496462592516
Smyd5.4,67.72918656888575,53.41286249133521,14.31632407755054
Sp100.1,99.99269485239357,99.95851728107294,0.03417757132062604
Sp100.2,57.557663413958494,82.17402769942302,-24.616364285464527
Sp100.3,72.96806469384624,65.50360525642172,7.464459437424523
Sp100.4,53.5176315016327,72.49699557271727,-18.979364071084568
Sp110.1,71.44383654377891,76.78222476058102,-5.338388216802102
Sp110.2,59.25804858674574,68.50899179183986,-9.250943205094124
Sp110.3,60.23978757278128,71.62344131673848,-11.383653743957197
Sp110.4,76.84200698141807,76.36892661309184,0.47308036832622236
Sp140.1,99.71374465232287,99.4736637669434,0.24008088537947003
Sp140.2,54.788348825098375,41.6303108543496,13.158037970748772
Sp140.3,77.77051424388841,71.80834679362272,5.962167450265696
Sp140.4,63.58534002029563,72.95429540889158,-9.36895538859595
Ssrp1.1,46.23206123962254,45.40200383354772,0.8300574060748218
Ssrp1.2,67.89637491098009,68.5636880339558,-0.6673131229757132
Ssrp1.3,59.304694494103806,56.64582445743642,2.6588700366673876
Ssrp1.4,75.96610544210147,75.12274170831847,0.8433637337829936
Supt16h.1,73.20743878697841,76.22588236243863,-3.0184435754602106
Supt16h.2,25.281729899854106,33.79695009448847,-8.515220194634367
Supt16h.3,53.98904610485484,30.232349878017022,23.75669622683782
Supt16h.4,99.11384092174438,98.71174705940201,0.4020938623423689
Suv39h1.1,69.71825150274103,33.1478910645268,36.57036043821422
Suv39h1.2,81.15772333746852,88.09071894644778,-6.932995608979255
Suv39h1.3,75.95173525369759,47.100466192500356,28.851269061197236
Suv39h1.4,77.66988946852189,72.46469915160993,5.205190316911953
Suv39h2.1,80.09914629283958,83.09850205332626,-2.9993557604866794
Suv39h2.2,91.70729454184031,86.11899572716153,5.5882988146787795
Suv39h2.3,98.48156227115727,98.52635799963723,-0.04479572847995428
Suv39h2.4,73.52894984012909,66.37773517558784,7.151214664541243
Suv420h1.1,49.21995707152742,41.67783503395259,7.542122037574828
Suv420h1.2,77.8921975732313,69.73480982730274,8.15738774592856
Suv420h1.3,70.47446752292453,80.56771513783957,-10.093247614915043
Suv420h1.4,65.91249782195057,66.70620968821783,-0.7937118662672589
Suv420h2.1,27.865312188459455,71.00265730346248,-43.13734511500303
Suv420h2.2,27.181227518595524,44.52395721566991,-17.342729697074386
Suv420h2.3,60.47756019220228,55.11794629453319,5.359613897669092
Suv420h2.4,28.48815788939404,23.045372704209537,5.442785185184501
Suz12.1,61.40076664829025,53.16085796251207,8.239908685778182
Suz12.2,52.635914734611625,60.81158363724815,-8.175668902636524
Suz12.3,89.07987108258322,80.17933201488016,8.900539067703065
Suz12.4,55.67953568425435,80.91981033396598,-25.240274649711637
Taf1.1,5.387592201832225,5.387592201832225,0.0
Taf1.2,99.98761760307025,99.99066894772321,-0.003051344652959642
Taf1.3,79.9390508438321,80.9585777968452,-1.0195269530130986
Taf1.4,5.387592201832225,23.467678505881505,-18.08008630404928
Taf3.1,73.48592344260358,71.83732194227245,1.6486015003311252
Taf3.2,17.553662855374853,32.20005150164767,-14.646388646272818
Taf3.3,78.8665310791658,77.70434309482938,1.1621879843364127
Taf3.4,82.49652291407497,86.1205217474901,-3.623998833415129
Tbx21,66.96591286102854,80.28717282191697,-13.321259960888426
Tbx21.3,66.91118653160098,54.88023613474028,12.030950396860696
Tbx21.4,83.88933535569973,65.99092543251064,17.898409923189092
Tcea1.1,67.69041876343915,58.55676553286359,9.133653230575568
Tcea1.2,61.00362244947297,41.04815125159427,19.9554711978787
Tcea1.3,90.61417272667242,87.25728066068945,3.3568920659829757
Tcea1.4,77.74858211289627,74.32341422371464,3.425167889181637
Tdg.1,32.106927422626285,60.42060593571161,-28.31367851308533
Tdg.2,41.3838337011278,62.095932458418226,-20.712098757290427
Tdg.3,66.43120887858883,61.56248695014499,4.868721928443847
Tdg.4,53.868548153129645,49.465987965405574,4.40256018772407
Tet1.1,47.80316522433937,66.9051184356075,-19.10195321126814
Tet1.2,55.170616941313966,63.69767916696103,-8.527062225647065
Tet1.3,63.08522628128943,57.56870023190874,5.516526049380687
Tet1.4,33.72654204545492,51.55849420711397,-17.831952161659046
Tet2.1,5.387592201832225,5.387592201832225,0.0
Tet2.2,77.93248920075432,67.23523612253808,10.697253078216235
Tet2.3,90.01269901343237,79.83413011073078,10.178568902701585
Tet2.4,45.48018285491138,39.08158868814887,6.398594166762507
Tet3.1,71.80794054234114,56.33349994366223,15.47444059867891
Tet3.3,47.35019161574356,58.90708389454029,-11.556892278796731
Tet3.4,65.63852896226877,73.13135680507372,-7.492827842804957
Trim24.1,5.387592201832225,5.387592201832225,0.0
Trim24.2,74.84676299227809,88.76448637205252,-13.91772337977443
Trim24.3,80.10961217157913,89.22924950971982,-9.119637338140691
Trim24.4,59.10532112986873,72.28364516632526,-13.17832403645653
Trim28.1,46.93922993426167,58.9547093065119,-12.015479372250233
Trim28.2,49.65851835109909,53.747244085759505,-4.0887257346604144
Trim28.3,79.47061404690552,76.58914638131002,2.8814676655955083
Trim28.4,40.47244030910404,35.32909560169736,5.143344707406676
Trim33.1,49.46558122328836,52.180262275034494,-2.7146810517461333
Trim33.2,61.767658141515824,57.64724878904156,4.120409352474262
Trim33.3,71.31367831761314,39.26089024595879,32.05278807165435
Trim33.4,76.98923301027496,65.86703249881542,11.122200511459539
Trim66.1,55.588342385567955,63.14215911137653,-7.5538167258085736
Trim66.3,62.677776664866634,65.06130735333015,-2.383530688463516
Trim66.4,65.1288285723906,35.59077485721296,29.53805371517764
Ube2a.1,96.45583020785806,96.98613149882699,-0.5303012909689357
Ube2a.2,93.7719224165469,89.62324477827954,4.148677638267358
Ube2b.1,85.10274014979079,86.77316346158885,-1.6704233117980607
Ube2b.2,47.087646254938676,52.810825292858034,-5.723179037919358
Ube2b.3,78.03732194236282,77.59730792819242,0.4400140141704014
Ube2b.4,89.02919050589738,85.91256422170125,3.11662628419613
Ube2e1.1,58.99858934818019,70.32658162660485,-11.32799227842466
Ube2e1.3,71.90954046246424,71.73560633593533,0.1739341265289056
Ube2e1.4,22.60777960261447,33.4792717088239,-10.87149210620943
Ube2i.1,17.553662855374853,63.79110244976148,-46.23743959438663
Ube2i.2,65.01215570422077,56.75765903859601,8.254496665624764
Ube2i.3,67.48796038760908,60.24817289345119,7.239787494157888
Ube2i.4,59.6385658836717,67.43364138988525,-7.79507550621355
Uhrf1.1,62.53013486611276,74.62273656152087,-12.092601695408106
Uhrf1.2,45.446255986919155,40.380074777490954,5.066181209428201
Uhrf1.3,77.09851544920868,88.7246765462924,-11.626161097083724
Uhrf1.4,16.11380237386252,17.53304371023796,-1.419241336375439
Usp22.1,73.02606059206518,52.660682312781894,20.365378279283284
Usp22.2,67.59282132568055,60.53803617286001,7.054785152820536
Usp22.3,72.43955408211171,77.94046004469641,-5.500905962584696
Usp22.4,55.55797853690516,49.84736107425679,5.710617462648372
Usp27x.1,71.39389166820004,78.50368241614673,-7.10979074794669
Usp27x.2,63.69696366669578,67.20857423893759,-3.511610572241807
Usp27x.3,50.84639155437895,56.64582445743642,-5.799432903057472
Usp27x.4,75.359890979483,67.42701653974922,7.93287443973378
Usp51.1,54.67457896235,62.55510613501326,-7.880527172663264
Usp51.2,79.85688495660155,80.55019268083447,-0.6933077242329233
Usp51.3,68.04884930306874,79.06579821755206,-11.016948914483322
Usp51.4,65.10562141274268,67.34139253486443,-2.235771122121747
Wbp7.1,34.03740190456192,57.45014761916926,-23.41274571460734
Wbp7.2,47.88660363927488,55.39763953239022,-7.511035893115341
Wbp7.3,50.714749478903855,30.543955411165154,20.1707940677387
Wbp7.4,83.98872987397995,78.80945338107873,5.179276492901224
Wdr5.1,76.56670170436992,80.3687059690856,-3.802004264715677
Wdr5.2,35.880379099099706,41.48808607669571,-5.607706977596003
Wdr5.3,47.52179930311065,40.05671615666539,7.465083146445259
Wdr5.4,59.83057478779501,53.28730824001047,6.54326654778454
Wdr82.1,5.387592201832225,5.387592201832225,0.0
Wdr82.2,88.16693745103947,82.63408651940989,5.532850931629582
Wdr82.3,52.26979454837372,60.92565910055314,-8.655864552179423
Wdr82.4,50.357433523343516,40.79639479574974,9.561038727593775
Whsc1.1,57.728190955347614,74.72105214833378,-16.99286119298617
Whsc1.2,56.530217974488906,49.58661396850974,6.943604005979168
Whsc1.3,45.41223070581257,65.63815382342894,-20.225923117616368
Whsc1.4,94.20734593109577,91.95227544950025,2.2550704815955243
Whsc1l1.2,94.97562418670381,81.04777270564358,13.92785148106023
Whsc1l1.3,78.74798877357243,84.5173775899537,-5.769388816381266
Whsc1l1.4,96.9754436658035,97.16868605735598,-0.1932423915524879
Zmynd11.1,74.59078251803942,71.33142146906893,3.25936104897049
Zmynd11.2,37.7707343147709,83.51155509150217,-45.740820776731276
Zmynd11.4,84.84236109015949,79.19202644152897,5.650334648630519
Zmynd8.1,55.77012215275604,41.14738688306913,14.622735269686906
Zmynd8.2,35.96389485320132,54.97576924735673,-19.011874394155413
Zmynd8.3,82.38077653525025,83.108547243866,-0.7277707086157506
Zmynd8.4,21.575601481666105,5.387592201832225,16.188009279833878
