shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Id3.3,96.75871069100067,94.10811784853287,97.27847790914115,96.72870651104694,-2.8138471885300476
Id3.4,52.540537283418466,34.55809872813136,32.78975511164157,36.41189867678399,-6.022631629149977
Id3.5,26.6906982785613,24.910652433011666,17.05453339191437,5.387592201832225,8.5330444755757
Klf12,39.87485999173321,59.1181614309598,60.65538642141763,55.895790481455286,6.9761491327577545
Klf12.4,30.10316065885631,5.387592201832225,23.591013187027855,58.8353408712321,-32.12224603720653
Klf12.5,79.47061404690552,70.01579902879111,82.20919427847984,74.82651247080088,-8.819641236604312
Klf2,46.420766795353195,51.36021898872911,54.92500944171243,36.796819604706734,5.312687041471655
Klf2.2,33.40262735785781,39.51008109686894,50.61632883689021,55.32039411143506,-6.936369005192084
Klf2.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Klf2.4,76.29255345739452,88.8061418755332,77.63004612322784,73.10938381423125,13.128814077248663
Klf2.5,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Klf2.6,55.55797853690516,64.9112421424134,64.19454619432409,55.32039411143506,6.553602528191966
Klf2.7,19.536244131886424,30.04050999726141,62.711538340283354,5.387592201832225,0.8287184392607436
Ms4a1,81.06414629528312,84.06138988838475,84.37252588795813,80.83947725013064,1.9693400772607816
Ms4a1.2,79.67470708023536,84.52317263998306,79.50342771661182,79.1501061567702,5.080425655443918
Nfatc3.2,95.73748944422941,96.61455854767372,97.4424715804501,94.8958934458171,0.5892737241748591
Nfatc3.3,51.084221808156826,25.824423986758767,21.978673929826385,48.27357412464074,-14.621065967449212
Nfatc3.7,41.718855351172905,31.91320847325833,33.38428040478009,5.387592201832225,5.082965820663254
Nfatc3.8,5.387592201832225,5.387592201832225,13.555050212887082,5.387592201832225,-2.7224860036849527
Rpa3.1,23.06755702602071,20.933511296463454,20.386636721586893,18.618793004007898,0.24251571259161864
Rpa3.2,42.53488664012073,38.91964951758675,61.19122420082953,13.916277302596372,-0.29447986359546263
Rpa3.3,60.669191117406285,60.98719911491083,50.961157733916494,54.88023613474028,5.4836707862231435
Rpa3.4,78.1716901825529,59.813671303558294,62.839111611282505,35.06138968601042,1.1229408102763614
Runx3,45.84596384647811,57.56185844409764,32.258787288609454,59.785453709054636,11.598456829383572
Runx3.2,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Runx3.3,35.96389485320132,33.22490180500729,37.739620557179684,50.48828846399056,-8.172366153116556
Satb1.1,43.57676632733815,40.23004669736466,35.20372251316001,41.7714816162423,0.04605654511784962
Satb1.2,71.5233995677093,72.41055017523661,73.31137655270878,73.26269064032518,-0.28860541167780696
Satb1.3,86.60304416371113,88.06859098649934,78.97324117105343,89.9782056778598,2.883760648957889
Scmh1.1,58.2277741366085,54.26933358462785,52.50912503104798,61.51289651425487,-3.147264976009261
Scmh1.2,76.9725838921746,78.36459517998115,85.95007118445905,81.21938621794814,-3.016085251546116
Scmh1.3,75.00201515969384,81.3588036346794,79.25212544167435,72.60703245447863,5.738412616063812
Scml2.1,53.028868852716194,25.824423986758767,29.57595307879799,41.67783503395259,-15.603128335063488
Scml2.2,50.91152750305624,57.83358099677207,53.92345481886427,60.34551538134095,2.7734150956849177
Scml2.3,64.97318471101671,25.22920895549752,49.50091848665082,53.57222473255118,-30.786233687908712
Scml2.4,78.28962328028723,78.42374094383189,72.46617232504742,78.81230603485211,1.9010403971029604
Scml4.1,73.69966066774221,61.13997846327758,65.57160193377061,57.699368429503984,-4.516898547061352
Scml4.2,66.43120887858883,69.29386031575905,46.02145396140877,49.19712247261171,15.410598544889275
Scml4.3,45.137570746848496,49.653710763845524,31.92626170974528,51.39312712594406,6.834724236332917
Setd1a.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Setd1a.2,80.19786897252321,80.21698311038338,76.87466009466526,74.45986546044455,3.0395182678390427
Setd1a.3,65.18300574415933,55.659013363033495,67.394953367816,51.37248181397127,-5.657800278948713
Setd1a.4,55.04439185198311,50.300829791628985,56.319978523498726,52.02267088615454,-4.161517295583138
Setd2.1,73.17667272244458,60.92565910055314,60.13693733537392,57.51608616211428,-2.6842396394244474
Setd2.2,75.90847188149084,76.92402032824253,76.84234458105237,74.86144214491681,1.0532674590891986
Setd2.3,97.79674818525602,92.65990339091333,97.47591922108752,96.73593752838386,-4.67629825399581
Setd2.4,79.50621932508729,75.90255603997554,74.28701469612507,70.3373119090403,1.1923740632246478
Setd3.1,80.92360296831914,75.11128692439716,80.08076580480943,79.45720720718596,-5.042571735707682
Setd3.2,24.266187264390965,45.21810819957317,31.8102545770262,48.9219249305926,10.218652608903248
Setd3.3,86.37017826251045,75.26578138187764,74.64832563323391,80.32800723626686,-5.183055662126094
Setd4.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Setd4.2,76.82855130930716,72.05119852797827,71.62698057274125,74.76800939985255,-2.3566485659887206
Setd4.3,46.81926748164411,52.319705136426364,42.567003073549294,58.71494627604809,2.9526328593458686
Setd4.4,42.17983497587489,37.48594649085788,51.46147569723824,38.26893565031156,-6.484135616950354
Setd5.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Setd5.2,99.02836667449374,99.78900457783486,98.6943904677739,99.60459480903016,0.6798872607355975
Setd5.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Setd5.4,98.95323047757174,99.6068719231173,99.4595673982834,99.55421755632638,0.2845334457234685
Setd7.1,83.63977621452325,79.37012781818476,80.97032188820819,82.57942199048291,-3.026378879553363
Setd7.2,55.63414244465533,35.291958219540355,53.44757856635638,50.70958828355925,-17.971811545316633
Setd8.1,36.68178888482625,20.267983589959275,24.57601298098166,39.72307411996326,-13.39230840529778
Setd8.2,45.747025145670236,57.2312213237391,62.72762383763843,54.97576924735673,2.7477485801839734
Setd8.3,61.78729430820072,63.462663398442864,76.95652747753398,79.02340872621384,-9.126413438873321
Setd8.4,35.27557078286937,56.54519739444635,35.044590015662436,30.390966402611884,22.974821660731784
Setdb1.1,87.95425050713166,88.15261837303984,77.1763206350384,85.8521076787553,4.491725432731386
Setdb1.2,97.83873876327728,98.15531849999573,95.38141060427114,96.24100582492403,1.6682667691715807
Setdb1.3,81.41548704803702,74.71136447751088,72.71118348260292,74.05855237479096,-1.3503764909660845
Setdb1.4,46.66748339703257,66.25570045355951,66.04949762502167,64.10065644858292,7.316487963347122
Setdb2.1,40.785238525887955,25.533332666744883,40.74739200812768,20.954724098292463,-8.629118877357818
Setdb2.2,65.43528611789073,65.90390726177347,76.59293122582865,79.98963936044797,-8.102044972948974
Setdb2.3,51.85269332076845,54.90277539998944,64.6216416759882,73.98847573583728,-8.584828177541873
Setdb2.4,56.77005512908865,58.062237866360675,53.195325929626215,48.99773637674388,5.074532054541095
Setmar.1,87.94172303179788,82.03507251010099,90.64998068737333,89.1872620394722,-7.224582742780157
Setmar.2,96.15387446948075,92.97976616004347,93.9858064146323,89.83016641085142,-0.34351627161134957
Setmar.3,58.648948676664226,49.60593592556849,45.29522638784423,35.59077485721296,3.094285951661348
Setmar.4,82.82450401658771,80.66157774957763,87.7914843472722,86.22736673899867,-4.9528739513752384
Sfmbt1.1,84.40790215136789,78.86161987225417,85.72024889349208,84.67189313769272,-6.0717281885967225
Sfmbt1.2,29.24724691907148,22.06651957550789,20.97585661591814,5.387592201832225,3.5296209965672745
Sfmbt1.3,83.84972112902953,88.13320970488485,82.62417656603199,82.50116003948834,5.141523793368222
Sfmbt1.4,76.00912390815435,73.83720231811847,71.91236343522732,77.14055658300639,-1.1834789906775427
Sfmbt2.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Sfmbt2.2,76.72035428823119,77.09178079724214,58.98723360682022,49.49036833841832,15.35912871941889
Sfmbt2.3,34.03740190456192,29.711084965341456,68.98182131838327,73.60274714823915,-29.16290515838665
Sgk1.1,5.387592201832225,13.916277302596372,5.387592201832225,5.387592201832225,8.528685100764147
Sin3a.1,34.63033783943453,13.916277302596372,54.147659929988635,43.046318538623254,-30.025161466752444
Sin3a.2,87.25870403398456,85.39202352373394,84.54128000484171,76.80238920521313,2.5245657757208164
Sin3a.3,40.785238525887955,55.340136107916194,43.58542125867195,31.68368474966663,16.655354596507344
Sin3a.4,42.31413558866516,29.18651752723894,58.63914471508777,40.380074777490954,-17.92460083317568
Sin3b.1,42.96363049568024,24.910652433011666,30.704190466995897,48.84607654817761,-15.927313403939582
Sin3b.2,55.93435966405291,49.07099095681303,49.75269673177334,57.55567586092578,-5.343253128770989
Sin3b.3,42.79425267607614,51.42211477946203,52.30602314840665,45.43549199170208,4.576858840733735
Sin3b.4,50.05944810802503,34.65429134266709,28.434539253202047,32.07494634145286,-2.2020198915595515
Sirt1.1,86.43076156441488,88.46101943249658,81.0443822651647,85.38444779002111,4.174488892629697
Sirt1.2,99.90638917934336,99.96577236772198,99.93171726961145,99.85779234446433,0.0671394365822664
Sirt1.3,78.28060523591705,74.54247756757091,83.59895883776987,78.60643826367863,-5.619523211550941
Sirt1.4,79.50077282629445,73.45771847517976,79.15410680270732,80.018391784353,-6.100038662605158
Sirt3.1,53.39276949719805,57.11018418231151,70.60129116190848,64.34689875813521,-5.6701356234357405
Sirt3.2,28.076390462692025,13.916277302596372,46.62603195437129,47.867185498431695,-26.9402586692353
Sirt3.3,60.91036275962871,54.30245386980366,48.82597176143334,58.44637285579696,-1.7584485891493458
Sirt3.4,85.59506354786085,87.20659898910998,81.73908714066123,83.43564387112133,3.616667469228844
Sirt4.1,25.87735342037715,71.97055197672907,19.738832111449607,5.387592201832225,54.96929273217607
Sirt4.2,85.02515902762615,75.96316055314733,71.92074842541706,78.27173220141978,-2.4427193316736577
Sirt4.3,28.076390462692025,38.98003949594851,36.724125684760914,61.30314980728602,-3.0545158222978017
Sirt4.4,64.98875961204836,60.603232190571475,51.87326215273451,62.12454804745222,0.941042253159786
Sirt5.1,78.135196702696,74.23080002738803,72.66333357184057,69.38366519615799,0.8367348704898347
Sirt5.2,62.46494248630996,71.68242274722279,64.89953236659014,69.30316663342464,6.126542251781217
Sirt5.3,5.387592201832225,5.387592201832225,27.88705382807378,5.387592201832225,-7.499820542080517
Sirt5.4,68.14340962519151,62.702338504947484,13.555050212887082,37.09460507821263,23.104650199517074
Sirt6.1,50.67081280391591,43.99328040057198,56.382884502670784,47.3901941459205,-7.488016750263746
Sirt6.2,61.137240154509755,51.318438059226914,53.664580621660875,51.74221279545412,-4.196239797981342
Sirt6.3,16.11380237386252,5.387592201832225,5.387592201832225,5.387592201832225,-3.5754033906767653
Sirt6.4,49.19546014848352,5.387592201832225,31.8102545770262,39.551679156232886,-34.798205758748644
Sirt7.1,86.25537827912486,78.49431797786195,83.59219513147258,83.32570508644037,-5.896774854483979
Sirt7.2,61.767658141515824,71.53607821141573,57.10516540177778,73.67480274693948,7.353536114671357
Sirt7.3,86.17707311493783,51.7081338272802,21.499195596572072,16.08534661789606,10.45426205081155
Sirt7.4,76.4563399389316,78.12224390354291,80.28910614505924,75.30421058480613,0.7723583472772617
Smarca1.1,76.15514464843083,89.04106828604127,79.71927651374844,76.3966540831189,11.61737653760855
Smarca1.2,75.8542262142926,81.19238299213598,68.8360867395639,81.69047567858426,5.732120114655729
Smarca1.3,57.806278123045175,49.86510578881864,62.783552459621085,56.56134734222951,-9.185286852813284
Smarca1.4,50.28940254462289,67.10922271191421,51.6242600658101,49.705695490406,16.56943667830121
Smarca2.1,24.960241129334815,36.3734759527269,40.23999471292348,33.26036226177216,3.553276584716741
Smarca2.2,75.60932202277046,74.94737248269784,76.78335526385034,79.997471611215,-2.5160104832474133
Smarca2.3,30.574721086593616,38.548533062668675,24.871825450191647,49.894231923463174,3.434940242585867
Smarca4.1,68.00457097194467,72.16889249221758,59.698186992786816,52.84809491151164,11.985274866803202
Smarca4.2,45.84596384647811,64.21747461302274,48.645721387005906,56.33349994366223,13.942412887307334
Smarca4.3,82.43879524626988,89.25465228838365,75.04409226280457,74.68965747340364,11.863803960890962
Smarca4.4,55.38884849829495,55.748728468040255,52.18618443795635,48.510769376433814,3.720127697145223
Smarca5.1,94.64803614371179,92.09106286852271,95.57458609679576,95.24790610095263,-3.0657799119640146
Smarca5.2,22.118603359265208,18.6022709372531,30.435345745631498,16.08534661789606,-4.277494303677823
Smarca5.3,44.7491722422774,25.824423986758767,54.02859019101197,47.418549753066586,-22.907680075359885
Smarca5.4,62.26787935807082,59.03597834163187,72.51068166218576,66.1066222897179,-7.92574942835963
Smarcc1.1,77.80810098659123,72.76091993778981,52.30602314840665,78.48896375622535,3.226557307382066
Smarcc1.2,87.97050183057755,87.63751231084558,82.75983888357692,72.79299489520348,6.463067107726275
Smarcc1.3,81.88338891741438,79.86675768677975,77.9312465012723,72.28827863816278,2.4991196678299303
Smarcc2.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Smarcc2.2,38.93811141702414,5.387592201832225,15.665586193940046,62.095932458418226,-33.51228448796191
Smarcc2.3,48.66221638850673,56.671278577399754,53.998512954354936,71.69184677516004,-1.4462467952741491
Smarcc2.4,96.07278114369139,94.2678709132002,95.50745256352141,95.95699981218758,-1.5778735932666024
Smarcd1.1,88.77906721360269,86.52790349373366,78.93073185446664,78.2085875688002,4.555107948110489
Smarcd1.2,99.71199983174523,99.96297549208896,99.06431302515611,99.8972121396687,0.4051338265656028
Smarcd1.3,70.4102255212504,71.49186076569698,63.14557980328242,70.61349605047835,3.4354269740265977
Smarcd1.4,84.08165400337249,84.38156157530851,75.94505601464905,75.34171294067613,5.925420589075941
Smarcd2.1,45.48018285491138,55.64404550048725,42.755624088623385,54.864382450961756,7.943982368988415
Smarcd2.2,55.542643288175164,62.501231714599236,42.020154882942485,56.799480353475076,11.047138873068334
Smarcd2.3,42.04310911034329,58.25006195180903,38.267840956022454,40.94798915957794,17.83041554316113
Smarcd3.1,53.48220408286183,33.967144549270195,52.62605822424078,50.840553206225195,-18.34912728850574
Smarcd3.2,71.59748704820859,62.41808218467825,65.5978332675745,62.973086089513764,-4.304719950420697
Smarcd3.3,76.56325414027148,86.84889666169764,76.04848144676288,77.53078307026293,10.134723775931874
Smarcd3.4,67.02031837257894,73.4063551669765,89.62480877763929,70.28900701796776,-2.2383562224188296
Smarce1.1,48.15934436286613,59.44158820651032,26.4255074537661,37.7338480380064,22.002021588297445
Smarce1.2,46.75858107039295,61.17040653883685,57.14094132278169,28.656579366407286,16.98503928564287
Smarce1.3,56.99175768398512,77.82278153647641,47.87273668172113,28.8468840266372,33.25232207236193
Smarce1.4,68.30577092097357,92.54018788735519,90.523963207219,95.01788450085913,7.924315011004623
Smyd1.1,65.83906773386506,64.46052059485511,52.85653639615989,66.09947895253188,2.862159567336157
Smyd1.2,66.2245193297052,59.07128693793863,56.11651920345471,62.02920684460616,-2.385461521316728
Smyd1.3,88.43526928678835,81.03557884657049,77.87702338188379,82.30426769472152,-1.836607941227399
Smyd2.1,75.80347171505264,72.06061846583545,64.59356867029985,66.9051184356075,2.9598988588487884
Smyd2.2,67.63196158682027,71.0724988661639,65.74789862012832,73.64519918534482,2.0641457353994355
Smyd2.3,53.676631006180486,70.30211521254846,59.163305448114,63.29190290750982,11.59150209194702
Smyd2.4,45.275707200137894,5.387592201832225,27.088996485093986,20.279966631051792,-25.493964570262335
Smyd3.1,58.365346152187584,79.16304487915554,69.23341605894727,71.05374242528694,12.945543333681599
Smyd3.2,47.46502493884656,54.35226070183412,72.19199722249664,50.862433310399446,-2.487557788746763
Smyd3.3,13.916277302596372,5.387592201832225,18.99976388323407,22.092619081783944,-12.948627887372572
Smyd3.4,66.21010524862014,48.79468057237425,53.195325929626215,63.71469748087014,-12.245362313997923
Smyd4.1,90.58067973208094,83.61735174981423,83.99749978682705,85.1339869294015,-2.9533703996222727
Smyd4.2,79.63686264428127,82.33234836744757,82.37248495576466,85.92800396210455,-0.3134354866025859
Smyd4.3,75.94812529509244,42.31637254458976,64.5442750326595,34.30480163117684,-15.94936144171983
Smyd4.4,79.3742441946521,70.76001743707285,79.15899995436831,82.07539818096343,-9.442863339588428
Smyd5.1,88.52134388706621,93.5445397414146,81.36501478741248,86.30045579112289,8.1489349195474
Smyd5.2,44.04516781117655,46.44993544478116,62.02213107089983,62.20973501317383,-9.642409186968912
Smyd5.3,32.47960172773851,57.04250544595815,39.756259511519595,47.61709819033103,17.091518969428435
Smyd5.4,67.72918656888575,63.55704512153339,41.18798377948383,53.41286249133521,9.447034174965133
Sp100.1,99.99269485239357,99.98896299383068,99.98577391202997,99.95851728107294,0.009967645331855124
Sp100.2,57.557663413958494,63.15806582597347,58.76667080296163,82.17402769942302,-3.008054812807565
Sp100.3,72.96806469384624,68.60587108817953,61.68175999474915,65.50360525642172,1.888061106507152
Sp100.4,53.5176315016327,56.188903800547195,64.79596758549435,72.49699557271727,-7.414627752734248
Sp110.1,71.44383654377891,61.13997846327758,74.40732170966142,76.78222476058102,-13.071149208062856
Sp110.2,59.25804858674574,55.15431095496631,64.53023721474041,68.50899179183986,-8.944781576142354
Sp110.3,60.23978757278128,63.99522095891228,69.45566147021474,71.62344131673848,-3.1110758276658927
Sp110.4,76.84200698141807,67.95919799459416,52.5258021257332,76.36892661309184,-0.6197139121535429
Sp140.1,99.71374465232287,99.07182029065031,99.77597759062881,99.4736637669434,-0.582641712648055
Sp140.2,54.788348825098375,65.2878059450119,57.341790460235586,41.6303108543496,14.034322565117371
Sp140.3,77.77051424388841,63.727126691123935,72.66333357184057,71.80834679362272,-10.353604845326622
Sp140.4,63.58534002029563,70.18397835695987,69.15686368074861,72.95429540889158,1.6184786536479265
Ssrp1.1,46.23206123962254,33.22490180500729,57.29483342744497,45.40200383354772,-16.418064361864445
Ssrp1.2,67.89637491098009,62.090170427158185,68.35172118501748,68.5636880339558,-6.180424282826266
Ssrp1.3,59.304694494103806,73.16834389718217,60.93955055469872,56.64582445743642,14.20498739510252
Ssrp1.4,75.96610544210147,70.17860172621798,72.86566773279051,75.12274170831847,-4.4729032348521685
Supt16h.1,73.20743878697841,64.78615373518929,72.23738376589075,76.22588236243863,-9.104081236579972
Supt16h.2,25.281729899854106,19.49476589132354,34.88422970458716,33.79695009448847,-11.826204008319706
Supt16h.3,53.98904610485484,32.040700046164424,36.38276450027739,30.232349878017022,-8.160686781551995
Supt16h.4,99.11384092174438,98.69974966733123,99.35410240144351,98.71174705940201,-0.3601471268653995
Suv39h1.1,69.71825150274103,46.16937669622176,52.20360632126268,33.1478910645268,-5.520539599955079
Suv39h1.2,81.15772333746852,78.01912865736091,80.84222795692622,88.09071894644778,-5.3444280895866
Suv39h1.3,75.95173525369759,68.44235962654656,57.16481627896314,47.100466192500356,8.370020384826198
Suv39h1.4,77.66988946852189,79.89038466190878,85.60476065247609,72.46469915160993,1.3106015710394843
Suv39h2.1,80.09914629283958,77.3025543395446,85.24001987239377,83.09850205332626,-5.510001733308613
Suv39h2.2,91.70729454184031,81.47926030206261,83.57016037585745,86.11899572716153,-5.652889912890501
Suv39h2.3,98.48156227115727,96.28543425251848,98.53469254859372,98.52635799963723,-2.2287700206109236
Suv39h2.4,73.52894984012909,73.1465031359786,74.51260990926193,66.37773517558784,1.6734048276523197
Suv420h1.1,49.21995707152742,50.678207678691564,62.74353835571317,41.67783503395259,-0.5355691417061621
Suv420h1.2,77.8921975732313,60.32704278700922,70.71181295483369,69.73480982730274,-12.452563998113362
Suv420h1.3,70.47446752292453,20.933511296463454,72.3522054493627,80.56771513783957,-53.53128474024548
Suv420h1.4,65.91249782195057,52.06689579013191,73.69142698710421,66.70620968821783,-16.703149042292296
Suv420h2.1,27.865312188459455,61.1905421275149,62.6714759084599,71.00265730346248,7.344060327387631
Suv420h2.2,27.181227518595524,39.33608370708427,43.4804505836401,44.52395721566991,0.940871934449099
Suv420h2.3,60.47756019220228,62.9097328867652,49.585405359752265,55.11794629453319,7.849428937935954
Suv420h2.4,28.48815788939404,23.023107909784645,54.192109982786526,23.045372704209537,-12.218772282345387
Suz12.1,61.40076664829025,57.244554486218554,62.94204786136831,53.16085796251207,-1.9233363378383217
Suz12.2,52.635914734611625,59.14144154390064,53.96865526481568,60.81158363724815,3.3360569983421513
Suz12.3,89.07987108258322,84.20364254156596,78.09798626936727,80.17933201488016,1.7512460859557422
Suz12.4,55.67953568425435,41.726726180670646,68.13899591677043,80.91981033396598,-26.51938779765961
Taf1.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Taf1.2,99.98761760307025,99.99547844307087,99.95980858483829,99.99066894772321,0.016113397860294754
Taf1.3,79.9390508438321,92.89936088474867,83.16792472084258,80.9585777968452,11.544176430908706
Taf1.4,5.387592201832225,49.79516562508429,15.665586193940046,23.467678505881505,34.9548799911997
Taf3.1,73.48592344260358,89.99576657720596,72.05495126723214,71.83732194227245,17.536367693169908
Taf3.2,17.553662855374853,13.916277302596372,19.738832111449607,32.20005150164767,-9.247904853561005
Taf3.3,78.8665310791658,76.2239372275244,75.18133594810132,77.70434309482938,-1.0267994798410882
Taf3.4,82.49652291407497,86.7914350961092,90.65234063002632,86.1205217474901,0.3683066655787286
Tbx21,66.96591286102854,84.18369781734519,70.89421232387006,80.28717282191697,11.467931815073342
Tbx21.3,66.91118653160098,79.17977494968895,80.22380855081292,54.88023613474028,11.841364543970897
Tbx21.4,83.88933535569973,71.36340380429807,69.39040918654939,65.99092543251064,-1.726819520621845
Tcea1.1,67.69041876343915,52.358393272233926,50.674510777312385,58.55676553286359,-6.6155050856377855
Tcea1.2,61.00362244947297,42.138237967822256,42.604839270194105,41.04815125159427,-6.080633022598192
Tcea1.3,90.61417272667242,80.51515639774011,87.18455972880201,87.25728066068945,-7.836847974314509
Tcea1.4,77.74858211289627,77.11467559172115,77.58290256138443,74.32341422371464,0.5630426257227015
Tdg.1,32.106927422626285,35.88876387693851,21.978673929826385,60.42060593571161,-2.2799718857829205
Tdg.2,41.3838337011278,43.56743822271194,43.12424106251383,62.095932458418226,-5.300564184641345
Tdg.3,66.43120887858883,46.932735429641404,48.15934436286613,61.56248695014499,-11.78494463422524
Tdg.4,53.868548153129645,49.60593592556849,50.86644061645351,49.465987965405574,-1.7943896527610903
Tet1.1,47.80316522433937,50.74383441855076,47.07333102406885,66.9051184356075,-3.183370476121148
Tet1.2,55.170616941313966,57.19091775092665,54.324302106023545,63.69767916696103,-0.5399483205061912
Tet1.3,63.08522628128943,54.565338771136595,57.47016217198742,57.56870023190874,-4.809357457258606
Tet1.4,33.72654204545492,18.6022709372531,49.069731584933514,51.55849420711397,-26.1826516752477
Tet2.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Tet2.2,77.93248920075432,76.76418079928654,54.11784960022173,67.23523612253808,10.335655824781824
Tet2.3,90.01269901343237,86.06661213137542,90.53035261965378,79.83413011073078,-0.7257817832302322
Tet2.4,45.48018285491138,35.72248276990616,45.47340532447655,39.08158868814887,-7.622576185939437
Tet3.1,71.80794054234114,57.98643584573432,67.00793017234345,56.33349994366223,-7.063354373714617
Tet3.3,47.35019161574356,32.166305821406546,36.45280191310992,58.90708389454029,-15.40371998639138
Tet3.4,65.63852896226877,69.13217035022778,77.29336801748596,73.13135680507372,-2.888914244715039
Trim24.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Trim24.2,74.84676299227809,72.85051471708393,85.63409023685783,88.76448637205252,-10.231265149978881
Trim24.3,80.10961217157913,89.32991084312624,91.50182211246931,89.22924950971982,2.383016245203507
Trim24.4,59.10532112986873,63.45407885828877,74.93609338706992,72.28364516632526,-5.320941036132538
Trim28.1,46.93922993426167,30.811774297974782,56.45818398547825,58.9547093065119,-23.305600110775824
Trim28.2,49.65851835109909,66.69563986879577,46.62603195437129,53.747244085759505,16.685041738385806
Trim28.3,79.47061404690552,87.67593754766007,65.19912898422588,76.58914638131002,13.922974410179592
Trim28.4,40.47244030910404,30.359492159513678,27.69646798334818,35.32909560169736,-4.139842471869514
Trim33.1,49.46558122328836,53.1235436416306,46.838924780181465,52.180262275034494,3.6286208821291623
Trim33.2,61.767658141515824,46.074725502239346,64.83753581112066,57.64724878904156,-15.342755411653336
Trim33.3,71.31367831761314,68.67802773049499,60.73854180139049,39.26089024595879,11.573657608840847
Trim33.4,76.98923301027496,71.93726184463479,65.00915163560973,65.86703249881542,2.648789463068084
Trim66.1,55.588342385567955,66.57124086009573,71.5623108870162,63.14215911137653,3.140303398775508
