shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Brd2.3,26.4696700605596,21.450919376871575,5.018750683688026
Brd2.4,41.480845149904134,47.52703400107646,-6.0461888511723245
Brd3.1,66.70667411770019,42.009426429686755,24.697247688013434
Brd3.2,96.55810184164928,98.22477926760918,-1.6666774259599038
Brd3.3,45.46662387662196,56.68539941699071,-11.218775540368753
Brd3.4,21.6134267113883,28.37375995177543,-6.76033324038713
Brd4.1,58.6428220018859,55.530618577409896,3.112203424476
Brd4.2,59.68340018573358,28.715142780786522,30.96825740494706
Brd4.3,54.62787027654038,49.31088112989504,5.316989146645341
Brd4.4,71.46558003581235,50.92857556402398,20.53700447178837
Brd7.1,16.59644761307975,13.500392384238319,3.096055228841431
Brd7.2,5.387592201832225,5.387592201832225,0.0
Brd7.3,11.3469786532803,18.078862799943398,-6.7318841466630985
Brd8.1,68.32580797577124,59.184152761149846,9.141655214621395
Brd8.2,24.48814376544027,40.74911522330494,-16.26097145786467
Brd8.3,48.49319181708247,54.613086424887946,-6.1198946078054774
Brd8.4,79.23109535027957,78.38355747474107,0.8475378755385066
Brd9.2,42.00405826200269,54.09309919930685,-12.089040937304162
Brd9.3,89.28908179994652,95.07914389993961,-5.790062099993094
Brd9.4,55.68611654822892,54.976569186172455,0.7095473620564618
Brdt.1,20.672433000735243,23.889179213703198,-3.216746212967955
Brdt.2,5.387592201832225,5.387592201832225,0.0
Brdt.3,5.387592201832225,5.387592201832225,0.0
Brpf1.1,20.922874572348178,52.71260599595261,-31.78973142360443
Brpf1.2,67.95376914369649,90.62676152498295,-22.672992381286463
Brpf1.3,71.25347187249724,73.9918803851044,-2.738408512607151
Brpf1.4,52.45284389314018,68.55960578933053,-16.106761896190356
Brpf3.1,87.04579527321118,73.0973839302885,13.948411342922682
Brpf3.2,5.387592201832225,13.500392384238319,-8.112800182406094
Brpf3.3,54.14085199213419,56.46463952577365,-2.323787533639461
Brpf3.4,50.17456144503632,68.92462066062119,-18.75005921558487
Brwd1.1,68.36393598829625,76.77470472204618,-8.410768733749933
Brwd1.2,35.419095480209805,60.19431097951492,-24.775215499305112
Brwd1.3,54.36091605679956,70.6534863270855,-16.292570270285943
Brwd1.4,69.44501463999265,63.148850995303505,6.296163644689145
Brwd3.1,79.53702294985413,83.64966718237261,-4.112644232518477
Brwd3.2,59.78338219657311,93.85688034791553,-34.07349815134243
Brwd3.3,73.2380635502571,15.633939610564578,57.60412393969251
CD4.1,38.91964951758675,57.38545876141066,-18.465809243823912
CD4.2,46.82783999654838,50.11559013336168,-3.287750136813301
CD4.3,59.37931752677691,74.65157059166565,-15.272253064888737
CD4.4,86.6109325245304,75.77229282025911,10.838639704271287
CDK9.1,60.67679565159755,42.127624443780746,18.549171207816805
CDK9.2,45.24406288806387,17.03155054945921,28.21251233860466
CDK9.3,86.22291271533653,87.69252544323022,-1.46961272789369
Carm1.1,48.2480319447789,61.83675566354682,-13.588723718767916
Carm1.2,64.31033296697521,64.20877717154761,0.10155579542760051
Carm1.3,40.329106957358306,60.88686471614994,-20.55775775879163
Carm1.4,51.768392773404784,75.54648003591899,-23.778087262514205
Cbx1.1,62.49454149585356,82.63891508102216,-20.1443735851686
Cbx1.2,69.82815481648026,67.26173699878035,2.5664178176999144
Cbx1.3,47.5588695517861,55.583498918917876,-8.024629367131773
Cbx1.4,86.0052579576958,86.055610573338,-0.05035261564219695
Cbx2.1,59.56530877458669,66.45958423152335,-6.894275456936661
Cbx2.2,70.42331215032802,77.54748612261766,-7.12417397228964
Cbx2.3,53.917108755220475,67.60438914280797,-13.6872803875875
Cbx3.2,32.164192275402115,45.07811553105148,-12.913923255649365
Cbx3.3,86.37907549043379,79.79466674233691,6.584408748096877
Cbx3.4,82.21486231824437,85.00264296612454,-2.7877806478801688
Cbx4.1,49.678530234726,50.095485018807736,-0.4169547840817387
Cbx4.2,79.92043058544758,72.33304233259176,7.587388252855817
Cbx4.3,55.73839715072177,35.73526888536986,20.003128265351904
Cbx4.4,71.05194251493988,84.4879678287146,-13.43602531377472
Cbx5.1,59.73565318174805,69.84663884869435,-10.110985666946306
Cbx5.2,90.94967705390667,94.09422197763878,-3.144544923732113
Cbx5.3,5.387592201832225,49.73001461416558,-44.342422412333356
Cbx5.4,83.02374452502967,76.41282119453598,6.610923330493691
Cbx6.1,13.153635970208546,5.387592201832225,7.766043768376321
Cbx6.2,58.81558225630695,66.02529391753251,-7.209711661225555
Cbx6.3,37.19879167367508,5.387592201832225,31.811199471842855
Cbx6.4,63.76078866365612,19.698936350345885,44.06185231331024
Cbx7.1,48.97914386674296,21.450919376871575,27.528224489871384
Cbx7.2,23.13363367179317,47.770562612755135,-24.636928940961965
Cbx7.3,70.49115157283482,83.1155094145724,-12.624357841737577
Cbx7.4,59.5960697551844,37.16459376314882,22.43147599203558
Cbx8.1,42.2655564141245,62.97082829785339,-20.70527188372889
Cbx8.2,77.20799303559826,85.95845010494706,-8.750457069348798
Cbx8.3,60.032407935143304,81.1697538005517,-21.1373458654084
Cbx8.4,55.32663153261813,63.58822412268993,-8.2615925900718
Ccnt1,69.4383923448701,70.23227697705973,-0.7938846321896307
Ccnt1.2,99.07154781670366,96.01365270125315,3.0578951154505063
Ccnt1.3,75.96754764434932,58.08479189451372,17.882755749835603
Ccnt1.4,53.4514635095086,55.03165120521778,-1.5801876957091778
Cd14,70.83750198100344,65.07522703604751,5.762274944955934
Cd14.2,68.6932044133918,63.41560364784593,5.27760076554587
Cd19,56.73283328331855,56.52641107388101,0.20642220943754097
Cd19.3,5.387592201832225,5.387592201832225,0.0
Cd19.4,78.83679383272195,90.13330769138305,-11.2965138586611
Cd4.5,5.387592201832225,5.387592201832225,0.0
Cecr2.1,5.387592201832225,44.32859807493377,-38.941005873101545
Cecr2.2,32.164192275402115,58.106672652145306,-25.94248037674319
Cecr2.3,13.153635970208546,5.387592201832225,7.766043768376321
Chaf1a.1,52.731551354248026,66.89881864174522,-14.167267287497197
Chaf1a.2,23.29934976150464,35.43669881146149,-12.13734904995685
Chaf1a.3,49.027679584280214,37.71882376178228,11.308855822497932
Chaf1a.4,51.307179741242756,53.11527129710324,-1.8080915558604858
Chaf1b.1,85.79060110175763,76.88251625687076,8.908084844886872
Chaf1b.2,32.11543544477934,33.020570618459296,-0.9051351736799589
Chaf1b.3,34.42170362994209,24.8215680530045,9.600135576937586
Chaf1b.4,74.22267253399937,55.557212189611725,18.665460344387647
Chd1.1,65.34419744549066,57.22262705241922,8.121570393071444
Chd1.2,72.26902793438438,77.12123324262554,-4.852205308241153
Chd1.3,88.1067849025708,92.92500262974235,-4.818217727171557
Chd1.4,59.62219243463372,68.00510143552827,-8.382909000894557
Chd1l.1,43.34801965420156,18.078862799943398,25.26915685425816
Chd1l.2,76.01577134775124,66.86922999902758,9.146541348723659
Chd1l.3,77.86922155307263,71.40409543547244,6.465126117600192
Chd2.1,59.39268448128584,64.28714017932748,-4.894455698041639
Chd2.2,64.68684412397592,77.16106005683179,-12.47421593285587
Chd2.3,34.03740190456192,20.351312761803435,13.686089142758483
Chd2.4,81.76153174767447,88.81092415555429,-7.049392407879822
Chd3.1,87.9188855644734,85.11223926205712,2.806646302416283
Chd3.2,74.77076658868855,66.20060809734295,8.570158491345595
Chd3.3,58.88501732841278,44.00162391627213,14.883393412140649
Chd3.4,69.18679127173014,67.16893833895706,2.0178529327730814
Chd4.1,42.52098934065502,67.43982184444154,-24.91883250378652
Chd4.2,67.79123534332992,63.148850995303505,4.642384348026411
Chd4.3,31.61178360529403,5.387592201832225,26.224191403461802
Chd4.4,64.98169408359135,26.131460549556966,38.85023353403439
Chd5.1,85.96436792326989,80.73630657566733,5.228061347602562
Chd5.2,30.26432447358759,46.68637042908653,-16.42204595549894
Chd5.3,55.51038283814689,68.82126107677828,-13.310878238631396
Chd5.4,56.76514480825847,56.12656833823316,0.6385764700253063
Chd6.1,70.31376682368584,76.30410177639625,-5.990334952710413
Chd6.2,75.20882249291992,65.00771468049719,10.201107812422734
Chd6.3,73.83720231811847,86.7385205509079,-12.901318232789421
Chd6.4,65.87133942769965,37.100764523012245,28.770574904687408
Chd7.1,26.570205784398524,44.80255345925855,-18.232347674860023
Chd7.2,23.618094714886077,28.881846905112752,-5.2637521902266755
Chd7.3,5.387592201832225,5.387592201832225,0.0
Chd8.1,68.43988962238218,86.42602928358504,-17.986139661202856
Chd8.2,96.60523163161413,93.76644352793356,2.838788103680571
Chd8.3,64.79994424730845,73.26884064749201,-8.468896400183567
Chd8.4,61.906655276619105,63.27909091125951,-1.3724356346404036
Chd9.1,64.24077991148694,65.00105057364122,-0.7602706621542836
Chd9.2,59.195350310729644,54.22485753352168,4.970492777207966
Chd9.3,70.65013605406779,66.9992862212968,3.6508498327709873
Chd9.4,96.32742854504956,95.37348726479311,0.9539412802564442
Clock.1,15.96959355138489,5.387592201832225,10.582001349552664
Clock.2,23.618094714886077,30.09501665614276,-6.476921941256684
Clock.3,5.387592201832225,5.387592201832225,0.0
Crebbp.1,74.76321584835799,73.32931659857242,1.4338992497855685
Crebbp.2,71.04997098911625,58.05158647297475,12.998384516141499
Crebbp.3,93.73219835360909,89.20867149747409,4.523526856135007
Crebbp.4,75.07371939787278,63.810282346688666,11.263437051184113
Ctsl.1,84.7687408975011,88.43671618431999,-3.667975286818887
Ctsl.2,83.8869719955698,86.70264998269226,-2.81567798712247
Ctsl.3,68.25894358813596,69.37055346321694,-1.1116098750809726
Ctsl.4,68.71644417536731,48.35966817791125,20.35677599745606
Cxxc1.1,47.82872071698554,22.3806265384551,25.448094178530443
Cxxc1.2,37.50251038912114,35.586448828548605,1.9160615605725368
Cxxc1.3,65.79200890106462,47.52703400107646,18.26497489998816
Cxxc1.4,76.91915414188156,76.17314528365074,0.7460088582308231
Dmap1.1,46.025228508286666,65.31532598281429,-19.29009747452762
Dmap1.2,57.86061426771882,56.563246093239606,1.2973681744792174
Dmap1.3,56.99980711802779,29.65960599825319,27.340201119774598
Dmap1.4,76.81716814178132,74.88925651841811,1.9279116233632152
Dnmt1.1,5.387592201832225,5.387592201832225,0.0
Dnmt1.2,89.36695346196807,94.64429556487725,-5.277342102909188
Dnmt1.3,5.387592201832225,23.177294208941955,-17.78970200710973
Dnmt1.4,52.64417577939607,66.44729510380235,-13.803119324406275
Dnmt3a.1,83.58432608819746,80.55279954679771,3.0315265413997423
Dnmt3a.2,62.014247095417915,58.35700906468275,3.657238030735165
Dnmt3a.3,82.77513440761652,78.05082182145561,4.724312586160906
Dnmt3a.4,97.82188672442388,97.07130707895408,0.7505796454697986
Dnmt3b.1,41.237486605800285,52.98777580294367,-11.750289197143388
Dnmt3b.2,89.85637840342234,92.99339778777124,-3.1370193843489034
Dnmt3b.3,69.33211320108259,80.91703643341125,-11.584923232328663
Dnmt3b.4,72.83768591352651,68.57541797547027,4.26226793805624
Dnmt3l.1,70.54641683756154,47.22792342531862,23.318493412242915
Dnmt3l.2,61.96249101054055,61.05708269236987,0.9054083181706858
Dnmt3l.3,69.07409109409888,52.31416891346735,16.759922180631527
Dnmt3l.4,72.58721574205488,89.96740316204749,-17.38018741999261
Dot1l.1,69.64870426617598,61.15468779869823,8.494016467477756
Dot1l.2,52.53413273024958,22.3806265384551,30.15350619179448
Dot1l.3,23.13363367179317,27.236797091904073,-4.103163420110903
Dot1l.4,26.570205784398524,19.698936350345885,6.871269434052639
Dpy30.1,5.387592201832225,5.387592201832225,0.0
Dpy30.2,65.32657483947797,39.11286578432634,26.213709055151632
Dpy30.3,5.387592201832225,5.387592201832225,0.0
Dub2a.1,60.31453291689799,60.58633852433361,-0.2718056074356241
Dub2a.2,28.935569097093648,40.66000513958643,-11.724436042492783
Dub2a.3,46.98907101352297,43.766973924920336,3.2220970886026308
Dub2a.4,81.19138612432725,87.42552398160612,-6.234137857278867
Eaf1.1,52.7533048364329,44.231545234162745,8.521759602270158
Eaf1.2,17.63524377954469,5.387592201832225,12.247651577712466
Eaf1.3,5.387592201832225,5.387592201832225,0.0
Eed.1,5.387592201832225,18.078862799943398,-12.691270598111172
Eed.2,74.90889429726553,76.58610620926981,-1.6772119120042817
Eed.3,69.6335609796364,79.12711305945345,-9.49355207981705
Eed.4,80.15130032783702,59.25511585672836,20.89618447110866
Ehmt1.1,19.8437664828002,29.95251667842756,-10.108750195627362
Ehmt1.2,35.51986556938154,63.07177980408844,-27.551914234706906
Ehmt1.3,48.19633767157222,59.89780011524651,-11.701462443674288
Ehmt1.4,63.50637940822632,61.05708269236987,2.4492967158564554
Ehmt2.1,92.11039420835291,95.55270656637295,-3.4423123580200325
Ehmt2.2,68.17720311736257,75.72171733177896,-7.544514214416395
Ehmt2.3,82.53484754745732,76.11794177480976,6.416905772647553
Ehmt2.4,53.49948303434907,45.37639754340731,8.123085490941762
Elp3.1,60.5708498031452,59.575251351932614,0.9955984512125866
Elp3.2,75.88019710934279,83.45296601913574,-7.572768909792956
Elp3.4,72.11819818513904,62.67977388621643,9.438424298922605
Elp4.1,79.71833179363034,79.01194441970098,0.7063873739293598
Elp4.2,61.06981449130077,75.29720287427567,-14.227388382974901
Elp4.3,70.77733109494866,61.35667753911258,9.420653555836083
Ep300.2,65.30598785864419,41.355373970722816,23.95061388792137
Ep300.3,47.316351735071706,33.11954677836639,14.196804956705314
Ep400.1,85.23474660799221,80.62222188518679,4.612524722805418
Ep400.2,80.86519447788305,55.303746952885035,25.561447524998016
Ep400.3,11.3469786532803,5.387592201832225,5.959386451448074
Ep400.4,5.387592201832225,15.633939610564578,-10.246347408732353
Epc1.1,65.18184415885828,38.902182598804146,26.279661560054137
Epc1.2,53.26459978429153,70.48838709857225,-17.223787314280713
Epc1.3,85.33002271407666,77.66011185136313,7.669910862713536
Epc1.4,19.536244131886424,36.23575010363902,-16.699505971752597
Epc2.1,83.78358931921687,83.44279912293942,0.3407901962774531
Epc2.2,89.83908620301227,89.82133690279437,0.017749300217900554
Epc2.3,90.36496914637262,86.07149494174824,4.293474204624374
Ercc5.1,93.56595959133139,91.40199337798329,2.163966213348104
Ercc5.2,73.2380635502571,78.6725961751594,-5.434532624902303
Ercc5.3,65.77207687996132,22.3806265384551,43.391450341506214
Ercc5.4,43.86674001488688,40.15376850556026,3.7129715093266213
Ezh1.2,98.97489951000486,92.2109926960458,6.7639068139590535
Ezh1.3,85.22899869642289,85.90079327068074,-0.6717945742578451
Ezh1.4,45.634439265413654,20.922874572348178,24.711564693065476
Ezh2.1,38.583608335450755,13.500392384238319,25.083215951212438
Ezh2.2,64.3544195256617,45.60989383548434,18.744525690177355
Ezh2.3,56.957437435659074,63.58072425559175,-6.623286819932673
Ezh2.4,82.03102487063394,72.18654099430321,9.844483876330727
Fbxl19.1,90.4613227401417,94.53514708667134,-4.073824346529648
Fbxl19.2,62.1138439024024,47.60055737348463,14.513286528917774
Fbxl19.3,47.08024394459088,64.95352842772866,-17.873284483137773
Fbxl19.4,5.387592201832225,5.387592201832225,0.0
Fbxo17.1,5.387592201832225,5.387592201832225,0.0
Fbxo17.2,5.387592201832225,13.500392384238319,-8.112800182406094
Fbxo17.3,5.387592201832225,5.387592201832225,0.0
Fbxo44.1,80.69827271167398,83.85269319968252,-3.1544204880085402
Fbxo44.2,64.326093676587,63.17959352946296,1.1465001471240441
Fbxo44.3,36.00675826015457,5.387592201832225,30.619166058322342
Fbxo44.4,36.53147848882858,46.39257223376589,-9.861093744937307
Fbxw9.1,74.12173787044307,43.93470422526548,30.187033645177593
Fbxw9.2,62.555261100778004,47.30327393233941,15.251987168438596
Fbxw9.3,57.49813403646284,59.08217893307424,-1.5840448966114025
Fbxw9.4,38.083332858736256,65.12222027558329,-27.038887416847032
Fkbp1a.1,93.61482009018438,94.31866406870515,-0.7038439785207657
Fkbp1a.3,67.13787205306382,36.44226290090816,30.695609152155654
Fkbp1a.4,93.50739318091776,97.2300699743712,-3.722676793453445
Fkbp2.1,5.387592201832225,5.387592201832225,0.0
Fkbp2.2,5.387592201832225,5.387592201832225,0.0
Fkbp2.3,77.05484470658013,13.500392384238319,63.55445232234181
Fkbp5.1,20.922874572348178,18.953691939297222,1.9691826330509556
Fkbp5.2,28.64023153539861,41.05652576804997,-12.416294232651364
Fkbp5.3,5.387592201832225,5.387592201832225,0.0
Fosb,5.387592201832225,17.03155054945921,-11.643958347626986
Fosb.2,33.08541224368655,40.7042208243012,-7.618808580614655
Gadd45a.1,56.16620257995588,57.292582680078375,-1.1263801001224962
Gadd45a.2,65.69207185507226,59.97492904306142,5.7171428120108345
Gadd45a.3,67.53900710986672,53.76476605647345,13.774241053393268
Gadd45a.4,18.078862799943398,30.895849215784878,-12.81698641584148
Gadd45b.1,66.80237479577424,66.44729510380235,0.3550796919718948
Gadd45b.2,87.51622630587339,85.72985329481617,1.786373011057222
Gadd45b.3,73.25324080945612,70.87079141944886,2.3824493900072525
Gadd45b.4,80.53866541268407,62.17842615254874,18.36023926013533
Gtf2b.2,46.09939677156382,29.04190078342727,17.057495988136548
Gtf2b.3,38.96676382494589,45.16834486710197,-6.201581042156079
Gtf2b.4,64.01734967781246,75.56568532211101,-11.548335644298547
Gtf2f1.1,35.14493424677862,39.57193399976244,-4.426999752983825
Gtf2f1.2,72.8688319250229,71.32604201486406,1.5427899101588451
Gtf2f1.3,81.54369927230836,55.3172743209218,26.226424951386562
Gtf2f1.4,39.24399530599052,61.49554907006698,-22.251553764076455
Gtf2h1.1,11.3469786532803,5.387592201832225,5.959386451448074
Gtf2h1.2,65.19371358949303,56.53877964631685,8.654933943176182
Gtf2h1.3,50.83763303210767,54.06345228839449,-3.225819256286819
Gtf3c4.1,85.4307172060843,52.76149247687943,32.66922472920486
Gtf3c4.2,62.36164636358321,78.3265361548386,-15.964889791255395
Gtf3c4.3,5.387592201832225,5.387592201832225,0.0
Gtf3c4.4,85.40625727930338,90.31036472520047,-4.904107445897097
H2afz.1,11.3469786532803,5.387592201832225,5.959386451448074
H2afz.2,15.96959355138489,13.500392384238319,2.4692011671465703
H2afz.3,34.49664878715535,5.387592201832225,29.109056585323124
Hat1.1,86.57863638264035,91.36480688657058,-4.786170503930222
Hat1.2,32.26087754510636,13.500392384238319,18.760485160868043
Hat1.4,64.53239778846795,5.387592201832225,59.14480558663572
Hcfc1.1,48.673923203189275,22.78816140647473,25.885761796714544
Hcfc1.2,15.233995264611528,15.633939610564578,-0.39994434595305073
Hcfc1.3,72.62781753166705,67.34816794385397,5.279649587813083
Hcfc1.4,5.387592201832225,5.387592201832225,0.0
Hdac1.1,13.153635970208546,13.500392384238319,-0.3467564140297732
Hdac1.2,41.808247461502795,76.80684714127663,-34.99859967977384
Hdac1.3,23.460754806563724,26.596198776745915,-3.135443970182191
Hdac1.4,44.631952688796765,56.18987934864761,-11.557926659850843
Hdac10.1,15.96959355138489,62.552006485995356,-46.58241293461047
Hdac10.2,65.44656843465862,49.05292778667554,16.393640647983077
Hdac10.3,51.53984001273702,78.07204405391987,-26.53220404118285
Hdac10.4,73.18057745920088,41.8899391096059,31.29063834959498
Hdac11.1,16.59644761307975,17.03155054945921,-0.4351029363794616
Hdac11.2,5.387592201832225,5.387592201832225,0.0
Hdac11.3,32.40388645280777,5.387592201832225,27.01629425097554
Hdac2.1,95.95256408882686,97.16498057207929,-1.2124164832524258
Hdac2.2,78.6343643922731,74.7947042773911,3.839660114881994
Hdac2.3,87.73237171231297,93.37571974703401,-5.643348034721043
Hdac2.4,75.4133400660838,90.60802162577342,-15.194681559689613
Hdac3.1,11.3469786532803,29.95251667842756,-18.60553802514726
Hdac3.2,58.54854198131648,46.11866901861824,12.42987296269824
Hdac3.3,50.89627387631507,66.64768800027169,-15.751414123956614
Hdac3.4,65.36766074712274,60.28857140801234,5.0790893391104035
Hdac4.1,45.77459140732308,31.741654565812105,14.032936841510974
Hdac4.2,36.16410087719279,39.91502843889301,-3.750927561700223
Hdac4.3,65.72641413681076,34.72736071452563,30.99905342228513
Hdac4.4,51.4520817645184,55.67573759930562,-4.223655834787223
Hdac5.1,5.387592201832225,5.387592201832225,0.0
Hdac5.2,11.3469786532803,15.633939610564578,-4.286960957284279
Hdac5.3,5.387592201832225,5.387592201832225,0.0
Hdac6.1,67.71425492263944,72.42587606597249,-4.711621143333048
Hdac6.2,69.52424386510565,75.5848632839177,-6.060619418812053
Hdac6.3,73.50529464969689,46.33808315501837,27.167211494678526
Hdac6.4,73.05812696659737,87.85275360747708,-14.794626640879713
Hdac7.1,74.03606410857303,67.07553764259413,6.9605264659789015
Hdac7.2,70.6157059289689,85.0801943509052,-14.46448842193631
Hdac7.3,35.45280615502845,29.51189267757594,5.940913477452508
Hdac7.4,61.02623825107882,38.35612768704414,22.67011056403468
Hdac8.1,59.32572228504509,45.49372618708774,13.83199609795735
Hdac8.2,47.53702126926674,52.381421759778576,-4.844400490511838
Hdac8.3,77.02041426977277,84.02952290725648,-7.009108637483706
Hdac8.4,96.42395689540987,97.37688427896262,-0.9529273835527476
Hdac9.2,81.2060516162124,80.35324613796739,0.852805478245017
Hdac9.3,37.7707343147709,35.04917476737789,2.7215595473930065
Hells.1,65.84584831615956,58.937918805336466,6.907929510823095
Hells.2,74.98186494666986,61.286730345623354,13.695134601046504
Hells.3,5.387592201832225,5.387592201832225,0.0
Hes1,5.387592201832225,38.632299537031585,-33.24470733519936
