shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Prmt2.4,90.33805339538607,95.63819265432501,-5.300139258938941
Prmt3.1,84.74531763274665,85.94373056256741,-1.198412929820762
Prmt3.2,99.21800424357762,97.78940054180067,1.4286037017769502
Prmt3.3,76.51766251953656,83.09477932156555,-6.577116802028996
Prmt3.4,87.80513808282642,82.73952926738909,5.065608815437329
Prmt5.1,18.651673086622967,19.738832111449607,-1.08715902482664
Prmt5.2,91.06242903255261,95.35905510530733,-4.296626072754719
Prmt5.3,91.49864900145386,94.5245158395763,-3.0258668381224396
Prmt5.4,42.41804653558424,30.356863749786505,12.061182785797733
Prmt6.1,49.00406840004886,59.14262424559424,-10.138555845545383
Prmt6.2,61.307716798606506,48.90321885401438,12.404497944592123
Prmt6.3,69.17858209279534,49.45662959525046,19.721952497544876
Prmt6.4,38.03414940065751,33.77061206324052,4.263537337416992
Prmt7.1,46.50961299769529,48.30620891547196,-1.7965959177766706
Prmt7.2,5.387592201832225,17.05453339191437,-11.666941190082143
Prmt7.3,67.24284474486883,54.0987930034468,13.144051741422032
Prmt7.4,37.94410035813744,51.05589918708415,-13.11179882894671
Prmt8.1,69.83833333299631,70.57481128364425,-0.736477950647938
Prmt8.2,52.61651262762901,45.98418324007219,6.6323293875568154
Prmt8.3,19.267757668987116,12.768766045001263,6.498991623985853
Psip1.1,89.5914011416434,80.16454301298047,9.426858128662928
Psip1.3,65.80215005079494,76.11146377331484,-10.309313722519903
Psip1.4,83.62606887450274,75.62344590160507,8.002622972897669
Rbbp4.1,78.99765897676197,62.81752242469286,16.180136552069108
Rbbp4.2,61.08992123741503,42.2715469601178,18.818374277297224
Rbbp4.3,94.81691297413013,91.38634035362603,3.4305726205041083
Rbbp5.1,74.04021855489644,68.18212907286302,5.858089482033421
Rbbp5.2,65.24353570121644,65.98909501372687,-0.745559312510423
Rbbp5.3,77.67205532570541,76.21113929330417,1.4609160324012436
Rbbp5.4,73.06414513553207,79.00666070937065,-5.942515573838577
Rbbp7.1,80.22173537482847,87.70955625410922,-7.487820879280747
Rbbp7.2,75.10347426285425,68.65411723866801,6.4493570241862415
Rbbp7.4,85.17653607321628,85.38655424793774,-0.2100181747214549
Ring1.1,55.079631477937816,51.0134779850472,4.066153492890614
Ring1.3,53.02917733938713,68.81594815941129,-15.78677082002416
Ring1.4,69.9386088691858,44.10445297288218,25.83415589630362
Rnf2.1,65.7378434216215,60.9568958171312,4.780947604490308
Rnf2.2,12.768766045001263,5.387592201832225,7.381173843169037
Rnf2.3,17.12279359751545,5.387592201832225,11.735201395683225
Rnf20.1,36.69463779816734,41.51379247041046,-4.8191546722431156
Rnf20.2,46.25905182020003,64.3254087787727,-18.06635695857267
Rnf20.3,79.76149030911675,79.51253248839475,0.2489578207219978
Rnf20.4,58.33593570541483,58.250902310131856,0.08503339528297715
Rnf217.1,42.05838526839659,71.6339741762135,-29.575588907816908
Rnf217.2,72.2741378218888,60.60660850683499,11.667529315053812
Rnf217.3,51.627007382459226,27.389389567947546,24.23761781451168
Rnf217.4,78.90028058242355,86.92536705879179,-8.025086476368244
Rnf40.1,51.85775424453944,71.2687585569242,-19.411004312384755
Rnf40.2,54.59581804957152,37.46579573138742,17.130022318184096
Rnf40.3,67.83767737483761,74.21652245607574,-6.378845081238126
Rnf40.4,56.75719103826141,47.78873764925337,8.96845338900804
Runx3,49.92956540296062,46.76263638163862,3.166929021321998
Runx3.2,42.20998878694706,52.959585599028216,-10.749596812081158
Runx3.3,44.72931649560222,56.27472970525032,-11.545413209648103
Tbx21,83.86817300394031,89.5872760647133,-5.71910306077298
Tbx21.3,71.30315646197913,68.89413970547383,2.409016756505295
Tbx21.4,82.38470402816947,60.111199406577676,22.27350462159179
