shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Paxip1.4,87.38694650870058,83.8221116549077,87.90066615342205,81.84447017410223,-1.8885826238339263
Pbrm1.1,87.08684162198605,84.24765966686007,94.43870570704252,84.4565936475292,-4.4130539919924985
Pbrm1.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Pbrm1.4,69.89041945607684,71.15476766936398,61.50038846651085,79.64428680370666,0.8097360939325284
Pcgf1.1,69.27581210735116,72.072424389628,73.30495336053158,76.96087803671668,-1.1081234452384763
Pcgf1.2,63.65009260337552,71.829211648498,68.65401583200124,42.89802725035276,13.428499753254826
Pcgf1.3,47.53892267561749,38.78219190851004,56.838383758962266,60.29020675221215,-16.106979153753933
Pcgf1.4,67.52146307168722,66.89331836678892,64.26418508845391,71.50132980839857,-0.8690076227243111
Pcgf2.2,51.66780518942742,77.43022174353084,45.90928807213132,58.13529937089999,25.526090866044598
Pcgf2.3,43.29692996784439,65.27319257395804,35.808806907700095,39.286676090826624,25.809054918501005
Pcgf2.4,43.35141740481242,41.40330571865754,51.928736736334116,68.06681829235103,-13.045685092508315
Pcgf5.1,43.93276800826309,65.61612923482714,50.441305206209194,56.55636188686144,15.305984201049235
Pcgf5.2,58.24375769293578,32.13878875352527,48.674789934849585,55.18926585077476,-21.897149072661442
Pcgf5.3,53.13976689556515,41.90697829897805,68.32207260804176,56.685869862276704,-17.475591489649823
Pcgf5.4,50.9803064065407,55.10606709785964,69.98035266331274,62.619735647834574,-6.087397808036364
Pcgf6.1,46.08921268089244,40.31744819071132,67.63413896449126,40.59639442654337,-11.122467166597701
Pcgf6.2,62.70847238502153,77.73497392456551,49.55070912899174,67.58342928916063,17.787436990174207
Pcgf6.4,69.34931785438928,72.02154039085568,61.99959384331149,63.26317043507457,7.15084634659722
Pcmt1.1,65.0732764907156,74.05675466891685,66.84625117999155,60.543926812989376,9.902269841018011
Pcmt1.3,70.88346084961067,79.77300690628782,61.876461647791935,77.32041926106378,9.746226320132365
Pcmt1.4,96.20279821336565,89.82693381396504,97.11657639548515,87.30245069964123,-3.7136746221989654
Phc1.1,85.75085592254293,86.51081111408404,82.12693574646173,83.70190631539381,2.650911785951209
Phc1.2,88.91060100810617,95.28363422305027,92.2563179184456,95.2260718861859,3.1526372854710303
Phc1.3,62.677776664866634,52.36326182181005,55.922924697149355,63.79565110593452,-8.435522334173449
Phc1.4,18.651673086622967,5.387592201832225,62.392870354108055,16.056700794448556,-26.979489209894297
Phc2.1,16.11380237386252,5.387592201832225,5.387592201832225,5.387592201832225,-3.5754033906767653
Phc2.2,5.387592201832225,5.387592201832225,28.8468840266372,5.387592201832225,-7.819763941601659
Phc3.1,14.79028674853559,5.387592201832225,5.387592201832225,5.387592201832225,-3.1342315155677873
Phc3.2,12.768766045001263,5.387592201832225,5.387592201832225,5.387592201832225,-2.460391281056345
Phc3.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Phf1.1,57.46727295808013,37.168263543655925,42.14505553577275,60.30437184679292,-16.137303236559333
Phf1.2,58.435596440678324,33.680477167612075,41.85344792309609,59.857016264971676,-19.701543041969956
Phf1.3,87.8855113044686,82.05473388916207,84.85909578955672,84.33422037254508,-3.638208599694721
Phf1.4,49.960890285877504,5.387592201832225,44.710029850698696,5.387592201832225,-27.965245244303915
Phf10.1,16.11380237386252,5.387592201832225,5.387592201832225,5.387592201832225,-3.5754033906767653
Phf10.2,5.387592201832225,5.387592201832225,5.387592201832225,12.768766045001263,-2.460391281056345
Phf10.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Phf17.1,5.387592201832225,5.387592201832225,5.387592201832225,33.8406751694314,-9.484360989199725
Phf17.2,61.1516103620906,58.5448398004759,65.589178436546,50.24397302819982,-0.4500808084695791
Phf19.1,78.08914004784388,66.3544340409527,72.60680218312315,94.8571990477661,-15.496613051958363
Phf19.2,46.32231877084934,64.32403891543024,59.45393220961189,47.9515688649015,13.081432300309324
Phf19.3,88.23968633306599,91.13402838611263,82.32163146546937,84.3271118159526,6.1712185146166405
Phf19.4,22.9256808510973,40.87416390516543,28.216169558338034,22.83434734937955,16.215431318893806
Phf2.1,49.18797694763213,68.39886678229838,51.070606054249744,33.054958371990736,23.96101965767418
Phf2.2,69.08068720586,68.31646774547337,61.436677335632176,71.29844012434774,1.044532856860073
Phf2.3,68.75878504384589,63.56282411669789,61.68966517773852,66.7924524305361,-2.184143434008938
Phf2.4,35.553216242384444,22.910553300663288,23.791343721147996,26.241477777079268,-5.618125946207282
Phf20.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Phf20.2,61.568632122371056,66.52381312227642,34.67022561053146,64.83105695631266,12.833841559204693
Phf20.3,95.00221669070123,95.67856324443906,95.60329338693262,96.08934105377448,0.11361286730296172
Phf20.4,49.91387382317621,49.54666846767883,43.37178241219604,52.86216103974234,0.8307293759739665
Phf20l1.1,60.826986732800925,64.14857937643295,68.16314963055564,66.90500390776558,-1.1498007139410902
Phf20l1.2,38.07887160836013,21.566106173167565,20.559898797760212,30.756908611864997,-8.232453499494216
Phf20l1.3,76.75268536771853,68.65928771158585,64.5750023698718,66.01299406881533,-0.45427289054937603
Phf20l1.4,89.13657881562364,93.17338478879432,86.62557925097512,94.77143435895731,2.995520646942296
Phf8.1,72.63953859680001,82.58515870596823,68.99727395720438,73.67920941566905,10.81315138274374
Phf8.2,97.03695581143043,98.46553231776475,98.14170258013694,98.53737968982075,0.5601862906353858
Phf8.3,28.086965031672413,40.31744819071132,5.387592201832225,26.587545057324242,20.29674742710169
Phip.1,88.73819675575214,90.76203999997568,90.48503423872839,89.58929575911567,1.157864415443612
Phip.2,83.36532491449704,71.28959275877128,84.40003091650692,83.55922391792764,-12.48526715753924
Phip.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Phip.4,73.729997782815,74.88938662685834,65.9197344275416,74.06594818981283,3.6508264934685286
Polr2b.1,33.70353935032556,19.804660265208664,20.559898797760212,14.750977575607626,-3.2001449760224716
Polr2b.2,61.97379339298137,63.722984817494854,47.27853286855659,56.4725255078758,8.481367561023603
Polr2b.3,80.04457996196892,66.70980863686621,74.5913145935368,58.43061989375686,-4.312362846221305
Polr2b.4,38.766572228485515,47.14080944258554,28.8468840266372,51.87225133667545,7.312240245319487
Ppargc1a.1,60.37281789062098,59.886399998261666,57.10151423984847,67.5577336710369,-1.790955268907119
Ppargc1a.2,69.62806759977775,70.56008873870479,67.88075993595541,70.2768825310263,1.2981853831183088
Ppargc1a.3,56.48374923241993,59.856641555762124,62.21275103052174,52.159183936308416,2.904746822678767
Ppargc1a.4,88.82862559626454,92.87549487934173,90.15911086068581,91.76097714975494,2.625923677106641
Prdm1.1,61.00742304764643,72.48507704076582,61.308393271559524,69.88902425006329,8.416796851009408
Prdm1.2,71.26276409285869,61.64695804381505,75.6153064395107,70.96484757423602,-10.96734799172009
Prdm1.3,68.93456772195668,63.33115115251977,47.73226003050019,62.75194753783996,3.52489272242083
Prdm1.4,86.51613736557803,84.03201100282371,74.76741852315799,73.74026052137562,5.69073886611983
Prdm10.1,71.52986460375661,69.50505100357329,77.45511242473683,66.75628178281447,-2.4087019335293434
Prdm10.2,83.32039846226179,92.08875820907035,83.10766830892558,92.16718395736261,5.890341299553697
Prdm10.3,5.387592201832225,49.48224680190171,37.74538972133665,17.871844697897245,29.147304594879667
Prdm10.4,80.13869560039574,79.36721324696391,79.35327847177355,72.96597022870326,1.8812318133397241
Prdm11.2,33.041601414047165,5.387592201832225,33.36957536625604,22.527637956318618,-24.258679377041716
Prdm11.3,64.14025642094389,69.39820897891028,57.738439085595374,60.4807873160923,8.611714704699757
Prdm11.4,60.68669312077405,62.97624641669345,51.67088552955627,55.772385400568346,6.932925066393899
Prdm12.1,69.09642690522708,56.728613130828045,66.53650714041798,66.04633763632772,-10.497810763162882
Prdm12.2,55.20605414784248,59.05919679822544,67.81952692915156,73.40961628206892,-6.4192023214622225
Prdm12.3,39.48970491866468,68.72371148464619,52.73375986802385,60.226105184097335,17.907188161050904
Prdm12.4,76.41369297891669,85.17181703205455,61.72091357018559,68.98746940956518,16.131125045832064
Prdm13.1,70.88692997603133,69.73142445588604,88.36914944663312,85.84086709092335,-11.967557715309894
Prdm13.2,49.3203488258464,57.631662482806824,47.99652001947521,65.04672277586283,3.5104652757453465
Prdm13.4,34.89355736902423,38.94630601475286,5.387592201832225,26.587545057324242,16.656741138692627
Prdm14.1,58.60006488391251,56.388654494765966,53.26338756645214,55.11741855363487,0.7283641600994528
Prdm14.2,70.03809244524608,77.61732139290847,38.98310066820622,60.16886068513932,21.22063679337792
Prdm14.3,28.086965031672413,66.57979409864389,40.26076480882394,64.81544279734064,22.192069886031554
Prdm14.4,14.79028674853559,24.949253385969765,17.77469371781222,37.96443228614796,1.439449135137842
Prdm15.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Prdm15.2,70.35433752812766,63.79096028494141,64.75334820636826,72.00881060219092,-5.247871827287533
Prdm15.3,56.32070322138381,57.631662482806824,42.56918944527533,55.98718401400459,6.005970255918918
Prdm15.4,93.07042118838257,91.51916769460675,96.1023709034153,94.73349384150644,-3.116260949828032
Prdm16.1,33.774128288928694,60.91905588047308,32.25042114738513,38.1389315168318,26.19789556275787
Prdm16.2,5.387592201832225,17.12279359751545,5.387592201832225,5.387592201832225,11.735201395683227
Prdm16.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Prdm2.1,19.81772786216881,5.387592201832225,17.77469371781222,26.06180555278793,-15.83048350909076
Prdm2.2,55.310252179879114,52.86996906632779,46.515305705441406,58.29180818390657,-0.5024862900812437
Prdm2.3,48.57559010728375,58.4792723680819,62.71736184525022,56.11259558701044,2.6774231882337602
Prdm2.4,81.58863732231609,82.87997489218981,79.16671230077925,84.18765292821992,1.2323073750847158
Prdm4.1,18.651673086622967,19.804660265208664,20.559898797760212,19.17998064349208,0.3408094225835754
Prdm4.2,95.49255678040977,94.35859712921672,96.13846828470655,89.43103590952674,0.67124347100237
Prdm4.3,59.034985245119486,60.35474264465235,59.006552803344384,56.16058248527168,2.287369133407161
Prdm4.4,54.45270930769405,50.71327506388644,39.732566453980326,55.18926585077476,0.9217611930700613
Prdm5.1,57.87831957797096,68.62701780635327,69.07241696668686,84.28083611732735,-1.7835064143084622
Prdm5.2,62.184947869277416,35.699708991622934,40.925979768295065,47.36225445194252,-14.458018371548732
Prdm5.3,43.829023147817,21.566106173167565,23.791343721147996,36.38674255474748,-13.102930301403259
Prdm5.4,58.09201847790951,65.6956841305185,59.56358723623868,54.04288893234678,8.462852581686846
Prdm6.1,72.07178649152601,59.184742326570486,65.98958315518362,77.8264882394191,-12.777876968805757
Prdm6.2,56.06763895251407,65.23235038988766,57.35972233815705,44.54416878770488,12.57517369709565
Prdm6.3,18.651673086622967,5.387592201832225,5.387592201832225,5.387592201832225,-4.421360294930247
Prdm6.4,91.98919144607838,90.33516827990047,86.55638072012906,90.57894955488077,0.6269943728710672
Prdm8.1,98.16192692149515,97.51491666767508,95.38198284663378,98.49432285239058,0.16883912750191143
Prdm8.2,69.32224503804065,58.57750850382518,63.148256293900694,64.80511229172559,-7.181029370730464
Prdm8.3,53.016832260114064,54.41606728743602,52.67336554800502,53.15260894188588,1.4684650374343633
Prdm8.4,56.24342791514677,64.3892371597805,63.621493587571386,57.09398065554407,5.402936440359767
Prdm9.1,46.79553513123913,46.49873757272043,52.3063490736035,39.59214938419916,0.26739304303983147
Prdm9.2,57.87831957797096,32.469408816345904,59.636282371583405,60.2616518924176,-26.789342464311417
Prdm9.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Prdm9.4,93.70065284095722,92.65454982410866,92.50021790261556,93.32458599263312,-0.5206024212933187
Prkaa1.1,63.695818800123504,49.737977898120775,57.40244096372484,45.552795299473615,-5.812373789653215
Prkaa1.2,71.63866205767613,75.35769078783451,75.6035202090112,83.62132374506021,-1.5968112160813206
Prkaa1.3,74.12841194843304,68.57837447654538,60.61584484026438,69.757358458184,0.41116939425157284
Prkaa1.4,5.387592201832225,5.387592201832225,58.62238036915397,5.387592201832225,-17.74492938910725
Prkaa2.1,65.25381338615516,76.27629852106209,65.29958838311266,64.11470259384237,11.38693040002535
Prkaa2.2,84.64848894571865,90.76676153736507,76.0542139080166,75.62584976560473,11.990577330918413
Prkaa2.3,83.56406074128192,89.93285656267004,86.62557925097512,90.86497556859308,2.914651375719984
Prkaa2.4,48.71416232205997,38.27221901662441,31.413121513703967,51.75309919684654,-5.687908660912413
Prkcd.1,83.00339080092083,75.97379532536685,83.7637830885626,86.54033766958082,-8.46204186098791
Prkcd.2,63.249004055331035,65.83376431838018,30.959564783931604,40.3192426862731,20.991160476534937
Prkcd.3,84.54246633853403,85.57290229923241,77.37311175617211,83.8945957995636,3.6361776678091644
Prkcd.4,54.60678467067419,52.1548982373463,59.26918741650557,53.50662637217219,-3.6393012491043493
Prmt1.1,22.288969927304986,31.433893354763846,29.429596428804327,28.24381503740023,4.779766223593999
Prmt1.2,64.80073945243615,70.05695013580076,64.75334820636826,43.14432943338676,12.490811105070371
Prmt1.3,61.212862708676354,63.02416768544145,49.85446195020801,58.381797283691114,6.541127037916297
Prmt1.4,59.121912536964125,43.18508816844327,54.63279461756031,66.01299406881533,-16.737478906003318
Prmt2.1,48.9027933903114,60.835905873948995,62.18240315870253,56.16058248527168,5.087312862520463
Prmt2.2,25.790528156447444,19.804660265208664,65.46923313714508,58.20144545129718,-30.015741983087903
Prmt2.3,73.05522840568315,79.4039895414167,71.56057457640904,71.98997500000607,7.202063547383958
Prmt2.4,90.33805339538607,97.50572354584654,81.8860591416928,95.63819265432501,8.218288482045239
Prmt3.1,84.74531763274665,89.60521168249917,77.56709684637255,85.94373056256741,6.853163335270295
Prmt3.2,99.21800424357762,98.92716641375128,98.607794659521,97.78940054180067,0.38876659878484077
Prmt3.3,76.51766251953656,65.61612923482714,82.27328155677385,83.09477932156555,-15.012445231131508
Prmt3.4,87.80513808282642,84.01716714034822,87.68152776867167,82.73952926738909,-2.058231232614176
Prmt5.1,18.651673086622967,5.387592201832225,32.25042114738513,19.738832111449607,-18.159383246653675
Prmt5.2,91.06242903255261,95.54934368619172,89.6542085918613,95.35905510530733,3.524112776284639
Prmt5.3,91.49864900145386,92.92819292845058,91.30605699198154,94.5245158395763,0.48511898411334187
Prmt5.4,42.41804653558424,40.45916800042966,36.07411817086088,30.356863749786505,4.176158515019125
Prmt6.1,49.00406840004886,22.910553300663288,35.53728071135716,59.14262424559424,-24.98410448500347
Prmt6.2,61.307716798606506,59.97548640886926,48.59217865881385,48.90321885401438,7.0411149717243475
Prmt6.3,69.17858209279534,57.77066046608657,56.70490937671514,49.45662959525046,-0.676046555500406
Prmt6.4,38.03414940065751,21.566106173167565,20.559898797760212,33.77061206324052,-9.22211391405185
Prmt7.1,46.50961299769529,55.88207839728544,54.20962294840553,48.30620891547196,6.206930110094511
Prmt7.2,5.387592201832225,5.387592201832225,40.430798015568186,17.05453339191437,-15.570049001272702
Prmt7.3,67.24284474486883,60.23905817542262,69.49730926341395,54.0987930034468,-3.3739241618205824
Prmt7.4,37.94410035813744,31.79481300042793,55.293071615262825,51.05589918708415,-16.302877386400205
Prmt8.1,69.83833333299631,67.53549998355733,41.24406982445188,70.57481128364425,6.983095169859851
Prmt8.2,52.61651262762901,75.86827735414444,61.532054231350386,45.98418324007219,22.49069398779391
Prmt8.3,19.267757668987116,5.387592201832225,5.387592201832225,12.768766045001263,-7.087113103441311
Psip1.1,89.5914011416434,83.55656123328818,90.76075171287728,80.16454301298047,-3.282337389212202
Psip1.3,65.80215005079494,76.789627604013,68.86479286500214,76.11146377331484,6.530158707642357
Psip1.4,83.62606887450274,74.44737010212373,88.68645085274044,75.62344590160507,-8.197951774159023
Rbbp4.1,78.99765897676197,79.75157846602895,75.6035202090112,62.81752242469286,7.2786779292069355
Rbbp4.2,61.08992123741503,60.383471461720205,67.38332664218643,42.2715469601178,3.4685398484804537
Rbbp4.3,94.81691297413013,84.42569661475333,97.68642810748713,91.38634035362603,-10.204197196994429
Rbbp5.1,74.04021855489644,68.62701780635327,72.76661235677857,68.18212907286302,-3.0359688551594104
Rbbp5.2,65.24353570121644,86.88467034766396,66.71433503890844,65.98909501372687,20.90234842971337
Rbbp5.3,77.67205532570541,71.07326916529495,71.79469077101733,76.21113929330417,-4.152692631380688
Rbbp5.4,73.06414513553207,76.72654306613043,62.57074911538777,79.00666070937065,5.179358079366935
Rbbp7.1,80.22173537482847,82.24779122516965,88.38435586768128,87.70955625410922,-3.1907579403700055
Rbbp7.2,75.10347426285425,69.92469800295686,74.24513104227678,68.65411723866801,-2.742876178309487
Rbbp7.4,85.17653607321628,86.22663719506792,82.57400150312967,85.38655424793774,1.847606586973356
Ring1.1,55.079631477937816,45.19209570426516,63.59413472649557,51.0134779850472,-11.370319025561706
Ring1.3,53.02917733938713,66.5051043562559,56.8825118803088,68.81594815941129,6.929225229886825
Ring1.4,69.9386088691858,71.14123132218025,64.26418508845391,44.10445297288218,11.705482345339611
Rnf2.1,65.7378434216215,54.93678132584142,68.65401583200124,60.9568958171312,-10.179470364409895
Rnf2.2,12.768766045001263,5.387592201832225,5.387592201832225,5.387592201832225,-2.460391281056345
Rnf2.3,17.12279359751545,17.12279359751545,5.387592201832225,5.387592201832225,7.82346759712215
Rnf20.1,36.69463779816734,41.65805853315515,34.967841082817365,41.51379247041046,3.932634749356758
Rnf20.2,46.25905182020003,51.230573940171276,49.47371353681817,64.3254087787727,-2.1221507717590242
Rnf20.3,79.76149030911675,87.68049203017024,85.95483046240045,79.51253248839475,5.937540943532923
Rnf20.4,58.33593570541483,49.54666846767883,60.134549347177,58.250902310131856,-9.360460653229076
Rnf217.1,42.05838526839659,71.60795687097867,84.71014351169255,71.6339741762135,5.4737892188777835
Rnf217.2,72.2741378218888,70.27480042594716,57.35972233815705,60.60660850683499,6.861310870320224
Rnf217.3,51.627007382459226,35.92362077716932,44.360353001722174,27.389389567947546,-5.201962540206999
Rnf217.4,78.90028058242355,83.82715123712502,87.58242690244302,86.92536705879179,-0.6422069440944256
Rnf40.1,51.85775424453944,49.41708476098145,71.33847890947904,71.2687585569242,-15.404579142666108
Rnf40.2,54.59581804957152,50.71327506388644,40.59901608050118,37.46579573138742,6.493065110066404
Rnf40.3,67.83767737483761,59.64636514889812,68.84569520115475,74.21652245607574,-10.653599861791257
Rnf40.4,56.75719103826141,62.414483210883596,37.96330382002534,47.78873764925337,14.911405708370225
Runx3,49.92956540296062,63.37775663358436,24.932737606520025,46.76263638163862,22.83611016987794
Runx3.2,42.20998878694706,57.384564389701985,29.429596428804327,52.959585599028216,15.851507451442117
Runx3.3,44.72931649560222,36.14236478356927,61.14665085938263,56.27472970525032,-17.90786756984246
Tbx21,83.86817300394031,90.11227905197094,88.03593852190049,89.5872760647133,2.9484831884529115
Tbx21.3,71.30315646197913,69.62626756416121,53.7171108618564,68.89413970547383,4.988131887724762
Tbx21.4,82.38470402816947,66.08675744143402,66.8681967363041,60.111199406577676,-3.70127594891639
