shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Eed.2,74.90889429726553,83.9808278430141,71.49044816479056,76.58610620926981,9.652344952572122
Eed.3,69.6335609796364,63.41078698802492,75.15615480768165,79.12711305945345,-11.22815596089891
Eed.4,80.15130032783702,78.60432534106356,75.93415749267636,59.25511585672836,6.824134115316312
Ehmt1.1,19.8437664828002,21.78978645392378,42.833459347129136,29.95251667842756,-9.08679438219518
Ehmt1.2,35.51986556938154,44.37340309196032,48.22648158655882,63.07177980408844,-4.565972561382608
Ehmt1.3,48.19633767157222,70.73111441989968,46.348581178077524,59.89780011524651,19.2502080982676
Ehmt1.4,63.50637940822632,64.0546671582037,60.136753649742104,61.05708269236987,2.4879285747575963
Ehmt2.1,92.11039420835291,95.35924261663524,86.62538601696174,95.55270656637295,3.9297470194060367
Ehmt2.2,68.17720311736257,79.296640003327,61.4925444898883,75.72171733177896,10.832818356983722
Ehmt2.3,82.53484754745732,80.61335658073949,67.66741194295588,76.11794177480976,5.173289492331833
Ehmt2.4,53.49948303434907,41.012906709120415,48.63790029904245,45.37639754340731,-8.15835358314586
Elp3.1,60.5708498031452,72.45283071546491,55.8506131920249,59.575251351932614,13.787259266430674
Elp3.2,75.88019710934279,78.08494491787495,74.32761846793319,83.45296601913574,0.19801771907103216
Elp3.4,72.11819818513904,56.841872709434874,46.827335899461694,62.67977388621643,-3.6998966141708536
Elp4.1,79.71833179363034,78.76745881029575,69.8603463631593,79.01194441970098,2.570584618132216
Elp4.2,61.06981449130077,77.01952600116925,61.77600680783375,75.29720287427567,10.971851276699184
Elp4.3,70.77733109494866,64.06234226128275,56.06936132910288,61.35667753911258,1.3278856068947036
Ep300.2,65.30598785864419,58.68259748071585,51.00050800193166,41.355373970722816,6.128640870282965
Ep300.3,47.316351735071706,43.01625720081658,28.872327370643585,33.11954677836639,6.580181906122689
Ep400.1,85.23474660799221,80.25878333146099,63.504494083178166,80.62222188518679,3.804962472675271
Ep400.2,80.86519447788305,79.34322292433903,63.311172960583995,55.303746952885035,12.849851460555001
Ep400.3,11.3469786532803,5.387592201832225,5.387592201832225,5.387592201832225,-1.9864621504826916
Ep400.4,5.387592201832225,66.1623156484803,15.471988694481833,15.633939610564578,53.99780881285409
Epc1.1,65.18184415885828,30.704190466995897,15.471988694481833,38.902182598804146,-9.147814683718856
Epc1.2,53.26459978429153,48.306655367219385,48.995202667060944,70.48838709857225,-9.276074482755519
Epc1.3,85.33002271407666,83.65948493087856,76.02833861041425,77.66011185136313,3.986660538927211
Epc1.4,19.536244131886424,19.253232138877348,5.387592201832225,36.23575010363902,-1.1332966735752095
Epc2.1,83.78358931921687,85.95312348043397,71.67660128877785,83.44279912293942,6.318793570122594
Epc2.2,89.83908620301227,90.29106572946718,73.50234392134567,89.82133690279437,5.903476720416407
Epc2.3,90.36496914637262,88.90229097978285,80.94861273785276,86.07149494174824,3.1072653711249814
Ercc5.1,93.56595959133139,87.09130442497299,81.41227761048948,91.40199337798329,-1.7021057682950698
Ercc5.2,73.2380635502571,75.9778787356688,65.87822781124122,78.6725961751594,3.3815828901162206
Ercc5.3,65.77207687996132,70.7944490578954,46.653170705180706,22.3806265384551,25.859157683363037
Ercc5.4,43.86674001488688,42.374374694267516,25.090698081300232,40.15376850556026,6.003972493685062
Ezh1.2,98.97489951000486,95.64899666248272,90.38473479141345,92.2109926960458,1.7921209966613247
Ezh1.3,85.22899869642289,88.038738465232,72.85963863381465,85.90079327068074,6.708928264925902
Ezh1.4,45.634439265413654,46.68739050482171,59.33077985451578,20.922874572348178,4.724692607395838
Ezh2.1,38.583608335450755,32.352346930748816,13.388518716570344,13.500392384238319,10.52817378532901
Ezh2.2,64.3544195256617,49.21746805105457,45.13059173367643,45.60989383548434,-2.4808336472195904
Ezh2.3,56.957437435659074,49.078125005118565,51.05338657662899,63.58072425559175,-8.119057750841371
Ezh2.4,82.03102487063394,76.89524461151329,68.43968376095367,72.18654099430321,2.676161402883025
Fbxl19.1,90.4613227401417,89.95157547389279,88.32756569031305,94.53514708667134,-1.1564363651492329
Fbxl19.2,62.1138439024024,60.40943978182705,61.759959931601536,47.60055737348463,3.251319379330859
Fbxl19.3,47.08024394459088,76.77928513711169,47.14473817168842,64.95352842772866,23.719781622442362
Fbxl19.4,5.387592201832225,18.364963967677834,5.387592201832225,5.387592201832225,12.97737176584561
Fbxo17.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Fbxo17.2,5.387592201832225,5.387592201832225,5.387592201832225,13.500392384238319,-2.704266727468699
Fbxo17.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Fbxo44.1,80.69827271167398,78.82139185462755,70.0914731829044,83.85269319968252,0.6072454898739181
Fbxo44.2,64.326093676587,65.80882446510711,53.085509361543416,63.17959352946296,5.611758942575982
Fbxo44.3,36.00675826015457,26.03843095141774,39.274782948679736,5.387592201832225,-0.8512801854711043
Fbxo44.4,36.53147848882858,31.247410217115227,39.51492666611852,46.39257223376589,-9.565582245789106
Fbxw9.1,74.12173787044307,53.38015835614344,47.023837591854814,43.93470422526548,-1.646601539711007
Fbxw9.2,62.555261100778004,42.03852210872315,51.331794571805666,47.30327393233941,-11.691587759584543
Fbxw9.3,57.49813403646284,65.22604676944364,15.471988694481833,59.08217893307424,21.20861288143734
Fbxw9.4,38.083332858736256,67.22347961577665,31.385344903392014,65.12222027558329,22.35984693653947
Fkbp1a.1,93.61482009018438,96.87118620570784,87.2752261533314,94.31866406870515,5.134949434967524
Fkbp1a.3,67.13787205306382,59.39036070324059,48.828112115079996,36.44226290090816,8.587611680223262
Fkbp1a.4,93.50739318091776,97.13122264259285,92.14131421807745,97.2300699743712,2.838296851470716
Fkbp2.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Fkbp2.2,5.387592201832225,32.91077447177325,5.387592201832225,5.387592201832225,27.523182269941028
Fkbp2.3,77.05484470658013,5.387592201832225,17.891039070960073,13.500392384238319,-30.76116651876061
Fkbp5.1,20.922874572348178,17.29999282201451,13.388518716570344,18.953691939297222,-0.45503558739073924
Fkbp5.2,28.64023153539861,60.76615227672251,39.79688599728162,41.05652576804997,24.268271176479104
Fkbp5.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Fosb,5.387592201832225,5.387592201832225,5.387592201832225,17.03155054945921,-3.8813194492089966
Fosb.2,33.08541224368655,35.3513072684713,13.388518716570344,40.7042208243012,6.291923340285269
Gadd45a.1,56.16620257995588,50.511528094974814,35.477644936521315,57.292582680078375,0.8660513627896194
Gadd45a.2,65.69207185507226,28.81496059463397,26.071133371600897,59.97492904306142,-21.76441749527756
Gadd45a.3,67.53900710986672,58.90768522444334,40.07050458171164,53.76476605647345,5.116259308426081
Gadd45a.4,18.078862799943398,28.26104189599304,34.73368714786796,30.895849215784878,0.35824217479429166
Gadd45b.1,66.80237479577424,51.33952097459718,55.615586558004146,66.44729510380235,-11.615564511263074
Gadd45b.2,87.51622630587339,92.63023750237726,76.85275038418692,85.72985329481617,9.263960840751764
Gadd45b.3,73.25324080945612,55.00081164278584,80.21892740435523,70.87079141944886,-19.780174901634233
Gadd45b.4,80.53866541268407,73.6807727165349,47.24059562262907,62.17842615254874,10.361543653914275
Gtf2b.2,46.09939677156382,22.726028204653424,39.07855680678038,29.04190078342727,-15.347256582603734
Gtf2b.3,38.96676382494589,55.68029518333368,49.0571308558074,45.16834486710197,11.282882000715254
Gtf2b.4,64.01734967781246,63.74025853908065,46.90171336512623,75.56568532211101,1.5786757507307456
Gtf2f1.1,35.14493424677862,66.88896249681012,52.888377695265746,39.57193399976244,24.35388051620785
Gtf2f1.2,72.8688319250229,70.87200678952767,69.55560353079218,71.32604201486406,-0.3781523673653737
Gtf2f1.3,81.54369927230836,69.64586613251561,64.30635579638083,55.3172743209218,2.5900896693119506
Gtf2f1.4,39.24399530599052,34.0237361727082,55.72730115221975,61.49554907006698,-18.13187900338422
Gtf2h1.1,11.3469786532803,13.71424500301481,15.471988694481833,5.387592201832225,2.978725153150023
Gtf2h1.2,65.19371358949303,40.08427491491292,55.590636052837205,56.53877964631685,-19.02343484796944
Gtf2h1.3,50.83763303210767,77.32513934732519,52.11725556332534,54.06345228839449,24.985692386049358
Gtf3c4.1,85.4307172060843,49.26343502081842,47.35936046412904,52.76149247687943,-12.587088361545838
Gtf3c4.2,62.36164636358321,58.43082728275905,56.95674554229887,78.3265361548386,-7.450815404147853
Gtf3c4.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Gtf3c4.4,85.40625727930338,88.78441677193341,75.30238008891624,90.31036472520047,5.111416074126723
H2afz.1,11.3469786532803,5.387592201832225,5.387592201832225,5.387592201832225,-1.9864621504826916
H2afz.2,15.96959355138489,5.387592201832225,5.387592201832225,13.500392384238319,-6.231600510652919
H2afz.3,34.49664878715535,5.387592201832225,5.387592201832225,5.387592201832225,-9.703018861774376
Hat1.1,86.57863638264035,91.57794298139808,79.08421921323648,91.36480688657058,5.902055487248944
Hat1.2,32.26087754510636,32.80154054781963,5.387592201832225,13.500392384238319,15.751919837427327
Hat1.4,64.53239778846795,36.36417840085203,17.891039070960073,5.387592201832225,7.093835380431951
Hcfc1.1,48.673923203189275,31.247410217115227,41.180538682122574,22.78816140647473,-6.300130880146963
Hcfc1.2,15.233995264611528,27.451077354350268,17.891039070960073,15.633939610564578,11.198086038971542
Hcfc1.3,72.62781753166705,66.46796790328943,23.27798461715087,67.34816794385397,12.049977872398813
Hcfc1.4,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Hdac1.1,13.153635970208546,13.71424500301481,13.388518716570344,13.500392384238319,0.36672931267573894
Hdac1.2,41.808247461502795,31.247410217115227,71.10225271591369,76.80684714127663,-31.99170555578247
Hdac1.3,23.460754806563724,63.07357340312068,38.827871963496506,26.596198776745915,33.44529822085197
Hdac1.4,44.631952688796765,66.44161966612108,31.498187959450323,56.18987934864761,22.33494633382285
Hdac10.1,15.96959355138489,78.7323328999665,19.48086593687812,62.552006485995356,46.06484424188037
Hdac10.2,65.44656843465862,63.386386931153815,46.348581178077524,49.05292778667554,9.770361131349915
Hdac10.3,51.53984001273702,54.128361772904924,67.45823704815227,78.07204405391987,-11.561678598698123
Hdac10.4,73.18057745920088,57.06037194311838,40.07050458171164,41.8899391096059,5.34669822627891
Hdac11.1,16.59644761307975,47.825006874148535,5.387592201832225,17.03155054945921,34.8198100860248
Hdac11.2,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Hdac11.3,32.40388645280777,19.253232138877348,35.03847347969222,5.387592201832225,-5.023418572566726
Hdac2.1,95.95256408882686,97.39298173856068,91.00136513083417,97.16498057207929,2.6866784746472234
Hdac2.2,78.6343643922731,81.50663140389793,66.96921947711503,74.7947042773911,8.04053535497151
Hdac2.3,87.73237171231297,89.99188034774228,86.59335630284582,93.37571974703401,0.7580644270113481
Hdac2.4,75.4133400660838,87.59367531707403,75.17808733129999,90.60802162577342,7.19385897602163
Hdac3.1,11.3469786532803,5.387592201832225,5.387592201832225,29.95251667842756,-10.174770309347801
Hdac3.2,58.54854198131648,50.02253009964325,38.199736106163954,46.11866901861824,2.4002143976103554
Hdac3.3,50.89627387631507,58.209665339869154,34.577418371229115,66.64768800027169,7.502538590597197
Hdac3.4,65.36766074712274,77.31906257570442,52.42154365340056,60.28857140801234,17.959803972859206
Hdac4.1,45.77459140732308,29.162091996833126,18.74902988739809,31.741654565812105,-2.9263332900113
Hdac4.2,36.16410087719279,40.67996829229148,40.682569423454375,39.91502843889301,1.7594020457780815
Hdac4.3,65.72641413681076,63.386386931153815,40.72496482882004,34.72736071452563,16.326807037768347
Hdac4.4,51.4520817645184,50.594767694450795,59.529495614246684,55.67573759930562,-4.957670631572775
Hdac5.1,5.387592201832225,29.331478518119503,16.843361466657143,5.387592201832225,20.125296561345635
Hdac5.2,11.3469786532803,5.387592201832225,5.387592201832225,15.633939610564578,-5.4019112867268095
Hdac5.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Hdac6.1,67.71425492263944,73.27520740193194,50.21717373370883,72.42587606597249,9.822772494491687
Hdac6.2,69.52424386510565,71.31460388018031,62.50340925907104,75.5848632839177,2.1104317441488547
Hdac6.3,73.50529464969689,54.207364499520075,56.18939158065049,46.33808315501837,-4.470225295601843
Hdac6.4,73.05812696659737,82.9702074150276,72.89652598120091,87.85275360747708,5.034405229935814
Hdac7.1,74.03606410857303,70.42510391508385,66.80064462456606,67.07553764259413,1.1210217898394461
Hdac7.2,70.6157059289689,75.97121249834272,78.88077255232956,85.0801943509052,-2.2210117790585002
Hdac7.3,35.45280615502845,36.43830778876106,28.05165803190164,29.51189267757594,5.432855500592378
Hdac7.4,61.02623825107882,44.442754505224016,43.00645233157858,38.35612768704414,-3.020184918009832
Hdac8.1,59.32572228504509,76.94508646789858,62.37310830717801,45.49372618708774,21.214234208128296
Hdac8.2,47.53702126926674,64.07015270500051,48.357889928937055,52.381421759778576,14.644708385673056
Hdac8.3,77.02041426977277,80.1407392871259,76.55445888254425,84.02952290725648,0.9392739339347287
Hdac8.4,96.42395689540987,95.93555994337522,95.23644707573453,97.37688427896262,-0.4102028066604646
Hdac9.2,81.2060516162124,82.90137826316652,78.84296871121089,80.35324613796739,2.767289441369641
Hdac9.3,37.7707343147709,30.27229827047729,40.11542098079419,35.04917476737789,-7.372811750503697
Hells.1,65.84584831615956,75.41459220909694,60.12775060229121,58.937918805336466,13.777419634501193
Hells.2,74.98186494666986,53.85667017577849,59.53908025110513,61.286730345623354,-11.412555005354292
Hells.3,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Hes1,5.387592201832225,21.78978645392378,5.387592201832225,38.632299537031585,5.320625140358434
Hes1.2,74.95359145886316,54.11244824491188,57.543302411496214,68.30390077398955,-12.821149969871094
Hes1.3,54.257806511535165,37.2146287791433,28.390692246642214,56.50164044832762,-9.168750956358373
Hes6,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Hes6.3,16.59644761307975,5.387592201832225,5.387592201832225,13.500392384238319,-6.440551864551205
Hira.1,75.6967874133044,67.84014578981375,53.717696623634644,66.00007398232057,2.7019597833938747
Hira.2,63.72141344539411,59.357981591136955,67.26788001487158,63.64032648061324,-5.51855838915602
Hira.3,14.334423379965406,13.71424500301481,30.293523130117894,5.387592201832225,-2.9576012342903653
Hira.4,90.8360157372962,92.77661895447767,86.69732972705495,91.2420037311838,3.1848358892993502
Hltf.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Hltf.2,73.94657880439075,74.85224503551021,72.65866960553396,67.82285801131216,3.3762095617645826
Hltf.4,64.34812970117346,79.69451031274134,54.72683143911682,64.63813753969046,18.456810752747757
Id2,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Id2.2,29.426641204920774,49.03104896595706,54.36231155032129,57.420071452042144,1.9613742301956592
Id2.3,72.06141648635018,84.36541239471745,54.511902240568524,75.97265413358137,16.850088107884105
Id2.4,83.56642959288074,66.44824079502868,75.20303714628128,66.72593476554121,-8.716893039872403
Id2.5,29.759397469169347,47.643045640824724,5.387592201832225,35.36017715630925,24.140656698387783
Id3,67.21283448326298,70.31494049314958,56.39129825747949,84.52489551308614,0.9385977418733802
Id3.2,75.4449836805118,73.95110869269634,62.64747689440572,52.17894587633531,10.52730654227873
Id3.3,92.02174633061121,94.15282667699731,85.26404780853579,95.35846018330864,3.27140856951209
Id3.4,36.82726521866903,29.81586013134196,43.929540248636954,5.387592201832225,1.1010609082958887
Id3.5,17.14532184645726,5.387592201832225,40.892880554188885,20.351312761803435,-20.74224618565097
Ing2.1,90.91743459021804,91.85050052358184,87.92909403738834,90.19389233943006,2.170360201236363
Ing2.2,55.82508807619322,62.356776180093206,50.08503324060841,64.58253940398501,5.525889273164331
Ing2.3,72.00079853818929,53.3969705494849,59.90975100629892,50.41189966690594,-7.377179187646483
Ing2.4,56.216679821682035,34.39713099878921,60.684219401194206,76.19454863523697,-29.96801828724854
Ing3.1,66.18195625690984,71.10216730753056,59.70708949584901,74.68576108506468,4.2438983615893875
Ing3.2,50.9129792843656,58.818003174778156,58.41484913621117,57.48903827830277,3.212380941818303
Ing3.4,77.11451019171946,80.1383042091179,68.89164656758105,80.78973355578557,4.539674104089201
Ing4.1,73.3438849482968,74.53980749589613,62.533860064095634,72.1455117544031,5.1987219069642805
Ing4.2,43.65574638537497,24.59344595883615,17.891039070960073,13.500392384238319,-0.42227998802163924
Ing4.3,88.899925948575,84.90237847742242,63.289547530266255,72.98189514113406,9.845255604097318
Ing4.4,55.35647943539422,40.28599503640314,42.90297856655041,57.199078526085955,-11.53351713960705
Ing5.1,61.865569778701094,53.80817954484483,69.43368770878979,74.13136956094276,-14.668696137966379
Ing5.2,94.13470591694403,93.02641152081233,83.47157013583943,88.53054347200062,4.314138345884302
Ing5.3,57.86558267583456,62.34797421924384,64.7239323884199,62.02116591933178,0.8110805580484239
Ing5.4,13.153635970208546,55.265171927413924,35.54887287125896,5.387592201832225,37.23513824631401
Ino80.1,67.94887078291882,72.21751068511071,67.26240727792148,84.77248487679238,-1.1104102941001912
Ino80.2,83.11111631708198,79.45118781377471,64.0690371922593,67.6719728349997,7.833812365661046
Ino80.3,71.58370776159289,85.2013247790774,76.43836941751569,84.77097589494163,7.6036404210606605
Ino80.4,57.745847911593614,40.134612229854405,43.07560304460898,35.586448828548605,-5.334687698395996
Iws1.1,5.387592201832225,22.726028204653424,5.387592201832225,24.52343346108848,10.95982224973578
Iws1.2,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Iws1.3,11.3469786532803,13.71424500301481,13.388518716570344,5.387592201832225,3.6732151457871876
Jarid2.1,92.58861699938264,93.82247618014283,82.5019802750183,89.0423048621858,5.77817546794725
Jarid2.2,89.34203994118896,85.25393905227202,74.00812755644205,84.46788822470722,2.6479204781592784
Jarid2.3,44.65985469985026,67.7020167503372,61.336100784994265,68.46426223174149,9.548610844808522
Jarid2.4,72.12002605134839,80.41841225788608,75.82444027233507,83.76566333318291,3.181702372263956
Jhdm1d.1,84.01878630206355,84.13803273193182,78.79561577641279,83.38493370194007,2.071587471793009
Jhdm1d.2,47.30521227338003,55.104218289763416,57.92807579508922,60.089838144467834,-0.0034904478822710416
Jhdm1d.3,24.75395781810617,44.814515468362615,38.776988010526495,49.70928651046407,7.067771355330372
Jhdm1d.4,62.30009737515135,63.230832919960854,47.04811472946064,74.47919068778313,1.9550319891624781
Jmjd1c.2,86.04185442690141,85.44805196108383,82.09451141960801,81.32785744740238,2.293310863113234
Jmjd1c.3,32.451031081618886,5.387592201832225,86.82342709229354,5.387592201832225,-36.166424590082656
Jmjd1c.4,90.64966496727406,95.86402253337906,84.89383372267653,93.66188610726323,6.128894267641115
Jmjd4.1,67.78875853531287,74.92110494492692,57.28064758258014,62.80641107557082,12.295832547105647
Jmjd4.2,86.43925911241068,88.49884283946861,87.18858940211622,85.90885001402903,1.986609996616636
Jmjd4.3,54.74664520868517,45.23945293367463,38.9288846357508,61.99604905226821,-6.651073365226765
Jmjd4.4,49.613977995855386,42.03852210872315,60.42204609141743,33.217418199245216,-5.712625320116196
Klf12,34.34613612495679,31.757193803507995,38.14558268011632,25.3752472616442,-0.8651282187311082
Klf12.4,53.320241952364775,5.387592201832225,53.97354041676529,21.934252220200314,-37.688419327944565
Klf12.5,56.92557448203299,48.40581294069306,55.972572370376625,37.536733172235145,-1.7391470675218628
Klf2,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Klf2.2,13.153635970208546,5.387592201832225,5.387592201832225,5.387592201832225,-2.5886812561254393
Klf2.3,11.3469786532803,13.71424500301481,19.48086593687812,5.387592201832225,1.642432739017929
Klf2.4,68.18443424528144,78.71602450961065,64.07600776295637,68.48551588104125,11.800705213184301
Klf2.5,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Klf2.6,27.416442221932137,60.80527755381298,42.515132626061956,24.52343346108848,29.32027478411879
Klf2.7,31.867362816053706,49.1942132557934,29.616448346547593,13.500392384238319,24.199478740180197
Ms4a1,71.2845346435317,80.28992228985344,71.18154684921028,78.35507845788096,6.682868972979122
Ms4a1.2,69.06729489220932,82.13407977488228,63.383023188894796,77.70924253795154,12.080892901863734
Nfatc3.2,68.0439832556746,72.57337352514017,66.50922472434766,67.29064217434146,5.292090140352258
Nfatc3.3,45.17761923671059,31.8783010252335,20.122069601909807,25.891718351348363,1.4811652952439118
Nfatc3.7,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Nfatc3.8,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,8.881784197001252e-16
Runx3,49.37126920376388,51.142463326203156,23.618094714886077,30.76691164797524,16.557038137328092
Runx3.2,5.387592201832225,5.387592201832225,5.387592201832225,31.741654565812105,-8.784687454659961
Runx3.3,42.00405826200269,44.12922327324679,26.72475201151874,43.93470422526548,6.574718440317817
Tbx21,59.28987827704011,58.591456738357294,92.99248293715057,60.26037739646273,-12.256122798527173
Tbx21.3,64.85774697826734,58.73910818303825,97.78253755825223,66.34300750342963,-17.588655830278164
Tbx21.4,62.45511454256293,54.394646502749346,93.0830119775728,50.17533050084476,-14.176505837577487
