shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Tbx21,66.96591286102854,84.18369781734519,70.89421232387006,80.28717282191697,94.58529670215867,19.00254774611848
Tbx21.3,66.91118653160098,79.17977494968895,80.22380855081292,54.88023613474028,66.56854494175055,-3.7302065999602263
Tbx21.4,83.88933535569973,71.36340380429807,69.39040918654939,65.99092543251064,64.3125267993708,-8.345991645393667
Tcea1.1,67.69041876343915,52.358393272233926,50.674510777312385,58.55676553286359,36.609517516740326,-20.710504569721934
Tcea1.2,61.00362244947297,42.138237967822256,42.604839270194105,41.04815125159427,59.94070153704709,13.24198880227619
Tcea1.3,90.61417272667242,80.51515639774011,87.18455972880201,87.25728066068945,67.60242545496689,-18.79036692350911
Tcea1.4,77.74858211289627,77.11467559172115,77.58290256138443,74.32341422371464,64.86685256782745,-11.825541054601672
Tdg.1,32.106927422626285,35.88876387693851,21.978673929826385,60.42060593571161,51.42664913476208,13.827906343486383
Tdg.2,41.3838337011278,43.56743822271194,43.12424106251383,62.095932458418226,55.30504824531292,7.76218688411997
Tdg.3,66.43120887858883,46.932735429641404,48.15934436286613,61.56248695014499,48.63007427456585,-7.141369630744485
Tdg.4,53.868548153129645,49.60593592556849,50.86644061645351,49.465987965405574,74.02892938121387,23.077201216074563
Tet1.1,47.80316522433937,50.74383441855076,47.07333102406885,66.9051184356075,55.018366923277775,1.8870046476361537
Tet1.2,55.170616941313966,57.19091775092665,54.324302106023545,63.69767916696103,90.48789291626356,32.89201392495726
Tet1.3,63.08522628128943,54.565338771136595,57.47016217198742,57.56870023190874,49.48590214169197,-8.686454722388575
Tet1.4,33.72654204545492,18.6022709372531,49.069731584933514,51.55849420711397,62.315548872962545,24.076289179273665
Tet2.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,0.0
Tet2.2,77.93248920075432,76.76418079928654,54.11784960022173,67.23523612253808,82.94502438601963,13.932585455319455
Tet2.3,90.01269901343237,86.06661213137542,90.53035261965378,79.83413011073078,72.52921768622116,-14.08173078257694
Tet2.4,45.48018285491138,35.72248276990616,45.47340532447655,39.08158868814887,33.680477167612075,-7.75893774174866
Tet3.1,71.80794054234114,57.98643584573432,67.00793017234345,56.33349994366223,73.47633587254094,10.19238424652066
Tet3.3,47.35019161574356,32.166305821406546,36.45280191310992,58.90708389454029,56.13024299963282,12.411147188432736
Tet3.4,65.63852896226877,69.13217035022778,77.29336801748596,73.13135680507372,87.11367851639336,15.81482248262931
Trim24.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,0.0
Trim24.2,74.84676299227809,72.85051471708393,85.63409023685783,88.76448637205252,57.77957344523239,-22.744390134335703
Trim24.3,80.10961217157913,89.32991084312624,91.50182211246931,89.22924950971982,76.12744516231123,-11.415203496912397
Trim24.4,59.10532112986873,63.45407885828877,74.93609338706992,72.28364516632526,52.428003428287326,-15.016781207100848
Trim28.1,46.93922993426167,30.811774297974782,56.45818398547825,58.9547093065119,51.02391651426523,2.7329421332085815
Trim28.2,49.65851835109909,66.69563986879577,46.62603195437129,53.747244085759505,46.595234474843096,-7.586624090163312
Trim28.3,79.47061404690552,87.67593754766007,65.19912898422588,76.58914638131002,72.97898066287026,-4.2547260771551265
Trim28.4,40.47244030910404,30.359492159513678,27.69646798334818,35.32909560169736,59.70027105593778,26.23589704252197
Trim33.1,49.46558122328836,53.1235436416306,46.838924780181465,52.180262275034494,46.74031520795358,-3.661762772080145
Trim33.2,61.767658141515824,46.074725502239346,64.83753581112066,57.64724878904156,62.95802738740971,5.376235326430361
Trim33.3,71.31367831761314,68.67802773049499,60.73854180139049,39.26089024595879,67.76180903330162,7.764024509437263
Trim33.4,76.98923301027496,71.93726184463479,65.00915163560973,65.86703249881542,64.33841608903164,-5.6122536583020945
Trim66.1,55.588342385567955,66.57124086009573,71.5623108870162,63.14215911137653,46.61936588326668,-17.596647427747413
Trim66.3,62.677776664866634,43.24697887594349,53.633964766303144,65.06130735333015,28.3499906759568,-27.805016239154053
Trim66.4,65.1288285723906,48.328511772576555,47.99285670644839,35.59077485721296,61.54087477209737,12.280631794940241
Ube2a.1,96.45583020785806,97.2156235280095,97.01543413583089,96.98613149882699,92.73569675321215,-4.182558089419217
Ube2a.2,93.7719224165469,96.59578494139915,83.89264316380157,89.62324477827954,88.01797717334388,-2.952921651662905
Ube2b.1,85.10274014979079,84.099871706584,83.21879063999916,86.77316346158885,82.27397266248853,-2.5246688270021735
Ube2b.2,47.087646254938676,42.620808115506506,39.657340002710086,52.810825292858034,71.2434970768992,25.69934216039588
Ube2b.3,78.03732194236282,75.24329278955405,79.62245427486559,77.59730792819242,64.96650457391621,-12.658589659827513
Ube2b.4,89.02919050589738,86.23320175035681,84.19304667690275,85.91256422170125,70.18753127948578,-16.15446950922876
Ube2e1.1,58.99858934818019,43.4481619905689,5.387592201832225,70.32658162660485,54.49173955829247,9.951508266495935
Ube2e1.3,71.90954046246424,72.83708192081593,63.37687868494981,71.73560633593533,61.59600404575243,-8.368772805288906
Ube2e1.4,22.60777960261447,24.21717981299183,29.57595307879799,33.4792717088239,46.52151284373123,19.05146679292418
Ube2i.1,17.553662855374853,69.71796908035162,20.386636721586893,63.79110244976148,52.24329396993974,9.380951193171029
Ube2i.2,65.01215570422077,67.03553329636172,68.33545316104215,56.75765903859601,77.90688715504014,13.621686854984972
Ube2i.3,67.48796038760908,68.43021137940607,64.51605054014178,60.24817289345119,51.15956408999438,-14.011034710157652
Ube2i.4,59.6385658836717,56.260907497080936,67.12039597063941,67.43364138988525,72.80442703402323,10.191049348703906
Uhrf1.1,62.53013486611276,69.43656828828205,63.31558229390273,74.62273656152087,74.41729426535778,6.941038762903176
Uhrf1.2,45.446255986919155,53.63897410219792,54.324302106023545,40.380074777490954,61.821918947268095,13.374517204110198
Uhrf1.3,77.09851544920868,70.84785354942052,73.8206821674559,88.7246765462924,63.66817114066316,-13.954760787431212
Uhrf1.4,16.11380237386252,34.65429134266709,62.86294351256404,17.53304371023796,51.81721155423885,19.026191319405953
Usp22.1,73.02606059206518,72.16889249221758,66.13189824946421,52.660682312781894,52.938170386890114,-13.058713024742097
Usp22.2,67.59282132568055,75.08475683260885,65.09095178203819,60.53803617286001,48.48483371564248,-18.591807812654423
Usp22.3,72.43955408211171,79.44387795484279,76.83057901065729,77.94046004469641,58.74397612770882,-17.91964164536823
Usp22.4,55.55797853690516,60.90514433575972,42.8675637234461,49.84736107425679,40.96826543557856,-11.326246482013381
Usp27x.1,71.39389166820004,77.62972813484683,69.17222648627188,78.50368241614673,61.43013960984437,-12.744742566522
Usp27x.2,63.69696366669578,65.88941445611269,65.9283155712207,67.20857423893759,70.33776257216235,4.656945588920664
Usp27x.3,50.84639155437895,55.340136107916194,42.79282437523095,56.64582445743642,44.2302875544725,-7.176006569268132
Usp27x.4,75.359890979483,71.02689201223762,63.4227526753599,67.42701653974922,65.83943766167586,-3.4697003900315764
Usp51.1,54.67457896235,65.87478402647365,55.3927275987483,62.55510613501326,54.33381457030117,-5.290484610345132
Usp51.2,79.85688495660155,78.54413341671966,68.98182131838327,80.55019268083447,75.43179739627173,-1.5514606968630034
Usp51.3,68.04884930306874,61.281140015843505,70.16930173616774,79.06579821755206,54.73850608997366,-14.90276622818434
Usp51.4,65.10562141274268,61.2711397050017,71.80225197195219,67.34139253486443,65.26138848276376,-1.1187129233764779
Wbp7.1,34.03740190456192,23.023107909784645,49.11331589488268,57.45014761916926,39.374458086312444,-1.5315352457871825
Wbp7.2,47.88660363927488,45.04592999783394,72.02986057790038,55.39763953239022,41.476015175202626,-13.61399326164723
Wbp7.3,50.714749478903855,19.49476589132354,43.05120461189975,30.543955411165154,52.89398876833926,16.942819920016184
Wbp7.4,83.98872987397995,66.01250671966307,72.79458536670816,78.80945338107873,60.637845708980805,-14.763473126376667
Wdr5.1,76.56670170436992,75.72985400244745,70.70724695942154,80.3687059690856,73.38038426714174,-2.4627428916893876
Wdr5.2,35.880379099099706,16.08534661789606,31.8102545770262,41.48808607669571,38.652343128844954,7.3363265361655365
Wdr5.3,47.52179930311065,20.933511296463454,5.387592201832225,40.05671615666539,45.97010873042286,17.495203990904926
Wdr5.4,59.83057478779501,63.54851684950813,41.23172298705591,53.28730824001047,64.87924799974358,10.404717283651209
Wdr82.1,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,5.387592201832225,0.0
Wdr82.2,88.16693745103947,91.95466675356758,90.35909359156248,82.63408651940989,98.28199517049364,10.003299091598777
Wdr82.3,52.26979454837372,56.740801139698696,58.819616893020864,60.92565910055314,57.645054585295355,0.45608666488374894
Wdr82.4,50.357433523343516,58.96529297433823,31.92626170974528,40.79639479574974,64.94159053114382,19.430244780349625
Whsc1.1,57.728190955347614,56.318287409101806,73.77283823032356,74.72105214833378,43.07072760806697,-22.564364577709718
Whsc1.2,56.530217974488906,54.40160505514746,62.6794666452773,49.58661396850974,57.74867965055408,1.949203739698234
Whsc1.3,45.41223070581257,68.48500290226487,74.42497090241162,65.63815382342894,74.49366672213196,11.003577138652467
Whsc1.4,94.20734593109577,95.6945297612395,95.66971274294637,91.95227544950025,72.65300955383607,-21.727956417359408
Whsc1l1.2,94.97562418670381,88.77011206263468,88.34973358938271,81.04777270564358,69.32011572469244,-18.965694911398742
Whsc1l1.3,78.74798877357243,85.17117467901933,81.34857592870249,84.5173775899537,77.71124395957085,-4.735035283241132
Whsc1l1.4,96.9754436658035,98.40894995891337,96.42167921866411,97.16868605735598,88.66974305097536,-8.573946674208884
Zmynd11.1,74.59078251803942,73.64876064062538,66.49367888294854,71.33142146906893,83.92908884065329,12.412927962982721
Zmynd11.2,37.7707343147709,63.88688813680437,94.65027902336614,83.51155509150217,58.34449407512905,-11.610370066481849
Zmynd11.4,84.84236109015949,85.18769682960195,88.25503835757537,79.19202644152897,77.65619873634591,-6.7130819433705256
Zmynd8.1,55.77012215275604,35.80598908573066,50.885367313971344,41.14738688306913,61.059836485276044,15.15762012639425
Zmynd8.2,35.96389485320132,55.91172903999493,31.336511608618366,54.97576924735673,51.96090437354155,7.413928186248718
Zmynd8.3,82.38077653525025,78.06169359421806,82.50554573796657,83.108547243866,56.564195364317925,-24.949945413507294
Zmynd8.4,21.575601481666105,20.267983589959275,5.387592201832225,5.387592201832225,13.27302551304108,0.11833314421862262
