"Position","Pool","shRNA","GeoMean","precentile","z"
"14_B10",2,"Prmt2.1",5134.59746738806,64.564922203324,0.373600508002918
"14_B11",2,"Rnf20.1",5374.15256065343,69.048902275507,0.497236968744947
"14_C02",2,"Ring1.2",3404.17504354159,30.1711107821701,-0.519485508899353
"14_C03",2,"Prmt5.1",5898.7453266399,77.8751608318592,0.767983843851421
"14_C04",2,"Prmt1.2",6315.5198764315,83.7217148380425,0.983084802721474
"14_C05",2,"Rnf20.2",5210.34938405517,66.0085589173418,0.412696729016143
"14_C06",2,"Rbbp7.1",3654.35791924341,34.8133717856345,-0.390363957491673
"14_C07",2,"Rbbp5.2",4674.2870623083,55.4101342783964,0.136030316732773
"14_C08",2,"Prmt3.2",7547.64495911542,94.7275856495553,1.61899524126835
"14_C09",2,"Rnf217.1",5512.15759127522,71.5139539912874,0.568462561647589
"14_C10",2,"Rbbp4.2",6717.60479727401,88.3095521900946,1.19060431672169
"14_C11",2,"Prmt8.1",6263.31108366131,83.0499092313464,0.956139392086561
"14_D02",2,"Prmt2.2",6048.21244970315,80.0979508371495,0.845125122047342
"14_D03",2,"Rnf217.2",6165.64548339627,81.7461491431372,0.905733328961704
"14_D04",2,"Rbbp4.3",6684.68123627775,87.9724800123653,1.17361218142156
"14_D05",2,"Prmt6.1",5697.01644564245,74.6613182824155,0.663869819240198
"14_D06",2,"Prmt5.2",5911.12901545232,78.0645519529722,0.774375173022629
"14_D07",2,"Rnf217.3",7106.57608926527,91.7941215543443,1.39135577316758
"14_D08",2,"Rbbp7.2",5609.47276406026,73.1938964537875,0.61868776611157
"14_D09",2,"Prmt7.2",5568.379921262,72.4906319628319,0.597479393640118
"14_D10",2,"Prmt1.3",4892.94397187016,59.8273600511651,0.248881043663764
"14_D11",2,"Rnf40.2",4434.71518666957,50.4940851406326,0.0123851944623382
"14_E02",2,"Prmt8.2",5998.94965811287,79.3806472934214,0.819700168165241
"14_E03",2,"Psip1.2",6912.79282634745,90.1707539031159,1.29134255094124
"14_E04",2,"Prmt1.4",6258.54452215479,82.9877006508301,0.953679328363673
"14_E05",2,"Ring1.3",7501.1627692323,94.4644483648787,1.59500538003705
"14_E06",2,"Rbbp5.3",6614.50029540415,87.2312605565085,1.13739118931956
"14_E07",2,"Prmt6.2",5383.85569468502,69.2252347687152,0.502244840351511
"14_E08",2,"Prmt2.3",6598.6238564405,87.0592677212026,1.12919722151076
"14_E09",2,"Rnf20.3",8090.5120268182,97.1229175444009,1.89917364194141
"14_E10",2,"Rbbp7.3",5487.77683787937,71.085336404774,0.555879443422054
"14_E11",2,"Prmt7.3",6063.82997779971,80.3221768407464,0.853185463712709
"14_F02",2,"Prmt3.3",7497.57832978237,94.4437335346426,1.59315541975738
"14_F03",2,"Rnf40.3",6949.09179066103,90.4915065453623,1.31007676116052
"14_F04",2,"Rbbp5.4",6097.77038827311,80.8041667188532,0.870702403844783
"14_F05",2,"Prmt6.3",6326.51118087031,83.8609101227296,0.98875751024453
"14_F06",2,"Prmt5.3",6535.07448881248,86.3547864710546,1.09639884186112
"14_F07",2,"Ring1.4",6220.67393033286,82.4882609041751,0.934133987560241
"14_F08",2,"Psip1.3",6514.21468209421,86.1179284252536,1.08563291474491
"14_F09",2,"Prmt8.3",5617.57377235059,73.3314617901414,0.622868766731535
"14_F10",2,"Prmt5.4",6775.63471784423,88.8872545700742,1.22055406188739
"14_F11",2,"Rnf20.4",4902.75456485882,60.0230734351406,0.253944375769815
"14_G02",2,"Rbbp7.4",5566.39910134034,72.4565039336928,0.596457075303476
"14_G03",2,"Prmt8.4",7347.33285159631,93.5191308387612,1.5156124257337
"14_G04",2,"Prmt2.4",5465.29838054576,70.6874948291864,0.54427811668846
"14_G05",2,"Rnf40.4",6955.51218739296,90.5474281883492,1.31339038358313
"14_G06",2,"Rnf217.4",6142.36255413147,81.4263284782552,0.893716807289096
"14_G07",2,"Prmt6.4",5213.54606037371,66.068984052855,0.414346561381529
"14_G08",2,"Prmt3.4",5610.32422881836,73.2083721816418,0.619127214456012
"14_G09",2,"Rbbp4.4",5618.21185448686,73.342282048245,0.623198086454676
"14_G10",2,"Prmt7.4",4721.92608087519,56.3802557169054,0.160617227278271
"14_G11",2,"Psip1.4",0,1.14107478709427,-2.27640976541512
"8_B02",2,"Jmjd5.1",5860.26952645175,77.280796479855,0.74812614976261
"8_B03",2,"Kdm2b.1",6420.66392135286,85.0213743777307,1.03735055597673
"8_B04",2,"Kdm3a.1",6148.60498966717,81.512415460734,0.89693858239529
"8_B05",2,"Kdm2a.1",5965.33602804271,78.8825280652931,0.80235188223269
"8_B06",2,"Kat2a.1",6200.28482806707,82.2155556412225,0.923610995093297
"8_B07",2,"Kdm5a.1",6102.42082689434,80.8696403998884,0.873102535539708
"8_B08",2,"Kdm4a.1",6028.67614271148,79.815304394247,0.835042264615694
"8_B09",2,"Kdm1a.1",5608.90880468862,73.1843064296746,0.618396701789951
"8_B10",2,"Jmjd6.1",5889.58823355495,77.7345164631598,0.76325778871197
"8_B11",2,"Kdm4c.1",5693.31532025056,74.6001454852946,0.661959636334135
"8_C02",2,"Kdm4a.2",4552.36755684945,52.913935629257,0.0731066028393154
"8_C03",2,"Kat2b.1",5316.26794379075,67.9879624750165,0.467362216082593
"8_C04",2,"Jmjd5.2",5674.43644861402,74.2869108208179,0.652216086989687
"8_C05",2,"Kdm4c.2",5049.12475260571,62.9106303700547,0.329487298796398
"8_C06",2,"Kdm3b.1",4316.88499974749,48.0687577661793,-0.0484279866770825
"8_C07",2,"Kdm3a.2",4761.41774188337,57.1815904281956,0.180999215944513
"8_C08",2,"Kat2a.2",6403.60209020839,84.8153185055279,1.02854479698523
"8_C09",2,"Kdm4d.1",5399.82341278903,69.5144461176295,0.510485918116112
"8_C10",2,"Kdm2b.2",6102.02647627122,80.8640936414823,0.872899007763825
"8_C11",2,"Kdm1b.1",5376.60845253627,69.0935742362558,0.498504475839957
"8_D02",2,"Jmjd6.2",6855.70208832121,89.6503569978692,1.26187752602985
"8_D03",2,"Kdm4d.2",5319.88370327059,68.0546785078797,0.469228340901265
"8_D04",2,"Kdm2b.3",8045.70565484453,96.9675702475207,1.87604868486367
"8_D05",2,"Kat5.1",5216.32866994182,66.1215486853332,0.415782690306773
"8_D06",2,"Kat2b.2",6241.50377183745,82.7641064285394,0.944884449369843
"8_D07",2,"Kdm4d.3",6738.54483854712,88.5204221079136,1.20141165358734
"8_D08",2,"Kdm3b.2",6992.32129054581,90.8633618791879,1.33238788088062
"8_D09",2,"Kdm1a.2",5869.24928963736,77.4203131618325,0.752760683403439
"8_D10",2,"Jmjd5.3",5970.29363266972,78.9564348582641,0.804910544966539
"8_D11",2,"Kdm5a.2",6562.86438347619,86.6660171928241,1.1107414474546
"8_E02",2,"Kdm1b.2",5271.3877058587,67.1550691619981,0.444199136143266
"8_E03",2,"Kdm2a.2",6176.2131904876,81.8901682863302,0.911187414220843
"8_E04",2,"Jmjd5.4",6233.53233829096,82.6588713969187,0.940770323398676
"8_E05",2,"Kdm4a.3",6648.09735935129,87.5899684366943,1.15473092533238
"8_E06",2,"Kdm3a.3",5193.14699324183,65.6826877104436,0.403818425960794
"8_E07",2,"Kat5.2",7101.76184952177,91.7564025367168,1.38887110229319
"8_E08",2,"Jmjd6.3",5802.32282017825,76.3688976297873,0.718219352216974
"8_E09",2,"Kdm4c.3",6771.68648356756,88.8486091137593,1.21851634394329
"8_E10",2,"Kdm3b.3",6120.93734446495,81.1289748831481,0.88265907080887
"8_E11",2,"Kdm1a.3",4748.1451440327,56.9125861908635,0.174149113111211
"8_F02",2,"Kat2a.3",6545.31549907789,86.4700531093614,1.10168431605571
"8_F03",2,"Kdm5a.3",5174.62694295188,65.33054789381,0.394260067424549
"8_F04",2,"Kdm3a.4",5298.66443301975,67.6623238010179,0.458276891539108
"8_F05",2,"Kat5.3",7113.01257091905,91.8443473324616,1.39467769715783
"8_F06",2,"Kat2b.3",5335.98755464412,68.3511063237782,0.477539678226635
"8_F07",2,"Kdm4a.4",4141.31661032951,44.4709130128545,-0.139040354754649
"8_F08",2,"Kdm2a.3",5104.7688522754,63.9905309461298,0.358205701108622
"8_F09",2,"Kdm1b.3",5368.19864727783,68.9404855224551,0.494164102427268
"8_F10",2,"Kat2b.4",5231.08419452837,66.3997600779724,0.42339814448646
"8_F11",2,"Kdm4c.4",6499.95266890719,85.9543842666983,1.07827216607761
"8_G02",2,"Kdm3b.4",4748.8126522456,56.9261227777612,0.174493619887645
"8_G03",2,"Kdm1b.4",4186.57518978475,45.3952282436939,-0.115682009474721
"8_G04",2,"Jmjd6.4",5724.34230342959,75.1105571933907,0.677972931378162
"8_G05",2,"Kdm5a.4",5616.16430052539,73.3075528493311,0.622141326101457
"8_G06",2,"Kdm4d.4",7283.41982657504,93.0913145104946,1.48262635935025
"8_G07",2,"Kat5.4",5418.66800268842,69.8542010167433,0.52021177435877
"8_G08",2,"Kat2a.4",5918.86564545529,78.1823984827935,0.778368114849076
"8_G09",2,"Kdm2b.4",7915.41225086027,96.4759203016034,1.80880312933377
"8_G10",2,"Kdm1a.4",6216.41378391007,82.431501553849,0.931935289053034
"8_G11",2,"Kdm2a.4",5419.62130272865,69.8713429890246,0.520703780775302
"9_B02",2,"Kdm5b.1",6257.49413308186,82.9739723330091,0.953137213455536
"9_B03",2,"L3mbtl4.1",4951.4870135325,60.9914275925461,0.27909561507422
"9_B04",2,"Mbd1.1",5429.3402313931,70.0458549111012,0.525719804128835
"9_B05",2,"L3mbtl3.1",6648.33065155792,87.5924343418421,1.15485132946303
"9_B06",2,"Kdm5d.1",6444.97045271729,85.3116889175426,1.04989536756829
"9_B07",2,"Men1.1",6728.18238568056,88.4164110393591,1.1960635018133
"9_B08",2,"Mbd3.1",4989.01961743213,61.7326436282308,0.298466517380364
"9_B09",2,"L3mbtl1.1",6485.2381849983,85.784285694689,1.07067789334751
"9_B10",2,"Kdm5c.1",5896.43695703804,77.8397544218715,0.766792474284746
"9_B11",2,"Mbd4.1",4426.7669627676,50.3304419949169,0.00828304718995155
"9_C02",2,"Mbd3.2",3820.48778491981,38.0326690925477,-0.304622893355642
"9_C03",2,"Kdm6a.1",5661.52494028615,74.0715346099298,0.645552345589997
"9_C04",2,"Kdm5b.2",6564.75100133585,86.6869677511797,1.11171514729024
"9_C05",2,"Mbd4.2",5443.63104443665,70.3016234179304,0.53309541665181
"9_C06",2,"Mbd2.1",6046.86453412192,80.0785264612539,0.844429451128512
"9_C07",2,"Mbd1.2",6025.67141091158,79.7716204167374,0.83349149648067
"9_C08",2,"Kdm5d.2",5113.75357592445,64.1638839214899,0.362842794887644
"9_C09",2,"Mecom.1",5872.64529287684,77.4729495933654,0.754513390121024
"9_C10",2,"L3mbtl4.2",5390.22486693021,69.3407394572193,0.505532025372367
"9_C11",2,"L3mbtl2.1",6212.23280326539,82.3756837587799,0.92977744869033
"9_D02",2,"Kdm5c.2",6119.04811950427,81.102614900232,0.881684025425781
"9_D03",2,"Mecom.2",6462.10591939905,85.5140699141217,1.05873913049905
"9_D04",2,"L3mbtl4.3",6784.09553732319,88.9697461936691,1.22492076418162
"9_D05",2,"Kdm6b.1",6562.41948263889,86.6610733442322,1.11051183027487
"9_D06",2,"Kdm6a.2",6218.74798456557,82.4626153083235,0.933139990250465
"9_D07",2,"Mecom.3",6510.67050746353,86.0774085691564,1.08380373548758
"9_D08",2,"Mbd2.2",6280.61281868128,83.274486550541,0.965068967548336
"9_D09",2,"L3mbtl1.2",6420.23362282308,85.0162006950248,1.03712847517452
"9_D10",2,"Kdm5b.3",6167.95404460705,81.777671656525,0.906924797419404
"9_D11",2,"Men1.2",5457.28564765825,70.5450679062611,0.540142675769299
"9_E02",2,"L3mbtl2.2",7338.51728509426,93.4613753336891,1.51106263542496
"9_E03",2,"L3mbtl3.2",6883.30336782636,89.9043940961684,1.27612278570458
"9_E04",2,"Kdm5b.4",6134.80802342085,81.321814943377,0.889817848486357
"9_E05",2,"Mbd3.3",5930.53679192723,78.3594844907251,0.784391694740129
"9_E06",2,"Mbd1.3",5849.01541458451,77.1052596710735,0.742317805047021
"9_E07",2,"Kdm6b.2",7696.4883612722,95.5039502784176,1.69581461169636
"9_E08",2,"Kdm5c.3",6231.30374738193,82.6293776082415,0.939620128307107
"9_E09",2,"Mbd4.3",5473.31552332513,70.8296796557316,0.548415833591046
"9_E10",2,"Mbd2.3",6648.74557974859,87.5968192972421,1.15506547749995
"9_E11",2,"L3mbtl1.3",5922.67420968697,78.2402773305983,0.780333747871923
"9_F02",2,"Kdm5d.3",6500.01093039644,85.9550550079113,1.07830223533738
"9_F03",2,"Men1.3",7979.35319167793,96.7248058593649,1.8418036033018
"9_F04",2,"Mbd1.4",5907.04384712788,78.0021782406015,0.77226678222916
"9_F05",2,"Kdm6b.3",5442.38625484418,70.2793846726624,0.532452969949953
"9_F06",2,"Kdm6a.3",5738.11354347655,75.3353402313183,0.685080387772541
"9_F07",2,"Mbd3.4",5272.97856729413,67.1847419522415,0.445020193523956
"9_F08",2,"L3mbtl3.3",4469.47953767698,51.2097018717536,0.0303273774481468
"9_F09",2,"L3mbtl2.3",5258.69260209705,66.9178932590148,0.437647083016579
"9_F10",2,"Kdm6a.4",5199.28710875512,65.7991376136713,0.406987392816236
"9_F11",2,"Mbd4.4",7011.65777290364,91.0261583810119,1.34236760708612
"9_G02",2,"Mbd2.4",7190.55633418077,92.4313513401432,1.43469870573508
"9_G03",2,"L3mbtl2.4",5256.31019986343,66.873307951544,0.436417504566738
"9_G04",2,"Kdm5c.4",5386.42259698311,69.2718084526265,0.503569640884368
"9_G05",2,"Men1.4",7071.80909129884,91.5187884142855,1.37341222406327
"9_G06",2,"Mecom.4",6828.4079484636,89.3946157676375,1.24779078379033
"9_G07",2,"Kdm6b.4",6831.39104122569,89.4227870361266,1.24933038383032
"9_G08",2,"Kdm5d.4",5419.76431718538,69.8739142559128,0.520777591776454
"9_G09",2,"L3mbtl4.4",5789.70756926035,76.167735214889,0.711708511835325
"9_G10",2,"L3mbtl1.4",5600.85846493719,73.0472239421421,0.614241851642243
"9_G11",2,"L3mbtl3.4",4640.35624155405,54.7171512283652,0.118518325937902
"control2_B02",2,"Bptf.1",5464.14933717419,70.6670901251734,0.543685085441394
"control2_B03",2,"Bptf.2",6038.83426885715,79.9625684398187,0.840284961597429
"control2_B04",2,"Bptf.3",4688.84285823116,55.7069200408544,0.143542689217344
"control2_B05",2,"Bptf.4",5031.98958023475,62.5759786892072,0.320643687761991
"control2_B06",2,"Whsc1.1",7605.98001187974,95.0436677918644,1.64910246780513
"control2_B07",2,"Whsc1.2",5980.63570574598,79.1101223757078,0.810248178554099
"control2_B08",2,"Whsc1.3",6208.07040775603,82.320002728889,0.927629200277112
"control2_B09",2,"Whsc1.4",6705.58398249241,88.1872673301095,1.18440026998416
"control2_B10",2,"Cd4.1",6166.65928856929,81.7599964539126,0.906256562601889
"control2_B11",2,"Cd4.1",601.936284149398,2.46640236587244,-1.96574522996315
"control2_C02",2,"Mll2.1",3011.62491299279,23.5121406556121,-0.722084034955785
"control2_C03",2,"Mll2.2",1664.44327900461,7.81864898807642,-1.4173761572504
"control2_C04",2,"Mll2.3",5275.56910648859,67.23303755378,0.446357193263977
"control2_C05",2,"Mll2.4",5435.92976936191,70.1639146241858,0.529120721810374
"control2_C06",2,"Brd8.1",7193.20179247965,92.4507941683439,1.43606404970108
"control2_C07",2,"Brd8.2",6153.66186584674,81.5819707441046,0.899548480038167
"control2_C08",2,"Brd8.3",5309.5030057212,67.8629833068822,0.463870772888223
"control2_C09",2,"Brd8.4",5513.88033941962,71.5441251606958,0.569351686902328
"control2_C10",2,"Cd4.2",5162.76077560724,65.1042243132624,0.388135835570131
"control2_C11",2,"Cd4.2",457.626790313493,2.06639797812013,-2.04022461099464
"control2_D02",2,"Ncor1.1",4193.55494583056,45.5380107770351,-0.112079696860183
"control2_D03",2,"Ncor1.2",2882.07050816649,21.5071145230403,-0.788948186612624
"control2_D04",2,"Ncor1.3",6355.87957173099,84.2290156815283,1.00391479141192
