"Position","Pool","shRNA","Percentage","precentile","z"
"6_G06",1,"Hdac4.4",0.57817999,35.3312923815988,-0.376391522316019
"6_G07",1,"Gtf2b.4",0.667556742,39.0275496233108,-0.278601068699029
"6_G08",1,"Gadd45a.4",0.427350427,29.410913165197,-0.541419799295948
"6_G09",1,"Hcfc1.4",1.860465116,84.7696676618238,1.02660468566723
"6_G10",1,"Gtf2f1.4",0.877717933,48.0596786694975,-0.048655834164472
"6_G11",1,"Hat1.4",1.214095351,62.528358151592,0.319387304086199
"7_B02",1,"Hdac7.1",0.702740689,40.5124431464742,-0.240104993823024
"7_B03",1,"Ing4.1",1.192250373,61.6188637150685,0.295485895050064
"7_B04",1,"Ing5.1",0.670337563,39.1443606255075,-0.275558468236017
"7_B05",1,"Ing3.1",1.179071481,61.0670254747658,0.281066375454529
"7_B06",1,"Hdac9.1",0,15.6487337292148,-1.00899991576454
"7_B07",1,"Jmjd4.1",0.386286818,27.8820493540236,-0.586349032697277
"7_B08",1,"Jarid2.1",0.544182431,33.9587372749204,-0.413589525623192
"7_B09",1,"Hltf.1",0.620347395,37.0603802961607,-0.330254584348063
"7_B10",1,"Hdac8.1",0.717488789,41.139088950233,-0.223968544951076
"7_B11",1,"Jhdm1d.1",0.419412822,29.1123805476431,-0.550104630375762
"7_C02",1,"Jarid2.2",0.632911392,37.5808536002246,-0.316507844414255
"7_C03",1,"Hells.1",0.759425007,42.9328284816043,-0.178084557343191
"7_C04",1,"Hdac7.2",0.493583416,31.9552043101843,-0.468951804053526
"7_C05",1,"Jhdm1d.2",0.699790063,40.3873572254565,-0.243333384299711
"7_C06",1,"Ino80.1",0.257731959,23.3611225458107,-0.727005721321162
"7_C07",1,"Ing5.2",0.925925926,50.163180401796,0.00409033749585742
"7_C08",1,"Hdac9.2",0.56753689,34.8994497695095,-0.388036536859521
"7_C09",1,"Jmjd1c.1",0,15.6487337292148,-1.00899991576454
"7_C10",1,"Ing4.2",0.417536534,29.0420208581842,-0.552157547387516
"7_C11",1,"Ing2.1",0.579374276,35.3798697077393,-0.375084809249422
"7_D02",1,"Hdac8.2",0.441576087,29.9494488368086,-0.525854971605621
"7_D03",1,"Jmjd1c.2",0.820512821,45.5710601599345,-0.111246090875644
"7_D04",1,"Ing4.3",0.720192051,41.2542010032385,-0.221010804696367
"7_D05",1,"Hira.1",1.032540676,54.8052118559942,0.120741530691623
"7_D06",1,"Hells.2",0.457366874,30.5524138685933,-0.508577679813911
"7_D07",1,"Jmjd1c.3",0,15.6487337292148,-1.00899991576454
"7_D08",1,"Ino80.2",0.939926441,50.7742515039469,0.019408825604728
"7_D09",1,"Hltf.2",0.908304498,49.3940328827451,-0.0151899272143564
"7_D10",1,"Hdac7.3",0.96969697,52.0728433021377,0.0519818769875726
"7_D11",1,"Jmjd4.2",0.456852792,30.5326993212312,-0.509140156194529
"7_E02",1,"Ing2.2",0.392541708,28.1124127932302,-0.579505323156071
"7_E03",1,"Ing3.2",0.959147425,51.6128520398886,0.0404392244753976
"7_E04",1,"Hdac7.4",0.274160384,23.9152692470705,-0.709030765899167
"7_E05",1,"Jarid2.3",0.535873772,33.6264250439906,-0.422680340789074
"7_E06",1,"Ing5.3",0.808189655,45.0368918926927,-0.124729328587588
"7_E07",1,"Hira.2",0.932835821,50.4647856684581,0.0116507125528495
"7_E08",1,"Hdac8.3",0.388098318,27.9486711059341,-0.584367002664152
"7_E09",1,"Jhdm1d.3",0.365586156,27.1262748815588,-0.608998402716362
"7_E10",1,"Ino80.3",0.497076023,32.0919034272684,-0.465130411854849
"7_E11",1,"Hltf.3",0.589622642,35.797691361813,-0.363871687967358
"7_F02",1,"Hdac9.3",0.448095594,30.1977401398876,-0.518721734688607
"7_F03",1,"Jmjd4.3",0.298596596,24.7526472860655,-0.682294190641197
"7_F04",1,"Ing5.4",0.736,41.928821327029,-0.203714735317338
"7_F05",1,"Hira.3",0.294464075,24.609942588841,-0.686815736727049
"7_F06",1,"Hells.3",0.624219725,37.2205473037234,-0.326017722985562
"7_F07",1,"Jarid2.4",0.360006546,26.9243263623657,-0.615103263104507
"7_F08",1,"Ing3.3",0.600600601,36.2471519948782,-0.351860291643639
"7_F09",1,"Ing2.3",0.813743219,45.2775150412422,-0.118652966104075
"7_F10",1,"Hells.4",0.389294404,27.9927020335284,-0.583058320150102
"7_F11",1,"Jhdm1d.4",0.386100386,27.8751973107925,-0.586553014934724
"7_G02",1,"Ino80.4",1.437587658,71.3595238654046,0.563918612199047
"7_G03",1,"Ing2.4",0.386206897,27.8791118708651,-0.586436477258291
"7_G04",1,"Hdac8.4",0.293586269,24.579687014078,-0.687776177166053
"7_G05",1,"Jmjd4.4",0.223214286,22.2203423358939,-0.764772800846192
"7_G06",1,"Jmjd1c.4",0.555849656,34.4274862100946,-0.400823977539709
"7_G07",1,"Hira.4",0.46339203,30.7838919835014,-0.501985330851027
"7_G08",1,"Hdac9.4",0,15.6487337292148,-1.00899991576454
"7_G09",1,"Ing4.4",0.81919251,45.5137890229748,-0.11269069261733
"7_G10",1,"Hltf.4",0.335382895,26.0422007842863,-0.64204492239636
"7_G11",1,"Ing3.4",0.565930956,34.8344570052296,-0.389793649428782
"control1_B02",1,"Bptf.1",0.492896492,31.9283471576103,-0.469703393343327
"control1_B03",1,"Bptf.2",0.881057269,48.2052801003406,-0.0450021415104857
"control1_B04",1,"Bptf.3",0.644883921,38.0789378937418,-0.303408251783583
"control1_B05",1,"Bptf.4",0.831024931,46.0273626121873,-0.0997443973997866
"control1_B06",1,"Whsc1.1",0.757377905,42.8448963027461,-0.180324368353332
"control1_B07",1,"Whsc1.2",0.62305296,37.1722642409182,-0.327294324294753
"control1_B08",1,"Whsc1.3",0.599101348,36.1856559332978,-0.353500680533097
"control1_B09",1,"Whsc1.4",0.498196186,32.1357977008179,-0.463904799540195
"control1_B10",1,"Cd4.1",0.560471976,34.61386373187,-0.395766524013507
"control1_B11",1,"Cd4.1",1.62283997,77.8343318306968,0.766610108798478
"control1_C02",1,"Mll2.1",1.301592738,66.0973509965336,0.415121474030429
"control1_C03",1,"Mll2.2",2.002040296,88.1299391343174,1.18150739541335
"control1_C04",1,"Mll2.3",1.348182884,67.9427143182332,0.466097498661776
"control1_C05",1,"Mll2.4",0.407651301,28.6726515186851,-0.56297335124644
"control1_C06",1,"Brd8.1",2.999318337,98.8476862726806,2.272666671504
"control1_C07",1,"Brd8.2",0.554272517,34.363980221042,-0.402549584420423
"control1_C08",1,"Brd8.3",0.928641251,50.2817018271794,0.0070612763309087
"control1_C09",1,"Brd8.4",0.693909021,40.1383363528895,-0.249768052734749
"control1_C10",1,"Cd4.2",0.979325354,52.4924299541229,0.062516652730582
"control1_C11",1,"Cd4.2",5.237533196,99.9998829910443,4.72158142233202
"control1_D02",1,"Ncor1.1",0.463917526,30.8041172964021,-0.501410365985288
"control1_D03",1,"Ncor1.2",0,15.6487337292148,-1.00899991576454
"control1_D04",1,"Ncor1.3",0.618458611,36.9823376628625,-0.332321173701685
"control1_D05",1,"Ncor1.4",0.373971578,27.4311902255181,-0.599823598275606
"control1_D06",1,"Cxxcl.1",2.906050955,98.5020020306564,2.17061933380874
"control1_D07",1,"Cxxcl.2",3.776223776,99.9104022902877,3.12270802562836
"control1_D08",1,"Cxxcl.3",0.684931507,39.7589760326117,-0.259590687220424
"control1_D09",1,"Cxxcl.4",0.851536468,46.9191667399366,-0.0773019561303647
"control1_D10",1,"Cd4.3",0.527383367,33.2881604639685,-0.431970011064203
"control1_D11",1,"Cd4.3",1.53471027,74.8629781272691,0.670184101506008
"control1_E02",1,"Smarca4.1",0.756253636,42.7966190033265,-0.181554473196452
"control1_E03",1,"Smarca4.2",0.385462555,27.8517609399538,-0.587250889733542
"control1_E04",1,"Smarca4.3",0.296411856,24.6771485559798,-0.684684596544906
"control1_E05",1,"Smarca4.4",0.318705565,25.4533162783892,-0.66029221410618
"control1_E06",1,"Klf2.1",0.651130912,38.3396192830593,-0.29657318483428
"control1_E07",1,"Klf2.2",0.504891133,32.3986619846338,-0.456579607144842
"control1_E08",1,"Klf2.3",0.247524752,23.0204418169265,-0.738173808998957
"control1_E09",1,"Klf2.4",0.446077145,30.1207699856355,-0.520930195377722
"control1_E10",1,"Cd4.4",0.670141474,39.1361205000729,-0.275773016559045
"control1_E11",1,"Cd4.4",1.749033964,81.7183507014903,0.904683686556145
"control1_F02",1,"Runx3.1",0.271055179,23.8099802125617,-0.712428287052361
"control1_F03",1,"Runx3.2",0.637168142,37.7577119091453,-0.311850374724216
"control1_F04",1,"Runx3.3",0.75926753,42.9260628897518,-0.178256858830095
"control1_F06",1,"Sp140.1",0.588789449,35.7636580179849,-0.36478331565126
"control1_F07",1,"Sp140.2",0.525938322,33.2307229558398,-0.433551088949501
"control1_F08",1,"Sp140.3",0.324901369,25.6712756425792,-0.65351315277173
"control1_F09",1,"Sp140.4",0.801424755,44.7440314803009,-0.132131059181619
"control1_G02",1,"Smarce1.1",0.631768953,37.5334320494007,-0.317757829735267
"control1_G03",1,"Smarce1.2",0.964630225,51.851948955139,0.0464381614147397
"control1_G04",1,"Smarce1.3",0.574712644,35.1903944273352,-0.380185275507979
"control1_G05",1,"Smarce1.4",0.344901919,26.381440415086,-0.631629801527445
"control1_G06",1,"Wdr82.1",0.667111408,39.0088521181338,-0.279088325316623
"control1_G07",1,"Wdr82.2",0.71667463,41.1044347974168,-0.224859346822309
"control1_G08",1,"Wdr82.3",0.692259283,40.0685529289407,-0.251573092901896
"control1_G09",1,"Wdr82.4",0.493522517,31.952822916343,-0.46901843593152
"10_B02",2,"Mll1.1",0.653594771,28.8185212847747,-0.558694218550678
"10_B03",2,"Mta3.1",0.914826498,39.4574814861945,-0.267415028307889
"10_B04",2,"Mtf2.1",0.367466928,19.0044279880128,-0.87773313228475
"10_B05",2,"Mta2.1",0.973451327,41.9939975286292,-0.202047039069576
"10_B06",2,"Mll3.1",0,9.89657933823327,-1.28746693628339
"10_B07",2,"Nap1l1.1",0.706806283,30.8762122396855,-0.499362198259917
"10_B08",2,"Myst2.1",1.348314607,58.5480349196047,0.21593386204109
"10_B09",2,"Msl3.1",1.403326403,60.9214846790802,0.277273239063551
"10_B10",2,"Mll2.1",1.581958936,68.3123976294104,0.476452489458577
"10_B11",2,"Myst3.1",1.410998553,61.2495014527293,0.285827857084436
"10_C02",2,"Myst2.2",1.317027281,57.183497040809,0.18104779714078
"10_C03",2,"Mll5.1",0.465425532,22.1092984587146,-0.768507108408891
"10_C04",2,"Mll1.2",0.708762887,30.9530871077337,-0.497180541248762
"10_C05",2,"Myst3.2",0.609988563,27.1820574198347,-0.607316111081361
"10_C06",2,"Myst1.1",0.803382664,34.7648301337473,-0.391677383795329
"10_C07",2,"Mtf2.2",0.390298299,19.7030560052641,-0.852275645426683
"10_C08",2,"Mll3.2",0.164822227,13.4864580248663,-1.10368648447567
"10_C09",2,"Myst4.1",0.271423032,16.2355212233351,-0.984824214121998
"10_C10",2,"Mta3.2",0.488069414,22.8662542610691,-0.743258675959056
"10_C11",2,"Mta1.1",0.606626225,27.0578210956328,-0.611065192792108
"10_D02",2,"Mll2.2",1.81678608,76.9830873543,0.738289981928804
"10_D03",2,"Myst4.2",0,9.89657933823327,-1.28746693628339
"10_D04",2,"Mta3.3",0.699876492,30.6046162045705,-0.507089069471973
"10_D05",2,"Morf4l1.1",0,9.89657933823327,-1.28746693628339
"10_D06",2,"Mll5.2",0.2463661,15.5586628883424,-1.01276325103281
"10_D07",2,"Myst4.3",0.624628198,27.7262692210349,-0.590992592199406
"10_D08",2,"Myst1.2",0.640133593,28.3084151344494,-0.573703731646896
"10_D09",2,"Msl3.2",0.758681062,32.9418052214114,-0.441520665017887
"10_D10",2,"Mll1.3",0.791717418,34.2854757940386,-0.404684392736716
"10_D11",2,"Nap1l1.2",2.219482121,88.2446337828914,1.1873050310712
"10_E02",2,"Mta1.2",1.300954033,56.4790294140992,0.163125767853688
"10_E03",2,"Mta2.2",1.052967454,45.4862749853808,-0.113384787551396
"10_E04",2,"Mll1.4",0.563502384,25.4899970864153,-0.659149235381003
"10_E05",2,"Myst2.3",0.681114551,29.8746526864874,-0.528009051300455
"10_E06",2,"Mtf2.3",0.744724866,32.3806005563957,-0.457082134202484
"10_E07",2,"Morf4l1.2",0.543847723,24.7915301386956,-0.681064619880132
"10_E08",2,"Mll2.3",0.858221765,37.0499550594971,-0.330530565541808
"10_E09",2,"Myst3.3",0.883704489,38.1281527809089,-0.302116761073484
"10_E10",2,"Myst1.3",0.615384615,27.3820296901005,-0.601299392993102
"10_E11",2,"Msl3.3",0.83887764,36.2381748376187,-0.352099695488858
"10_F02",2,"Mll3.3",0.421517463,20.6831205072133,-0.81746558267356
"10_F03",2,"Nap1l1.3",0.282885431,16.5514482967016,-0.97204338410069
"10_F04",2,"Mtf2.4",0.542152345,24.73176377793,-0.682955004086778
"10_F05",2,"Morf4l1.3",0.300957592,17.0575746125208,-0.951892522325706
"10_F06",2,"Mll5.3",0,9.89657933823327,-1.28746693628339
"10_F07",2,"Myst2.4",0.984251969,42.465296558747,-0.190004082833015
"10_F08",2,"Mta2.3",0.656716418,28.937431369272,-0.555213512662362
"10_F09",2,"Mta1.3",0.335908633,18.0641958243244,-0.912921333651436
"10_F10",2,"Mll5.4",0.394366197,19.8291434411101,-0.847739848611198
"10_F11",2,"Myst3.4",0.382246762,19.4549278280704,-0.861253288397171
"10_G02",2,"Myst1.4",0.905511811,39.058251889546,-0.277801111644256
"10_G03",2,"Mta1.4",0.962695548,41.5257943106124,-0.214039972062552
"10_G04",2,"Mll2.4",0.522704998,24.0517389566609,-0.704639228861399
"10_G05",2,"Nap1l1.4",0.583244963,26.2018188990012,-0.637135820354948
"10_G06",2,"Myst4.4",0.417075564,20.5419405683471,-0.822418398928762
"10_G07",2,"Morf4l1.4",0.369276219,19.0592295212156,-0.875715732547568
"10_G08",2,"Mll3.4",0.400084228,20.0071990701728,-0.841364116771156
"10_G09",2,"Mta3.4",0.651955868,28.7561844483865,-0.560521631875272
"10_G10",2,"Msl3.4",0.453629032,21.7207069910954,-0.781660468481801
"10_G11",2,"Mta2.4",1.567251462,67.7261028625073,0.460053328581626
"11_B02",2,"Nap1l2.1",0.281917036,16.5246045824595,-0.973123166080752
"11_B03",2,"Padi1.1",0.618955513,27.5147623880705,-0.597317762240113
"11_B04",2,"Padi4.1",0.399361022,19.984625974616,-0.842170507558668
"11_B05",2,"Orc1.1",0.458452722,21.8791265057786,-0.776281946763486
"11_B06",2,"Ncoa1.1",0.71524363,31.2083094568718,-0.489954368551861
"11_B07",2,"Pcgf1.1",0.625920471,27.7745627729127,-0.589551679040291
"11_B08",2,"Parp1.1",0.566572238,25.600012837149,-0.655726279840524
"11_B09",2,"Ncor2.1",0.720164609,31.4027109053722,-0.484467367433036
"11_B10",2,"Nap1l3.1",0,9.89657933823327,-1.28746693628339
"11_B11",2,"Paxip1.1",1.126213592,48.7350179366502,-0.0317137133290385
"11_C02",2,"Parp1.2",0.690846287,30.2522951915336,-0.517157949046185
"11_C03",2,"Ncoa3.1",0.633713561,28.0666661618307,-0.580862210227458
"11_C04",2,"Nap1l2.2",6.19047619,99.9999990174832,5.61505180655087
"11_C05",2,"Paxip1.2",0.448833034,21.5638558449131,-0.787008113003731
"11_C06",2,"Padi6.1",0.97323601,41.9846133388428,-0.202287122317219
"11_C07",2,"Padi4.2",0.715841892,31.2319157948255,-0.48928729310542
"11_C08",2,"Ncoa1.2",0.456498389,21.8148623727341,-0.778461071559093
"11_C09",2,"Pbrm1.1",0.864197531,37.3019192718659,-0.32386745343996
"11_C10",2,"Padi1.2",0.556134863,25.2269768432351,-0.667364185286291
"11_C11",2,"Nsd1.1",0.917119565,39.5559347188774,-0.264858207562558
"11_D02",2,"Nap1l3.2",0.449005773,21.569493777456,-0.786815505173813
"11_D03",2,"Pbrm1.2",0.638977636,28.2648134133529,-0.574992649431815
"11_D04",2,"Padi1.3",0.384985563,19.5391165889612,-0.858199464320449
"11_D05",2,"Ncor1.1",0.669412976,29.4234296568851,-0.541056567885472
"11_D06",2,"Ncoa3.2",0.592183182,26.5274064478358,-0.62716950721821
"11_D07",2,"Pbrm1.3",0.27027027,16.2039674139507,-0.986109569410802
"11_D08",2,"Padi6.2",0.657534247,28.9686222575033,-0.55430161512368
"11_D09",2,"Ncor2.2",0.593912398,26.5906319300777,-0.62524139288838
"11_D10",2,"Nap1l2.3",1.454138702,63.078384089553,0.333930083456324
"11_D11",2,"Pcgf1.2",0.645369474,28.506311327119,-0.56786560778881
"11_E02",2,"Nsd1.2",0.987012987,42.5859528100457,-0.186925486306776
"11_E03",2,"Orc1.2",0.526038927,24.167590200003,-0.700921823817995
"11_E04",2,"Nap1l2.4",0.494672755,23.0897055588347,-0.735895803763302
"11_E05",2,"Parp1.3",0.542857143,24.7566003307953,-0.682169138629001
"11_E06",2,"Padi4.3",0.319361277,17.5830583739166,-0.931372003911481
"11_E07",2,"Ncor1.2",0,9.89657933823327,-1.28746693628339
"11_E08",2,"Nap1l3.3",0.341117817,18.21735280128,-0.907112977542587
"11_E09",2,"Paxip1.3",0.579064588,26.0502488654663,-0.641797031529007
"11_E10",2,"Padi6.3",0.848765432,36.6523715889122,-0.341074587321008
"11_E11",2,"Ncor2.3",0.515962593,23.8183730743604,-0.712157160512515
"11_F02",2,"Ncoa1.3",0.534499514,24.4629434206458,-0.69148808099265
"11_F03",2,"Pcgf1.3",0.371609067,19.1300320608663,-0.873114555101769
"11_F04",2,"Padi4.4",0.559440559,25.3448128043192,-0.663678260666312
"11_F05",2,"Ncor1.3",0.529865125,24.3009198251107,-0.6966555278824
"11_F06",2,"Ncoa3.3",0.437636761,21.2002531915592,-0.799492206611462
"11_F07",2,"Parp1.4",0.482005141,22.6621186534124,-0.750020475335941
"11_F08",2,"Orc1.3",0.65535852,28.8856778600623,-0.556727599157194
"11_F09",2,"Nsd1.3",0.568787771,25.6795655283481,-0.653255911230986
"11_F10",2,"Ncoa3.4",0.64229249,28.3899332364461,-0.571296513437993
"11_F11",2,"Paxip1.4",0.49419323,23.0734379054868,-0.73643048481183
"11_G02",2,"Padi6.4",0.462249615,22.0042902698459,-0.772048326555178
"11_G03",2,"Nsd1.4",0.606060606,27.0369497256963,-0.611695870566963
"11_G04",2,"Nap1l3.4",1.433194637,62.193888701694,0.31057698479694
"11_G05",2,"Pcgf1.4",0.408070732,20.2574959354939,-0.832458987043208
"11_G06",2,"Pbrm1.4",0.434782609,21.1081404465529,-0.802674649620729
"11_G07",2,"Ncor1.4",0.872410033,37.6490799810678,-0.314710330911626
"11_G08",2,"Ncoa1.4",0.85125448,36.7568846911936,-0.338299243398425
"11_G09",2,"Padi1.4",0.656455142,28.9274699839444,-0.555504841217985
"11_G10",2,"Ncor2.4",0.414078675,20.4470125295148,-0.825759996870147
"11_G11",2,"Orc1.4",0.596569724,26.6879405855608,-0.622278415250174
"12_B02",2,"Pcgf2.1",0,9.89657933823327,-1.28746693628339
"12_B03",2,"Phf20.1",0.768442623,33.3366418678041,-0.430636307224755
"12_B04",2,"Phf20l1.1",0.905868452,39.0735166799534,-0.277403448990947
"12_B05",2,"Phf2.1",0.230414747,15.1376095816797,-1.0305493646817
"12_B06",2,"Pcgf6.1",0.949367089,40.9472737142113,-0.228901500519638
"12_B07",2,"Prdm1.1",0.445682451,21.4611757227755,-0.790521083176121
"12_B08",2,"Phip.1",0.29033596,16.7589180799215,-0.963735878427766
"12_B09",2,"Phf1.1",0.90403338,38.994990748039,-0.279449595116977
"12_B10",2,"Pcgf5.1",0.99009901,42.720893899109,-0.183484501971398
"12_B11",2,"Polr2b.1",0.573770492,25.8589480644536,-0.647700066407874
"12_C02",2,"Phip.2",0.604960678,26.9963853801697,-0.612922314769758
"12_C03",2,"Pcmt1.1",0.440044004,21.2781251715503,-0.796808077084739
"12_C04",2,"Pcgf2.2",0.362581581,18.8569404035179,-0.88318040293046
"12_C05",2,"Polr2b.2",1.45631068,63.1697236811452,0.336351887271391
"12_C06",2,"Phf8.1",0.569530138,25.706250301125,-0.652428155501978
"12_C07",2,"Phf20l1.2",0.706357215,30.8585801820275,-0.499862919075517
"12_C08",2,"Pcgf6.2",0.398512221,19.9581522882192,-0.843116939566742
"12_C09",2,"Ppargc1a.1",0.615085788,27.3709364615795,-0.601632591749556
"12_C10",2,"Phf20.2",0.588482556,26.3923570361407,-0.631295787578755
"12_C11",2,"Phf19.1",0.91522158,39.4744396193464,-0.26697450308394
"12_D02",2,"Pcgf5.2",0.535801266,24.5085586080808,-0.690036598537546
"12_D03",2,"Ppargc1a.2",0.652340752,28.7708180553223,-0.560092477648315
"12_D04",2,"Phf20.3",0.479780672,22.5874972131927,-0.752500807784381
"12_D05",2,"Phc1.1",0.648648649,28.6305865097241,-0.56420925467415
"12_D06",2,"Pcmt1.2",1.234567901,53.5500272606751,0.0891037530150739
"12_D07",2,"Ppargc1a.3",1.028403526,44.4024196700913,-0.140774114028658
"12_D08",2,"Phf8.2",1.067073171,46.110248982136,-0.0976565991236785
"12_D09",2,"Phf1.2",0.872885979,37.6692302434277,-0.314179640527761
"12_D10",2,"Pcgf2.3",0.610902256,27.2158667953755,-0.606297323048885
"12_D11",2,"Prdm1.2",0.46016681,21.9355802528115,-0.774370700490384
"12_E02",2,"Phf19.2",0.925925926,39.9346519928916,-0.255038919030787
"12_E03",2,"Phf2.2",1.063829787,45.9666856775921,-0.101273044476683
"12_E04",2,"Pcgf2.4",0.809889173,35.0332670245758,-0.384422481434915
"12_E05",2,"Phip.3",0.517911092,23.8856861413653,-0.709984540756765
"12_E06",2,"Phf20l1.3",0.395517469,19.8649161723796,-0.84645615470556
"12_E07",2,"Phc1.2",0.431758215,21.0107898889789,-0.806046916249335
"12_E08",2,"Pcgf5.3",0.471574535,22.3134213554051,-0.761650833196039
"12_E09",2,"Polr2b.3",0.845451471,36.5133746562179,-0.344769727599954
"12_E10",2,"Phf8.3",0.617707618,27.4683412907003,-0.598709192941438
"12_E11",2,"Phf1.3",0.446713465,21.4947460050623,-0.78937147961725
"12_F02",2,"Pcgf6.3",0.367197062,18.9962623367576,-0.878034038881574
"12_F03",2,"Prdm1.3",0.478359909,22.539909484353,-0.754084990153496
"12_F04",2,"Phf20l1.4",0.778909527,33.7620681782,-0.418965476286716
"12_F05",2,"Phc1.3",0.777604977,33.7089301365132,-0.420420078574099
"12_F06",2,"Pcmt1.3",0.295420975,16.9014746069848,-0.958065973517737
"12_F07",2,"Phip.4",0.105820106,12.1106121220611,-1.16947516269195
"12_F08",2,"Phf2.3",0.277136259,16.3924955680481,-0.978453838848886
"12_F09",2,"Phf19.3",0.463633729,22.0500192554375,-0.770505008636816
"12_F10",2,"Pcmt1.4",0.431910569,21.0156876107239,-0.805877038148157
"12_F11",2,"Polr2b.4",1.610541728,69.4386557142552,0.5083229387499
"12_G02",2,"Phf8.4",0,9.89657933823327,-1.28746693628339
"12_G03",2,"Phf19.4",1.029748284,44.46165490706,-0.139274678926304
"12_G04",2,"Pcgf5.4",0.537124803,24.5549840355077,-0.68856082532254
"12_G05",2,"Prdm1.4",0.628930818,27.8872215427178,-0.586195075129352
"12_G06",2,"Ppargc1a.4",0.510855683,23.6424434073295,-0.717851478834894
"12_G07",2,"Phc1.4",0.356506239,18.6745147061591,-0.889954544488724
"12_G08",2,"Pcgf6.4",0.397953383,19.9407339329801,-0.843740056375662
"12_G09",2,"Phf20.4",0.363636364,18.888724194373,-0.882004296407526
"12_G10",2,"Phf1.4",0.449515906,21.5861487134122,-0.786246695523995
"12_G11",2,"Phf2.4",1.028101439,44.3891147567182,-0.141110947757675
"13_B02",2,"Prdm10.1",0.643382353,28.4311281613683,-0.57008129193423
"13_B03",2,"Prdm5.1",0.687442713,30.1199753091335,-0.520953009814785
"13_B04",2,"Prdm6.1",0.381533766,19.4330471164346,-0.862048294807423
"13_B05",2,"Prdm4.1",0.655021834,28.8728525039992,-0.557103011541334
"13_B06",2,"Prdm12.1",0.625782228,27.7693945302778,-0.589705823062379
"13_B07",2,"Prkcd.1",0.479452055,22.5764853070477,-0.752867223053917
"13_B08",2,"Prdm9.1",0.928917609,40.0635270330859,-0.251703125895281
"13_B09",2,"Prdm15.1",0.412158681,20.3863331606465,-0.827900832916417
"13_B10",2,"Prdm11.1",0,9.89657933823327,-1.28746693628339
"13_B11",2,"Prkaa1.1",1.084598698,46.8868189679634,-0.0781152464259716
"13_C02",2,"Prdm9.2",0.528945048,24.26882206865,-0.697681434216974
"13_C03",2,"Prdm13.1",0.364963504,18.9287617850021,-0.880524505767323
"13_C04",2,"Prdm10.2",0.057405281,11.0578233767038,-1.22345877021044
"13_C05",2,"Prkaa1.2",0.378992962,19.3551958043006,-0.86488134782202
"13_C06",2,"Prdm8.1",0.300225169,17.0368717806927,-0.952709190273376
"13_C07",2,"Prdm6.2",0.442722745,21.3649758319138,-0.793821221244866
"13_C08",2,"Prdm12.2",0.528442648,24.2513050622622,-0.698241621399666
"13_C09",2,"Prkaa2.1",0.396825397,19.9056037629755,-0.844997785872988
"13_C10",2,"Prdm5.2",0.326797386,17.7982607888303,-0.923080576859525
"13_C11",2,"Prdm2.1",0.132684653,12.724304168615,-1.13952059482126
"13_D02",2,"Prdm11.2",1.057957682,45.7069011860453,-0.107820572256188
"13_D03",2,"Prkaa2.2",0.402761795,20.0909060630193,-0.838378569967414
"13_D04",2,"Prdm5.3",1.157742402,50.1373001672031,0.00344161160635396
"13_D05",2,"Prdm14.1",0.262850467,16.0018265680498,-0.99438281490981
"13_D06",2,"Prdm13.2",0.359928014,18.7771263788866,-0.886139189199996
"13_D07",2,"Prkaa2.3",0.211026114,14.6361211124842,-1.05216812203943
"13_D08",2,"Prdm8.2",0.621761658,27.6192905379734,-0.594188848104412
"13_D09",2,"Prdm15.2",0.421940928,20.6966097101037,-0.816993409772846
"13_D10",2,"Prdm10.3",0.719079578,31.3598025328235,-0.485677201149245
"13_D11",2,"Prkcd.2",0.888171175,38.3181223309334,-0.297136306761559
"13_E02",2,"Prdm2.2",0.949628406,40.9585976687952,-0.228610126248103
"13_E03",2,"Prdm4.2",0.290191526,16.7548802703136,-0.963896925552656
"13_E04",2,"Prdm10.4",0.607501321,27.0901280328289,-0.610089441273745
"13_E05",2,"Prdm9.3",0.265957447,16.0862698053548,-0.99091846305296
"13_E06",2,"Prdm6.3",0.561482313,25.4177380979453,-0.661401659509842
"13_E07",2,"Prdm14.2",0.249003984,15.6290300532189,-1.00982195165736
"13_E08",2,"Prdm11.3",0.250797994,15.6770059472986,-1.00782159057531
"13_E09",2,"Prkaa1.3",0.884210526,38.1496604256981,-0.301552518554838
"13_E10",2,"Prdm8.3",1.261034048,54.7209451405283,0.118614096017961
"13_E11",2,"Prdm15.3",0.372670807,19.1623094582574,-0.871930691368983
"13_F02",2,"Prdm12.3",0.684931507,30.0225152589851,-0.523753060400573
"13_F03",2,"Prkcd.3",0.474912244,22.424668024526,-0.757929213368498
"13_F04",2,"Prdm6.4",0.515132003,23.7897110451211,-0.713083286850238
"13_F05",2,"Prdm14.3",0.69819105,30.5387195836833,-0.508968374817457
"13_F06",2,"Prdm13.3",0,9.89657933823327,-1.28746693628339
"13_F07",2,"Prdm9.4",0.458190149,21.8704860148685,-0.776574721502979
"13_F08",2,"Prdm4.3",0.277264325,16.3960255063666,-0.978311042408323
"13_F09",2,"Prdm2.3",0.631136045,27.969890478664,-0.58373619793921
"13_F10",2,"Prdm13.4",2.001953125,82.7608106268597,0.94475535865255
"13_F11",2,"Prkaa1.4",0.610997963,27.2194094498911,-0.606190607613587
"13_G02",2,"Prdm8.4",0.205338809,14.4911589650152,-1.05850959370556
"13_G03",2,"Prdm2.4",0.947459087,40.8646149830576,-0.231028965218984
