"Position","Pool","shRNA","Percentage","precentile","z"
"6_G03",1,"Gtf3c4.4",5.686789151,54.2358917793299,0.10637835678301
"6_G04",1,"Fkbp1a.4",6.306306306,57.7263810403099,0.194898537437367
"6_G05",1,"Hdac6.4",4.441226165,47.1462165603589,-0.0715948593696575
"6_G06",1,"Hdac4.4",3.544494721,42.0847824432448,-0.199725014895896
"6_G07",1,"Gtf2b.4",3.337783712,40.9333002755513,-0.229261074893983
"6_G08",1,"Gadd45a.4",2.478632479,36.2411049260248,-0.352021553342031
"6_G09",1,"Hcfc1.4",7.325581395,63.3274458269967,0.340538435035951
"6_G10",1,"Gtf2f1.4",15.30021943,93.0563465524738,1.48000066592657
"6_G11",1,"Hat1.4",16.79992103,95.4894588980472,1.69428667154917
"7_B02",1,"Hdac7.1",4.075895994,45.0738661115598,-0.123795339169781
"7_B03",1,"Ing4.1",6.060606061,56.3477328448016,0.159791470750538
"7_B04",1,"Ing5.1",2.968637778,38.8969158486783,-0.282006772897296
"7_B05",1,"Ing3.1",4.937361828,49.9719089925111,-0.000704137194531723
"7_B06",1,"Hdac9.1",6.25,57.4112120544307,0.18685316800914
"7_B07",1,"Jmjd4.1",3.814582327,43.599419029355,-0.161133341553738
"7_B08",1,"Jarid2.1",2.928219746,38.675683352993,-0.287781934190987
"7_B09",1,"Hltf.1",5.64516129,53.9998653452162,0.100430328150979
"7_B10",1,"Hdac8.1",3.467862481,41.6570570353605,-0.210674670888469
"7_B11",1,"Jhdm1d.1",3.295386459,40.6980559618264,-0.235319038688074
"7_C02",1,"Jarid2.2",2.53164557,36.5255172666114,-0.344446737447924
"7_C03",1,"Hells.1",4.637917006,48.2655253203763,-0.0434905387098406
"7_C04",1,"Hdac7.2",3.027311616,39.2187133531498,-0.273623116855609
"7_C05",1,"Jhdm1d.2",4.828551435,49.3516837775374,-0.0162515930925555
"7_C06",1,"Ino80.1",2.609536082,36.9447393814109,-0.333317292302051
"7_C07",1,"Ing5.2",4.089506173,45.1508654543486,-0.121850638374823
"7_C08",1,"Hdac9.2",2.686341279,37.3596459483215,-0.322342923216769
"7_C09",1,"Jmjd1c.1",22.22222222,99.3226505005528,2.46905630791402
"7_C10",1,"Ing4.2",3.027139875,39.2177703485297,-0.27364765619923
"7_C11",1,"Ing2.1",3.398995751,41.2735144655748,-0.220514746068752
"7_D02",1,"Hdac8.2",2.34375,35.5209156920377,-0.37129433911047
"7_D03",1,"Jmjd1c.2",3.829059829,43.6808944715204,-0.159064712651179
"7_D04",1,"Ing4.3",6.108295545,56.615981391319,0.166605619002805
"7_D05",1,"Hira.1",3.973717146,44.4964028698954,-0.138395241708418
"7_D06",1,"Hells.2",3.397582489,41.2656521066752,-0.220716681086277
"7_D07",1,"Jmjd1c.3",12.5,85.9904233840409,1.07988917940051
"7_D08",1,"Ino80.2",3.473641193,41.6892773644858,-0.209848975221996
"7_D09",1,"Hltf.2",5.233564014,51.6598761932307,0.0416189378056036
"7_D10",1,"Hdac7.3",4.121212121,45.3303115621993,-0.117320309840535
"7_D11",1,"Jmjd4.2",3.248730964,40.4395720807551,-0.241985444634361
"7_E02",1,"Ing2.2",4.514229637,47.5614418335354,-0.0611637026572412
"7_E03",1,"Ing3.2",5.150976909,51.1894064429497,0.0298184163909539
"7_E04",1,"Hdac7.4",2.981494174,38.9673626482166,-0.280169776960542
"7_E05",1,"Jarid2.3",3.453408753,41.5764920578094,-0.212739902824926
"7_E06",1,"Ing5.3",3.933189655,44.2676780872595,-0.144186043134713
"7_E07",1,"Hira.2",4.524253731,47.6184780460279,-0.0597314023494696
"7_E08",1,"Hdac8.3",4.333764554,46.5355789412931,-0.0869495935240785
"7_E09",1,"Jhdm1d.3",2.412868633,35.8893395907473,-0.361418270578127
"7_E10",1,"Ino80.3",1.695906433,32.1373323888293,-0.463861960723148
"7_E11",1,"Hltf.3",2.633647799,37.0748313647852,-0.329872071249654
"7_F02",1,"Hdac9.3",2.240477969,34.9729655837704,-0.386050441934874
"7_F03",1,"Jmjd4.3",2.717229024,37.5269205851614,-0.317929504241461
"7_F04",1,"Ing5.4",3.872,43.9227064649743,-0.152929173605051
"7_F05",1,"Hira.3",3.415783274,41.3669346938339,-0.218116048055782
"7_F06",1,"Hells.3",3.454015814,41.5798751018567,-0.212653162451469
"7_F07",1,"Jarid2.4",1.76730486,32.5036729441178,-0.453660142088317
"7_F08",1,"Ing3.3",3.078078078,39.4977398493058,-0.2663693122577
"7_F09",1,"Ing2.3",4.430379747,47.0845502404615,-0.073144658068634
"7_F10",1,"Hells.4",2.96836983,38.8954480112791,-0.282045058851405
"7_F11",1,"Jhdm1d.4",2.461389961,36.148762294026,-0.354485263662202
"7_G02",1,"Ino80.4",3.050490884,39.346045193338,-0.270311129488938
"7_G03",1,"Ing2.4",3.889655172,44.0221956318431,-0.150406500903721
"7_G04",1,"Hdac8.4",3.726287263,43.103118690314,-0.173749449038555
"7_G05",1,"Jmjd4.4",2.710459184,37.4902378664718,-0.318896817987279
"7_G06",1,"Jmjd1c.4",3.202752779,40.1852482393094,-0.248555072625307
"7_G07",1,"Hira.4",2.533209762,36.533920427402,-0.344223236682368
"7_G08",1,"Hdac9.4",0,24.003721914365,-0.706182843382236
"7_G09",1,"Ing4.4",3.335283792,40.9194201325155,-0.229618277867679
"7_G10",1,"Hltf.4",2.794857462,37.9483529461269,-0.306837505738731
"7_G11",1,"Ing3.4",3.678551217,42.8352454388141,-0.180570250337665
"control1_B02",1,"Bptf.1",1.826616411,32.8092900708277,-0.445185365938801
"control1_B03",1,"Bptf.2",1.762114537,32.4769840994587,-0.454401765344277
"control1_B04",1,"Bptf.3",2.622527945,37.0148170140229,-0.3314609400598
"control1_B05",1,"Bptf.4",3.545706371,42.0915529580537,-0.199551887362583
"control1_B06",1,"Whsc1.1",2.037085401,33.9029831714298,-0.415112343962613
"control1_B07",1,"Whsc1.2",1.973001038,33.5684790578851,-0.424269086990785
"control1_B08",1,"Whsc1.3",1.997004493,33.6936203156649,-0.420839335036736
"control1_B09",1,"Whsc1.4",1.700738705,32.1620722231989,-0.463171497857094
"control1_B10",1,"Cd4.1",2.241887906,34.9804258287103,-0.385848982012507
"control1_B11",1,"Cd4.1",18.25694966,97.1445478642233,1.90247531734409
"control1_C02",1,"Mll2.1",1.489981161,31.0905347830058,-0.493285750091399
"control1_C03",1,"Mll2.2",0.943636827,28.3881012117474,-0.571350576472461
"control1_C04",1,"Mll2.3",3.985932005,44.565376111308,-0.136649912274647
"control1_C05",1,"Mll2.4",0.815302603,27.7700018181248,-0.589687709836615
"control1_C06",1,"Brd8.1",5.248807089,51.7466873316569,0.0437969561894979
"control1_C07",1,"Brd8.2",1.847575058,32.9175617149596,-0.442190673695434
"control1_C08",1,"Brd8.3",3.812316716,43.5866712355645,-0.161457065107467
"control1_C09",1,"Brd8.4",3.180416345,40.0618455566056,-0.251746631013798
"control1_C10",1,"Cd4.2",3.509249184,41.8879390239011,-0.204761100300988
"control1_C11",1,"Cd4.2",42.26910593,99.9999951823404,5.33347055898684
"control1_D02",1,"Ncor1.1",2.164948454,34.5741791429134,-0.396842534225742
"control1_D03",1,"Ncor1.2",0,24.003721914365,-0.706182843382236
"control1_D04",1,"Ncor1.3",1.950523311,33.4514570953254,-0.427480834137221
"control1_D05",1,"Ncor1.4",3.25355273,40.4662668295339,-0.24129648292612
"control1_D06",1,"Cxxcl.1",3.702229299,42.9680757402562,-0.177186989552596
"control1_D07",1,"Cxxcl.2",7.307692308,63.2311751638176,0.337982339211645
"control1_D08",1,"Cxxcl.3",2.120026093,34.3378004157468,-0.403261300000098
"control1_D09",1,"Cxxcl.4",2.44353943,36.0532483690252,-0.357035850383075
"control1_D10",1,"Cd4.3",2.535496957,36.5462088725765,-0.343896429082356
"control1_D11",1,"Cd4.3",19.27710843,97.9731828074327,2.04824148037556
"control1_E02",1,"Smarca4.1",6.573589296,59.215403469423,0.233089471085745
"control1_E03",1,"Smarca4.2",4.735682819,48.8224457156402,-0.0295211960391278
"control1_E04",1,"Smarca4.3",3.229329173,40.3322030230388,-0.244757684322119
"control1_E05",1,"Smarca4.4",2.353518019,35.5729011773742,-0.369898628274157
"control1_E06",1,"Klf2.1",2.947224126,38.7796605484101,-0.28506647887672
"control1_E07",1,"Klf2.2",3.502682234,41.8512854277712,-0.205699423954589
"control1_E08",1,"Klf2.3",2.681518152,37.3335473747645,-0.323032079392531
"control1_E09",1,"Klf2.4",3.122540016,39.7425586915042,-0.260016334374459
"control1_E10",1,"Cd4.4",3.983618764,44.5523127405663,-0.136980441477212
"control1_E11",1,"Cd4.4",25.09660362,99.8010138306428,2.87976448402179
"control1_F02",1,"Runx3.1",3.910939013,44.1421829526225,-0.147365343067925
"control1_F03",1,"Runx3.2",13.38053097,88.6034278789983,1.20570451785738
"control1_F04",1,"Runx3.3",14.60473426,91.6302967226406,1.38062573757478
"control1_F06",1,"Sp140.1",2.472915685,36.2104796247526,-0.352838401807904
"control1_F07",1,"Sp140.2",2.103753287,34.2523242423635,-0.4055864522824
"control1_F08",1,"Sp140.3",2.1118589,34.2948905513679,-0.404428275593855
"control1_F09",1,"Sp140.4",3.502523004,41.8503967692486,-0.205722175654444
"control1_G02",1,"Smarce1.1",2.910649819,38.5796266111899,-0.290292426595549
"control1_G03",1,"Smarce1.2",2.776965799,37.8510928526366,-0.30939396963676
"control1_G04",1,"Smarce1.3",2.538314176,36.5613468834551,-0.34349388859932
"control1_G05",1,"Smarce1.4",3.255011856,40.474345865813,-0.241087994596015
"control1_G06",1,"Wdr82.1",2.535023349,36.5436641986999,-0.343964100922241
"control1_G07",1,"Wdr82.2",1.815575729,32.7523122502712,-0.446762922197412
"control1_G08",1,"Wdr82.3",3.083700441,39.5286753507456,-0.265565956637201
"control1_G09",1,"Wdr82.4",2.776064158,37.8461935115349,-0.309522801297935
"10_B02",2,"Mll1.1",4.64778504,26.4753832626365,-0.628757748128648
"10_B03",2,"Mta3.1",5.741324921,30.1519519033731,-0.520035204846837
"10_B04",2,"Mtf2.1",5.218030377,28.3639819241316,-0.572062492280696
"10_B05",2,"Mta2.1",5.530973451,29.4271406345928,-0.540948888196505
"10_B06",2,"Mll3.1",0,13.7668901482244,-1.09085247275255
"10_B07",2,"Nap1l1.1",4.842931937,27.1144333254708,-0.609355742473407
"10_B08",2,"Myst2.1",9.662921348,44.8227825146963,-0.130140017047734
"10_B09",2,"Msl3.1",7.172557173,35.2812462281859,-0.377738418814582
"10_B10",2,"Mll2.1",3.231235274,22.0770156055087,-0.769594763696784
"10_B11",2,"Myst3.1",4.450072359,25.8358333866086,-0.648414850618342
"10_C02",2,"Myst2.2",6.161806209,31.6243300513774,-0.478229875358564
"10_C03",2,"Mll5.1",6.914893617,34.3343178506976,-0.403355991256236
"10_C04",2,"Mll1.2",8.827319588,41.5578585467731,-0.213217689930482
"10_C05",2,"Myst3.2",5.108654213,27.9967872173873,-0.582936951393805
"10_C06",2,"Myst1.1",4.355179704,25.5317478833756,-0.657849322071664
"10_C07",2,"Mtf2.2",6.077502091,31.3266798172296,-0.486611607270991
"10_C08",2,"Mll3.2",3.955733459,24.2725171913963,-0.697563293564917
"10_C09",2,"Myst4.1",9.305932532,43.4222981558118,-0.165632761915155
"10_C10",2,"Mta3.2",5.585683297,29.6148796891843,-0.535509494807178
"10_C11",2,"Mta1.1",6.299580028,32.1133301867313,-0.464532048457518
"10_D02",2,"Mll2.2",2.354145343,19.5778459873144,-0.856797297085859
"10_D03",2,"Myst4.2",12.5,56.0378780273429,0.15192962841769
"10_D04",2,"Mta3.3",7.039934129,34.7926654035634,-0.390924142437455
"10_D05",2,"Morf4l1.1",0,13.7668901482244,-1.09085247275255
"10_D06",2,"Mll5.2",6.947524021,34.4537089399649,-0.400111792692624
"10_D07",2,"Myst4.3",6.305770375,32.1353753787022,-0.463916588261388
"10_D08",2,"Myst1.2",5.622042861,29.7399521772247,-0.531894533579534
"10_D09",2,"Msl3.2",7.820250948,37.701002691795,-0.313343040365831
"10_D10",2,"Mll1.3",5.207064555,28.327063930122,-0.573152742465194
"10_D11",2,"Nap1l1.2",6.740649404,33.6994457335335,-0.420679798388148
"10_E02",2,"Mta1.2",6.331309627,32.2263927820282,-0.461377410240358
"10_E03",2,"Mta2.2",5.488194001,29.2807253035941,-0.545202130977137
"10_E04",2,"Mll1.4",4.031209363,24.5078452861594,-0.69005928536005
"10_E05",2,"Myst2.3",4.674922601,26.5637904492037,-0.626059662122231
"10_E06",2,"Mtf2.3",8.688456765,41.0202622295654,-0.227023788405872
"10_E07",2,"Morf4l1.2",7.500566508,36.4999489973247,-0.345126888370202
"10_E08",2,"Mll2.3",6.041881222,31.2012773738116,-0.490153125544698
"10_E09",2,"Myst3.3",5.585012372,29.6125740579061,-0.535576199893677
"10_E10",2,"Myst1.3",5.196581197,28.2917917815741,-0.574195024839799
"10_E11",2,"Msl3.3",5.958923922,30.9100732479649,-0.498400953352811
"10_F02",2,"Mll3.3",5.660377358,29.8720788574157,-0.528083219441217
"10_F03",2,"Nap1l1.3",4.054691183,24.5813093099696,-0.687724662512138
"10_F04",2,"Mtf2.4",7.590132827,36.8351741472493,-0.33622197492053
"10_F05",2,"Morf4l1.3",6.34746922,32.2840378699709,-0.45977078200495
"10_F06",2,"Mll5.3",5.555555556,29.5114271181799,-0.538504872188258
"10_F07",2,"Myst2.4",6.200787402,31.7623650480383,-0.474354265043151
"10_F08",2,"Mta2.3",4.835820896,27.0910123628731,-0.610062740431446
"10_F09",2,"Mta1.3",3.527040645,22.95938636585,-0.740185034056078
"10_F10",2,"Mll5.4",5.014084507,27.6811697298299,-0.592339314428184
"10_F11",2,"Myst3.4",5.117859418,28.0276016592233,-0.582021746272877
"10_G02",2,"Myst1.4",5.94488189,30.8608994630245,-0.499797048235503
"10_G03",2,"Mta1.4",6.257521059,31.9637161112625,-0.468713659166868
"10_G04",2,"Mll2.4",2.548186867,20.1154330311656,-0.83750519045298
"10_G05",2,"Nap1l1.4",5.514316013,29.3700893190606,-0.542605013460325
"10_G06",2,"Myst4.4",4.048086359,24.5606338534098,-0.688381331076024
"10_G07",2,"Morf4l1.4",6.720827179,33.6275110603715,-0.422650574902978
"10_G08",2,"Mll3.4",4.569383028,26.2208129010556,-0.636552677505395
"10_G09",2,"Mta3.4",5.91775326,30.7659949342709,-0.502494246298965
"10_G10",2,"Msl3.4",4.662298387,26.5226453946087,-0.627314793898274
"10_G11",2,"Mta2.4",5.941520468,30.8491331864188,-0.50013124944319
"11_B02",2,"Nap1l2.1",4.349577124,25.5138529686156,-0.658406344963214
"11_B03",2,"Padi1.1",4.951644101,27.4737404004694,-0.598547299945512
"11_B04",2,"Padi4.1",2.396166134,19.6935177574931,-0.852619482131314
"11_B05",2,"Orc1.1",4.011461318,24.4461540983277,-0.692022686708778
"11_B06",2,"Ncoa1.1",4.291461779,25.3286173357533,-0.664184321808761
"11_B07",2,"Pcgf1.1",3.939617084,24.2224265182024,-0.699165624955777
"11_B08",2,"Parp1.1",5.099150142,27.9649895656259,-0.583881870539969
"11_B09",2,"Ncor2.1",5.384087791,28.9258358336911,-0.555552637729831
"11_B10",2,"Nap1l3.1",1.315789474,16.8519226793156,-0.960033304176921
"11_B11",2,"Paxip1.1",5.553398058,29.5040250961487,-0.538719376180074
"11_C02",2,"Parp1.2",4.14507772,24.8651878428236,-0.678738200882509
"11_C03",2,"Ncoa3.1",7.224334601,35.4726594694721,-0.37259057395354
"11_C04",2,"Nap1l2.2",15.71428571,68.1358914187792,0.471502168292514
"11_C05",2,"Paxip1.2",5.879712747,30.6331337940935,-0.506276331793024
"11_C06",2,"Padi6.1",7.250608273,35.5699300467691,-0.36997837801005
"11_C07",2,"Padi4.2",7.407407407,36.1523686505908,-0.354389005432915
"11_C08",2,"Ncoa1.2",4.350161117,25.51571796456,-0.658348282879406
"11_C09",2,"Pbrm1.1",5.843621399,30.507315284306,-0.509864626297144
"11_C10",2,"Padi1.2",5.005213764,27.6516541041904,-0.593221266478142
"11_C11",2,"Nsd1.1",7.982336957,38.3146210555282,-0.297228033099006
"11_D02",2,"Nap1l3.2",3.784477229,23.7431204268686,-0.714590027753549
"11_D03",2,"Pbrm1.2",5.476951164,29.2423021923496,-0.546319922704335
"11_D04",2,"Padi1.3",5.389797883,28.9452485614549,-0.55498492571914
"11_D05",2,"Ncor1.1",5.252317199,28.4795618289666,-0.568653608385687
"11_D06",2,"Ncoa3.2",6.000789578,31.056885435598,-0.494238562318367
"11_D07",2,"Pbrm1.3",4.671814672,26.5536580310432,-0.626368660404863
"11_D08",2,"Padi6.2",5.863013699,30.5748905182851,-0.507936594029902
"11_D09",2,"Ncor2.2",6.236080178,31.8875582438451,-0.470845366618078
"11_D10",2,"Nap1l2.3",7.046979866,34.8185592217184,-0.390223637170803
"11_D11",2,"Pcgf1.2",5.937399161,30.8347097021994,-0.500541000369032
"11_E02",2,"Nsd1.2",7.532467532,36.6192301124405,-0.341955206639306
"11_E03",2,"Orc1.2",4.997369805,27.625567758035,-0.594001133025943
"11_E04",2,"Nap1l2.4",4.299847793,25.3553030185879,-0.663350562760812
"11_E05",2,"Parp1.3",4.571428571,26.2274387854195,-0.636349304367189
"11_E06",2,"Padi4.3",5.229540918,28.4027585685517,-0.570918084734329
"11_E07",2,"Ncor1.2",11.53846154,52.2460940349451,0.0563310054037063
"11_E08",2,"Nap1l3.3",4.644450276,26.4645297907847,-0.629089298929514
"11_E09",2,"Paxip1.3",4.320712695,25.4217626249592,-0.66127612062095
"11_E10",2,"Padi6.3",6.018518519,31.1191475494132,-0.492475905474566
"11_E11",2,"Ncor2.3",3.708481135,23.5102435043625,-0.722145754584113
"11_F02",2,"Ncoa1.3",5.150631681,28.1374400319898,-0.578763443723177
"11_F03",2,"Pcgf1.3",4.496469714,25.9851948688718,-0.643801906431491
"11_F04",2,"Padi4.4",7.622377622,36.9561059540925,-0.333016114593977
"11_F05",2,"Ncor1.3",3.998073218,24.4043784652128,-0.693353765992673
"11_F06",2,"Ncoa3.3",5.90809628,30.7322427589464,-0.503454368050594
"11_F07",2,"Parp1.4",4.916452442,27.3571710713906,-0.602046145058767
"11_F08",2,"Orc1.3",6.052428682,31.2383868501124,-0.489104469984633
"11_F09",2,"Nsd1.3",5.794525418,30.3365305984805,-0.51474587481124
"11_F10",2,"Ncoa3.4",5.088932806,27.9308251149281,-0.584897704324165
"11_F11",2,"Paxip1.4",5.18902891,28.2663945464572,-0.574945892608319
"11_G02",2,"Padi6.4",4.892141757,27.2767872264012,-0.604463175793582
"11_G03",2,"Nsd1.4",6.363636364,32.3417525209954,-0.458163403029731
"11_G04",2,"Nap1l3.4",8.552935737,40.4972247443424,-0.240497637040319
"11_G05",2,"Pcgf1.4",3.967354341,24.3086703623723,-0.696407915632965
"11_G06",2,"Pbrm1.4",3.788819876,23.7564658615989,-0.714158270636485
"11_G07",2,"Ncor1.4",7.088331516,34.9706731905837,-0.386112349932895
"11_G08",2,"Ncoa1.4",5.555555556,29.5114271181799,-0.538504872188258
"11_G09",2,"Padi1.4",4.463894967,25.8802842941083,-0.647040571433231
"11_G10",2,"Ncor2.4",7.660455487,37.0990805299998,-0.329230315468155
"11_G11",2,"Orc1.4",3.803131991,23.8004777011648,-0.712735323408334
"12_B02",2,"Pcgf2.1",13.33333333,59.2810940422509,0.234781768164298
"12_B03",2,"Phf20.1",8.913934426,41.8939897561198,-0.204606220301509
"12_B04",2,"Phf20l1.1",7.089405278,34.9746263025553,-0.386005593757333
"12_B05",2,"Phf2.1",4.608294931,26.3470024485717,-0.632683956179725
"12_B06",2,"Pcgf6.1",8.148734177,38.9476239710979,-0.280684394162967
"12_B07",2,"Prdm1.1",3.899721448,24.0986698562022,-0.703132151542625
"12_B08",2,"Phip.1",6.71920365,33.621621939019,-0.422811990325532
"12_B09",2,"Phf1.1",7.649513213,37.0579761961328,-0.330318224450019
"12_B10",2,"Pcgf5.1",8.758568165,41.2914887296341,-0.220053132965233
"12_B11",2,"Polr2b.1",6.06557377,31.2846622920405,-0.487797551577856
"12_C02",2,"Phip.2",6.533575318,32.9509626638138,-0.441267635803907
"12_C03",2,"Pcmt1.1",5.977264393,30.9743512709575,-0.496577496625944
"12_C04",2,"Pcgf2.2",9.354604786,43.6127966738555,-0.16079364142757
"12_C05",2,"Polr2b.2",6.310679612,32.1528627313839,-0.463428499311467
"12_C06",2,"Phf8.1",7.403891789,36.1392738782291,-0.354738537202911
"12_C07",2,"Phf20l1.2",4.994954591,27.6175380079779,-0.594241259804319
"12_C08",2,"Pcgf6.2",2.975557917,21.3302428173877,-0.795014863133113
"12_C09",2,"Ppargc1a.1",6.150857883,31.5856072077468,-0.47931838604581
"12_C10",2,"Phf20.2",6.179066835,31.685419638806,-0.47651377959474
"12_C11",2,"Phf19.1",6.262042389,31.9797855744229,-0.46826413692707
"12_D02",2,"Pcgf5.2",6.867998052,34.1630057930418,-0.408018468760738
"12_D03",2,"Ppargc1a.2",5.602455871,29.6725453243219,-0.533841922426558
"12_D04",2,"Phf20.3",5.277587389,28.5648905296022,-0.566141181199674
"12_D05",2,"Phc1.1",6.594594595,33.1708289233726,-0.435200942581351
"12_D06",2,"Pcmt1.2",10.28806584,47.289817203088,-0.0679865462235128
"12_D07",2,"Ppargc1a.3",6.66013712,33.4076407793428,-0.428684536426511
"12_D08",2,"Phf8.2",5.995934959,31.0398459907966,-0.494721221006463
"12_D09",2,"Phf1.2",6.219312602,31.8280531486743,-0.472512442084703
"12_D10",2,"Pcgf2.3",4.69924812,26.6431637701235,-0.62364115655304
"12_D11",2,"Prdm1.2",4.946793213,27.4576577114166,-0.599029587688007
"12_E02",2,"Phf19.2",8.252818035,39.3450843817632,-0.270336109703515
"12_E03",2,"Phf2.2",6.219312602,31.8280531486743,-0.472512442084703
"12_E04",2,"Pcgf2.4",7.289002558,35.712242630246,-0.366161119595232
"12_E05",2,"Phip.3",6.171773845,31.6596018540304,-0.477238867389621
"12_E06",2,"Phf20l1.3",7.778510218,37.5434770919195,-0.317493010936534
"12_E07",2,"Phc1.2",6.380426961,32.4017378287163,-0.456494038756166
"12_E08",2,"Pcgf5.3",6.078071784,31.3286871687414,-0.486554966929906
"12_E09",2,"Polr2b.3",6.019614474,31.1229982003339,-0.492366942813951
"12_E10",2,"Phf8.3",5.971173644,30.9529984992862,-0.497183054533138
"12_E11",2,"Phf1.3",4.881940013,27.2430898621828,-0.605477459381096
"12_F02",2,"Pcgf6.3",5.018359853,27.6954005987403,-0.591914248549375
"12_F03",2,"Prdm1.3",2.369020501,19.618746007079,-0.855318370676701
"12_F04",2,"Phf20l1.4",6.470940683,32.7258873115072,-0.447494932067214
"12_F05",2,"Phc1.3",2.954898911,21.2705527591305,-0.797068834563894
"12_F06",2,"Pcmt1.3",2.865583456,21.0136183906932,-0.805948806470445
"12_F07",2,"Phip.4",4.55026455,26.1589261803838,-0.638453485686196
"12_F08",2,"Phf2.3",4.434180139,25.7847759277787,-0.649994895943451
"12_F09",2,"Phf19.3",4.868154158,27.1975866978722,-0.606848084488562
"12_F10",2,"Pcmt1.4",3.734756098,23.5906155976776,-0.719533430286088
"12_F11",2,"Polr2b.4",8.491947291,40.2623892597528,-0.246561264965678
"12_G02",2,"Phf8.4",0,13.7668901482244,-1.09085247275255
"12_G03",2,"Phf19.4",7.036613272,34.7804633655063,-0.391254310568667
"12_G04",2,"Pcgf5.4",3.507109005,22.8993174187285,-0.742166688891195
"12_G05",2,"Prdm1.4",3.703703704,23.495646159155,-0.722620739043023
"12_G06",2,"Ppargc1a.4",4.086845466,24.6820970113047,-0.684527801121069
"12_G07",2,"Phc1.4",4.486036839,25.9515707753534,-0.644839169656591
"12_G08",2,"Pcgf6.4",3.808982376,23.8184813489303,-0.712153663107297
"12_G09",2,"Phf20.4",2.808080808,20.8491692448357,-0.811665867406788
"12_G10",2,"Phf1.4",2.178423237,19.0986149957124,-0.874268040135199
"12_G11",2,"Phf2.4",5.894448252,30.6845692662225,-0.504811290043767
"13_B02",2,"Prdm10.1",7.261029412,35.6085373452335,-0.36894228160821
"13_B03",2,"Prdm5.1",5.545371219,29.476493839552,-0.539517425127129
"13_B04",2,"Prdm6.1",7.172834796,35.2822715703347,-0.37771081682296
"13_B05",2,"Prdm4.1",5.19650655,28.2915407010385,-0.574202446436239
"13_B06",2,"Prdm12.1",6.946182728,34.4487982317318,-0.40024514748725
"13_B07",2,"Prkcd.1",6.849315068,34.0948463553753,-0.40987597900967
"13_B08",2,"Prdm9.1",6.017770598,31.1165198387064,-0.492550265701117
"13_B09",2,"Prdm15.1",6.749098403,33.730125222175,-0.419839777209748
"13_B10",2,"Prdm11.1",25,91.844860682977,1.39471172958793
"13_B11",2,"Prkaa1.1",7.15835141,35.2287945148026,-0.379150792253772
"13_C02",2,"Prdm9.2",5.465765501,29.204097754956,-0.547432030045625
"13_C03",2,"Prdm13.1",4.160583942,24.914063376574,-0.677196532469839
"13_C04",2,"Prdm10.2",3.673938002,23.4048105476605,-0.725580121576973
"13_C05",2,"Prkaa1.2",4.818624797,27.0344169555518,-0.611772420755218
"13_C06",2,"Prdm8.1",3.327495622,22.3620026111673,-0.760024312693038
"13_C07",2,"Prdm6.2",3.486441616,22.8371243384003,-0.744221493781365
"13_C08",2,"Prdm12.2",3.916692571,24.1512723817163,-0.701444838910533
"13_C09",2,"Prkaa2.1",5.481150794,29.2566519525294,-0.545902384704692
"13_C10",2,"Prdm5.2",3.713606655,23.5259099970056,-0.721636162222898
"13_C11",2,"Prdm2.1",3.626713843,23.2610971081845,-0.730275268740814
"13_D02",2,"Prdm11.2",7.589696412,36.8335382949563,-0.336265364420584
"13_D03",2,"Prkaa2.2",4.833141542,27.0821902474562,-0.610329128686958
"13_D04",2,"Prdm5.3",9.696092619,44.9532709046185,-0.126842044097985
"13_D05",2,"Prdm14.1",4.001168224,24.4140325613019,-0.693046052547887
"13_D06",2,"Prdm13.2",4.859028194,27.1674853089443,-0.607755411265772
"13_D07",2,"Prkaa2.3",3.956739647,24.2756463434342,-0.697463255769972
"13_D08",2,"Prdm8.2",7.150259067,35.1989278335364,-0.379955353776726
"13_D09",2,"Prdm15.2",6.282231599,32.0515822006881,-0.466256873821088
"13_D10",2,"Prdm10.3",7.334611697,35.881556382285,-0.361626541867313
"13_D11",2,"Prkcd.2",7.266855067,35.6301261424499,-0.368363080027282
"13_E02",2,"Prdm2.2",6.317093311,32.175715136802,-0.462790832885908
"13_E03",2,"Prdm4.2",3.917585607,24.1540421005951,-0.701356050978013
"13_E04",2,"Prdm10.4",4.886423666,27.2578972623573,-0.605031683085395
"13_E05",2,"Prdm9.3",2.659574468,20.4279893271636,-0.826430749107772
"13_E06",2,"Prdm6.3",5.670971364,29.9086399952915,-0.527029936158298
"13_E07",2,"Prdm14.2",3.28685259,22.2414210305834,-0.764065147309589
"13_E08",2,"Prdm11.3",3.032375741,21.4949093300025,-0.789365889157542
"13_E09",2,"Prkaa1.3",4.926315789,27.3898178549167,-0.601065505770028
"13_E10",2,"Prdm8.3",9.079445145,42.5379251273034,-0.188150719571508
"13_E11",2,"Prdm15.3",3.944099379,24.2363521362777,-0.698719983675924
"13_F02",2,"Prdm12.3",7.191780822,35.3522699534602,-0.375827154262872
"13_F03",2,"Prkcd.3",7.598595912,36.8669017800573,-0.335380553275835
"13_F04",2,"Prdm6.4",6.095728697,31.3909298902078,-0.484799471294841
"13_F05",2,"Prdm14.3",4.728657569,26.7392857338755,-0.620717193607242
"13_F06",2,"Prdm13.3",9.090909091,42.5826025884031,-0.187010944619701
"13_F07",2,"Prdm9.4",2.932416953,21.2057065954322,-0.799304048564027
"13_F08",2,"Prdm4.3",4.413123845,25.717208413157,-0.652088366767466
