shRNA,count,pctg,nbPctg
Atr.3,44940,0.6257903318317987,88.7540663189888
Atr.4,26733,0.37225751982330824,82.30036998802302
Atrx.1,1057,0.014718744564891213,43.90857005908846
Atrx.2,2987,0.04159403028886476,54.43752800171359
Atrx.3,50401,0.7018348579139849,90.051820967647
Atrx.4,7978,0.11109379767143056,66.25744949256797
Aurkb.1,53218,0.7410616350561784,90.64587576299957
Aurkb.2,151,0.002102677794984459,29.182086906375037
Aurkb.3,4167,0.05802555213046517,58.24871495600446
Aurkb.4,1183,0.0164732968971299,44.95213198056503
Baz1a.1,1325,0.018450649525525883,46.02559469471538
Baz1a.3,0,0.0,5.318615318472413
Baz1a.4,31222,0.4347669279139389,84.30560650446081
Baz1b.1,79013,1.1002574875172653,94.46913146188703
Baz1b.3,24818,0.3455911093769821,81.32478116604776
Baz1b.4,1178,0.016403671804580747,44.912261795057965
Baz2a.1,10895,0.15171307666460715,70.3240406872664
Baz2a.3,0,0.0,5.318615318472413
Baz2a.4,392,0.005458607255853695,35.66969304577871
Baz2b.2,35064,0.4882668490287091,85.76835277364742
Baz2b.3,3520,0.049016065154604604,56.290831956711486
Baz2b.4,20800,0.28964038500448175,78.97896018003921
Bcl6,79410,1.1057857198656682,94.51138236522661
Bcl6.2,54676,0.7613643120435117,90.9356282219944
Bcl6.3,453,0.006308033384953377,36.770648043853996
Bmi1.1,41535,0.5783756438058245,87.83019326010387
Bmi1.2,4168,0.058039477148975005,58.251552545504694
Bmi1.3,10537,0.1467279200380877,69.88265421735896
Bmi1.4,80367,1.1191119625795762,94.611687067247
Bop1.1,6192,0.08622371461287265,63.04857536577365
Bop1.2,8458,0.11777780655614938,67.01065408426713
Bop1.3,3083,0.04293083206580853,54.79036222446515
Bop1.4,20,0.00027850037019661706,19.056785654918666
Bptf.1,3155,0.043933433398516346,55.04932383209192
Bptf.2,1195,0.01664039711924787,45.04670354017971
Bptf.3,4498,0.06263473325721919,59.15313906470349
Bptf.4,4100,0.057092575890306495,58.05829766893121
Brd1.1,10620,0.14788369657440367,69.98621104425851
Brd1.3,545,0.007589135087857815,38.22537812296759
Brd1.4,3,4.177505552949256e-05,12.759434451154364
Brd2.1,245,0.003411629534908559,32.31279140469434
Brd2.2,737,0.01026273864174534,40.72061349806179
Brd2.3,450,0.006266258329423884,36.71910777478297
Brd2.4,10931,0.15221437733096108,70.36764612694681
Brd3.1,6070,0.08452486235467328,62.80089002927417
Brd3.2,93380,1.300318228448005,95.78459286003257
Brd3.3,3834,0.05338852096669149,57.27555656999138
Brd3.4,152,0.00211660281349429,29.222909580372946
Brd4.1,1375,0.019146900451017423,46.38146348026545
Brd4.2,3389,0.047191887729816764,55.85796052732546
Brd4.3,752,0.010471613919392803,40.89283289055782
Brd4.4,21547,0.3000423738313254,79.45001994775907
Brd7.1,2309,0.03215286773919944,51.63576187706733
Brd7.2,0,0.0,5.318615318472413
Brd7.3,21,0.0002924253887064479,19.254890887361636
Brd8.1,10022,0.13955653550552483,69.22295012727501
Brd8.2,14336,0.19962906535693514,73.9833164138754
Brd8.3,5247,0.0730645721210825,61.00798057486897
Brd8.4,23575,0.3282823113692624,80.64580351293291
Brd9.2,3387,0.0471640376927971,55.851452504207785
Brd9.3,8953,0.12467069071851564,67.74828720077551
Brd9.4,3292,0.045841160934363176,55.52869773526893
Brdt.1,38,0.0005291507033735725,21.821682493577963
Brdt.2,1,1.3925018509830854e-05,10.079358429456859
Brdt.3,1,1.3925018509830854e-05,10.079358429456859
Brpf1.1,397,0.005528232348402849,35.76531812796597
Brpf1.2,23641,0.3292013625909112,80.68282819075094
Brpf1.3,12574,0.17509318274261315,72.22844456103313
Brpf1.4,9532,0.1327332764357077,68.56575727020194
Brpf3.1,13997,0.19490848408210246,73.6624124160241
Brpf3.2,4,5.570007403932342e-05,13.564576166944692
Brpf3.3,14232,0.1981808634319127,73.88561199700939
Brpf3.4,6715,0.09350649929351419,64.06445336213633
Brwd1.1,91406,1.2728302419095991,95.62723120370238
Brwd1.2,339,0.004720581274832659,34.59718237991971
Brwd1.3,3613,0.05031109187601888,56.58991414107092
Brwd1.4,9740,0.1356296802857525,68.84838358907777
Brwd3.1,52688,0.7336813752459681,90.53764459215158
Brwd3.2,50259,0.6998575052855889,90.02061823331096
Brwd3.3,6319,0.08799219196362117,63.30200501117535
CD4.1,5,6.962509254915427e-05,14.2226645552145
CD4.2,239,0.0033280794238495738,32.14574148887756
CD4.3,3069,0.04273588180667089,54.73943479171906
CD4.4,50822,0.7076972907066237,90.14362132545683
Carm1.1,3758,0.052330219559944345,57.04362284059472
Carm1.2,41931,0.5838899511357175,87.94273750087413
Carm1.3,5206,0.07249364636217943,60.912476155553996
Carm1.4,736,0.010248813623235507,40.70897751763155
Cbx1.1,28526,0.3972250780114349,83.14488504382635
Cbx1.2,68057,0.9476949847235584,93.13542356763416
Cbx1.3,18502,0.2576406924688905,77.41037300508313
Cbx1.4,53285,0.741994611296337,90.65944622935568
Cbx2.1,1887,0.026276509928050824,49.529134662766175
Cbx2.2,26103,0.3634847581621148,81.98827283453798
Cbx2.3,963,0.013409792824967112,43.06306906111182
Cbx3.2,2081,0.028977963518958007,50.540685472122036
Cbx3.3,59579,0.8296386777972126,91.83078556120307
Cbx4.1,11793,0.16421774328643526,71.3742767716016
Cbx4.3,616,0.008577811402055806,39.21901707092578
Cbx4.4,13362,0.18606609732835988,73.04066001564794
Cbx5.1,64272,0.8949887896638485,92.58706848596337
Cbx5.2,65385,0.9104873352652905,92.75367353027517
Cbx5.3,2414,0.03361499468273168,52.11048666074255
Cbx5.4,5027,0.0700010680489197,60.48799097178207
Cbx6.1,695,0.009677887864332444,40.223211567973784
Cbx6.2,6974,0.09711307908756038,64.54222050848396
Cbx6.3,5,6.962509254915427e-05,14.2226645552145
Cbx6.4,1095,0.015247895268264786,44.2331961377436
Cbx7.1,27821,0.3874079399620042,82.82022725501423
Cbx7.2,28103,0.39133479518177644,82.95120398238603
Cbx7.3,44366,0.6177973712071557,88.60503824312087
Cbx7.4,14478,0.20160641798533113,74.11551786174823
Cbx8.1,4207,0.05858255287085841,58.36116846839283
Cbx8.2,32931,0.45856478454723987,84.98171935668348
Cbx8.3,21760,0.3030084027739194,79.58116687614292
Cbx8.4,9158,0.12752531951303095,68.04308128654777
Cd14,1487,0.02070650252411848,47.14268980400774
Cd14.2,3243,0.04515883502738146,55.359034647247505
Cd4.5,61,0.0008494261290996821,24.10866573272809
Cecr2.1,0,0.0,5.318615318472413
Cecr2.2,19,0.00026457535168678627,18.850660660125186
Cecr2.3,4,5.570007403932342e-05,13.564576166944692
Chaf1a.1,25939,0.3612010551265025,81.90566735644826
Chaf1a.2,4,5.570007403932342e-05,13.564576166944692
Chaf1a.3,5379,0.07490267456438017,61.31112233061038
Chaf1a.4,1737,0.024187757151576193,48.687055495483165
Chaf1b.1,44725,0.622796452852185,88.69854790030817
Chaf1b.2,10937,0.15229792744202006,70.37485732144032
Chaf1b.3,409,0.00569533257052082,35.9896282772872
Chaf1b.4,11625,0.16187834017678368,71.1836347544697
Chd1.1,23196,0.3230047293540365,80.43095671114645
Chd1.2,5340,0.07435959884249677,61.22223459608821
Chd1.4,13958,0.19436540836021907,73.62502117477871
Chd1l.1,34624,0.4821398408843835,85.61096316827688
Chd1l.2,18379,0.2559279151921813,77.32081032758894
Chd1l.3,4810,0.06697933903228641,59.95558197290468
Chd2.1,4639,0.06459816086710533,59.52151779362992
Chd2.2,45166,0.6289373860150204,88.81203379797022
Chd2.3,12921,0.17992516416552448,72.59192113596924
Chd2.4,12704,0.17690343514889117,72.36570238371786
Chd3.1,61775,0.860218018444801,92.19594847885367
Chd3.2,1973,0.027474061519896276,49.98777153653482
Chd3.3,5577,0.07765982822932668,61.75408334159814
Chd3.4,7988,0.11123304785652886,66.27363568581967
Chd4.1,4820,0.06711858921738471,59.980514904690686
Chd4.2,25398,0.35366762011268404,81.62886882038262
Chd4.3,4031,0.056131749613128175,57.85940945967215
Chd4.4,717,0.009984238271548722,40.48714375491356
Chd5.1,11374,0.15838316053081614,70.8939092664335
Chd5.2,44,0.0006127008144325575,22.502072079763167
Chd5.3,22441,0.3124913403791142,79.99145795875256
Chd5.4,8718,0.12139831136870538,67.40284582993503
Chd6.1,3908,0.05441897233641898,57.49768215800627
Chd6.2,6966,0.09700167893948172,64.5276213111323
Chd6.3,29810,0.41510480177805775,83.71297467704808
Chd6.4,420,0.005848507774128959,36.190594488767516
Chd7.1,43425,0.6046939287894049,88.35499070283856
Chd7.2,9400,0.13089517399241002,68.38345624894623
Chd7.3,7826,0.10897719485793626,66.01056985831273
Chd8.1,26399,0.36760656364102473,82.13595522560851
Chd8.2,133076,1.8530857632142506,97.91448762297503
Chd8.3,4301,0.0598915046107825,58.62193878881068
Chd8.4,4137,0.05760780157517024,58.16372578330944
Chd9.1,28040,0.3904575190156572,82.92208448148986
Chd9.2,3033,0.04223458114031698,54.60770274043163
Chd9.3,30436,0.4238218633652119,83.97970295471852
Chd9.4,86985,1.2112677350776369,95.24968880103056
Clock.1,6,8.355011105898513e-05,14.783322514339886
Clock.2,2,2.785003701966171e-05,11.701664580968375
Clock.3,0,0.0,5.318615318472413
Crebbp.1,21174,0.2948483419271585,79.21700556093954
Crebbp.2,9262,0.12897352143805338,68.19031911139562
Crebbp.3,38405,0.534790335870054,86.88832301802711
Crebbp.4,922,0.012838867066064047,42.67338578464286
Ctsl.1,38587,0.5373246892388431,86.94576169939468
Ctsl.2,17578,0.24477397536580675,76.72224621019159
Ctsl.3,7383,0.10280841165808119,65.26573001558219
Ctsl.4,17159,0.23893939261018762,76.39805830907271
Cxxc1.1,10153,0.14138071293031265,69.39365500904107
Cxxc1.2,9401,0.13090909901091985,68.38485361377242
Cxxc1.3,3261,0.045409485360558416,55.421631352156076
Cxxc1.4,22694,0.3160143700621014,80.14049203142585
Dmap1.1,1142,0.015902371138226835,44.62284129420177
Dmap1.2,24432,0.3402160522321874,81.11800818486148
Dmap1.3,6646,0.09254567301633586,63.93444427852678
Dmap1.4,5980,0.08327161068878851,62.61544526199682
Dnmt1.1,0,0.0,5.318615318472413
Dnmt1.2,81475,1.134540883088469,94.72515152013406
Dnmt1.3,12,0.00016710022211797025,17.119595879872886
Dnmt1.4,907,0.012629991788416586,42.527278545058955
Dnmt3a.1,25694,0.357789425591594,81.78111651743048
Dnmt3a.2,2396,0.03336434434955472,52.030524219107
Dnmt3a.3,32892,0.4580217088253564,84.96676573897449
Dnmt3a.4,41473,0.577512292658215,87.8124508575002
Dnmt3b.1,20530,0.2858806300068274,78.80427809800422
Dnmt3b.2,64509,0.8982890190506786,92.62294073329163
Dnmt3b.3,27867,0.3880484908134564,82.84171001409956
Dnmt3b.4,25240,0.35146746718813077,81.54680073564575
Dnmt3l.1,3112,0.04333465760259362,54.89526666192508
Dnmt3l.2,7538,0.10496678952710498,65.53067917796321
Dnmt3l.3,13479,0.18769532449401008,73.15731512822819
Dnmt3l.4,1899,0.02644361015016879,49.59407558850305
Dot1l.1,21638,0.30130955051572,79.50621062974483
Dot1l.2,2121,0.02953496425935124,50.73966055417899
Dot1l.3,1385,0.01928615063611573,46.45178247118933
Dot1l.4,1274,0.01774047358152451,45.651240724560644
Dpy30.1,233,0.0032445293127905893,31.97328527363219
Dpy30.2,2311,0.03218071777621911,51.64501820431051
Dpy30.3,0,0.0,5.318615318472413
Dub2a.1,5119,0.07128216975182414,60.70777888666361
Dub2a.2,745,0.010374138789823985,40.81324792432911
Dub2a.3,2256,0.03141484175817841,51.389380477279445
Dub2a.4,12482,0.17381208103970872,72.13048618307015
Eaf1.1,3050,0.042471306454984106,54.67017940719781
Eaf1.2,2,2.785003701966171e-05,11.701664580968375
Eaf1.3,0,0.0,5.318615318472413
Eed.1,27,0.00037597549976543305,20.296265147242817
Eed.2,30066,0.4186696065165745,83.82284484750399
Eed.3,16731,0.23297948468798002,76.05853014285213
Eed.4,14648,0.20397367113200235,74.27214875349004
Ehmt1.1,9968,0.13880458450599398,69.1519756494683
Ehmt1.2,7373,0.10266916147298288,65.24849630001816
Ehmt1.3,446,0.00621055825538456,36.64995865098845
Ehmt1.4,1473,0.02051155226498085,47.050122943268164
Ehmt2.1,15065,0.20978040385060182,74.64902025130344
Ehmt2.2,20556,0.28624268048808305,78.82120062202577
Ehmt2.3,48888,0.6807663049086108,89.7127102898016
Ehmt2.4,6584,0.09168232186872635,63.816684153903736
Elp3.1,3376,0.04701086248918897,55.81427328449906
Elp3.2,5580,0.07770160328485617,61.760726224302786
Elp3.4,7914,0.11020259648680138,66.15400830404285
Elp4.1,10456,0.1455999935387914,69.78087716566539
Elp4.2,13269,0.1847710706069456,72.9472221364923
Elp4.3,51951,0.7234186366042227,90.38446604843014
Ep300.2,979,0.013632593121124408,43.211652097476204
Ep300.3,2899,0.04036862865999964,54.10539883367317
Ep400.1,32819,0.45700518247413885,84.93872858138253
Ep400.2,3588,0.0499629664132731,56.50995032437979
Ep400.3,10368,0.1443745919099263,69.66952130272675
Ep400.4,376,0.005235806959696401,35.35842157185463
Epc1.1,586,0.00816006084676088,38.81137451726484
Epc1.2,7607,0.1059276158042833,65.64711871952161
Epc1.3,8721,0.12144008642423487,67.40733286304426
Epc1.4,43,0.0005987757959227268,22.392634230424704
Epc2.1,8949,0.12461499064447631,67.74244414134529
Epc2.2,4993,0.06952761741958545,60.40579387643662
Epc2.3,14444,0.20113296735599687,74.08393682940996
Epc2.4,75875,1.056560779433416,94.12133157075463
Ercc5.1,24679,0.3436555318041156,81.25071557567948
Ercc5.2,5597,0.0779383285995233,61.79815332764843
Ercc5.3,461,0.0064194335330320235,36.90556070772916
Ercc5.4,1239,0.017253097933680427,45.387428059908345
Ezh1.2,145649,2.028165020938354,98.31422703860254
Ezh1.3,7946,0.11064819707911595,66.2058796261038
Ezh1.4,40386,0.5623757975380289,87.49547709016974
Ezh2.1,68,0.0009469012586684981,24.664505359869867
Ezh2.2,348,0.004845906441421137,34.78778833316906
Ezh2.3,599,0.00834108608738868,38.99030447313061
Ezh2.4,29138,0.4057471893394515,83.41928442114958
Fbxl19.1,20004,0.27855607027065643,78.45699158477538
Fbxl19.2,5212,0.0725771964732384,60.92656611894317
Fbxl19.3,481,0.006697933903228642,37.23548936316558
Fbxl19.4,35,0.0004873756478440799,21.444716214683258
Fbxo17.1,1,1.3925018509830854e-05,10.079358429456859
Fbxo17.2,0,0.0,5.318615318472413
Fbxo17.3,2,2.785003701966171e-05,11.701664580968375
Fbxo44.1,5243,0.07300887204704318,60.99864242274958
Fbxo44.2,2254,0.03138699172115874,51.37993983188069
Fbxo44.3,195,0.0027153786094170165,30.79753289274195
Fbxo44.4,261,0.0036344298310658526,32.74618807619255
Fbxw9.1,3719,0.05178714383806094,56.9230591045763
Fbxw9.2,1142,0.015902371138226835,44.62284129420177
Fbxw9.3,2,2.785003701966171e-05,11.701664580968375
Fbxw9.4,91,0.001267176684394608,26.230457107174317
Fkbp1a.1,42575,0.5928576630560486,88.122808296815
Fkbp1a.3,9568,0.1332345771020616,68.61505026875405
Fkbp1a.4,48068,0.6693477897305495,89.5226443307676
Fkbp2.1,0,0.0,5.318615318472413
Fkbp2.2,0,0.0,5.318615318472413
Fkbp2.3,4,5.570007403932342e-05,13.564576166944692
Fkbp5.1,20,0.00027850037019661706,19.056785654918666
Fkbp5.2,180,0.002506503331769554,30.28253855261964
Fkbp5.3,0,0.0,5.318615318472413
Fosb,1,1.3925018509830854e-05,10.079358429456859
Fosb.2,10432,0.14526579309455548,69.75060153489251
Gadd45a.1,178,0.002478653294749892,30.210987598608547
Gadd45a.2,26,0.0003620504812556022,20.146032411074792
Gadd45a.3,1373,0.019119050413997765,46.36785428762954
Gadd45a.4,217,0.0030217290166332953,31.497656209646436
Gadd45b.1,5100,0.07101759440013736,60.66258963379343
Gadd45b.2,18643,0.2596041200787766,77.51231138987173
Gadd45b.3,16646,0.2317958581146444,75.99004362230205
Gadd45b.4,706,0.009831063067940583,40.356429649461475
Gtf2b.1,47588,0.6626637808458307,89.40926901763763
Gtf2b.2,3036,0.04227635619584647,54.61879567659253
Gtf2b.3,2170,0.03021729016633295,50.97950879666702
Gtf2b.4,3060,0.04261055664008242,54.70668770776772
Gtf2f1.1,1424,0.019829226357999136,46.72068297249412
Gtf2f1.2,7362,0.10251598626937475,65.22937877317196
Gtf2f1.3,10264,0.1429263899849039,69.5367665996652
Gtf2f1.4,7377,0.1027248615470222,65.25531785239504
Gtf2h1.1,2,2.785003701966171e-05,11.701664580968375
Gtf2h1.2,4044,0.05631277485375597,57.89708679353128
Gtf2h1.3,969,0.013493342936026097,43.11926838134444
Gtf3c4.1,415,0.005778882681579805,36.09917390394004
Gtf3c4.2,4291,0.059752254425684194,58.59447752276652
Gtf3c4.3,0,0.0,5.318615318472413
Gtf3c4.4,15334,0.2135262338297463,74.88674694780431
H2afz.1,0,0.0,5.318615318472413
H2afz.2,0,0.0,5.318615318472413
H2afz.3,0,0.0,5.318615318472413
Hat1.1,6487,0.09033159507327275,63.63037739855696
Hat1.2,187,0.0026039784613383697,30.525620050656777
Hat1.3,166574,2.3195460332565645,98.80772170165949
Hat1.4,4,5.570007403932342e-05,13.564576166944692
Hcfc1.1,4465,0.06217520764639476,59.06563860189857
Hcfc1.2,5,6.962509254915427e-05,14.2226645552145
Hcfc1.3,48,0.000668400888471881,22.921003329964208
Hcfc1.4,0,0.0,5.318615318472413
Hdac1.1,2,2.785003701966171e-05,11.701664580968375
Hdac1.2,3197,0.04451828417592924,55.198108434589656
Hdac1.3,4452,0.06199418240576696,59.03098378602623
Hdac1.4,3177,0.044239783805732624,55.12735319170671
Hdac10.1,6,8.355011105898513e-05,14.783322514339886
Hdac10.2,1144,0.0159302211752465,44.639208429464425
Hdac10.3,2529,0.03521637181136223,52.611617235236466
Hdac10.4,350,0.004873756478440799,34.829948302728994
Hdac11.1,2,2.785003701966171e-05,11.701664580968375
Hdac11.2,0,0.0,5.318615318472413
Hdac11.3,98,0.0013646518139634237,26.64130019435501
Hdac2.1,52669,0.7334167998942813,90.53372859862945
Hdac2.2,18775,0.2614422225220743,77.60699570635538
Hdac2.3,29047,0.4044800126550568,83.3789124081886
Hdac2.4,8410,0.11710940566767747,66.93712282547932
Hdac3.1,0,0.0,5.318615318472413
Hdac3.2,397,0.005528232348402849,35.76531812796597
Hdac3.3,1594,0.022196479504670383,47.82765306248172
Hdac3.4,3996,0.05564437396528409,57.757525309986754
Hdac4.1,6,8.355011105898513e-05,14.783322514339886
Hdac4.2,200,0.002785003701966171,30.963001795823867
Hdac4.3,7869,0.109575970653859,66.08076935126282
Hdac4.4,7713,0.10740366776632539,65.82414841861
Hdac5.1,3,4.177505552949256e-05,12.759434451154364
Hdac5.2,1,1.3925018509830854e-05,10.079358429456859
Hdac5.3,0,0.0,5.318615318472413
Hdac6.1,2170,0.03021729016633295,50.97950879666702
Hdac6.2,2816,0.03921285212368368,53.78451232550566
Hdac6.3,3990,0.055560823854225116,57.739876193784745
Hdac6.4,22970,0.31985767517081476,80.30103474394829
Hdac7.1,3403,0.0473868379889544,55.90487113020718
Hdac7.2,69791,0.9718409668196051,93.37019331946263
Hdac7.3,5646,0.078620654506505,61.905311302614216
Hdac7.4,11710,0.1630619667501193,71.28037664038888
Hdac8.1,38789,0.540137542977829,87.00911966606994
Hdac8.2,3581,0.04986549128370429,56.48764263479752
Hdac8.3,22399,0.3119064896017013,79.9665357592899
Hdac8.4,78969,1.0996447867028327,94.46442277583047
Hdac9.2,18531,0.25804451800567557,77.43140692772941
Hdac9.3,261,0.0036344298310658526,32.74618807619255
Hells.1,31826,0.44317763909387675,84.54951780393023
Hells.2,34907,0.48608062112266565,85.71247982769773
Hells.3,0,0.0,5.318615318472413
Hes1,0,0.0,5.318615318472413
Hes1.2,1215,0.016918897489444487,45.202454572884754
Hes1.3,97,0.0013507267954535928,26.58345846296163
Hes6,15498,0.21580993686535857,75.02962589945678
Hes6.3,19423,0.2704656345164447,78.06208555638823
Hira.1,27204,0.3788162035414386,82.52833157052093
Hira.2,13653,0.19011827771472065,73.32904285752461
Hira.3,20701,0.2882618081720085,78.91517308442265
Hira.4,45978,0.6402445010450031,89.01708222339647
Hltf.1,0,0.0,5.318615318472413
Hltf.2,14760,0.2055332732051034,74.37441226943633
Hltf.4,5202,0.0724379462881401,60.903075074341004
Id2,0,0.0,5.318615318472413
Id2.2,811,0.011293190011472823,41.54462818428558
Id2.3,822,0.011446365215080962,41.66173398761849
Id2.4,4709,0.06557291216279348,59.70069665697956
Id2.5,0,0.0,5.318615318472413
Id3,1100,0.01531752036081394,44.2754720633488
Id3.2,1641,0.022850955374632432,48.11660104043887
Id3.3,26348,0.3668963876970233,82.11065041507155
Id3.4,3009,0.04190038069608104,54.519161044778144
Id3.5,205,0.002854628794515325,31.122916347556334
Ing2.1,25073,0.349141989096989,81.45940996901643
Ing2.2,29786,0.41477060133382176,83.70262458335189
Ing2.3,2484,0.03458974597841984,52.417754684782324
Ing2.4,4253,0.05922310372231063,58.4894713892295
Ing3.1,3280,0.0456740607122452,55.4874084280248
Ing3.2,24851,0.3460506349878066,81.34227393393851
Ing3.3,42479,0.5915208612791049,88.09619253932478
Ing3.4,9336,0.13000397280778087,68.29414370820352
Ing4.1,3442,0.0479299137108378,56.03465763018504
Ing4.2,108,0.0015039019990617322,27.191538679813416
Ing4.3,52042,0.7246858132886174,90.40354685612355
Ing4.4,1054,0.014676969509361721,43.8823972339191
Ing5.1,2792,0.03887865167944775,53.69034685837305
Ing5.2,21275,0.2962547687966514,79.28050886041414
Ing5.3,23720,0.3303014390531879,80.72699722550234
Ing5.4,106,0.0014760519620420705,27.087900560670985
Ino80.1,28065,0.39080564447840294,82.93364829036149
Ino80.2,30742,0.42808291902922013,84.10774920915922
Ino80.3,11364,0.15824391034571783,70.88217962605296
Ino80.4,7163,0.0997449075859184,64.88098638555441
Iws1.1,0,0.0,5.318615318472413
Iws1.2,0,0.0,5.318615318472413
Iws1.3,1,1.3925018509830854e-05,10.079358429456859
Jarid2.1,27007,0.37607297489500185,82.43351027268841
Jarid2.2,94574,1.3169447005487434,95.87662630880632
Jarid2.3,26767,0.3727309704526425,82.31696090276645
Jarid2.4,21300,0.2966028942593972,79.29617736819304
Jhdm1d.1,33859,0.47148720172436287,85.33140157565595
Jhdm1d.2,18451,0.2569305165248891,77.3733254485823
Jhdm1d.3,330,0.004595256108244182,34.40252933092907
Jhdm1d.4,1252,0.01743412317430823,45.48616920931191
Jmjd1c.2,60341,0.8402495419017035,91.95983978354604
Jmjd1c.3,10506,0.14629624446428294,69.84385150280643
Jmjd1c.4,57929,0.8066623972559914,91.54241637061932
Jmjd4.1,1239,0.017253097933680427,45.387428059908345
Jmjd4.2,14594,0.2032217201324715,74.22257962815164
Jmjd4.3,11997,0.16705844706244077,71.6024342278047
Jmjd4.4,1403,0.019536800969292688,46.57633442356888
Klf12,3168,0.04411445863914414,55.095532697189654
Klf12.4,783,0.01090328949319756,41.240281829819644
Klf12.5,8578,0.11944880877732907,67.19296704080269
Klf2,1190,0.016570772026698717,45.00715609688285
Klf2.2,4993,0.06952761741958545,60.40579387643662
Klf2.3,6,8.355011105898513e-05,14.783322514339886
Klf2.4,1882,0.026206884835501668,49.50181407201979
Klf2.5,0,0.0,5.318615318472413
Klf2.6,17166,0.23903686773975646,76.40351349816551
Klf2.7,52,0.0007241009625112044,23.31308187168605
Ms4a1,30257,0.42132928505195216,83.90411251710246
Ms4a1.2,13340,0.18575974692114358,73.01856563790122
Nfatc3.2,136285,1.8977711476122978,98.02547424869508
Nfatc3.3,1232,0.017155622804111613,45.33361765463968
Nfatc3.7,204,0.002840703776005494,31.090719302913367
Nfatc3.8,0,0.0,5.318615318472413
Runx3,33,0.0004595256108244182,21.178906109843545
Runx3.2,1525,0.021235653227492053,47.39030687410002
Runx3.3,944,0.013145217473280325,42.88458668204171
Tbx21,48119,0.6700579656745509,89.53459438219504
Tbx21.3,35608,0.49584205909805706,85.95962359787825
Tbx21.4,18788,0.26162324776270207,77.61628285516508
